step,vx_37_37,vy_37_37,pressure_37_37,energy
324,4.8910883069e-01,-4.8545911908e-01,8.0277338028e+00,5.3012280273e+03
325,4.8909702897e-01,-4.8538100719e-01,8.0277338028e+00,5.3002690430e+03
326,4.8908627033e-01,-4.8530253768e-01,8.0277338028e+00,5.2993154297e+03
327,4.8907637596e-01,-4.8522362113e-01,8.0277338028e+00,5.2983598633e+03
328,4.8879370093e-01,-4.8539748788e-01,1.0244917870e+01,5.2974008789e+03
329,4.8871496320e-01,-4.8539954424e-01,8.0744295120e+00,5.2964477539e+03
330,4.8864492774e-01,-4.8537221551e-01,7.8346695900e+00,5.2954912109e+03
331,4.8865517974e-01,-4.8528182507e-01,9.5692424774e+00,5.2945322266e+03
332,4.8855268955e-01,-4.8526632786e-01,6.9742918015e+00,5.2935761719e+03
333,4.8850899935e-01,-4.8522752523e-01,9.7041873932e+00,5.2926171875e+03
334,4.8851069808e-01,-4.8512399197e-01,6.7855334282e+00,5.2916616211e+03
335,4.8844093084e-01,-4.8511424661e-01,9.6359996796e+00,5.2907041016e+03
336,4.8838019371e-01,-4.8505935073e-01,6.4985895157e+00,5.2897504883e+03
337,4.8834162951e-01,-4.8502495885e-01,1.0337295532e+01,5.2887924805e+03
338,4.8825892806e-01,-4.8500463367e-01,7.4897451401e+00,5.2878383789e+03
339,4.8819753528e-01,-4.8496118188e-01,7.4897451401e+00,5.2868828125e+03
340,4.8820528388e-01,-4.8486083746e-01,8.1415500641e+00,5.2859267578e+03
341,4.8820942640e-01,-4.8476862907e-01,8.1415500641e+00,5.2849711914e+03
342,4.8821547627e-01,-4.8467820883e-01,8.1415500641e+00,5.2840175781e+03
343,4.8822444677e-01,-4.8458772898e-01,8.1415500641e+00,5.2830629883e+03
344,4.8823633790e-01,-4.8449677229e-01,8.1415500641e+00,5.2821093750e+03
345,4.8799812794e-01,-4.8460009694e-01,7.4475522041e+00,5.2811547852e+03
346,4.8794320226e-01,-4.8454737663e-01,7.8829531670e+00,5.2802001953e+03
347,4.8777556419e-01,-4.8460251093e-01,7.6838455200e+00,5.2792490234e+03
348,4.8786997795e-01,-4.8444446921e-01,8.3930587769e+00,5.2782958984e+03
349,4.8770728707e-01,-4.8448327184e-01,8.0649194717e+00,5.2773403320e+03
350,4.8773807287e-01,-4.8438867927e-01,9.0870571136e+00,5.2763896484e+03
351,4.8760440946e-01,-4.8438206315e-01,6.8682079315e+00,5.2754365234e+03
352,4.8760035634e-01,-4.8429799080e-01,8.3363676071e+00,5.2744843750e+03
353,4.8754921556e-01,-4.8426383734e-01,8.5418949127e+00,5.2735317383e+03
354,4.8750260472e-01,-4.8422503471e-01,8.5418949127e+00,5.2725815430e+03
355,4.8745769262e-01,-4.8418456316e-01,8.5418949127e+00,5.2716279297e+03
356,4.8742207885e-01,-4.8414087296e-01,8.5669860840e+00,5.2706772461e+03
357,4.8735994101e-01,-4.8405545950e-01,6.5253047943e+00,5.2697265625e+03
358,4.8728668690e-01,-4.8405236006e-01,7.9802417755e+00,5.2687763672e+03
359,4.8721370101e-01,-4.8399579525e-01,7.9337253571e+00,5.2678247070e+03
360,4.8719918728e-01,-4.8394885659e-01,7.8184165955e+00,5.2668740234e+03
361,4.8709771037e-01,-4.8392561078e-01,6.9929313660e+00,5.2659252930e+03
362,4.8705133796e-01,-4.8390311003e-01,8.5892419815e+00,5.2649726562e+03
363,4.8705291748e-01,-4.8376753926e-01,7.0125651360e+00,5.2640253906e+03
364,4.8696884513e-01,-4.8378297687e-01,8.5100669861e+00,5.2630751953e+03
365,4.8690965772e-01,-4.8371356726e-01,6.3328557014e+00,5.2621245117e+03
366,4.8686051369e-01,-4.8369827867e-01,9.7708921432e+00,5.2611767578e+03
367,4.8675608635e-01,-4.8369604349e-01,7.1657819748e+00,5.2602265625e+03
368,4.8673680425e-01,-4.8360419273e-01,7.7082281113e+00,5.2592788086e+03
369,4.8670637608e-01,-4.8352470994e-01,7.7082281113e+00,5.2583286133e+03
370,4.8667612672e-01,-4.8345410824e-01,7.7609138489e+00,5.2573808594e+03
371,4.8665365577e-01,-4.8337560892e-01,7.7609138489e+00,5.2564345703e+03
372,4.8663356900e-01,-4.8329392076e-01,7.7609138489e+00,5.2554868164e+03
373,4.8661449552e-01,-4.8321098089e-01,7.7609138489e+00,5.2545410156e+03
374,4.8659652472e-01,-4.8312750459e-01,7.7609138489e+00,5.2535952148e+03
375,4.8657995462e-01,-4.8304378986e-01,7.7609138489e+00,5.2526503906e+03
376,4.8636400700e-01,-4.8321163654e-01,8.7537813187e+00,5.2517050781e+03
377,4.8633909225e-01,-4.8315972090e-01,7.4314680099e+00,5.2507578125e+03
378,4.8618218303e-01,-4.8321720958e-01,7.2633018494e+00,5.2498154297e+03
379,4.8623666167e-01,-4.8308268189e-01,9.4354267120e+00,5.2488681641e+03
380,4.8609369993e-01,-4.8309805989e-01,6.6180925369e+00,5.2479204102e+03
381,4.8609083891e-01,-4.8303928971e-01,9.1898479462e+00,5.2469741211e+03
382,4.8600259423e-01,-4.8300307989e-01,6.2710313797e+00,5.2460268555e+03
383,4.8602172732e-01,-4.8291197419e-01,9.2971687317e+00,5.2450815430e+03
384,4.8588711023e-01,-4.8291826248e-01,5.9143142700e+00,5.2441386719e+03
385,4.8591545224e-01,-4.8284000158e-01,9.7926855087e+00,5.2431948242e+03
386,4.8580917716e-01,-4.8284059763e-01,7.1959013939e+00,5.2422480469e+03
387,4.8572081327e-01,-4.8282006383e-01,7.1959013939e+00,5.2413041992e+03
388,4.8572772741e-01,-4.8272323608e-01,7.4066991806e+00,5.2403623047e+03
389,4.8573657870e-01,-4.8262757063e-01,7.4066991806e+00,5.2394184570e+03
390,4.8574739695e-01,-4.8253345490e-01,7.4066991806e+00,5.2384721680e+03
391,4.8576003313e-01,-4.8244103789e-01,7.4066991806e+00,5.2375312500e+03
392,4.8577409983e-01,-4.8235017061e-01,7.4066991806e+00,5.2365893555e+03
393,4.8550802469e-01,-4.8250281811e-01,8.2463150024e+00,5.2356445312e+03
394,4.8546048999e-01,-4.8243775964e-01,7.1638293266e+00,5.2347026367e+03
395,4.8528000712e-01,-4.8249816895e-01,7.8735733032e+00,5.2337583008e+03
396,4.8537340760e-01,-4.8234337568e-01,7.9367923737e+00,5.2328164062e+03
397,4.8517516255e-01,-4.8241859674e-01,7.5933523178e+00,5.2318750000e+03
398,4.8523658514e-01,-4.8230907321e-01,8.7620162964e+00,5.2309331055e+03
399,4.8509928584e-01,-4.8230883479e-01,6.8240175247e+00,5.2299926758e+03
400,4.8516339064e-01,-4.8219537735e-01,8.5110254288e+00,5.2290507812e+03
401,4.8507419229e-01,-4.8218920827e-01,7.8655447960e+00,5.2281088867e+03
402,4.8500108719e-01,-4.8214596510e-01,7.3277325630e+00,5.2271689453e+03
403,4.8493185639e-01,-4.8210048676e-01,7.3277325630e+00,5.2262285156e+03
404,4.8486471176e-01,-4.8205378652e-01,7.3277325630e+00,5.2252895508e+03
405,4.8479893804e-01,-4.8200628161e-01,7.3277325630e+00,5.2243496094e+03
406,4.8473429680e-01,-4.8195806146e-01,7.3277325630e+00,5.2234096680e+03
407,4.8467075825e-01,-4.8190918565e-01,7.3277325630e+00,5.2224726562e+03
408,4.8470294476e-01,-4.8189887404e-01,8.9037370682e+00,5.2215332031e+03
409,4.8462110758e-01,-4.8188829422e-01,7.3452019691e+00,5.2205957031e+03
410,4.8460522294e-01,-4.8181110620e-01,7.3064155579e+00,5.2196572266e+03
411,4.8448336124e-01,-4.8186805844e-01,7.4584112167e+00,5.2187177734e+03
412,4.8451888561e-01,-4.8171946406e-01,8.7241582870e+00,5.2177788086e+03
413,4.8438495398e-01,-4.8177161813e-01,5.7672405243e+00,5.2168398438e+03
414,4.8440814018e-01,-4.8164036870e-01,8.9868192673e+00,5.2159023438e+03
415,4.8428007960e-01,-4.8169103265e-01,5.9826207161e+00,5.2149628906e+03
416,4.8429778218e-01,-4.8157790303e-01,8.7798509598e+00,5.2140273438e+03
417,4.8418036103e-01,-4.8160165548e-01,6.0354027748e+00,5.2130883789e+03
418,4.8420339823e-01,-4.8150515556e-01,9.3414039612e+00,5.2121533203e+03
419,4.8410424590e-01,-4.8151648045e-01,7.2244849205e+00,5.2112158203e+03
420,4.8402243853e-01,-4.8150756955e-01,7.2244849205e+00,5.2102788086e+03
421,4.8403254151e-01,-4.8140561581e-01,7.4355001450e+00,5.2093442383e+03
422,4.8404395580e-01,-4.8130461574e-01,7.4355001450e+00,5.2084082031e+03
423,4.8405668139e-01,-4.8120471835e-01,7.4355001450e+00,5.2074731445e+03
424,4.8407083750e-01,-4.8110616207e-01,7.4355001450e+00,5.2065375977e+03
425,4.8371997476e-01,-4.8135757446e-01,7.2205109596e+00,5.2056025391e+03
426,4.8370251060e-01,-4.8128670454e-01,7.2153282166e+00,5.2046679688e+03
427,4.8368883133e-01,-4.8123645782e-01,8.0066747665e+00,5.2037324219e+03
428,4.8365896940e-01,-4.8119848967e-01,8.0116796494e+00,5.2027973633e+03
429,4.8362204432e-01,-4.8117277026e-01,8.0116796494e+00,5.2018637695e+03
430,4.8359179497e-01,-4.8112863302e-01,7.9960184097e+00,5.2009282227e+03
431,4.8351469636e-01,-4.8107045889e-01,6.4418792725e+00,5.1999931641e+03
432,4.8346439004e-01,-4.8102891445e-01,6.7838096619e+00,5.1990585938e+03
433,4.8342904449e-01,-4.8097705841e-01,7.9260225296e+00,5.1981259766e+03
434,4.8341837525e-01,-4.8091015220e-01,7.1701884270e+00,5.1971933594e+03
435,4.8329067230e-01,-4.8092988133e-01,6.5268321037e+00,5.1962612305e+03
436,4.8327594995e-01,-4.8087549210e-01,8.8879804611e+00,5.1953295898e+03
437,4.8327264190e-01,-4.8077106476e-01,6.1537785530e+00,5.1943974609e+03
438,4.8313784599e-01,-4.8084238172e-01,7.5916581154e+00,5.1934628906e+03
439,4.8317897320e-01,-4.8068925738e-01,7.0701041222e+00,5.1925336914e+03
440,4.8305687308e-01,-4.8076358438e-01,8.2631692886e+00,5.1916015625e+03
441,4.8309242725e-01,-4.8059448600e-01,5.8417696953e+00,5.1906704102e+03
442,4.8307231069e-01,-4.8054829240e-01,8.5325412750e+00,5.1897387695e+03
443,4.8303040862e-01,-4.8051077127e-01,7.3317198753e+00,5.1888076172e+03
444,4.8295086622e-01,-4.8051488400e-01,6.8552303314e+00,5.1878759766e+03
445,4.8285320401e-01,-4.8052451015e-01,7.6455974579e+00,5.1869458008e+03
446,4.8280599713e-01,-4.8049676418e-01,6.9172940254e+00,5.1860170898e+03
447,4.8275396228e-01,-4.8045176268e-01,8.7670021057e+00,5.1850849609e+03
448,4.8269262910e-01,-4.8044356704e-01,6.4465961456e+00,5.1841572266e+03
449,4.8264941573e-01,-4.8040246964e-01,6.7613577843e+00,5.1832285156e+03
450,4.8256656528e-01,-4.8039302230e-01,8.2864274979e+00,5.1822978516e+03
451,4.8265048862e-01,-4.8024460673e-01,7.1667642593e+00,5.1813696289e+03
452,4.8245984316e-01,-4.8033699393e-01,7.4482960701e+00,5.1804409180e+03
453,4.8255801201e-01,-4.8016807437e-01,7.2582941055e+00,5.1795122070e+03
454,4.8252454400e-01,-4.8011702299e-01,7.7606434822e+00,5.1785849609e+03
455,4.8249095678e-01,-4.8006975651e-01,7.0475249290e+00,5.1776552734e+03
456,4.8237702250e-01,-4.8010158539e-01,6.2698388100e+00,5.1767285156e+03
457,4.8228165507e-01,-4.8011875153e-01,8.5427017212e+00,5.1758002930e+03
458,4.8221665621e-01,-4.8011347651e-01,6.7381224632e+00,5.1748745117e+03
459,4.8225784302e-01,-4.7996515036e-01,8.2833023071e+00,5.1739472656e+03
460,4.8218166828e-01,-4.7998183966e-01,6.0128021240e+00,5.1730200195e+03
461,4.8209133744e-01,-4.7996819019e-01,8.1898870468e+00,5.1720917969e+03
462,4.8217177391e-01,-4.7983697057e-01,6.2298851013e+00,5.1711679688e+03
463,4.8195329309e-01,-4.7993299365e-01,7.8586668968e+00,5.1702397461e+03
464,4.8206448555e-01,-4.7979462147e-01,6.5426650047e+00,5.1693154297e+03
465,4.8190614581e-01,-4.7980725765e-01,8.0519104004e+00,5.1683881836e+03
466,4.8191341758e-01,-4.7973802686e-01,6.7092924118e+00,5.1674663086e+03
467,4.8184129596e-01,-4.7975140810e-01,7.5533633232e+00,5.1665385742e+03
468,4.8181861639e-01,-4.7967615724e-01,7.0901441574e+00,5.1656147461e+03
469,4.8178437352e-01,-4.7966444492e-01,7.5294642448e+00,5.1646894531e+03
470,4.8176121712e-01,-4.7957557440e-01,6.5932598114e+00,5.1637670898e+03
471,4.8167923093e-01,-4.7959107161e-01,8.4660358429e+00,5.1628422852e+03
472,4.8171144724e-01,-4.7948229313e-01,5.7725896835e+00,5.1619189453e+03
473,4.8169460893e-01,-4.7942274809e-01,8.2827863693e+00,5.1609965820e+03
474,4.8160746694e-01,-4.7942435741e-01,6.7063207626e+00,5.1600698242e+03
475,4.8150041699e-01,-4.7944840789e-01,6.6205120087e+00,5.1591484375e+03
476,4.8150253296e-01,-4.7937694192e-01,9.1239099503e+00,5.1582255859e+03
477,4.8136338592e-01,-4.7943550348e-01,5.0036640167e+00,5.1573022461e+03
478,4.8145493865e-01,-4.7926470637e-01,9.7885084152e+00,5.1563798828e+03
479,4.8135471344e-01,-4.7928810120e-01,4.4909071922e+00,5.1554589844e+03
480,4.8127850890e-01,-4.7928434610e-01,9.6754474640e+00,5.1545361328e+03
481,4.8118245602e-01,-4.7930014133e-01,6.1838340759e+00,5.1536157227e+03
482,4.8122715950e-01,-4.7917845845e-01,7.0213046074e+00,5.1526933594e+03
483,4.8123663664e-01,-4.7909134626e-01,7.0213046074e+00,5.1517714844e+03
484,4.8123985529e-01,-4.7901108861e-01,6.9675841331e+00,5.1508515625e+03
485,4.8124685884e-01,-4.7893121839e-01,6.9675841331e+00,5.1499306641e+03
486,4.8104336858e-01,-4.7904083133e-01,6.9696955681e+00,5.1490126953e+03
487,4.8105940223e-01,-4.7895270586e-01,7.5137324333e+00,5.1480903320e+03
488,4.8095950484e-01,-4.7897258401e-01,6.6188988686e+00,5.1471723633e+03
489,4.8086002469e-01,-4.7899010777e-01,6.8833522797e+00,5.1462524414e+03
490,4.8094359040e-01,-4.7883823514e-01,7.1883616447e+00,5.1453315430e+03
491,4.8082113266e-01,-4.7887352109e-01,7.7837734222e+00,5.1444145508e+03
492,4.8071959615e-01,-4.7888830304e-01,7.7837734222e+00,5.1434936523e+03
493,4.8062428832e-01,-4.7889617085e-01,7.7837734222e+00,5.1425727539e+03
494,4.8076224327e-01,-4.7869759798e-01,5.9612059593e+00,5.1416582031e+03
495,4.8057028651e-01,-4.7881218791e-01,6.5651488304e+00,5.1407382812e+03
496,4.8076072335e-01,-4.7854346037e-01,8.1986713409e+00,5.1398227539e+03
497,4.8052066565e-01,-4.7871226072e-01,5.5312137604e+00,5.1389047852e+03
498,4.8064574599e-01,-4.7849845886e-01,8.8342304230e+00,5.1379873047e+03
499,4.8049572110e-01,-4.7857367992e-01,6.6016573906e+00,5.1370688477e+03
500,4.8049050570e-01,-4.7849962115e-01,6.6264057159e+00,5.1361513672e+03
501,4.8047581315e-01,-4.7843468189e-01,6.6264057159e+00,5.1352343750e+03
502,4.8045530915e-01,-4.7837653756e-01,6.5906171799e+00,5.1343183594e+03
503,4.8044455051e-01,-4.7830939293e-01,6.5906171799e+00,5.1334018555e+03
504,4.8043698072e-01,-4.7823938727e-01,6.5906171799e+00,5.1324868164e+03
505,4.8020842671e-01,-4.7840940952e-01,8.7612094879e+00,5.1315737305e+03
506,4.8030298948e-01,-4.7820883989e-01,6.3710718155e+00,5.1306572266e+03
507,4.8011490703e-01,-4.7834616899e-01,6.9781250954e+00,5.1297441406e+03
508,4.8021799326e-01,-4.7813311219e-01,8.4054889679e+00,5.1288276367e+03
509,4.8001390696e-01,-4.7829732299e-01,5.2261934280e+00,5.1279130859e+03
510,4.8015600443e-01,-4.7803527117e-01,9.2172431946e+00,5.1269980469e+03
511,4.7992032766e-01,-4.7823140025e-01,5.0113048553e+00,5.1260839844e+03
512,4.8006922007e-01,-4.7796571255e-01,9.1993761063e+00,5.1251694336e+03
513,4.7983554006e-01,-4.7815865278e-01,5.1428360939e+00,5.1242563477e+03
514,4.7999843955e-01,-4.7787764668e-01,8.7824649811e+00,5.1233427734e+03
515,4.7984397411e-01,-4.7796714306e-01,6.7681636810e+00,5.1224287109e+03
516,4.7983533144e-01,-4.7790005803e-01,6.3119330406e+00,5.1215156250e+03
517,4.7982162237e-01,-4.7783958912e-01,6.3119330406e+00,5.1206025391e+03
518,4.7980743647e-01,-4.7778072953e-01,6.3119330406e+00,5.1196909180e+03
519,4.7979366779e-01,-4.7772231698e-01,6.3119330406e+00,5.1187778320e+03
520,4.7974362969e-01,-4.7769287229e-01,6.2908992767e+00,5.1178671875e+03
521,4.7972360253e-01,-4.7763425112e-01,6.2908992767e+00,5.1169565430e+03
522,4.7971218824e-01,-4.7756674886e-01,6.2908992767e+00,5.1160458984e+03
523,4.7948023677e-01,-4.7772577405e-01,1.0574007034e+01,5.1151352539e+03
524,4.7949641943e-01,-4.7759714723e-01,5.8088035583e+00,5.1142260742e+03
525,4.7936519980e-01,-4.7768414021e-01,7.2094264030e+00,5.1133149414e+03
526,4.7948890924e-01,-4.7744202614e-01,7.9681730270e+00,5.1124042969e+03
527,4.7923043370e-01,-4.7766557336e-01,5.4090065956e+00,5.1114921875e+03
528,4.7941735387e-01,-4.7735163569e-01,8.6747770309e+00,5.1105820312e+03
529,4.7916871309e-01,-4.7756734490e-01,5.5265192986e+00,5.1096723633e+03
530,4.7930276394e-01,-4.7730255127e-01,8.4816942215e+00,5.1087617188e+03
531,4.7910284996e-01,-4.7747418284e-01,5.4071536064e+00,5.1078525391e+03
532,4.7923317552e-01,-4.7720867395e-01,8.5150566101e+00,5.1069453125e+03
533,4.7908952832e-01,-4.7729232907e-01,6.7504935265e+00,5.1060351562e+03
534,4.7907802463e-01,-4.7722545266e-01,6.2876906395e+00,5.1051269531e+03
535,4.7905907035e-01,-4.7716698050e-01,6.2876906395e+00,5.1042192383e+03
536,4.7903892398e-01,-4.7711050510e-01,6.2876906395e+00,5.1033110352e+03
537,4.7900903225e-01,-4.7706127167e-01,6.2280087471e+00,5.1024028320e+03
538,4.7899463773e-01,-4.7699660063e-01,6.2280087471e+00,5.1014946289e+03
539,4.7898441553e-01,-4.7692742944e-01,6.2280087471e+00,5.1005869141e+03
540,4.7897535563e-01,-4.7685691714e-01,6.2280087471e+00,5.0996826172e+03
541,4.7870767117e-01,-4.7705891728e-01,1.0209445000e+01,5.0987758789e+03
542,4.7873720527e-01,-4.7690644860e-01,5.5097436905e+00,5.0978715820e+03
543,4.7859030962e-01,-4.7701451182e-01,7.3795456886e+00,5.0969648438e+03
544,4.7871789336e-01,-4.7675251961e-01,7.7499818802e+00,5.0960581055e+03
545,4.7845619917e-01,-4.7699463367e-01,5.4410820007e+00,5.0951513672e+03
546,4.7864654660e-01,-4.7665840387e-01,8.4112854004e+00,5.0942446289e+03
547,4.7838684916e-01,-4.7689828277e-01,5.5240898132e+00,5.0933398438e+03
548,4.7854295373e-01,-4.7659593821e-01,8.1450700760e+00,5.0924350586e+03
549,4.7830814123e-01,-4.7681334615e-01,5.6742768288e+00,5.0915288086e+03
550,4.7846788168e-01,-4.7650265694e-01,7.9838142395e+00,5.0906254883e+03
551,4.7831326723e-01,-4.7659748793e-01,6.9271001816e+00,5.0897207031e+03
552,4.7832068801e-01,-4.7650796175e-01,5.9797763824e+00,5.0888164062e+03
553,4.7831687331e-01,-4.7642984986e-01,5.9797763824e+00,5.0879125977e+03
554,4.7831055522e-01,-4.7635489702e-01,5.9797763824e+00,5.0870097656e+03
555,4.7830408812e-01,-4.7628080845e-01,5.9797763824e+00,5.0861044922e+03
556,4.7826826572e-01,-4.7623386979e-01,5.8708553314e+00,5.0852016602e+03
557,4.7825580835e-01,-4.7616550326e-01,5.8708553314e+00,5.0843007812e+03
558,4.7793707252e-01,-4.7643429041e-01,1.1181263924e+01,5.0833979492e+03
559,4.7792738676e-01,-4.7635775805e-01,5.1944618225e+00,5.0824956055e+03
560,4.7783261538e-01,-4.7636261582e-01,7.0153961182e+00,5.0815947266e+03
561,4.7775197029e-01,-4.7632375360e-01,7.5060939789e+00,5.0806909180e+03
562,4.7768104076e-01,-4.7627544403e-01,7.5060939789e+00,5.0797875977e+03
563,4.7765305638e-01,-4.7622367740e-01,7.6947174072e+00,5.0788842773e+03
564,4.7771030664e-01,-4.7612404823e-01,4.2128095627e+00,5.0779809570e+03
565,4.7764003277e-01,-4.7609066963e-01,7.2699756622e+00,5.0770781250e+03
566,4.7762405872e-01,-4.7604921460e-01,6.2865118980e+00,5.0761796875e+03
567,4.7759753466e-01,-4.7594341636e-01,8.6003589630e+00,5.0752792969e+03
568,4.7753292322e-01,-4.7599712014e-01,3.3709299564e+00,5.0743803711e+03
569,4.7759035230e-01,-4.7581508756e-01,8.7099084854e+00,5.0734785156e+03
570,4.7750049829e-01,-4.7582402825e-01,6.3780999184e+00,5.0725810547e+03
571,4.7738751769e-01,-4.7585034370e-01,6.2347402573e+00,5.0716801758e+03
572,4.7737926245e-01,-4.7576102614e-01,7.1384935379e+00,5.0707792969e+03
573,4.7727179527e-01,-4.7578641772e-01,5.7735037804e+00,5.0698803711e+03
574,4.7730147839e-01,-4.7566267848e-01,8.0367031097e+00,5.0689809570e+03
575,4.7723075747e-01,-4.7565230727e-01,5.2728257179e+00,5.0680830078e+03
576,4.7712489963e-01,-4.7568204999e-01,7.7159628868e+00,5.0671845703e+03
577,4.7716182470e-01,-4.7555014491e-01,5.1864109039e+00,5.0662856445e+03
578,4.7716215253e-01,-4.7546416521e-01,7.7353754044e+00,5.0653881836e+03
579,4.7702360153e-01,-4.7552582622e-01,5.5752859116e+00,5.0644897461e+03
580,4.7701647878e-01,-4.7543188930e-01,7.9714288712e+00,5.0635927734e+03
581,4.7691011429e-01,-4.7545546293e-01,5.9148197174e+00,5.0626962891e+03
582,4.7687807679e-01,-4.7540614009e-01,6.9234843254e+00,5.0617963867e+03
583,4.7683736682e-01,-4.7536617517e-01,6.9234843254e+00,5.0609008789e+03
584,4.7679507732e-01,-4.7532802820e-01,6.9234843254e+00,5.0600048828e+03
585,4.7675329447e-01,-4.7528940439e-01,6.9234843254e+00,5.0591083984e+03
586,4.7672581673e-01,-4.7521999478e-01,6.9422259331e+00,5.0582133789e+03
587,4.7664958239e-01,-4.7520297766e-01,3.9323139191e+00,5.0573154297e+03
588,4.7661161423e-01,-4.7514528036e-01,6.8902001381e+00,5.0564228516e+03
589,4.7658303380e-01,-4.7507828474e-01,6.8902001381e+00,5.0555268555e+03
590,4.7649180889e-01,-4.7509264946e-01,7.0821561813e+00,5.0546318359e+03
591,4.7645694017e-01,-4.7499930859e-01,6.8325309753e+00,5.0537353516e+03
592,4.7644385695e-01,-4.7493907809e-01,6.7833247185e+00,5.0528403320e+03
593,4.7632816434e-01,-4.7497838736e-01,6.4690766335e+00,5.0519462891e+03
594,4.7634974122e-01,-4.7488480806e-01,6.7928147316e+00,5.0510493164e+03
595,4.7619891167e-01,-4.7492185235e-01,5.9865098000e+00,5.0501562500e+03
596,4.7617396712e-01,-4.7487530112e-01,5.9377193451e+00,5.0492631836e+03
597,4.7615534067e-01,-4.7479417920e-01,7.9172344208e+00,5.0483706055e+03
598,4.7618043423e-01,-4.7466996312e-01,4.9654092789e+00,5.0474780273e+03
599,4.7604709864e-01,-4.7473055124e-01,8.3250932693e+00,5.0465830078e+03
600,4.7601503134e-01,-4.7468125820e-01,4.5830020905e+00,5.0456914062e+03
601,4.7596529126e-01,-4.7463679314e-01,8.0683183670e+00,5.0447993164e+03
602,4.7598537803e-01,-4.7453331947e-01,4.9203529358e+00,5.0439052734e+03
603,4.7580882907e-01,-4.7460716963e-01,8.6060142517e+00,5.0430146484e+03
604,4.7573214769e-01,-4.7460013628e-01,5.6140141487e+00,5.0421240234e+03
605,4.7572341561e-01,-4.7451248765e-01,6.3610186577e+00,5.0412309570e+03
606,4.7574770451e-01,-4.7439977527e-01,6.6506862640e+00,5.0403369141e+03
607,4.7571244836e-01,-4.7434782982e-01,6.7215380669e+00,5.0394472656e+03
608,4.7568404675e-01,-4.7428295016e-01,6.3276000023e+00,5.0385571289e+03
609,4.7554141283e-01,-4.7434383631e-01,5.8554620743e+00,5.0376679688e+03
610,4.7554129362e-01,-4.7425532341e-01,6.7963485718e+00,5.0367768555e+03
611,4.7557356954e-01,-4.7413030267e-01,6.3861298561e+00,5.0358857422e+03
612,4.7554278374e-01,-4.7407487035e-01,6.7279033661e+00,5.0349951172e+03
613,4.7542962432e-01,-4.7410196066e-01,6.3669795990e+00,5.0341054688e+03
614,4.7529867291e-01,-4.7415074706e-01,6.3174624443e+00,5.0332172852e+03
615,4.7536724806e-01,-4.7398567200e-01,8.0740499496e+00,5.0323295898e+03
616,4.7522851825e-01,-4.7402152419e-01,5.8370733261e+00,5.0314384766e+03
617,4.7518709302e-01,-4.7401013970e-01,5.9342808723e+00,5.0305493164e+03
618,4.7515273094e-01,-4.7392413020e-01,5.7430133820e+00,5.0296606445e+03
619,4.7511962056e-01,-4.7389292717e-01,7.1265306473e+00,5.0287719727e+03
620,4.7513359785e-01,-4.7375759482e-01,6.2239947319e+00,5.0278852539e+03
621,4.7491663694e-01,-4.7391131520e-01,6.7547073364e+00,5.0269965820e+03
622,4.7502735257e-01,-4.7368371487e-01,5.8086428642e+00,5.0261093750e+03
623,4.7486579418e-01,-4.7380018234e-01,6.8645839691e+00,5.0252211914e+03
624,4.7494417429e-01,-4.7357094288e-01,6.5165309906e+00,5.0243344727e+03
625,4.7471928596e-01,-4.7379297018e-01,5.8256411552e+00,5.0234482422e+03
626,4.7472935915e-01,-4.7367057204e-01,6.2763667107e+00,5.0225600586e+03
627,4.7470304370e-01,-4.7360533476e-01,6.5468564034e+00,5.0216738281e+03
628,4.7466909885e-01,-4.7353145480e-01,6.6451978683e+00,5.0207885742e+03
629,4.7464895248e-01,-4.7343704104e-01,7.0288629532e+00,5.0199023438e+03
630,4.7456344962e-01,-4.7344461083e-01,5.9059801102e+00,5.0190180664e+03
631,4.7459983826e-01,-4.7332304716e-01,6.8783283234e+00,5.0181318359e+03
632,4.7442546487e-01,-4.7340288758e-01,6.1588139534e+00,5.0172475586e+03
633,4.7443336248e-01,-4.7331199050e-01,6.4741940498e+00,5.0163623047e+03
634,4.7443431616e-01,-4.7321701050e-01,6.2781677246e+00,5.0154775391e+03
635,4.7425362468e-01,-4.7330963612e-01,6.7154226303e+00,5.0145922852e+03
636,4.7435271740e-01,-4.7313040495e-01,5.9654431343e+00,5.0137075195e+03
637,4.7416830063e-01,-4.7321251035e-01,7.1955785751e+00,5.0128222656e+03
638,4.7425082326e-01,-4.7304633260e-01,5.1067557335e+00,5.0119375000e+03
639,4.7421827912e-01,-4.7299367189e-01,7.1481795311e+00,5.0110556641e+03
640,4.7411873937e-01,-4.7298276424e-01,6.5010523796e+00,5.0101713867e+03
641,4.7402396798e-01,-4.7296682000e-01,6.5010523796e+00,5.0092900391e+03
642,4.7401368618e-01,-4.7295013070e-01,6.2301192284e+00,5.0084057617e+03
643,4.7390237451e-01,-4.7296756506e-01,6.1184101105e+00,5.0075253906e+03
644,4.7387182713e-01,-4.7289812565e-01,6.8514204025e+00,5.0066396484e+03
645,4.7391068935e-01,-4.7275868058e-01,6.5339398384e+00,5.0057578125e+03
646,4.7376328707e-01,-4.7282278538e-01,5.6904950142e+00,5.0048754883e+03
647,4.7372791171e-01,-4.7276005149e-01,7.3932271004e+00,5.0039951172e+03
