step,vx_50_50,vy_50_50,pressure_50_50,energy
639,4.9953499436e-01,-4.9676883221e-01,-4.8651962280e+00,9.7521171875e+03
640,4.9953913689e-01,-4.9670886993e-01,-4.6139888763e+00,9.7517734375e+03
641,4.9952301383e-01,-4.9669659138e-01,-4.6991477013e+00,9.7514316406e+03
642,4.9949628115e-01,-4.9669310451e-01,-4.5708017349e+00,9.7510927734e+03
643,4.9952834845e-01,-4.9667230248e-01,-4.7592058182e+00,9.7507470703e+03
644,4.9950942397e-01,-4.9663260579e-01,-4.4420375824e+00,9.7504013672e+03
645,4.9947208166e-01,-4.9658417702e-01,-5.0188035965e+00,9.7500605469e+03
646,4.9950844049e-01,-4.9656140804e-01,-4.0963253975e+00,9.7497138672e+03
647,4.9946224689e-01,-4.9655833840e-01,-4.8369307518e+00,9.7493662109e+03
648,4.9948847294e-01,-4.9650695920e-01,-4.8519015312e+00,9.7490205078e+03
649,4.9948388338e-01,-4.9654090405e-01,-4.5703339577e+00,9.7486728516e+03
650,4.9946695566e-01,-4.9646389484e-01,-4.7179408073e+00,9.7483261719e+03
651,4.9944329262e-01,-4.9647590518e-01,-4.7947664261e+00,9.7479804688e+03
652,4.9945807457e-01,-4.9645304680e-01,-4.6530413628e+00,9.7476250000e+03
653,4.9943149090e-01,-4.9645596743e-01,-4.8072710037e+00,9.7472783203e+03
654,4.9944388866e-01,-4.9640330672e-01,-4.4459481239e+00,9.7469287109e+03
655,4.9935913086e-01,-4.9645411968e-01,-5.0436806679e+00,9.7465751953e+03
656,4.9938607216e-01,-4.9641874433e-01,-4.3681817055e+00,9.7462275391e+03
657,4.9935621023e-01,-4.9641051888e-01,-5.0617718697e+00,9.7458750000e+03
658,4.9932605028e-01,-4.9638918042e-01,-4.2804064751e+00,9.7455253906e+03
659,4.9928492308e-01,-4.9632859230e-01,-5.1974573135e+00,9.7451679688e+03
660,4.9925100803e-01,-4.9634805322e-01,-4.6105704308e+00,9.7448144531e+03
661,4.9922421575e-01,-4.9632617831e-01,-4.3813991547e+00,9.7444570312e+03
662,4.9923816323e-01,-4.9633121490e-01,-4.8992114067e+00,9.7441083984e+03
663,4.9925532937e-01,-4.9630361795e-01,-4.5142307281e+00,9.7437578125e+03
664,4.9918538332e-01,-4.9636331201e-01,-4.8574900627e+00,9.7433964844e+03
665,4.9926295877e-01,-4.9638178945e-01,-4.5324077606e+00,9.7430429688e+03
666,4.9919226766e-01,-4.9633663893e-01,-4.6495504379e+00,9.7426816406e+03
667,4.9920251966e-01,-4.9633342028e-01,-4.8187375069e+00,9.7423291016e+03
668,4.9919763207e-01,-4.9628466368e-01,-4.5411591530e+00,9.7419726562e+03
669,4.9917462468e-01,-4.9629956484e-01,-4.7151136398e+00,9.7416181641e+03
670,4.9919730425e-01,-4.9626675248e-01,-4.6802163124e+00,9.7412558594e+03
671,4.9920579791e-01,-4.9627998471e-01,-4.7802209854e+00,9.7408955078e+03
672,4.9918127060e-01,-4.9622750282e-01,-4.4154095650e+00,9.7405361328e+03
673,4.9906468391e-01,-4.9627012014e-01,-5.1867022514e+00,9.7401816406e+03
674,4.9909096956e-01,-4.9621897936e-01,-4.5533103943e+00,9.7398164062e+03
675,4.9905452132e-01,-4.9623107910e-01,-4.7243328094e+00,9.7394619141e+03
676,4.9901103973e-01,-4.9622172117e-01,-4.7129426003e+00,9.7390966797e+03
677,4.9905654788e-01,-4.9620085955e-01,-4.6561694145e+00,9.7387333984e+03
678,4.9904021621e-01,-4.9610164762e-01,-4.5786476135e+00,9.7383750000e+03
679,4.9902799726e-01,-4.9611920118e-01,-4.7653536797e+00,9.7380136719e+03
680,4.9903944135e-01,-4.9608743191e-01,-4.5910987854e+00,9.7376513672e+03
681,4.9897596240e-01,-4.9607908726e-01,-4.9193463326e+00,9.7372851562e+03
682,4.9899032712e-01,-4.9605965614e-01,-4.4400568008e+00,9.7369218750e+03
683,4.9904540181e-01,-4.9599581957e-01,-4.6172819138e+00,9.7365634766e+03
684,4.9890521169e-01,-4.9592745304e-01,-5.0320973396e+00,9.7361982422e+03
685,4.9885213375e-01,-4.9593341351e-01,-4.7148442268e+00,9.7358300781e+03
686,4.9887406826e-01,-4.9583005905e-01,-4.5631422997e+00,9.7354687500e+03
687,4.9885550141e-01,-4.9588999152e-01,-5.0071382523e+00,9.7351064453e+03
688,4.9891129136e-01,-4.9580878019e-01,-4.5955772400e+00,9.7347382812e+03
689,4.9889406562e-01,-4.9579247832e-01,-4.6557912827e+00,9.7343750000e+03
690,4.9890169501e-01,-4.9575847387e-01,-4.6722040176e+00,9.7340068359e+03
691,4.9880781770e-01,-4.9578070641e-01,-4.7914872169e+00,9.7336396484e+03
692,4.9880218506e-01,-4.9575543404e-01,-4.7814188004e+00,9.7332714844e+03
693,4.9874892831e-01,-4.9575510621e-01,-4.5842618942e+00,9.7329013672e+03
694,4.9879908562e-01,-4.9570095539e-01,-4.9106984138e+00,9.7325322266e+03
695,4.9869307876e-01,-4.9574512243e-01,-4.7023839951e+00,9.7321640625e+03
696,4.9873131514e-01,-4.9568355083e-01,-4.7426686287e+00,9.7317890625e+03
697,4.9863037467e-01,-4.9569332600e-01,-4.8060526848e+00,9.7314179688e+03
698,4.9865311384e-01,-4.9568158388e-01,-4.8689489365e+00,9.7310546875e+03
699,4.9862286448e-01,-4.9565190077e-01,-4.6080856323e+00,9.7306835938e+03
700,4.9859809875e-01,-4.9561804533e-01,-4.6977496147e+00,9.7303085938e+03
701,4.9859315157e-01,-4.9562674761e-01,-4.8460755348e+00,9.7299423828e+03
702,4.9856922030e-01,-4.9556764960e-01,-4.5585961342e+00,9.7295761719e+03
703,4.9849906564e-01,-4.9558317661e-01,-5.0336403847e+00,9.7292021484e+03
704,4.9851351976e-01,-4.9552968144e-01,-4.3527989388e+00,9.7288300781e+03
705,4.9847865105e-01,-4.9556002021e-01,-5.2057409286e+00,9.7284589844e+03
706,4.9846085906e-01,-4.9549084902e-01,-4.2025356293e+00,9.7280878906e+03
707,4.9844941497e-01,-4.9549838901e-01,-5.3206114769e+00,9.7277128906e+03
708,4.9845060706e-01,-4.9543711543e-01,-4.0963187218e+00,9.7273378906e+03
709,4.9842688441e-01,-4.9545025826e-01,-4.8284373283e+00,9.7269658203e+03
710,4.9844342470e-01,-4.9539822340e-01,-4.9028091431e+00,9.7265976562e+03
711,4.9837854505e-01,-4.9541321397e-01,-4.7425794601e+00,9.7262197266e+03
712,4.9843779206e-01,-4.9534499645e-01,-4.7441735268e+00,9.7258466797e+03
713,4.9839299917e-01,-4.9536752701e-01,-4.8132181168e+00,9.7254707031e+03
714,4.9834465981e-01,-4.9544513226e-01,-4.7997784615e+00,9.7250976562e+03
715,4.9835464358e-01,-4.9539536238e-01,-4.8588685989e+00,9.7247236328e+03
716,4.9832025170e-01,-4.9536535144e-01,-4.5760526657e+00,9.7243476562e+03
717,4.9824249744e-01,-4.9539259076e-01,-4.7908730507e+00,9.7239716797e+03
718,4.9837118387e-01,-4.9530008435e-01,-4.6072206497e+00,9.7235957031e+03
719,4.9824261665e-01,-4.9533700943e-01,-4.8272929192e+00,9.7232167969e+03
720,4.9824377894e-01,-4.9525019526e-01,-4.6099071503e+00,9.7228398438e+03
721,4.9820515513e-01,-4.9524113536e-01,-5.0440421104e+00,9.7224658203e+03
722,4.9821376801e-01,-4.9512982368e-01,-4.5790081024e+00,9.7220859375e+03
723,4.9816483259e-01,-4.9514696002e-01,-4.7840156555e+00,9.7217060547e+03
724,4.9812257290e-01,-4.9514997005e-01,-4.7829461098e+00,9.7213310547e+03
725,4.9805587530e-01,-4.9518045783e-01,-4.7540860176e+00,9.7209550781e+03
726,4.9806466699e-01,-4.9514913559e-01,-4.7085485458e+00,9.7205732422e+03
727,4.9799841642e-01,-4.9517244101e-01,-4.8150982857e+00,9.7201923828e+03
728,4.9806219339e-01,-4.9511983991e-01,-4.6296038628e+00,9.7198134766e+03
729,4.9802249670e-01,-4.9512961507e-01,-4.9479904175e+00,9.7194375000e+03
730,4.9798119068e-01,-4.9514821172e-01,-4.4170575142e+00,9.7190585938e+03
731,4.9794697762e-01,-4.9514609575e-01,-5.2620162964e+00,9.7186777344e+03
732,4.9790322781e-01,-4.9515879154e-01,-4.6512908936e+00,9.7182958984e+03
733,4.9791026115e-01,-4.9509912729e-01,-4.3747982979e+00,9.7179189453e+03
734,4.9787211418e-01,-4.9509796500e-01,-4.9922876358e+00,9.7175410156e+03
735,4.9778875709e-01,-4.9525946379e-01,-4.3352904320e+00,9.7171621094e+03
736,4.9777305126e-01,-4.9519497156e-01,-5.0796256065e+00,9.7167802734e+03
737,4.9771815538e-01,-4.9504765868e-01,-4.4748592377e+00,9.7163955078e+03
738,4.9767658114e-01,-4.9501100183e-01,-4.9388942719e+00,9.7160234375e+03
739,4.9772602320e-01,-4.9501585960e-01,-4.8187136650e+00,9.7156386719e+03
740,4.9772596359e-01,-4.9491888285e-01,-4.4672636986e+00,9.7152568359e+03
741,4.9768683314e-01,-4.9496594071e-01,-5.1259942055e+00,9.7148740234e+03
742,4.9768063426e-01,-4.9485659599e-01,-4.1950302124e+00,9.7144960938e+03
743,4.9764314294e-01,-4.9495777488e-01,-5.5223159790e+00,9.7141162109e+03
744,4.9764588475e-01,-4.9488657713e-01,-4.4897394180e+00,9.7137343750e+03
745,4.9758860469e-01,-4.9492782354e-01,-4.6363506317e+00,9.7133515625e+03
746,4.9759051204e-01,-4.9481871724e-01,-4.6524887085e+00,9.7129677734e+03
747,4.9751651287e-01,-4.9486473203e-01,-4.8356251717e+00,9.7125859375e+03
748,4.9757444859e-01,-4.9477145076e-01,-4.5464496613e+00,9.7122060547e+03
749,4.9749600887e-01,-4.9478930235e-01,-4.8843088150e+00,9.7118232422e+03
750,4.9747708440e-01,-4.9474424124e-01,-4.8953404427e+00,9.7114394531e+03
751,4.9746596813e-01,-4.9469688535e-01,-4.5339913368e+00,9.7110625000e+03
752,4.9748942256e-01,-4.9464842677e-01,-4.9250078201e+00,9.7106816406e+03
753,4.9742960930e-01,-4.9466100335e-01,-4.3731312752e+00,9.7102978516e+03
754,4.9746304750e-01,-4.9461671710e-01,-4.9803438187e+00,9.7099199219e+03
755,4.9740543962e-01,-4.9468284845e-01,-4.4516062737e+00,9.7095361328e+03
756,4.9739447236e-01,-4.9460029602e-01,-4.9015192986e+00,9.7091582031e+03
757,4.9733898044e-01,-4.9464124441e-01,-4.6023283005e+00,9.7087734375e+03
758,4.9734836817e-01,-4.9456933141e-01,-4.7655639648e+00,9.7083945312e+03
759,4.9727526307e-01,-4.9460551143e-01,-4.7171421051e+00,9.7080097656e+03
760,4.9729990959e-01,-4.9456998706e-01,-4.6619935036e+00,9.7076318359e+03
761,4.9724605680e-01,-4.9462819099e-01,-4.8294792175e+00,9.7072480469e+03
762,4.9722689390e-01,-4.9459496140e-01,-4.8553910255e+00,9.7068632812e+03
763,4.9717065692e-01,-4.9460741878e-01,-4.5209279060e+00,9.7064843750e+03
764,4.9718192220e-01,-4.9456381798e-01,-4.7582898140e+00,9.7061005859e+03
765,4.9712219834e-01,-4.9456894398e-01,-4.6812481880e+00,9.7057216797e+03
766,4.9712294340e-01,-4.9451038241e-01,-4.7510113716e+00,9.7053408203e+03
767,4.9709534645e-01,-4.9456137419e-01,-4.9280180931e+00,9.7049599609e+03
768,4.9709787965e-01,-4.9453428388e-01,-4.5662074089e+00,9.7045761719e+03
769,4.9708014727e-01,-4.9448215961e-01,-4.8332214355e+00,9.7042001953e+03
770,4.9704951048e-01,-4.9451002479e-01,-4.6849904060e+00,9.7038144531e+03
771,4.9702963233e-01,-4.9451264739e-01,-4.7763905525e+00,9.7034326172e+03
772,4.9701884389e-01,-4.9452242255e-01,-4.8007402420e+00,9.7030517578e+03
773,4.9699646235e-01,-4.9448224902e-01,-4.7124776840e+00,9.7026708984e+03
774,4.9696308374e-01,-4.9445176125e-01,-4.7815723419e+00,9.7022880859e+03
775,4.9696817994e-01,-4.9443894625e-01,-4.6982684135e+00,9.7019082031e+03
776,4.9691292644e-01,-4.9441334605e-01,-4.7027039528e+00,9.7015292969e+03
777,4.9687379599e-01,-4.9435639381e-01,-4.6505579948e+00,9.7011474609e+03
778,4.9687224627e-01,-4.9435421824e-01,-4.7583417892e+00,9.7007656250e+03
779,4.9683067203e-01,-4.9427920580e-01,-4.7211904526e+00,9.7003876953e+03
780,4.9680373073e-01,-4.9425518513e-01,-4.6580238342e+00,9.7000048828e+03
781,4.9682128429e-01,-4.9422234297e-01,-4.6272301674e+00,9.6996201172e+03
782,4.9673441052e-01,-4.9432167411e-01,-4.9356875420e+00,9.6992431641e+03
783,4.9676632881e-01,-4.9418836832e-01,-4.4443268776e+00,9.6988623047e+03
784,4.9671003222e-01,-4.9419373274e-01,-4.9968299866e+00,9.6984833984e+03
785,4.9672457576e-01,-4.9412941933e-01,-4.3482122421e+00,9.6981083984e+03
786,4.9672317505e-01,-4.9412181973e-01,-4.9210515022e+00,9.6977275391e+03
787,4.9672773480e-01,-4.9406865239e-01,-4.6613264084e+00,9.6973437500e+03
788,4.9670070410e-01,-4.9411854148e-01,-4.8471040726e+00,9.6969648438e+03
789,4.9671009183e-01,-4.9401441216e-01,-4.4769725800e+00,9.6965878906e+03
790,4.9669605494e-01,-4.9406871200e-01,-4.8702344894e+00,9.6962089844e+03
791,4.9668088555e-01,-4.9403354526e-01,-4.6108512878e+00,9.6958330078e+03
792,4.9661362171e-01,-4.9407574534e-01,-4.8044581413e+00,9.6954511719e+03
793,4.9654644728e-01,-4.9406519532e-01,-4.6620578766e+00,9.6950712891e+03
794,4.9654066563e-01,-4.9412229657e-01,-4.5828905106e+00,9.6946943359e+03
795,4.9649959803e-01,-4.9405750632e-01,-4.9153294563e+00,9.6943154297e+03
796,4.9644151330e-01,-4.9412786961e-01,-4.7037258148e+00,9.6939384766e+03
797,4.9642613530e-01,-4.9408325553e-01,-4.6802573204e+00,9.6935625000e+03
798,4.9635612965e-01,-4.9410259724e-01,-4.8620491028e+00,9.6931835938e+03
799,4.9638706446e-01,-4.9402517080e-01,-4.4743461609e+00,9.6928076172e+03
800,4.9636298418e-01,-4.9404594302e-01,-5.2014212608e+00,9.6924316406e+03
801,4.9632737041e-01,-4.9399515986e-01,-4.1645956039e+00,9.6920585938e+03
802,4.9632513523e-01,-4.9402427673e-01,-5.2190346718e+00,9.6916835938e+03
803,4.9629050493e-01,-4.9392563105e-01,-4.2325749397e+00,9.6913046875e+03
804,4.9626660347e-01,-4.9394011497e-01,-4.6512765884e+00,9.6909306641e+03
805,4.9626889825e-01,-4.9390912056e-01,-4.9801754951e+00,9.6905625000e+03
806,4.9620202184e-01,-4.9391281605e-01,-4.6925225258e+00,9.6901835938e+03
807,4.9620199203e-01,-4.9388104677e-01,-4.7284231186e+00,9.6898115234e+03
808,4.9618619680e-01,-4.9391093850e-01,-4.6881613731e+00,9.6894365234e+03
809,4.9617317319e-01,-4.9386706948e-01,-4.5979375839e+00,9.6890585938e+03
810,4.9611279368e-01,-4.9390292168e-01,-5.0197415352e+00,9.6886894531e+03
811,4.9613547325e-01,-4.9385556579e-01,-4.1710886955e+00,9.6883154297e+03
812,4.9606990814e-01,-4.9391198158e-01,-5.3237357140e+00,9.6879433594e+03
813,4.9606120586e-01,-4.9386090040e-01,-4.0792832375e+00,9.6875712891e+03
814,4.9604651332e-01,-4.9391639233e-01,-5.5345077515e+00,9.6871953125e+03
815,4.9604493380e-01,-4.9388462305e-01,-4.5512766838e+00,9.6868251953e+03
816,4.9603348970e-01,-4.9392557144e-01,-4.6251215935e+00,9.6864560547e+03
817,4.9601417780e-01,-4.9385014176e-01,-4.5560979843e+00,9.6860859375e+03
818,4.9598309398e-01,-4.9382376671e-01,-4.7482752800e+00,9.6857128906e+03
819,4.9595266581e-01,-4.9379226565e-01,-4.4554386139e+00,9.6853447266e+03
820,4.9590593576e-01,-4.9386259913e-01,-5.1440620422e+00,9.6849755859e+03
821,4.9596637487e-01,-4.9374747276e-01,-4.2593507767e+00,9.6846035156e+03
822,4.9586257339e-01,-4.9386364222e-01,-5.3466167450e+00,9.6842353516e+03
823,4.9591651559e-01,-4.9376234412e-01,-4.5593261719e+00,9.6838681641e+03
824,4.9586173892e-01,-4.9378666282e-01,-4.6352519989e+00,9.6834990234e+03
825,4.9588388205e-01,-4.9374529719e-01,-4.8579583168e+00,9.6831308594e+03
826,4.9581477046e-01,-4.9378433824e-01,-4.6426424980e+00,9.6827587891e+03
827,4.9587514997e-01,-4.9366223812e-01,-4.5821833611e+00,9.6823994141e+03
828,4.9581927061e-01,-4.9376210570e-01,-5.0017118454e+00,9.6820292969e+03
829,4.9583622813e-01,-4.9362754822e-01,-4.1550593376e+00,9.6816640625e+03
830,4.9577113986e-01,-4.9376246333e-01,-5.5354728699e+00,9.6812988281e+03
831,4.9582749605e-01,-4.9360361695e-01,-3.7835981846e+00,9.6809335938e+03
832,4.9571004510e-01,-4.9369001389e-01,-5.8057723045e+00,9.6805732422e+03
833,4.9573761225e-01,-4.9364584684e-01,-4.4833836555e+00,9.6802080078e+03
834,4.9572825432e-01,-4.9365121126e-01,-4.2720708847e+00,9.6798427734e+03
835,4.9576437473e-01,-4.9362897873e-01,-5.0518569946e+00,9.6794824219e+03
836,4.9569112062e-01,-4.9364730716e-01,-4.3583469391e+00,9.6791181641e+03
837,4.9574452639e-01,-4.9371987581e-01,-4.9106793404e+00,9.6787578125e+03
838,4.9570289254e-01,-4.9369481206e-01,-4.6875128746e+00,9.6783964844e+03
839,4.9568286538e-01,-4.9366080761e-01,-4.6291298866e+00,9.6780351562e+03
840,4.9562174082e-01,-4.9371758103e-01,-5.0216012001e+00,9.6776748047e+03
841,4.9561682343e-01,-4.9370899796e-01,-4.4476418495e+00,9.6773154297e+03
842,4.9562263489e-01,-4.9367219210e-01,-5.0805153847e+00,9.6769589844e+03
843,4.9559813738e-01,-4.9361297488e-01,-4.1642909050e+00,9.6765986328e+03
844,4.9552166462e-01,-4.9367034435e-01,-5.4062247276e+00,9.6762402344e+03
845,4.9551665783e-01,-4.9360957742e-01,-4.0380511284e+00,9.6758828125e+03
846,4.9548438191e-01,-4.9363732338e-01,-5.4969820976e+00,9.6755273438e+03
847,4.9541553855e-01,-4.9368488789e-01,-3.9025535583e+00,9.6751708984e+03
848,4.9539729953e-01,-4.9367567897e-01,-5.6972999573e+00,9.6748154297e+03
849,4.9531951547e-01,-4.9367356300e-01,-3.6964857578e+00,9.6744580078e+03
850,4.9530577660e-01,-4.9364835024e-01,-5.9494805336e+00,9.6741103516e+03
851,4.9531006813e-01,-4.9359962344e-01,-4.2730116844e+00,9.6737509766e+03
852,4.9526667595e-01,-4.9359735847e-01,-4.8398499489e+00,9.6733974609e+03
853,4.9525585771e-01,-4.9362805486e-01,-4.2857556343e+00,9.6730429688e+03
854,4.9521651864e-01,-4.9362319708e-01,-5.1329636574e+00,9.6726933594e+03
855,4.9520197511e-01,-4.9357181787e-01,-4.1124186516e+00,9.6723427734e+03
856,4.9512022734e-01,-4.9361497164e-01,-5.5218191147e+00,9.6719912109e+03
857,4.9513038993e-01,-4.9355798960e-01,-4.0176949501e+00,9.6716386719e+03
858,4.9508449435e-01,-4.9359753728e-01,-5.2230582237e+00,9.6712871094e+03
859,4.9510228634e-01,-4.9353095889e-01,-4.2441096306e+00,9.6709414062e+03
860,4.9503943324e-01,-4.9356570840e-01,-5.3088245392e+00,9.6705917969e+03
861,4.9505484104e-01,-4.9348849058e-01,-4.0334873199e+00,9.6702470703e+03
862,4.9498516321e-01,-4.9355694652e-01,-5.5136709213e+00,9.6698984375e+03
863,4.9501976371e-01,-4.9343341589e-01,-3.7732779980e+00,9.6695498047e+03
864,4.9496605992e-01,-4.9349445105e-01,-5.8951067924e+00,9.6692031250e+03
865,4.9498188496e-01,-4.9343761802e-01,-4.4964013100e+00,9.6688613281e+03
866,4.9491995573e-01,-4.9346199632e-01,-4.3353939056e+00,9.6685107422e+03
867,4.9493283033e-01,-4.9341049790e-01,-5.0155296326e+00,9.6681718750e+03
868,4.9487012625e-01,-4.9346584082e-01,-4.2776422501e+00,9.6678251953e+03
869,4.9488881230e-01,-4.9338841438e-01,-5.0392704010e+00,9.6674785156e+03
870,4.9481102824e-01,-4.9342268705e-01,-4.5571761131e+00,9.6671386719e+03
871,4.9482804537e-01,-4.9338749051e-01,-4.8806662560e+00,9.6667978516e+03
872,4.9479982257e-01,-4.9340337515e-01,-4.7026891708e+00,9.6664580078e+03
873,4.9478724599e-01,-4.9338120222e-01,-4.7269215584e+00,9.6661171875e+03
874,4.9472033978e-01,-4.9339550734e-01,-4.8672857285e+00,9.6657792969e+03
875,4.9477553368e-01,-4.9330285192e-01,-4.5447068214e+00,9.6654365234e+03
876,4.9468815327e-01,-4.9340906739e-01,-5.0533285141e+00,9.6650986328e+03
877,4.9473786354e-01,-4.9329954386e-01,-4.3505988121e+00,9.6647617188e+03
878,4.9464395642e-01,-4.9338290095e-01,-5.2004847527e+00,9.6644257812e+03
879,4.9471533298e-01,-4.9329251051e-01,-4.1172490120e+00,9.6640859375e+03
880,4.9460136890e-01,-4.9338293076e-01,-5.5169401169e+00,9.6637529297e+03
881,4.9470189214e-01,-4.9327689409e-01,-3.7576944828e+00,9.6634208984e+03
882,4.9462842941e-01,-4.9333074689e-01,-4.9106960297e+00,9.6630830078e+03
883,4.9460601807e-01,-4.9333807826e-01,-5.1303339005e+00,9.6627451172e+03
884,4.9457183480e-01,-4.9336543679e-01,-4.6634082794e+00,9.6624218750e+03
885,4.9455693364e-01,-4.9335932732e-01,-4.8467030525e+00,9.6620859375e+03
886,4.9449169636e-01,-4.9333685637e-01,-4.7421889305e+00,9.6617578125e+03
887,4.9449515343e-01,-4.9334785342e-01,-4.7003808022e+00,9.6614267578e+03
888,4.9441877007e-01,-4.9341011047e-01,-4.8709449768e+00,9.6610927734e+03
889,4.9442461133e-01,-4.9340045452e-01,-4.5943045616e+00,9.6607656250e+03
890,4.9435576797e-01,-4.9339461327e-01,-4.9504075050e+00,9.6604355469e+03
891,4.9439311028e-01,-4.9331715703e-01,-4.3867831230e+00,9.6601123047e+03
892,4.9428305030e-01,-4.9335899949e-01,-5.1640157700e+00,9.6597812500e+03
893,4.9429687858e-01,-4.9328935146e-01,-4.2588915825e+00,9.6594628906e+03
894,4.9423164129e-01,-4.9333962798e-01,-5.4242243767e+00,9.6591337891e+03
895,4.9428531528e-01,-4.9321302772e-01,-3.8212697506e+00,9.6588076172e+03
896,4.9424138665e-01,-4.9327269197e-01,-5.0426225662e+00,9.6584873047e+03
897,4.9420469999e-01,-4.9324822426e-01,-4.9523024559e+00,9.6581660156e+03
898,4.9422782660e-01,-4.9326094985e-01,-4.7923784256e+00,9.6578447266e+03
899,4.9425438046e-01,-4.9318936467e-01,-4.6865987778e+00,9.6575214844e+03
900,4.9417001009e-01,-4.9327206612e-01,-4.9557118416e+00,9.6572021484e+03
901,4.9418279529e-01,-4.9323651195e-01,-4.5517082214e+00,9.6568837891e+03
902,4.9413076043e-01,-4.9322980642e-01,-5.0714187622e+00,9.6565644531e+03
903,4.9412819743e-01,-4.9321991205e-01,-4.2795381546e+00,9.6562480469e+03
904,4.9405771494e-01,-4.9325546622e-01,-5.0108599663e+00,9.6559345703e+03
905,4.9415388703e-01,-4.9318099022e-01,-4.6999034882e+00,9.6556142578e+03
906,4.9406749010e-01,-4.9324882030e-01,-5.0557041168e+00,9.6552978516e+03
907,4.9414941669e-01,-4.9318355322e-01,-4.4533820152e+00,9.6549824219e+03
908,4.9403694272e-01,-4.9324998260e-01,-5.1211547852e+00,9.6546718750e+03
909,4.9411222339e-01,-4.9320194125e-01,-4.3105430603e+00,9.6543583984e+03
910,4.9399036169e-01,-4.9327370524e-01,-5.3426799774e+00,9.6540429688e+03
911,4.9410754442e-01,-4.9317792058e-01,-3.9719343185e+00,9.6537343750e+03
912,4.9399816990e-01,-4.9319940805e-01,-5.5484704971e+00,9.6534267578e+03
913,4.9393513799e-01,-4.9321335554e-01,-4.6024141312e+00,9.6531113281e+03
914,4.9384731054e-01,-4.9327138066e-01,-4.3581328392e+00,9.6528056641e+03
915,4.9387380481e-01,-4.9325224757e-01,-4.9243092537e+00,9.6524931641e+03
916,4.9382674694e-01,-4.9326729774e-01,-4.4787058830e+00,9.6521894531e+03
917,4.9384239316e-01,-4.9325120449e-01,-4.9466042519e+00,9.6518808594e+03
918,4.9377059937e-01,-4.9327895045e-01,-4.7359066010e+00,9.6515791016e+03
919,4.9385470152e-01,-4.9324500561e-01,-4.7765579224e+00,9.6512744141e+03
920,4.9375820160e-01,-4.9323764443e-01,-4.8296980858e+00,9.6509716797e+03
921,4.9381655455e-01,-4.9320062995e-01,-4.6963548660e+00,9.6506718750e+03
922,4.9377426505e-01,-4.9321383238e-01,-4.7024426460e+00,9.6503710938e+03
923,4.9375462532e-01,-4.9321678281e-01,-4.9224982262e+00,9.6500634766e+03
924,4.9373927712e-01,-4.9320039153e-01,-4.6233549118e+00,9.6497617188e+03
925,4.9373728037e-01,-4.9322426319e-01,-5.0032577515e+00,9.6494628906e+03
926,4.9370619655e-01,-4.9322584271e-01,-4.6100325584e+00,9.6491640625e+03
927,4.9372875690e-01,-4.9318912625e-01,-4.8467192650e+00,9.6488662109e+03
928,4.9365824461e-01,-4.9320557714e-01,-4.7212767601e+00,9.6485673828e+03
929,4.9368321896e-01,-4.9319580197e-01,-4.7436566353e+00,9.6482695312e+03
930,4.9362009764e-01,-4.9320590496e-01,-4.8234519958e+00,9.6479746094e+03
931,4.9365431070e-01,-4.9316877127e-01,-4.6842961311e+00,9.6476738281e+03
932,4.9355527759e-01,-4.9323225021e-01,-5.0507979393e+00,9.6473828125e+03
933,4.9363279343e-01,-4.9315065145e-01,-4.4157795906e+00,9.6470830078e+03
934,4.9350771308e-01,-4.9321621656e-01,-5.2273511887e+00,9.6467939453e+03
935,4.9358460307e-01,-4.9319431186e-01,-4.2921018600e+00,9.6465078125e+03
936,4.9350878596e-01,-4.9322205782e-01,-4.7816276550e+00,9.6462109375e+03
937,4.9348261952e-01,-4.9321997166e-01,-5.1007957458e+00,9.6459228516e+03
938,4.9341750145e-01,-4.9328312278e-01,-4.6976213455e+00,9.6456298828e+03
939,4.9345764518e-01,-4.9327844381e-01,-5.0139808655e+00,9.6453417969e+03
940,4.9339067936e-01,-4.9327862263e-01,-4.6550683975e+00,9.6450498047e+03
941,4.9338781834e-01,-4.9331587553e-01,-4.8616652489e+00,9.6447656250e+03
942,4.9328160286e-01,-4.9331268668e-01,-4.8223624229e+00,9.6444775391e+03
943,4.9336552620e-01,-4.9329540133e-01,-4.6173739433e+00,9.6441894531e+03
944,4.9325081706e-01,-4.9334633350e-01,-4.9795079231e+00,9.6439042969e+03
945,4.9323618412e-01,-4.9334555864e-01,-4.7551450729e+00,9.6436210938e+03
946,4.9315670133e-01,-4.9335664511e-01,-4.7764997482e+00,9.6433339844e+03
947,4.9315688014e-01,-4.9333220720e-01,-4.9417710304e+00,9.6430517578e+03
948,4.9309670925e-01,-4.9332800508e-01,-4.6255097389e+00,9.6427675781e+03
949,4.9310359359e-01,-4.9323323369e-01,-4.7925515175e+00,9.6424824219e+03
950,4.9305000901e-01,-4.9325644970e-01,-4.7147412300e+00,9.6422011719e+03
951,4.9307727814e-01,-4.9326333404e-01,-4.7138447762e+00,9.6419248047e+03
952,4.9299991131e-01,-4.9330952764e-01,-5.0952405930e+00,9.6416425781e+03
953,4.9307104945e-01,-4.9326533079e-01,-4.3943896294e+00,9.6413632812e+03
954,4.9294355512e-01,-4.9336299300e-01,-5.3064494133e+00,9.6410859375e+03
955,4.9303016067e-01,-4.9328354001e-01,-4.1337451935e+00,9.6408027344e+03
