step,vx_62_62,vy_62_62,pressure_62_62,energy
654,5.0197982788e-01,-4.9987328053e-01,2.8552730083e+00,1.5360562500e+04
655,5.0194704533e-01,-4.9986776710e-01,2.7662055492e+00,1.5360250000e+04
656,5.0192755461e-01,-4.9984800816e-01,2.6876196861e+00,1.5359939453e+04
657,5.0192117691e-01,-4.9989101291e-01,2.7929105759e+00,1.5359633789e+04
658,5.0186264515e-01,-4.9988141656e-01,2.8314888477e+00,1.5359320312e+04
659,5.0192677975e-01,-4.9992650747e-01,2.8970038891e+00,1.5359005859e+04
660,5.0185048580e-01,-4.9993351102e-01,2.6262173653e+00,1.5358695312e+04
661,5.0179028511e-01,-4.9995404482e-01,2.7334663868e+00,1.5358386719e+04
662,5.0176173449e-01,-4.9996107817e-01,2.7438898087e+00,1.5358081055e+04
663,5.0172919035e-01,-5.0003767014e-01,2.7922267914e+00,1.5357765625e+04
664,5.0167077780e-01,-5.0008881092e-01,2.7331094742e+00,1.5357463867e+04
665,5.0164949894e-01,-5.0009948015e-01,2.7328271866e+00,1.5357148438e+04
666,5.0159937143e-01,-5.0014311075e-01,2.6380009651e+00,1.5356842773e+04
667,5.0157517195e-01,-5.0019508600e-01,2.7540934086e+00,1.5356535156e+04
668,5.0159257650e-01,-5.0022798777e-01,2.7584393024e+00,1.5356233398e+04
669,5.0154757500e-01,-5.0027561188e-01,2.6664710045e+00,1.5355919922e+04
670,5.0159668922e-01,-5.0027239323e-01,2.7193486691e+00,1.5355612305e+04
671,5.0160062313e-01,-5.0030779839e-01,2.7429420948e+00,1.5355306641e+04
672,5.0160491467e-01,-5.0030070543e-01,2.6529579163e+00,1.5355007812e+04
673,5.0178086758e-01,-5.0022852421e-01,2.8285844326e+00,1.5354695312e+04
674,5.0175696611e-01,-5.0022554398e-01,2.8027818203e+00,1.5354396484e+04
675,5.0177091360e-01,-5.0026321411e-01,2.7354819775e+00,1.5354080078e+04
676,5.0177824497e-01,-5.0027143955e-01,2.6198062897e+00,1.5353777344e+04
677,5.0173038244e-01,-5.0024485588e-01,2.7942376137e+00,1.5353469727e+04
678,5.0178384781e-01,-5.0025600195e-01,2.6770973206e+00,1.5353163086e+04
679,5.0181365013e-01,-5.0026166439e-01,2.6490616798e+00,1.5352852539e+04
680,5.0188279152e-01,-5.0019401312e-01,2.7279531956e+00,1.5352551758e+04
681,5.0191366673e-01,-5.0020134449e-01,2.7268686295e+00,1.5352244141e+04
682,5.0197792053e-01,-5.0009864569e-01,2.6324913502e+00,1.5351927734e+04
683,5.0202912092e-01,-5.0010776520e-01,2.6797509193e+00,1.5351625000e+04
684,5.0207906961e-01,-5.0003260374e-01,2.5828604698e+00,1.5351324219e+04
685,5.0202739239e-01,-4.9998277426e-01,2.6868741512e+00,1.5351019531e+04
686,5.0213295221e-01,-4.9992847443e-01,2.6585388184e+00,1.5350719727e+04
687,5.0208014250e-01,-4.9989533424e-01,2.7074236870e+00,1.5350420898e+04
688,5.0207573175e-01,-4.9986729026e-01,2.7504351139e+00,1.5350109375e+04
689,5.0203078985e-01,-4.9982205033e-01,2.6500840187e+00,1.5349806641e+04
690,5.0199854374e-01,-4.9983501434e-01,2.6966724396e+00,1.5349498047e+04
691,5.0194108486e-01,-4.9983131886e-01,2.7129926682e+00,1.5349185547e+04
692,5.0190973282e-01,-4.9983653426e-01,2.6949632168e+00,1.5348887695e+04
693,5.0182753801e-01,-4.9984383583e-01,2.5872213840e+00,1.5348581055e+04
694,5.0176066160e-01,-4.9987986684e-01,2.6644911766e+00,1.5348275391e+04
695,5.0164848566e-01,-4.9994355440e-01,2.5375099182e+00,1.5347976562e+04
696,5.0167036057e-01,-4.9996623397e-01,2.7666490078e+00,1.5347659180e+04
697,5.0155836344e-01,-5.0001341105e-01,2.5805966854e+00,1.5347371094e+04
698,5.0151950121e-01,-5.0003004074e-01,2.6149380207e+00,1.5347067383e+04
699,5.0148016214e-01,-5.0006681681e-01,2.6278483868e+00,1.5346759766e+04
700,5.0145411491e-01,-5.0002086163e-01,2.6032071114e+00,1.5346453125e+04
701,5.0144398212e-01,-5.0008887053e-01,2.5011315346e+00,1.5346155273e+04
702,5.0141793489e-01,-4.9999624491e-01,2.5432164669e+00,1.5345846680e+04
703,5.0143301487e-01,-4.9996197224e-01,2.6440856457e+00,1.5345542969e+04
704,5.0141441822e-01,-4.9993506074e-01,2.5658228397e+00,1.5345239258e+04
705,5.0142186880e-01,-4.9991428852e-01,2.6567435265e+00,1.5344933594e+04
706,5.0141054392e-01,-4.9986153841e-01,2.6320793629e+00,1.5344627930e+04
707,5.0135910511e-01,-4.9983251095e-01,2.5820524693e+00,1.5344335938e+04
708,5.0136643648e-01,-4.9969071150e-01,2.6722888947e+00,1.5344026367e+04
709,5.0138896704e-01,-4.9966192245e-01,2.4926464558e+00,1.5343735352e+04
710,5.0133520365e-01,-4.9960479140e-01,2.5904266834e+00,1.5343429688e+04
711,5.0132554770e-01,-4.9954307079e-01,2.5657155514e+00,1.5343128906e+04
712,5.0127834082e-01,-4.9948024750e-01,2.5270209312e+00,1.5342829102e+04
713,5.0133508444e-01,-4.9934065342e-01,2.6005795002e+00,1.5342521484e+04
714,5.0136047602e-01,-4.9926194549e-01,2.6015698910e+00,1.5342210938e+04
715,5.0138050318e-01,-4.9915802479e-01,2.5128521919e+00,1.5341904297e+04
716,5.0219714642e-01,-4.9879503250e-01,3.4228808880e+00,1.5341592773e+04
717,5.0195050240e-01,-4.9878498912e-01,2.5941078663e+00,1.5341292969e+04
718,5.0175964832e-01,-4.9883827567e-01,2.5145664215e+00,1.5341003906e+04
719,5.0166893005e-01,-4.9880579114e-01,2.6983668804e+00,1.5340701172e+04
720,5.0158113241e-01,-4.9884337187e-01,2.4409546852e+00,1.5340391602e+04
721,5.0150191784e-01,-4.9885001779e-01,2.4433104992e+00,1.5340085938e+04
722,5.0148868561e-01,-4.9887648225e-01,2.5711586475e+00,1.5339790039e+04
723,5.0144648552e-01,-4.9888738990e-01,2.5400400162e+00,1.5339482422e+04
724,5.0144267082e-01,-4.9889960885e-01,2.6197814941e+00,1.5339186523e+04
725,5.0142019987e-01,-4.9893188477e-01,2.5474019051e+00,1.5338878906e+04
726,5.0143134594e-01,-4.9894136190e-01,2.6429555416e+00,1.5338567383e+04
727,5.0132662058e-01,-4.9901121855e-01,2.4229054451e+00,1.5338265625e+04
728,5.0126576424e-01,-4.9903914332e-01,2.5421314240e+00,1.5337966797e+04
729,5.0121599436e-01,-4.9909454584e-01,2.4263796806e+00,1.5337658203e+04
730,5.0117498636e-01,-4.9912065268e-01,2.6003391743e+00,1.5337354492e+04
731,5.0111204386e-01,-4.9917927384e-01,2.4353897572e+00,1.5337051758e+04
732,5.0103539228e-01,-4.9925321341e-01,2.4792766571e+00,1.5336742188e+04
733,5.0094866753e-01,-4.9928668141e-01,2.4297916889e+00,1.5336437500e+04
734,5.0092810392e-01,-4.9930861592e-01,2.5821907520e+00,1.5336132812e+04
735,5.0091683865e-01,-4.9934628606e-01,2.4729728699e+00,1.5335836914e+04
736,5.0089019537e-01,-4.9940940738e-01,2.3966379166e+00,1.5335535156e+04
737,5.0087910891e-01,-4.9940362573e-01,2.4694840908e+00,1.5335232422e+04
738,5.0093609095e-01,-4.9942782521e-01,2.4659466743e+00,1.5334928711e+04
739,5.0090092421e-01,-4.9945241213e-01,2.5268764496e+00,1.5334616211e+04
740,5.0094151497e-01,-4.9945294857e-01,2.5625464916e+00,1.5334312500e+04
741,5.0095140934e-01,-4.9948641658e-01,2.4697830677e+00,1.5334008789e+04
742,5.0099456310e-01,-4.9950569868e-01,2.5425276756e+00,1.5333713867e+04
743,5.0097930431e-01,-4.9953669310e-01,2.4802818298e+00,1.5333398438e+04
744,5.0097179413e-01,-4.9957916141e-01,2.4381442070e+00,1.5333090820e+04
745,5.0099039078e-01,-4.9952200055e-01,2.4741063118e+00,1.5332793945e+04
746,5.0100445747e-01,-4.9949538708e-01,2.4271521568e+00,1.5332491211e+04
747,5.0100058317e-01,-4.9949231744e-01,2.4786977768e+00,1.5332173828e+04
748,5.0101113319e-01,-4.9943611026e-01,2.4007029533e+00,1.5331864258e+04
749,5.0108104944e-01,-4.9932241440e-01,2.4740772247e+00,1.5331559570e+04
750,5.0109773874e-01,-4.9923354387e-01,2.4710159302e+00,1.5331252930e+04
751,5.0119566917e-01,-4.9914354086e-01,2.3778240681e+00,1.5330932617e+04
752,5.0124824047e-01,-4.9902564287e-01,2.4921319485e+00,1.5330629883e+04
753,5.0133699179e-01,-4.9895563722e-01,2.4032747746e+00,1.5330316406e+04
754,5.0133138895e-01,-4.9896031618e-01,2.4417726994e+00,1.5330018555e+04
755,5.0138020515e-01,-4.9882388115e-01,2.4653556347e+00,1.5329700195e+04
756,5.0139540434e-01,-4.9880984426e-01,2.5306231976e+00,1.5329393555e+04
757,5.0140190125e-01,-4.9872666597e-01,2.4174003601e+00,1.5329078125e+04
758,5.0141441822e-01,-4.9869564176e-01,2.4342920780e+00,1.5328777344e+04
759,5.0143134594e-01,-4.9862807989e-01,2.3384590149e+00,1.5328460938e+04
760,5.0143510103e-01,-4.9860379100e-01,2.4151167870e+00,1.5328150391e+04
761,5.0147306919e-01,-4.9854639173e-01,2.3003866673e+00,1.5327836914e+04
762,5.0147283077e-01,-4.9850302935e-01,2.4423134327e+00,1.5327531250e+04
763,5.0146061182e-01,-4.9845740199e-01,2.4469017982e+00,1.5327208008e+04
764,5.0149339437e-01,-4.9841082096e-01,2.4351828098e+00,1.5326905273e+04
765,5.0147944689e-01,-4.9837341905e-01,2.4528601170e+00,1.5326587891e+04
766,5.0144559145e-01,-4.9840503931e-01,2.4244821072e+00,1.5326282227e+04
767,5.0139182806e-01,-4.9839404225e-01,2.4313569069e+00,1.5325967773e+04
768,5.0135707855e-01,-4.9846339226e-01,2.4437060356e+00,1.5325652344e+04
769,5.0133323669e-01,-4.9854868650e-01,2.3508129120e+00,1.5325333008e+04
770,5.0126981735e-01,-4.9861571193e-01,2.3521456718e+00,1.5325022461e+04
771,5.0121510029e-01,-4.9868285656e-01,2.4425384998e+00,1.5324699219e+04
772,5.0115251541e-01,-4.9872592092e-01,2.3482360840e+00,1.5324385742e+04
773,5.0108617544e-01,-4.9871906638e-01,2.5126690865e+00,1.5324073242e+04
774,5.0106978416e-01,-4.9874755740e-01,2.3521928787e+00,1.5323750000e+04
775,5.0103521347e-01,-4.9875131249e-01,2.3138077259e+00,1.5323438477e+04
776,5.0106865168e-01,-4.9876943231e-01,2.3797426224e+00,1.5323126953e+04
777,5.0109648705e-01,-4.9873462319e-01,2.3935186863e+00,1.5322808594e+04
778,5.0106483698e-01,-4.9870914221e-01,2.3076574802e+00,1.5322490234e+04
779,5.0109136105e-01,-4.9865505099e-01,2.4281861782e+00,1.5322168945e+04
780,5.0110900402e-01,-4.9863514304e-01,2.3181064129e+00,1.5321855469e+04
781,5.0110673904e-01,-4.9859654903e-01,2.2918276787e+00,1.5321531250e+04
782,5.0111734867e-01,-4.9855589867e-01,2.3581206799e+00,1.5321216797e+04
783,5.0112795830e-01,-4.9855661392e-01,2.3486864567e+00,1.5320885742e+04
784,5.0110995770e-01,-4.9850293994e-01,2.4484009743e+00,1.5320575195e+04
785,5.0106054544e-01,-4.9844819307e-01,2.5089745522e+00,1.5320253906e+04
786,5.0106227398e-01,-4.9844229221e-01,2.2860889435e+00,1.5319941406e+04
787,5.0103580952e-01,-4.9846008420e-01,2.3577539921e+00,1.5319602539e+04
788,5.0097841024e-01,-4.9844691157e-01,2.3431489468e+00,1.5319285156e+04
789,5.0102013350e-01,-4.9843856692e-01,2.4497182369e+00,1.5318967773e+04
790,5.0095272064e-01,-4.9847596884e-01,2.1976141930e+00,1.5318643555e+04
791,5.0090569258e-01,-4.9851289392e-01,2.3766467571e+00,1.5318333008e+04
792,5.0085431337e-01,-4.9852216244e-01,2.2989084721e+00,1.5318008789e+04
793,5.0081080198e-01,-4.9855622649e-01,2.3492355347e+00,1.5317677734e+04
794,5.0085812807e-01,-4.9858942628e-01,2.2739899158e+00,1.5317359375e+04
795,5.0082188845e-01,-4.9861562252e-01,2.2129364014e+00,1.5317039062e+04
796,5.0074380636e-01,-4.9862107635e-01,2.2049040794e+00,1.5316711914e+04
797,5.0069385767e-01,-4.9865224957e-01,2.3023521900e+00,1.5316382812e+04
798,5.0069475174e-01,-4.9866732955e-01,2.3059127331e+00,1.5316057617e+04
799,5.0066834688e-01,-4.9866896868e-01,2.3574655056e+00,1.5315718750e+04
800,5.0068831444e-01,-4.9870958924e-01,2.2927522659e+00,1.5315395508e+04
801,5.0067812204e-01,-4.9871817231e-01,2.2717494965e+00,1.5315067383e+04
802,5.0069546700e-01,-4.9872201681e-01,2.3518211842e+00,1.5314737305e+04
803,5.0067853928e-01,-4.9876686931e-01,2.2321727276e+00,1.5314398438e+04
804,5.0066024065e-01,-4.9876371026e-01,2.3594427109e+00,1.5314081055e+04
805,5.0063252449e-01,-4.9880155921e-01,2.2459330559e+00,1.5313752930e+04
806,5.0063377619e-01,-4.9872800708e-01,2.3159801960e+00,1.5313421875e+04
807,5.0066280365e-01,-4.9876391888e-01,2.3608715534e+00,1.5313089844e+04
808,5.0063347816e-01,-4.9876075983e-01,2.2827360630e+00,1.5312754883e+04
809,5.0066578388e-01,-4.9874061346e-01,2.2223467827e+00,1.5312430664e+04
810,5.0064617395e-01,-4.9879324436e-01,2.4066374302e+00,1.5312108398e+04
811,5.0065219402e-01,-4.9872851372e-01,2.2537910938e+00,1.5311772461e+04
812,5.0062984228e-01,-4.9875435233e-01,2.1082999706e+00,1.5311442383e+04
813,5.0065779686e-01,-4.9870723486e-01,2.3630659580e+00,1.5311115234e+04
814,5.0065511465e-01,-4.9876359105e-01,2.2762799263e+00,1.5310774414e+04
815,5.0063771009e-01,-4.9866607785e-01,2.2839815617e+00,1.5310442383e+04
816,5.0065618753e-01,-4.9861502647e-01,2.3493907452e+00,1.5310107422e+04
817,5.0063556433e-01,-4.9859735370e-01,2.2370843887e+00,1.5309788086e+04
818,5.0062197447e-01,-4.9855330586e-01,2.3041207790e+00,1.5309438477e+04
819,5.0063049793e-01,-4.9849811196e-01,2.3233463764e+00,1.5309100586e+04
820,5.0055503845e-01,-4.9846512079e-01,2.2245559692e+00,1.5308771484e+04
821,5.0051790476e-01,-4.9836885929e-01,2.3890111446e+00,1.5308431641e+04
822,5.0050944090e-01,-4.9829038978e-01,2.2529072762e+00,1.5308092773e+04
823,5.0050103664e-01,-4.9831914902e-01,2.2687821388e+00,1.5307749023e+04
824,5.0054180622e-01,-4.9829235673e-01,2.2831387520e+00,1.5307403320e+04
825,5.0044453144e-01,-4.9821564555e-01,2.2882351875e+00,1.5307056641e+04
826,5.0051701069e-01,-4.9817347527e-01,2.3421673775e+00,1.5306728516e+04
827,5.0052207708e-01,-4.9814587831e-01,2.1739420891e+00,1.5306396484e+04
828,5.0051581860e-01,-4.9811786413e-01,2.3344311714e+00,1.5306055664e+04
829,5.0051254034e-01,-4.9811622500e-01,2.2267289162e+00,1.5305715820e+04
830,5.0049346685e-01,-4.9810117483e-01,2.2077476978e+00,1.5305378906e+04
831,5.0051152706e-01,-4.9807637930e-01,2.2579877377e+00,1.5305030273e+04
832,5.0047796965e-01,-4.9810144305e-01,2.1604440212e+00,1.5304694336e+04
833,5.0045734644e-01,-4.9803861976e-01,2.2783601284e+00,1.5304349609e+04
834,5.0047236681e-01,-4.9800735712e-01,2.2786288261e+00,1.5304005859e+04
835,5.0044691563e-01,-4.9801474810e-01,2.2204682827e+00,1.5303661133e+04
836,5.0040060282e-01,-4.9800589681e-01,2.2593142986e+00,1.5303312500e+04
837,5.0046104193e-01,-4.9792560935e-01,2.3950016499e+00,1.5302965820e+04
838,5.0042098761e-01,-4.9794557691e-01,2.2089838982e+00,1.5302619141e+04
839,5.0042390823e-01,-4.9787756801e-01,2.2479135990e+00,1.5302280273e+04
840,5.0041145086e-01,-4.9785161018e-01,2.2186462879e+00,1.5301930664e+04
841,5.0041586161e-01,-4.9780541658e-01,2.2884290218e+00,1.5301583984e+04
842,5.0040596724e-01,-4.9778407812e-01,2.3677005768e+00,1.5301242188e+04
843,5.0035524368e-01,-4.9772673845e-01,2.1630690098e+00,1.5300894531e+04
844,5.0038248301e-01,-4.9767252803e-01,2.2951431274e+00,1.5300550781e+04
845,5.0040882826e-01,-4.9766400456e-01,2.3523132801e+00,1.5300211914e+04
846,5.0040513277e-01,-4.9758708477e-01,2.1959230900e+00,1.5299863281e+04
847,5.0042724609e-01,-4.9759012461e-01,2.3184089661e+00,1.5299500000e+04
848,5.0042092800e-01,-4.9758872390e-01,2.1815469265e+00,1.5299155273e+04
849,5.0039017200e-01,-4.9759608507e-01,2.2049291134e+00,1.5298804688e+04
850,5.0037449598e-01,-4.9752691388e-01,2.2846977711e+00,1.5298448242e+04
851,5.0034874678e-01,-4.9747347832e-01,2.2849755287e+00,1.5298105469e+04
852,5.0038814545e-01,-4.9740472436e-01,2.2571315765e+00,1.5297745117e+04
853,5.0032550097e-01,-4.9741595984e-01,2.1646890640e+00,1.5297389648e+04
854,5.0033241510e-01,-4.9733519554e-01,2.3050420284e+00,1.5297040039e+04
855,5.0033348799e-01,-4.9731618166e-01,2.1493923664e+00,1.5296685547e+04
856,5.0031179190e-01,-4.9727889895e-01,2.1448166370e+00,1.5296335938e+04
857,5.0016582012e-01,-4.9716913700e-01,2.2009081841e+00,1.5295974609e+04
858,5.0017321110e-01,-4.9716216326e-01,2.2781510353e+00,1.5295620117e+04
859,5.0017482042e-01,-4.9714636803e-01,2.2511520386e+00,1.5295263672e+04
860,5.0015002489e-01,-4.9712270498e-01,2.2254779339e+00,1.5294907227e+04
861,5.0011587143e-01,-4.9711140990e-01,2.1937148571e+00,1.5294548828e+04
862,5.0006693602e-01,-4.9710196257e-01,2.2232055664e+00,1.5294194336e+04
863,5.0007367134e-01,-4.9704873562e-01,2.2311396599e+00,1.5293832031e+04
864,5.0004720688e-01,-4.9704581499e-01,2.1778557301e+00,1.5293481445e+04
865,5.0004225969e-01,-4.9702355266e-01,2.3996999264e+00,1.5293128906e+04
866,5.0000703335e-01,-4.9703350663e-01,2.1607947350e+00,1.5292773438e+04
867,5.0003880262e-01,-4.9705538154e-01,2.3041667938e+00,1.5292409180e+04
868,5.0003993511e-01,-4.9704912305e-01,2.1779386997e+00,1.5292052734e+04
869,5.0003254414e-01,-4.9708104134e-01,2.2677342892e+00,1.5291696289e+04
870,5.0001698732e-01,-4.9710944295e-01,2.2110071182e+00,1.5291332031e+04
871,5.0002324581e-01,-4.9712643027e-01,2.2357790470e+00,1.5290974609e+04
872,4.9999952316e-01,-4.9717649817e-01,2.2178888321e+00,1.5290612305e+04
873,5.0002074242e-01,-4.9720653892e-01,2.1957318783e+00,1.5290250977e+04
874,5.0000804663e-01,-4.9722734094e-01,2.2231547832e+00,1.5289896484e+04
875,4.9999511242e-01,-4.9729183316e-01,2.2125747204e+00,1.5289529297e+04
876,4.9991554022e-01,-4.9732667208e-01,2.1787071228e+00,1.5289170898e+04
877,4.9989011884e-01,-4.9730566144e-01,2.2028946877e+00,1.5288817383e+04
878,4.9981391430e-01,-4.9741733074e-01,2.0908856392e+00,1.5288440430e+04
879,4.9975711107e-01,-4.9739289284e-01,2.2633783817e+00,1.5288084961e+04
880,4.9973529577e-01,-4.9743807316e-01,2.2637574673e+00,1.5287724609e+04
881,4.9970373511e-01,-4.9747517705e-01,2.2020783424e+00,1.5287358398e+04
882,4.9964201450e-01,-4.9747261405e-01,2.2962925434e+00,1.5286991211e+04
883,4.9961319566e-01,-4.9752369523e-01,2.2322826385e+00,1.5286626953e+04
884,4.9959838390e-01,-4.9753105640e-01,2.2282824516e+00,1.5286256836e+04
885,4.9954739213e-01,-4.9755251408e-01,2.2900531292e+00,1.5285887695e+04
886,4.9950408936e-01,-4.9756014347e-01,2.2370109558e+00,1.5285511719e+04
887,4.9943417311e-01,-4.9754384160e-01,2.3982152939e+00,1.5285154297e+04
888,4.9935999513e-01,-4.9752560258e-01,2.1441671848e+00,1.5284791016e+04
889,4.9936047196e-01,-4.9743220210e-01,2.2784492970e+00,1.5284421875e+04
890,4.9929833412e-01,-4.9741554260e-01,2.2023682594e+00,1.5284057617e+04
891,4.9929514527e-01,-4.9734485149e-01,2.2100257874e+00,1.5283689453e+04
892,4.9928846955e-01,-4.9728193879e-01,2.3020672798e+00,1.5283320312e+04
893,4.9928280711e-01,-4.9723604321e-01,2.2131159306e+00,1.5282961914e+04
894,4.9930137396e-01,-4.9718838930e-01,2.2356779575e+00,1.5282593750e+04
895,4.9932724237e-01,-4.9712398648e-01,2.1158242226e+00,1.5282219727e+04
896,4.9932605028e-01,-4.9710536003e-01,2.1428864002e+00,1.5281863281e+04
897,4.9936771393e-01,-4.9698376656e-01,2.3964221478e+00,1.5281476562e+04
898,4.9945217371e-01,-4.9693742394e-01,2.2651267052e+00,1.5281101562e+04
899,4.9946612120e-01,-4.9687734246e-01,2.2393445969e+00,1.5280730469e+04
900,4.9954625964e-01,-4.9681085348e-01,2.3065166473e+00,1.5280362305e+04
901,4.9957564473e-01,-4.9676680565e-01,2.1891098022e+00,1.5279981445e+04
902,4.9964496493e-01,-4.9671861529e-01,2.3215293884e+00,1.5279609375e+04
903,4.9965533614e-01,-4.9670919776e-01,2.2822265625e+00,1.5279251953e+04
904,4.9970391393e-01,-4.9661403894e-01,2.3369512558e+00,1.5278878906e+04
905,4.9971383810e-01,-4.9664944410e-01,2.2347660065e+00,1.5278493164e+04
906,4.9968960881e-01,-4.9664637446e-01,2.2087831497e+00,1.5278127930e+04
907,4.9969783425e-01,-4.9665752053e-01,2.3296191692e+00,1.5277742188e+04
908,4.9963569641e-01,-4.9667304754e-01,2.3258566856e+00,1.5277378906e+04
909,4.9962314963e-01,-4.9675726891e-01,2.2727110386e+00,1.5276996094e+04
910,4.9949595332e-01,-4.9681672454e-01,2.0750176907e+00,1.5276613281e+04
911,4.9939635396e-01,-4.9675753713e-01,2.2567160130e+00,1.5276248047e+04
912,4.9934500456e-01,-4.9674409628e-01,2.4134225845e+00,1.5275872070e+04
913,4.9926111102e-01,-4.9669554830e-01,2.2120642662e+00,1.5275499023e+04
914,4.9919518828e-01,-4.9664166570e-01,2.3803257942e+00,1.5275125977e+04
915,4.9914041162e-01,-4.9660107493e-01,2.2503998280e+00,1.5274739258e+04
916,4.9910756946e-01,-4.9654695392e-01,2.2194998264e+00,1.5274361328e+04
917,4.9906373024e-01,-4.9648630619e-01,2.3290395737e+00,1.5273984375e+04
918,4.9904212356e-01,-4.9641022086e-01,2.3009452820e+00,1.5273612305e+04
919,4.9900439382e-01,-4.9634745717e-01,2.2065765858e+00,1.5273226562e+04
920,4.9897208810e-01,-4.9632492661e-01,2.2691714764e+00,1.5272853516e+04
921,4.9892947078e-01,-4.9626672268e-01,2.2201719284e+00,1.5272466797e+04
922,4.9889507890e-01,-4.9624165893e-01,2.2365119457e+00,1.5272093750e+04
923,4.9887406826e-01,-4.9619370699e-01,2.2353246212e+00,1.5271714844e+04
924,4.9884536862e-01,-4.9619984627e-01,2.2207133770e+00,1.5271331055e+04
925,4.9881300330e-01,-4.9620455503e-01,2.3186571598e+00,1.5270965820e+04
926,4.9880120158e-01,-4.9614122510e-01,2.3021283150e+00,1.5270574219e+04
927,4.9875575304e-01,-4.9619442225e-01,2.1514289379e+00,1.5270206055e+04
928,4.9878054857e-01,-4.9613526464e-01,2.3355441093e+00,1.5269819336e+04
929,4.9876168370e-01,-4.9617630243e-01,2.2738862038e+00,1.5269437500e+04
930,4.9876084924e-01,-4.9616333842e-01,2.2338573933e+00,1.5269050781e+04
931,4.9875071645e-01,-4.9617570639e-01,2.2326977253e+00,1.5268666016e+04
932,4.9872320890e-01,-4.9618548155e-01,2.2231311798e+00,1.5268290039e+04
933,4.9869999290e-01,-4.9623009562e-01,2.3089358807e+00,1.5267901367e+04
934,4.9866139889e-01,-4.9624991417e-01,2.3331053257e+00,1.5267523438e+04
935,4.9867179990e-01,-4.9617320299e-01,2.2908396721e+00,1.5267134766e+04
936,4.9865993857e-01,-4.9612531066e-01,2.3303937912e+00,1.5266766602e+04
937,4.9872386456e-01,-4.9612578750e-01,2.2563185692e+00,1.5266375000e+04
938,4.9867105484e-01,-4.9611005187e-01,2.2477600574e+00,1.5265996094e+04
939,4.9860540032e-01,-4.9609732628e-01,2.2762858868e+00,1.5265613281e+04
940,4.9854865670e-01,-4.9612182379e-01,2.2975041866e+00,1.5265228516e+04
941,4.9854952097e-01,-4.9603161216e-01,2.3292393684e+00,1.5264838867e+04
942,4.9851578474e-01,-4.9591240287e-01,2.2935690880e+00,1.5264455078e+04
943,4.9851146340e-01,-4.9580919743e-01,2.3159050941e+00,1.5264068359e+04
944,4.9861225486e-01,-4.9578574300e-01,2.2157795429e+00,1.5263690430e+04
945,4.9864295125e-01,-4.9572175741e-01,2.2547371387e+00,1.5263297852e+04
946,4.9871104956e-01,-4.9565759301e-01,2.2188003063e+00,1.5262916016e+04
947,4.9877354503e-01,-4.9560287595e-01,2.3356804848e+00,1.5262533203e+04
948,4.9880650640e-01,-4.9554029107e-01,2.2525815964e+00,1.5262151367e+04
949,4.9886286259e-01,-4.9547237158e-01,2.3538126945e+00,1.5261761719e+04
950,4.9883350730e-01,-4.9549514055e-01,2.2067680359e+00,1.5261376953e+04
951,4.9887791276e-01,-4.9542525411e-01,2.3842394352e+00,1.5260988281e+04
952,4.9888077378e-01,-4.9544742703e-01,2.2515819073e+00,1.5260609375e+04
953,4.9886408448e-01,-4.9547192454e-01,2.4062793255e+00,1.5260213867e+04
954,4.9885454774e-01,-4.9552470446e-01,2.2729482651e+00,1.5259828125e+04
955,4.9883842468e-01,-4.9554622173e-01,2.2440145016e+00,1.5259437500e+04
956,4.9876329303e-01,-4.9562600255e-01,2.2650604248e+00,1.5259059570e+04
957,4.9875852466e-01,-4.9566087127e-01,2.3177726269e+00,1.5258663086e+04
958,4.9872523546e-01,-4.9572470784e-01,2.2770485878e+00,1.5258275391e+04
959,4.9862483144e-01,-4.9575909972e-01,2.3263087273e+00,1.5257887695e+04
960,4.9860319495e-01,-4.9585056305e-01,2.2832117081e+00,1.5257503906e+04
961,4.9856638908e-01,-4.9595651031e-01,2.2141480446e+00,1.5257121094e+04
962,4.9844151735e-01,-4.9617728591e-01,1.9299056530e+00,1.5256739258e+04
963,4.9831739068e-01,-4.9614554644e-01,2.2846312523e+00,1.5256353516e+04
964,4.9831908941e-01,-4.9616527557e-01,2.2539374828e+00,1.5255962891e+04
965,4.9829730392e-01,-4.9621537328e-01,2.2950494289e+00,1.5255574219e+04
966,4.9831807613e-01,-4.9629932642e-01,2.3431587219e+00,1.5255196289e+04
967,4.9829331040e-01,-4.9635204673e-01,2.2731301785e+00,1.5254803711e+04
968,4.9823948741e-01,-4.9645870924e-01,2.2998719215e+00,1.5254417969e+04
969,4.9823424220e-01,-4.9649083614e-01,2.3335223198e+00,1.5254031250e+04
970,4.9817526340e-01,-4.9649041891e-01,2.3507015705e+00,1.5253657227e+04
971,4.9815189838e-01,-4.9647906423e-01,2.4222769737e+00,1.5253265625e+04
972,4.9810421467e-01,-4.9648508430e-01,2.3268640041e+00,1.5252870117e+04
973,4.9813628197e-01,-4.9641859531e-01,2.3262667656e+00,1.5252485352e+04
974,4.9809712172e-01,-4.9637678266e-01,2.2965247631e+00,1.5252098633e+04
975,4.9813306332e-01,-4.9629366398e-01,2.3103342056e+00,1.5251708008e+04
976,4.9810439348e-01,-4.9623739719e-01,2.1522920132e+00,1.5251317383e+04
977,4.9812304974e-01,-4.9613648653e-01,2.3726878166e+00,1.5250930664e+04
