step,vx_25_25,vy_25_25,pressure_25_25,energy
1130,3.4275653958e-01,-3.4304982424e-01,-2.8700897694e+00,1.1360400391e+03
1131,3.4260869026e-01,-3.4294372797e-01,1.8183133006e-01,1.1352618408e+03
1132,3.4232741594e-01,-3.4281170368e-01,-8.0968624353e-01,1.1344837646e+03
1133,3.4206077456e-01,-3.4264552593e-01,-1.7818222940e-01,1.1337054443e+03
1134,3.4187638760e-01,-3.4257325530e-01,-1.5090988874e+00,1.1329285889e+03
1135,3.4168556333e-01,-3.4253212810e-01,-7.1879345179e-01,1.1321518555e+03
1136,3.4157934785e-01,-3.4240186214e-01,-1.4233461618e+00,1.1313754883e+03
1137,3.4131908417e-01,-3.4237015247e-01,-1.1210503578e+00,1.1305996094e+03
1138,3.4112462401e-01,-3.4222939610e-01,-1.9524915218e+00,1.1298250732e+03
1139,3.4082135558e-01,-3.4223490953e-01,-8.0899381638e-01,1.1290513916e+03
1140,3.4061419964e-01,-3.4197321534e-01,-2.7540378571e+00,1.1282789307e+03
1141,3.4041282535e-01,-3.4198361635e-01,-8.5004597902e-02,1.1275069580e+03
1142,3.4034973383e-01,-3.4180599451e-01,-4.4515795708e+00,1.1267358398e+03
1143,3.4028568864e-01,-3.4177058935e-01,-1.8421913385e+00,1.1259647217e+03
1144,3.4016206861e-01,-3.4170758724e-01,-2.4465081692e+00,1.1251932373e+03
1145,3.4024769068e-01,-3.4153702855e-01,-1.8013885021e+00,1.1244218750e+03
1146,3.4016528726e-01,-3.4147587419e-01,-3.6582431793e+00,1.1236508789e+03
1147,3.4030538797e-01,-3.4127968550e-01,-1.9642362595e+00,1.1228809814e+03
1148,3.4024691582e-01,-3.4125244617e-01,-3.4105610847e+00,1.1221113281e+03
1149,3.4040924907e-01,-3.4107917547e-01,-1.1510169506e+00,1.1213425293e+03
1150,3.4031063318e-01,-3.4097531438e-01,-3.2632093430e+00,1.1205745850e+03
1151,3.4034568071e-01,-3.4069883823e-01,-6.8036431074e-01,1.1198065186e+03
1152,3.4008172154e-01,-3.4053885937e-01,-2.2942280769e+00,1.1190394287e+03
1153,3.3994475007e-01,-3.4026160836e-01,-2.4123737812e+00,1.1182723389e+03
1154,3.3974578977e-01,-3.3999976516e-01,-1.4372223616e+00,1.1175067139e+03
1155,3.3955261111e-01,-3.3989360929e-01,-7.7605593204e-01,1.1167408447e+03
1156,3.3935827017e-01,-3.3966326714e-01,-1.2581934929e+00,1.1159755859e+03
1157,3.3908852935e-01,-3.3957549930e-01,-2.5306680799e-01,1.1152110596e+03
1158,3.3891016245e-01,-3.3930239081e-01,-9.6102988720e-01,1.1144470215e+03
1159,3.3881536126e-01,-3.3917662501e-01,7.4664169550e-01,1.1136838379e+03
1160,3.3871185780e-01,-3.3896514773e-01,-9.4116020203e-01,1.1129208984e+03
1161,3.3877193928e-01,-3.3878669143e-01,3.4215417504e-01,1.1121583252e+03
1162,3.3858183026e-01,-3.3869740367e-01,-5.8403879404e-01,1.1113957520e+03
1163,3.3864030242e-01,-3.3848756552e-01,3.5433551669e-01,1.1106339111e+03
1164,3.3847600222e-01,-3.3833792806e-01,-1.5663369894e+00,1.1098725586e+03
1165,3.3848643303e-01,-3.3817276359e-01,8.5569804907e-01,1.1091116943e+03
1166,3.3828625083e-01,-3.3814314008e-01,-2.4215018749e+00,1.1083518066e+03
1167,3.3836930990e-01,-3.3811643720e-01,1.1049925089e+00,1.1075925293e+03
1168,3.3824303746e-01,-3.3816578984e-01,-4.2594376206e-01,1.1068344727e+03
1169,3.3816260099e-01,-3.3814308047e-01,-2.0353920460e+00,1.1060771484e+03
1170,3.3796298504e-01,-3.3823916316e-01,-1.1243623495e+00,1.1053199463e+03
1171,3.3785933256e-01,-3.3817577362e-01,-1.9378796816e+00,1.1045628662e+03
1172,3.3779078722e-01,-3.3819934726e-01,-2.0003404617e+00,1.1038066406e+03
1173,3.3781537414e-01,-3.3819797635e-01,-2.0784471035e+00,1.1030505371e+03
1174,3.3777317405e-01,-3.3829584718e-01,-1.2340177298e+00,1.1022947998e+03
1175,3.3781927824e-01,-3.3819857240e-01,-1.6943163872e+00,1.1015393066e+03
1176,3.3765041828e-01,-3.3816826344e-01,-5.5568790436e-01,1.1007843018e+03
1177,3.3748677373e-01,-3.3806243539e-01,-1.4350204468e+00,1.1000294189e+03
1178,3.3720365167e-01,-3.3803066611e-01,-2.2650505602e-01,1.0992753906e+03
1179,3.3716511726e-01,-3.3789893985e-01,-1.3868921995e+00,1.0985209961e+03
1180,3.3690717816e-01,-3.3790135384e-01,7.9326945543e-01,1.0977669678e+03
1181,3.3679133654e-01,-3.3776703477e-01,-2.5505609512e+00,1.0970139160e+03
1182,3.3653160930e-01,-3.3772265911e-01,1.6056504250e+00,1.0962614746e+03
1183,3.3640024066e-01,-3.3747902513e-01,-3.2333254814e+00,1.0955100098e+03
1184,3.3613866568e-01,-3.3732858300e-01,2.6664452553e+00,1.0947597656e+03
1185,3.3612725139e-01,-3.3704611659e-01,-4.4630446434e+00,1.0940095215e+03
1186,3.3596062660e-01,-3.3680322766e-01,1.3794064522e+00,1.0932609863e+03
1187,3.3576035500e-01,-3.3669888973e-01,-3.0791819096e+00,1.0925126953e+03
1188,3.3562272787e-01,-3.3627274632e-01,1.1016752720e+00,1.0917655029e+03
1189,3.3553984761e-01,-3.3605155349e-01,-2.7756190300e+00,1.0910186768e+03
1190,3.3532926440e-01,-3.3574116230e-01,1.2064248323e-02,1.0902714844e+03
1191,3.3532550931e-01,-3.3532479405e-01,-2.0758872032e+00,1.0895239258e+03
1192,3.3518141508e-01,-3.3504319191e-01,1.8325978890e-03,1.0887764893e+03
1193,3.3523714542e-01,-3.3474272490e-01,-2.5267641544e+00,1.0880288086e+03
1194,3.3508297801e-01,-3.3448448777e-01,8.9041543007e-01,1.0872822266e+03
1195,3.3510684967e-01,-3.3433496952e-01,-2.9200482368e+00,1.0865363770e+03
1196,3.3510023355e-01,-3.3408993483e-01,1.7417908907e+00,1.0857913818e+03
1197,3.3509591222e-01,-3.3403825760e-01,-3.8555510044e+00,1.0850476074e+03
1198,3.3495184779e-01,-3.3395975828e-01,1.2509787083e+00,1.0843049316e+03
1199,3.3506163955e-01,-3.3388584852e-01,-4.5283403397e+00,1.0835632324e+03
1200,3.3487284184e-01,-3.3389356732e-01,1.7503972054e+00,1.0828221436e+03
1201,3.3482691646e-01,-3.3390310407e-01,-3.2565631866e+00,1.0820819092e+03
1202,3.3477619290e-01,-3.3382791281e-01,-1.1149076223e+00,1.0813416748e+03
1203,3.3469277620e-01,-3.3385470510e-01,-2.2425796986e+00,1.0806015625e+03
1204,3.3450743556e-01,-3.3384090662e-01,-1.7238339186e+00,1.0798618164e+03
1205,3.3429837227e-01,-3.3384335041e-01,-2.7930960655e+00,1.0791215820e+03
1206,3.3418866992e-01,-3.3382740617e-01,-3.0851500034e+00,1.0783814697e+03
1207,3.3397239447e-01,-3.3382940292e-01,-1.3166054487e+00,1.0776420898e+03
1208,3.3384132385e-01,-3.3370637894e-01,-4.2832078934e+00,1.0769030762e+03
1209,3.3369737864e-01,-3.3365461230e-01,-8.5451626778e-01,1.0761647949e+03
1210,3.3361554146e-01,-3.3357477188e-01,-5.9372835159e+00,1.0754268799e+03
1211,3.3339297771e-01,-3.3358329535e-01,-5.9019267559e-01,1.0746900635e+03
1212,3.3332824707e-01,-3.3339580894e-01,-7.0881972313e+00,1.0739539795e+03
1213,3.3323764801e-01,-3.3331963420e-01,-1.4824643135e+00,1.0732186279e+03
1214,3.3307972550e-01,-3.3334758878e-01,-3.8634667397e+00,1.0724837646e+03
1215,3.3309364319e-01,-3.3323583007e-01,-1.2464854717e+00,1.0717498779e+03
1216,3.3295306563e-01,-3.3319422603e-01,-3.1412103176e+00,1.0710162354e+03
1217,3.3289262652e-01,-3.3314645290e-01,-1.1318613291e+00,1.0702834473e+03
1218,3.3284479380e-01,-3.3306992054e-01,-1.3414133787e+00,1.0695505371e+03
1219,3.3276033401e-01,-3.3300679922e-01,-2.3363997936e+00,1.0688182373e+03
1220,3.3275952935e-01,-3.3288830519e-01,-1.1162263155e+00,1.0680859375e+03
1221,3.3261269331e-01,-3.3285886049e-01,-2.2264618874e+00,1.0673542480e+03
1222,3.3247616887e-01,-3.3269792795e-01,-1.1974225044e+00,1.0666236572e+03
1223,3.3235147595e-01,-3.3261457086e-01,-1.8970999718e+00,1.0658934326e+03
1224,3.3221361041e-01,-3.3247438073e-01,-4.5781981945e-01,1.0651633301e+03
1225,3.3202227950e-01,-3.3236494660e-01,-5.7139247656e-01,1.0644335938e+03
1226,3.3183732629e-01,-3.3213490248e-01,-1.0696201026e-01,1.0637049561e+03
1227,3.3170142770e-01,-3.3200323582e-01,6.2310719490e-01,1.0629771729e+03
1228,3.3148348331e-01,-3.3196187019e-01,3.4757649899e-01,1.0622500000e+03
1229,3.3139067888e-01,-3.3186370134e-01,6.0497039557e-01,1.0615230713e+03
1230,3.3120468259e-01,-3.3171829581e-01,5.8922255039e-01,1.0607966309e+03
1231,3.3106052876e-01,-3.3157780766e-01,1.1719549894e+00,1.0600701904e+03
1232,3.3097222447e-01,-3.3139365911e-01,7.3847264051e-01,1.0593439941e+03
1233,3.3076488972e-01,-3.3120331168e-01,9.5289826393e-01,1.0586180420e+03
1234,3.3071401715e-01,-3.3085575700e-01,6.6941452026e-01,1.0578929443e+03
1235,3.3049088717e-01,-3.3061376214e-01,1.3610013723e+00,1.0571678467e+03
1236,3.3033600450e-01,-3.3024221659e-01,4.1690868139e-01,1.0564432373e+03
1237,3.3014795184e-01,-3.2981276512e-01,9.4399845600e-01,1.0557189941e+03
1238,3.2996332645e-01,-3.2934856415e-01,-1.0849405527e+00,1.0549957275e+03
1239,3.2967686653e-01,-3.2899132371e-01,-2.6410225034e-01,1.0542738037e+03
1240,3.2950773835e-01,-3.2864725590e-01,-1.9238121510e+00,1.0535522461e+03
1241,3.2939046621e-01,-3.2838571072e-01,-7.7684491873e-01,1.0528319092e+03
1242,3.2935079932e-01,-3.2816630602e-01,-2.1737492085e+00,1.0521120605e+03
1243,3.2929730415e-01,-3.2810980082e-01,-5.5766439438e-01,1.0513928223e+03
1244,3.2938057184e-01,-3.2809865475e-01,-2.5333695412e+00,1.0506739502e+03
1245,3.2939618826e-01,-3.2818683982e-01,-9.6693599224e-01,1.0499552002e+03
1246,3.2955104113e-01,-3.2826527953e-01,-3.4942402840e+00,1.0492365723e+03
1247,3.2956823707e-01,-3.2840043306e-01,-1.0244988203e+00,1.0485179443e+03
1248,3.2963797450e-01,-3.2852137089e-01,-3.4901478291e+00,1.0477996826e+03
1249,3.2970044017e-01,-3.2863014936e-01,-2.3822648525e+00,1.0470817871e+03
1250,3.2966154814e-01,-3.2864910364e-01,-3.7415049076e+00,1.0463640137e+03
1251,3.2957640290e-01,-3.2861968875e-01,-3.3052709103e+00,1.0456473389e+03
1252,3.2952046394e-01,-3.2853433490e-01,-3.1044895649e+00,1.0449317627e+03
1253,3.2930871844e-01,-3.2846733928e-01,-3.0010635853e+00,1.0442165527e+03
1254,3.2912620902e-01,-3.2828247547e-01,-2.1667680740e+00,1.0435028076e+03
1255,3.2882857323e-01,-3.2815891504e-01,-2.7107644081e+00,1.0427895508e+03
1256,3.2858350873e-01,-3.2795557380e-01,-3.1751408577e+00,1.0420770264e+03
1257,3.2827460766e-01,-3.2779872417e-01,-1.7985390425e+00,1.0413651123e+03
1258,3.2816052437e-01,-3.2761925459e-01,-2.1818745136e+00,1.0406535645e+03
1259,3.2800555229e-01,-3.2748991251e-01,-1.4103993177e+00,1.0399425049e+03
1260,3.2796257734e-01,-3.2742625475e-01,-2.1638510227e+00,1.0392312012e+03
1261,3.2787689567e-01,-3.2728356123e-01,-7.3147195578e-01,1.0385200195e+03
1262,3.2795125246e-01,-3.2709446549e-01,-1.3389319181e+00,1.0378092041e+03
1263,3.2797148824e-01,-3.2684910297e-01,2.9091951251e-01,1.0370987549e+03
1264,3.2818078995e-01,-3.2667785883e-01,-5.8831501007e-01,1.0363889160e+03
1265,3.2822346687e-01,-3.2649219036e-01,-1.5170346200e-01,1.0356794434e+03
1266,3.2838028669e-01,-3.2632398605e-01,-4.4727891684e-01,1.0349697266e+03
1267,3.2835781574e-01,-3.2615309954e-01,-7.5311511755e-01,1.0342611084e+03
1268,3.2833224535e-01,-3.2606753707e-01,-1.5944023132e+00,1.0335520020e+03
1269,3.2818213105e-01,-3.2581424713e-01,-2.1542654037e+00,1.0328441162e+03
1270,3.2805797458e-01,-3.2566323876e-01,-1.5101443529e+00,1.0321369629e+03
1271,3.2790946960e-01,-3.2548171282e-01,-2.6306593418e+00,1.0314309082e+03
1272,3.2780516148e-01,-3.2541370392e-01,-9.9872368574e-01,1.0307258301e+03
1273,3.2757905126e-01,-3.2530370355e-01,-3.0982036591e+00,1.0300213623e+03
1274,3.2742658257e-01,-3.2521438599e-01,-1.7270513773e+00,1.0293176270e+03
1275,3.2724198699e-01,-3.2515144348e-01,-1.5390188694e+00,1.0286145020e+03
1276,3.2704171538e-01,-3.2509204745e-01,-2.4631693363e+00,1.0279111328e+03
1277,3.2684338093e-01,-3.2498529553e-01,-1.9089809656e+00,1.0272080078e+03
1278,3.2668778300e-01,-3.2505074143e-01,-2.0547008514e+00,1.0265045166e+03
1279,3.2658737898e-01,-3.2506924868e-01,-3.2066442966e+00,1.0258009033e+03
1280,3.2652983069e-01,-3.2511800528e-01,-1.8083140850e+00,1.0250977783e+03
1281,3.2633218169e-01,-3.2503840327e-01,-4.0114126205e+00,1.0243946533e+03
1282,3.2622188330e-01,-3.2506594062e-01,-9.8948585987e-01,1.0236920166e+03
1283,3.2600003481e-01,-3.2513821125e-01,-3.0697543621e+00,1.0229907837e+03
1284,3.2593885064e-01,-3.2505193353e-01,-2.7989661694e+00,1.0222908936e+03
1285,3.2574874163e-01,-3.2520151138e-01,-2.3739860058e+00,1.0215921021e+03
1286,3.2579848170e-01,-3.2514414191e-01,-1.1908825636e+00,1.0208943481e+03
1287,3.2565951347e-01,-3.2516166568e-01,-2.0803112984e+00,1.0201970215e+03
1288,3.2563069463e-01,-3.2506623864e-01,-8.7535899878e-01,1.0195001831e+03
1289,3.2552480698e-01,-3.2494667172e-01,-1.2195589542e+00,1.0188037109e+03
1290,3.2554438710e-01,-3.2484376431e-01,2.4172089994e-01,1.0181076660e+03
1291,3.2543471456e-01,-3.2478782535e-01,-1.9434385300e+00,1.0174115601e+03
1292,3.2536736131e-01,-3.2463738322e-01,7.2222399712e-01,1.0167158813e+03
1293,3.2516154647e-01,-3.2444328070e-01,-1.0195931196e+00,1.0160203247e+03
1294,3.2504674792e-01,-3.2420429587e-01,-8.6543124914e-01,1.0153251343e+03
1295,3.2473489642e-01,-3.2405370474e-01,-1.1762167215e+00,1.0146304932e+03
1296,3.2459294796e-01,-3.2382941246e-01,-4.8507586122e-01,1.0139361572e+03
1297,3.2426390052e-01,-3.2375150919e-01,-2.5530922413e+00,1.0132420044e+03
1298,3.2416924834e-01,-3.2362553477e-01,-1.5899372101e+00,1.0125479126e+03
1299,3.2399213314e-01,-3.2360774279e-01,-1.2876387835e+00,1.0118544922e+03
1300,3.2384580374e-01,-3.2346650958e-01,-2.0852878094e+00,1.0111612549e+03
1301,3.2359600067e-01,-3.2343524694e-01,-2.3895969391e+00,1.0104685669e+03
1302,3.2348498702e-01,-3.2337623835e-01,-1.1180278063e+00,1.0097755127e+03
1303,3.2327565551e-01,-3.2333627343e-01,-2.7437357903e+00,1.0090836792e+03
1304,3.2320928574e-01,-3.2331526279e-01,-9.4199198484e-01,1.0083925171e+03
1305,3.2302415371e-01,-3.2326093316e-01,-3.2465417385e+00,1.0077018433e+03
1306,3.2305049896e-01,-3.2310247421e-01,1.7592142522e-01,1.0070126343e+03
1307,3.2286709547e-01,-3.2307463884e-01,-1.1675264835e+00,1.0063239136e+03
1308,3.2278308272e-01,-3.2301416993e-01,-2.1620633602e+00,1.0056361084e+03
1309,3.2253432274e-01,-3.2295021415e-01,6.5425384045e-01,1.0049495239e+03
1310,3.2247138023e-01,-3.2286188006e-01,-9.5957618952e-01,1.0042634277e+03
1311,3.2228142023e-01,-3.2274958491e-01,4.2200076580e-01,1.0035784302e+03
1312,3.2219839096e-01,-3.2264000177e-01,-5.6585341692e-01,1.0028936768e+03
1313,3.2195112109e-01,-3.2251209021e-01,1.6154892743e-01,1.0022084961e+03
1314,3.2192638516e-01,-3.2240855694e-01,-7.4158126116e-01,1.0015236816e+03
1315,3.2175764441e-01,-3.2230424881e-01,2.9315355420e-01,1.0008390503e+03
1316,3.2172101736e-01,-3.2219502330e-01,-1.1197483540e+00,1.0001546631e+03
1317,3.2150921226e-01,-3.2207521796e-01,3.4539923072e-01,9.9947052002e+02
1318,3.2140916586e-01,-3.2189673185e-01,-1.9801571369e+00,9.9878631592e+02
1319,3.2122826576e-01,-3.2177081704e-01,3.9989578724e-01,9.9810229492e+02
1320,3.2123079896e-01,-3.2148048282e-01,-1.2003229856e+00,9.9741821289e+02
1321,3.2107329369e-01,-3.2137906551e-01,-1.4658875465e+00,9.9673504639e+02
1322,3.2105842233e-01,-3.2117027044e-01,-1.0003988743e+00,9.9605279541e+02
1323,3.2098314166e-01,-3.2100895047e-01,-2.4452910423e+00,9.9537200928e+02
1324,3.2096824050e-01,-3.2075837255e-01,-1.7501115799e+00,9.9469226074e+02
1325,3.2077109814e-01,-3.2063180208e-01,-3.5150923729e+00,9.9401330566e+02
1326,3.2076629996e-01,-3.2035785913e-01,-2.1827340126e+00,9.9333447266e+02
1327,3.2055112720e-01,-3.2030048966e-01,-2.5356509686e+00,9.9265600586e+02
1328,3.2054847479e-01,-3.2023143768e-01,-3.2804603577e+00,9.9197760010e+02
1329,3.2037034631e-01,-3.2019221783e-01,-2.0200989246e+00,9.9129864502e+02
1330,3.2033547759e-01,-3.2009413838e-01,-1.5118362904e+00,9.9061950684e+02
1331,3.2022899389e-01,-3.2006341219e-01,-2.2924597263e+00,9.8994061279e+02
1332,3.2018265128e-01,-3.1996259093e-01,-2.6635336876e-01,9.8926177979e+02
1333,3.2001176476e-01,-3.2002428174e-01,-2.5124497414e+00,9.8858380127e+02
1334,3.2012712955e-01,-3.1999200583e-01,2.2138929367e-01,9.8790673828e+02
1335,3.1995591521e-01,-3.2013955712e-01,-2.6669938564e+00,9.8723077393e+02
1336,3.2011285424e-01,-3.2006821036e-01,-1.0680913925e+00,9.8655541992e+02
1337,3.2008510828e-01,-3.2004237175e-01,6.7932200432e-01,9.8588146973e+02
1338,3.2014554739e-01,-3.1979176402e-01,-3.6397689581e-01,9.8520837402e+02
1339,3.1997829676e-01,-3.1969419122e-01,6.7742651701e-01,9.8453613281e+02
1340,3.1983092427e-01,-3.1955760717e-01,-8.6831516027e-01,9.8386425781e+02
1341,3.1963410974e-01,-3.1948190928e-01,1.8739597797e+00,9.8319226074e+02
1342,3.1949082017e-01,-3.1933185458e-01,-8.1964904070e-01,9.8252087402e+02
1343,3.1930321455e-01,-3.1911158562e-01,-1.6708181798e-01,9.8184967041e+02
1344,3.1896340847e-01,-3.1899365783e-01,-3.2740399241e-01,9.8117895508e+02
1345,3.1867796183e-01,-3.1869718432e-01,-1.5586923063e-01,9.8050872803e+02
1346,3.1840142608e-01,-3.1851491332e-01,8.9548543096e-02,9.7983819580e+02
1347,3.1816098094e-01,-3.1836333871e-01,6.8192511797e-01,9.7916870117e+02
1348,3.1804031134e-01,-3.1817686558e-01,5.5000907741e-03,9.7849914551e+02
1349,3.1790301204e-01,-3.1808146834e-01,1.7283375263e+00,9.7782989502e+02
1350,3.1780639291e-01,-3.1792601943e-01,-8.1403690577e-01,9.7716168213e+02
1351,3.1771156192e-01,-3.1779178977e-01,2.7945983410e+00,9.7649383545e+02
1352,3.1765148044e-01,-3.1761679053e-01,-2.9853062630e+00,9.7582647705e+02
1353,3.1762129068e-01,-3.1743797660e-01,1.0181862116e+00,9.7515991211e+02
1354,3.1746596098e-01,-3.1741204858e-01,-1.9678096771e+00,9.7449340820e+02
1355,3.1742787361e-01,-3.1721088290e-01,-5.4722303152e-01,9.7382836914e+02
1356,3.1735637784e-01,-3.1703707576e-01,-3.4018802643e+00,9.7316339111e+02
1357,3.1721255183e-01,-3.1683841348e-01,-1.2346456051e+00,9.7249902344e+02
1358,3.1711357832e-01,-3.1660926342e-01,-4.2703237534e+00,9.7183471680e+02
1359,3.1698542833e-01,-3.1641617417e-01,-8.4115695953e-01,9.7117089844e+02
1360,3.1682950258e-01,-3.1629335880e-01,-5.9213161469e+00,9.7050769043e+02
1361,3.1676027179e-01,-3.1607377529e-01,-1.7033733130e+00,9.6984484863e+02
1362,3.1657016277e-01,-3.1598010659e-01,-2.3029696941e+00,9.6918261719e+02
1363,3.1648671627e-01,-3.1581637263e-01,-2.1096656322e+00,9.6852062988e+02
1364,3.1633645296e-01,-3.1569781899e-01,-1.8884751797e+00,9.6785882568e+02
1365,3.1628894806e-01,-3.1566905975e-01,-1.9347589016e+00,9.6719726562e+02
1366,3.1619802117e-01,-3.1559199095e-01,-1.5047994852e+00,9.6653540039e+02
1367,3.1609764695e-01,-3.1564506888e-01,-3.2947204113e+00,9.6587420654e+02
1368,3.1604465842e-01,-3.1557253003e-01,-2.0767939091e+00,9.6521319580e+02
1369,3.1606179476e-01,-3.1565105915e-01,-3.0798072815e+00,9.6455291748e+02
1370,3.1602862477e-01,-3.1564691663e-01,-2.4294126034e+00,9.6389270020e+02
1371,3.1607598066e-01,-3.1574782729e-01,-3.1622099876e+00,9.6323303223e+02
1372,3.1611123681e-01,-3.1577408314e-01,-1.9754517078e+00,9.6257397461e+02
1373,3.1615850329e-01,-3.1586280465e-01,-3.0997223854e+00,9.6191595459e+02
1374,3.1613868475e-01,-3.1590360403e-01,-8.7587225437e-01,9.6125842285e+02
1375,3.1613844633e-01,-3.1584411860e-01,-2.9128000736e+00,9.6060144043e+02
1376,3.1598508358e-01,-3.1579458714e-01,-1.1154829264e+00,9.5994519043e+02
1377,3.1576922536e-01,-3.1566360593e-01,-1.5958342552e+00,9.5929003906e+02
1378,3.1552839279e-01,-3.1551748514e-01,-1.6776493788e+00,9.5863476562e+02
1379,3.1529560685e-01,-3.1530833244e-01,-1.2056405544e+00,9.5798004150e+02
1380,3.1496196985e-01,-3.1508606672e-01,-1.6948716640e+00,9.5732562256e+02
1381,3.1469649076e-01,-3.1485575438e-01,-1.9011785984e+00,9.5667193604e+02
1382,3.1437438726e-01,-3.1462329626e-01,-1.7660385370e+00,9.5601843262e+02
1383,3.1415078044e-01,-3.1437301636e-01,-2.2053314745e-01,9.5536505127e+02
1384,3.1387305260e-01,-3.1413367391e-01,-1.0397540331e+00,9.5471197510e+02
1385,3.1374007463e-01,-3.1390604377e-01,3.0862337351e-01,9.5405963135e+02
1386,3.1362336874e-01,-3.1371983886e-01,-5.0417727232e-01,9.5340728760e+02
1387,3.1351366639e-01,-3.1357529759e-01,1.0384418815e-01,9.5275561523e+02
1388,3.1348255277e-01,-3.1340998411e-01,-1.4022433758e+00,9.5210449219e+02
1389,3.1356498599e-01,-3.1326875091e-01,-4.4216284156e-01,9.5145416260e+02
1390,3.1359133124e-01,-3.1312030554e-01,-1.8812061548e+00,9.5080371094e+02
1391,3.1368979812e-01,-3.1311184168e-01,-4.6347260475e-01,9.5015417480e+02
1392,3.1363391876e-01,-3.1298995018e-01,-1.3270494938e+00,9.4950457764e+02
1393,3.1366509199e-01,-3.1299597025e-01,-1.6725729704e+00,9.4885546875e+02
1394,3.1361433864e-01,-3.1296148896e-01,-1.1467882395e+00,9.4820623779e+02
1395,3.1363609433e-01,-3.1302520633e-01,-7.8136819601e-01,9.4755749512e+02
1396,3.1344500184e-01,-3.1308034062e-01,-1.4633177519e+00,9.4690930176e+02
1397,3.1347653270e-01,-3.1318059564e-01,-4.2669230700e-01,9.4626147461e+02
1398,3.1326845288e-01,-3.1323435903e-01,-2.3862144947e+00,9.4561425781e+02
1399,3.1324943900e-01,-3.1327313185e-01,-1.3513801098e+00,9.4496777344e+02
1400,3.1307020783e-01,-3.1328201294e-01,-8.4816831350e-01,9.4432208252e+02
1401,3.1299126148e-01,-3.1329166889e-01,-1.6911715269e+00,9.4367700195e+02
1402,3.1274181604e-01,-3.1321620941e-01,-2.0329611301e+00,9.4303277588e+02
1403,3.1259259582e-01,-3.1308221817e-01,-1.6591165066e+00,9.4238928223e+02
1404,3.1232368946e-01,-3.1287056208e-01,-1.2658078671e+00,9.4174597168e+02
1405,3.1211340427e-01,-3.1266319752e-01,-2.0011284351e+00,9.4110314941e+02
1406,3.1183278561e-01,-3.1242185831e-01,-1.6815277338e+00,9.4046063232e+02
1407,3.1161653996e-01,-3.1218928099e-01,-2.7233996391e+00,9.3981903076e+02
1408,3.1144759059e-01,-3.1193673611e-01,-1.9888243675e+00,9.3917767334e+02
1409,3.1119745970e-01,-3.1171548367e-01,-3.1351258755e+00,9.3853643799e+02
1410,3.1099954247e-01,-3.1144312024e-01,-2.7477099895e+00,9.3789544678e+02
1411,3.1091466546e-01,-3.1119355559e-01,-2.7394018173e+00,9.3725555420e+02
1412,3.1079193950e-01,-3.1092414260e-01,-2.2319304943e+00,9.3661621094e+02
1413,3.1076532602e-01,-3.1069606543e-01,-3.2602398396e+00,9.3597729492e+02
1414,3.1073862314e-01,-3.1051883101e-01,-1.9568243027e+00,9.3533874512e+02
1415,3.1084910035e-01,-3.1029969454e-01,-2.8614549637e+00,9.3470043945e+02
1416,3.1099674106e-01,-3.1015861034e-01,-1.3652271032e+00,9.3406274414e+02
1417,3.1099671125e-01,-3.1006610394e-01,-2.0648858547e+00,9.3342462158e+02
1418,3.1113961339e-01,-3.1002700329e-01,-5.4118031263e-01,9.3278741455e+02
1419,3.1117078662e-01,-3.1001174450e-01,-1.8898950815e+00,9.3215008545e+02
1420,3.1127765775e-01,-3.1001541018e-01,-4.8963063955e-01,9.3151306152e+02
1421,3.1123209000e-01,-3.1002748013e-01,-1.8006213903e+00,9.3087615967e+02
1422,3.1132465601e-01,-3.1010034680e-01,-2.2059501708e-01,9.3023992920e+02
1423,3.1127128005e-01,-3.1012949347e-01,-1.6324573755e+00,9.2960437012e+02
1424,3.1121012568e-01,-3.1020992994e-01,2.4971447885e-01,9.2896960449e+02
1425,3.1114545465e-01,-3.1023350358e-01,-8.8817352057e-01,9.2833544922e+02
1426,3.1108498573e-01,-3.1014057994e-01,2.0575831831e-01,9.2770208740e+02
1427,3.1092745066e-01,-3.1003728509e-01,-5.8210694790e-01,9.2706884766e+02
1428,3.1067183614e-01,-3.0996307731e-01,1.0440198332e-01,9.2643640137e+02
1429,3.1052535772e-01,-3.0977335572e-01,-5.8651703596e-01,9.2580419922e+02
1430,3.1021857262e-01,-3.0966004729e-01,2.1855380386e-02,9.2517187500e+02
1431,3.1001794338e-01,-3.0946522951e-01,-4.9430572987e-01,9.2453997803e+02
1432,3.0963787436e-01,-3.0936154723e-01,3.7508580834e-02,9.2390795898e+02
1433,3.0932533741e-01,-3.0913513899e-01,-4.2546445131e-01,9.2327642822e+02
1434,3.0905327201e-01,-3.0893012881e-01,-3.1388681382e-02,9.2264532471e+02
1435,3.0877098441e-01,-3.0876204371e-01,-4.1200819612e-01,9.2201422119e+02
1436,3.0856114626e-01,-3.0857613683e-01,8.9667648077e-02,9.2138348389e+02
1437,3.0846109986e-01,-3.0844852328e-01,-6.6841864586e-01,9.2075311279e+02
1438,3.0841046572e-01,-3.0832612514e-01,-6.4310115576e-01,9.2012377930e+02
1439,3.0838370323e-01,-3.0824059248e-01,-1.3708394766e+00,9.1949481201e+02
1440,3.0843755603e-01,-3.0813258886e-01,-1.2348011732e+00,9.1886712646e+02
