step,vx_37_37,vy_37_37,pressure_37_37,energy
324,5.0266218185e-01,-4.9939265847e-01,5.5663504601e+00,5.4965151367e+03
325,5.0267088413e-01,-4.9930050969e-01,6.0701284409e+00,5.4962368164e+03
326,5.0266462564e-01,-4.9932771921e-01,5.5474581718e+00,5.4959511719e+03
327,5.0259238482e-01,-4.9923813343e-01,5.7698340416e+00,5.4956689453e+03
328,5.0259780884e-01,-4.9921166897e-01,5.5469517708e+00,5.4953833008e+03
329,5.0260263681e-01,-4.9911856651e-01,5.7231469154e+00,5.4950986328e+03
330,5.0257664919e-01,-4.9906262755e-01,5.7250843048e+00,5.4948125000e+03
331,5.0262588263e-01,-4.9898800254e-01,5.3670077324e+00,5.4945297852e+03
332,5.0257092714e-01,-4.9892920256e-01,5.6277484894e+00,5.4942456055e+03
333,5.0257915258e-01,-4.9892711639e-01,5.4602985382e+00,5.4939614258e+03
334,5.0260663033e-01,-4.9885222316e-01,5.6901216507e+00,5.4936757812e+03
335,5.0260978937e-01,-4.9883642793e-01,5.4136691093e+00,5.4933881836e+03
336,5.0259703398e-01,-4.9884039164e-01,5.6710190773e+00,5.4931044922e+03
337,5.0262272358e-01,-4.9877253175e-01,5.3368420601e+00,5.4928168945e+03
338,5.0256222486e-01,-4.9881878495e-01,5.5843639374e+00,5.4925327148e+03
339,5.0260210037e-01,-4.9885249138e-01,5.5952668190e+00,5.4922470703e+03
340,5.0260019302e-01,-4.9884995818e-01,5.2697329521e+00,5.4919604492e+03
341,5.0256961584e-01,-4.9882072210e-01,5.3756575584e+00,5.4916728516e+03
342,5.0257027149e-01,-4.9877169728e-01,5.4678816795e+00,5.4913872070e+03
343,5.0253099203e-01,-4.9875959754e-01,5.4775023460e+00,5.4910961914e+03
344,5.0258922577e-01,-4.9870789051e-01,5.4871931076e+00,5.4908071289e+03
345,5.0252729654e-01,-4.9875539541e-01,5.1967086792e+00,5.4905219727e+03
346,5.0258278847e-01,-4.9869400263e-01,5.5071487427e+00,5.4902319336e+03
347,5.0250399113e-01,-4.9866297841e-01,5.3607420921e+00,5.4899418945e+03
348,5.0247514248e-01,-4.9868285656e-01,5.3983869553e+00,5.4896547852e+03
349,5.0252854824e-01,-4.9857535958e-01,5.6726245880e+00,5.4893671875e+03
350,5.0246268511e-01,-4.9870103598e-01,4.9065766335e+00,5.4890761719e+03
351,5.0245559216e-01,-4.9861660600e-01,5.6675062180e+00,5.4887880859e+03
352,5.0225448608e-01,-4.9865865707e-01,4.9859004021e+00,5.4884980469e+03
353,5.0234097242e-01,-4.9861276150e-01,5.6243500710e+00,5.4882075195e+03
354,5.0233644247e-01,-4.9864575267e-01,5.2636561394e+00,5.4879160156e+03
355,5.0220739841e-01,-4.9867463112e-01,5.1236405373e+00,5.4876279297e+03
356,5.0214689970e-01,-4.9867293239e-01,5.2530474663e+00,5.4873374023e+03
357,5.0207901001e-01,-4.9866536260e-01,5.2543807030e+00,5.4870488281e+03
358,5.0202524662e-01,-4.9864628911e-01,5.2540078163e+00,5.4867602539e+03
359,5.0192147493e-01,-4.9867284298e-01,5.1962518692e+00,5.4864702148e+03
360,5.0194221735e-01,-4.9868184328e-01,5.1421222687e+00,5.4861787109e+03
361,5.0175035000e-01,-4.9863556027e-01,5.1812400818e+00,5.4858886719e+03
362,5.0174921751e-01,-4.9859714508e-01,5.2194638252e+00,5.4855996094e+03
363,5.0172400475e-01,-4.9857553840e-01,5.1993260384e+00,5.4853071289e+03
364,5.0181877613e-01,-4.9854514003e-01,5.2879920006e+00,5.4850170898e+03
365,5.0167626143e-01,-4.9858292937e-01,5.0092048645e+00,5.4847255859e+03
366,5.0175946951e-01,-4.9851736426e-01,5.2609605789e+00,5.4844321289e+03
367,5.0170016289e-01,-4.9848249555e-01,5.1173539162e+00,5.4841391602e+03
368,5.0168460608e-01,-4.9836802483e-01,5.0710668564e+00,5.4838481445e+03
369,5.0171059370e-01,-4.9825471640e-01,5.0786423683e+00,5.4835581055e+03
370,5.0188601017e-01,-4.9826997519e-01,5.1251735687e+00,5.4832646484e+03
371,5.0185734034e-01,-4.9822422862e-01,5.0710911751e+00,5.4829707031e+03
372,5.0191825628e-01,-4.9815997481e-01,5.1777124405e+00,5.4826752930e+03
373,5.0185501575e-01,-4.9819421768e-01,4.9107031822e+00,5.4823823242e+03
374,5.0189656019e-01,-4.9807968736e-01,5.2628159523e+00,5.4820932617e+03
375,5.0177103281e-01,-4.9809628725e-01,5.1007246971e+00,5.4817973633e+03
376,5.0187557936e-01,-4.9803099036e-01,5.0773510933e+00,5.4815053711e+03
377,5.0183713436e-01,-4.9797478318e-01,5.0541343689e+00,5.4812104492e+03
378,5.0184565783e-01,-4.9794730544e-01,5.0703330040e+00,5.4809208984e+03
379,5.0176990032e-01,-4.9794253707e-01,5.0120558739e+00,5.4806269531e+03
380,5.0177317858e-01,-4.9787536263e-01,5.1231398582e+00,5.4803334961e+03
381,5.0173598528e-01,-4.9783256650e-01,4.9238190651e+00,5.4800371094e+03
382,5.0171899796e-01,-4.9783268571e-01,5.0427985191e+00,5.4797421875e+03
383,5.0165301561e-01,-4.9786332250e-01,4.8850588799e+00,5.4794492188e+03
384,5.0160610676e-01,-4.9772241712e-01,5.1769342422e+00,5.4791523438e+03
385,5.0167429447e-01,-4.9775901437e-01,4.9651870728e+00,5.4788579102e+03
386,5.0162994862e-01,-4.9772629142e-01,4.9265885353e+00,5.4785639648e+03
387,5.0160139799e-01,-4.9771422148e-01,5.0847215652e+00,5.4782709961e+03
388,5.0152242184e-01,-4.9771556258e-01,5.0315895081e+00,5.4779760742e+03
389,5.0152689219e-01,-4.9769887328e-01,4.9943065643e+00,5.4776782227e+03
390,5.0146389008e-01,-4.9765601754e-01,5.0217871666e+00,5.4773833008e+03
391,5.0140309334e-01,-4.9760967493e-01,4.8514294624e+00,5.4770913086e+03
392,5.0138169527e-01,-4.9762731791e-01,5.0878486633e+00,5.4767973633e+03
393,5.0131082535e-01,-4.9763417244e-01,4.8310484886e+00,5.4764995117e+03
394,5.0137066841e-01,-4.9759244919e-01,5.0841979980e+00,5.4762021484e+03
395,5.0133746862e-01,-4.9755194783e-01,4.7676634789e+00,5.4759062500e+03
396,5.0114077330e-01,-4.9764105678e-01,4.6719927788e+00,5.4756113281e+03
397,5.0121247768e-01,-4.9757781625e-01,5.0537977219e+00,5.4753139648e+03
398,5.0115817785e-01,-4.9752873182e-01,5.0797743797e+00,5.4750195312e+03
399,5.0104075670e-01,-4.9751073122e-01,4.6037473679e+00,5.4747216797e+03
400,5.0103342533e-01,-4.9753013253e-01,4.9778060913e+00,5.4744233398e+03
401,5.0100398064e-01,-4.9751284719e-01,4.9814844131e+00,5.4741220703e+03
402,5.0094151497e-01,-4.9748611450e-01,4.6295323372e+00,5.4738276367e+03
403,5.0090771914e-01,-4.9742248654e-01,4.8824100494e+00,5.4735278320e+03
404,5.0089740753e-01,-4.9734136462e-01,4.8839769363e+00,5.4732324219e+03
405,5.0086212158e-01,-4.9728846550e-01,4.7920570374e+00,5.4729306641e+03
406,5.0087934732e-01,-4.9725249410e-01,4.9448742867e+00,5.4726342773e+03
407,5.0085121393e-01,-4.9718418717e-01,4.7889814377e+00,5.4723364258e+03
408,5.0077950954e-01,-4.9715211987e-01,4.8580679893e+00,5.4720366211e+03
409,5.0087261200e-01,-4.9702832103e-01,4.9534702301e+00,5.4717353516e+03
410,5.0079023838e-01,-4.9719625711e-01,4.7986040115e+00,5.4714360352e+03
411,5.0092214346e-01,-4.9706259370e-01,5.0175094604e+00,5.4711376953e+03
412,5.0075721741e-01,-4.9705851078e-01,4.6156787872e+00,5.4708374023e+03
413,5.0083649158e-01,-4.9706941843e-01,5.0450048447e+00,5.4705356445e+03
414,5.0084102154e-01,-4.9699631333e-01,4.6536927223e+00,5.4702338867e+03
415,5.0091058016e-01,-4.9697449803e-01,4.8690114021e+00,5.4699345703e+03
416,5.0090944767e-01,-4.9696135521e-01,4.9107613564e+00,5.4696308594e+03
417,5.0074303150e-01,-4.9694293737e-01,4.6447248459e+00,5.4693315430e+03
418,5.0080955029e-01,-4.9685204029e-01,4.8388957977e+00,5.4690322266e+03
419,5.0080293417e-01,-4.9684658647e-01,4.7081336975e+00,5.4687319336e+03
420,5.0079202652e-01,-4.9679413438e-01,4.6740579605e+00,5.4684291992e+03
421,5.0080168247e-01,-4.9674430490e-01,4.9331312180e+00,5.4681303711e+03
422,5.0081950426e-01,-4.9671891332e-01,4.5961370468e+00,5.4678276367e+03
423,5.0079739094e-01,-4.9670648575e-01,4.8015484810e+00,5.4675239258e+03
424,5.0079059601e-01,-4.9664318562e-01,4.6592426300e+00,5.4672236328e+03
425,5.0074791908e-01,-4.9662050605e-01,4.7390613556e+00,5.4669238281e+03
426,5.0075936317e-01,-4.9660336971e-01,4.7715215683e+00,5.4666206055e+03
427,5.0067353249e-01,-4.9650907516e-01,4.7566471100e+00,5.4663168945e+03
428,5.0060254335e-01,-4.9657109380e-01,4.7414841652e+00,5.4660107422e+03
429,5.0058835745e-01,-4.9648934603e-01,4.8852882385e+00,5.4657021484e+03
430,5.0051462650e-01,-4.9645763636e-01,4.8008160591e+00,5.4653984375e+03
431,5.0049567223e-01,-4.9646648765e-01,4.6348767281e+00,5.4650908203e+03
432,5.0034350157e-01,-4.9652791023e-01,4.6470351219e+00,5.4647856445e+03
433,5.0030267239e-01,-4.9647587538e-01,4.4339313507e+00,5.4644819336e+03
434,5.0026053190e-01,-4.9641227722e-01,4.8920893669e+00,5.4641743164e+03
435,5.0024122000e-01,-4.9637854099e-01,4.5895748138e+00,5.4638662109e+03
436,5.0020331144e-01,-4.9629187584e-01,4.6782240868e+00,5.4635629883e+03
437,5.0018495321e-01,-4.9633574486e-01,4.6106848717e+00,5.4632558594e+03
438,5.0011867285e-01,-4.9635249376e-01,4.5466613770e+00,5.4629472656e+03
439,5.0014019012e-01,-4.9633339047e-01,4.4887385368e+00,5.4626386719e+03
440,5.0013327599e-01,-4.9629789591e-01,4.8259263039e+00,5.4623271484e+03
441,5.0000309944e-01,-4.9638384581e-01,4.5221147537e+00,5.4620180664e+03
442,5.0000900030e-01,-4.9639862776e-01,4.2999119759e+00,5.4617094727e+03
443,5.0006562471e-01,-4.9633824825e-01,4.9579153061e+00,5.4614013672e+03
444,4.9995601177e-01,-4.9628180265e-01,4.4112896919e+00,5.4610913086e+03
445,4.9995648861e-01,-4.9624940753e-01,4.9508414268e+00,5.4607817383e+03
446,4.9990808964e-01,-4.9627408385e-01,4.6110010147e+00,5.4604726562e+03
447,4.9989318848e-01,-4.9635922909e-01,4.5826120377e+00,5.4601625977e+03
448,4.9982190132e-01,-4.9617597461e-01,4.6508522034e+00,5.4598520508e+03
449,4.9984583259e-01,-4.9621689320e-01,4.7041988373e+00,5.4595371094e+03
450,4.9983340502e-01,-4.9622038007e-01,4.6774559021e+00,5.4592275391e+03
451,4.9981942773e-01,-4.9617713690e-01,4.4736099243e+00,5.4589155273e+03
452,4.9977749586e-01,-4.9615535140e-01,4.4687037468e+00,5.4586025391e+03
453,4.9975505471e-01,-4.9615153670e-01,4.4739880562e+00,5.4582900391e+03
454,4.9979746342e-01,-4.9611067772e-01,4.5037570000e+00,5.4579790039e+03
455,4.9971443415e-01,-4.9612969160e-01,4.4328050613e+00,5.4576655273e+03
456,4.9970480800e-01,-4.9607339501e-01,4.5113906860e+00,5.4573525391e+03
457,4.9971970916e-01,-4.9604922533e-01,4.4845638275e+00,5.4570351562e+03
458,4.9971285462e-01,-4.9600470066e-01,4.6554646492e+00,5.4567221680e+03
459,4.9962344766e-01,-4.9591705203e-01,4.6049146652e+00,5.4564082031e+03
460,4.9957379699e-01,-4.9589821696e-01,4.6358761787e+00,5.4560957031e+03
461,4.9955630302e-01,-4.9587893486e-01,4.5821604729e+00,5.4557807617e+03
462,4.9952068925e-01,-4.9592778087e-01,4.7391457558e+00,5.4554633789e+03
463,4.9957269430e-01,-4.9583509564e-01,4.5075874329e+00,5.4551484375e+03
464,4.9951630831e-01,-4.9592682719e-01,4.3468966484e+00,5.4548300781e+03
465,4.9941936135e-01,-4.9591442943e-01,4.5907840729e+00,5.4545112305e+03
466,4.9931618571e-01,-4.9590039253e-01,4.5279307365e+00,5.4541933594e+03
467,4.9926364422e-01,-4.9594154954e-01,4.3804311752e+00,5.4538735352e+03
468,4.9921828508e-01,-4.9591311812e-01,4.7067298889e+00,5.4535541992e+03
469,4.9923807383e-01,-4.9582532048e-01,4.3745799065e+00,5.4532358398e+03
470,4.9905627966e-01,-4.9582591653e-01,4.4909253120e+00,5.4529155273e+03
471,4.9904343486e-01,-4.9578452110e-01,4.3512406349e+00,5.4525971680e+03
472,4.9911049008e-01,-4.9573251605e-01,4.7478518486e+00,5.4522749023e+03
473,4.9908182025e-01,-4.9566739798e-01,4.4671759605e+00,5.4519536133e+03
474,4.9908816814e-01,-4.9576249719e-01,4.3009791374e+00,5.4516318359e+03
475,4.9907875061e-01,-4.9567261338e-01,4.5152854919e+00,5.4513120117e+03
476,4.9912729859e-01,-4.9570024014e-01,4.5179586411e+00,5.4509877930e+03
477,4.9910005927e-01,-4.9573165178e-01,4.4749073982e+00,5.4506645508e+03
478,4.9907344580e-01,-4.9562889338e-01,4.4971165657e+00,5.4503427734e+03
479,4.9906042218e-01,-4.9567276239e-01,4.4851021767e+00,5.4500190430e+03
480,4.9901735783e-01,-4.9564102292e-01,4.3794450760e+00,5.4496967773e+03
481,4.9901676178e-01,-4.9561342597e-01,4.6359791756e+00,5.4493706055e+03
482,4.9903714657e-01,-4.9561622739e-01,4.4450316429e+00,5.4490502930e+03
483,4.9901643395e-01,-4.9557167292e-01,4.4587721825e+00,5.4487241211e+03
484,4.9895909429e-01,-4.9555858970e-01,4.2441534996e+00,5.4484018555e+03
485,4.9894204736e-01,-4.9554094672e-01,4.3897047043e+00,5.4480756836e+03
486,4.9896565080e-01,-4.9547559023e-01,4.5750956535e+00,5.4477504883e+03
487,4.9890807271e-01,-4.9550145864e-01,4.2899045944e+00,5.4474233398e+03
488,4.9885264039e-01,-4.9552243948e-01,4.3513412476e+00,5.4470966797e+03
489,4.9885988235e-01,-4.9549984932e-01,4.4063568115e+00,5.4467661133e+03
490,4.9879875779e-01,-4.9549973011e-01,4.3781647682e+00,5.4464418945e+03
491,4.9881678820e-01,-4.9548548460e-01,4.3262176514e+00,5.4461152344e+03
492,4.9889704585e-01,-4.9551922083e-01,4.3742041588e+00,5.4457890625e+03
493,4.9885815382e-01,-4.9552038312e-01,4.3947634697e+00,5.4454614258e+03
494,4.9880746007e-01,-4.9549472332e-01,4.4798026085e+00,5.4451333008e+03
495,4.9881827831e-01,-4.9547100067e-01,4.2853927612e+00,5.4448051758e+03
496,4.9874469638e-01,-4.9547129869e-01,4.4026355743e+00,5.4444785156e+03
497,4.9878829718e-01,-4.9522164464e-01,4.1929888725e+00,5.4441494141e+03
498,4.9881049991e-01,-4.9517348409e-01,4.5380291939e+00,5.4438188477e+03
499,4.9886670709e-01,-4.9518671632e-01,4.2865762711e+00,5.4434907227e+03
500,4.9890306592e-01,-4.9526846409e-01,4.3794112206e+00,5.4431586914e+03
501,4.9886116385e-01,-4.9527177215e-01,4.2655448914e+00,5.4428295898e+03
502,4.9890175462e-01,-4.9520331621e-01,4.4185481071e+00,5.4424985352e+03
503,4.9870774150e-01,-4.9543809891e-01,4.0989594460e+00,5.4421694336e+03
504,4.9865326285e-01,-4.9528276920e-01,4.2837123871e+00,5.4418393555e+03
505,4.9859312177e-01,-4.9528914690e-01,4.2408552170e+00,5.4415073242e+03
506,4.9862658978e-01,-4.9519941211e-01,4.4927020073e+00,5.4411752930e+03
507,4.9865049124e-01,-4.9531814456e-01,4.2660803795e+00,5.4408422852e+03
508,4.9859005213e-01,-4.9524378777e-01,4.2282109261e+00,5.4405117188e+03
509,4.9859157205e-01,-4.9527320266e-01,4.1589512825e+00,5.4401826172e+03
510,4.9855732918e-01,-4.9521848559e-01,4.5960693359e+00,5.4398525391e+03
511,4.9850407243e-01,-4.9529132247e-01,4.0880231857e+00,5.4395214844e+03
512,4.9851217866e-01,-4.9524545670e-01,4.4878516197e+00,5.4391914062e+03
513,4.9843782187e-01,-4.9517476559e-01,4.4000477791e+00,5.4388608398e+03
514,4.9843272567e-01,-4.9513834715e-01,4.4014477730e+00,5.4385253906e+03
515,4.9841308594e-01,-4.9511659145e-01,4.2087860107e+00,5.4381958008e+03
516,4.9828976393e-01,-4.9510237575e-01,4.1343407631e+00,5.4378632812e+03
517,4.9839985371e-01,-4.9502059817e-01,4.6670856476e+00,5.4375273438e+03
518,4.9826031923e-01,-4.9498870969e-01,3.9875299931e+00,5.4371953125e+03
519,4.9829491973e-01,-4.9498435855e-01,4.3467087746e+00,5.4368593750e+03
520,4.9822556973e-01,-4.9493962526e-01,4.4163627625e+00,5.4365273438e+03
521,4.9829393625e-01,-4.9489513040e-01,4.2920203209e+00,5.4361938477e+03
522,4.9819549918e-01,-4.9482265115e-01,4.0861434937e+00,5.4358569336e+03
523,4.9823111296e-01,-4.9487337470e-01,4.4066758156e+00,5.4355229492e+03
524,4.9820750952e-01,-4.9480396509e-01,4.3418393135e+00,5.4351850586e+03
525,4.9823564291e-01,-4.9478593469e-01,4.3511724472e+00,5.4348525391e+03
526,4.9812620878e-01,-4.9476799369e-01,4.1398515701e+00,5.4345166016e+03
527,4.9806028605e-01,-4.9480029941e-01,4.2709279060e+00,5.4341855469e+03
528,4.9801287055e-01,-4.9482572079e-01,4.2371263504e+00,5.4338476562e+03
529,4.9805933237e-01,-4.9477472901e-01,4.3529853821e+00,5.4335122070e+03
530,4.9799951911e-01,-4.9482104182e-01,4.2073416710e+00,5.4331796875e+03
531,4.9804690480e-01,-4.9482661486e-01,4.3180398941e+00,5.4328466797e+03
532,4.9804049730e-01,-4.9484905601e-01,4.1881437302e+00,5.4325087891e+03
533,4.9797314405e-01,-4.9474391341e-01,4.3132472038e+00,5.4321743164e+03
534,4.9791404605e-01,-4.9473890662e-01,4.2952098846e+00,5.4318383789e+03
535,4.9793058634e-01,-4.9472677708e-01,4.1125869751e+00,5.4315043945e+03
536,4.9793368578e-01,-4.9473556876e-01,4.2297883034e+00,5.4311674805e+03
537,4.9790287018e-01,-4.9471321702e-01,4.2145609856e+00,5.4308300781e+03
538,4.9786606431e-01,-4.9462637305e-01,4.3838119507e+00,5.4304941406e+03
539,4.9788501859e-01,-4.9463233352e-01,4.2931542397e+00,5.4301582031e+03
540,4.9780026078e-01,-4.9457031488e-01,4.1300349236e+00,5.4298295898e+03
541,4.9773973227e-01,-4.9454954267e-01,4.2279233932e+00,5.4294946289e+03
542,4.9768140912e-01,-4.9447324872e-01,4.2035670280e+00,5.4291616211e+03
543,4.9762901664e-01,-4.9442043900e-01,4.2224922180e+00,5.4288247070e+03
544,4.9757948518e-01,-4.9431943893e-01,4.2942419052e+00,5.4284892578e+03
545,4.9750754237e-01,-4.9427616596e-01,4.1527538300e+00,5.4281572266e+03
546,4.9749428034e-01,-4.9420228601e-01,4.3571515083e+00,5.4278198242e+03
547,4.9744606018e-01,-4.9413010478e-01,4.2226829529e+00,5.4274868164e+03
548,4.9747249484e-01,-4.9405378103e-01,4.3306727409e+00,5.4271523438e+03
549,4.9747160077e-01,-4.9406689405e-01,4.1882114410e+00,5.4268149414e+03
550,4.9747797847e-01,-4.9396991730e-01,4.2720313072e+00,5.4264829102e+03
551,4.9743574858e-01,-4.9406474829e-01,4.0573811531e+00,5.4261450195e+03
552,4.9900755286e-01,-4.9296396971e-01,7.5793299675e+00,5.4258100586e+03
553,4.9820536375e-01,-4.9329647422e-01,4.1937670708e+00,5.4254770508e+03
554,4.9769484997e-01,-4.9372142553e-01,4.2277355194e+00,5.4251396484e+03
555,4.9736267328e-01,-4.9381422997e-01,3.9729082584e+00,5.4248051758e+03
556,4.9709022045e-01,-4.9403476715e-01,4.3417282104e+00,5.4244731445e+03
557,4.9690037966e-01,-4.9412849545e-01,4.0071554184e+00,5.4241411133e+03
558,4.9685817957e-01,-4.9432167411e-01,4.3061285019e+00,5.4238041992e+03
559,4.9684923887e-01,-4.9438306689e-01,4.0378537178e+00,5.4234702148e+03
560,4.9683129787e-01,-4.9444308877e-01,4.3151783943e+00,5.4231386719e+03
561,4.9685534835e-01,-4.9445012212e-01,4.0263018608e+00,5.4228056641e+03
562,4.9690398574e-01,-4.9441468716e-01,4.3423409462e+00,5.4224707031e+03
563,4.9713045359e-01,-4.9432319403e-01,4.6046333313e+00,5.4221367188e+03
564,4.9715372920e-01,-4.9420124292e-01,4.2719974518e+00,5.4218037109e+03
565,4.9714994431e-01,-4.9423286319e-01,4.1940121651e+00,5.4214697266e+03
566,4.9710804224e-01,-4.9422165751e-01,4.1463217735e+00,5.4211357422e+03
567,4.9717581272e-01,-4.9419784546e-01,4.2777862549e+00,5.4208076172e+03
568,4.9715280533e-01,-4.9412748218e-01,4.0927348137e+00,5.4204750977e+03
569,4.9718675017e-01,-4.9407020211e-01,4.2348656654e+00,5.4201425781e+03
570,4.9714064598e-01,-4.9412575364e-01,4.1431627274e+00,5.4198105469e+03
571,4.9714142084e-01,-4.9407789111e-01,4.2359662056e+00,5.4194785156e+03
572,4.9713498354e-01,-4.9402773380e-01,4.0282387733e+00,5.4191474609e+03
573,4.9715545774e-01,-4.9396333098e-01,4.3878054619e+00,5.4188149414e+03
574,4.9712187052e-01,-4.9395540357e-01,4.2489881516e+00,5.4184838867e+03
575,4.9704781175e-01,-4.9391040206e-01,4.1299853325e+00,5.4181508789e+03
576,4.9701181054e-01,-4.9384045601e-01,4.1603550911e+00,5.4178198242e+03
577,4.9694254994e-01,-4.9389296770e-01,4.2522044182e+00,5.4174892578e+03
578,4.9698448181e-01,-4.9376526475e-01,4.1291379929e+00,5.4171567383e+03
579,4.9695816636e-01,-4.9373173714e-01,4.2970814705e+00,5.4168276367e+03
580,4.9685654044e-01,-4.9372327328e-01,4.1774230003e+00,5.4164975586e+03
581,4.9681568146e-01,-4.9372053146e-01,4.2084298134e+00,5.4161689453e+03
582,4.9671226740e-01,-4.9376475811e-01,4.1342115402e+00,5.4158388672e+03
583,4.9672362208e-01,-4.9368637800e-01,4.3380036354e+00,5.4155107422e+03
584,4.9666625261e-01,-4.9365836382e-01,4.0515913963e+00,5.4151806641e+03
585,4.9661532044e-01,-4.9368324876e-01,4.1204462051e+00,5.4148496094e+03
586,4.9647560716e-01,-4.9365589023e-01,4.1177668571e+00,5.4145180664e+03
587,4.9641641974e-01,-4.9360924959e-01,4.1057987213e+00,5.4141943359e+03
588,4.9636781216e-01,-4.9356156588e-01,4.2504701614e+00,5.4138657227e+03
589,4.9628904462e-01,-4.9355888367e-01,4.1029653549e+00,5.4135380859e+03
590,4.9621066451e-01,-4.9361801147e-01,4.1928806305e+00,5.4132124023e+03
591,4.9616914988e-01,-4.9353152514e-01,4.1007933617e+00,5.4128862305e+03
592,4.9614566565e-01,-4.9352774024e-01,4.3111600876e+00,5.4125590820e+03
593,4.9608775973e-01,-4.9354287982e-01,4.0492448807e+00,5.4122338867e+03
594,4.9602830410e-01,-4.9355617166e-01,4.1134009361e+00,5.4119042969e+03
595,4.9605885148e-01,-4.9350693822e-01,4.2034382820e+00,5.4115786133e+03
596,4.9598413706e-01,-4.9348932505e-01,4.1128120422e+00,5.4112548828e+03
597,4.9597296119e-01,-4.9342668056e-01,4.1488008499e+00,5.4109326172e+03
598,4.9598631263e-01,-4.9341878295e-01,4.1286797523e+00,5.4106103516e+03
599,4.9599206448e-01,-4.9342849851e-01,4.0509948730e+00,5.4102885742e+03
600,4.9595391750e-01,-4.9337032437e-01,4.1391034126e+00,5.4099633789e+03
601,4.9598348141e-01,-4.9337545037e-01,4.0474495888e+00,5.4096430664e+03
602,4.9592635036e-01,-4.9336200953e-01,3.9734039307e+00,5.4093198242e+03
603,4.9601337314e-01,-4.9330627918e-01,4.3150348663e+00,5.4090000000e+03
604,4.9599954486e-01,-4.9326270819e-01,4.0505471230e+00,5.4086811523e+03
605,4.9598476291e-01,-4.9325662851e-01,4.1137604713e+00,5.4083623047e+03
606,4.9599710107e-01,-4.9320060015e-01,4.1205387115e+00,5.4080415039e+03
607,4.9599891901e-01,-4.9318814278e-01,4.0813889503e+00,5.4077226562e+03
608,4.9593132734e-01,-4.9317836761e-01,4.0503201485e+00,5.4074052734e+03
609,4.9594992399e-01,-4.9316143990e-01,4.0299277306e+00,5.4070849609e+03
610,4.9591159821e-01,-4.9322175980e-01,4.1749806404e+00,5.4067636719e+03
611,4.9587622285e-01,-4.9313393235e-01,4.2384858131e+00,5.4064487305e+03
612,4.9584281445e-01,-4.9322903156e-01,4.0285010338e+00,5.4061298828e+03
613,4.9581095576e-01,-4.9329724908e-01,4.0017256737e+00,5.4058129883e+03
614,4.9575659633e-01,-4.9338880181e-01,4.1866722107e+00,5.4054946289e+03
615,4.9570581317e-01,-4.9337571859e-01,4.0727543831e+00,5.4051796875e+03
616,4.9565368891e-01,-4.9342858791e-01,4.1560845375e+00,5.4048618164e+03
617,4.9560502172e-01,-4.9343460798e-01,4.1008062363e+00,5.4045493164e+03
618,4.9559107423e-01,-4.9351951480e-01,3.9855647087e+00,5.4042353516e+03
619,4.9546888471e-01,-4.9346810579e-01,3.9597492218e+00,5.4039223633e+03
620,4.9558487535e-01,-4.9344727397e-01,4.1599779129e+00,5.4036088867e+03
621,4.9559935927e-01,-4.9340346456e-01,3.9422345161e+00,5.4032963867e+03
622,4.9557271600e-01,-4.9334987998e-01,4.1030559540e+00,5.4029833984e+03
623,4.9552661180e-01,-4.9332776666e-01,3.8814601898e+00,5.4026728516e+03
624,4.9548080564e-01,-4.9320796132e-01,4.1221418381e+00,5.4023666992e+03
625,4.9544289708e-01,-4.9312177300e-01,4.0323891640e+00,5.4020571289e+03
626,4.9537575245e-01,-4.9300917983e-01,4.0555787086e+00,5.4017485352e+03
627,4.9530452490e-01,-4.9296772480e-01,3.8871934414e+00,5.4014418945e+03
628,4.9526810646e-01,-4.9282988906e-01,4.1520771980e+00,5.4011342773e+03
629,4.9521949887e-01,-4.9277234077e-01,3.9644007683e+00,5.4008281250e+03
630,4.9516636133e-01,-4.9277028441e-01,3.9075562954e+00,5.4005214844e+03
631,4.9512565136e-01,-4.9271690845e-01,4.1420493126e+00,5.4002143555e+03
632,4.9506989121e-01,-4.9265202880e-01,4.0456414223e+00,5.3999062500e+03
633,4.9498230219e-01,-4.9266985059e-01,3.9264535904e+00,5.3996044922e+03
634,4.9493646622e-01,-4.9260798097e-01,3.9647970200e+00,5.3993032227e+03
635,4.9489435554e-01,-4.9258974195e-01,4.0688753128e+00,5.3990019531e+03
636,4.9482536316e-01,-4.9258923531e-01,3.9771115780e+00,5.3987006836e+03
637,4.9480262399e-01,-4.9255457520e-01,3.9887855053e+00,5.3983964844e+03
638,4.9477484822e-01,-4.9255275726e-01,3.8933808804e+00,5.3980961914e+03
639,4.9467390776e-01,-4.9254605174e-01,4.0211620331e+00,5.3977949219e+03
640,4.9465888739e-01,-4.9241536856e-01,3.9874653816e+00,5.3974960938e+03
641,4.9456939101e-01,-4.9239334464e-01,3.8730120659e+00,5.3971997070e+03
642,4.9459713697e-01,-4.9237743020e-01,3.9852089882e+00,5.3969042969e+03
643,4.9454346299e-01,-4.9228960276e-01,3.9379284382e+00,5.3966054688e+03
644,4.9457886815e-01,-4.9225136638e-01,4.0053639412e+00,5.3963134766e+03
645,4.9452823400e-01,-4.9223667383e-01,3.8004395962e+00,5.3960151367e+03
646,4.9445268512e-01,-4.9235334992e-01,3.9163522720e+00,5.3957226562e+03
647,4.9449849129e-01,-4.9251058698e-01,3.8779864311e+00,5.3954248047e+03
