step,vx_25_25,vy_25_25,pressure_25_25,energy
316,4.4095382094e-01,-4.4011765718e-01,-6.7582917213e+00,1.8908201904e+03
317,4.4116112590e-01,-4.4052499533e-01,-6.4777007103e+00,1.8892456055e+03
318,4.4010433555e-01,-4.3870866299e-01,-6.0849423409e+00,1.8876722412e+03
319,4.4022607803e-01,-4.3771418929e-01,-5.7014679909e+00,1.8860916748e+03
320,4.4161236286e-01,-4.3823620677e-01,-6.1039276123e+00,1.8845256348e+03
321,4.4122150540e-01,-4.3877574801e-01,-6.0621871948e+00,1.8829530029e+03
322,4.3986132741e-01,-4.3969237804e-01,-6.1532287598e+00,1.8813885498e+03
323,4.3874222040e-01,-4.4008046389e-01,-6.5084128380e+00,1.8798232422e+03
324,4.3799647689e-01,-4.3885675073e-01,-6.0203504562e+00,1.8782601318e+03
325,4.3810233474e-01,-4.3708029389e-01,-5.7109317780e+00,1.8766981201e+03
326,4.3912404776e-01,-4.3696007133e-01,-6.2617864609e+00,1.8751352539e+03
327,4.3976530433e-01,-4.3815633655e-01,-6.1450753212e+00,1.8735766602e+03
328,4.3863126636e-01,-4.3835097551e-01,-6.4124212265e+00,1.8720163574e+03
329,4.3711176515e-01,-4.3769851327e-01,-6.1963210106e+00,1.8704602051e+03
330,4.3697482347e-01,-4.3725314736e-01,-5.9868535995e+00,1.8689064941e+03
331,4.3731999397e-01,-4.3681371212e-01,-5.8280916214e+00,1.8673543701e+03
332,4.3715485930e-01,-4.3670901656e-01,-6.0259532928e+00,1.8657923584e+03
333,4.3684598804e-01,-4.3689760566e-01,-6.2012920380e+00,1.8642460938e+03
334,4.3663764000e-01,-4.3663114309e-01,-6.1303319931e+00,1.8626961670e+03
335,4.3653172255e-01,-4.3618357182e-01,-6.3987126350e+00,1.8611514893e+03
336,4.3670511246e-01,-4.3599084020e-01,-5.6489791870e+00,1.8596044922e+03
337,4.3642801046e-01,-4.3551304936e-01,-6.1258673668e+00,1.8580617676e+03
338,4.3605908751e-01,-4.3466684222e-01,-6.1960301399e+00,1.8565236816e+03
339,4.3644109368e-01,-4.3507677317e-01,-6.4207539558e+00,1.8549820557e+03
340,4.3667933345e-01,-4.3596532941e-01,-6.1953420639e+00,1.8534385986e+03
341,4.3558746576e-01,-4.3531489372e-01,-6.3341207504e+00,1.8519038086e+03
342,4.3425080180e-01,-4.3411490321e-01,-6.2104115486e+00,1.8503697510e+03
343,4.3444073200e-01,-4.3379926682e-01,-6.4926791191e+00,1.8488325195e+03
344,4.3534338474e-01,-4.3439570069e-01,-6.4010548592e+00,1.8473022461e+03
345,4.3521091342e-01,-4.3472006917e-01,-6.0056219101e+00,1.8457712402e+03
346,4.3442273140e-01,-4.3440848589e-01,-5.7314567566e+00,1.8442393799e+03
347,4.3435364962e-01,-4.3374544382e-01,-5.8598451614e+00,1.8427150879e+03
348,4.3455937505e-01,-4.3352451921e-01,-5.6653809547e+00,1.8411862793e+03
349,4.3426439166e-01,-4.3345266581e-01,-5.8056716919e+00,1.8396625977e+03
350,4.3362453580e-01,-4.3280130625e-01,-6.0248498917e+00,1.8381351318e+03
351,4.3308708072e-01,-4.3220680952e-01,-5.9494028091e+00,1.8366140137e+03
352,4.3343055248e-01,-4.3317705393e-01,-6.2073121071e+00,1.8350943604e+03
353,4.3357110023e-01,-4.3448340893e-01,-6.4688954353e+00,1.8335751953e+03
354,4.3216699362e-01,-4.3440252542e-01,-6.2398324013e+00,1.8320561523e+03
355,4.3089154363e-01,-4.3356430531e-01,-6.1984381676e+00,1.8305357666e+03
356,4.3127003312e-01,-4.3305680156e-01,-5.9008145332e+00,1.8290242920e+03
357,4.3178966641e-01,-4.3247056007e-01,-6.2401700020e+00,1.8275086670e+03
358,4.3192285299e-01,-4.3166452646e-01,-5.7517471313e+00,1.8259959717e+03
359,4.3208354712e-01,-4.3190905452e-01,-5.6079430580e+00,1.8244853516e+03
360,4.3190371990e-01,-4.3191337585e-01,-5.7836174965e+00,1.8229777832e+03
361,4.3085739017e-01,-4.3099921942e-01,-5.5082464218e+00,1.8214702148e+03
362,4.3055194616e-01,-4.3050187826e-01,-5.9473924637e+00,1.8199647217e+03
363,4.3144837022e-01,-4.3079277873e-01,-6.0674486160e+00,1.8184566650e+03
364,4.3163502216e-01,-4.3081036210e-01,-5.8677916527e+00,1.8169553223e+03
365,4.3078014255e-01,-4.3043386936e-01,-5.7527232170e+00,1.8154523926e+03
366,4.3043512106e-01,-4.2993870378e-01,-6.2343864441e+00,1.8139519043e+03
367,4.3058827519e-01,-4.2965549231e-01,-6.3638610840e+00,1.8124549561e+03
368,4.3064877391e-01,-4.2972972989e-01,-6.2293081284e+00,1.8109528809e+03
369,4.3048921227e-01,-4.3052288890e-01,-5.8974471092e+00,1.8094586182e+03
370,4.2996895313e-01,-4.3092054129e-01,-5.9750003815e+00,1.8079635010e+03
371,4.2899030447e-01,-4.3063491583e-01,-6.0212674141e+00,1.8064733887e+03
372,4.2872887850e-01,-4.3074402213e-01,-5.9324660301e+00,1.8049820557e+03
373,4.2878818512e-01,-4.3094259501e-01,-6.0496869087e+00,1.8034916992e+03
374,4.2770054936e-01,-4.3021741509e-01,-5.4081087112e+00,1.8020017090e+03
375,4.2702230811e-01,-4.2921057343e-01,-5.6306185722e+00,1.8005112305e+03
376,4.2727106810e-01,-4.2843794823e-01,-6.0463380814e+00,1.7990231934e+03
377,4.2818894982e-01,-4.2866098881e-01,-5.9797415733e+00,1.7975407715e+03
378,4.2870229483e-01,-4.2895177007e-01,-5.5803093910e+00,1.7960573730e+03
379,4.2806708813e-01,-4.2813035846e-01,-5.6848092079e+00,1.7945762939e+03
380,4.2716795206e-01,-4.2750862241e-01,-5.7502479553e+00,1.7930916748e+03
381,4.2682671547e-01,-4.2790731788e-01,-6.2008528709e+00,1.7916140137e+03
382,4.2670813203e-01,-4.2795813084e-01,-5.8499078751e+00,1.7901391602e+03
383,4.2615520954e-01,-4.2736524343e-01,-6.0057954788e+00,1.7886616211e+03
384,4.2657357454e-01,-4.2760729790e-01,-5.7805228233e+00,1.7871864014e+03
385,4.2761418223e-01,-4.2764672637e-01,-6.2652564049e+00,1.7857111816e+03
386,4.2771902680e-01,-4.2716324329e-01,-5.9639363289e+00,1.7842423096e+03
387,4.2748296261e-01,-4.2717096210e-01,-5.9350337982e+00,1.7827717285e+03
388,4.2707517743e-01,-4.2733666301e-01,-5.3084216118e+00,1.7812998047e+03
389,4.2633894086e-01,-4.2731451988e-01,-5.1760206223e+00,1.7798334961e+03
390,4.2555034161e-01,-4.2663097382e-01,-5.8551249504e+00,1.7783684082e+03
391,4.2532697320e-01,-4.2554792762e-01,-6.2005858421e+00,1.7768970947e+03
392,4.2580723763e-01,-4.2575877905e-01,-6.1530756950e+00,1.7754366455e+03
393,4.2640995979e-01,-4.2650851607e-01,-5.6191773415e+00,1.7739759521e+03
394,4.2572847009e-01,-4.2597481608e-01,-5.7080483437e+00,1.7725114746e+03
395,4.2470434308e-01,-4.2435377836e-01,-5.9570112228e+00,1.7710570068e+03
396,4.2521643639e-01,-4.2383620143e-01,-5.8977394104e+00,1.7695943604e+03
397,4.2595484853e-01,-4.2470815778e-01,-6.0227460861e+00,1.7681400146e+03
398,4.2553520203e-01,-4.2568415403e-01,-5.7664089203e+00,1.7666862793e+03
399,4.2477151752e-01,-4.2629805207e-01,-5.6046061516e+00,1.7652276611e+03
400,4.2381331325e-01,-4.2643103004e-01,-5.9313235283e+00,1.7637757568e+03
401,4.2309185863e-01,-4.2593479156e-01,-6.0488891602e+00,1.7623261719e+03
402,4.2290848494e-01,-4.2517605424e-01,-5.9216060638e+00,1.7608774414e+03
403,4.2343425751e-01,-4.2523884773e-01,-5.4549989700e+00,1.7594306641e+03
404,4.2397135496e-01,-4.2561411858e-01,-5.3648276329e+00,1.7579814453e+03
405,4.2327466607e-01,-4.2523553967e-01,-5.1984934807e+00,1.7565349121e+03
406,4.2223230004e-01,-4.2411705852e-01,-5.5618472099e+00,1.7550959473e+03
407,4.2192435265e-01,-4.2330256104e-01,-5.9498085976e+00,1.7536489258e+03
408,4.2283242941e-01,-4.2341822386e-01,-5.7711367607e+00,1.7522094727e+03
409,4.2353418469e-01,-4.2358604074e-01,-5.6976594925e+00,1.7507705078e+03
410,4.2273676395e-01,-4.2345479131e-01,-5.7481193542e+00,1.7493306885e+03
411,4.2197191715e-01,-4.2357313633e-01,-5.4945487976e+00,1.7478929443e+03
412,4.2158719897e-01,-4.2341387272e-01,-5.4779305458e+00,1.7464566650e+03
413,4.2123085260e-01,-4.2271161079e-01,-5.5235748291e+00,1.7450209961e+03
414,4.2140117288e-01,-4.2189124227e-01,-5.5710744858e+00,1.7435867920e+03
415,4.2181304097e-01,-4.2110338807e-01,-5.8772468567e+00,1.7421550293e+03
416,4.2180201411e-01,-4.2049491405e-01,-6.0222969055e+00,1.7407259521e+03
417,4.2195162177e-01,-4.2081335187e-01,-5.8143949509e+00,1.7392998047e+03
418,4.2230507731e-01,-4.2181912065e-01,-5.8187417984e+00,1.7378775635e+03
419,4.2184168100e-01,-4.2241141200e-01,-6.0710721016e+00,1.7364468994e+03
420,4.2110764980e-01,-4.2226269841e-01,-5.8524694443e+00,1.7350230713e+03
421,4.2070430517e-01,-4.2176550627e-01,-5.4726862907e+00,1.7336015625e+03
422,4.2057847977e-01,-4.2092269659e-01,-5.5328888893e+00,1.7321762695e+03
423,4.2052087188e-01,-4.2021882534e-01,-5.3361167908e+00,1.7307551270e+03
424,4.2078158259e-01,-4.2027068138e-01,-5.2615923882e+00,1.7293369141e+03
425,4.2125442624e-01,-4.2113077641e-01,-5.3733515739e+00,1.7279155273e+03
426,4.2059290409e-01,-4.2104670405e-01,-5.2902860641e+00,1.7265021973e+03
427,4.1940265894e-01,-4.2037549615e-01,-5.1726555824e+00,1.7250874023e+03
428,4.1918972135e-01,-4.2004942894e-01,-5.7093043327e+00,1.7236695557e+03
429,4.1941803694e-01,-4.1977113485e-01,-6.2254400253e+00,1.7222561035e+03
430,4.1974067688e-01,-4.1964748502e-01,-5.9460935593e+00,1.7208470459e+03
431,4.1983780265e-01,-4.1993042827e-01,-5.8786535263e+00,1.7194348145e+03
432,4.1956114769e-01,-4.2000445724e-01,-5.5735292435e+00,1.7180297852e+03
433,4.1915073991e-01,-4.2013040185e-01,-5.5416545868e+00,1.7166247559e+03
434,4.1885483265e-01,-4.2006209493e-01,-5.7415142059e+00,1.7152172852e+03
435,4.1864535213e-01,-4.1925868392e-01,-5.3551397324e+00,1.7138122559e+03
436,4.1867947578e-01,-4.1935500503e-01,-4.9678020477e+00,1.7124128418e+03
437,4.1876491904e-01,-4.1926959157e-01,-4.8903326988e+00,1.7110092773e+03
438,4.1749304533e-01,-4.1791841388e-01,-5.5103821754e+00,1.7096104736e+03
439,4.1680675745e-01,-4.1768258810e-01,-5.6474261284e+00,1.7082083740e+03
440,4.1762739420e-01,-4.1876128316e-01,-5.9644408226e+00,1.7068126221e+03
441,4.1754040122e-01,-4.1908621788e-01,-5.8423943520e+00,1.7054199219e+03
442,4.1658151150e-01,-4.1880357265e-01,-5.8253145218e+00,1.7040263672e+03
443,4.1693001986e-01,-4.1881588101e-01,-5.1881251335e+00,1.7026312256e+03
444,4.1729500890e-01,-4.1801723838e-01,-4.9461526871e+00,1.7012404785e+03
445,4.1661420465e-01,-4.1636529565e-01,-4.8784437180e+00,1.6998509521e+03
446,4.1652998328e-01,-4.1574537754e-01,-5.5007100105e+00,1.6984632568e+03
447,4.1689619422e-01,-4.1663759947e-01,-5.6256656647e+00,1.6970715332e+03
448,4.1655135155e-01,-4.1749152541e-01,-5.9512109756e+00,1.6956881104e+03
449,4.1544011235e-01,-4.1774916649e-01,-5.9030542374e+00,1.6943032227e+03
450,4.1496935487e-01,-4.1799637675e-01,-5.3689517975e+00,1.6929201660e+03
451,4.1494283080e-01,-4.1784524918e-01,-5.6741743088e+00,1.6915349121e+03
452,4.1463410854e-01,-4.1701537371e-01,-5.4079055786e+00,1.6901549072e+03
453,4.1470900178e-01,-4.1704404354e-01,-5.4912309647e+00,1.6887768555e+03
454,4.1487437487e-01,-4.1708365083e-01,-5.2157044411e+00,1.6874003906e+03
455,4.1442006826e-01,-4.1633704305e-01,-5.2327623367e+00,1.6860224609e+03
456,4.1407668591e-01,-4.1565150023e-01,-5.5731897354e+00,1.6846497803e+03
457,4.1466423869e-01,-4.1595008969e-01,-5.7254333496e+00,1.6832698975e+03
458,4.1481095552e-01,-4.1646140814e-01,-5.7349882126e+00,1.6818979492e+03
459,4.1404047608e-01,-4.1625899076e-01,-5.2780408859e+00,1.6805291748e+03
460,4.1368904710e-01,-4.1566008329e-01,-4.8521389961e+00,1.6791573486e+03
461,4.1383808851e-01,-4.1498774290e-01,-4.5850944519e+00,1.6777862549e+03
462,4.1397929192e-01,-4.1439080238e-01,-4.9251499176e+00,1.6764233398e+03
463,4.1390538216e-01,-4.1428607702e-01,-4.9046392441e+00,1.6750495605e+03
464,4.1354206204e-01,-4.1439592838e-01,-4.7908091545e+00,1.6736877441e+03
465,4.1313859820e-01,-4.1458952427e-01,-4.5270462036e+00,1.6723308105e+03
466,4.1259485483e-01,-4.1477474570e-01,-4.9296622276e+00,1.6709658203e+03
467,4.1203519702e-01,-4.1425496340e-01,-4.6297769547e+00,1.6696038818e+03
468,4.1138297319e-01,-4.1353985667e-01,-4.4723262787e+00,1.6682482910e+03
469,4.1123366356e-01,-4.1333705187e-01,-5.0441155434e+00,1.6668854980e+03
470,4.1146147251e-01,-4.1348800063e-01,-5.3049893379e+00,1.6655297852e+03
471,4.1152408719e-01,-4.1337564588e-01,-5.3910465240e+00,1.6641740723e+03
472,4.1122406721e-01,-4.1282007098e-01,-5.4803128242e+00,1.6628181152e+03
473,4.1108828783e-01,-4.1260156035e-01,-4.8164410591e+00,1.6614678955e+03
474,4.1134479642e-01,-4.1321870685e-01,-4.6470866203e+00,1.6601135254e+03
475,4.1091722250e-01,-4.1380310059e-01,-4.6884126663e+00,1.6587661133e+03
476,4.0970900655e-01,-4.1402119398e-01,-4.7522988319e+00,1.6574177246e+03
477,4.0859842300e-01,-4.1291475296e-01,-4.9350786209e+00,1.6560690918e+03
478,4.0846896172e-01,-4.1200554371e-01,-5.1604671478e+00,1.6547242432e+03
479,4.0936639905e-01,-4.1217580438e-01,-4.9700565338e+00,1.6533779297e+03
480,4.0990549326e-01,-4.1181841493e-01,-4.7879447937e+00,1.6520349121e+03
481,4.0958720446e-01,-4.1173648834e-01,-4.2272295952e+00,1.6506932373e+03
482,4.0951517224e-01,-4.1233339906e-01,-4.3270120621e+00,1.6493525391e+03
483,4.0892216563e-01,-4.1169166565e-01,-4.6046705246e+00,1.6480139160e+03
484,4.0792235732e-01,-4.1063931584e-01,-4.8208279610e+00,1.6466716309e+03
485,4.0786865354e-01,-4.1019645333e-01,-4.6972651482e+00,1.6453370361e+03
486,4.0853571892e-01,-4.1001418233e-01,-4.5860385895e+00,1.6440020752e+03
487,4.0877339244e-01,-4.1025707126e-01,-4.5783629417e+00,1.6426672363e+03
488,4.0881726146e-01,-4.1020637751e-01,-4.3721518517e+00,1.6413377686e+03
489,4.0826293826e-01,-4.0935567021e-01,-4.2501826286e+00,1.6400029297e+03
490,4.0761122108e-01,-4.0852087736e-01,-4.6389818192e+00,1.6386727295e+03
491,4.0784034133e-01,-4.0932917595e-01,-4.9117174149e+00,1.6373477783e+03
492,4.0816849470e-01,-4.1064316034e-01,-5.1561980247e+00,1.6360208740e+03
493,4.0739199519e-01,-4.1063669324e-01,-4.5136165619e+00,1.6346928711e+03
494,4.0607225895e-01,-4.0987488627e-01,-4.2082161903e+00,1.6333647461e+03
495,4.0599438548e-01,-4.0890488029e-01,-3.7724981308e+00,1.6320421143e+03
496,4.0644305944e-01,-4.0805378556e-01,-4.9968838692e+00,1.6307221680e+03
497,4.0686258674e-01,-4.0714290738e-01,-5.2493286133e+00,1.6293983154e+03
498,4.0719968081e-01,-4.0735191107e-01,-5.2034640312e+00,1.6280812988e+03
499,4.0761232376e-01,-4.0830224752e-01,-4.8387298584e+00,1.6267593994e+03
500,4.0715685487e-01,-4.0833723545e-01,-4.4694857597e+00,1.6254438477e+03
501,4.0615561604e-01,-4.0772137046e-01,-4.0801420212e+00,1.6241289062e+03
502,4.0583437681e-01,-4.0730783343e-01,-4.4146256447e+00,1.6228134766e+03
503,4.0593591332e-01,-4.0703123808e-01,-5.1158809662e+00,1.6214976807e+03
504,4.0581169724e-01,-4.0685865283e-01,-4.9161286354e+00,1.6201861572e+03
505,4.0625905991e-01,-4.0731912851e-01,-4.5078754425e+00,1.6188708496e+03
506,4.0686857700e-01,-4.0784636140e-01,-4.0294814110e+00,1.6175665283e+03
507,4.0629261732e-01,-4.0723201632e-01,-3.9891946316e+00,1.6162623291e+03
508,4.0533342957e-01,-4.0647846460e-01,-4.0290222168e+00,1.6149516602e+03
509,4.0479400754e-01,-4.0589019656e-01,-4.4254589081e+00,1.6136456299e+03
510,4.0455877781e-01,-4.0542626381e-01,-4.5429925919e+00,1.6123409424e+03
511,4.0445333719e-01,-4.0558961034e-01,-4.7597875595e+00,1.6110371094e+03
512,4.0486672521e-01,-4.0669324994e-01,-4.7283053398e+00,1.6097337646e+03
513,4.0486884117e-01,-4.0737929940e-01,-4.2072272301e+00,1.6084327393e+03
514,4.0364691615e-01,-4.0652719140e-01,-4.2934303284e+00,1.6071323242e+03
515,4.0250501037e-01,-4.0563422441e-01,-4.2322478294e+00,1.6058312988e+03
516,4.0263181925e-01,-4.0554928780e-01,-4.5514664650e+00,1.6045345459e+03
517,4.0301215649e-01,-4.0572759509e-01,-4.4046015739e+00,1.6032410889e+03
518,4.0310990810e-01,-4.0592327714e-01,-4.5722646713e+00,1.6019445801e+03
519,4.0286621451e-01,-4.0531542897e-01,-3.9666821957e+00,1.6006508789e+03
520,4.0295624733e-01,-4.0505826473e-01,-3.7132439613e+00,1.5993549805e+03
521,4.0288266540e-01,-4.0485176444e-01,-3.7919766903e+00,1.5980634766e+03
522,4.0215462446e-01,-4.0403181314e-01,-4.2152280807e+00,1.5967783203e+03
523,4.0138018131e-01,-4.0311777592e-01,-4.5680332184e+00,1.5954891357e+03
524,4.0162098408e-01,-4.0309587121e-01,-4.3988337517e+00,1.5942001953e+03
525,4.0211877227e-01,-4.0375670791e-01,-4.4929766655e+00,1.5929162598e+03
526,4.0182912350e-01,-4.0383526683e-01,-4.2975659370e+00,1.5916309814e+03
527,4.0109166503e-01,-4.0363705158e-01,-4.3273758888e+00,1.5903489990e+03
528,4.0069806576e-01,-4.0312457085e-01,-4.4257006645e+00,1.5890654297e+03
529,4.0117961168e-01,-4.0320286155e-01,-4.1808094978e+00,1.5877871094e+03
530,4.0178516507e-01,-4.0341061354e-01,-4.2607312202e+00,1.5865012207e+03
531,4.0179246664e-01,-4.0358483791e-01,-4.3520464897e+00,1.5852243652e+03
532,4.0123042464e-01,-4.0363255143e-01,-4.3059191704e+00,1.5839429932e+03
533,4.0073192120e-01,-4.0376034379e-01,-4.0338430405e+00,1.5826689453e+03
534,4.0014657378e-01,-4.0383884311e-01,-4.1696181297e+00,1.5813918457e+03
535,3.9954388142e-01,-4.0309357643e-01,-4.2144541740e+00,1.5801159668e+03
536,3.9923015237e-01,-4.0204501152e-01,-4.1698479652e+00,1.5788449707e+03
537,3.9971482754e-01,-4.0170538425e-01,-4.1655488014e+00,1.5775723877e+03
538,4.0038082004e-01,-4.0105766058e-01,-4.1579113007e+00,1.5762976074e+03
539,4.0047660470e-01,-4.0044793487e-01,-3.8260369301e+00,1.5750295410e+03
540,4.0045809746e-01,-4.0120288730e-01,-4.3215212822e+00,1.5737635498e+03
541,4.0028741956e-01,-4.0220877528e-01,-4.3481268883e+00,1.5724936523e+03
542,3.9948412776e-01,-4.0171226859e-01,-4.0735340118e+00,1.5712301025e+03
543,3.9834639430e-01,-4.0080732107e-01,-3.7977488041e+00,1.5699674072e+03
544,3.9860519767e-01,-4.0126755834e-01,-3.8430669308e+00,1.5687027588e+03
545,3.9899915457e-01,-4.0183678269e-01,-3.7934806347e+00,1.5674381104e+03
546,3.9812761545e-01,-4.0162682533e-01,-3.9014980793e+00,1.5661781006e+03
547,3.9704188704e-01,-4.0064987540e-01,-3.4031431675e+00,1.5649182129e+03
548,3.9719194174e-01,-4.0005937219e-01,-3.7890119553e+00,1.5636624756e+03
549,3.9767146111e-01,-3.9995181561e-01,-3.8471288681e+00,1.5623978271e+03
550,3.9767402411e-01,-3.9964821935e-01,-4.2342085838e+00,1.5611467285e+03
551,3.9698836207e-01,-3.9870649576e-01,-4.5045518875e+00,1.5598931885e+03
552,3.9674705267e-01,-3.9852285385e-01,-4.2197279930e+00,1.5586354980e+03
553,3.9756843448e-01,-3.9965042472e-01,-3.9005444050e+00,1.5573822021e+03
554,3.9775550365e-01,-4.0019041300e-01,-3.6004130840e+00,1.5561290283e+03
555,3.9680728316e-01,-3.9957156777e-01,-3.5771427155e+00,1.5548807373e+03
556,3.9609649777e-01,-3.9870694280e-01,-4.0646605492e+00,1.5536264648e+03
557,3.9668726921e-01,-3.9833864570e-01,-4.3243622780e+00,1.5523748779e+03
558,3.9745783806e-01,-3.9851617813e-01,-3.4205887318e+00,1.5511298828e+03
559,3.9742109179e-01,-3.9855146408e-01,-3.1477038860e+00,1.5498839111e+03
560,3.9633548260e-01,-3.9818325639e-01,-3.0699231625e+00,1.5486419678e+03
561,3.9509379864e-01,-3.9723426104e-01,-3.8672585487e+00,1.5473935547e+03
562,3.9449998736e-01,-3.9623391628e-01,-4.5783944130e+00,1.5461545410e+03
563,3.9496177435e-01,-3.9681172371e-01,-4.6009402275e+00,1.5449096680e+03
564,3.9612823725e-01,-3.9819911122e-01,-4.2564983368e+00,1.5436684570e+03
565,3.9642682672e-01,-3.9851748943e-01,-3.5427293777e+00,1.5424317627e+03
566,3.9565983415e-01,-3.9798918366e-01,-3.4515092373e+00,1.5411915283e+03
567,3.9559039474e-01,-3.9784917235e-01,-3.3615524769e+00,1.5399572754e+03
568,3.9585101604e-01,-3.9814266562e-01,-3.4798972607e+00,1.5387220459e+03
569,3.9523151517e-01,-3.9767554402e-01,-3.2544813156e+00,1.5374887695e+03
570,3.9423099160e-01,-3.9687812328e-01,-3.1493725777e+00,1.5362501221e+03
571,3.9378118515e-01,-3.9679288864e-01,-3.2286322117e+00,1.5350189209e+03
572,3.9397093654e-01,-3.9691993594e-01,-3.5575335026e+00,1.5337869873e+03
573,3.9390331507e-01,-3.9635661244e-01,-3.6741056442e+00,1.5325532227e+03
574,3.9360731840e-01,-3.9569979906e-01,-4.0595049858e+00,1.5313266602e+03
575,3.9374932647e-01,-3.9557805657e-01,-3.9761714935e+00,1.5301007080e+03
576,3.9404690266e-01,-3.9596629143e-01,-3.6988635063e+00,1.5288747559e+03
577,3.9363962412e-01,-3.9644899964e-01,-3.6629314423e+00,1.5276522217e+03
578,3.9256703854e-01,-3.9652100205e-01,-3.7829756737e+00,1.5264241943e+03
579,3.9183136821e-01,-3.9568403363e-01,-3.9911241531e+00,1.5252042236e+03
580,3.9196246862e-01,-3.9518663287e-01,-3.8342938423e+00,1.5239799805e+03
581,3.9300015569e-01,-3.9520257711e-01,-3.2235333920e+00,1.5227601318e+03
582,3.9362227917e-01,-3.9499104023e-01,-2.9328474998e+00,1.5215404053e+03
583,3.9303207397e-01,-3.9465862513e-01,-3.0799231529e+00,1.5203242188e+03
584,3.9259836078e-01,-3.9465761185e-01,-3.1047506332e+00,1.5191031494e+03
585,3.9236411452e-01,-3.9454099536e-01,-3.0141475201e+00,1.5178852539e+03
586,3.9172029495e-01,-3.9438325167e-01,-3.2351722717e+00,1.5166688232e+03
587,3.9102721214e-01,-3.9388403296e-01,-3.3939421177e+00,1.5154594727e+03
588,3.9065298438e-01,-3.9274358749e-01,-3.7707099915e+00,1.5142445068e+03
589,3.9094054699e-01,-3.9222359657e-01,-4.1180644035e+00,1.5130314941e+03
590,3.9205843210e-01,-3.9292714000e-01,-4.0740714073e+00,1.5118194580e+03
591,3.9289003611e-01,-3.9370405674e-01,-3.5262670517e+00,1.5106076660e+03
592,3.9206635952e-01,-3.9398959279e-01,-3.4210529327e+00,1.5094001465e+03
593,3.9082381129e-01,-3.9330777526e-01,-3.1525709629e+00,1.5081931152e+03
594,3.9007014036e-01,-3.9191028476e-01,-3.3183712959e+00,1.5069836426e+03
595,3.9022788405e-01,-3.9114195108e-01,-3.2081270218e+00,1.5057810059e+03
596,3.9134740829e-01,-3.9119189978e-01,-3.2816629410e+00,1.5045771484e+03
597,3.9209601283e-01,-3.9143651724e-01,-3.1443016529e+00,1.5033768311e+03
598,3.9164182544e-01,-3.9179065824e-01,-3.2547011375e+00,1.5021726074e+03
599,3.9071723819e-01,-3.9211446047e-01,-3.2096600533e+00,1.5009741211e+03
600,3.8975566626e-01,-3.9197063446e-01,-3.3627307415e+00,1.4997729492e+03
601,3.8920482993e-01,-3.9172798395e-01,-3.2708885670e+00,1.4985734863e+03
602,3.8933339715e-01,-3.9116904140e-01,-3.2393951416e+00,1.4973764648e+03
603,3.8944560289e-01,-3.8999333978e-01,-3.0154905319e+00,1.4961788330e+03
604,3.8957703114e-01,-3.8912227750e-01,-3.1984136105e+00,1.4949853516e+03
605,3.8995769620e-01,-3.8953807950e-01,-3.4440157413e+00,1.4937879639e+03
606,3.9019972086e-01,-3.9061516523e-01,-3.6924290657e+00,1.4925965576e+03
607,3.8952338696e-01,-3.9123660326e-01,-3.5405023098e+00,1.4914052734e+03
608,3.8827246428e-01,-3.9134001732e-01,-3.8334250450e+00,1.4902137451e+03
609,3.8743972778e-01,-3.9078855515e-01,-3.6645898819e+00,1.4890223389e+03
610,3.8721382618e-01,-3.8972836733e-01,-3.4119651318e+00,1.4878334961e+03
611,3.8745856285e-01,-3.8896730542e-01,-2.9751043320e+00,1.4866472168e+03
612,3.8815605640e-01,-3.8865882158e-01,-3.3379135132e+00,1.4854583740e+03
613,3.8848498464e-01,-3.8864007592e-01,-3.4506962299e+00,1.4842730713e+03
614,3.8827681541e-01,-3.8941726089e-01,-3.7991688251e+00,1.4830870361e+03
615,3.8823068142e-01,-3.9047226310e-01,-3.5319011211e+00,1.4819034424e+03
616,3.8757017255e-01,-3.9036461711e-01,-3.3682162762e+00,1.4807258301e+03
617,3.8639754057e-01,-3.8958334923e-01,-2.9607830048e+00,1.4795435791e+03
618,3.8616693020e-01,-3.8942745328e-01,-2.8299534321e+00,1.4783576660e+03
619,3.8663768768e-01,-3.8922291994e-01,-2.8874008656e+00,1.4771801758e+03
620,3.8660702109e-01,-3.8837468624e-01,-2.9696204662e+00,1.4760046387e+03
621,3.8625991344e-01,-3.8724127412e-01,-2.8850820065e+00,1.4748247070e+03
622,3.8636127114e-01,-3.8663700223e-01,-3.2642498016e+00,1.4736457520e+03
623,3.8670569658e-01,-3.8741102815e-01,-3.2453639507e+00,1.4724748535e+03
624,3.8684093952e-01,-3.8831332326e-01,-3.1644399166e+00,1.4713021240e+03
625,3.8618269563e-01,-3.8793984056e-01,-2.8514637947e+00,1.4701247559e+03
626,3.8520160317e-01,-3.8713219762e-01,-3.0238246918e+00,1.4689517822e+03
627,3.8511535525e-01,-3.8682451844e-01,-2.9740071297e+00,1.4677810059e+03
628,3.8524278998e-01,-3.8656291366e-01,-3.4947204590e+00,1.4666115723e+03
629,3.8498172164e-01,-3.8635098934e-01,-3.2457361221e+00,1.4654417725e+03
630,3.8479226828e-01,-3.8678821921e-01,-3.3263928890e+00,1.4642792969e+03
631,3.8494306803e-01,-3.8731819391e-01,-2.8504905701e+00,1.4631087646e+03
632,3.8465571404e-01,-3.8732540607e-01,-3.0138034821e+00,1.4619426270e+03
