step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.8654940724e-01,-4.8547077179e-01,-9.7019386292e+00,2.3156687012e+03
318,4.8643466830e-01,-4.8540371656e-01,-9.7667236328e+00,2.3152553711e+03
319,4.8641678691e-01,-4.8558306694e-01,-9.2761125565e+00,2.3148420410e+03
320,4.8633900285e-01,-4.8534792662e-01,-1.0125774384e+01,2.3144321289e+03
321,4.8637905717e-01,-4.8519930243e-01,-9.0638322830e+00,2.3140241699e+03
322,4.8631963134e-01,-4.8524263501e-01,-9.8969888687e+00,2.3136184082e+03
323,4.8624286056e-01,-4.8515412211e-01,-9.1122074127e+00,2.3132114258e+03
324,4.8604559898e-01,-4.8512232304e-01,-1.0514369011e+01,2.3128078613e+03
325,4.8599332571e-01,-4.8515000939e-01,-9.0371227264e+00,2.3124062500e+03
326,4.8589667678e-01,-4.8503267765e-01,-1.0097159386e+01,2.3120029297e+03
327,4.8588997126e-01,-4.8484170437e-01,-9.5996723175e+00,2.3116025391e+03
328,4.8591718078e-01,-4.8462083936e-01,-9.6588335037e+00,2.3112058105e+03
329,4.8589542508e-01,-4.8464539647e-01,-9.8381481171e+00,2.3108073730e+03
330,4.8576787114e-01,-4.8472222686e-01,-1.0142091751e+01,2.3104133301e+03
331,4.8571547866e-01,-4.8481026292e-01,-9.5136880875e+00,2.3100205078e+03
332,4.8567441106e-01,-4.8464295268e-01,-9.6147937775e+00,2.3096276855e+03
333,4.8539286852e-01,-4.8480463028e-01,-1.0325907707e+01,2.3092368164e+03
334,4.8527091742e-01,-4.8480644822e-01,-9.7769145966e+00,2.3088444824e+03
335,4.8519471288e-01,-4.8476418853e-01,-9.7016906738e+00,2.3084562988e+03
336,4.8521989584e-01,-4.8477140069e-01,-1.0392672539e+01,2.3080688477e+03
337,4.8497673869e-01,-4.8492476344e-01,-9.8102388382e+00,2.3076816406e+03
338,4.8504069448e-01,-4.8472547531e-01,-9.9954996109e+00,2.3072976074e+03
339,4.8480165005e-01,-4.8477575183e-01,-9.9328632355e+00,2.3069135742e+03
340,4.8476773500e-01,-4.8477074504e-01,-9.8568134308e+00,2.3065329590e+03
341,4.8454105854e-01,-4.8488530517e-01,-1.0443429947e+01,2.3061520996e+03
342,4.8470845819e-01,-4.8460888863e-01,-9.4220390320e+00,2.3057727051e+03
343,4.8464533687e-01,-4.8469322920e-01,-9.7619714737e+00,2.3053962402e+03
344,4.8453870416e-01,-4.8464906216e-01,-1.0947019577e+01,2.3050195312e+03
345,4.8442012072e-01,-4.8478588462e-01,-9.7067565918e+00,2.3046435547e+03
346,4.8453980684e-01,-4.8453933001e-01,-1.0213903427e+01,2.3042680664e+03
347,4.8445710540e-01,-4.8470810056e-01,-9.8317222595e+00,2.3038957520e+03
348,4.8435112834e-01,-4.8463609815e-01,-1.0330151558e+01,2.3035244141e+03
349,4.8434856534e-01,-4.8460635543e-01,-1.0318186760e+01,2.3031535645e+03
350,4.8428818583e-01,-4.8459362984e-01,-1.0449552536e+01,2.3027824707e+03
351,4.8406529427e-01,-4.8463287950e-01,-1.0086829185e+01,2.3024121094e+03
352,4.8395437002e-01,-4.8463135958e-01,-1.0545914650e+01,2.3020439453e+03
353,4.8396733403e-01,-4.8451802135e-01,-9.9984655380e+00,2.3016745605e+03
354,4.8378133774e-01,-4.8461729288e-01,-1.0841506004e+01,2.3013085938e+03
355,4.8378890753e-01,-4.8433077335e-01,-9.4866981506e+00,2.3009421387e+03
356,4.8381760716e-01,-4.8454919457e-01,-1.1684824944e+01,2.3005783691e+03
357,4.8391717672e-01,-4.8423406482e-01,-8.5069360733e+00,2.3002121582e+03
358,4.8378691077e-01,-4.8438808322e-01,-1.2483233452e+01,2.2998476562e+03
359,4.8369616270e-01,-4.8414197564e-01,-7.9840474129e+00,2.2994824219e+03
360,4.8372954130e-01,-4.8426946998e-01,-1.1187729836e+01,2.2991186523e+03
361,4.8374646902e-01,-4.8435607553e-01,-1.0992727280e+01,2.2987553711e+03
362,4.8352983594e-01,-4.8438832164e-01,-9.8946609497e+00,2.2983935547e+03
363,4.8342680931e-01,-4.8431071639e-01,-1.1603099823e+01,2.2980307617e+03
364,4.8326721787e-01,-4.8426690698e-01,-9.6138086319e+00,2.2976713867e+03
365,4.8308816552e-01,-4.8435649276e-01,-1.0588562012e+01,2.2973117676e+03
366,4.8312658072e-01,-4.8426237702e-01,-1.0538987160e+01,2.2969497070e+03
367,4.8301333189e-01,-4.8428067565e-01,-1.0993885994e+01,2.2965903320e+03
368,4.8297989368e-01,-4.8424240947e-01,-1.0598741531e+01,2.2962304688e+03
369,4.8295217752e-01,-4.8411041498e-01,-1.0410935402e+01,2.2958710938e+03
370,4.8297327757e-01,-4.8412367702e-01,-1.0692900658e+01,2.2955107422e+03
371,4.8273879290e-01,-4.8433014750e-01,-1.1253494263e+01,2.2951523438e+03
372,4.8296895623e-01,-4.8396134377e-01,-9.2873964310e+00,2.2947919922e+03
373,4.8278430104e-01,-4.8407542706e-01,-1.0872838020e+01,2.2944357910e+03
374,4.8280930519e-01,-4.8403516412e-01,-1.1061359406e+01,2.2940783691e+03
375,4.8250606656e-01,-4.8419767618e-01,-1.0590629578e+01,2.2937226562e+03
376,4.8277685046e-01,-4.8400032520e-01,-1.0544278145e+01,2.2933662109e+03
377,4.8267123103e-01,-4.8407062888e-01,-1.0821241379e+01,2.2930075684e+03
378,4.8246389627e-01,-4.8404222727e-01,-1.0718674660e+01,2.2926501465e+03
379,4.8244416714e-01,-4.8403099179e-01,-1.0883387566e+01,2.2922902832e+03
380,4.8251014948e-01,-4.8399853706e-01,-1.0492403030e+01,2.2919335938e+03
381,4.8233556747e-01,-4.8402339220e-01,-1.1016427994e+01,2.2915759277e+03
382,4.8228043318e-01,-4.8384299874e-01,-1.0515697479e+01,2.2912248535e+03
383,4.8223856091e-01,-4.8392668366e-01,-1.0623213768e+01,2.2908684082e+03
384,4.8216184974e-01,-4.8387500644e-01,-1.1373930931e+01,2.2905092773e+03
385,4.8212265968e-01,-4.8388391733e-01,-1.0111302376e+01,2.2901511230e+03
386,4.8206746578e-01,-4.8378291726e-01,-1.1671051025e+01,2.2897954102e+03
387,4.8194655776e-01,-4.8379716277e-01,-1.0270663261e+01,2.2894362793e+03
388,4.8207142949e-01,-4.8377192020e-01,-1.1264316559e+01,2.2890781250e+03
389,4.8185914755e-01,-4.8386263847e-01,-1.0247862816e+01,2.2887185059e+03
390,4.8181310296e-01,-4.8370268941e-01,-1.1649903297e+01,2.2883557129e+03
391,4.8170343041e-01,-4.8375123739e-01,-9.9459524155e+00,2.2879941406e+03
392,4.8159021139e-01,-4.8376938701e-01,-1.1567488670e+01,2.2876333008e+03
393,4.8159250617e-01,-4.8369663954e-01,-1.0073023796e+01,2.2872709961e+03
394,4.8142912984e-01,-4.8373240232e-01,-1.1660568237e+01,2.2869089355e+03
395,4.8130682111e-01,-4.8379260302e-01,-1.0007006645e+01,2.2865451660e+03
396,4.8131892085e-01,-4.8364630342e-01,-1.1808917999e+01,2.2861794434e+03
397,4.8102265596e-01,-4.8385754228e-01,-1.0212498665e+01,2.2858144531e+03
398,4.8127141595e-01,-4.8348715901e-01,-1.1545501709e+01,2.2854479980e+03
399,4.8099526763e-01,-4.8382493854e-01,-1.0205785751e+01,2.2850808105e+03
400,4.8098054528e-01,-4.8372179270e-01,-1.1705387115e+01,2.2847124023e+03
401,4.8107162118e-01,-4.8363798857e-01,-1.0922288895e+01,2.2843457031e+03
402,4.8118376732e-01,-4.8346436024e-01,-1.0656696320e+01,2.2839775391e+03
403,4.8103222251e-01,-4.8355454206e-01,-1.1461688042e+01,2.2836091309e+03
404,4.8104980588e-01,-4.8339655995e-01,-1.0842337608e+01,2.2832414551e+03
405,4.8082393408e-01,-4.8338997364e-01,-1.1553190231e+01,2.2828725586e+03
406,4.8097628355e-01,-4.8323982954e-01,-1.1230153084e+01,2.2825012207e+03
407,4.8080068827e-01,-4.8335134983e-01,-1.0075738907e+01,2.2821301270e+03
408,4.8107394576e-01,-4.8310104012e-01,-1.1695921898e+01,2.2817585449e+03
409,4.8084169626e-01,-4.8314142227e-01,-1.0336118698e+01,2.2813842773e+03
410,4.8089072108e-01,-4.8309469223e-01,-1.1482246399e+01,2.2810109863e+03
411,4.8092761636e-01,-4.8304069042e-01,-1.0462875366e+01,2.2806352539e+03
412,4.8110657930e-01,-4.8291742802e-01,-1.1523758888e+01,2.2802590332e+03
413,4.8106020689e-01,-4.8278987408e-01,-1.0171316147e+01,2.2798842773e+03
414,4.8088282347e-01,-4.8289898038e-01,-1.1885432243e+01,2.2795061035e+03
415,4.8076161742e-01,-4.8299887776e-01,-1.0399579048e+01,2.2791279297e+03
416,4.8078432679e-01,-4.8280432820e-01,-1.1646755219e+01,2.2787478027e+03
417,4.8071780801e-01,-4.8280978203e-01,-1.0135719299e+01,2.2783662109e+03
418,4.8054194450e-01,-4.8290908337e-01,-1.2060430527e+01,2.2779838867e+03
419,4.8053458333e-01,-4.8280355334e-01,-1.0976962090e+01,2.2776032715e+03
420,4.8041692376e-01,-4.8280474544e-01,-1.0559336662e+01,2.2772165527e+03
421,4.8032507300e-01,-4.8273921013e-01,-1.1523886681e+01,2.2768330078e+03
422,4.8033559322e-01,-4.8258641362e-01,-1.0521828651e+01,2.2764479980e+03
423,4.8010385036e-01,-4.8272833228e-01,-1.1213197708e+01,2.2760620117e+03
424,4.8014974594e-01,-4.8257133365e-01,-1.1049873352e+01,2.2756738281e+03
425,4.8011478782e-01,-4.8249399662e-01,-1.0429706573e+01,2.2752856445e+03
426,4.8012509942e-01,-4.8239448667e-01,-1.1651556015e+01,2.2748950195e+03
427,4.7999501228e-01,-4.8231124878e-01,-1.0295967102e+01,2.2745031738e+03
428,4.7984996438e-01,-4.8235917091e-01,-1.1643780708e+01,2.2741113281e+03
429,4.7988384962e-01,-4.8235219717e-01,-1.0312049866e+01,2.2737180176e+03
430,4.7990486026e-01,-4.8220109940e-01,-1.1670937538e+01,2.2733247070e+03
431,4.7987627983e-01,-4.8223447800e-01,-1.0525405884e+01,2.2729318848e+03
432,4.7991946340e-01,-4.8203852773e-01,-1.1939799309e+01,2.2725366211e+03
433,4.7972694039e-01,-4.8207890987e-01,-9.7848138809e+00,2.2721398926e+03
434,4.7980588675e-01,-4.8205047846e-01,-1.1984679222e+01,2.2717434082e+03
435,4.7982755303e-01,-4.8192730546e-01,-1.0513711929e+01,2.2713444824e+03
436,4.7969052196e-01,-4.8200541735e-01,-1.1306225777e+01,2.2709465332e+03
437,4.7958534956e-01,-4.8202610016e-01,-1.0297112465e+01,2.2705437012e+03
438,4.7959816456e-01,-4.8186385632e-01,-1.1668895721e+01,2.2701452637e+03
439,4.7948276997e-01,-4.8194292188e-01,-9.9514617920e+00,2.2697424316e+03
440,4.7955682874e-01,-4.8181137443e-01,-1.1571516037e+01,2.2693398438e+03
441,4.7928896546e-01,-4.8188698292e-01,-1.0709776878e+01,2.2689367676e+03
442,4.7945451736e-01,-4.8166662455e-01,-1.0741641998e+01,2.2685336914e+03
443,4.7901412845e-01,-4.8197260499e-01,-1.1422583580e+01,2.2681264648e+03
444,4.7916913033e-01,-4.8172914982e-01,-1.1363158226e+01,2.2677229004e+03
445,4.7907248139e-01,-4.8172178864e-01,-9.5981655121e+00,2.2673132324e+03
446,4.7925895452e-01,-4.8145040870e-01,-1.1776165962e+01,2.2669067383e+03
447,4.7903200984e-01,-4.8161238432e-01,-9.7350015640e+00,2.2664956055e+03
448,4.7902846336e-01,-4.8150843382e-01,-1.1985688210e+01,2.2660891113e+03
449,4.7891306877e-01,-4.8149377108e-01,-9.7646551132e+00,2.2656770020e+03
450,4.7930315137e-01,-4.8111948371e-01,-1.1767511368e+01,2.2652653809e+03
451,4.7912579775e-01,-4.8112064600e-01,-1.0308042526e+01,2.2648540039e+03
452,4.7906464338e-01,-4.8107466102e-01,-1.0906802177e+01,2.2644404297e+03
453,4.7882899642e-01,-4.8114216328e-01,-1.0674634933e+01,2.2640285645e+03
454,4.7883871198e-01,-4.8103559017e-01,-1.0695497513e+01,2.2636132812e+03
455,4.7872462869e-01,-4.8108944297e-01,-1.0660653114e+01,2.2631962891e+03
456,4.7863301635e-01,-4.8099145293e-01,-1.0929265022e+01,2.2627785645e+03
457,4.7870829701e-01,-4.8084571958e-01,-9.9190196991e+00,2.2623608398e+03
458,4.7847405076e-01,-4.8092082143e-01,-1.1706764221e+01,2.2619428711e+03
459,4.7850432992e-01,-4.8083981872e-01,-1.0158503532e+01,2.2615244141e+03
460,4.7858449817e-01,-4.8056185246e-01,-1.0647003174e+01,2.2611025391e+03
461,4.7829085588e-01,-4.8079365492e-01,-1.0784942627e+01,2.2606811523e+03
462,4.7849890590e-01,-4.8034843802e-01,-1.0632158279e+01,2.2602580566e+03
463,4.7828462720e-01,-4.8070260882e-01,-1.0639469147e+01,2.2598369141e+03
464,4.7848063707e-01,-4.8019888997e-01,-1.0839628220e+01,2.2594169922e+03
465,4.7831669450e-01,-4.8025858402e-01,-1.0323209763e+01,2.2589914551e+03
466,4.7832775116e-01,-4.8015192151e-01,-1.0783724785e+01,2.2585681152e+03
467,4.7819247842e-01,-4.8027339578e-01,-1.0493108749e+01,2.2581425781e+03
468,4.7818753123e-01,-4.8009860516e-01,-1.0838465691e+01,2.2577167969e+03
469,4.7801625729e-01,-4.8008900881e-01,-1.0048389435e+01,2.2572929688e+03
470,4.7814643383e-01,-4.7985374928e-01,-1.0632378578e+01,2.2568662109e+03
471,4.7813865542e-01,-4.7981378436e-01,-1.0768486023e+01,2.2564426270e+03
472,4.7812700272e-01,-4.7967451811e-01,-1.0062243462e+01,2.2560126953e+03
473,4.7798392177e-01,-4.7983419895e-01,-1.0778626442e+01,2.2555878906e+03
474,4.7798505425e-01,-4.7952029109e-01,-1.0246582031e+01,2.2551577148e+03
475,4.7769671679e-01,-4.7976982594e-01,-1.0704985619e+01,2.2547285156e+03
476,4.7795847058e-01,-4.7921788692e-01,-1.0061575890e+01,2.2543000488e+03
477,4.7780933976e-01,-4.7923085093e-01,-1.0296342850e+01,2.2538686523e+03
478,4.7772908211e-01,-4.7924944758e-01,-1.1109872818e+01,2.2534404297e+03
479,4.7750890255e-01,-4.7927877307e-01,-9.8459653854e+00,2.2530085449e+03
480,4.7758877277e-01,-4.7918501496e-01,-1.1039464951e+01,2.2525776367e+03
481,4.7750845551e-01,-4.7898751497e-01,-9.5374650955e+00,2.2521452637e+03
482,4.7751820087e-01,-4.7900778055e-01,-1.0492410660e+01,2.2517138672e+03
483,4.7745802999e-01,-4.7890096903e-01,-1.0383548737e+01,2.2512788086e+03
484,4.7732764482e-01,-4.7882032394e-01,-1.0163528442e+01,2.2508439941e+03
485,4.7721856833e-01,-4.7869127989e-01,-1.0193812370e+01,2.2504094238e+03
486,4.7723206878e-01,-4.7859203815e-01,-1.0096539497e+01,2.2499719238e+03
487,4.7695320845e-01,-4.7877654433e-01,-1.0504580498e+01,2.2495397949e+03
488,4.7717887163e-01,-4.7839361429e-01,-1.0174781799e+01,2.2491015625e+03
489,4.7687295079e-01,-4.7843581438e-01,-1.0488463402e+01,2.2486643066e+03
490,4.7698962688e-01,-4.7817862034e-01,-1.0198399544e+01,2.2482277832e+03
491,4.7684952617e-01,-4.7815012932e-01,-9.9742717743e+00,2.2477895508e+03
492,4.7684553266e-01,-4.7821274400e-01,-1.0566833496e+01,2.2473527832e+03
493,4.7657781839e-01,-4.7812423110e-01,-9.8230171204e+00,2.2469147949e+03
494,4.7644060850e-01,-4.7816038132e-01,-1.0589957237e+01,2.2464790039e+03
495,4.7639280558e-01,-4.7800564766e-01,-9.3565101624e+00,2.2460395508e+03
496,4.7638091445e-01,-4.7794842720e-01,-1.0438308716e+01,2.2456013184e+03
497,4.7624328732e-01,-4.7794657946e-01,-9.6214504242e+00,2.2451606445e+03
498,4.7627258301e-01,-4.7767761350e-01,-1.0474951744e+01,2.2447194824e+03
499,4.7610551119e-01,-4.7785320878e-01,-9.7126598358e+00,2.2442805176e+03
500,4.7617286444e-01,-4.7763136029e-01,-1.0392442703e+01,2.2438381348e+03
501,4.7593995929e-01,-4.7771441936e-01,-9.2914228439e+00,2.2433972168e+03
502,4.7591793537e-01,-4.7757178545e-01,-1.0101137161e+01,2.2429545898e+03
503,4.7569891810e-01,-4.7754043341e-01,-9.7816629410e+00,2.2425095215e+03
504,4.7588965297e-01,-4.7738251090e-01,-1.0086054802e+01,2.2420656738e+03
505,4.7557809949e-01,-4.7735685110e-01,-9.7450246811e+00,2.2416225586e+03
506,4.7558781505e-01,-4.7723397613e-01,-1.0274160385e+01,2.2411777344e+03
507,4.7575041652e-01,-4.7717863321e-01,-9.7360696793e+00,2.2407333984e+03
508,4.7551923990e-01,-4.7712600231e-01,-9.7346935272e+00,2.2402883301e+03
509,4.7547626495e-01,-4.7709465027e-01,-9.7999858856e+00,2.2398417969e+03
510,4.7553187609e-01,-4.7687286139e-01,-9.6491594315e+00,2.2393942871e+03
511,4.7539401054e-01,-4.7693958879e-01,-1.0080760002e+01,2.2389479980e+03
512,4.7554451227e-01,-4.7660401464e-01,-8.8017635345e+00,2.2385002441e+03
513,4.7534233332e-01,-4.7682455182e-01,-1.0518245697e+01,2.2380563965e+03
514,4.7512474656e-01,-4.7679576278e-01,-9.7444438934e+00,2.2376076660e+03
515,4.7507795691e-01,-4.7669455409e-01,-8.8570775986e+00,2.2371616211e+03
516,4.7497388721e-01,-4.7664487362e-01,-1.0483948708e+01,2.2367133789e+03
517,4.7503423691e-01,-4.7650626302e-01,-9.1087884903e+00,2.2362646484e+03
518,4.7491312027e-01,-4.7639715672e-01,-9.6257925034e+00,2.2358164062e+03
519,4.7470512986e-01,-4.7645771503e-01,-9.4751472473e+00,2.2353684082e+03
520,4.7468757629e-01,-4.7625902295e-01,-9.0783672333e+00,2.2349199219e+03
521,4.7456991673e-01,-4.7623836994e-01,-9.8612785339e+00,2.2344716797e+03
522,4.7440856695e-01,-4.7615534067e-01,-9.3870229721e+00,2.2340222168e+03
523,4.7450011969e-01,-4.7603991628e-01,-9.1104564667e+00,2.2335720215e+03
524,4.7430545092e-01,-4.7596201301e-01,-9.6052789688e+00,2.2331193848e+03
525,4.7446185350e-01,-4.7578039765e-01,-9.2785243988e+00,2.2326684570e+03
526,4.7434732318e-01,-4.7565144300e-01,-9.3262052536e+00,2.2322170410e+03
527,4.7435778379e-01,-4.7565895319e-01,-9.3629436493e+00,2.2317656250e+03
528,4.7425565124e-01,-4.7567108274e-01,-9.5342464447e+00,2.2313144531e+03
529,4.7418421507e-01,-4.7563850880e-01,-9.2676715851e+00,2.2308642578e+03
530,4.7406652570e-01,-4.7563159466e-01,-9.0203018188e+00,2.2304130859e+03
531,4.7401151061e-01,-4.7547036409e-01,-9.4583425522e+00,2.2299609375e+03
532,4.7390639782e-01,-4.7559478879e-01,-9.0313749313e+00,2.2295095215e+03
533,4.7386831045e-01,-4.7536426783e-01,-9.2181825638e+00,2.2290551758e+03
534,4.7381618619e-01,-4.7527670860e-01,-9.4944944382e+00,2.2286018066e+03
535,4.7378438711e-01,-4.7509983182e-01,-9.0006666183e+00,2.2281489258e+03
536,4.7379291058e-01,-4.7515779734e-01,-9.0469980240e+00,2.2276965332e+03
537,4.7368171811e-01,-4.7500604391e-01,-9.1340856552e+00,2.2272421875e+03
538,4.7363609076e-01,-4.7487503290e-01,-9.2749319077e+00,2.2267897949e+03
539,4.7356426716e-01,-4.7482436895e-01,-8.6359491348e+00,2.2263369141e+03
540,4.7359895706e-01,-4.7472381592e-01,-9.1017208099e+00,2.2258828125e+03
541,4.7343620658e-01,-4.7467896342e-01,-9.0680589676e+00,2.2254287109e+03
542,4.7337335348e-01,-4.7465971112e-01,-8.6961860657e+00,2.2249755859e+03
543,4.7336480021e-01,-4.7447994351e-01,-9.2811145782e+00,2.2245224609e+03
544,4.7330421209e-01,-4.7440060973e-01,-8.6552152634e+00,2.2240695801e+03
545,4.7324010730e-01,-4.7432336211e-01,-8.6054077148e+00,2.2236171875e+03
546,4.7315138578e-01,-4.7434207797e-01,-9.1821870804e+00,2.2231635742e+03
547,4.7298493981e-01,-4.7424930334e-01,-8.5004310608e+00,2.2227111816e+03
548,4.7294816375e-01,-4.7420340776e-01,-9.0530843735e+00,2.2222604980e+03
549,4.7285401821e-01,-4.7398960590e-01,-8.3476037979e+00,2.2218088379e+03
550,4.7283223271e-01,-4.7399422526e-01,-9.0171251297e+00,2.2213557129e+03
551,4.7266864777e-01,-4.7387313843e-01,-8.4426174164e+00,2.2209045410e+03
552,4.7264745831e-01,-4.7381091118e-01,-8.8472175598e+00,2.2204538574e+03
553,4.7257325053e-01,-4.7375184298e-01,-8.5730886459e+00,2.2200021973e+03
554,4.7247803211e-01,-4.7376400232e-01,-8.6699628830e+00,2.2195520020e+03
555,4.7242394090e-01,-4.7367003560e-01,-8.5668954849e+00,2.2190971680e+03
556,4.7226729989e-01,-4.7372907400e-01,-8.9596424103e+00,2.2186467285e+03
557,4.7233110666e-01,-4.7357159853e-01,-8.2145738602e+00,2.2181960449e+03
558,4.7218552232e-01,-4.7352057695e-01,-8.7122306824e+00,2.2177421875e+03
559,4.7212448716e-01,-4.7334507108e-01,-8.4339103699e+00,2.2172941895e+03
560,4.7212463617e-01,-4.7317647934e-01,-8.4799165726e+00,2.2168435059e+03
561,4.7194784880e-01,-4.7325575352e-01,-8.2702426910e+00,2.2163967285e+03
562,4.7187098861e-01,-4.7321328521e-01,-8.8082504272e+00,2.2159482422e+03
563,4.7172486782e-01,-4.7320431471e-01,-8.0916442871e+00,2.2154992676e+03
564,4.7173276544e-01,-4.7294306755e-01,-8.7398500443e+00,2.2150546875e+03
565,4.7171589732e-01,-4.7298383713e-01,-7.6881666183e+00,2.2146088867e+03
566,4.7156572342e-01,-4.7291919589e-01,-8.5825452805e+00,2.2141643066e+03
567,4.7146221995e-01,-4.7274091840e-01,-8.3801469803e+00,2.2137207031e+03
568,4.7150480747e-01,-4.7256404161e-01,-8.2704563141e+00,2.2132775879e+03
569,4.7134730220e-01,-4.7263029218e-01,-8.6426219940e+00,2.2128332520e+03
570,4.7141933441e-01,-4.7249764204e-01,-8.0478057861e+00,2.2123886719e+03
571,4.7138807178e-01,-4.7234061360e-01,-8.1402645111e+00,2.2119455566e+03
572,4.7126823664e-01,-4.7258511186e-01,-8.1871919632e+00,2.2115041504e+03
573,4.7116407752e-01,-4.7234562039e-01,-8.3591909409e+00,2.2110627441e+03
574,4.7120276093e-01,-4.7231531143e-01,-8.1359176636e+00,2.2106215820e+03
575,4.7102254629e-01,-4.7224402428e-01,-8.0490312576e+00,2.2101821289e+03
576,4.7100147605e-01,-4.7222766280e-01,-8.4530019760e+00,2.2097446289e+03
577,4.7089469433e-01,-4.7218894958e-01,-7.6407980919e+00,2.2093066406e+03
578,4.7092363238e-01,-4.7219160199e-01,-8.5590028763e+00,2.2088720703e+03
579,4.7087687254e-01,-4.7207307816e-01,-7.5643682480e+00,2.2084367676e+03
580,4.7079062462e-01,-4.7190594673e-01,-8.3582630157e+00,2.2080017090e+03
581,4.7055357695e-01,-4.7208040953e-01,-7.9492869377e+00,2.2075688477e+03
582,4.7044640779e-01,-4.7196325660e-01,-8.0960044861e+00,2.2071362305e+03
583,4.7039651871e-01,-4.7192552686e-01,-7.8144335747e+00,2.2067048340e+03
584,4.7021862864e-01,-4.7186300159e-01,-8.3209085464e+00,2.2062739258e+03
585,4.7033667564e-01,-4.7167012095e-01,-6.9965815544e+00,2.2058442383e+03
586,4.6985939145e-01,-4.7178259492e-01,-9.1136732101e+00,2.2054130859e+03
587,4.6990421414e-01,-4.7161263227e-01,-6.9520430565e+00,2.2049848633e+03
588,4.6991354227e-01,-4.7154593468e-01,-8.8567190170e+00,2.2045568848e+03
589,4.6993863583e-01,-4.7137629986e-01,-7.2916455269e+00,2.2041318359e+03
590,4.6980938315e-01,-4.7134721279e-01,-8.0030212402e+00,2.2037058105e+03
591,4.6976262331e-01,-4.7127485275e-01,-7.2701311111e+00,2.2032817383e+03
592,4.6974438429e-01,-4.7121840715e-01,-8.4886417389e+00,2.2028608398e+03
593,4.6953091025e-01,-4.7126546502e-01,-7.0552268028e+00,2.2024392090e+03
594,4.6953296661e-01,-4.7110784054e-01,-8.7626533508e+00,2.2020197754e+03
595,4.6936440468e-01,-4.7111377120e-01,-6.6013364792e+00,2.2015991211e+03
596,4.6929776669e-01,-4.7104585171e-01,-8.0875711441e+00,2.2011821289e+03
597,4.6897330880e-01,-4.7111317515e-01,-7.8077859879e+00,2.2007656250e+03
598,4.6918761730e-01,-4.7087046504e-01,-7.8176674843e+00,2.2003493652e+03
599,4.6913120151e-01,-4.7087135911e-01,-7.6229557991e+00,2.1999353027e+03
600,4.6917566657e-01,-4.7084328532e-01,-7.9363064766e+00,2.1995231934e+03
601,4.6886369586e-01,-4.7078570724e-01,-7.7948250771e+00,2.1991103516e+03
602,4.6898105741e-01,-4.7069066763e-01,-7.4258098602e+00,2.1987006836e+03
603,4.6864199638e-01,-4.7083395720e-01,-8.0086650848e+00,2.1982902832e+03
604,4.6885761619e-01,-4.7064536810e-01,-7.0557923317e+00,2.1978850098e+03
605,4.6850699186e-01,-4.7079217434e-01,-8.5450363159e+00,2.1974777832e+03
606,4.6873807907e-01,-4.7059574723e-01,-6.5158424377e+00,2.1970727539e+03
607,4.6846076846e-01,-4.7068205476e-01,-7.9893789291e+00,2.1966691895e+03
608,4.6836718917e-01,-4.7053992748e-01,-8.1550645828e+00,2.1962663574e+03
609,4.6833300591e-01,-4.7053611279e-01,-6.9440484047e+00,2.1958647461e+03
610,4.6827617288e-01,-4.7045350075e-01,-8.1249513626e+00,2.1954648438e+03
611,4.6832475066e-01,-4.7037959099e-01,-7.2503266335e+00,2.1950656738e+03
612,4.6837341785e-01,-4.7017520666e-01,-7.8087506294e+00,2.1946694336e+03
613,4.6827876568e-01,-4.7020775080e-01,-7.1569008827e+00,2.1942739258e+03
614,4.6823832393e-01,-4.7021538019e-01,-8.0899915695e+00,2.1938815918e+03
615,4.6805986762e-01,-4.7026109695e-01,-7.2216148376e+00,2.1934890137e+03
616,4.6811127663e-01,-4.7011223435e-01,-7.5160632133e+00,2.1930991211e+03
617,4.6795657277e-01,-4.7011286020e-01,-7.5446867943e+00,2.1927094727e+03
618,4.6788501740e-01,-4.7010952234e-01,-7.4151864052e+00,2.1923186035e+03
619,4.6785485744e-01,-4.7011229396e-01,-7.7014884949e+00,2.1919321289e+03
620,4.6778309345e-01,-4.6999591589e-01,-7.4064583778e+00,2.1915449219e+03
621,4.6776789427e-01,-4.6998149157e-01,-7.5183653831e+00,2.1911596680e+03
622,4.6758234501e-01,-4.7003310919e-01,-7.9050469398e+00,2.1907758789e+03
623,4.6752840281e-01,-4.6999120712e-01,-7.3946094513e+00,2.1903952637e+03
624,4.6756440401e-01,-4.6987038851e-01,-7.2909898758e+00,2.1900136719e+03
625,4.6730637550e-01,-4.6993252635e-01,-7.9346370697e+00,2.1896359863e+03
626,4.6741494536e-01,-4.6978136897e-01,-6.9698038101e+00,2.1892570801e+03
627,4.6723335981e-01,-4.6977713704e-01,-7.9861660004e+00,2.1888820801e+03
628,4.6732461452e-01,-4.6972274780e-01,-6.9045329094e+00,2.1885053711e+03
629,4.6708598733e-01,-4.6980169415e-01,-7.7821321487e+00,2.1881354980e+03
630,4.6712264419e-01,-4.6967589855e-01,-7.2805681229e+00,2.1877624512e+03
631,4.6693685651e-01,-4.6971985698e-01,-7.6670422554e+00,2.1873935547e+03
632,4.6694436669e-01,-4.6961900592e-01,-7.2811679840e+00,2.1870234375e+03
633,4.6677523851e-01,-4.6960052848e-01,-7.4503850937e+00,2.1866560059e+03
