step,vx_25_25,vy_25_25,pressure_25_25,energy
316,4.3901625276e-01,-4.4138750434e-01,-9.7951908112e+00,1.9698439941e+03
317,4.3879771233e-01,-4.4123885036e-01,-9.9941873550e+00,1.9686149902e+03
318,4.3864876032e-01,-4.4105172157e-01,-9.6103429794e+00,1.9673927002e+03
319,4.3854591250e-01,-4.4078332186e-01,-1.0118218422e+01,1.9661733398e+03
320,4.3832886219e-01,-4.4072112441e-01,-9.6253633499e+00,1.9649598389e+03
321,4.3815249205e-01,-4.4047686458e-01,-9.9518966675e+00,1.9637486572e+03
322,4.3781948090e-01,-4.4052195549e-01,-9.7038545609e+00,1.9625488281e+03
323,4.3765822053e-01,-4.4036543369e-01,-9.7098131180e+00,1.9613553467e+03
324,4.3732565641e-01,-4.4037771225e-01,-9.9016323090e+00,1.9601647949e+03
325,4.3726980686e-01,-4.4001328945e-01,-9.5147752762e+00,1.9589788818e+03
326,4.3700376153e-01,-4.4003939629e-01,-1.0180223465e+01,1.9577998047e+03
327,4.3695417047e-01,-4.3986123800e-01,-9.3945741653e+00,1.9566297607e+03
328,4.3695083261e-01,-4.3975070119e-01,-9.9757452011e+00,1.9554616699e+03
329,4.3690747023e-01,-4.3954584002e-01,-9.4928789139e+00,1.9542987061e+03
330,4.3674564362e-01,-4.3942350149e-01,-9.9460697174e+00,1.9531427002e+03
331,4.3660718203e-01,-4.3929329515e-01,-9.5661296844e+00,1.9519902344e+03
332,4.3643450737e-01,-4.3916070461e-01,-9.6384725571e+00,1.9508378906e+03
333,4.3624466658e-01,-4.3903160095e-01,-9.6779699326e+00,1.9496871338e+03
334,4.3606957793e-01,-4.3889182806e-01,-9.7650995255e+00,1.9485443115e+03
335,4.3594753742e-01,-4.3876981735e-01,-9.5938987732e+00,1.9474101562e+03
336,4.3570333719e-01,-4.3852230906e-01,-9.7838840485e+00,1.9462766113e+03
337,4.3554112315e-01,-4.3839493394e-01,-9.9211769104e+00,1.9451481934e+03
338,4.3551695347e-01,-4.3825554848e-01,-9.6131095886e+00,1.9440277100e+03
339,4.3538415432e-01,-4.3824803829e-01,-9.9269227982e+00,1.9429083252e+03
340,4.3511554599e-01,-4.3808078766e-01,-9.6689310074e+00,1.9417919922e+03
341,4.3520128727e-01,-4.3820631504e-01,-1.0050316811e+01,1.9406773682e+03
342,4.3518999219e-01,-4.3827906251e-01,-9.5682497025e+00,1.9395620117e+03
343,4.3495595455e-01,-4.3800497055e-01,-1.0187439919e+01,1.9384555664e+03
344,4.3468225002e-01,-4.3785965443e-01,-9.3915548325e+00,1.9373466797e+03
345,4.3470397592e-01,-4.3762689829e-01,-9.9930477142e+00,1.9362416992e+03
346,4.3486374617e-01,-4.3724504113e-01,-9.7926034927e+00,1.9351405029e+03
347,4.3472200632e-01,-4.3712538481e-01,-1.0072060585e+01,1.9340440674e+03
348,4.3470740318e-01,-4.3697962165e-01,-9.8561410904e+00,1.9329497070e+03
349,4.3444222212e-01,-4.3699002266e-01,-9.8437213898e+00,1.9318586426e+03
350,4.3439340591e-01,-4.3679732084e-01,-9.9760446548e+00,1.9307669678e+03
351,4.3392056227e-01,-4.3691754341e-01,-9.7606782913e+00,1.9296787109e+03
352,4.3393954635e-01,-4.3664488196e-01,-9.9959039688e+00,1.9285930176e+03
353,4.3372434378e-01,-4.3652331829e-01,-9.8164272308e+00,1.9275072021e+03
354,4.3368530273e-01,-4.3637594581e-01,-9.9014720917e+00,1.9264234619e+03
355,4.3356859684e-01,-4.3618333340e-01,-9.6049442291e+00,1.9253404541e+03
356,4.3366950750e-01,-4.3592429161e-01,-1.0100913048e+01,1.9242546387e+03
357,4.3348416686e-01,-4.3583059311e-01,-9.8005161285e+00,1.9231718750e+03
358,4.3373504281e-01,-4.3574821949e-01,-1.0267975807e+01,1.9220931396e+03
359,4.3345272541e-01,-4.3567177653e-01,-9.7518558502e+00,1.9210102539e+03
360,4.3358471990e-01,-4.3546909094e-01,-1.0517844200e+01,1.9199281006e+03
361,4.3312478065e-01,-4.3549063802e-01,-9.6381664276e+00,1.9188518066e+03
362,4.3314385414e-01,-4.3533372879e-01,-1.0351915359e+01,1.9177708740e+03
363,4.3318688869e-01,-4.3520459533e-01,-1.0082434654e+01,1.9166914062e+03
364,4.3310767412e-01,-4.3502086401e-01,-1.0356832504e+01,1.9156116943e+03
365,4.3303987384e-01,-4.3490016460e-01,-1.0220173836e+01,1.9145301514e+03
366,4.3280208111e-01,-4.3486294150e-01,-1.0468626976e+01,1.9134521484e+03
367,4.3278422952e-01,-4.3468138576e-01,-9.8300065994e+00,1.9123702393e+03
368,4.3256387115e-01,-4.3463596702e-01,-1.0460957527e+01,1.9112889404e+03
369,4.3249419332e-01,-4.3455082178e-01,-1.0379045486e+01,1.9102025146e+03
370,4.3244308233e-01,-4.3436425924e-01,-1.0161970139e+01,1.9091141357e+03
371,4.3240749836e-01,-4.3415910006e-01,-1.0566498756e+01,1.9080275879e+03
372,4.3239340186e-01,-4.3404158950e-01,-1.0151410103e+01,1.9069404297e+03
373,4.3231967092e-01,-4.3386375904e-01,-1.0396516800e+01,1.9058511963e+03
374,4.3223190308e-01,-4.3368238211e-01,-1.0624556541e+01,1.9047576904e+03
375,4.3206721544e-01,-4.3350490928e-01,-1.0244001389e+01,1.9036700439e+03
376,4.3196687102e-01,-4.3332174420e-01,-1.0518223763e+01,1.9025775146e+03
377,4.3184089661e-01,-4.3312650919e-01,-1.0411485672e+01,1.9014816895e+03
378,4.3170940876e-01,-4.3287023902e-01,-1.0321751595e+01,1.9003819580e+03
379,4.3179365993e-01,-4.3259039521e-01,-1.0577426910e+01,1.8992795410e+03
380,4.3173807859e-01,-4.3240925670e-01,-1.0622256279e+01,1.8981787109e+03
381,4.3168380857e-01,-4.3214955926e-01,-1.0226895332e+01,1.8970760498e+03
382,4.3148121238e-01,-4.3214464188e-01,-1.0713433266e+01,1.8959697266e+03
383,4.3136000633e-01,-4.3190389872e-01,-1.0538044930e+01,1.8948626709e+03
384,4.3111649156e-01,-4.3187984824e-01,-1.0780573845e+01,1.8937575684e+03
385,4.3108606339e-01,-4.3147754669e-01,-1.0496291161e+01,1.8926484375e+03
386,4.3116328120e-01,-4.3132054806e-01,-1.0775876999e+01,1.8915366211e+03
387,4.3111869693e-01,-4.3098613620e-01,-1.0459241867e+01,1.8904239502e+03
388,4.3095266819e-01,-4.3091142178e-01,-1.0711943626e+01,1.8893116455e+03
389,4.3090251088e-01,-4.3073439598e-01,-1.0828708649e+01,1.8881916504e+03
390,4.3059569597e-01,-4.3069365621e-01,-1.0736916542e+01,1.8870718994e+03
391,4.3051403761e-01,-4.3055221438e-01,-1.0675704002e+01,1.8859482422e+03
392,4.3037092686e-01,-4.3041869998e-01,-1.0852056503e+01,1.8848295898e+03
393,4.3028202653e-01,-4.3033653498e-01,-1.0757335663e+01,1.8837104492e+03
394,4.3018329144e-01,-4.3008473516e-01,-1.0758562088e+01,1.8825874023e+03
395,4.3008613586e-01,-4.2991474271e-01,-1.0604390144e+01,1.8814608154e+03
396,4.2996981740e-01,-4.2976722121e-01,-1.1270892143e+01,1.8803370361e+03
397,4.3001005054e-01,-4.2941161990e-01,-1.0222469330e+01,1.8792126465e+03
398,4.2966121435e-01,-4.2945697904e-01,-1.1322337151e+01,1.8780822754e+03
399,4.2957615852e-01,-4.2909654975e-01,-1.0844087601e+01,1.8769558105e+03
400,4.2936319113e-01,-4.2862954736e-01,-1.0723916054e+01,1.8758273926e+03
401,4.2950588465e-01,-4.2865365744e-01,-1.1132362366e+01,1.8746940918e+03
402,4.2914444208e-01,-4.2857879400e-01,-1.0606744766e+01,1.8735620117e+03
403,4.2893528938e-01,-4.2841562629e-01,-1.1008923531e+01,1.8724294434e+03
404,4.2889237404e-01,-4.2814785242e-01,-1.1053144455e+01,1.8712973633e+03
405,4.2882534862e-01,-4.2805173993e-01,-1.0832441330e+01,1.8701638184e+03
406,4.2869189382e-01,-4.2772895098e-01,-1.1128799438e+01,1.8690303955e+03
407,4.2865520716e-01,-4.2764937878e-01,-1.0856998444e+01,1.8678967285e+03
408,4.2867127061e-01,-4.2726963758e-01,-1.1345794678e+01,1.8667615967e+03
409,4.2867362499e-01,-4.2697480321e-01,-1.0635607719e+01,1.8656262207e+03
410,4.2860907316e-01,-4.2671367526e-01,-1.1473095894e+01,1.8644868164e+03
411,4.2844778299e-01,-4.2660605907e-01,-1.0552239418e+01,1.8633497314e+03
412,4.2812421918e-01,-4.2642736435e-01,-1.1850867271e+01,1.8622136230e+03
413,4.2791378498e-01,-4.2623022199e-01,-1.0763302803e+01,1.8610733643e+03
414,4.2756524682e-01,-4.2623195052e-01,-1.1160252571e+01,1.8599348145e+03
415,4.2757052183e-01,-4.2599785328e-01,-1.1043767929e+01,1.8587961426e+03
416,4.2744925618e-01,-4.2573943734e-01,-1.1457795143e+01,1.8576549072e+03
417,4.2737460136e-01,-4.2561349273e-01,-1.0906442642e+01,1.8565175781e+03
418,4.2736852169e-01,-4.2527756095e-01,-1.1261940956e+01,1.8553754883e+03
419,4.2734128237e-01,-4.2509463429e-01,-1.1273335457e+01,1.8542379150e+03
420,4.2725589871e-01,-4.2490303516e-01,-1.0941786766e+01,1.8530988770e+03
421,4.2713600397e-01,-4.2491924763e-01,-1.1467686653e+01,1.8519595947e+03
422,4.2700910568e-01,-4.2460209131e-01,-1.1315496445e+01,1.8508193359e+03
423,4.2677119374e-01,-4.2444649339e-01,-1.1356731415e+01,1.8496793213e+03
424,4.2644152045e-01,-4.2440062761e-01,-1.1243873596e+01,1.8485388184e+03
425,4.2624577880e-01,-4.2416223884e-01,-1.1430671692e+01,1.8473994141e+03
426,4.2607986927e-01,-4.2384570837e-01,-1.1246087074e+01,1.8462609863e+03
427,4.2581716180e-01,-4.2375558615e-01,-1.1405718803e+01,1.8451204834e+03
428,4.2564797401e-01,-4.2350286245e-01,-1.1352978706e+01,1.8439797363e+03
429,4.2541295290e-01,-4.2337480187e-01,-1.1437602997e+01,1.8428424072e+03
430,4.2511054873e-01,-4.2325973511e-01,-1.1333902359e+01,1.8417069092e+03
431,4.2501413822e-01,-4.2302164435e-01,-1.1611774445e+01,1.8405693359e+03
432,4.2486786842e-01,-4.2279309034e-01,-1.1327313423e+01,1.8394317627e+03
433,4.2476215959e-01,-4.2255210876e-01,-1.1477738380e+01,1.8382935791e+03
434,4.2459151149e-01,-4.2243751884e-01,-1.1321143150e+01,1.8371545410e+03
435,4.2449605465e-01,-4.2226541042e-01,-1.1788398743e+01,1.8360219727e+03
436,4.2424723506e-01,-4.2210650444e-01,-1.1235821724e+01,1.8348874512e+03
437,4.2418432236e-01,-4.2185690999e-01,-1.1690072060e+01,1.8337542725e+03
438,4.2377352715e-01,-4.2186790705e-01,-1.1179180145e+01,1.8326218262e+03
439,4.2364895344e-01,-4.2172381282e-01,-1.1701326370e+01,1.8314897461e+03
440,4.2356163263e-01,-4.2156288028e-01,-1.1529559135e+01,1.8303553467e+03
441,4.2343825102e-01,-4.2137670517e-01,-1.1565650940e+01,1.8292225342e+03
442,4.2339855433e-01,-4.2115360498e-01,-1.1298551559e+01,1.8280954590e+03
443,4.2307153344e-01,-4.2121636868e-01,-1.1941221237e+01,1.8269698486e+03
444,4.2306214571e-01,-4.2091754079e-01,-1.1579408646e+01,1.8258470459e+03
445,4.2290842533e-01,-4.2061313987e-01,-1.1268143654e+01,1.8247244873e+03
446,4.2270034552e-01,-4.2046111822e-01,-1.1903437614e+01,1.8236019287e+03
447,4.2256134748e-01,-4.2030820251e-01,-1.1380073547e+01,1.8224821777e+03
448,4.2250940204e-01,-4.2013424635e-01,-1.1745853424e+01,1.8213624268e+03
449,4.2213836312e-01,-4.2002180219e-01,-1.1466065407e+01,1.8202454834e+03
450,4.2205065489e-01,-4.1979679465e-01,-1.1942210197e+01,1.8191340332e+03
451,4.2175254226e-01,-4.1969960928e-01,-1.1323335648e+01,1.8180201416e+03
452,4.2153710127e-01,-4.1943421960e-01,-1.2135004044e+01,1.8169124756e+03
453,4.2141529918e-01,-4.1937002540e-01,-1.1319987297e+01,1.8158067627e+03
454,4.2128139734e-01,-4.1909444332e-01,-1.2174370766e+01,1.8147009277e+03
455,4.2104572058e-01,-4.1900050640e-01,-1.1537260056e+01,1.8135979004e+03
456,4.2079842091e-01,-4.1896581650e-01,-1.1820247650e+01,1.8124960938e+03
457,4.2070260644e-01,-4.1867181659e-01,-1.1769935608e+01,1.8114023438e+03
458,4.2067825794e-01,-4.1843041778e-01,-1.1824588776e+01,1.8103099365e+03
459,4.2066872120e-01,-4.1817373037e-01,-1.1692084312e+01,1.8092241211e+03
460,4.2054441571e-01,-4.1806396842e-01,-1.1860398293e+01,1.8081363525e+03
461,4.2034843564e-01,-4.1801118851e-01,-1.1901597023e+01,1.8070571289e+03
462,4.2008113861e-01,-4.1790550947e-01,-1.1880809784e+01,1.8059787598e+03
463,4.1995838284e-01,-4.1768762469e-01,-1.1954449654e+01,1.8049008789e+03
464,4.1967415810e-01,-4.1753894091e-01,-1.1721807480e+01,1.8038273926e+03
465,4.1949781775e-01,-4.1737243533e-01,-1.2073903084e+01,1.8027595215e+03
466,4.1940253973e-01,-4.1726106405e-01,-1.1793222427e+01,1.8016956787e+03
467,4.1926088929e-01,-4.1717225313e-01,-1.2065747261e+01,1.8006357422e+03
468,4.1917514801e-01,-4.1690829396e-01,-1.1891589165e+01,1.7995820312e+03
469,4.1889208555e-01,-4.1686847806e-01,-1.2138712883e+01,1.7985314941e+03
470,4.1871997714e-01,-4.1676557064e-01,-1.1897545815e+01,1.7974831543e+03
471,4.1859036684e-01,-4.1661894321e-01,-1.2146079063e+01,1.7964398193e+03
472,4.1836565733e-01,-4.1666778922e-01,-1.2013070107e+01,1.7953933105e+03
473,4.1815805435e-01,-4.1652816534e-01,-1.2137277603e+01,1.7943565674e+03
474,4.1800218821e-01,-4.1630020738e-01,-1.1873055458e+01,1.7933182373e+03
475,4.1772449017e-01,-4.1636753082e-01,-1.2405838013e+01,1.7922878418e+03
476,4.1754475236e-01,-4.1607645154e-01,-1.1753177643e+01,1.7912623291e+03
477,4.1737401485e-01,-4.1599413753e-01,-1.2491879463e+01,1.7902377930e+03
478,4.1698604822e-01,-4.1597491503e-01,-1.1830572128e+01,1.7892186279e+03
479,4.1681003571e-01,-4.1578066349e-01,-1.2165900230e+01,1.7882033691e+03
480,4.1671687365e-01,-4.1561737657e-01,-1.2352509499e+01,1.7871910400e+03
481,4.1646531224e-01,-4.1548323631e-01,-1.2154394150e+01,1.7861839600e+03
482,4.1631469131e-01,-4.1534692049e-01,-1.2234807014e+01,1.7851785889e+03
483,4.1632723808e-01,-4.1511842608e-01,-1.2237055779e+01,1.7841824951e+03
484,4.1609299183e-01,-4.1510227323e-01,-1.2355968475e+01,1.7831912842e+03
485,4.1593548656e-01,-4.1486880183e-01,-1.2186058044e+01,1.7821999512e+03
486,4.1582971811e-01,-4.1484677792e-01,-1.2334734917e+01,1.7812116699e+03
487,4.1568893194e-01,-4.1477292776e-01,-1.2294803619e+01,1.7802287598e+03
488,4.1541856527e-01,-4.1464704275e-01,-1.2337158203e+01,1.7792478027e+03
489,4.1521567106e-01,-4.1461634636e-01,-1.2243470192e+01,1.7782734375e+03
490,4.1507509351e-01,-4.1440343857e-01,-1.2531113625e+01,1.7773050537e+03
491,4.1477873921e-01,-4.1435942054e-01,-1.2347542763e+01,1.7763413086e+03
492,4.1481009126e-01,-4.1419368982e-01,-1.2586779594e+01,1.7753798828e+03
493,4.1463711858e-01,-4.1420871019e-01,-1.2353728294e+01,1.7744196777e+03
494,4.1433808208e-01,-4.1415718198e-01,-1.2562778473e+01,1.7734624023e+03
495,4.1426697373e-01,-4.1400337219e-01,-1.2324229240e+01,1.7725095215e+03
496,4.1413393617e-01,-4.1387000680e-01,-1.2830463409e+01,1.7715587158e+03
497,4.1413354874e-01,-4.1377335787e-01,-1.2109670639e+01,1.7706145020e+03
498,4.1400575638e-01,-4.1365826130e-01,-1.2668004036e+01,1.7696749268e+03
499,4.1401875019e-01,-4.1349259019e-01,-1.2751843452e+01,1.7687358398e+03
