step,vx_50_50,vy_50_50,pressure_50_50,energy
643,4.7176197171e-01,-4.7126170993e-01,-2.8966600895e+00,8.7830634766e+03
644,4.7146135569e-01,-4.7108259797e-01,-2.9129869938e+00,8.7813603516e+03
645,4.7166022658e-01,-4.7136354446e-01,-2.7147471905e+00,8.7796621094e+03
646,4.7198387980e-01,-4.7151935101e-01,-2.6245603561e+00,8.7779638672e+03
647,4.7176045179e-01,-4.7124472260e-01,-2.7560513020e+00,8.7762744141e+03
648,4.7140175104e-01,-4.7095742822e-01,-2.9061019421e+00,8.7745742188e+03
649,4.7163605690e-01,-4.7111743689e-01,-2.8138372898e+00,8.7728779297e+03
650,4.7202843428e-01,-4.7164079547e-01,-2.5789546967e+00,8.7711826172e+03
651,4.7181579471e-01,-4.7151094675e-01,-2.5857212543e+00,8.7694843750e+03
652,4.7110420465e-01,-4.7086089849e-01,-2.6513092518e+00,8.7677929688e+03
653,4.7085830569e-01,-4.7069516778e-01,-2.9529449940e+00,8.7660937500e+03
654,4.7120636702e-01,-4.7120127082e-01,-3.2615680695e+00,8.7643994141e+03
655,4.7154667974e-01,-4.7157612443e-01,-3.0970211029e+00,8.7627119141e+03
656,4.7149768472e-01,-4.7129240632e-01,-2.8195364475e+00,8.7610126953e+03
657,4.7140929103e-01,-4.7075411677e-01,-2.6686127186e+00,8.7593212891e+03
658,4.7157695889e-01,-4.7045359015e-01,-2.7630896568e+00,8.7576279297e+03
659,4.7167876363e-01,-4.7045904398e-01,-2.8326683044e+00,8.7559335938e+03
660,4.7155031562e-01,-4.7061967850e-01,-2.8090822697e+00,8.7542451172e+03
661,4.7131651640e-01,-4.7064545751e-01,-2.8860151768e+00,8.7525488281e+03
662,4.7127178311e-01,-4.7057759762e-01,-2.7315223217e+00,8.7508574219e+03
663,4.7132647038e-01,-4.7066843510e-01,-2.6517832279e+00,8.7491728516e+03
664,4.7126719356e-01,-4.7106975317e-01,-2.8971602917e+00,8.7474765625e+03
665,4.7102370858e-01,-4.7140100598e-01,-2.7464997768e+00,8.7457939453e+03
666,4.7066581249e-01,-4.7132831812e-01,-2.6339273453e+00,8.7441015625e+03
667,4.7031143308e-01,-4.7110071778e-01,-2.5996768475e+00,8.7424082031e+03
668,4.7032397985e-01,-4.7085022926e-01,-2.7905809879e+00,8.7407207031e+03
669,4.7050148249e-01,-4.7028663754e-01,-2.6723349094e+00,8.7390341797e+03
670,4.7055608034e-01,-4.6964517236e-01,-2.7936224937e+00,8.7373476562e+03
671,4.7084930539e-01,-4.6971413493e-01,-2.6773791313e+00,8.7356601562e+03
672,4.7141546011e-01,-4.7024676204e-01,-2.7866616249e+00,8.7339726562e+03
673,4.7132918239e-01,-4.7022494674e-01,-2.7647228241e+00,8.7322841797e+03
674,4.7048076987e-01,-4.6948072314e-01,-2.8773970604e+00,8.7305937500e+03
675,4.7017487884e-01,-4.6910977364e-01,-2.9813952446e+00,8.7289072266e+03
676,4.7082602978e-01,-4.6940743923e-01,-2.9384326935e+00,8.7272197266e+03
677,4.7140094638e-01,-4.6993717551e-01,-3.0631108284e+00,8.7255361328e+03
678,4.7122499347e-01,-4.6995982528e-01,-2.8894290924e+00,8.7238535156e+03
679,4.7071135044e-01,-4.6956500411e-01,-3.0591478348e+00,8.7221660156e+03
680,4.7064554691e-01,-4.6920099854e-01,-3.0427117348e+00,8.7204785156e+03
681,4.7089698911e-01,-4.6921423078e-01,-2.7920341492e+00,8.7187919922e+03
682,4.7100165486e-01,-4.6939370036e-01,-2.6948571205e+00,8.7171152344e+03
683,4.7076162696e-01,-4.6943306923e-01,-2.5037724972e+00,8.7154306641e+03
684,4.7040992975e-01,-4.6934607625e-01,-2.5181632042e+00,8.7137470703e+03
685,4.7019681334e-01,-4.6913930774e-01,-2.7884972095e+00,8.7120595703e+03
686,4.7031512856e-01,-4.6854582429e-01,-2.9548268318e+00,8.7103759766e+03
687,4.7037062049e-01,-4.6841457486e-01,-2.9624998569e+00,8.7086953125e+03
688,4.7066381574e-01,-4.6897876263e-01,-3.0268049240e+00,8.7070078125e+03
689,4.7078412771e-01,-4.6961802244e-01,-3.0214362144e+00,8.7053281250e+03
690,4.7032582760e-01,-4.6979376674e-01,-2.7709391117e+00,8.7036474609e+03
691,4.6962171793e-01,-4.6940001845e-01,-2.8661966324e+00,8.7019638672e+03
692,4.6961620450e-01,-4.6883571148e-01,-2.8493797779e+00,8.7002822266e+03
693,4.7001874447e-01,-4.6851730347e-01,-3.0803282261e+00,8.6985996094e+03
694,4.7030147910e-01,-4.6858370304e-01,-3.0488586426e+00,8.6969199219e+03
695,4.7042164207e-01,-4.6867495775e-01,-2.8898322582e+00,8.6952412109e+03
696,4.7015634179e-01,-4.6855962276e-01,-2.8070774078e+00,8.6935615234e+03
697,4.6988102794e-01,-4.6858128905e-01,-2.6640782356e+00,8.6918847656e+03
698,4.6987977624e-01,-4.6868932247e-01,-2.9720199108e+00,8.6902041016e+03
699,4.6980491281e-01,-4.6850860119e-01,-3.2287659645e+00,8.6885273438e+03
700,4.6962609887e-01,-4.6841284633e-01,-3.1957211494e+00,8.6868457031e+03
701,4.6976539493e-01,-4.6874696016e-01,-3.0368602276e+00,8.6851728516e+03
702,4.6989068389e-01,-4.6883365512e-01,-2.9650080204e+00,8.6834902344e+03
703,4.6962893009e-01,-4.6848389506e-01,-2.8763535023e+00,8.6818115234e+03
704,4.6942254901e-01,-4.6805772185e-01,-2.8746097088e+00,8.6801406250e+03
705,4.6970185637e-01,-4.6783229709e-01,-2.7340834141e+00,8.6784599609e+03
706,4.7008296847e-01,-4.6774482727e-01,-2.7366445065e+00,8.6767851562e+03
707,4.7015076876e-01,-4.6773993969e-01,-2.8331515789e+00,8.6751103516e+03
708,4.7011938691e-01,-4.6777597070e-01,-2.5423426628e+00,8.6734375000e+03
709,4.6989008784e-01,-4.6776321530e-01,-3.1770801544e+00,8.6717636719e+03
710,4.6961992979e-01,-4.6777907014e-01,-3.0531136990e+00,8.6700898438e+03
711,4.6954911947e-01,-4.6794813871e-01,-2.9519381523e+00,8.6684130859e+03
712,4.6950784326e-01,-4.6774411201e-01,-2.7720501423e+00,8.6667373047e+03
713,4.6937555075e-01,-4.6726149321e-01,-3.0803737640e+00,8.6650634766e+03
714,4.6939471364e-01,-4.6689894795e-01,-3.3423495293e+00,8.6633867188e+03
715,4.6970388293e-01,-4.6692261100e-01,-3.2460889816e+00,8.6617197266e+03
716,4.7000786662e-01,-4.6719607711e-01,-3.0902836323e+00,8.6600507812e+03
717,4.6983149648e-01,-4.6736162901e-01,-3.1315186024e+00,8.6583779297e+03
718,4.6948212385e-01,-4.6735820174e-01,-3.0110406876e+00,8.6567041016e+03
719,4.6932956576e-01,-4.6728488803e-01,-2.9493811131e+00,8.6550312500e+03
720,4.6932849288e-01,-4.6717321873e-01,-2.9334416389e+00,8.6533632812e+03
721,4.6945637465e-01,-4.6712833643e-01,-3.1439397335e+00,8.6516962891e+03
722,4.6946987510e-01,-4.6716651320e-01,-3.1442182064e+00,8.6500205078e+03
723,4.6934702992e-01,-4.6715483069e-01,-3.0208988190e+00,8.6483525391e+03
724,4.6913161874e-01,-4.6694663167e-01,-3.0319230556e+00,8.6466855469e+03
725,4.6888375282e-01,-4.6661534905e-01,-2.9662821293e+00,8.6450107422e+03
726,4.6888732910e-01,-4.6634107828e-01,-2.9732108116e+00,8.6433437500e+03
727,4.6913084388e-01,-4.6648138762e-01,-3.0844674110e+00,8.6416757812e+03
728,4.6950948238e-01,-4.6684470773e-01,-3.0037858486e+00,8.6400097656e+03
729,4.6964395046e-01,-4.6698218584e-01,-3.1792435646e+00,8.6383457031e+03
730,4.6914625168e-01,-4.6689769626e-01,-3.2395942211e+00,8.6366748047e+03
731,4.6901032329e-01,-4.6693629026e-01,-3.4835984707e+00,8.6350058594e+03
732,4.6888366342e-01,-4.6676120162e-01,-3.4846167564e+00,8.6333388672e+03
733,4.6887019277e-01,-4.6645092964e-01,-3.1579687595e+00,8.6316757812e+03
734,4.6903365850e-01,-4.6638372540e-01,-3.2333080769e+00,8.6300078125e+03
735,4.6923062205e-01,-4.6656194329e-01,-3.2000031471e+00,8.6283447266e+03
736,4.6918019652e-01,-4.6683633327e-01,-3.1070625782e+00,8.6266767578e+03
737,4.6885553002e-01,-4.6709957719e-01,-3.0438017845e+00,8.6250117188e+03
738,4.6847739816e-01,-4.6728616953e-01,-3.1696453094e+00,8.6233496094e+03
739,4.6818435192e-01,-4.6724337339e-01,-3.2487320900e+00,8.6216865234e+03
740,4.6807941794e-01,-4.6697291732e-01,-2.9481859207e+00,8.6200195312e+03
741,4.6795585752e-01,-4.6665099263e-01,-2.8484413624e+00,8.6183574219e+03
742,4.6775153279e-01,-4.6633154154e-01,-2.8965504169e+00,8.6166923828e+03
743,4.6773627400e-01,-4.6604382992e-01,-3.1151671410e+00,8.6150312500e+03
744,4.6780273318e-01,-4.6600109339e-01,-3.4064691067e+00,8.6133710938e+03
745,4.6803414822e-01,-4.6629890800e-01,-3.5238969326e+00,8.6117070312e+03
746,4.6830275655e-01,-4.6693161130e-01,-3.2670819759e+00,8.6100429688e+03
747,4.6825695038e-01,-4.6685406566e-01,-2.9989578724e+00,8.6083847656e+03
748,4.6765288711e-01,-4.6610838175e-01,-2.8561253548e+00,8.6067246094e+03
749,4.6742868423e-01,-4.6561390162e-01,-3.0468094349e+00,8.6050673828e+03
750,4.6792879701e-01,-4.6559110284e-01,-3.1475450993e+00,8.6034033203e+03
751,4.6830177307e-01,-4.6561285853e-01,-2.7703647614e+00,8.6017480469e+03
752,4.6811017394e-01,-4.6548694372e-01,-3.0716714859e+00,8.6000839844e+03
753,4.6781527996e-01,-4.6529600024e-01,-3.1670622826e+00,8.5984218750e+03
754,4.6773114800e-01,-4.6514040232e-01,-3.3219828606e+00,8.5967695312e+03
755,4.6781930327e-01,-4.6500611305e-01,-3.1463451385e+00,8.5951132812e+03
756,4.6792629361e-01,-4.6506413817e-01,-3.3981137276e+00,8.5934638672e+03
757,4.6815124154e-01,-4.6524709463e-01,-3.1758277416e+00,8.5917998047e+03
758,4.6807006001e-01,-4.6534767747e-01,-3.4091901779e+00,8.5901445312e+03
759,4.6762698889e-01,-4.6525695920e-01,-3.4315247536e+00,8.5884843750e+03
760,4.6738252044e-01,-4.6512228251e-01,-3.4763062000e+00,8.5868310547e+03
761,4.6766161919e-01,-4.6546745300e-01,-3.2208786011e+00,8.5851777344e+03
762,4.6788802743e-01,-4.6603742242e-01,-3.0882577896e+00,8.5835156250e+03
763,4.6747261286e-01,-4.6581915021e-01,-3.2761170864e+00,8.5818583984e+03
764,4.6676596999e-01,-4.6500170231e-01,-3.1869821548e+00,8.5802060547e+03
765,4.6669045091e-01,-4.6457782388e-01,-3.4695367813e+00,8.5785595703e+03
766,4.6733465791e-01,-4.6483820677e-01,-3.1759798527e+00,8.5768984375e+03
767,4.6793177724e-01,-4.6528494358e-01,-3.2860591412e+00,8.5752451172e+03
768,4.6772587299e-01,-4.6518453956e-01,-3.0204963684e+00,8.5735908203e+03
769,4.6698608994e-01,-4.6464550495e-01,-3.1912889481e+00,8.5719384766e+03
770,4.6668863297e-01,-4.6452111006e-01,-3.4139540195e+00,8.5702841797e+03
771,4.6697145700e-01,-4.6461153030e-01,-3.5258915424e+00,8.5686328125e+03
772,4.6712809801e-01,-4.6469461918e-01,-3.4067213535e+00,8.5669785156e+03
773,4.6713688970e-01,-4.6480020881e-01,-3.1023428440e+00,8.5653310547e+03
774,4.6715328097e-01,-4.6493896842e-01,-3.1351141930e+00,8.5636796875e+03
775,4.6704041958e-01,-4.6504297853e-01,-3.2361094952e+00,8.5620263672e+03
776,4.6677491069e-01,-4.6478807926e-01,-3.0757563114e+00,8.5603769531e+03
777,4.6647006273e-01,-4.6424102783e-01,-3.3001060486e+00,8.5587285156e+03
778,4.6647369862e-01,-4.6389201283e-01,-3.2220749855e+00,8.5570742188e+03
779,4.6679508686e-01,-4.6402108669e-01,-3.2208390236e+00,8.5554316406e+03
780,4.6700584888e-01,-4.6426260471e-01,-3.4588046074e+00,8.5537792969e+03
781,4.6682202816e-01,-4.6427923441e-01,-3.3615756035e+00,8.5521279297e+03
782,4.6641260386e-01,-4.6428075433e-01,-3.2341177464e+00,8.5504833984e+03
783,4.6629473567e-01,-4.6425458789e-01,-3.1704764366e+00,8.5488378906e+03
784,4.6627512574e-01,-4.6408396959e-01,-2.9872224331e+00,8.5471865234e+03
785,4.6612164378e-01,-4.6394515038e-01,-3.0219306946e+00,8.5455439453e+03
786,4.6615001559e-01,-4.6407157183e-01,-3.1588237286e+00,8.5438945312e+03
787,4.6610701084e-01,-4.6397131681e-01,-3.4036746025e+00,8.5422519531e+03
788,4.6586582065e-01,-4.6381840110e-01,-3.4368774891e+00,8.5406015625e+03
789,4.6571904421e-01,-4.6384167671e-01,-3.4816107750e+00,8.5389531250e+03
790,4.6584248543e-01,-4.6377933025e-01,-3.5251646042e+00,8.5373056641e+03
791,4.6589773893e-01,-4.6381470561e-01,-3.4496154785e+00,8.5356679688e+03
792,4.6589010954e-01,-4.6376231313e-01,-3.3110928535e+00,8.5340185547e+03
793,4.6574416757e-01,-4.6371901035e-01,-3.2900190353e+00,8.5323720703e+03
794,4.6556240320e-01,-4.6372473240e-01,-3.4447190762e+00,8.5307314453e+03
795,4.6544247866e-01,-4.6372878551e-01,-3.3407154083e+00,8.5290878906e+03
796,4.6534541249e-01,-4.6393251419e-01,-3.3691446781e+00,8.5274472656e+03
797,4.6534436941e-01,-4.6421283484e-01,-3.3462452888e+00,8.5258007812e+03
798,4.6514698863e-01,-4.6423947811e-01,-3.4458663464e+00,8.5241552734e+03
799,4.6477386355e-01,-4.6397471428e-01,-3.6327886581e+00,8.5225175781e+03
800,4.6465149522e-01,-4.6374180913e-01,-3.4454808235e+00,8.5208730469e+03
801,4.6497917175e-01,-4.6390435100e-01,-3.4169633389e+00,8.5192324219e+03
802,4.6526643634e-01,-4.6435293555e-01,-3.3536036015e+00,8.5175917969e+03
803,4.6522918344e-01,-4.6454262733e-01,-3.2924342155e+00,8.5159521484e+03
804,4.6473115683e-01,-4.6426466107e-01,-3.2331647873e+00,8.5143105469e+03
805,4.6422684193e-01,-4.6375641227e-01,-3.3503291607e+00,8.5126748047e+03
806,4.6425050497e-01,-4.6329495311e-01,-3.3701307774e+00,8.5110332031e+03
807,4.6447357535e-01,-4.6330621839e-01,-3.2318596840e+00,8.5093925781e+03
808,4.6468541026e-01,-4.6372261643e-01,-3.2083101273e+00,8.5077607422e+03
809,4.6457943320e-01,-4.6422767639e-01,-3.5206782818e+00,8.5061210938e+03
810,4.6425297856e-01,-4.6428793669e-01,-3.4536740780e+00,8.5044785156e+03
811,4.6395727992e-01,-4.6403309703e-01,-3.3429930210e+00,8.5028398438e+03
812,4.6384453773e-01,-4.6347150207e-01,-2.9499268532e+00,8.5012099609e+03
813,4.6381312609e-01,-4.6303719282e-01,-3.0353620052e+00,8.4995732422e+03
814,4.6386146545e-01,-4.6302077174e-01,-3.2819244862e+00,8.4979355469e+03
815,4.6391189098e-01,-4.6316549182e-01,-3.3661537170e+00,8.4962968750e+03
816,4.6397185326e-01,-4.6334657073e-01,-3.3976697922e+00,8.4946650391e+03
817,4.6399396658e-01,-4.6367371082e-01,-3.4174430370e+00,8.4930283203e+03
818,4.6398332715e-01,-4.6383759379e-01,-3.4904422760e+00,8.4913945312e+03
819,4.6353605390e-01,-4.6359416842e-01,-3.2934422493e+00,8.4897568359e+03
820,4.6314430237e-01,-4.6327626705e-01,-3.4767701626e+00,8.4881230469e+03
821,4.6320143342e-01,-4.6311125159e-01,-3.4231119156e+00,8.4864931641e+03
822,4.6351340413e-01,-4.6306371689e-01,-3.3446812630e+00,8.4848642578e+03
823,4.6379220486e-01,-4.6312570572e-01,-3.1209065914e+00,8.4832255859e+03
824,4.6371763945e-01,-4.6301406622e-01,-3.3832116127e+00,8.4815898438e+03
825,4.6331802011e-01,-4.6253219247e-01,-3.1794979572e+00,8.4799589844e+03
826,4.6292844415e-01,-4.6209532022e-01,-3.3152852058e+00,8.4783291016e+03
827,4.6312797070e-01,-4.6202731133e-01,-3.3665900230e+00,8.4767021484e+03
828,4.6374791861e-01,-4.6238115430e-01,-3.3821201324e+00,8.4750654297e+03
829,4.6403688192e-01,-4.6267375350e-01,-3.4128210545e+00,8.4734375000e+03
830,4.6385759115e-01,-4.6270418167e-01,-3.1265695095e+00,8.4718085938e+03
831,4.6341824532e-01,-4.6239286661e-01,-3.2995910645e+00,8.4701718750e+03
832,4.6302035451e-01,-4.6181705594e-01,-3.2834112644e+00,8.4685478516e+03
833,4.6291783452e-01,-4.6155542135e-01,-3.6870844364e+00,8.4669150391e+03
834,4.6329125762e-01,-4.6186035872e-01,-3.6165237427e+00,8.4652851562e+03
835,4.6372732520e-01,-4.6216839552e-01,-3.5096449852e+00,8.4636621094e+03
836,4.6358549595e-01,-4.6227461100e-01,-3.1597285271e+00,8.4620332031e+03
837,4.6309617162e-01,-4.6223318577e-01,-3.3350183964e+00,8.4604003906e+03
838,4.6276628971e-01,-4.6196344495e-01,-3.4047429562e+00,8.4587753906e+03
839,4.6260827780e-01,-4.6146166325e-01,-3.2961699963e+00,8.4571474609e+03
840,4.6259513497e-01,-4.6076527238e-01,-3.3573045731e+00,8.4555195312e+03
841,4.6292808652e-01,-4.6054509282e-01,-3.1624531746e+00,8.4538906250e+03
842,4.6350720525e-01,-4.6110892296e-01,-3.3630058765e+00,8.4522724609e+03
843,4.6372535825e-01,-4.6169584990e-01,-3.3343412876e+00,8.4506406250e+03
844,4.6320676804e-01,-4.6168068051e-01,-3.5594260693e+00,8.4490166016e+03
845,4.6248981357e-01,-4.6134033799e-01,-3.4557039738e+00,8.4473945312e+03
846,4.6235847473e-01,-4.6097344160e-01,-3.2313234806e+00,8.4457666016e+03
847,4.6271970868e-01,-4.6095865965e-01,-3.2915058136e+00,8.4441435547e+03
848,4.6279871464e-01,-4.6103173494e-01,-3.3518462181e+00,8.4425195312e+03
849,4.6264716983e-01,-4.6124503016e-01,-3.2919483185e+00,8.4408964844e+03
850,4.6240657568e-01,-4.6144542098e-01,-3.2370576859e+00,8.4392724609e+03
851,4.6214711666e-01,-4.6148827672e-01,-3.2014081478e+00,8.4376533203e+03
852,4.6177002788e-01,-4.6150788665e-01,-3.1607208252e+00,8.4360341797e+03
853,4.6166634560e-01,-4.6180921793e-01,-3.1896383762e+00,8.4344072266e+03
854,4.6165007353e-01,-4.6169692278e-01,-3.2367227077e+00,8.4327851562e+03
855,4.6116569638e-01,-4.6107172966e-01,-3.4133787155e+00,8.4311650391e+03
856,4.6102467179e-01,-4.6059498191e-01,-3.2116527557e+00,8.4295439453e+03
857,4.6143072844e-01,-4.6085283160e-01,-3.2218289375e+00,8.4279218750e+03
858,4.6182063222e-01,-4.6150705218e-01,-3.1498804092e+00,8.4263095703e+03
859,4.6161961555e-01,-4.6194556355e-01,-3.1621596813e+00,8.4246835938e+03
860,4.6086066961e-01,-4.6173775196e-01,-3.1754984856e+00,8.4230664062e+03
861,4.6022060513e-01,-4.6107313037e-01,-3.2689552307e+00,8.4214531250e+03
862,4.6019077301e-01,-4.6044719219e-01,-3.7110297680e+00,8.4198251953e+03
863,4.6068790555e-01,-4.6015641093e-01,-3.6609327793e+00,8.4182109375e+03
864,4.6132928133e-01,-4.6032026410e-01,-3.3072085381e+00,8.4165966797e+03
865,4.6168553829e-01,-4.6055296063e-01,-3.0763580799e+00,8.4149765625e+03
866,4.6149826050e-01,-4.6074432135e-01,-3.0245065689e+00,8.4133623047e+03
867,4.6104437113e-01,-4.6067953110e-01,-2.9687557220e+00,8.4117480469e+03
868,4.6067300439e-01,-4.6038615704e-01,-3.2524836063e+00,8.4101318359e+03
869,4.6035975218e-01,-4.6016433835e-01,-3.6997604370e+00,8.4085107422e+03
870,4.6035343409e-01,-4.6021243930e-01,-3.6812496185e+00,8.4068964844e+03
871,4.6061697602e-01,-4.6053066850e-01,-3.6060390472e+00,8.4052900391e+03
872,4.6081382036e-01,-4.6056735516e-01,-3.2698304653e+00,8.4036689453e+03
873,4.6066451073e-01,-4.6012732387e-01,-3.2833352089e+00,8.4020546875e+03
874,4.6050527692e-01,-4.5974743366e-01,-3.0895571709e+00,8.4004404297e+03
875,4.6072617173e-01,-4.6010187268e-01,-3.3792285919e+00,8.3988320312e+03
876,4.6081662178e-01,-4.6045136452e-01,-3.5032043457e+00,8.3972158203e+03
877,4.6029040217e-01,-4.6021309495e-01,-3.4029409885e+00,8.3955986328e+03
878,4.5979014039e-01,-4.5987996459e-01,-3.4006419182e+00,8.3939892578e+03
879,4.6002328396e-01,-4.5998337865e-01,-3.3756408691e+00,8.3923759766e+03
880,4.6030601859e-01,-4.6049055457e-01,-3.2432625294e+00,8.3907617188e+03
881,4.6026918292e-01,-4.6073800325e-01,-3.2831912041e+00,8.3891494141e+03
882,4.5974859595e-01,-4.6052122116e-01,-3.1882526875e+00,8.3875400391e+03
883,4.5944434404e-01,-4.6006828547e-01,-3.3965659142e+00,8.3859296875e+03
884,4.5961505175e-01,-4.5962780714e-01,-3.3143835068e+00,8.3843222656e+03
885,4.6002197266e-01,-4.5946592093e-01,-3.3079028130e+00,8.3827099609e+03
886,4.6028926969e-01,-4.5944699645e-01,-3.5571367741e+00,8.3811015625e+03
887,4.6024462581e-01,-4.5965781808e-01,-3.6393098831e+00,8.3794912109e+03
888,4.6024405956e-01,-4.6008673310e-01,-3.6981861591e+00,8.3778857422e+03
889,4.6010982990e-01,-4.6031439304e-01,-3.7322287560e+00,8.3762744141e+03
890,4.5973131061e-01,-4.6004652977e-01,-3.4573299885e+00,8.3746699219e+03
891,4.5964887738e-01,-4.5976302028e-01,-2.9404859543e+00,8.3730615234e+03
892,4.5987194777e-01,-4.5967563987e-01,-3.0586433411e+00,8.3714550781e+03
893,4.6017882228e-01,-4.5966830850e-01,-3.2949779034e+00,8.3698476562e+03
894,4.6025902033e-01,-4.5987096429e-01,-3.3908708096e+00,8.3682373047e+03
895,4.6017631888e-01,-4.6017384529e-01,-3.4999413490e+00,8.3666376953e+03
896,4.5993274450e-01,-4.6001258492e-01,-3.2651219368e+00,8.3650302734e+03
897,4.5952683687e-01,-4.5962551236e-01,-3.3930656910e+00,8.3634257812e+03
898,4.5943894982e-01,-4.5957159996e-01,-3.3529286385e+00,8.3618212891e+03
899,4.5973271132e-01,-4.5999783278e-01,-3.2199339867e+00,8.3602119141e+03
900,4.5964968204e-01,-4.6021035314e-01,-3.3158137798e+00,8.3586113281e+03
901,4.5906749368e-01,-4.5986190438e-01,-3.1780259609e+00,8.3570058594e+03
902,4.5861703157e-01,-4.5939552784e-01,-3.3740963936e+00,8.3554042969e+03
903,4.5880380273e-01,-4.5935237408e-01,-3.3756937981e+00,8.3538007812e+03
904,4.5923137665e-01,-4.5986169577e-01,-3.5675983429e+00,8.3521982422e+03
905,4.5937222242e-01,-4.6054232121e-01,-3.3912804127e+00,8.3505937500e+03
906,4.5902058482e-01,-4.6056294441e-01,-3.4301204681e+00,8.3489931641e+03
907,4.5847752690e-01,-4.5990985632e-01,-3.5147657394e+00,8.3473916016e+03
908,4.5850756764e-01,-4.5934951305e-01,-3.2838611603e+00,8.3457871094e+03
909,4.5933991671e-01,-4.5934632421e-01,-3.2366659641e+00,8.3441845703e+03
910,4.6002289653e-01,-4.5921969414e-01,-2.9522316456e+00,8.3425830078e+03
911,4.5969575644e-01,-4.5882660151e-01,-2.8529920578e+00,8.3409873047e+03
912,4.5915615559e-01,-4.5867386460e-01,-2.9006352425e+00,8.3393886719e+03
913,4.5910379291e-01,-4.5883059502e-01,-3.2116351128e+00,8.3377919922e+03
914,4.5910421014e-01,-4.5936730504e-01,-3.5894398689e+00,8.3361875000e+03
915,4.5909559727e-01,-4.5991498232e-01,-3.6206634045e+00,8.3345869141e+03
916,4.5887708664e-01,-4.5985281467e-01,-3.3975920677e+00,8.3329921875e+03
917,4.5842030644e-01,-4.5914316177e-01,-3.3862850666e+00,8.3313935547e+03
918,4.5814931393e-01,-4.5848831534e-01,-3.2914044857e+00,8.3297939453e+03
919,4.5836803317e-01,-4.5858988166e-01,-3.2878484726e+00,8.3281962891e+03
920,4.5883074403e-01,-4.5918938518e-01,-3.5334720612e+00,8.3266015625e+03
921,4.5899331570e-01,-4.5965543389e-01,-3.4406216145e+00,8.3250078125e+03
922,4.5875453949e-01,-4.5975404978e-01,-3.3389103413e+00,8.3234130859e+03
923,4.5849159360e-01,-4.5957723260e-01,-3.1882431507e+00,8.3218134766e+03
924,4.5838853717e-01,-4.5916199684e-01,-3.1565098763e+00,8.3202226562e+03
925,4.5846763253e-01,-4.5887595415e-01,-3.2084939480e+00,8.3186259766e+03
926,4.5856139064e-01,-4.5878428221e-01,-3.3679602146e+00,8.3170292969e+03
927,4.5857900381e-01,-4.5886677504e-01,-3.2786192894e+00,8.3154404297e+03
928,4.5853969455e-01,-4.5893406868e-01,-3.2559175491e+00,8.3138457031e+03
929,4.5835614204e-01,-4.5887196064e-01,-3.3321564198e+00,8.3122500000e+03
930,4.5822179317e-01,-4.5858791471e-01,-3.3919227123e+00,8.3106621094e+03
931,4.5827451348e-01,-4.5843175054e-01,-3.1358284950e+00,8.3090703125e+03
932,4.5843207836e-01,-4.5857334137e-01,-3.5086688995e+00,8.3074736328e+03
933,4.5843291283e-01,-4.5854237676e-01,-3.5061852932e+00,8.3058818359e+03
934,4.5819908381e-01,-4.5824524760e-01,-3.3830707073e+00,8.3042871094e+03
935,4.5803484321e-01,-4.5831146836e-01,-3.4005930424e+00,8.3026992188e+03
936,4.5817849040e-01,-4.5858114958e-01,-3.4910030365e+00,8.3011132812e+03
937,4.5826536417e-01,-4.5852142572e-01,-3.4635410309e+00,8.2995175781e+03
938,4.5813497901e-01,-4.5799571276e-01,-3.1081271172e+00,8.2979296875e+03
939,4.5791900158e-01,-4.5759537816e-01,-3.2543697357e+00,8.2963378906e+03
940,4.5825237036e-01,-4.5764532685e-01,-3.2381267548e+00,8.2947490234e+03
941,4.5852369070e-01,-4.5796376467e-01,-3.3798842430e+00,8.2931621094e+03
942,4.5828670263e-01,-4.5808374882e-01,-3.2481465340e+00,8.2915732422e+03
943,4.5780193806e-01,-4.5799896121e-01,-3.4381887913e+00,8.2899814453e+03
944,4.5768105984e-01,-4.5796209574e-01,-3.2800199986e+00,8.2883945312e+03
945,4.5773774385e-01,-4.5795017481e-01,-3.2307558060e+00,8.2868056641e+03
946,4.5772156119e-01,-4.5787030458e-01,-3.1762452126e+00,8.2852226562e+03
947,4.5756766200e-01,-4.5775151253e-01,-3.0857930183e+00,8.2836357422e+03
948,4.5762348175e-01,-4.5786285400e-01,-3.3842570782e+00,8.2820488281e+03
949,4.5775014162e-01,-4.5784771442e-01,-3.2221269608e+00,8.2804638672e+03
950,4.5766669512e-01,-4.5741567016e-01,-3.3748304844e+00,8.2788730469e+03
951,4.5755097270e-01,-4.5696631074e-01,-3.2790505886e+00,8.2772900391e+03
952,4.5774608850e-01,-4.5693284273e-01,-3.1265482903e+00,8.2757089844e+03
953,4.5807948709e-01,-4.5718881488e-01,-3.0809991360e+00,8.2741230469e+03
954,4.5803505182e-01,-4.5730528235e-01,-3.3320379257e+00,8.2725380859e+03
955,4.5759096742e-01,-4.5722234249e-01,-3.3763484955e+00,8.2709541016e+03
956,4.5735469460e-01,-4.5733910799e-01,-3.5958261490e+00,8.2693750000e+03
957,4.5729032159e-01,-4.5755615830e-01,-3.6273188591e+00,8.2677890625e+03
958,4.5721945167e-01,-4.5753529668e-01,-3.3676803112e+00,8.2662021484e+03
959,4.5701190829e-01,-4.5736518502e-01,-2.9240558147e+00,8.2646142578e+03
