step,vx_37_37,vy_37_37,pressure_37_37,energy
324,4.9965989590e-01,-4.9523028731e-01,6.9525976181e+00,5.5294301758e+03
325,4.9939656258e-01,-4.9519819021e-01,7.1010022163e+00,5.5291518555e+03
326,4.9952921271e-01,-4.9606642127e-01,7.3583459854e+00,5.5288784180e+03
327,4.9960988760e-01,-4.9655532837e-01,6.5532622337e+00,5.5286064453e+03
328,4.9928069115e-01,-4.9646008015e-01,7.1588263512e+00,5.5283310547e+03
329,4.9892801046e-01,-4.9612593651e-01,6.9368610382e+00,5.5280541992e+03
330,4.9897572398e-01,-4.9599695206e-01,7.6041340828e+00,5.5277744141e+03
331,4.9909332395e-01,-4.9598971009e-01,7.0007843971e+00,5.5275034180e+03
332,4.9943634868e-01,-4.9613270164e-01,7.1068181992e+00,5.5272285156e+03
333,4.9947929382e-01,-4.9652069807e-01,6.8545608521e+00,5.5269482422e+03
334,4.9925777316e-01,-4.9644991755e-01,7.0078401566e+00,5.5266767578e+03
335,4.9874350429e-01,-4.9578616023e-01,6.7321190834e+00,5.5263999023e+03
336,4.9829801917e-01,-4.9517747760e-01,6.9310336113e+00,5.5261264648e+03
337,4.9839815497e-01,-4.9531805515e-01,6.9663338661e+00,5.5258535156e+03
338,4.9894458055e-01,-4.9565488100e-01,6.8417630196e+00,5.5255791016e+03
339,4.9922525883e-01,-4.9555420876e-01,6.8162851334e+00,5.5253037109e+03
340,4.9914976954e-01,-4.9557033181e-01,7.3596386909e+00,5.5250253906e+03
341,4.9894863367e-01,-4.9566888809e-01,6.4937663078e+00,5.5247504883e+03
342,4.9879476428e-01,-4.9573990703e-01,6.8039541245e+00,5.5244760742e+03
343,4.9883472919e-01,-4.9567484856e-01,6.9981231689e+00,5.5242041016e+03
344,4.9884492159e-01,-4.9553042650e-01,6.8403792381e+00,5.5239296875e+03
345,4.9915072322e-01,-4.9539992213e-01,6.7978057861e+00,5.5236538086e+03
346,4.9960923195e-01,-4.9534749985e-01,6.7458758354e+00,5.5233784180e+03
347,4.9980211258e-01,-4.9545854330e-01,6.7538251877e+00,5.5231054688e+03
348,4.9987226725e-01,-4.9555349350e-01,6.8464474678e+00,5.5228291016e+03
349,4.9953395128e-01,-4.9562349916e-01,6.7737593651e+00,5.5225561523e+03
350,4.9922993779e-01,-4.9532327056e-01,6.6008067131e+00,5.5222807617e+03
351,4.9877613783e-01,-4.9510589242e-01,6.9048247337e+00,5.5220063477e+03
352,4.9868565798e-01,-4.9523597956e-01,6.8872823715e+00,5.5217309570e+03
353,4.9872371554e-01,-4.9556806684e-01,6.7780957222e+00,5.5214550781e+03
354,4.9886062741e-01,-4.9569341540e-01,6.8542599678e+00,5.5211806641e+03
355,4.9895462394e-01,-4.9597027898e-01,6.7300801277e+00,5.5209072266e+03
356,4.9882209301e-01,-4.9611508846e-01,6.5379176140e+00,5.5206318359e+03
357,4.9846458435e-01,-4.9549415708e-01,6.6984548569e+00,5.5203544922e+03
358,4.9792295694e-01,-4.9507576227e-01,6.5865516663e+00,5.5200815430e+03
359,4.9842184782e-01,-4.9517390132e-01,6.5119204521e+00,5.5198110352e+03
360,4.9900835752e-01,-4.9554166198e-01,6.6740932465e+00,5.5195322266e+03
361,4.9905863404e-01,-4.9561202526e-01,6.1810932159e+00,5.5192543945e+03
362,4.9879306555e-01,-4.9538147449e-01,6.9833016396e+00,5.5189809570e+03
363,4.9843576550e-01,-4.9512088299e-01,6.7214622498e+00,5.5187089844e+03
364,4.9847826362e-01,-4.9488955736e-01,6.6896972656e+00,5.5184291992e+03
365,4.9843358994e-01,-4.9514952302e-01,6.1192221642e+00,5.5181591797e+03
366,4.9852189422e-01,-4.9556466937e-01,6.6299419403e+00,5.5178857422e+03
367,4.9846842885e-01,-4.9583229423e-01,6.4789624214e+00,5.5176127930e+03
368,4.9838113785e-01,-4.9577164650e-01,6.5791654587e+00,5.5173349609e+03
369,4.9855297804e-01,-4.9548000097e-01,6.6928777695e+00,5.5170620117e+03
370,4.9840551615e-01,-4.9474975467e-01,6.2704219818e+00,5.5167885742e+03
371,4.9835160375e-01,-4.9441236258e-01,6.7081770897e+00,5.5165122070e+03
372,4.9855691195e-01,-4.9485355616e-01,6.4460239410e+00,5.5162373047e+03
373,4.9883589149e-01,-4.9553245306e-01,6.6352376938e+00,5.5159658203e+03
374,4.9844059348e-01,-4.9566486478e-01,6.0232110023e+00,5.5156840820e+03
375,4.9796390533e-01,-4.9509629607e-01,6.7110700607e+00,5.5154111328e+03
376,4.9792730808e-01,-4.9482345581e-01,6.5589113235e+00,5.5151386719e+03
377,4.9830597639e-01,-4.9470585585e-01,6.7526397705e+00,5.5148647461e+03
378,4.9868750572e-01,-4.9482116103e-01,6.2260236740e+00,5.5145893555e+03
379,4.9853858352e-01,-4.9498006701e-01,6.1246681213e+00,5.5143120117e+03
380,4.9847427011e-01,-4.9503064156e-01,6.1460843086e+00,5.5140429688e+03
381,4.9831965566e-01,-4.9524313211e-01,6.3337988853e+00,5.5137656250e+03
382,4.9789497256e-01,-4.9553480744e-01,6.5569567680e+00,5.5134921875e+03
383,4.9799767137e-01,-4.9543395638e-01,6.3940467834e+00,5.5132172852e+03
384,4.9799591303e-01,-4.9483403563e-01,6.5472731590e+00,5.5129477539e+03
385,4.9807572365e-01,-4.9475073814e-01,6.4119000435e+00,5.5126723633e+03
386,4.9870961905e-01,-4.9519404769e-01,6.3764038086e+00,5.5123984375e+03
387,4.9866044521e-01,-4.9522164464e-01,5.9181900024e+00,5.5121230469e+03
388,4.9790078402e-01,-4.9479785562e-01,6.7603969574e+00,5.5118500977e+03
389,4.9767336249e-01,-4.9476459622e-01,6.4237112999e+00,5.5115820312e+03
390,4.9801129103e-01,-4.9503648281e-01,6.4719753265e+00,5.5113085938e+03
391,4.9816659093e-01,-4.9478542805e-01,6.2140913010e+00,5.5110346680e+03
392,4.9789500237e-01,-4.9446979165e-01,5.9000043869e+00,5.5107670898e+03
393,4.9802032113e-01,-4.9481800199e-01,6.4896140099e+00,5.5104921875e+03
394,4.9855908751e-01,-4.9522644281e-01,6.3292775154e+00,5.5102148438e+03
395,4.9863559008e-01,-4.9514961243e-01,6.6541585922e+00,5.5099389648e+03
396,4.9806654453e-01,-4.9493876100e-01,6.2665486336e+00,5.5096728516e+03
397,4.9773362279e-01,-4.9459928274e-01,6.4743113518e+00,5.5093999023e+03
398,4.9769762158e-01,-4.9464547634e-01,5.9342985153e+00,5.5091225586e+03
399,4.9777388573e-01,-4.9468865991e-01,6.3161749840e+00,5.5088505859e+03
400,4.9788299203e-01,-4.9463364482e-01,6.1369676590e+00,5.5085820312e+03
401,4.9775204062e-01,-4.9470233917e-01,5.9040079117e+00,5.5083095703e+03
402,4.9787828326e-01,-4.9494838715e-01,6.1721172333e+00,5.5080390625e+03
403,4.9790483713e-01,-4.9510490894e-01,6.4010043144e+00,5.5077685547e+03
404,4.9755018950e-01,-4.9502915144e-01,6.3121957779e+00,5.5074970703e+03
405,4.9754118919e-01,-4.9462303519e-01,6.0441818237e+00,5.5072207031e+03
406,4.9787393212e-01,-4.9482542276e-01,6.6365218163e+00,5.5069467773e+03
407,4.9805650115e-01,-4.9541044235e-01,5.8087482452e+00,5.5066733398e+03
408,4.9780827761e-01,-4.9548697472e-01,5.6461329460e+00,5.5064003906e+03
409,4.9711209536e-01,-4.9486100674e-01,6.3872642517e+00,5.5061308594e+03
410,4.9671268463e-01,-4.9422997236e-01,6.2096028328e+00,5.5058583984e+03
411,4.9724045396e-01,-4.9437689781e-01,6.3351559639e+00,5.5055883789e+03
412,4.9787235260e-01,-4.9470189214e-01,5.5099859238e+00,5.5053168945e+03
413,4.9788168073e-01,-4.9473494291e-01,6.3673672676e+00,5.5050478516e+03
414,4.9759346247e-01,-4.9452888966e-01,5.9147901535e+00,5.5047734375e+03
415,4.9739313126e-01,-4.9410739541e-01,6.5183510780e+00,5.5044990234e+03
416,4.9717950821e-01,-4.9377790093e-01,6.1869506836e+00,5.5042280273e+03
417,4.9715611339e-01,-4.9403470755e-01,6.0811009407e+00,5.5039575195e+03
418,4.9727022648e-01,-4.9500226974e-01,5.7396311760e+00,5.5036850586e+03
419,4.9722099304e-01,-4.9526190758e-01,5.4285979271e+00,5.5034169922e+03
420,4.9699774384e-01,-4.9451467395e-01,6.2620296478e+00,5.5031455078e+03
421,4.9707543850e-01,-4.9422594905e-01,6.4874992371e+00,5.5028740234e+03
422,4.9740791321e-01,-4.9421191216e-01,5.9188828468e+00,5.5026030273e+03
423,4.9738931656e-01,-4.9387878180e-01,6.0793433189e+00,5.5023369141e+03
424,4.9678340554e-01,-4.9384352565e-01,6.1903877258e+00,5.5020664062e+03
425,4.9674695730e-01,-4.9418792129e-01,5.8713092804e+00,5.5017944336e+03
426,4.9732503295e-01,-4.9471312761e-01,5.8476929665e+00,5.5015224609e+03
427,4.9770787358e-01,-4.9470043182e-01,6.0413699150e+00,5.5012543945e+03
428,4.9749076366e-01,-4.9437877536e-01,6.0156726837e+00,5.5009843750e+03
429,4.9736550450e-01,-4.9396491051e-01,6.2863607407e+00,5.5007133789e+03
430,4.9754276872e-01,-4.9421659112e-01,5.8912291527e+00,5.5004462891e+03
431,4.9765345454e-01,-4.9492093921e-01,5.9077534676e+00,5.5001752930e+03
432,4.9727711082e-01,-4.9496445060e-01,5.3617901802e+00,5.4999023438e+03
433,4.9669027328e-01,-4.9425220490e-01,5.6123828888e+00,5.4996342773e+03
434,4.9668183923e-01,-4.9409312010e-01,5.9336318970e+00,5.4993652344e+03
435,4.9736750126e-01,-4.9487471581e-01,6.1913580894e+00,5.4990976562e+03
436,4.9757847190e-01,-4.9538046122e-01,5.9121751785e+00,5.4988266602e+03
437,4.9697721004e-01,-4.9515116215e-01,5.7011313438e+00,5.4985571289e+03
438,4.9637538195e-01,-4.9461078644e-01,5.9420251846e+00,5.4982885742e+03
439,4.9649524689e-01,-4.9394986033e-01,5.8400092125e+00,5.4980195312e+03
440,4.9704787135e-01,-4.9358004332e-01,6.1099939346e+00,5.4977539062e+03
441,4.9723827839e-01,-4.9351549149e-01,6.0536770821e+00,5.4974833984e+03
442,4.9707347155e-01,-4.9380058050e-01,5.4381065369e+00,5.4972133789e+03
443,4.9686613679e-01,-4.9413555861e-01,5.8668837547e+00,5.4969438477e+03
444,4.9663341045e-01,-4.9445620179e-01,5.4541373253e+00,5.4966757812e+03
445,4.9635311961e-01,-4.9420058727e-01,5.8896164894e+00,5.4964042969e+03
446,4.9649927020e-01,-4.9427771568e-01,6.1042170525e+00,5.4961386719e+03
447,4.9689373374e-01,-4.9442225695e-01,5.8543400764e+00,5.4958666992e+03
448,4.9677893519e-01,-4.9436160922e-01,5.5937337875e+00,5.4956015625e+03
449,4.9653303623e-01,-4.9438372254e-01,5.7114191055e+00,5.4953295898e+03
450,4.9639877677e-01,-4.9463453889e-01,5.9220371246e+00,5.4950649414e+03
451,4.9660098553e-01,-4.9428364635e-01,5.8613891602e+00,5.4947954102e+03
452,4.9631196260e-01,-4.9383962154e-01,5.5886106491e+00,5.4945244141e+03
453,4.9659371376e-01,-4.9371749163e-01,5.8508777618e+00,5.4942573242e+03
454,4.9712675810e-01,-4.9398040771e-01,5.5840272903e+00,5.4939863281e+03
455,4.9736261368e-01,-4.9432164431e-01,5.8951406479e+00,5.4937202148e+03
456,4.9690139294e-01,-4.9416661263e-01,5.7219338417e+00,5.4934526367e+03
457,4.9646487832e-01,-4.9376636744e-01,5.9907240868e+00,5.4931845703e+03
458,4.9665352702e-01,-4.9412938952e-01,5.3553066254e+00,5.4929140625e+03
459,4.9709996581e-01,-4.9510848522e-01,5.7352204323e+00,5.4926445312e+03
460,4.9672424793e-01,-4.9565371871e-01,5.6227149963e+00,5.4923759766e+03
461,4.9597153068e-01,-4.9515929818e-01,5.8866963387e+00,5.4921098633e+03
462,4.9583408237e-01,-4.9439918995e-01,5.7406430244e+00,5.4918388672e+03
463,4.9623480439e-01,-4.9367851019e-01,5.7931337357e+00,5.4915737305e+03
464,4.9690613151e-01,-4.9371621013e-01,5.8129019737e+00,5.4913066406e+03
465,4.9725148082e-01,-4.9423196912e-01,5.1675624847e+00,5.4910356445e+03
466,4.9669685960e-01,-4.9437326193e-01,5.6019668579e+00,5.4907705078e+03
467,4.9601873755e-01,-4.9408489466e-01,5.4260268211e+00,5.4905009766e+03
468,4.9577018619e-01,-4.9404004216e-01,5.7628917694e+00,5.4902290039e+03
469,4.9652743340e-01,-4.9470788240e-01,5.7989711761e+00,5.4899638672e+03
470,4.9708193541e-01,-4.9495649338e-01,5.5666780472e+00,5.4896987305e+03
471,4.9701964855e-01,-4.9449574947e-01,5.3026127815e+00,5.4894345703e+03
472,4.9677845836e-01,-4.9393871427e-01,5.7292203903e+00,5.4891674805e+03
473,4.9666616321e-01,-4.9332663417e-01,5.3730320930e+00,5.4889033203e+03
474,4.9657350779e-01,-4.9371802807e-01,5.4733576775e+00,5.4886391602e+03
475,4.9684739113e-01,-4.9422025681e-01,5.5479021072e+00,5.4883681641e+03
476,4.9643182755e-01,-4.9406483769e-01,5.7789363861e+00,5.4880991211e+03
477,4.9586552382e-01,-4.9407213926e-01,5.4905500412e+00,5.4878369141e+03
478,4.9586147070e-01,-4.9453255534e-01,5.2377362251e+00,5.4875654297e+03
479,4.9587544799e-01,-4.9449107051e-01,5.0830817223e+00,5.4873012695e+03
480,4.9589261413e-01,-4.9420595169e-01,5.4049873352e+00,5.4870375977e+03
481,4.9614763260e-01,-4.9424475431e-01,5.4727582932e+00,5.4867705078e+03
482,4.9680131674e-01,-4.9419358373e-01,6.1610207558e+00,5.4865053711e+03
483,4.9655503035e-01,-4.9377951026e-01,5.8258695602e+00,5.4862373047e+03
484,4.9610027671e-01,-4.9365007877e-01,5.2622246742e+00,5.4859711914e+03
485,4.9634847045e-01,-4.9462273717e-01,5.0991673470e+00,5.4857065430e+03
486,4.9653199315e-01,-4.9511814117e-01,4.8658571243e+00,5.4854418945e+03
487,4.9599570036e-01,-4.9494212866e-01,5.7173967361e+00,5.4851738281e+03
488,4.9556064606e-01,-4.9456530809e-01,5.6221199036e+00,5.4849047852e+03
489,4.9555516243e-01,-4.9441069365e-01,5.6576008797e+00,5.4846372070e+03
490,4.9563261867e-01,-4.9418857694e-01,5.2645592690e+00,5.4843745117e+03
491,4.9531668425e-01,-4.9387517571e-01,5.2916536331e+00,5.4841118164e+03
492,4.9530705810e-01,-4.9394547939e-01,5.0735497475e+00,5.4838437500e+03
493,4.9565622211e-01,-4.9429506063e-01,5.4943504333e+00,5.4835776367e+03
494,4.9602064490e-01,-4.9418467283e-01,5.5197463036e+00,5.4833173828e+03
495,4.9614068866e-01,-4.9382972717e-01,5.2844505310e+00,5.4830463867e+03
496,4.9625843763e-01,-4.9370712042e-01,4.8935561180e+00,5.4827836914e+03
497,4.9660679698e-01,-4.9392580986e-01,5.3882942200e+00,5.4825185547e+03
498,4.9656319618e-01,-4.9433267117e-01,5.1480212212e+00,5.4822524414e+03
499,4.9597027898e-01,-4.9392998219e-01,5.5263772011e+00,5.4819853516e+03
500,4.9562731385e-01,-4.9353900552e-01,5.3479204178e+00,5.4817197266e+03
501,4.9614408612e-01,-4.9362701178e-01,5.5491967201e+00,5.4814550781e+03
502,4.9680688977e-01,-4.9443244934e-01,5.0047073364e+00,5.4811840820e+03
503,4.9678450823e-01,-4.9542981386e-01,5.0441803932e+00,5.4809233398e+03
504,4.9612611532e-01,-4.9569115043e-01,5.1160817146e+00,5.4806567383e+03
505,4.9539974332e-01,-4.9510687590e-01,5.4976468086e+00,5.4803920898e+03
506,4.9507769942e-01,-4.9427774549e-01,5.2907290459e+00,5.4801269531e+03
507,4.9530863762e-01,-4.9346417189e-01,5.1593332291e+00,5.4798627930e+03
508,4.9588152766e-01,-4.9278089404e-01,5.2062845230e+00,5.4795927734e+03
509,4.9600467086e-01,-4.9255627394e-01,5.2610964775e+00,5.4793291016e+03
510,4.9632552266e-01,-4.9308705330e-01,5.6281304359e+00,5.4790673828e+03
511,4.9652516842e-01,-4.9410504103e-01,5.0508961678e+00,5.4788017578e+03
512,4.9642676115e-01,-4.9502894282e-01,4.8827891350e+00,5.4785385742e+03
513,4.9625417590e-01,-4.9506491423e-01,5.3143949509e+00,5.4782690430e+03
514,4.9575024843e-01,-4.9464353919e-01,4.6679906845e+00,5.4780043945e+03
515,4.9574539065e-01,-4.9425479770e-01,5.3445277214e+00,5.4777421875e+03
516,4.9630349874e-01,-4.9382978678e-01,5.5042037964e+00,5.4774760742e+03
517,4.9641177058e-01,-4.9387109280e-01,5.6746492386e+00,5.4772138672e+03
518,4.9616798759e-01,-4.9418595433e-01,4.8051280975e+00,5.4769487305e+03
519,4.9582645297e-01,-4.9466344714e-01,4.9074878693e+00,5.4766831055e+03
520,4.9517604709e-01,-4.9466907978e-01,4.9549913406e+00,5.4764174805e+03
521,4.9464872479e-01,-4.9401909113e-01,4.8904957771e+00,5.4761542969e+03
522,4.9463832378e-01,-4.9338027835e-01,5.0637698174e+00,5.4758857422e+03
523,4.9503636360e-01,-4.9274134636e-01,4.8696417809e+00,5.4756254883e+03
524,4.9590492249e-01,-4.9234801531e-01,5.1211018562e+00,5.4753588867e+03
525,4.9627017975e-01,-4.9214062095e-01,4.9843797684e+00,5.4750908203e+03
526,4.9630349874e-01,-4.9229991436e-01,5.2613601685e+00,5.4748281250e+03
527,4.9644204974e-01,-4.9374777079e-01,5.1084704399e+00,5.4745625000e+03
528,4.9633103609e-01,-4.9500200152e-01,4.6723732948e+00,5.4742968750e+03
529,4.9547556043e-01,-4.9521037936e-01,4.9271774292e+00,5.4740312500e+03
530,4.9472978711e-01,-4.9456387758e-01,5.1426348686e+00,5.4737651367e+03
531,4.9469953775e-01,-4.9361115694e-01,4.8242731094e+00,5.4735009766e+03
532,4.9521830678e-01,-4.9311506748e-01,5.1550679207e+00,5.4732382812e+03
533,4.9596467614e-01,-4.9368533492e-01,4.8871712685e+00,5.4729721680e+03
534,4.9607869983e-01,-4.9372935295e-01,4.8161501884e+00,5.4727070312e+03
535,4.9547687173e-01,-4.9335139990e-01,5.2177467346e+00,5.4724423828e+03
536,4.9533328414e-01,-4.9363711476e-01,4.5529098511e+00,5.4721806641e+03
537,4.9575576186e-01,-4.9405881763e-01,4.7384686470e+00,5.4719135742e+03
538,4.9576970935e-01,-4.9420306087e-01,4.6767287254e+00,5.4716479492e+03
539,4.9538740516e-01,-4.9422219396e-01,5.0898885727e+00,5.4713862305e+03
540,4.9513861537e-01,-4.9430251122e-01,5.2182459831e+00,5.4711191406e+03
541,4.9504491687e-01,-4.9428921938e-01,4.8002905846e+00,5.4708554688e+03
542,4.9467465281e-01,-4.9367311597e-01,4.6460866928e+00,5.4705927734e+03
543,4.9454402924e-01,-4.9307191372e-01,4.8269195557e+00,5.4703271484e+03
544,4.9471625686e-01,-4.9269115925e-01,5.0878524780e+00,5.4700634766e+03
545,4.9545741081e-01,-4.9291852117e-01,4.9713835716e+00,5.4697993164e+03
546,4.9590048194e-01,-4.9379161000e-01,4.8930344582e+00,5.4695356445e+03
547,4.9552953243e-01,-4.9412119389e-01,4.5019803047e+00,5.4692734375e+03
548,4.9456736445e-01,-4.9340322614e-01,4.5827326775e+00,5.4690112305e+03
549,4.9435278773e-01,-4.9297642708e-01,4.6763610840e+00,5.4687363281e+03
550,4.9517753720e-01,-4.9392759800e-01,5.1312499046e+00,5.4684760742e+03
551,4.9596166611e-01,-4.9521663785e-01,4.9462060928e+00,5.4682114258e+03
552,4.9547499418e-01,-4.9482846260e-01,4.5174560547e+00,5.4679487305e+03
553,4.9432232976e-01,-4.9373826385e-01,4.0004229546e+00,5.4676840820e+03
554,4.9439153075e-01,-4.9321234226e-01,4.8638329506e+00,5.4674199219e+03
555,4.9586910009e-01,-4.9306002259e-01,5.4642758369e+00,5.4671591797e+03
556,4.9637648463e-01,-4.9347719550e-01,5.0039172173e+00,5.4668940430e+03
557,4.9610573053e-01,-4.9416622519e-01,4.3320369720e+00,5.4666284180e+03
558,4.9559691548e-01,-4.9434632063e-01,4.5456333160e+00,5.4663686523e+03
559,4.9477007985e-01,-4.9388894439e-01,4.8890566826e+00,5.4661049805e+03
560,4.9419158697e-01,-4.9306747317e-01,4.5265855789e+00,5.4658408203e+03
561,4.9462509155e-01,-4.9276998639e-01,4.9712719917e+00,5.4655756836e+03
562,4.9562311172e-01,-4.9339112639e-01,4.7392239571e+00,5.4653105469e+03
563,4.9604672194e-01,-4.9431729317e-01,4.6699848175e+00,5.4650468750e+03
564,4.9551600218e-01,-4.9444255233e-01,4.4205732346e+00,5.4647792969e+03
565,4.9492606521e-01,-4.9379810691e-01,4.7912817001e+00,5.4645161133e+03
566,4.9456879497e-01,-4.9311643839e-01,4.7786803246e+00,5.4642558594e+03
567,4.9468350410e-01,-4.9300345778e-01,4.6351952553e+00,5.4639916992e+03
568,4.9509009719e-01,-4.9378332496e-01,4.4676856995e+00,5.4637285156e+03
569,4.9490401149e-01,-4.9423629045e-01,4.0148224831e+00,5.4634643555e+03
570,4.9418437481e-01,-4.9391484261e-01,4.6446709633e+00,5.4632026367e+03
571,4.9410808086e-01,-4.9370935559e-01,4.5828266144e+00,5.4629384766e+03
572,4.9479418993e-01,-4.9343490601e-01,4.9459481239e+00,5.4626782227e+03
573,4.9529623985e-01,-4.9323740602e-01,4.6964187622e+00,5.4624155273e+03
574,4.9513605237e-01,-4.9293580651e-01,4.6473951340e+00,5.4621459961e+03
575,4.9493256211e-01,-4.9267968535e-01,4.4798979759e+00,5.4618906250e+03
576,4.9474927783e-01,-4.9310970306e-01,4.3708057404e+00,5.4616293945e+03
577,4.9473226070e-01,-4.9364918470e-01,4.0588560104e+00,5.4613613281e+03
578,4.9434089661e-01,-4.9370506406e-01,4.2840876579e+00,5.4611010742e+03
579,4.9418488145e-01,-4.9350172281e-01,4.5858311653e+00,5.4608354492e+03
580,4.9459657073e-01,-4.9353322387e-01,4.9891881943e+00,5.4605717773e+03
581,4.9483263493e-01,-4.9362599850e-01,4.4542264938e+00,5.4603071289e+03
582,4.9459001422e-01,-4.9337196350e-01,4.2229504585e+00,5.4600483398e+03
583,4.9474710226e-01,-4.9339649081e-01,4.4749550819e+00,5.4597875977e+03
584,4.9483501911e-01,-4.9331161380e-01,3.8620796204e+00,5.4595195312e+03
585,4.9476081133e-01,-4.9327364564e-01,4.7512245178e+00,5.4592587891e+03
586,4.9468204379e-01,-4.9367403984e-01,4.5533633232e+00,5.4589980469e+03
587,4.9470832944e-01,-4.9416944385e-01,4.9736714363e+00,5.4587348633e+03
588,4.9451947212e-01,-4.9421256781e-01,4.2045550346e+00,5.4584702148e+03
589,4.9398157001e-01,-4.9359720945e-01,4.4003424644e+00,5.4582119141e+03
590,4.9385982752e-01,-4.9290165305e-01,4.3762545586e+00,5.4579472656e+03
591,4.9430251122e-01,-4.9275809526e-01,4.5161528587e+00,5.4576884766e+03
592,4.9488544464e-01,-4.9317222834e-01,4.4561309814e+00,5.4574238281e+03
593,4.9489712715e-01,-4.9344310164e-01,4.7271499634e+00,5.4571582031e+03
594,4.9465546012e-01,-4.9329519272e-01,4.1669964790e+00,5.4569008789e+03
595,4.9461349845e-01,-4.9338787794e-01,4.4136075974e+00,5.4566367188e+03
596,4.9513491988e-01,-4.9401563406e-01,4.2675385475e+00,5.4563725586e+03
597,4.9517717957e-01,-4.9434649944e-01,4.2531938553e+00,5.4561083984e+03
598,4.9453905225e-01,-4.9415126443e-01,4.1711249352e+00,5.4558466797e+03
599,4.9401924014e-01,-4.9321979284e-01,4.1952471733e+00,5.4555810547e+03
600,4.9369320273e-01,-4.9257263541e-01,4.2622900009e+00,5.4553222656e+03
601,4.9409002066e-01,-4.9257713556e-01,4.1444749832e+00,5.4550556641e+03
602,4.9482846260e-01,-4.9323871732e-01,4.1966447830e+00,5.4547915039e+03
603,4.9478614330e-01,-4.9346449971e-01,4.4821510315e+00,5.4545380859e+03
604,4.9423569441e-01,-4.9334824085e-01,4.8063011169e+00,5.4542690430e+03
605,4.9378398061e-01,-4.9300372601e-01,4.3403773308e+00,5.4540039062e+03
606,4.9365234375e-01,-4.9246537685e-01,3.6707706451e+00,5.4537485352e+03
607,4.9403420091e-01,-4.9269622564e-01,4.2627267838e+00,5.4534848633e+03
608,4.9491724372e-01,-4.9387544394e-01,4.2548832893e+00,5.4532216797e+03
609,4.9528005719e-01,-4.9446722865e-01,4.5192294121e+00,5.4529609375e+03
610,4.9424213171e-01,-4.9365276098e-01,3.8341298103e+00,5.4527001953e+03
611,4.9360430241e-01,-4.9277544022e-01,4.6147546768e+00,5.4524365234e+03
612,4.9414151907e-01,-4.9297696352e-01,4.1652154922e+00,5.4521723633e+03
613,4.9479559064e-01,-4.9387031794e-01,3.9925215244e+00,5.4519072266e+03
614,4.9468296766e-01,-4.9417886138e-01,4.1659083366e+00,5.4516440430e+03
615,4.9393284321e-01,-4.9389970303e-01,4.2356243134e+00,5.4513857422e+03
616,4.9347755313e-01,-4.9367403984e-01,3.9448969364e+00,5.4511240234e+03
617,4.9368306994e-01,-4.9341008067e-01,4.1482725143e+00,5.4508574219e+03
618,4.9412110448e-01,-4.9318081141e-01,4.0986866951e+00,5.4506010742e+03
619,4.9401229620e-01,-4.9305835366e-01,4.1588006020e+00,5.4503403320e+03
620,4.9376836419e-01,-4.9296376109e-01,3.9675140381e+00,5.4500761719e+03
621,4.9409547448e-01,-4.9300158024e-01,4.6480474472e+00,5.4498173828e+03
622,4.9432006478e-01,-4.9353593588e-01,4.1523876190e+00,5.4495537109e+03
623,4.9414101243e-01,-4.9348819256e-01,3.7044091225e+00,5.4492866211e+03
624,4.9382850528e-01,-4.9282440543e-01,4.5417718887e+00,5.4490273438e+03
625,4.9376684427e-01,-4.9251541495e-01,4.0070009232e+00,5.4487680664e+03
626,4.9416926503e-01,-4.9310234189e-01,4.2045230865e+00,5.4485034180e+03
627,4.9476468563e-01,-4.9353611469e-01,3.6567752361e+00,5.4482421875e+03
628,4.9446058273e-01,-4.9309709668e-01,4.3174042702e+00,5.4479790039e+03
629,4.9399381876e-01,-4.9306830764e-01,4.0125613213e+00,5.4477177734e+03
630,4.9423027039e-01,-4.9346768856e-01,3.6422555447e+00,5.4474536133e+03
631,4.9432721734e-01,-4.9363645911e-01,4.4525561333e+00,5.4471967773e+03
632,4.9400389194e-01,-4.9303176999e-01,3.9744017124e+00,5.4469350586e+03
633,4.9364185333e-01,-4.9237012863e-01,4.0499348640e+00,5.4466713867e+03
634,4.9419528246e-01,-4.9284386635e-01,3.6736907959e+00,5.4464125977e+03
635,4.9488085508e-01,-4.9386844039e-01,4.1885671616e+00,5.4461513672e+03
636,4.9452567101e-01,-4.9340048432e-01,3.9604482651e+00,5.4458876953e+03
637,4.9318438768e-01,-4.9209111929e-01,4.2924003601e+00,5.4456269531e+03
638,4.9293008447e-01,-4.9146166444e-01,4.2222084999e+00,5.4453671875e+03
639,4.9385547638e-01,-4.9231567979e-01,3.8520922661e+00,5.4451069336e+03
640,4.9465721846e-01,-4.9335110188e-01,3.8193979263e+00,5.4448457031e+03
641,4.9408558011e-01,-4.9321338534e-01,3.4399421215e+00,5.4445839844e+03
642,4.9329623580e-01,-4.9264216423e-01,4.0906949043e+00,5.4443232422e+03
643,4.9336254597e-01,-4.9323397875e-01,4.1363043785e+00,5.4440610352e+03
644,4.9398687482e-01,-4.9384027719e-01,4.3732333183e+00,5.4438007812e+03
645,4.9384531379e-01,-4.9331599474e-01,4.3058385849e+00,5.4435400391e+03
646,4.9335610867e-01,-4.9250063300e-01,3.7911283970e+00,5.4432807617e+03
647,4.9384853244e-01,-4.9272012711e-01,3.7170200348e+00,5.4430151367e+03
