step,vx_25_25,vy_25_25,pressure_25_25,energy
1950,4.9224033952e-01,-4.9704346061e-01,-6.4506635666e+00,2.4355375977e+03
1951,4.9220550060e-01,-4.9686983228e-01,-5.5170950890e+00,2.4355085449e+03
1952,4.9259692430e-01,-4.9660348892e-01,-7.8241453171e+00,2.4354782715e+03
1953,4.9306195974e-01,-4.9626579881e-01,-5.1162147522e+00,2.4354501953e+03
1954,4.9339789152e-01,-4.9605569243e-01,-8.9356536865e+00,2.4354238281e+03
1955,4.9367207289e-01,-4.9609464407e-01,-4.6558322906e+00,2.4353984375e+03
1956,4.9391400814e-01,-4.9603804946e-01,-9.5728149414e+00,2.4353723145e+03
1957,4.9403855205e-01,-4.9586114287e-01,-2.5737621784e+00,2.4353439941e+03
1958,4.9384045601e-01,-4.9588820338e-01,-1.0244735718e+01,2.4353144531e+03
1959,4.9393618107e-01,-4.9581885338e-01,-5.2614126205e+00,2.4352844238e+03
1960,4.9382412434e-01,-4.9592599273e-01,-4.4790706635e+00,2.4352558594e+03
1961,4.9399861693e-01,-4.9578830600e-01,-9.2436943054e+00,2.4352302246e+03
1962,4.9406981468e-01,-4.9611181021e-01,-3.8515076637e+00,2.4352019043e+03
1963,4.9421578646e-01,-4.9619847536e-01,-9.6862363815e+00,2.4351711426e+03
1964,4.9429228902e-01,-4.9665683508e-01,-4.5391879082e+00,2.4351425781e+03
1965,4.9461936951e-01,-4.9685108662e-01,-1.1145695686e+01,2.4351125488e+03
1966,4.9474549294e-01,-4.9712955952e-01,-3.8940279484e+00,2.4350856934e+03
1967,4.9498540163e-01,-4.9709203839e-01,-1.1081047058e+01,2.4350588379e+03
1968,4.9491190910e-01,-4.9745401740e-01,-5.3490257263e+00,2.4350322266e+03
1969,4.9501496553e-01,-4.9710384011e-01,-1.1423826218e+01,2.4350043945e+03
1970,4.9464395642e-01,-4.9712350965e-01,-3.5874433517e+00,2.4349758301e+03
1971,4.9465319514e-01,-4.9675229192e-01,-1.5027438164e+01,2.4349453125e+03
1972,4.9447691441e-01,-4.9650087953e-01,-2.9066441059e+00,2.4349157715e+03
1973,4.9405521154e-01,-4.9662539363e-01,-8.4679050446e+00,2.4348867188e+03
1974,4.9399951100e-01,-4.9655303359e-01,-3.3000683784e+00,2.4348581543e+03
1975,4.9374404550e-01,-4.9699580669e-01,-9.9427251816e+00,2.4348315430e+03
1976,4.9385771155e-01,-4.9696618319e-01,-2.8757596016e+00,2.4348027344e+03
1977,4.9380981922e-01,-4.9743402004e-01,-7.0017862320e+00,2.4347731934e+03
1978,4.9375325441e-01,-4.9773278832e-01,-8.5725927353e+00,2.4347434082e+03
1979,4.9360415339e-01,-4.9810001254e-01,-1.5373797417e+00,2.4347143555e+03
1980,4.9342030287e-01,-4.9844112992e-01,-9.5854616165e+00,2.4346855469e+03
1981,4.9322888255e-01,-4.9808484316e-01,-5.9047274590e+00,2.4346579590e+03
1982,4.9293205142e-01,-4.9795722961e-01,-8.2777719498e+00,2.4346296387e+03
1983,4.9251714349e-01,-4.9783343077e-01,-5.4913601875e+00,2.4346018066e+03
1984,4.9229285121e-01,-4.9742469192e-01,-7.5035085678e+00,2.4345727539e+03
1985,4.9191734195e-01,-4.9707219005e-01,-9.2621583939e+00,2.4345444336e+03
1986,4.9184513092e-01,-4.9650886655e-01,-8.8021831512e+00,2.4345161133e+03
1987,4.9209329486e-01,-4.9615365267e-01,-4.7115621567e+00,2.4344890137e+03
1988,4.9250066280e-01,-4.9584284425e-01,-1.0011924744e+01,2.4344604492e+03
1989,4.9263069034e-01,-4.9584877491e-01,-4.9700145721e+00,2.4344306641e+03
1990,4.9305295944e-01,-4.9586927891e-01,-1.0794196129e+01,2.4343994141e+03
1991,4.9343547225e-01,-4.9598389864e-01,-3.7752969265e+00,2.4343684082e+03
1992,4.9384588003e-01,-4.9609118700e-01,-1.0179774284e+01,2.4343398438e+03
1993,4.9409911036e-01,-4.9642643332e-01,-3.2444858551e+00,2.4343120117e+03
1994,4.9432498217e-01,-4.9661955237e-01,-1.1876667976e+01,2.4342846680e+03
1995,4.9462887645e-01,-4.9681365490e-01,-3.9093534946e+00,2.4342583008e+03
1996,4.9452260137e-01,-4.9718719721e-01,-6.0338869095e+00,2.4342316895e+03
1997,4.9450030923e-01,-4.9731880426e-01,-5.5688052177e+00,2.4342048340e+03
1998,4.9417352676e-01,-4.9753129482e-01,-6.4614601135e+00,2.4341745605e+03
1999,4.9393969774e-01,-4.9769318104e-01,-8.5701913834e+00,2.4341457520e+03
2000,4.9363827705e-01,-4.9771115184e-01,-5.8352441788e+00,2.4341176758e+03
2001,4.9325981736e-01,-4.9781864882e-01,-9.0809555054e+00,2.4340910645e+03
2002,4.9297714233e-01,-4.9756193161e-01,-2.3641090393e+00,2.4340637207e+03
2003,4.9266654253e-01,-4.9764597416e-01,-7.6293158531e+00,2.4340351562e+03
2004,4.9256402254e-01,-4.9749708176e-01,-8.7433128357e+00,2.4340056152e+03
2005,4.9220773578e-01,-4.9736881256e-01,-9.8349885941e+00,2.4339755859e+03
2006,4.9230334163e-01,-4.9699851871e-01,-6.5412931442e+00,2.4339470215e+03
2007,4.9214816093e-01,-4.9708819389e-01,-1.0982884407e+01,2.4339182129e+03
2008,4.9222394824e-01,-4.9684306979e-01,-7.2441139221e+00,2.4338903809e+03
2009,4.9244958162e-01,-4.9660068750e-01,-4.4635858536e+00,2.4338645020e+03
2010,4.9258178473e-01,-4.9665451050e-01,-8.1021060944e+00,2.4338364258e+03
2011,4.9313226342e-01,-4.9638363719e-01,-5.1031794548e+00,2.4338081055e+03
2012,4.9334871769e-01,-4.9649149179e-01,-7.1611037254e+00,2.4337783203e+03
2013,4.9372154474e-01,-4.9649667740e-01,-5.2333230972e+00,2.4337487793e+03
2014,4.9383974075e-01,-4.9652746320e-01,-6.3851709366e+00,2.4337202148e+03
2015,4.9417901039e-01,-4.9670991302e-01,-6.7883296013e+00,2.4336933594e+03
2016,4.9439638853e-01,-4.9683460593e-01,-5.8175868988e+00,2.4336657715e+03
2017,4.9440288544e-01,-4.9683845043e-01,-7.0579929352e+00,2.4336376953e+03
2018,4.9436762929e-01,-4.9689152837e-01,-7.8980164528e+00,2.4336096191e+03
2019,4.9413463473e-01,-4.9682173133e-01,-8.9675092697e+00,2.4335812988e+03
2020,4.9400371313e-01,-4.9674245715e-01,-7.1342992783e+00,2.4335524902e+03
2021,4.9376964569e-01,-4.9642306566e-01,-7.7675538063e+00,2.4335234375e+03
2022,4.9344313145e-01,-4.9628099799e-01,-7.2190012932e+00,2.4334956055e+03
2023,4.9324959517e-01,-4.9633330107e-01,-5.7564530373e+00,2.4334692383e+03
2024,4.9310815334e-01,-4.9636358023e-01,-6.4267683029e+00,2.4334406738e+03
2025,4.9311679602e-01,-4.9635523558e-01,-6.3377137184e+00,2.4334121094e+03
2026,4.9291521311e-01,-4.9643358588e-01,-6.4184613228e+00,2.4333823242e+03
2027,4.9303224683e-01,-4.9667754769e-01,-7.3490948677e+00,2.4333518066e+03
2028,4.9302852154e-01,-4.9683216214e-01,-3.9164228439e+00,2.4333217773e+03
2029,4.9325135350e-01,-4.9708238244e-01,-8.3398542404e+00,2.4332951660e+03
2030,4.9340468645e-01,-4.9713432789e-01,-1.2641190290e+00,2.4332668457e+03
2031,4.9337199330e-01,-4.9737370014e-01,-1.2252436638e+01,2.4332392578e+03
2032,4.9340534210e-01,-4.9712836742e-01,-3.7729837894e+00,2.4332116699e+03
2033,4.9318155646e-01,-4.9697989225e-01,-7.7535014153e+00,2.4331843262e+03
2034,4.9290338159e-01,-4.9704375863e-01,-5.1847662926e+00,2.4331550293e+03
2035,4.9268931150e-01,-4.9670797586e-01,-8.8829526901e+00,2.4331250000e+03
2036,4.9239522219e-01,-4.9668034911e-01,-4.6598749161e+00,2.4330966797e+03
2037,4.9211168289e-01,-4.9634385109e-01,-8.7431783676e+00,2.4330698242e+03
2038,4.9198994040e-01,-4.9624976516e-01,-4.0280485153e+00,2.4330429688e+03
2039,4.9200347066e-01,-4.9620711803e-01,-1.2019881248e+01,2.4330163574e+03
2040,4.9221402407e-01,-4.9610838294e-01,-9.3526554108e-01,2.4329887695e+03
2041,4.9206784368e-01,-4.9613368511e-01,-8.2014474869e+00,2.4329599609e+03
2042,4.9222582579e-01,-4.9596068263e-01,-5.9963111877e+00,2.4329306641e+03
2043,4.9236840010e-01,-4.9584367871e-01,-5.1996512413e+00,2.4329011230e+03
2044,4.9234828353e-01,-4.9593767524e-01,-9.3201684952e+00,2.4328710938e+03
2045,4.9245932698e-01,-4.9616482854e-01,-8.6494073868e+00,2.4328422852e+03
2046,4.9246805906e-01,-4.9622732401e-01,-7.1140818596e+00,2.4328139648e+03
2047,4.9268016219e-01,-4.9649789929e-01,-8.5850811005e+00,2.4327871094e+03
2048,4.9284759164e-01,-4.9700161815e-01,-6.0854668617e+00,2.4327600098e+03
2049,4.9309337139e-01,-4.9753189087e-01,-9.4865713120e+00,2.4327329102e+03
2050,4.9334973097e-01,-4.9777063727e-01,-4.5669445992e+00,2.4327043457e+03
2051,4.9340754747e-01,-4.9793398380e-01,-7.5871524811e+00,2.4326760254e+03
2052,4.9339297414e-01,-4.9805143476e-01,-8.7071571350e+00,2.4326481934e+03
2053,4.9333626032e-01,-4.9807479978e-01,-6.4920406342e+00,2.4326198730e+03
2054,4.9324908853e-01,-4.9793970585e-01,-5.4687628746e+00,2.4325917969e+03
2055,4.9292933941e-01,-4.9764513969e-01,-6.2960591316e+00,2.4325637207e+03
2056,4.9254903197e-01,-4.9743729830e-01,-7.5727319717e+00,2.4325356445e+03
2057,4.9250224233e-01,-4.9722096324e-01,-7.3197674751e+00,2.4325095215e+03
2058,4.9244385958e-01,-4.9690368772e-01,-8.1138324738e+00,2.4324843750e+03
2059,4.9243095517e-01,-4.9672275782e-01,-6.6703610420e+00,2.4324589844e+03
2060,4.9268224835e-01,-4.9645125866e-01,-7.3913793564e+00,2.4324318848e+03
2061,4.9272787571e-01,-4.9671521783e-01,-6.0405058861e+00,2.4324045410e+03
2062,4.9299997091e-01,-4.9689525366e-01,-6.8109569550e+00,2.4323742676e+03
2063,4.9325954914e-01,-4.9710357189e-01,-4.0055747032e+00,2.4323425293e+03
2064,4.9351137877e-01,-4.9729466438e-01,-7.0177202225e+00,2.4323125000e+03
2065,4.9367046356e-01,-4.9749028683e-01,-4.0915670395e+00,2.4322829590e+03
2066,4.9370214343e-01,-4.9777954817e-01,-7.4861903191e+00,2.4322543945e+03
2067,4.9368253350e-01,-4.9776422977e-01,-4.4345631599e+00,2.4322268066e+03
2068,4.9335473776e-01,-4.9752420187e-01,-5.8096122742e+00,2.4321994629e+03
2069,4.9308151007e-01,-4.9726068974e-01,-7.3905286789e+00,2.4321696777e+03
2070,4.9288231134e-01,-4.9676746130e-01,-4.7772388458e+00,2.4321428223e+03
2071,4.9255651236e-01,-4.9635925889e-01,-6.8897585869e+00,2.4321149902e+03
2072,4.9254432321e-01,-4.9585422873e-01,-5.1036648750e+00,2.4320866699e+03
2073,4.9235102534e-01,-4.9585705996e-01,-5.7720136642e+00,2.4320583496e+03
2074,4.9260997772e-01,-4.9581283331e-01,-7.1295838356e+00,2.4320300293e+03
2075,4.9277761579e-01,-4.9608531594e-01,-7.3315215111e+00,2.4320004883e+03
2076,4.9326419830e-01,-4.9636265635e-01,-7.4513063431e+00,2.4319689941e+03
2077,4.9356698990e-01,-4.9696895480e-01,-7.4830894470e+00,2.4319392090e+03
2078,4.9416399002e-01,-4.9724948406e-01,-6.4377913475e+00,2.4319108887e+03
2079,4.9436029792e-01,-4.9761655927e-01,-5.1383476257e+00,2.4318845215e+03
2080,4.9443227053e-01,-4.9754312634e-01,-8.8804616928e+00,2.4318586426e+03
2081,4.9411392212e-01,-4.9754068255e-01,-5.9875845909e+00,2.4318312988e+03
2082,4.9394762516e-01,-4.9730131030e-01,-8.4519710541e+00,2.4318032227e+03
2083,4.9341535568e-01,-4.9726065993e-01,-5.1574611664e+00,2.4317744141e+03
2084,4.9311295152e-01,-4.9666965008e-01,-7.6244392395e+00,2.4317436523e+03
2085,4.9249097705e-01,-4.9653339386e-01,-3.5537900925e+00,2.4317145996e+03
2086,4.9226036668e-01,-4.9649026990e-01,-1.0213601112e+01,2.4316853027e+03
2087,4.9198248982e-01,-4.9651786685e-01,-2.8247354031e+00,2.4316574707e+03
2088,4.9226030707e-01,-4.9641340971e-01,-1.0593996048e+01,2.4316298828e+03
2089,4.9235251546e-01,-4.9644878507e-01,-1.9168689251e+00,2.4316042480e+03
2090,4.9260264635e-01,-4.9650111794e-01,-8.3615331650e+00,2.4315771484e+03
2091,4.9301108718e-01,-4.9657633901e-01,-9.0725862980e-01,2.4315507812e+03
2092,4.9331152439e-01,-4.9651426077e-01,-9.9539928436e+00,2.4315217285e+03
2093,4.9341842532e-01,-4.9658742547e-01,-2.1960933506e-01,2.4314936523e+03
2094,4.9356743693e-01,-4.9639394879e-01,-1.2151494026e+01,2.4314643555e+03
2095,4.9364966154e-01,-4.9646133184e-01,-3.5631840229e+00,2.4314355469e+03
2096,4.9354276061e-01,-4.9651136994e-01,-6.8714976311e+00,2.4314069824e+03
2097,4.9341312051e-01,-4.9644199014e-01,-3.7738626003e+00,2.4313798828e+03
2098,4.9319463968e-01,-4.9656373262e-01,-8.7390003204e+00,2.4313530273e+03
2099,4.9318388104e-01,-4.9650663137e-01,-3.5295989513e+00,2.4313247070e+03
2100,4.9293848872e-01,-4.9665597081e-01,-8.1445846558e+00,2.4312980957e+03
2101,4.9291390181e-01,-4.9686235189e-01,-6.9541449547e+00,2.4312695312e+03
2102,4.9297499657e-01,-4.9700134993e-01,-9.9583864212e+00,2.4312390137e+03
2103,4.9294587970e-01,-4.9725005031e-01,-5.1121225357e+00,2.4312067871e+03
2104,4.9298748374e-01,-4.9714282155e-01,-8.2333421707e+00,2.4311750488e+03
2105,4.9292573333e-01,-4.9746549129e-01,-2.1247708797e+00,2.4311464844e+03
2106,4.9293637276e-01,-4.9747326970e-01,-1.1392463684e+01,2.4311198730e+03
2107,4.9304807186e-01,-4.9746185541e-01,-3.2009449005e+00,2.4310932617e+03
2108,4.9275404215e-01,-4.9749988317e-01,-8.7309589386e+00,2.4310681152e+03
2109,4.9259638786e-01,-4.9737149477e-01,-1.2148509026e+00,2.4310415039e+03
2110,4.9268177152e-01,-4.9721983075e-01,-1.0670248985e+01,2.4310131836e+03
2111,4.9254876375e-01,-4.9692040682e-01,-5.3251397610e-01,2.4309843750e+03
2112,4.9270415306e-01,-4.9666160345e-01,-1.1529366493e+01,2.4309567871e+03
2113,4.9232363701e-01,-4.9655449390e-01,-2.0361568928e+00,2.4309274902e+03
2114,4.9246260524e-01,-4.9631708860e-01,-1.0507628441e+01,2.4308984375e+03
2115,4.9269959331e-01,-4.9611312151e-01,-2.3403646946e+00,2.4308696289e+03
2116,4.9255076051e-01,-4.9617868662e-01,-1.2473251343e+01,2.4308393555e+03
2117,4.9270400405e-01,-4.9613296986e-01,-6.0459309816e-01,2.4308098145e+03
2118,4.9279350042e-01,-4.9615585804e-01,-1.2154334068e+01,2.4307802734e+03
2119,4.9281400442e-01,-4.9634101987e-01,8.7789046764e-01,2.4307504883e+03
2120,4.9286013842e-01,-4.9649578333e-01,-1.6156339645e+01,2.4307229004e+03
2121,4.9298858643e-01,-4.9655115604e-01,-1.2530336380e+00,2.4306953125e+03
2122,4.9283620715e-01,-4.9696585536e-01,-7.3175988197e+00,2.4306682129e+03
2123,4.9301698804e-01,-4.9711620808e-01,-2.1575016975e+00,2.4306398926e+03
2124,4.9297922850e-01,-4.9730646610e-01,-7.8546657562e+00,2.4306103516e+03
2125,4.9298021197e-01,-4.9734830856e-01,-3.1241786480e+00,2.4305805664e+03
2126,4.9304649234e-01,-4.9741563201e-01,-8.2106132507e+00,2.4305502930e+03
2127,4.9297660589e-01,-4.9747216702e-01,-2.9354796410e+00,2.4305200195e+03
2128,4.9299675226e-01,-4.9731770158e-01,-8.6214561462e+00,2.4304914551e+03
2129,4.9280846119e-01,-4.9725055695e-01,-6.4463871717e-01,2.4304626465e+03
2130,4.9274942279e-01,-4.9716973305e-01,-1.3968963623e+01,2.4304348145e+03
2131,4.9283280969e-01,-4.9709820747e-01,1.6671106815e+00,2.4304069824e+03
2132,4.9279722571e-01,-4.9723896384e-01,-1.7747737885e+01,2.4303791504e+03
2133,4.9307936430e-01,-4.9715477228e-01,-1.1243650913e+00,2.4303500977e+03
2134,4.9299180508e-01,-4.9724179506e-01,-5.7706503868e+00,2.4303203125e+03
2135,4.9292618036e-01,-4.9758034945e-01,-6.1934380531e+00,2.4302915039e+03
2136,4.9304735661e-01,-4.9756789207e-01,-6.5183615685e+00,2.4302622070e+03
2137,4.9285429716e-01,-4.9763292074e-01,-7.3077573776e+00,2.4302351074e+03
2138,4.9289149046e-01,-4.9726611376e-01,-6.1293892860e+00,2.4302077637e+03
2139,4.9248757958e-01,-4.9701905251e-01,-7.0894246101e+00,2.4301801758e+03
2140,4.9248230457e-01,-4.9644392729e-01,-6.2935400009e+00,2.4301503906e+03
2141,4.9202957749e-01,-4.9603694677e-01,-4.8164649010e+00,2.4301201172e+03
2142,4.9204960465e-01,-4.9545302987e-01,-6.2504277229e+00,2.4300895996e+03
2143,4.9168503284e-01,-4.9512311816e-01,-4.9653120041e+00,2.4300595703e+03
2144,4.9178293347e-01,-4.9473956227e-01,-8.4650220871e+00,2.4300314941e+03
2145,4.9168136716e-01,-4.9475836754e-01,-4.5454206467e+00,2.4300031738e+03
2146,4.9195787311e-01,-4.9482497573e-01,-7.1923365593e+00,2.4299758301e+03
2147,4.9250873923e-01,-4.9484613538e-01,-4.5917887688e+00,2.4299487305e+03
2148,4.9304822087e-01,-4.9506643414e-01,-6.4275603294e+00,2.4299191895e+03
2149,4.9342820048e-01,-4.9551343918e-01,-2.9188356400e+00,2.4298869629e+03
2150,4.9387031794e-01,-4.9603858590e-01,-6.0551271439e+00,2.4298552246e+03
2151,4.9409851432e-01,-4.9658399820e-01,-6.2180137634e+00,2.4298254395e+03
2152,4.9409806728e-01,-4.9714928865e-01,-7.6741895676e+00,2.4297978516e+03
2153,4.9387773871e-01,-4.9761337042e-01,-6.1267895699e+00,2.4297695312e+03
2154,4.9367046356e-01,-4.9796536565e-01,-8.7484703064e+00,2.4297414551e+03
2155,4.9301114678e-01,-4.9833232164e-01,-6.4727511406e+00,2.4297148438e+03
2156,4.9261978269e-01,-4.9837929010e-01,-7.3209547997e+00,2.4296860352e+03
2157,4.9227681756e-01,-4.9822947383e-01,-5.7058753967e+00,2.4296584473e+03
2158,4.9182909727e-01,-4.9805727601e-01,-8.2500009537e+00,2.4296296387e+03
2159,4.9145722389e-01,-4.9785029888e-01,-4.9626321793e+00,2.4296010742e+03
2160,4.9118396640e-01,-4.9714919925e-01,-9.2164487839e+00,2.4295715332e+03
2161,4.9093472958e-01,-4.9653890729e-01,-6.3314952850e+00,2.4295407715e+03
2162,4.9097549915e-01,-4.9593085051e-01,-5.2324681282e+00,2.4295107422e+03
2163,4.9126553535e-01,-4.9541130662e-01,-5.8818774223e+00,2.4294819336e+03
2164,4.9157401919e-01,-4.9499112368e-01,-3.4038119316e+00,2.4294548340e+03
2165,4.9191722274e-01,-4.9513292313e-01,-5.2702956200e+00,2.4294287109e+03
2166,4.9243581295e-01,-4.9492469430e-01,-3.2183759212e+00,2.4293996582e+03
2167,4.9285691977e-01,-4.9527785182e-01,-5.9815702438e+00,2.4293706055e+03
2168,4.9340638518e-01,-4.9554160237e-01,-4.1612415314e+00,2.4293391113e+03
2169,4.9376401305e-01,-4.9595668912e-01,-4.3577475548e+00,2.4293078613e+03
2170,4.9376568198e-01,-4.9617692828e-01,-8.2721767426e+00,2.4292775879e+03
2171,4.9410796165e-01,-4.9646034837e-01,-2.7910518646e+00,2.4292470703e+03
2172,4.9378186464e-01,-4.9665734172e-01,-9.2709617615e+00,2.4292180176e+03
2173,4.9369025230e-01,-4.9658653140e-01,-3.8008463383e+00,2.4291899414e+03
2174,4.9297690392e-01,-4.9663040042e-01,-9.2073774338e+00,2.4291604004e+03
2175,4.9259737134e-01,-4.9659872055e-01,-4.7749190331e+00,2.4291315918e+03
2176,4.9222075939e-01,-4.9664968252e-01,-1.0059339523e+01,2.4291030273e+03
2177,4.9199825525e-01,-4.9663633108e-01,-5.6225347519e+00,2.4290749512e+03
2178,4.9191144109e-01,-4.9660342932e-01,-7.9114942551e+00,2.4290461426e+03
2179,4.9182695150e-01,-4.9672928452e-01,-6.4853873253e+00,2.4290175781e+03
2180,4.9219232798e-01,-4.9662163854e-01,-6.5718398094e+00,2.4289873047e+03
2181,4.9228903651e-01,-4.9675798416e-01,-6.1772942543e+00,2.4289562988e+03
2182,4.9252873659e-01,-4.9669855833e-01,-6.2580399513e+00,2.4289255371e+03
2183,4.9262624979e-01,-4.9661192298e-01,-4.8284535408e+00,2.4288947754e+03
2184,4.9290561676e-01,-4.9627596140e-01,-4.9305434227e+00,2.4288666992e+03
2185,4.9283844233e-01,-4.9610975385e-01,-5.0546560287e+00,2.4288398438e+03
2186,4.9279850721e-01,-4.9590840936e-01,-7.5660462379e+00,2.4288139648e+03
2187,4.9251645803e-01,-4.9560561776e-01,-2.5060639381e+00,2.4287868652e+03
2188,4.9228861928e-01,-4.9541032314e-01,-8.1632518768e+00,2.4287575684e+03
2189,4.9229308963e-01,-4.9541255832e-01,-1.4065340757e+00,2.4287272949e+03
2190,4.9234095216e-01,-4.9557462335e-01,-9.9404401779e+00,2.4286958008e+03
2191,4.9234244227e-01,-4.9580484629e-01,-3.8488037586e+00,2.4286638184e+03
2192,4.9234798551e-01,-4.9596586823e-01,-6.3939781189e+00,2.4286320801e+03
2193,4.9237102270e-01,-4.9615827203e-01,-6.4266543388e+00,2.4286015625e+03
2194,4.9248445034e-01,-4.9631178379e-01,-6.5148124695e+00,2.4285715332e+03
2195,4.9236711860e-01,-4.9638852477e-01,-7.0434956551e+00,2.4285432129e+03
2196,4.9225935340e-01,-4.9613949656e-01,-6.1409764290e+00,2.4285146484e+03
2197,4.9199795723e-01,-4.9612605572e-01,-7.8004179001e+00,2.4284877930e+03
2198,4.9195435643e-01,-4.9606209993e-01,-4.7326359749e+00,2.4284599609e+03
2199,4.9187293649e-01,-4.9615836143e-01,-1.0062641144e+01,2.4284301758e+03
2200,4.9179190397e-01,-4.9597772956e-01,-5.6327862740e+00,2.4284008789e+03
2201,4.9169999361e-01,-4.9595636129e-01,-3.8215832710e+00,2.4283715820e+03
2202,4.9176573753e-01,-4.9574857950e-01,-6.9983420372e+00,2.4283417969e+03
2203,4.9203839898e-01,-4.9596145749e-01,-3.0143427849e+00,2.4283129883e+03
2204,4.9235406518e-01,-4.9585595727e-01,-5.9758405685e+00,2.4282849121e+03
2205,4.9253261089e-01,-4.9586352706e-01,-1.3241682053e+00,2.4282563477e+03
2206,4.9268272519e-01,-4.9573442340e-01,-7.6774120331e+00,2.4282265625e+03
2207,4.9289011955e-01,-4.9593147635e-01,-1.7450969219e+00,2.4281979980e+03
2208,4.9295663834e-01,-4.9587398767e-01,-1.0973660469e+01,2.4281694336e+03
2209,4.9289488792e-01,-4.9601018429e-01,7.8237479925e-01,2.4281420898e+03
2210,4.9287500978e-01,-4.9628403783e-01,-9.9397220612e+00,2.4281132812e+03
2211,4.9314346910e-01,-4.9633309245e-01,-4.3811302185e+00,2.4280859375e+03
2212,4.9345597625e-01,-4.9653378129e-01,-7.1498527527e+00,2.4280559082e+03
2213,4.9367749691e-01,-4.9680382013e-01,-4.8752088547e+00,2.4280253906e+03
2214,4.9387267232e-01,-4.9681892991e-01,-7.4150328636e+00,2.4279943848e+03
2215,4.9393469095e-01,-4.9705654383e-01,-4.5934772491e+00,2.4279648438e+03
2216,4.9392098188e-01,-4.9689170718e-01,-8.1410236359e+00,2.4279370117e+03
2217,4.9387660623e-01,-4.9695765972e-01,-1.1432607174e+00,2.4279104004e+03
2218,4.9387377501e-01,-4.9633881450e-01,-1.2257049561e+01,2.4278835449e+03
2219,4.9357539415e-01,-4.9610647559e-01,-3.0909073353e+00,2.4278544922e+03
2220,4.9323239923e-01,-4.9599543214e-01,-7.4017744064e+00,2.4278249512e+03
2221,4.9310112000e-01,-4.9561575055e-01,-3.9921708107e+00,2.4277966309e+03
2222,4.9289390445e-01,-4.9569270015e-01,-8.3974523544e+00,2.4277680664e+03
2223,4.9290177226e-01,-4.9544292688e-01,-3.6200578213e+00,2.4277387695e+03
2224,4.9285611510e-01,-4.9567121267e-01,-8.6394872665e+00,2.4277089844e+03
2225,4.9307197332e-01,-4.9562907219e-01,-5.1664781570e+00,2.4276801758e+03
2226,4.9325820804e-01,-4.9602907896e-01,-7.8418698311e+00,2.4276511230e+03
2227,4.9325537682e-01,-4.9609470367e-01,-2.5185062885e+00,2.4276225586e+03
2228,4.9309712648e-01,-4.9639111757e-01,-8.4315338135e+00,2.4275942383e+03
2229,4.9306583405e-01,-4.9633976817e-01,-1.6442058086e+00,2.4275673828e+03
2230,4.9277210236e-01,-4.9667042494e-01,-5.5306129456e+00,2.4275385742e+03
2231,4.9267831445e-01,-4.9689400196e-01,-4.9368700981e+00,2.4275112305e+03
2232,4.9234139919e-01,-4.9693927169e-01,-6.2231192589e+00,2.4274824219e+03
2233,4.9198943377e-01,-4.9708953500e-01,-2.7001769543e+00,2.4274526367e+03
2234,4.9184459448e-01,-4.9703368545e-01,-6.3631401062e+00,2.4274223633e+03
2235,4.9161362648e-01,-4.9721828103e-01,-2.7157642841e+00,2.4273935547e+03
2236,4.9157142639e-01,-4.9706661701e-01,-6.4695334435e+00,2.4273637695e+03
2237,4.9149939418e-01,-4.9685752392e-01,-1.8264394999e+00,2.4273339844e+03
2238,4.9126359820e-01,-4.9685534835e-01,-7.1208839417e+00,2.4273049316e+03
2239,4.9128752947e-01,-4.9652394652e-01,-3.5701446533e+00,2.4272756348e+03
2240,4.9110323191e-01,-4.9637192488e-01,-9.2974939346e+00,2.4272463379e+03
2241,4.9120396376e-01,-4.9589201808e-01,-4.6638708115e+00,2.4272185059e+03
2242,4.9119484425e-01,-4.9576541781e-01,-6.9044876099e+00,2.4271914062e+03
2243,4.9134823680e-01,-4.9569094181e-01,-8.6811647415e+00,2.4271630859e+03
2244,4.9131089449e-01,-4.9577510357e-01,-6.8702116013e+00,2.4271340332e+03
2245,4.9154669046e-01,-4.9582225084e-01,-5.9730806351e+00,2.4271035156e+03
2246,4.9196869135e-01,-4.9582067132e-01,-5.3663573265e+00,2.4270734863e+03
2247,4.9217140675e-01,-4.9602857232e-01,-6.9382762909e+00,2.4270437012e+03
2248,4.9238011241e-01,-4.9598303437e-01,-4.7050204277e+00,2.4270158691e+03
2249,4.9233990908e-01,-4.9597725272e-01,-7.0028491020e+00,2.4269868164e+03
2250,4.9250686169e-01,-4.9582648277e-01,-3.3529682159e+00,2.4269584961e+03
2251,4.9250501394e-01,-4.9552175403e-01,-5.2509784698e+00,2.4269287109e+03
2252,4.9236071110e-01,-4.9518486857e-01,-3.9475982189e+00,2.4268999023e+03
2253,4.9190047383e-01,-4.9519670010e-01,-5.5573396683e+00,2.4268706055e+03
2254,4.9185189605e-01,-4.9509751797e-01,-7.2062249184e+00,2.4268430176e+03
2255,4.9179702997e-01,-4.9501669407e-01,-3.9751265049e+00,2.4268178711e+03
2256,4.9169003963e-01,-4.9501863122e-01,-6.3649621010e+00,2.4267895508e+03
2257,4.9164262414e-01,-4.9504649639e-01,-4.9926390648e+00,2.4267604980e+03
2258,4.9179464579e-01,-4.9518588185e-01,-5.0787940025e+00,2.4267294922e+03
2259,4.9198654294e-01,-4.9510255456e-01,-4.5280027390e+00,2.4266997070e+03
