step,vx_25_25,vy_25_25,pressure_25_25,energy
317,5.0525707006e-01,-4.9927324057e-01,-6.5962877274e+00,2.4322585449e+03
318,5.0516873598e-01,-4.9931776524e-01,-6.3118991852e+00,2.4321203613e+03
319,5.0533449650e-01,-4.9923545122e-01,-6.0291194916e+00,2.4319848633e+03
320,5.0514674187e-01,-4.9928474426e-01,-6.6225371361e+00,2.4318491211e+03
321,5.0529599190e-01,-4.9923664331e-01,-6.0647892952e+00,2.4317116699e+03
322,5.0517153740e-01,-4.9907714128e-01,-6.3918051720e+00,2.4315725098e+03
323,5.0524401665e-01,-4.9903711677e-01,-6.0955038071e+00,2.4314345703e+03
324,5.0515341759e-01,-4.9889943004e-01,-6.8921284676e+00,2.4312963867e+03
325,5.0512236357e-01,-4.9893859029e-01,-5.9519333839e+00,2.4311569824e+03
326,5.0513815880e-01,-4.9880236387e-01,-7.2948937416e+00,2.4310180664e+03
327,5.0515848398e-01,-4.9894511700e-01,-5.6835212708e+00,2.4308811035e+03
328,5.0505232811e-01,-4.9888113141e-01,-6.6292662621e+00,2.4307402344e+03
329,5.0506401062e-01,-4.9877411127e-01,-7.3062734604e+00,2.4306010742e+03
330,5.0503194332e-01,-4.9880471826e-01,-5.8641257286e+00,2.4304606934e+03
331,5.0501883030e-01,-4.9871221185e-01,-7.3890075684e+00,2.4303210449e+03
332,5.0495517254e-01,-4.9876451492e-01,-5.8659324646e+00,2.4301804199e+03
333,5.0507384539e-01,-4.9850705266e-01,-6.7073860168e+00,2.4300388184e+03
334,5.0511986017e-01,-4.9855992198e-01,-6.1602883339e+00,2.4298972168e+03
335,5.0514751673e-01,-4.9852344394e-01,-6.9211201668e+00,2.4297570801e+03
336,5.0500196218e-01,-4.9853283167e-01,-6.2348184586e+00,2.4296142578e+03
337,5.0496101379e-01,-4.9839717150e-01,-7.0564360619e+00,2.4294716797e+03
338,5.0482839346e-01,-4.9845549464e-01,-6.3314018250e+00,2.4293295898e+03
339,5.0489270687e-01,-4.9835810065e-01,-6.9965443611e+00,2.4291875000e+03
340,5.0478196144e-01,-4.9846625328e-01,-6.6548271179e+00,2.4290422363e+03
341,5.0498330593e-01,-4.9825882912e-01,-6.5173187256e+00,2.4288994141e+03
342,5.0466269255e-01,-4.9829167128e-01,-6.8476920128e+00,2.4287553711e+03
343,5.0465661287e-01,-4.9818116426e-01,-7.1988010406e+00,2.4286123047e+03
344,5.0489175320e-01,-4.9820154905e-01,-5.1834225655e+00,2.4284670410e+03
345,5.0482934713e-01,-4.9812895060e-01,-7.6691980362e+00,2.4283247070e+03
346,5.0471335649e-01,-4.9809196591e-01,-6.1324844360e+00,2.4281789551e+03
347,5.0453877449e-01,-4.9799561501e-01,-7.0101170540e+00,2.4280354004e+03
348,5.0470340252e-01,-4.9796435237e-01,-6.9424433708e+00,2.4278903809e+03
349,5.0454562902e-01,-4.9805986881e-01,-6.7195124626e+00,2.4277434082e+03
350,5.0447607040e-01,-4.9790686369e-01,-6.4788956642e+00,2.4275966797e+03
351,5.0446647406e-01,-4.9766522646e-01,-7.6489658356e+00,2.4274519043e+03
352,5.0444114208e-01,-4.9785354733e-01,-6.0337080956e+00,2.4273061523e+03
353,5.0440335274e-01,-4.9763864279e-01,-7.3705925941e+00,2.4271582031e+03
354,5.0424700975e-01,-4.9763751030e-01,-6.4510879517e+00,2.4270119629e+03
355,5.0424432755e-01,-4.9772554636e-01,-6.5899429321e+00,2.4268645020e+03
356,5.0422769785e-01,-4.9754610658e-01,-7.9984278679e+00,2.4267167969e+03
357,5.0398588181e-01,-4.9757629633e-01,-5.9654860497e+00,2.4265690918e+03
358,5.0433588028e-01,-4.9742081761e-01,-7.1637601852e+00,2.4264211426e+03
359,5.0395959616e-01,-4.9750471115e-01,-6.4045405388e+00,2.4262719727e+03
360,5.0409823656e-01,-4.9736112356e-01,-8.1093778610e+00,2.4261225586e+03
361,5.0388163328e-01,-4.9742791057e-01,-5.1220760345e+00,2.4259760742e+03
362,5.0401890278e-01,-4.9732524157e-01,-8.8402748108e+00,2.4258261719e+03
363,5.0387299061e-01,-4.9737760425e-01,-4.7785367966e+00,2.4256777344e+03
364,5.0401878357e-01,-4.9718585610e-01,-9.0102701187e+00,2.4255270996e+03
365,5.0396972895e-01,-4.9716687202e-01,-5.8993415833e+00,2.4253779297e+03
366,5.0392764807e-01,-4.9718862772e-01,-7.6987600327e+00,2.4252270508e+03
367,5.0384193659e-01,-4.9721974134e-01,-6.8169317245e+00,2.4250781250e+03
368,5.0397527218e-01,-4.9696338177e-01,-6.6347484589e+00,2.4249270020e+03
369,5.0385922194e-01,-4.9707010388e-01,-7.3589730263e+00,2.4247751465e+03
370,5.0379580259e-01,-4.9692302942e-01,-6.7726221085e+00,2.4246240234e+03
371,5.0376105309e-01,-4.9704846740e-01,-6.5775780678e+00,2.4244753418e+03
372,5.0388896465e-01,-4.9682319164e-01,-7.3822755814e+00,2.4243225098e+03
373,5.0368046761e-01,-4.9701410532e-01,-6.0649800301e+00,2.4241723633e+03
374,5.0386804342e-01,-4.9683260918e-01,-8.1996698380e+00,2.4240180664e+03
375,5.0353074074e-01,-4.9699810147e-01,-5.9659419060e+00,2.4238684082e+03
376,5.0369006395e-01,-4.9674555659e-01,-8.9705371857e+00,2.4237148438e+03
377,5.0372225046e-01,-4.9669718742e-01,-5.7256484032e+00,2.4235629883e+03
378,5.0356495380e-01,-4.9686279893e-01,-7.8908395767e+00,2.4234099121e+03
379,5.0350880623e-01,-4.9674415588e-01,-6.0347890854e+00,2.4232573242e+03
380,5.0343185663e-01,-4.9666401744e-01,-8.0417108536e+00,2.4231032715e+03
381,5.0348752737e-01,-4.9658620358e-01,-5.8653721809e+00,2.4229509277e+03
382,5.0339561701e-01,-4.9659803510e-01,-7.8628177643e+00,2.4227944336e+03
383,5.0331711769e-01,-4.9658709764e-01,-6.2164616585e+00,2.4226430664e+03
384,5.0342214108e-01,-4.9653550982e-01,-8.4281282425e+00,2.4224890137e+03
385,5.0337308645e-01,-4.9646827579e-01,-5.6890130043e+00,2.4223337402e+03
386,5.0316637754e-01,-4.9657911062e-01,-9.2032899857e+00,2.4221791992e+03
387,5.0311046839e-01,-4.9656569958e-01,-5.5710444450e+00,2.4220273438e+03
388,5.0319457054e-01,-4.9648898840e-01,-8.3826618195e+00,2.4218706055e+03
389,5.0297766924e-01,-4.9651774764e-01,-5.9139251709e+00,2.4217145996e+03
390,5.0304460526e-01,-4.9629980326e-01,-8.1306190491e+00,2.4215600586e+03
391,5.0281953812e-01,-4.9643698335e-01,-5.5933251381e+00,2.4214060059e+03
392,5.0321459770e-01,-4.9615928531e-01,-9.1939640045e+00,2.4212497559e+03
393,5.0300973654e-01,-4.9619016051e-01,-6.0062232018e+00,2.4210927734e+03
394,5.0280690193e-01,-4.9625161290e-01,-8.1077327728e+00,2.4209360352e+03
395,5.0276732445e-01,-4.9626415968e-01,-6.0519256592e+00,2.4207805176e+03
396,5.0273430347e-01,-4.9614706635e-01,-8.1074857712e+00,2.4206242676e+03
397,5.0259184837e-01,-4.9623125792e-01,-6.2273068428e+00,2.4204670410e+03
398,5.0261956453e-01,-4.9614658952e-01,-7.3861598969e+00,2.4203107910e+03
399,5.0256025791e-01,-4.9601015449e-01,-6.3066329956e+00,2.4201547852e+03
400,5.0252753496e-01,-4.9601417780e-01,-8.4800720215e+00,2.4199968262e+03
401,5.0231045485e-01,-4.9616149068e-01,-6.3498249054e+00,2.4198408203e+03
402,5.0244259834e-01,-4.9599504471e-01,-8.5720443726e+00,2.4196833496e+03
403,5.0231224298e-01,-4.9608629942e-01,-5.0580477715e+00,2.4195270996e+03
404,5.0230389833e-01,-4.9600395560e-01,-1.0011506081e+01,2.4193691406e+03
405,5.0223875046e-01,-4.9604588747e-01,-3.4216871262e+00,2.4192131348e+03
406,5.0225466490e-01,-4.9588340521e-01,-1.2034884453e+01,2.4190524902e+03
407,5.0230169296e-01,-4.9582496285e-01,-5.3298988342e+00,2.4188937988e+03
408,5.0217944384e-01,-4.9584075809e-01,-7.2378354073e+00,2.4187360840e+03
409,5.0193715096e-01,-4.9588391185e-01,-8.1780767441e+00,2.4185778809e+03
410,5.0228631496e-01,-4.9584934115e-01,-5.5077686310e+00,2.4184191895e+03
411,5.0204110146e-01,-4.9587422609e-01,-7.6737265587e+00,2.4182612305e+03
412,5.0189429522e-01,-4.9580618739e-01,-7.5325765610e+00,2.4181035156e+03
413,5.0201243162e-01,-4.9572235346e-01,-5.6215791702e+00,2.4179443359e+03
414,5.0190693140e-01,-4.9582207203e-01,-9.3187427521e+00,2.4177854004e+03
415,5.0168102980e-01,-4.9579891562e-01,-5.8853793144e+00,2.4176269531e+03
416,5.0174540281e-01,-4.9565118551e-01,-8.3269720078e+00,2.4174667969e+03
417,5.0177121162e-01,-4.9581018090e-01,-6.4837622643e+00,2.4173081055e+03
418,5.0176674128e-01,-4.9560400844e-01,-7.7749714851e+00,2.4171486816e+03
419,5.0182551146e-01,-4.9562343955e-01,-6.4872431755e+00,2.4169890137e+03
420,5.0177133083e-01,-4.9560967088e-01,-7.8193635941e+00,2.4168288574e+03
421,5.0171780586e-01,-4.9561774731e-01,-6.6352066994e+00,2.4166701660e+03
422,5.0163924694e-01,-4.9549996853e-01,-8.0533485413e+00,2.4165090332e+03
423,5.0161772966e-01,-4.9564522505e-01,-6.6923427582e+00,2.4163503418e+03
424,5.0162553787e-01,-4.9558117986e-01,-7.8623814583e+00,2.4161889648e+03
425,5.0148582458e-01,-4.9561813474e-01,-6.7801079750e+00,2.4160292969e+03
426,5.0143444538e-01,-4.9555340409e-01,-9.0187788010e+00,2.4158684082e+03
427,5.0136667490e-01,-4.9569374323e-01,-5.1098036766e+00,2.4157084961e+03
428,5.0140786171e-01,-4.9563279748e-01,-8.5778293610e+00,2.4155488281e+03
429,5.0120025873e-01,-4.9548316002e-01,-7.7421679497e+00,2.4153881836e+03
430,5.0119853020e-01,-4.9537304044e-01,-6.3161787987e+00,2.4152275391e+03
431,5.0128227472e-01,-4.9546495080e-01,-7.4303679466e+00,2.4150690918e+03
432,5.0120794773e-01,-4.9550056458e-01,-7.8505702019e+00,2.4149089355e+03
433,5.0134253502e-01,-4.9541217089e-01,-6.5117044449e+00,2.4147463379e+03
434,5.0119608641e-01,-4.9540638924e-01,-7.8209805489e+00,2.4145854492e+03
435,5.0119143724e-01,-4.9539381266e-01,-7.4725451469e+00,2.4144250488e+03
436,5.0114977360e-01,-4.9532693624e-01,-6.6609601974e+00,2.4142644043e+03
437,5.0120031834e-01,-4.9527844787e-01,-8.1046657562e+00,2.4141027832e+03
438,5.0100338459e-01,-4.9529707432e-01,-6.6859135628e+00,2.4139414062e+03
439,5.0094145536e-01,-4.9524167180e-01,-8.1175737381e+00,2.4137807617e+03
440,5.0084197521e-01,-4.9531957507e-01,-7.0257329941e+00,2.4136191406e+03
441,5.0099366903e-01,-4.9524706602e-01,-7.5347046852e+00,2.4134562988e+03
442,5.0079834461e-01,-4.9525070190e-01,-6.9699349403e+00,2.4132958984e+03
443,5.0082951784e-01,-4.9515077472e-01,-7.1978473663e+00,2.4131354980e+03
444,5.0087636709e-01,-4.9518063664e-01,-7.5015296936e+00,2.4129743652e+03
445,5.0085711479e-01,-4.9512565136e-01,-6.8258090019e+00,2.4128139648e+03
446,5.0059616566e-01,-4.9532189965e-01,-8.6693143845e+00,2.4126538086e+03
447,5.0060617924e-01,-4.9520462751e-01,-5.9493947029e+00,2.4124931641e+03
448,5.0056636333e-01,-4.9513053894e-01,-8.4810810089e+00,2.4123315430e+03
449,5.0049692392e-01,-4.9522188306e-01,-6.4260616302e+00,2.4121708984e+03
450,5.0056010485e-01,-4.9518188834e-01,-8.3998069763e+00,2.4120092773e+03
451,5.0056320429e-01,-4.9521037936e-01,-6.0424780846e+00,2.4118486328e+03
452,5.0062954426e-01,-4.9532654881e-01,-8.8163919449e+00,2.4116884766e+03
453,5.0046193600e-01,-4.9526312947e-01,-6.1908125877e+00,2.4115278320e+03
454,5.0049108267e-01,-4.9507227540e-01,-8.9202175140e+00,2.4113662109e+03
455,5.0036859512e-01,-4.9519753456e-01,-5.9366436005e+00,2.4112038574e+03
456,5.0045049191e-01,-4.9504947662e-01,-8.9853038788e+00,2.4110417480e+03
457,5.0036376715e-01,-4.9511855841e-01,-6.7719163895e+00,2.4108808594e+03
458,5.0028532743e-01,-4.9503961205e-01,-8.0060663223e+00,2.4107192383e+03
459,5.0022393465e-01,-4.9514377117e-01,-6.5159578323e+00,2.4105573730e+03
460,5.0018793344e-01,-4.9518164992e-01,-8.2519330978e+00,2.4103984375e+03
461,5.0008690357e-01,-4.9524861574e-01,-6.9878072739e+00,2.4102365723e+03
462,5.0018393993e-01,-4.9504840374e-01,-7.2480268478e+00,2.4100751953e+03
463,5.0008153915e-01,-4.9511617422e-01,-6.9091677666e+00,2.4099145508e+03
464,5.0012928247e-01,-4.9500754476e-01,-8.2432432175e+00,2.4097541504e+03
465,4.9995151162e-01,-4.9502503872e-01,-5.8167338371e+00,2.4095925293e+03
466,4.9995529652e-01,-4.9505385756e-01,-8.4269142151e+00,2.4094326172e+03
467,4.9993771315e-01,-4.9505981803e-01,-7.0258097649e+00,2.4092727051e+03
468,4.9994578958e-01,-4.9507036805e-01,-6.8887324333e+00,2.4091125488e+03
469,4.9984729290e-01,-4.9508124590e-01,-8.6542568207e+00,2.4089521484e+03
470,4.9975007772e-01,-4.9500849843e-01,-5.8615584373e+00,2.4087937012e+03
471,4.9981048703e-01,-4.9514555931e-01,-9.2991209030e+00,2.4086352539e+03
472,4.9970260262e-01,-4.9495723844e-01,-6.0458130836e+00,2.4084755859e+03
473,4.9973374605e-01,-4.9510264397e-01,-9.4487705231e+00,2.4083161621e+03
474,4.9960234761e-01,-4.9500107765e-01,-4.8870925903e+00,2.4081584473e+03
475,4.9952518940e-01,-4.9509802461e-01,-9.1728448868e+00,2.4079982910e+03
476,4.9955868721e-01,-4.9504965544e-01,-6.9689002037e+00,2.4078391113e+03
477,4.9969303608e-01,-4.9491599202e-01,-6.9708228111e+00,2.4076801758e+03
478,4.9956130981e-01,-4.9499604106e-01,-8.1704072952e+00,2.4075207520e+03
479,4.9950325489e-01,-4.9505075812e-01,-7.8144874573e+00,2.4073610840e+03
480,4.9949264526e-01,-4.9498242140e-01,-7.1391887665e+00,2.4072026367e+03
481,4.9944469333e-01,-4.9500221014e-01,-8.2159080505e+00,2.4070444336e+03
482,4.9955350161e-01,-4.9486368895e-01,-7.4084386826e+00,2.4068854980e+03
483,4.9947291613e-01,-4.9487099051e-01,-6.6459484100e+00,2.4067272949e+03
484,4.9952739477e-01,-4.9488097429e-01,-9.0245685577e+00,2.4065712891e+03
485,4.9948388338e-01,-4.9490582943e-01,-5.5083618164e+00,2.4064135742e+03
486,4.9948656559e-01,-4.9488413334e-01,-9.3365688324e+00,2.4062558594e+03
487,4.9940094352e-01,-4.9494677782e-01,-5.7018704414e+00,2.4060976562e+03
488,4.9959579110e-01,-4.9484813213e-01,-9.0899181366e+00,2.4059411621e+03
489,4.9936014414e-01,-4.9478793144e-01,-5.2334961891e+00,2.4057834473e+03
490,4.9935096502e-01,-4.9489545822e-01,-8.7592611313e+00,2.4056242676e+03
491,4.9954307079e-01,-4.9476704001e-01,-6.8796753883e+00,2.4054670410e+03
492,4.9953776598e-01,-4.9470195174e-01,-7.8244271278e+00,2.4053120117e+03
493,4.9935412407e-01,-4.9493032694e-01,-7.8918476105e+00,2.4051550293e+03
494,4.9935406446e-01,-4.9479156733e-01,-8.0783815384e+00,2.4049980469e+03
495,4.9925231934e-01,-4.9496775866e-01,-7.8577604294e+00,2.4048420410e+03
496,4.9944940209e-01,-4.9468371272e-01,-7.2750205994e+00,2.4046872559e+03
497,4.9919053912e-01,-4.9488466978e-01,-7.2760553360e+00,2.4045310059e+03
498,4.9930825830e-01,-4.9486261606e-01,-8.6660175323e+00,2.4043767090e+03
499,4.9919024110e-01,-4.9485892057e-01,-6.7297959328e+00,2.4042224121e+03
500,4.9928921461e-01,-4.9482083321e-01,-8.9182424545e+00,2.4040676270e+03
501,4.9915057421e-01,-4.9483796954e-01,-5.5539641380e+00,2.4039118652e+03
502,4.9914261699e-01,-4.9476420879e-01,-1.0163430214e+01,2.4037575684e+03
503,4.9905747175e-01,-4.9476578832e-01,-4.4898047447e+00,2.4036035156e+03
504,4.9917575717e-01,-4.9468326569e-01,-1.1069938660e+01,2.4034501953e+03
505,4.9918484688e-01,-4.9465742707e-01,-5.9321117401e+00,2.4032958984e+03
506,4.9904102087e-01,-4.9470078945e-01,-7.8169226646e+00,2.4031428223e+03
507,4.9894738197e-01,-4.9481257796e-01,-7.4281873703e+00,2.4029890137e+03
508,4.9898183346e-01,-4.9473625422e-01,-7.6445446014e+00,2.4028356934e+03
509,4.9896731973e-01,-4.9470898509e-01,-7.0852136612e+00,2.4026823730e+03
510,4.9894589186e-01,-4.9461898208e-01,-7.6151866913e+00,2.4025285645e+03
511,4.9891743064e-01,-4.9462726712e-01,-7.3300380707e+00,2.4023750000e+03
512,4.9879699945e-01,-4.9466490746e-01,-8.0815877914e+00,2.4022224121e+03
513,4.9876457453e-01,-4.9468636513e-01,-7.5022525787e+00,2.4020703125e+03
514,4.9892699718e-01,-4.9458634853e-01,-7.4023613930e+00,2.4019187012e+03
515,4.9868622422e-01,-4.9454945326e-01,-8.5326604843e+00,2.4017668457e+03
516,4.9879842997e-01,-4.9466606975e-01,-7.3601231575e+00,2.4016154785e+03
517,4.9868065119e-01,-4.9470457435e-01,-8.0974063873e+00,2.4014658203e+03
518,4.9860489368e-01,-4.9466663599e-01,-8.3041286469e+00,2.4013156738e+03
519,4.9866065383e-01,-4.9441325665e-01,-6.6349563599e+00,2.4011645508e+03
520,4.9857038260e-01,-4.9468892813e-01,-8.4402341843e+00,2.4010168457e+03
521,4.9850946665e-01,-4.9458041787e-01,-7.4137439728e+00,2.4008671875e+03
522,4.9845036864e-01,-4.9460548162e-01,-7.9625692368e+00,2.4007180176e+03
523,4.9848717451e-01,-4.9472537637e-01,-7.9897341728e+00,2.4005703125e+03
524,4.9846142530e-01,-4.9456807971e-01,-7.4363989830e+00,2.4004221191e+03
525,4.9841013551e-01,-4.9473774433e-01,-8.0673723221e+00,2.4002749023e+03
526,4.9831908941e-01,-4.9456566572e-01,-7.1572747231e+00,2.4001252441e+03
527,4.9824887514e-01,-4.9458143115e-01,-8.3608074188e+00,2.3999775391e+03
528,4.9823412299e-01,-4.9473065138e-01,-7.9109878540e+00,2.3998303223e+03
529,4.9824762344e-01,-4.9469894171e-01,-7.8327379227e+00,2.3996828613e+03
530,4.9817740917e-01,-4.9472874403e-01,-7.9738492966e+00,2.3995349121e+03
531,4.9813336134e-01,-4.9462041259e-01,-7.8470196724e+00,2.3993884277e+03
532,4.9814522266e-01,-4.9463692307e-01,-7.6302685738e+00,2.3992416992e+03
533,4.9809205532e-01,-4.9467852712e-01,-7.3502025604e+00,2.3990954590e+03
534,4.9808636308e-01,-4.9471589923e-01,-8.9310293198e+00,2.3989494629e+03
535,4.9804463983e-01,-4.9458807707e-01,-7.4745244980e+00,2.3988041992e+03
536,4.9805814028e-01,-4.9450623989e-01,-7.8940334320e+00,2.3986589355e+03
537,4.9798300862e-01,-4.9468228221e-01,-8.2355899811e+00,2.3985156250e+03
538,4.9805745482e-01,-4.9463278055e-01,-7.8612728119e+00,2.3983706055e+03
539,4.9792933464e-01,-4.9465775490e-01,-7.5853123665e+00,2.3982287598e+03
540,4.9795264006e-01,-4.9463468790e-01,-8.3368835449e+00,2.3980859375e+03
541,4.9794507027e-01,-4.9458816648e-01,-7.0092105865e+00,2.3979445801e+03
542,4.9800029397e-01,-4.9460384250e-01,-9.2047729492e+00,2.3978012695e+03
543,4.9778369069e-01,-4.9461179972e-01,-6.7834320068e+00,2.3976589355e+03
544,4.9779564142e-01,-4.9459940195e-01,-9.1090631485e+00,2.3975183105e+03
545,4.9791392684e-01,-4.9461174011e-01,-6.7245783806e+00,2.3973764648e+03
546,4.9782139063e-01,-4.9465116858e-01,-9.1833333969e+00,2.3972368164e+03
547,4.9771600962e-01,-4.9468961358e-01,-7.0270290375e+00,2.3970949707e+03
548,4.9778816104e-01,-4.9467810988e-01,-8.4458017349e+00,2.3969536133e+03
549,4.9774336815e-01,-4.9463075399e-01,-7.6368751526e+00,2.3968137207e+03
550,4.9770405889e-01,-4.9463799596e-01,-8.2183542252e+00,2.3966730957e+03
551,4.9768486619e-01,-4.9459818006e-01,-8.0223655701e+00,2.3965312500e+03
552,4.9759757519e-01,-4.9459338188e-01,-8.3122148514e+00,2.3963920898e+03
553,4.9752831459e-01,-4.9459445477e-01,-7.9865093231e+00,2.3962546387e+03
554,4.9759346247e-01,-4.9452072382e-01,-8.4041662216e+00,2.3961157227e+03
555,4.9743211269e-01,-4.9460342526e-01,-7.5419316292e+00,2.3959777832e+03
556,4.9752563238e-01,-4.9454915524e-01,-8.6931066513e+00,2.3958425293e+03
557,4.9741110206e-01,-4.9453225732e-01,-7.3584852219e+00,2.3957060547e+03
558,4.9742656946e-01,-4.9454101920e-01,-9.1807041168e+00,2.3955693359e+03
559,4.9742820859e-01,-4.9449190497e-01,-7.3085298538e+00,2.3954333496e+03
560,4.9738895893e-01,-4.9452066422e-01,-8.7986259460e+00,2.3952990723e+03
561,4.9728208780e-01,-4.9458783865e-01,-7.3767228127e+00,2.3951660156e+03
562,4.9732232094e-01,-4.9450898170e-01,-8.7520513535e+00,2.3950302734e+03
563,4.9723026156e-01,-4.9451059103e-01,-7.5444703102e+00,2.3948957520e+03
564,4.9715837836e-01,-4.9447351694e-01,-8.6154174805e+00,2.3947622070e+03
565,4.9710801244e-01,-4.9460491538e-01,-7.8082075119e+00,2.3946284180e+03
566,4.9715802073e-01,-4.9451977015e-01,-8.6181917191e+00,2.3944960938e+03
567,4.9705833197e-01,-4.9447864294e-01,-7.7015237808e+00,2.3943630371e+03
568,4.9707835913e-01,-4.9445724487e-01,-8.2810621262e+00,2.3942299805e+03
569,4.9681904912e-01,-4.9451801181e-01,-8.4936590195e+00,2.3940991211e+03
570,4.9695566297e-01,-4.9444985390e-01,-8.1562023163e+00,2.3939667969e+03
571,4.9674797058e-01,-4.9452194571e-01,-8.6492424011e+00,2.3938337402e+03
572,4.9698379636e-01,-4.9443587661e-01,-8.0257072449e+00,2.3937036133e+03
573,4.9683353305e-01,-4.9449464679e-01,-7.8688788414e+00,2.3935734863e+03
574,4.9681288004e-01,-4.9445495009e-01,-9.2851104736e+00,2.3934445801e+03
575,4.9665221572e-01,-4.9450966716e-01,-7.6377058029e+00,2.3933151855e+03
576,4.9674409628e-01,-4.9446156621e-01,-8.8761148453e+00,2.3931860352e+03
577,4.9669298530e-01,-4.9441111088e-01,-7.5925445557e+00,2.3930568848e+03
578,4.9663743377e-01,-4.9440234900e-01,-9.0108966827e+00,2.3929282227e+03
579,4.9655887485e-01,-4.9427837133e-01,-7.7549004555e+00,2.3928024902e+03
580,4.9659544230e-01,-4.9437344074e-01,-8.6387605667e+00,2.3926755371e+03
581,4.9656534195e-01,-4.9430859089e-01,-7.9342484474e+00,2.3925498047e+03
582,4.9654197693e-01,-4.9428188801e-01,-8.6898527145e+00,2.3924216309e+03
583,4.9649339914e-01,-4.9442687631e-01,-8.2239542007e+00,2.3922949219e+03
584,4.9645662308e-01,-4.9436521530e-01,-8.8167037964e+00,2.3921701660e+03
585,4.9638918042e-01,-4.9427169561e-01,-7.7971081734e+00,2.3920451660e+03
586,4.9651274085e-01,-4.9424719810e-01,-8.5867605209e+00,2.3919218750e+03
587,4.9634516239e-01,-4.9427166581e-01,-8.0048360825e+00,2.3917976074e+03
588,4.9648645520e-01,-4.9425914884e-01,-9.0572576523e+00,2.3916738281e+03
589,4.9638676643e-01,-4.9429386854e-01,-8.0522508621e+00,2.3915507812e+03
590,4.9628260732e-01,-4.9425858259e-01,-8.9711694717e+00,2.3914284668e+03
591,4.9635854363e-01,-4.9441367388e-01,-8.1396989822e+00,2.3913056641e+03
592,4.9638819695e-01,-4.9441325665e-01,-8.7421970367e+00,2.3911845703e+03
593,4.9627074599e-01,-4.9438786507e-01,-8.0756816864e+00,2.3910634766e+03
594,4.9626901746e-01,-4.9423202872e-01,-8.6855840683e+00,2.3909411621e+03
595,4.9624693394e-01,-4.9435099959e-01,-8.3078985214e+00,2.3908217773e+03
596,4.9629005790e-01,-4.9425283074e-01,-8.6616239548e+00,2.3907026367e+03
597,4.9613511562e-01,-4.9421718717e-01,-8.3046951294e+00,2.3905815430e+03
598,4.9615946412e-01,-4.9419289827e-01,-8.7304515839e+00,2.3904621582e+03
599,4.9625498056e-01,-4.9420136213e-01,-8.0163021088e+00,2.3903454590e+03
600,4.9614125490e-01,-4.9426966906e-01,-9.0562086105e+00,2.3902255859e+03
601,4.9612048268e-01,-4.9427220225e-01,-8.2221031189e+00,2.3901066895e+03
602,4.9599891901e-01,-4.9423199892e-01,-8.8404340744e+00,2.3899897461e+03
603,4.9605932832e-01,-4.9420517683e-01,-8.4527349472e+00,2.3898740234e+03
604,4.9608346820e-01,-4.9427691102e-01,-8.8372764587e+00,2.3897558594e+03
605,4.9596521258e-01,-4.9420928955e-01,-8.4635028839e+00,2.3896403809e+03
606,4.9602544308e-01,-4.9411508441e-01,-8.8455724716e+00,2.3895258789e+03
607,4.9595233798e-01,-4.9417236447e-01,-7.9808025360e+00,2.3894113770e+03
608,4.9586063623e-01,-4.9419623613e-01,-9.3348484039e+00,2.3892971191e+03
609,4.9579688907e-01,-4.9427077174e-01,-8.2322864532e+00,2.3891823730e+03
610,4.9584642053e-01,-4.9416026473e-01,-9.1307811737e+00,2.3890676270e+03
611,4.9587541819e-01,-4.9417534471e-01,-7.8444380760e+00,2.3889533691e+03
612,4.9573746324e-01,-4.9430787563e-01,-9.7686614990e+00,2.3888422852e+03
613,4.9575635791e-01,-4.9433532357e-01,-8.1358261108e+00,2.3887287598e+03
614,4.9574500322e-01,-4.9428400397e-01,-8.9617300034e+00,2.3886164551e+03
615,4.9560743570e-01,-4.9429115653e-01,-8.4997920990e+00,2.3885039062e+03
616,4.9565076828e-01,-4.9414360523e-01,-8.8222227097e+00,2.3883920898e+03
617,4.9556753039e-01,-4.9430003762e-01,-8.5105876923e+00,2.3882805176e+03
618,4.9549227953e-01,-4.9422469735e-01,-8.8461952209e+00,2.3881706543e+03
619,4.9557542801e-01,-4.9431484938e-01,-8.5346622467e+00,2.3880605469e+03
620,4.9546498060e-01,-4.9430325627e-01,-9.3991441727e+00,2.3879501953e+03
621,4.9546283484e-01,-4.9439051747e-01,-8.4379158020e+00,2.3878417969e+03
622,4.9545603991e-01,-4.9416148663e-01,-9.0177745819e+00,2.3877333984e+03
623,4.9530643225e-01,-4.9423998594e-01,-8.8074474335e+00,2.3876247559e+03
624,4.9529430270e-01,-4.9429377913e-01,-9.0913667679e+00,2.3875153809e+03
625,4.9536997080e-01,-4.9424028397e-01,-8.4683427811e+00,2.3874082031e+03
626,4.9531701207e-01,-4.9420756102e-01,-9.0872354507e+00,2.3873007812e+03
627,4.9522721767e-01,-4.9425277114e-01,-8.8665609360e+00,2.3871918945e+03
628,4.9524024129e-01,-4.9418690801e-01,-8.8951005936e+00,2.3870876465e+03
629,4.9515324831e-01,-4.9418032169e-01,-8.8330917358e+00,2.3869814453e+03
630,4.9528172612e-01,-4.9421289563e-01,-8.8259696960e+00,2.3868742676e+03
631,4.9522137642e-01,-4.9415948987e-01,-8.9083127975e+00,2.3867687988e+03
632,4.9518421292e-01,-4.9420312047e-01,-8.7949733734e+00,2.3866650391e+03
633,4.9513527751e-01,-4.9414956570e-01,-9.1846961975e+00,2.3865610352e+03
