step,vx_25_25,vy_25_25,pressure_25_25,energy
318,4.8356279731e-01,-4.7936716676e-01,-3.7149450779e+00,2.2949697266e+03
319,4.8377436399e-01,-4.7901830077e-01,-1.7014980316e+00,2.2943642578e+03
320,4.8357081413e-01,-4.7909486294e-01,-1.6893451214e+00,2.2937590332e+03
321,4.8360252380e-01,-4.7893330455e-01,-2.8972792625e+00,2.2931542969e+03
322,4.8361432552e-01,-4.7879040241e-01,-2.8972792625e+00,2.2925493164e+03
323,4.8331430554e-01,-4.7896206379e-01,-3.7325313091e+00,2.2919445801e+03
324,4.8341441154e-01,-4.7872042656e-01,-6.4612764120e-01,2.2913400879e+03
325,4.8321729898e-01,-4.7879496217e-01,-4.1049904823e+00,2.2907370605e+03
326,4.8320871592e-01,-4.7866383195e-01,-2.2279129028e+00,2.2901335449e+03
327,4.8320743442e-01,-4.7854289412e-01,-2.2102224827e+00,2.2895292969e+03
328,4.8302140832e-01,-4.7858905792e-01,-2.5922694206e+00,2.2889262695e+03
329,4.8294585943e-01,-4.7853222489e-01,-3.8227112293e+00,2.2883229980e+03
330,4.8286116123e-01,-4.7848814726e-01,-2.4013981819e+00,2.2877199707e+03
331,4.8278880119e-01,-4.7843068838e-01,-2.4013981819e+00,2.2871179199e+03
332,4.8283931613e-01,-4.7823664546e-01,-1.3505324125e+00,2.2865168457e+03
333,4.8278811574e-01,-4.7814753652e-01,-3.3577971458e+00,2.2859157715e+03
334,4.8267117143e-01,-4.7814193368e-01,-4.8262825012e+00,2.2853149414e+03
335,4.8274585605e-01,-4.7792240977e-01,-2.2897715867e-01,2.2847116699e+03
336,4.8255500197e-01,-4.7798454762e-01,-4.1258387566e+00,2.2841105957e+03
337,4.8255026340e-01,-4.7785097361e-01,-1.9858884811e+00,2.2835095215e+03
338,4.8240596056e-01,-4.7786191106e-01,-3.9785625935e+00,2.2829086914e+03
339,4.8230528831e-01,-4.7781988978e-01,1.9740501046e-01,2.2823073730e+03
340,4.8229828477e-01,-4.7770220041e-01,-5.5347423553e+00,2.2817070312e+03
341,4.8216319084e-01,-4.7768792510e-01,-1.8499201536e+00,2.2811064453e+03
342,4.8224234581e-01,-4.7749489546e-01,-1.8158972263e+00,2.2805063477e+03
343,4.8202857375e-01,-4.7755625844e-01,-4.8633465767e+00,2.2799060059e+03
344,4.8211514950e-01,-4.7734308243e-01,-9.7154140472e-01,2.2793063965e+03
345,4.8189005256e-01,-4.7742596269e-01,-3.8079586029e+00,2.2787067871e+03
346,4.8197558522e-01,-4.7720497847e-01,-1.9974085093e+00,2.2781076660e+03
347,4.8176589608e-01,-4.7728016973e-01,-4.1700162888e+00,2.2775085449e+03
348,4.8183253407e-01,-4.7707471251e-01,-1.4190121889e+00,2.2769094238e+03
349,4.8163029552e-01,-4.7713986039e-01,-3.9961750507e+00,2.2763100586e+03
350,4.8170882463e-01,-4.7693035007e-01,-2.2987658978e+00,2.2757121582e+03
351,4.8146235943e-01,-4.7702938318e-01,-3.3671271801e+00,2.2751135254e+03
352,4.8158380389e-01,-4.7678565979e-01,-2.0922739506e+00,2.2745156250e+03
353,4.8131173849e-01,-4.7690278292e-01,-4.2974920273e+00,2.2739179688e+03
354,4.8147118092e-01,-4.7662827373e-01,-1.0271911621e+00,2.2733198242e+03
355,4.8127985001e-01,-4.7666615248e-01,-2.9948582649e+00,2.2727226562e+03
356,4.8124006391e-01,-4.7657331824e-01,-3.4455008507e+00,2.2721250000e+03
357,4.8119863868e-01,-4.7648301721e-01,-3.4455008507e+00,2.2715275879e+03
358,4.8115700483e-01,-4.7639378905e-01,-3.4455008507e+00,2.2709304199e+03
359,4.8111575842e-01,-4.7630497813e-01,-3.4455008507e+00,2.2703337402e+03
360,4.8107528687e-01,-4.7621610761e-01,-3.4455008507e+00,2.2697363281e+03
361,4.8096415401e-01,-4.7617956996e-01,-3.5793843269e+00,2.2691401367e+03
362,4.8076343536e-01,-4.7622036934e-01,-6.8507134914e-01,2.2685441895e+03
363,4.8082301021e-01,-4.7603499889e-01,-2.7887728214e+00,2.2679487305e+03
364,4.8054537177e-01,-4.7616738081e-01,-4.5162463188e+00,2.2673540039e+03
365,4.8062986135e-01,-4.7595676780e-01,-1.4881429672e+00,2.2667583008e+03
366,4.8045361042e-01,-4.7598564625e-01,-3.8115522861e+00,2.2661633301e+03
367,4.8048561811e-01,-4.7582694888e-01,-3.3073973656e+00,2.2655678711e+03
368,4.8029279709e-01,-4.7587382793e-01,-2.4094986916e+00,2.2649733887e+03
369,4.8039883375e-01,-4.7563919425e-01,-3.5296027660e+00,2.2643793945e+03
370,4.8006406426e-01,-4.7581583261e-01,-3.0197725296e+00,2.2637846680e+03
371,4.8008930683e-01,-4.7567006946e-01,-4.2364430428e+00,2.2631911621e+03
372,4.7997865081e-01,-4.7563412786e-01,-3.0780408382e+00,2.2625971680e+03
373,4.7988361120e-01,-4.7558510303e-01,-3.0780408382e+00,2.2620043945e+03
374,4.7979736328e-01,-4.7552958131e-01,-3.0780408382e+00,2.2614118652e+03
375,4.7986885905e-01,-4.7533807158e-01,-9.1491496563e-01,2.2608193359e+03
376,4.7985059023e-01,-4.7520646453e-01,-3.5306680202e+00,2.2602275391e+03
377,4.7967150807e-01,-4.7525036335e-01,-5.0610728264e+00,2.2596352539e+03
378,4.7964617610e-01,-4.7513380647e-01,-1.3638672829e+00,2.2590415039e+03
379,4.7955009341e-01,-4.7511062026e-01,-4.4060754776e+00,2.2584501953e+03
380,4.7951275110e-01,-4.7500300407e-01,-2.9205999374e+00,2.2578571777e+03
381,4.7939750552e-01,-4.7498941422e-01,-3.0005407333e+00,2.2572658691e+03
382,4.7941210866e-01,-4.7484701872e-01,-2.2420847416e+00,2.2566745605e+03
383,4.7926607728e-01,-4.7485035658e-01,-6.0240640640e+00,2.2560832520e+03
384,4.7910797596e-01,-4.7483718395e-01,-1.0585731268e-01,2.2554912109e+03
385,4.7920852900e-01,-4.7465270758e-01,-5.6826190948e+00,2.2549011230e+03
386,4.7913947701e-01,-4.7457253933e-01,-3.3224432468e+00,2.2543105469e+03
387,4.7892823815e-01,-4.7463375330e-01,-3.7381157875e+00,2.2537192383e+03
388,4.7886765003e-01,-4.7455689311e-01,-9.1331261396e-01,2.2531289062e+03
389,4.7874650359e-01,-4.7453856468e-01,-4.8340282440e+00,2.2525380859e+03
390,4.7877976298e-01,-4.7437933087e-01,-1.9463535547e+00,2.2519489746e+03
391,4.7867664695e-01,-4.7431805730e-01,-4.8364882469e+00,2.2513591309e+03
392,4.7852000594e-01,-4.7437942028e-01,-1.6169781685e+00,2.2507700195e+03
393,4.7850069404e-01,-4.7425103188e-01,-4.8824501038e+00,2.2501804199e+03
394,4.7841215134e-01,-4.7421970963e-01,-2.6769533157e+00,2.2495920410e+03
395,4.7835829854e-01,-4.7408953309e-01,-3.2996873856e+00,2.2490019531e+03
396,4.7833421826e-01,-4.7402176261e-01,-2.6365270615e+00,2.2484145508e+03
397,4.7819644213e-01,-4.7396931052e-01,-4.6864843369e+00,2.2478259277e+03
398,4.7813385725e-01,-4.7395202518e-01,-1.9934383631e+00,2.2472382812e+03
399,4.7803190351e-01,-4.7391080856e-01,-2.9209403992e+00,2.2466501465e+03
400,4.7811430693e-01,-4.7367611527e-01,-4.3041043282e+00,2.2460629883e+03
401,4.7782501578e-01,-4.7384330630e-01,-4.6405034065e+00,2.2454755859e+03
402,4.7790151834e-01,-4.7362917662e-01,-6.7068076134e-01,2.2448884277e+03
403,4.7779911757e-01,-4.7358894348e-01,-5.7112231255e+00,2.2443007812e+03
404,4.7763830423e-01,-4.7364214063e-01,-3.2073218822e+00,2.2437141113e+03
405,4.7765773535e-01,-4.7344356775e-01,-1.6990402937e+00,2.2431269531e+03
406,4.7748968005e-01,-4.7351077199e-01,-5.5441908836e+00,2.2425410156e+03
407,4.7750836611e-01,-4.7332701087e-01,-1.4826174974e+00,2.2419548340e+03
408,4.7735431790e-01,-4.7339424491e-01,-6.2551379204e+00,2.2413688965e+03
409,4.7750726342e-01,-4.7306963801e-01,1.3050857186e-01,2.2407834473e+03
410,4.7711563110e-01,-4.7333827615e-01,-6.1113615036e+00,2.2401982422e+03
411,4.7725984454e-01,-4.7306340933e-01,-1.8703943491e+00,2.2396118164e+03
412,4.7712165117e-01,-4.7307330370e-01,-3.8212161064e+00,2.2390280762e+03
413,4.7697147727e-01,-4.7306820750e-01,-4.7149586678e+00,2.2384418945e+03
414,4.7707864642e-01,-4.7288730741e-01,-1.5275412798e+00,2.2378593750e+03
415,4.7676521540e-01,-4.7296905518e-01,-5.3149023056e+00,2.2372722168e+03
416,4.7678041458e-01,-4.7282007337e-01,-3.1945586205e+00,2.2366892090e+03
417,4.7670763731e-01,-4.7279319167e-01,-3.2430720329e+00,2.2361037598e+03
418,4.7668004036e-01,-4.7276929021e-01,-3.4447271824e+00,2.2355229492e+03
419,4.7658517957e-01,-4.7261521220e-01,-2.6900072098e+00,2.2349379883e+03
420,4.7655785084e-01,-4.7268834710e-01,-4.6774730682e+00,2.2343562012e+03
421,4.7644346952e-01,-4.7247701883e-01,-2.9124832153e+00,2.2337714844e+03
422,4.7637450695e-01,-4.7256973386e-01,-3.0422534943e+00,2.2331894531e+03
423,4.7631585598e-01,-4.7234392166e-01,-4.4173603058e+00,2.2326059570e+03
424,4.7619035840e-01,-4.7233617306e-01,-2.3944761753e+00,2.2320241699e+03
425,4.7617977858e-01,-4.7229099274e-01,-3.0787091255e+00,2.2314409180e+03
426,4.7620186210e-01,-4.7216421366e-01,-3.7992618084e+00,2.2308598633e+03
427,4.7609204054e-01,-4.7213625908e-01,-5.0303516388e+00,2.2302802734e+03
428,4.7587668896e-01,-4.7213405371e-01,-2.8569092751e+00,2.2296955566e+03
429,4.7596594691e-01,-4.7210311890e-01,-2.9723708630e+00,2.2291171875e+03
430,4.7571638227e-01,-4.7199234366e-01,-4.5331497192e+00,2.2285341797e+03
431,4.7581431270e-01,-4.7202721238e-01,-3.3106100559e+00,2.2279541016e+03
432,4.7558093071e-01,-4.7187426686e-01,-3.5778808594e+00,2.2273732910e+03
433,4.7553527355e-01,-4.7191664577e-01,-3.1805481911e+00,2.2267934570e+03
434,4.7556757927e-01,-4.7170767188e-01,-3.9867794514e+00,2.2262111816e+03
435,4.7538313270e-01,-4.7186318040e-01,-3.8690118790e+00,2.2256347656e+03
436,4.7540152073e-01,-4.7161966562e-01,-2.8408164978e+00,2.2250502930e+03
437,4.7526010871e-01,-4.7164192796e-01,-4.5519695282e+00,2.2244726562e+03
438,4.7519379854e-01,-4.7164830565e-01,-3.2225782871e+00,2.2238923340e+03
439,4.7524464130e-01,-4.7148284316e-01,-3.2290034294e+00,2.2233156738e+03
440,4.7501030564e-01,-4.7152623534e-01,-4.2005152702e+00,2.2227346191e+03
441,4.7516021132e-01,-4.7137323022e-01,-3.1995582581e+00,2.2221582031e+03
442,4.7483751178e-01,-4.7142776847e-01,-4.4311962128e+00,2.2215773926e+03
443,4.7499555349e-01,-4.7127828002e-01,-2.6692581177e+00,2.2210014648e+03
444,4.7481787205e-01,-4.7130134702e-01,-4.4107656479e+00,2.2204223633e+03
445,4.7475120425e-01,-4.7116175294e-01,-3.0644912720e+00,2.2198452148e+03
446,4.7466382384e-01,-4.7123125196e-01,-4.5374422073e+00,2.2192673340e+03
447,4.7468265891e-01,-4.7096973658e-01,-2.7100551128e+00,2.2186889648e+03
448,4.7444859147e-01,-4.7120523453e-01,-4.6063098907e+00,2.2181135254e+03
449,4.7457805276e-01,-4.7082376480e-01,-3.0591387749e+00,2.2175351562e+03
450,4.7429922223e-01,-4.7108760476e-01,-4.0298867226e+00,2.2169597168e+03
451,4.7446009517e-01,-4.7073468566e-01,-3.4823610783e+00,2.2163820801e+03
452,4.7412025928e-01,-4.7097629309e-01,-4.1573605537e+00,2.2158066406e+03
453,4.7415161133e-01,-4.7080317140e-01,-4.4252409935e+00,2.2152307129e+03
454,4.7408905625e-01,-4.7076708078e-01,-3.2525320053e+00,2.2146547852e+03
455,4.7402936220e-01,-4.7072559595e-01,-3.2525320053e+00,2.2140788574e+03
456,4.7397080064e-01,-4.7068062425e-01,-3.2525320053e+00,2.2135039062e+03
457,4.7391912341e-01,-4.7057983279e-01,-3.0547814369e+00,2.2129296875e+03
458,4.7384303808e-01,-4.7050419450e-01,-3.6589748859e+00,2.2123569336e+03
459,4.7386643291e-01,-4.7042950988e-01,-4.5229792595e+00,2.2117824707e+03
460,4.7366663814e-01,-4.7043764591e-01,-4.9517869949e+00,2.2112080078e+03
461,4.7370830178e-01,-4.7032806277e-01,-2.0781714916e+00,2.2106340332e+03
462,4.7360372543e-01,-4.7025716305e-01,-4.9527378082e+00,2.2100595703e+03
463,4.7354134917e-01,-4.7020953894e-01,-3.6987135410e+00,2.2094858398e+03
464,4.7341126204e-01,-4.7024118900e-01,-3.4287645817e+00,2.2089121094e+03
465,4.7340539098e-01,-4.7009903193e-01,-3.9330821037e+00,2.2083388672e+03
466,4.7329971194e-01,-4.7011676431e-01,-4.4628868103e+00,2.2077661133e+03
467,4.7329434752e-01,-4.6998193860e-01,-2.1958770752e+00,2.2071928711e+03
468,4.7317293286e-01,-4.6998581290e-01,-6.0910258293e+00,2.2066201172e+03
469,4.7311982512e-01,-4.6992668509e-01,-1.4311434031e+00,2.2060480957e+03
470,4.7308626771e-01,-4.6983397007e-01,-6.0069098473e+00,2.2054755859e+03
471,4.7293797135e-01,-4.6986678243e-01,-1.7874587774e+00,2.2049038086e+03
472,4.7294911742e-01,-4.6973571181e-01,-6.0737352371e+00,2.2043322754e+03
473,4.7283846140e-01,-4.6973827481e-01,-1.2972414494e+00,2.2037602539e+03
474,4.7287169099e-01,-4.6956706047e-01,-6.0583806038e+00,2.2031894531e+03
475,4.7277888656e-01,-4.6956923604e-01,-2.7219634056e+00,2.2026181641e+03
476,4.7274160385e-01,-4.6949493885e-01,-4.2689790726e+00,2.2020476074e+03
477,4.7254812717e-01,-4.6954014897e-01,-3.8617501259e+00,2.2014765625e+03
478,4.7261303663e-01,-4.6935877204e-01,-2.2797737122e+00,2.2009067383e+03
479,4.7240471840e-01,-4.6945613623e-01,-6.5649690628e+00,2.2003366699e+03
480,4.7249245644e-01,-4.6927231550e-01,-1.5734618902e+00,2.1997661133e+03
481,4.7237306833e-01,-4.6925649047e-01,-5.4424057007e+00,2.1991965332e+03
482,4.7219389677e-01,-4.6932315826e-01,-2.9741382599e+00,2.1986271973e+03
483,4.7232976556e-01,-4.6907293797e-01,-4.0665454865e+00,2.1980576172e+03
484,4.7207552195e-01,-4.6920618415e-01,-3.2914605141e+00,2.1974885254e+03
485,4.7215101123e-01,-4.6901768446e-01,-5.4266715050e+00,2.1969196777e+03
486,4.7205042839e-01,-4.6900019050e-01,-1.6423544884e+00,2.1963513184e+03
487,4.7197374701e-01,-4.6896663308e-01,-6.6680827141e+00,2.1957824707e+03
488,4.7197997570e-01,-4.6883630753e-01,-2.6815087795e+00,2.1952143555e+03
489,4.7186002135e-01,-4.6886259317e-01,-4.4250316620e+00,2.1946462402e+03
490,4.7170779109e-01,-4.6889430285e-01,-4.3396172523e+00,2.1940793457e+03
491,4.7174236178e-01,-4.6871882677e-01,-1.5734623671e+00,2.1935117188e+03
492,4.7162285447e-01,-4.6874156594e-01,-6.7433471680e+00,2.1929445801e+03
493,4.7160750628e-01,-4.6864160895e-01,-9.6416813135e-01,2.1923776855e+03
494,4.7155362368e-01,-4.6858546138e-01,-6.2121810913e+00,2.1918105469e+03
495,4.7140583396e-01,-4.6861225367e-01,-2.5456731319e+00,2.1912446289e+03
496,4.7141128778e-01,-4.6849465370e-01,-5.1056208611e+00,2.1906777344e+03
497,4.7142001987e-01,-4.6837234497e-01,-3.8581283092e+00,2.1901110840e+03
498,4.7125798464e-01,-4.6842285991e-01,-4.1363806725e+00,2.1895449219e+03
499,4.7108322382e-01,-4.6848067641e-01,-3.6502299309e+00,2.1889799805e+03
500,4.7121891379e-01,-4.6822184324e-01,-2.5549061298e+00,2.1884143066e+03
501,4.7096964717e-01,-4.6836081147e-01,-6.0954351425e+00,2.1878491211e+03
502,4.7111117840e-01,-4.6810719371e-01,-2.0215842724e+00,2.1872841797e+03
503,4.7092762589e-01,-4.6817624569e-01,-5.6914272308e+00,2.1867192383e+03
504,4.7095006704e-01,-4.6804070473e-01,-2.3023698330e+00,2.1861545410e+03
505,4.7084909678e-01,-4.6802771091e-01,-4.1101875305e+00,2.1855895996e+03
506,4.7080352902e-01,-4.6795591712e-01,-4.6632432938e+00,2.1850253906e+03
507,4.7076061368e-01,-4.6788361669e-01,-4.6632432938e+00,2.1844609375e+03
508,4.7071999311e-01,-4.6781075001e-01,-4.6632432938e+00,2.1838967285e+03
509,4.7068142891e-01,-4.6773731709e-01,-4.6632432938e+00,2.1833330078e+03
510,4.7059652209e-01,-4.6770906448e-01,-4.6749711037e+00,2.1827697754e+03
511,4.7045797110e-01,-4.6775615215e-01,-1.0197099447e+00,2.1822058105e+03
512,4.7045561671e-01,-4.6762195230e-01,-4.1815733910e+00,2.1816433105e+03
513,4.7031548619e-01,-4.6767368913e-01,-5.3498167992e+00,2.1810812988e+03
514,4.7032985091e-01,-4.6752056479e-01,-2.3267745972e+00,2.1805190430e+03
515,4.7019302845e-01,-4.6756500006e-01,-5.2273302078e+00,2.1799562988e+03
516,4.7025364637e-01,-4.6737921238e-01,-3.8007450104e+00,2.1793940430e+03
517,4.7002717853e-01,-4.6750599146e-01,-3.8259890079e+00,2.1788320312e+03
518,4.7018671036e-01,-4.6721813083e-01,-3.9672956467e+00,2.1782707520e+03
519,4.6986907721e-01,-4.6742698550e-01,-4.7588124275e+00,2.1777097168e+03
520,4.7005391121e-01,-4.6713563800e-01,-2.7796723843e+00,2.1771481934e+03
521,4.6971517801e-01,-4.6734541655e-01,-5.6865696907e+00,2.1765878906e+03
522,4.6997737885e-01,-4.6699392796e-01,-2.7091555595e+00,2.1760268555e+03
523,4.6979731321e-01,-4.6704724431e-01,-3.8942196369e+00,2.1754665527e+03
524,4.6972358227e-01,-4.6701124310e-01,-4.6218700409e+00,2.1749057617e+03
525,4.6964150667e-01,-4.6698606014e-01,-4.7655124664e+00,2.1743457031e+03
526,4.6954247355e-01,-4.6694636345e-01,-4.5361323357e+00,2.1737858887e+03
527,4.6946248412e-01,-4.6688789129e-01,-4.5361323357e+00,2.1732255859e+03
528,4.6941915154e-01,-4.6689304709e-01,-3.0410373211e+00,2.1726657715e+03
529,4.6942752600e-01,-4.6670895815e-01,-3.5730512142e+00,2.1721074219e+03
530,4.6931418777e-01,-4.6676418185e-01,-5.4511528015e+00,2.1715490723e+03
531,4.6924358606e-01,-4.6667936444e-01,-2.3999938965e+00,2.1709895020e+03
532,4.6922922134e-01,-4.6661382914e-01,-4.7452278137e+00,2.1704309082e+03
533,4.6917456388e-01,-4.6653991938e-01,-4.8094406128e+00,2.1698730469e+03
534,4.6901667118e-01,-4.6657893062e-01,-3.7450923920e+00,2.1693151855e+03
535,4.6907252073e-01,-4.6642735600e-01,-3.5634667873e+00,2.1687575684e+03
536,4.6892532706e-01,-4.6643999219e-01,-5.7689075470e+00,2.1682001953e+03
537,4.6894559264e-01,-4.6631678939e-01,-2.0897336006e+00,2.1676423340e+03
538,4.6879220009e-01,-4.6636655927e-01,-6.2809152603e+00,2.1670852051e+03
539,4.6881502867e-01,-4.6620547771e-01,-2.1275544167e+00,2.1665285645e+03
540,4.6869903803e-01,-4.6623346210e-01,-6.3710722923e+00,2.1659714355e+03
541,4.6870914102e-01,-4.6609547734e-01,-1.8219516277e+00,2.1654147949e+03
542,4.6859601140e-01,-4.6609157324e-01,-6.5172452927e+00,2.1648588867e+03
543,4.6852636337e-01,-4.6606668830e-01,-2.0622332096e+00,2.1643024902e+03
544,4.6848794818e-01,-4.6596366167e-01,-6.1578502655e+00,2.1637470703e+03
545,4.6844285727e-01,-4.6593049169e-01,-2.1291208267e+00,2.1631918945e+03
546,4.6826878190e-01,-4.6596774459e-01,-5.0400118828e+00,2.1626362305e+03
547,4.6829548478e-01,-4.6582883596e-01,-3.8066976070e+00,2.1620808105e+03
548,4.6830567718e-01,-4.6570593119e-01,-3.8066976070e+00,2.1615253906e+03
549,4.6817243099e-01,-4.6573174000e-01,-6.1642532349e+00,2.1609707031e+03
550,4.6812281013e-01,-4.6565476060e-01,-2.0894825459e+00,2.1604155273e+03
551,4.6805548668e-01,-4.6562421322e-01,-6.3079524040e+00,2.1598623047e+03
552,4.6794417500e-01,-4.6560621262e-01,-3.3554153442e+00,2.1593081055e+03
553,4.6799737215e-01,-4.6543693542e-01,-3.8930268288e+00,2.1587541504e+03
554,4.6778526902e-01,-4.6555200219e-01,-5.0319294930e+00,2.1582001953e+03
555,4.6792387962e-01,-4.6527376771e-01,-4.0888004303e+00,2.1576462402e+03
556,4.6776807308e-01,-4.6532964706e-01,-2.8007218838e+00,2.1570935059e+03
557,4.6780678630e-01,-4.6517392993e-01,-5.5521368980e+00,2.1565405273e+03
558,4.6756654978e-01,-4.6529734135e-01,-4.5186223984e+00,2.1559880371e+03
559,4.6757373214e-01,-4.6517589688e-01,-4.0970554352e+00,2.1554348145e+03
560,4.6753510833e-01,-4.6510192752e-01,-3.9152412415e+00,2.1548828125e+03
561,4.6743172407e-01,-4.6508771181e-01,-4.8554544449e+00,2.1543308105e+03
562,4.6731486917e-01,-4.6509638429e-01,-4.3338861465e+00,2.1537790527e+03
563,4.6743714809e-01,-4.6485680342e-01,-3.7118804455e+00,2.1532265625e+03
564,4.6734061837e-01,-4.6482661366e-01,-4.0862164497e+00,2.1526752930e+03
565,4.6722424030e-01,-4.6483936906e-01,-5.8581180573e+00,2.1521235352e+03
566,4.6706631780e-01,-4.6488091350e-01,-1.6366233826e+00,2.1515734863e+03
567,4.6716269851e-01,-4.6465787292e-01,-7.3686289787e+00,2.1510224609e+03
568,4.6692860126e-01,-4.6479803324e-01,-1.8784642220e+00,2.1504721680e+03
569,4.6705234051e-01,-4.6453538537e-01,-5.5564775467e+00,2.1499208984e+03
570,4.6672704816e-01,-4.6477550268e-01,-4.4430923462e+00,2.1493715820e+03
571,4.6699047089e-01,-4.6437734365e-01,-4.3294959068e+00,2.1488208008e+03
572,4.6681782603e-01,-4.6442183852e-01,-3.3459362984e+00,2.1482714844e+03
573,4.6676927805e-01,-4.6436753869e-01,-5.2673234940e+00,2.1477219238e+03
574,4.6657156944e-01,-4.6445113420e-01,-4.6826686859e+00,2.1471730957e+03
575,4.6663010120e-01,-4.6427097917e-01,-2.9433569908e+00,2.1466232910e+03
576,4.6650081873e-01,-4.6430256963e-01,-5.5851016045e+00,2.1460747070e+03
577,4.6643385291e-01,-4.6423703432e-01,-3.5763585567e+00,2.1455256348e+03
578,4.6641182899e-01,-4.6415156126e-01,-4.7030072212e+00,2.1449777832e+03
579,4.6634578705e-01,-4.6408143640e-01,-4.3756284714e+00,2.1444291992e+03
580,4.6617972851e-01,-4.6413725615e-01,-3.5155303478e+00,2.1438813477e+03
581,4.6615007520e-01,-4.6407219768e-01,-6.9171833992e+00,2.1433332520e+03
582,4.6607691050e-01,-4.6400418878e-01,-7.3122751713e-01,2.1427863770e+03
583,4.6605929732e-01,-4.6391087770e-01,-8.4342470169e+00,2.1422377930e+03
584,4.6599003673e-01,-4.6386983991e-01,-4.9764204025e-01,2.1416918945e+03
585,4.6593177319e-01,-4.6378788352e-01,-7.6180634499e+00,2.1411440430e+03
586,4.6587306261e-01,-4.6375873685e-01,-2.2307794094e+00,2.1405974121e+03
587,4.6586751938e-01,-4.6361768246e-01,-5.6977958679e+00,2.1400500488e+03
588,4.6579638124e-01,-4.6356186271e-01,-3.3621397018e+00,2.1395039062e+03
589,4.6573466063e-01,-4.6353191137e-01,-5.3946733475e+00,2.1389577637e+03
590,4.6556657553e-01,-4.6356549859e-01,-3.6730399132e+00,2.1384128418e+03
591,4.6560889482e-01,-4.6341156960e-01,-5.2914314270e+00,2.1378671875e+03
592,4.6544194221e-01,-4.6347025037e-01,-3.5886797905e+00,2.1373215332e+03
593,4.6553868055e-01,-4.6323800087e-01,-4.6271004677e+00,2.1367758789e+03
594,4.6525400877e-01,-4.6342834830e-01,-4.6474747658e+00,2.1362312012e+03
595,4.6547091007e-01,-4.6307581663e-01,-4.6985878944e+00,2.1356865234e+03
596,4.6536964178e-01,-4.6304857731e-01,-3.3780441284e+00,2.1351418457e+03
597,4.6525830030e-01,-4.6305999160e-01,-5.3325176239e+00,2.1345969238e+03
598,4.6516305208e-01,-4.6306031942e-01,-5.3325176239e+00,2.1340527344e+03
599,4.6503111720e-01,-4.6302798390e-01,-4.7827124596e+00,2.1335092773e+03
600,4.6505153179e-01,-4.6287712455e-01,-1.8339358568e+00,2.1329658203e+03
601,4.6490100026e-01,-4.6293428540e-01,-6.1411042213e+00,2.1324221191e+03
602,4.6486338973e-01,-4.6286338568e-01,-3.9361400604e+00,2.1318791504e+03
603,4.6489387751e-01,-4.6271163225e-01,-4.0224108696e+00,2.1313354492e+03
604,4.6457192302e-01,-4.6292164922e-01,-4.8750782013e+00,2.1307927246e+03
605,4.6465405822e-01,-4.6271446347e-01,-5.8983459473e+00,2.1302500000e+03
606,4.6450978518e-01,-4.6273794770e-01,-2.7378177643e+00,2.1297075195e+03
607,4.6462777257e-01,-4.6250215173e-01,-5.6016836166e+00,2.1291650391e+03
608,4.6442207694e-01,-4.6259030700e-01,-2.9826254845e+00,2.1286230469e+03
609,4.6446925402e-01,-4.6241393685e-01,-6.0379123688e+00,2.1280815430e+03
610,4.6425056458e-01,-4.6251535416e-01,-3.4613864422e+00,2.1275395508e+03
611,4.6448585391e-01,-4.6216240525e-01,-4.9463677406e+00,2.1269975586e+03
612,4.6435081959e-01,-4.6217033267e-01,-3.9644796848e+00,2.1264565430e+03
613,4.6418136358e-01,-4.6223744750e-01,-5.1353411674e+00,2.1259152832e+03
614,4.6403595805e-01,-4.6223104000e-01,-4.5676932335e+00,2.1253747559e+03
615,4.6406009793e-01,-4.6210217476e-01,-3.9808890820e+00,2.1248342285e+03
616,4.6398019791e-01,-4.6203812957e-01,-5.0358195305e+00,2.1242944336e+03
617,4.6387976408e-01,-4.6207821369e-01,-4.8616189957e+00,2.1237534180e+03
618,4.6382474899e-01,-4.6193119884e-01,-2.8903245926e+00,2.1232138672e+03
619,4.6377220750e-01,-4.6191164851e-01,-6.9705920219e+00,2.1226735840e+03
620,4.6378231049e-01,-4.6181181073e-01,-1.7379260063e+00,2.1221340332e+03
621,4.6367272735e-01,-4.6175807714e-01,-6.4533758163e+00,2.1215944824e+03
622,4.6354848146e-01,-4.6177953482e-01,-3.5628490448e+00,2.1210559082e+03
623,4.6352526546e-01,-4.6167489886e-01,-5.3085865974e+00,2.1205161133e+03
624,4.6343344450e-01,-4.6165722609e-01,-3.6815414429e+00,2.1199782715e+03
625,4.6343675256e-01,-4.6151074767e-01,-5.4657053947e+00,2.1194384766e+03
626,4.6320807934e-01,-4.6162497997e-01,-3.6433525085e+00,2.1189013672e+03
627,4.6317422390e-01,-4.6156194806e-01,-5.7045702934e+00,2.1183630371e+03
628,4.6315726638e-01,-4.6146038175e-01,-3.1317994595e+00,2.1178256836e+03
629,4.6319511533e-01,-4.6129456162e-01,-6.3722209930e+00,2.1172861328e+03
630,4.6300876141e-01,-4.6135950089e-01,-2.2865908146e+00,2.1167500000e+03
631,4.6305641532e-01,-4.6115922928e-01,-6.7102441788e+00,2.1162119141e+03
632,4.6280902624e-01,-4.6131864190e-01,-3.3155770302e+00,2.1156752930e+03
633,4.6301963925e-01,-4.6095767617e-01,-4.9774971008e+00,2.1151374512e+03
634,4.6287208796e-01,-4.6096622944e-01,-4.0314531326e+00,2.1146013184e+03
