step,vx_50_50,vy_50_50,pressure_50_50,energy
317,4.8617592454e-01,-4.8282325268e-01,-1.8904496431e+00,9.3039257812e+03
318,4.8625764251e-01,-4.8267471790e-01,-1.8925991058e+00,9.3019384766e+03
319,4.8672288656e-01,-4.8281627893e-01,-1.6250189543e+00,9.2999609375e+03
320,4.8638430238e-01,-4.8260086775e-01,-1.6624250412e+00,9.2979707031e+03
321,4.8585033417e-01,-4.8213219643e-01,-1.8978536129e+00,9.2959970703e+03
322,4.8587927222e-01,-4.8219135404e-01,-1.9243794680e+00,9.2940097656e+03
323,4.8621040583e-01,-4.8282310367e-01,-2.0853674412e+00,9.2920292969e+03
324,4.8600181937e-01,-4.8274433613e-01,-2.1072933674e+00,9.2900498047e+03
325,4.8571419716e-01,-4.8248064518e-01,-1.8145480156e+00,9.2880761719e+03
326,4.8592248559e-01,-4.8253709078e-01,-2.1057281494e+00,9.2860996094e+03
327,4.8593920469e-01,-4.8243907094e-01,-1.9177236557e+00,9.2841171875e+03
328,4.8580399156e-01,-4.8209378123e-01,-1.8629946709e+00,9.2821445312e+03
329,4.8565664887e-01,-4.8199814558e-01,-2.1600351334e+00,9.2801650391e+03
330,4.8578831553e-01,-4.8223707080e-01,-1.7521693707e+00,9.2781914062e+03
331,4.8561149836e-01,-4.8202946782e-01,-1.7438405752e+00,9.2762177734e+03
332,4.8518225551e-01,-4.8139476776e-01,-2.1727588177e+00,9.2742421875e+03
333,4.8542124033e-01,-4.8155760765e-01,-2.2155208588e+00,9.2722675781e+03
334,4.8588442802e-01,-4.8246154189e-01,-2.2986288071e+00,9.2702968750e+03
335,4.8558217287e-01,-4.8231300712e-01,-2.2154371738e+00,9.2683232422e+03
336,4.8522511125e-01,-4.8163670301e-01,-1.9202179909e+00,9.2663476562e+03
337,4.8554903269e-01,-4.8146882653e-01,-1.9080339670e+00,9.2643769531e+03
338,4.8551216722e-01,-4.8171877861e-01,-1.8392150402e+00,9.2624062500e+03
339,4.8520708084e-01,-4.8187246919e-01,-2.1584553719e+00,9.2604365234e+03
340,4.8497596383e-01,-4.8189830780e-01,-2.4206495285e+00,9.2584677734e+03
341,4.8521012068e-01,-4.8193505406e-01,-1.9576343298e+00,9.2564990234e+03
342,4.8520350456e-01,-4.8181498051e-01,-1.9080362320e+00,9.2545390625e+03
343,4.8501628637e-01,-4.8128965497e-01,-1.7948461771e+00,9.2525693359e+03
344,4.8485127091e-01,-4.8087984324e-01,-1.8711359501e+00,9.2505986328e+03
345,4.8496067524e-01,-4.8118188977e-01,-2.0450079441e+00,9.2486357422e+03
346,4.8470413685e-01,-4.8115605116e-01,-2.2284197807e+00,9.2466689453e+03
347,4.8421642184e-01,-4.8106625676e-01,-2.2690329552e+00,9.2447060547e+03
348,4.8448166251e-01,-4.8137569427e-01,-2.0109057426e+00,9.2427441406e+03
349,4.8428168893e-01,-4.8139664531e-01,-1.7542915344e+00,9.2407841797e+03
350,4.8368021846e-01,-4.8100253940e-01,-1.9967305660e+00,9.2388193359e+03
351,4.8344525695e-01,-4.8037332296e-01,-2.4735560417e+00,9.2368525391e+03
352,4.8386001587e-01,-4.8048496246e-01,-2.4483406544e+00,9.2348974609e+03
353,4.8453238606e-01,-4.8120826483e-01,-2.1344816685e+00,9.2329365234e+03
354,4.8418167233e-01,-4.8107174039e-01,-1.8272850513e+00,9.2309755859e+03
355,4.8348200321e-01,-4.8028203845e-01,-2.2375524044e+00,9.2290156250e+03
356,4.8353967071e-01,-4.8029449582e-01,-2.5445482731e+00,9.2270566406e+03
357,4.8391771317e-01,-4.8102957010e-01,-2.3012688160e+00,9.2250966797e+03
358,4.8374462128e-01,-4.8122417927e-01,-2.3724601269e+00,9.2231367188e+03
359,4.8332002759e-01,-4.8095506430e-01,-2.1634941101e+00,9.2211816406e+03
360,4.8334845901e-01,-4.8081564903e-01,-2.1863262653e+00,9.2192236328e+03
361,4.8326447606e-01,-4.8059850931e-01,-2.3705279827e+00,9.2172753906e+03
362,4.8308768868e-01,-4.8042953014e-01,-2.2145664692e+00,9.2153125000e+03
363,4.8323553801e-01,-4.8054867983e-01,-2.1226868629e+00,9.2133564453e+03
364,4.8323857784e-01,-4.8099210858e-01,-2.1358807087e+00,9.2114052734e+03
365,4.8304718733e-01,-4.8107311130e-01,-2.2020514011e+00,9.2094501953e+03
366,4.8258158565e-01,-4.8054975271e-01,-2.3762407303e+00,9.2075019531e+03
367,4.8263207078e-01,-4.8019170761e-01,-2.4333961010e+00,9.2055488281e+03
368,4.8266986012e-01,-4.8028454185e-01,-2.3355810642e+00,9.2035996094e+03
369,4.8268592358e-01,-4.8090875149e-01,-2.3452889919e+00,9.2016455078e+03
370,4.8237097263e-01,-4.8082685471e-01,-2.1789371967e+00,9.1996914062e+03
371,4.8203966022e-01,-4.8011201620e-01,-2.3575251102e+00,9.1977451172e+03
372,4.8250225186e-01,-4.8009672761e-01,-2.3528609276e+00,9.1957968750e+03
373,4.8275655508e-01,-4.7982060909e-01,-2.3332569599e+00,9.1938466797e+03
374,4.8260146379e-01,-4.7968211770e-01,-2.2264878750e+00,9.1919023438e+03
375,4.8278659582e-01,-4.8019936681e-01,-2.6096551418e+00,9.1899541016e+03
376,4.8265513778e-01,-4.8010459542e-01,-2.6097135544e+00,9.1880078125e+03
377,4.8238754272e-01,-4.8015385866e-01,-2.5019450188e+00,9.1860566406e+03
378,4.8267313838e-01,-4.8040425777e-01,-2.3930575848e+00,9.1841123047e+03
379,4.8249226809e-01,-4.8026809096e-01,-2.2220518589e+00,9.1821640625e+03
380,4.8231413960e-01,-4.8025774956e-01,-2.1706244946e+00,9.1802265625e+03
381,4.8202762008e-01,-4.8006325960e-01,-2.2327311039e+00,9.1782792969e+03
382,4.8149731755e-01,-4.7959291935e-01,-2.4226469994e+00,9.1763378906e+03
383,4.8151627183e-01,-4.7975569963e-01,-2.5998206139e+00,9.1743916016e+03
384,4.8200526834e-01,-4.8028096557e-01,-2.5409672260e+00,9.1724482422e+03
385,4.8177641630e-01,-4.8020672798e-01,-2.2934691906e+00,9.1705039062e+03
386,4.8156061769e-01,-4.7973471880e-01,-2.2727475166e+00,9.1685703125e+03
387,4.8157495260e-01,-4.7962871194e-01,-2.6169588566e+00,9.1666279297e+03
388,4.8172488809e-01,-4.7996971011e-01,-2.6404783726e+00,9.1646855469e+03
389,4.8150098324e-01,-4.7981646657e-01,-2.4900166988e+00,9.1627460938e+03
390,4.8122683167e-01,-4.7963973880e-01,-2.4545161724e+00,9.1608066406e+03
391,4.8157197237e-01,-4.7950550914e-01,-2.4548416138e+00,9.1588662109e+03
392,4.8152309656e-01,-4.7946968675e-01,-2.3033163548e+00,9.1569296875e+03
393,4.8134559393e-01,-4.7929212451e-01,-2.3002531528e+00,9.1549931641e+03
394,4.8121961951e-01,-4.7942197323e-01,-2.3054249287e+00,9.1530605469e+03
395,4.8119834065e-01,-4.7957000136e-01,-2.5589540005e+00,9.1511250000e+03
396,4.8080185056e-01,-4.7960743308e-01,-2.6683132648e+00,9.1491875000e+03
397,4.8061910272e-01,-4.7976616025e-01,-2.4689524174e+00,9.1472568359e+03
398,4.8053237796e-01,-4.7929587960e-01,-2.1120142937e+00,9.1453183594e+03
399,4.8052519560e-01,-4.7890722752e-01,-2.3929979801e+00,9.1433876953e+03
400,4.8088628054e-01,-4.7921776772e-01,-2.4998323917e+00,9.1414541016e+03
401,4.8075783253e-01,-4.7937330604e-01,-2.5082788467e+00,9.1395214844e+03
402,4.8030719161e-01,-4.7936117649e-01,-2.3637101650e+00,9.1375937500e+03
403,4.8004090786e-01,-4.7885635495e-01,-2.4513916969e+00,9.1356640625e+03
404,4.8007470369e-01,-4.7852739692e-01,-2.5173974037e+00,9.1337304688e+03
405,4.8062527180e-01,-4.7891080379e-01,-2.5614159107e+00,9.1318027344e+03
406,4.8046061397e-01,-4.7885689139e-01,-2.5647683144e+00,9.1298759766e+03
407,4.8004296422e-01,-4.7869464755e-01,-2.5101342201e+00,9.1279462891e+03
408,4.8005637527e-01,-4.7863361239e-01,-2.6391737461e+00,9.1260185547e+03
409,4.8004388809e-01,-4.7897481918e-01,-2.5795753002e+00,9.1240937500e+03
410,4.7999286652e-01,-4.7917586565e-01,-2.3703491688e+00,9.1221621094e+03
411,4.7964924574e-01,-4.7870075703e-01,-2.4391281605e+00,9.1202353516e+03
412,4.7948235273e-01,-4.7818562388e-01,-2.4142324924e+00,9.1183125000e+03
413,4.7971078753e-01,-4.7791814804e-01,-2.5801022053e+00,9.1163906250e+03
414,4.7989025712e-01,-4.7795531154e-01,-2.6456923485e+00,9.1144628906e+03
415,4.8007768393e-01,-4.7826686502e-01,-2.7957198620e+00,9.1125380859e+03
416,4.8009794950e-01,-4.7831267118e-01,-2.7665226460e+00,9.1106152344e+03
417,4.7998315096e-01,-4.7847235203e-01,-2.5312945843e+00,9.1086943359e+03
418,4.7977158427e-01,-4.7865515947e-01,-2.5004878044e+00,9.1067734375e+03
419,4.7922244668e-01,-4.7812768817e-01,-2.5679831505e+00,9.1048476562e+03
420,4.7906571627e-01,-4.7806987166e-01,-2.6930792332e+00,9.1029306641e+03
421,4.7933027148e-01,-4.7871327400e-01,-2.5487155914e+00,9.1010000000e+03
422,4.7902703285e-01,-4.7870534658e-01,-2.6207535267e+00,9.0990859375e+03
423,4.7852417827e-01,-4.7822490335e-01,-2.5218310356e+00,9.0971699219e+03
424,4.7879064083e-01,-4.7843471169e-01,-2.7141525745e+00,9.0952470703e+03
425,4.7898700833e-01,-4.7885939479e-01,-2.7948768139e+00,9.0933281250e+03
426,4.7861433029e-01,-4.7872355580e-01,-2.7672414780e+00,9.0914052734e+03
427,4.7824364901e-01,-4.7836709023e-01,-2.6304261684e+00,9.0894912109e+03
428,4.7837728262e-01,-4.7824433446e-01,-2.7585368156e+00,9.0875722656e+03
429,4.7875651717e-01,-4.7844803333e-01,-2.5796985626e+00,9.0856552734e+03
430,4.7890824080e-01,-4.7825837135e-01,-2.5690312386e+00,9.0837402344e+03
431,4.7861471772e-01,-4.7798770666e-01,-2.5362493992e+00,9.0818261719e+03
432,4.7860401869e-01,-4.7821602225e-01,-2.8181853294e+00,9.0799072266e+03
433,4.7852018476e-01,-4.7848626971e-01,-2.6878607273e+00,9.0779970703e+03
434,4.7817093134e-01,-4.7822493315e-01,-2.6390099525e+00,9.0760830078e+03
435,4.7822612524e-01,-4.7781839967e-01,-2.5878319740e+00,9.0741650391e+03
436,4.7865438461e-01,-4.7832176089e-01,-2.6065158844e+00,9.0722568359e+03
437,4.7854116559e-01,-4.7849324346e-01,-2.7262179852e+00,9.0703398438e+03
438,4.7761806846e-01,-4.7751140594e-01,-2.7251839638e+00,9.0684257812e+03
439,4.7761008143e-01,-4.7694200277e-01,-2.9033863544e+00,9.0665166016e+03
440,4.7874331474e-01,-4.7746774554e-01,-2.8478417397e+00,9.0646015625e+03
441,4.7908109426e-01,-4.7762143612e-01,-2.8240113258e+00,9.0626953125e+03
442,4.7869566083e-01,-4.7714975476e-01,-2.7107181549e+00,9.0607783203e+03
443,4.7877353430e-01,-4.7718423605e-01,-2.6905751228e+00,9.0588701172e+03
444,4.7884887457e-01,-4.7784385085e-01,-2.9236891270e+00,9.0569619141e+03
445,4.7840815783e-01,-4.7801536322e-01,-2.8359847069e+00,9.0550556641e+03
446,4.7788253427e-01,-4.7772905231e-01,-2.7194230556e+00,9.0531425781e+03
447,4.7800692916e-01,-4.7803223133e-01,-2.7189660072e+00,9.0512402344e+03
448,4.7804406285e-01,-4.7830080986e-01,-2.8485441208e+00,9.0493281250e+03
449,4.7756826878e-01,-4.7817429900e-01,-2.9046337605e+00,9.0474257812e+03
450,4.7748354077e-01,-4.7757413983e-01,-2.8858482838e+00,9.0455146484e+03
451,4.7796261311e-01,-4.7735300660e-01,-2.6073124409e+00,9.0436103516e+03
452,4.7833433747e-01,-4.7730940580e-01,-2.5397138596e+00,9.0417080078e+03
453,4.7787803411e-01,-4.7678929567e-01,-2.8044641018e+00,9.0398037109e+03
454,4.7773906589e-01,-4.7687098384e-01,-3.1830177307e+00,9.0378994141e+03
455,4.7832870483e-01,-4.7757285833e-01,-3.2819464207e+00,9.0359951172e+03
456,4.7820097208e-01,-4.7778049111e-01,-3.1246826649e+00,9.0340878906e+03
457,4.7771281004e-01,-4.7759839892e-01,-2.4774641991e+00,9.0321855469e+03
458,4.7750636935e-01,-4.7710803151e-01,-2.6520054340e+00,9.0302851562e+03
459,4.7735130787e-01,-4.7670689225e-01,-2.8637757301e+00,9.0283847656e+03
460,4.7785103321e-01,-4.7709029913e-01,-2.9483373165e+00,9.0264804688e+03
461,4.7765231133e-01,-4.7705423832e-01,-2.8373539448e+00,9.0245732422e+03
462,4.7695511580e-01,-4.7672301531e-01,-2.7865591049e+00,9.0226777344e+03
463,4.7715908289e-01,-4.7719764709e-01,-2.9484906197e+00,9.0207734375e+03
464,4.7734084725e-01,-4.7722956538e-01,-2.8713717461e+00,9.0188769531e+03
465,4.7682657838e-01,-4.7642758489e-01,-2.8101198673e+00,9.0169794922e+03
466,4.7694259882e-01,-4.7656032443e-01,-3.0051522255e+00,9.0150800781e+03
467,4.7725000978e-01,-4.7707194090e-01,-2.9164707661e+00,9.0131748047e+03
468,4.7693312168e-01,-4.7698849440e-01,-3.2797858715e+00,9.0112792969e+03
469,4.7679671645e-01,-4.7649860382e-01,-2.8195407391e+00,9.0093789062e+03
470,4.7705832124e-01,-4.7646656632e-01,-2.9352562428e+00,9.0074814453e+03
471,4.7734957933e-01,-4.7684293985e-01,-3.0421891212e+00,9.0055859375e+03
472,4.7704130411e-01,-4.7682952881e-01,-3.0497510433e+00,9.0036962891e+03
473,4.7673535347e-01,-4.7693920135e-01,-3.0675384998e+00,9.0017968750e+03
474,4.7693315148e-01,-4.7699946165e-01,-2.8695309162e+00,8.9999082031e+03
475,4.7665157914e-01,-4.7685617208e-01,-3.0690343380e+00,8.9980087891e+03
476,4.7655344009e-01,-4.7659730911e-01,-3.0126402378e+00,8.9961181641e+03
477,4.7679066658e-01,-4.7634369135e-01,-2.9700264931e+00,8.9942216797e+03
478,4.7695872188e-01,-4.7649410367e-01,-3.1644337177e+00,8.9923310547e+03
479,4.7686094046e-01,-4.7652608156e-01,-3.1586399078e+00,8.9904355469e+03
480,4.7673970461e-01,-4.7647595406e-01,-2.8530466557e+00,8.9885429688e+03
481,4.7673660517e-01,-4.7669774294e-01,-2.9767882824e+00,8.9866562500e+03
482,4.7668012977e-01,-4.7705799341e-01,-2.9464213848e+00,8.9847646484e+03
483,4.7632706165e-01,-4.7692251205e-01,-3.1327843666e+00,8.9828740234e+03
484,4.7601148486e-01,-4.7649836540e-01,-2.9535303116e+00,8.9809882812e+03
485,4.7632294893e-01,-4.7622305155e-01,-2.8130331039e+00,8.9790957031e+03
486,4.7651547194e-01,-4.7610133886e-01,-2.9110481739e+00,8.9772031250e+03
487,4.7623571754e-01,-4.7600311041e-01,-2.9489459991e+00,8.9753164062e+03
488,4.7627374530e-01,-4.7635832429e-01,-3.0147516727e+00,8.9734248047e+03
489,4.7628760338e-01,-4.7636756301e-01,-2.9026415348e+00,8.9715380859e+03
490,4.7587531805e-01,-4.7614160180e-01,-3.1781480312e+00,8.9696503906e+03
491,4.7594079375e-01,-4.7597640753e-01,-3.0963654518e+00,8.9677626953e+03
492,4.7604995966e-01,-4.7573933005e-01,-3.0641140938e+00,8.9658750000e+03
493,4.7605037689e-01,-4.7588083148e-01,-3.0721461773e+00,8.9639902344e+03
494,4.7615697980e-01,-4.7615551949e-01,-3.2333474159e+00,8.9621015625e+03
495,4.7581136227e-01,-4.7581875324e-01,-3.4301958084e+00,8.9602128906e+03
496,4.7575607896e-01,-4.7586074471e-01,-3.2128453255e+00,8.9583300781e+03
497,4.7608241439e-01,-4.7656166553e-01,-3.1512851715e+00,8.9564355469e+03
498,4.7578379512e-01,-4.7654756904e-01,-2.9008762836e+00,8.9545576172e+03
499,4.7527718544e-01,-4.7635340691e-01,-3.0662357807e+00,8.9526699219e+03
500,4.7553810477e-01,-4.7638934851e-01,-3.0558578968e+00,8.9507900391e+03
501,4.7560465336e-01,-4.7601848841e-01,-3.1296806335e+00,8.9489023438e+03
502,4.7575056553e-01,-4.7635638714e-01,-3.2627921104e+00,8.9470273438e+03
503,4.7590577602e-01,-4.7661140561e-01,-3.1268477440e+00,8.9451455078e+03
504,4.7535577416e-01,-4.7587004304e-01,-2.9464507103e+00,8.9432617188e+03
505,4.7525110841e-01,-4.7533515096e-01,-2.9822285175e+00,8.9413740234e+03
506,4.7583696246e-01,-4.7551313043e-01,-3.1545300484e+00,8.9394990234e+03
507,4.7581210732e-01,-4.7535544634e-01,-3.1910784245e+00,8.9376191406e+03
508,4.7531536222e-01,-4.7526085377e-01,-3.4729287624e+00,8.9357392578e+03
509,4.7556191683e-01,-4.7548165917e-01,-3.2731726170e+00,8.9338662109e+03
510,4.7569677234e-01,-4.7533476353e-01,-3.0408341885e+00,8.9319824219e+03
511,4.7562626004e-01,-4.7522217035e-01,-3.0021183491e+00,8.9300996094e+03
512,4.7569754720e-01,-4.7546774149e-01,-3.1272163391e+00,8.9282187500e+03
513,4.7540923953e-01,-4.7545126081e-01,-3.1341893673e+00,8.9263457031e+03
514,4.7484204173e-01,-4.7521263361e-01,-3.1787557602e+00,8.9244609375e+03
515,4.7482717037e-01,-4.7496441007e-01,-3.1286697388e+00,8.9225937500e+03
516,4.7498142719e-01,-4.7474265099e-01,-3.1372315884e+00,8.9207119141e+03
517,4.7515830398e-01,-4.7480669618e-01,-3.1929874420e+00,8.9188320312e+03
518,4.7539648414e-01,-4.7520065308e-01,-3.0157589912e+00,8.9169570312e+03
519,4.7521060705e-01,-4.7523507476e-01,-2.9616849422e+00,8.9150839844e+03
520,4.7474035621e-01,-4.7487634420e-01,-3.0463619232e+00,8.9132089844e+03
521,4.7456690669e-01,-4.7469249368e-01,-3.1840155125e+00,8.9113310547e+03
522,4.7442927957e-01,-4.7434628010e-01,-3.3332803249e+00,8.9094580078e+03
523,4.7451785207e-01,-4.7411349416e-01,-3.3335123062e+00,8.9075830078e+03
524,4.7510242462e-01,-4.7428682446e-01,-3.1220903397e+00,8.9057109375e+03
525,4.7527590394e-01,-4.7406223416e-01,-3.2429604530e+00,8.9038359375e+03
526,4.7505143285e-01,-4.7407355905e-01,-3.3629825115e+00,8.9019628906e+03
527,4.7503206134e-01,-4.7410643101e-01,-3.2945175171e+00,8.9000927734e+03
528,4.7476398945e-01,-4.7388440371e-01,-3.1529040337e+00,8.8982216797e+03
529,4.7486785054e-01,-4.7402176261e-01,-3.2077012062e+00,8.8963447266e+03
530,4.7500503063e-01,-4.7389551997e-01,-3.1504743099e+00,8.8944755859e+03
531,4.7461688519e-01,-4.7324523330e-01,-3.2890100479e+00,8.8926035156e+03
532,4.7481083870e-01,-4.7306561470e-01,-3.1431772709e+00,8.8907343750e+03
533,4.7534084320e-01,-4.7349819541e-01,-3.3043503761e+00,8.8888652344e+03
534,4.7522795200e-01,-4.7354927659e-01,-3.2825317383e+00,8.8869873047e+03
535,4.7492051125e-01,-4.7348552942e-01,-3.1826987267e+00,8.8851259766e+03
536,4.7473797202e-01,-4.7320711613e-01,-3.0858337879e+00,8.8832519531e+03
537,4.7451955080e-01,-4.7309103608e-01,-3.2993557453e+00,8.8813828125e+03
538,4.7474199533e-01,-4.7367298603e-01,-3.5199193954e+00,8.8795214844e+03
539,4.7483161092e-01,-4.7399657965e-01,-3.2470510006e+00,8.8776484375e+03
540,4.7435244918e-01,-4.7360533476e-01,-3.2539975643e+00,8.8757832031e+03
541,4.7417238355e-01,-4.7317457199e-01,-3.1967144012e+00,8.8739130859e+03
542,4.7439369559e-01,-4.7295674682e-01,-3.2789680958e+00,8.8720498047e+03
543,4.7468385100e-01,-4.7307673097e-01,-3.1227865219e+00,8.8701787109e+03
544,4.7472503781e-01,-4.7351333499e-01,-3.2375032902e+00,8.8683125000e+03
545,4.7416901588e-01,-4.7368386388e-01,-3.2607042789e+00,8.8664501953e+03
546,4.7379466891e-01,-4.7363209724e-01,-3.3537330627e+00,8.8645898438e+03
547,4.7347921133e-01,-4.7317209840e-01,-3.4121537209e+00,8.8627207031e+03
548,4.7375652194e-01,-4.7325977683e-01,-3.3950347900e+00,8.8608574219e+03
549,4.7429195046e-01,-4.7372487187e-01,-3.3146953583e+00,8.8589951172e+03
550,4.7399330139e-01,-4.7380846739e-01,-3.3166191578e+00,8.8571308594e+03
551,4.7354438901e-01,-4.7315213084e-01,-3.3442161083e+00,8.8552695312e+03
552,4.7343823314e-01,-4.7217860818e-01,-3.3791191578e+00,8.8534033203e+03
553,4.7403305769e-01,-4.7194522619e-01,-3.4349646568e+00,8.8515419922e+03
554,4.7497320175e-01,-4.7284209728e-01,-3.3225364685e+00,8.8496816406e+03
555,4.7476732731e-01,-4.7320875525e-01,-3.5063617229e+00,8.8478173828e+03
556,4.7397556901e-01,-4.7292739153e-01,-3.4433507919e+00,8.8459511719e+03
557,4.7384664416e-01,-4.7262996435e-01,-3.3747878075e+00,8.8440927734e+03
558,4.7399678826e-01,-4.7278639674e-01,-3.4467055798e+00,8.8422314453e+03
559,4.7395145893e-01,-4.7286295891e-01,-3.4358429909e+00,8.8403759766e+03
560,4.7361510992e-01,-4.7285190225e-01,-3.3803071976e+00,8.8385107422e+03
561,4.7338756919e-01,-4.7289711237e-01,-3.2501115799e+00,8.8366562500e+03
562,4.7351822257e-01,-4.7256836295e-01,-3.2852737904e+00,8.8347929688e+03
563,4.7354730964e-01,-4.7172737122e-01,-3.2984359264e+00,8.8329355469e+03
564,4.7394993901e-01,-4.7176176310e-01,-3.4997255802e+00,8.8310751953e+03
565,4.7432821989e-01,-4.7188875079e-01,-3.6231317520e+00,8.8292158203e+03
566,4.7384458780e-01,-4.7187572718e-01,-3.7895855904e+00,8.8273544922e+03
567,4.7385588288e-01,-4.7241744399e-01,-3.5765013695e+00,8.8255078125e+03
568,4.7397068143e-01,-4.7250202298e-01,-3.4696094990e+00,8.8236494141e+03
569,4.7378048301e-01,-4.7206169367e-01,-3.0574150085e+00,8.8217900391e+03
570,4.7370269895e-01,-4.7150415182e-01,-3.1012315750e+00,8.8199404297e+03
571,4.7374087572e-01,-4.7157511115e-01,-3.4344499111e+00,8.8180839844e+03
572,4.7369304299e-01,-4.7151681781e-01,-3.3166851997e+00,8.8162294922e+03
573,4.7345045209e-01,-4.7098469734e-01,-3.4739139080e+00,8.8143750000e+03
574,4.7364100814e-01,-4.7052314878e-01,-3.6561801434e+00,8.8125273438e+03
575,4.7410887480e-01,-4.7081884742e-01,-3.6348164082e+00,8.8106679688e+03
576,4.7410568595e-01,-4.7138169408e-01,-3.5493586063e+00,8.8088183594e+03
577,4.7381475568e-01,-4.7121798992e-01,-3.1373605728e+00,8.8069628906e+03
578,4.7357305884e-01,-4.7092691064e-01,-3.1576263905e+00,8.8051113281e+03
579,4.7369578481e-01,-4.7109985352e-01,-3.6426329613e+00,8.8032636719e+03
580,4.7343227267e-01,-4.7107213736e-01,-3.8390843868e+00,8.8014072266e+03
581,4.7306400537e-01,-4.7088748217e-01,-3.5551669598e+00,8.7995615234e+03
582,4.7309723496e-01,-4.7106570005e-01,-3.2816200256e+00,8.7977128906e+03
583,4.7316268086e-01,-4.7115352750e-01,-3.3436527252e+00,8.7958691406e+03
584,4.7270688415e-01,-4.7066047788e-01,-3.3707346916e+00,8.7940107422e+03
585,4.7242182493e-01,-4.7053080797e-01,-3.4897494316e+00,8.7921650391e+03
586,4.7264239192e-01,-4.7063976526e-01,-3.9016873837e+00,8.7903164062e+03
587,4.7254678607e-01,-4.7091349959e-01,-3.6768801212e+00,8.7884667969e+03
588,4.7251853347e-01,-4.7127121687e-01,-3.6607599258e+00,8.7866171875e+03
589,4.7217321396e-01,-4.7089615464e-01,-3.6584763527e+00,8.7847714844e+03
590,4.7197034955e-01,-4.7044044733e-01,-3.7856132984e+00,8.7829248047e+03
591,4.7246211767e-01,-4.7048047185e-01,-3.4103801250e+00,8.7810761719e+03
592,4.7261455655e-01,-4.7026625276e-01,-3.2455937862e+00,8.7792353516e+03
593,4.7220766544e-01,-4.6997043490e-01,-3.3487837315e+00,8.7773857422e+03
594,4.7214692831e-01,-4.7025385499e-01,-3.6155264378e+00,8.7755390625e+03
595,4.7215473652e-01,-4.7072100639e-01,-3.8332030773e+00,8.7736972656e+03
596,4.7175475955e-01,-4.7068715096e-01,-3.7544081211e+00,8.7718564453e+03
597,4.7133430839e-01,-4.7001716495e-01,-3.6232061386e+00,8.7700039062e+03
598,4.7164037824e-01,-4.6960788965e-01,-3.5211639404e+00,8.7681582031e+03
599,4.7232359648e-01,-4.6963244677e-01,-3.5973696709e+00,8.7663183594e+03
600,4.7238409519e-01,-4.6935939789e-01,-3.6334466934e+00,8.7644765625e+03
601,4.7199293971e-01,-4.6913906932e-01,-3.6798329353e+00,8.7626396484e+03
602,4.7194004059e-01,-4.6936905384e-01,-3.7167510986e+00,8.7607939453e+03
603,4.7222459316e-01,-4.6966564655e-01,-3.5653681755e+00,8.7589531250e+03
604,4.7212469578e-01,-4.6928453445e-01,-3.4405159950e+00,8.7571074219e+03
605,4.7189053893e-01,-4.6873340011e-01,-3.5000042915e+00,8.7552695312e+03
606,4.7213217616e-01,-4.6892112494e-01,-3.5380003452e+00,8.7534335938e+03
607,4.7198688984e-01,-4.6904605627e-01,-3.7273740768e+00,8.7515937500e+03
608,4.7152012587e-01,-4.6904703975e-01,-3.9445157051e+00,8.7497509766e+03
609,4.7157627344e-01,-4.6920540929e-01,-3.6749362946e+00,8.7479101562e+03
610,4.7160887718e-01,-4.6945524216e-01,-3.7220473289e+00,8.7460761719e+03
611,4.7147145867e-01,-4.6932548285e-01,-3.7819170952e+00,8.7442412109e+03
612,4.7125253081e-01,-4.6906086802e-01,-3.5523080826e+00,8.7424042969e+03
613,4.7122365236e-01,-4.6912091970e-01,-3.5479915142e+00,8.7405654297e+03
614,4.7093057632e-01,-4.6887946129e-01,-3.5518016815e+00,8.7387294922e+03
615,4.7077360749e-01,-4.6848040819e-01,-3.7171046734e+00,8.7368925781e+03
616,4.7105368972e-01,-4.6882039309e-01,-3.6849608421e+00,8.7350537109e+03
617,4.7122678161e-01,-4.6902692318e-01,-4.0703234673e+00,8.7332246094e+03
618,4.7057163715e-01,-4.6847754717e-01,-4.0573635101e+00,8.7313857422e+03
619,4.7046899796e-01,-4.6856516600e-01,-3.8987617493e+00,8.7295576172e+03
620,4.7095367312e-01,-4.6907946467e-01,-3.7091751099e+00,8.7277207031e+03
621,4.7075152397e-01,-4.6928396821e-01,-3.5647451878e+00,8.7258896484e+03
622,4.7020515800e-01,-4.6901041269e-01,-3.6115660667e+00,8.7240546875e+03
623,4.6999591589e-01,-4.6852558851e-01,-3.7489931583e+00,8.7222304688e+03
624,4.7029891610e-01,-4.6836674213e-01,-3.5872948170e+00,8.7203945312e+03
625,4.7059074044e-01,-4.6849834919e-01,-3.6900444031e+00,8.7185664062e+03
626,4.7042840719e-01,-4.6848627925e-01,-3.8122012615e+00,8.7167275391e+03
627,4.6996140480e-01,-4.6826329827e-01,-3.8484988213e+00,8.7149013672e+03
628,4.6984770894e-01,-4.6830731630e-01,-3.8236181736e+00,8.7130712891e+03
629,4.7013092041e-01,-4.6861001849e-01,-3.5585033894e+00,8.7112392578e+03
630,4.6994552016e-01,-4.6843218803e-01,-3.8457260132e+00,8.7094130859e+03
631,4.6973577142e-01,-4.6809333563e-01,-3.7566885948e+00,8.7075859375e+03
632,4.6996572614e-01,-4.6789363027e-01,-3.7357220650e+00,8.7057597656e+03
633,4.7017121315e-01,-4.6809250116e-01,-3.7227146626e+00,8.7039345703e+03
