step,vx_12_12,vy_12_12,pressure_12_12,energy
324,5.0720173120e-01,-4.9652278423e-01,1.8969631195e+01,6.1029589844e+02
325,5.0709831715e-01,-4.9692332745e-01,2.6323446274e+01,6.1026550293e+02
326,5.0644814968e-01,-4.9752017856e-01,2.5839708328e+01,6.1023406982e+02
327,5.0711202621e-01,-4.9724176526e-01,2.3064378738e+01,6.1020379639e+02
328,5.0648748875e-01,-4.9739888310e-01,2.2137149811e+01,6.1017181396e+02
329,5.0584357977e-01,-4.9810934067e-01,2.0366279602e+01,6.1014031982e+02
330,5.0626218319e-01,-4.9778953195e-01,2.3679725647e+01,6.1010919189e+02
331,5.0562506914e-01,-4.9847251177e-01,2.1950845718e+01,6.1007849121e+02
332,5.0569480658e-01,-4.9820604920e-01,2.3495477676e+01,6.1004840088e+02
333,5.0600749254e-01,-4.9779883027e-01,2.2015464783e+01,6.1001977539e+02
334,5.0571501255e-01,-4.9831295013e-01,1.9442001343e+01,6.0998980713e+02
335,5.0582534075e-01,-4.9787440896e-01,2.0563888550e+01,6.0995703125e+02
336,5.0661450624e-01,-4.9713030457e-01,2.0886960983e+01,6.0992346191e+02
337,5.0617253780e-01,-4.9758413434e-01,1.6061838150e+01,6.0989019775e+02
338,5.0657218695e-01,-4.9684336782e-01,2.1881483078e+01,6.0985620117e+02
339,5.0632154942e-01,-4.9751144648e-01,1.9609634399e+01,6.0982373047e+02
340,5.0669819117e-01,-4.9754250050e-01,2.4106042862e+01,6.0979223633e+02
341,5.0725710392e-01,-4.9739575386e-01,2.3805383682e+01,6.0976281738e+02
342,5.0703191757e-01,-4.9830183387e-01,2.1672689438e+01,6.0973358154e+02
343,5.0697183609e-01,-4.9910554290e-01,1.8211235046e+01,6.0970434570e+02
344,5.0737130642e-01,-4.9891537428e-01,2.1133726120e+01,6.0967553711e+02
345,5.0649976730e-01,-4.9940013885e-01,1.5879712105e+01,6.0964501953e+02
346,5.0687628984e-01,-4.9844971299e-01,2.2479410172e+01,6.0961627197e+02
347,5.0594264269e-01,-4.9820911884e-01,1.6555488586e+01,6.0958685303e+02
348,5.0450456142e-01,-4.9806565046e-01,1.9280799866e+01,6.0955529785e+02
349,5.0441491604e-01,-4.9643149972e-01,2.1348857880e+01,6.0952221680e+02
350,5.0390565395e-01,-4.9540886283e-01,2.0952075958e+01,6.0948901367e+02
351,5.0313413143e-01,-4.9521675706e-01,1.7761154175e+01,6.0945843506e+02
352,5.0361126661e-01,-4.9396297336e-01,2.0300308228e+01,6.0942590332e+02
353,5.0305467844e-01,-4.9415999651e-01,1.4137207985e+01,6.0939538574e+02
354,5.0375050306e-01,-4.9364697933e-01,2.1472362518e+01,6.0936401367e+02
355,5.0449764729e-01,-4.9349817634e-01,1.8989942551e+01,6.0933166504e+02
356,5.0517338514e-01,-4.9384242296e-01,2.1742938995e+01,6.0929919434e+02
357,5.0598371029e-01,-4.9408462644e-01,1.8615428925e+01,6.0926849365e+02
358,5.0721228123e-01,-4.9392259121e-01,2.0595834732e+01,6.0923779297e+02
359,5.0725883245e-01,-4.9506804347e-01,1.6715665817e+01,6.0920904541e+02
360,5.0769591331e-01,-4.9507442117e-01,2.2568309784e+01,6.0918157959e+02
361,5.0768655539e-01,-4.9539056420e-01,2.0012432098e+01,6.0915216064e+02
362,5.0730013847e-01,-4.9557575583e-01,2.2593751907e+01,6.0912030029e+02
363,5.0684815645e-01,-4.9579644203e-01,1.9913475037e+01,6.0908868408e+02
364,5.0668334961e-01,-4.9509003758e-01,2.6818340302e+01,6.0905377197e+02
365,5.0555777550e-01,-4.9527981877e-01,2.2055536270e+01,6.0901953125e+02
366,5.0522029400e-01,-4.9512088299e-01,2.0437763214e+01,6.0898706055e+02
367,5.0424665213e-01,-4.9515435100e-01,2.2689710617e+01,6.0895849609e+02
368,5.0444871187e-01,-4.9485015869e-01,1.9843980789e+01,6.0892755127e+02
369,5.0370287895e-01,-4.9534383416e-01,2.4386997223e+01,6.0889654541e+02
370,5.0395447016e-01,-4.9547389150e-01,1.5682113647e+01,6.0886187744e+02
371,5.0409853458e-01,-4.9553224444e-01,2.0824373245e+01,6.0882940674e+02
372,5.0400894880e-01,-4.9590501189e-01,2.0989484787e+01,6.0879980469e+02
373,5.0496923923e-01,-4.9563103914e-01,2.0953815460e+01,6.0876849365e+02
374,5.0458288193e-01,-4.9604466558e-01,2.1412233353e+01,6.0873968506e+02
375,5.0484430790e-01,-4.9601525068e-01,1.8573268890e+01,6.0870935059e+02
376,5.0545519590e-01,-4.9579134583e-01,1.8584152222e+01,6.0867724609e+02
377,5.0519925356e-01,-4.9627590179e-01,2.0369018555e+01,6.0864385986e+02
378,5.0534886122e-01,-4.9639981985e-01,2.3256454468e+01,6.0861077881e+02
379,5.0573724508e-01,-4.9597573280e-01,2.3601572037e+01,6.0857849121e+02
380,5.0530499220e-01,-4.9648764729e-01,2.0087158203e+01,6.0854650879e+02
381,5.0577086210e-01,-4.9594247341e-01,2.3221054077e+01,6.0851715088e+02
382,5.0523138046e-01,-4.9567419291e-01,2.0736118317e+01,6.0848718262e+02
383,5.0384002924e-01,-4.9594929814e-01,1.3332187653e+01,6.0845581055e+02
384,5.0392168760e-01,-4.9493828416e-01,2.3008081436e+01,6.0842395020e+02
385,5.0379145145e-01,-4.9481701851e-01,2.0293018341e+01,6.0839379883e+02
386,5.0270175934e-01,-4.9518117309e-01,1.5929840088e+01,6.0836352539e+02
387,5.0284945965e-01,-4.9473920465e-01,2.0465589523e+01,6.0833227539e+02
388,5.0205022097e-01,-4.9588695168e-01,1.5429218292e+01,6.0830358887e+02
389,5.0304180384e-01,-4.9547502398e-01,2.0241027832e+01,6.0827618408e+02
390,5.0275081396e-01,-4.9593001604e-01,1.8032175064e+01,6.0824786377e+02
391,5.0326186419e-01,-4.9609020352e-01,1.6742654800e+01,6.0821856689e+02
392,5.0256860256e-01,-4.9673557281e-01,2.1413839340e+01,6.0818939209e+02
393,5.0288367271e-01,-4.9680170417e-01,2.0883466721e+01,6.0815881348e+02
394,5.0317883492e-01,-4.9623316526e-01,2.5518110275e+01,6.0812896729e+02
395,5.0314521790e-01,-4.9603313208e-01,1.9544712067e+01,6.0809960938e+02
396,5.0342094898e-01,-4.9538645148e-01,2.2918827057e+01,6.0806866455e+02
397,5.0292235613e-01,-4.9497434497e-01,1.6123352051e+01,6.0803820801e+02
398,5.0337803364e-01,-4.9389153719e-01,2.5357637405e+01,6.0800708008e+02
399,5.0298583508e-01,-4.9349910021e-01,2.2027589798e+01,6.0797650146e+02
400,5.0311195850e-01,-4.9286961555e-01,2.0659502029e+01,6.0794580078e+02
401,5.0288695097e-01,-4.9317121506e-01,2.2206491470e+01,6.0791528320e+02
402,5.0319051743e-01,-4.9306002259e-01,1.3979741096e+01,6.0788403320e+02
403,5.0298732519e-01,-4.9393960834e-01,1.9211021423e+01,6.0785333252e+02
404,5.0374364853e-01,-4.9417245388e-01,1.9232450485e+01,6.0781964111e+02
405,5.0448817015e-01,-4.9420696497e-01,2.2794517517e+01,6.0778668213e+02
406,5.0418823957e-01,-4.9514171481e-01,1.7470560074e+01,6.0775463867e+02
407,5.0500983000e-01,-4.9513217807e-01,1.7907144547e+01,6.0772192383e+02
408,5.0465285778e-01,-4.9580776691e-01,2.0360820770e+01,6.0768975830e+02
409,5.0373291969e-01,-4.9673151970e-01,1.5936732292e+01,6.0765777588e+02
410,5.0410479307e-01,-4.9640303850e-01,1.9420515060e+01,6.0762542725e+02
411,5.0352197886e-01,-4.9622526765e-01,2.0299880981e+01,6.0759155273e+02
412,5.0274604559e-01,-4.9657058716e-01,1.5982445717e+01,6.0755798340e+02
413,5.0296467543e-01,-4.9593278766e-01,2.0820928574e+01,6.0752386475e+02
414,5.0171411037e-01,-4.9655696750e-01,1.6441356659e+01,6.0749114990e+02
415,5.0187057257e-01,-4.9621349573e-01,1.9944717407e+01,6.0745977783e+02
416,5.0225722790e-01,-4.9609199166e-01,1.8252904892e+01,6.0742962646e+02
417,5.0186949968e-01,-4.9688678980e-01,1.7632658005e+01,6.0740008545e+02
418,5.0288832188e-01,-4.9693134427e-01,1.8572250366e+01,6.0736914062e+02
419,5.0328832865e-01,-4.9740356207e-01,2.1474494934e+01,6.0733532715e+02
420,5.0306433439e-01,-4.9842166901e-01,2.0573373795e+01,6.0730346680e+02
421,5.0419986248e-01,-4.9819499254e-01,2.0723396301e+01,6.0726965332e+02
422,5.0404238701e-01,-4.9879550934e-01,1.5869778633e+01,6.0723760986e+02
423,5.0339847803e-01,-4.9863791466e-01,1.7683492661e+01,6.0720581055e+02
424,5.0345081091e-01,-4.9815085530e-01,2.1550842285e+01,6.0717456055e+02
425,5.0214189291e-01,-4.9825787544e-01,1.9115146637e+01,6.0714514160e+02
426,5.0165212154e-01,-4.9725601077e-01,2.2664846420e+01,6.0711700439e+02
427,5.0152492523e-01,-4.9629837275e-01,2.3195249557e+01,6.0708880615e+02
428,5.0077903271e-01,-4.9626770616e-01,1.6016416550e+01,6.0705987549e+02
429,5.0084280968e-01,-4.9610799551e-01,1.8876049042e+01,6.0702801514e+02
430,5.0179487467e-01,-4.9544969201e-01,2.2445508957e+01,6.0699536133e+02
431,5.0152301788e-01,-4.9645030499e-01,1.7304409027e+01,6.0696441650e+02
432,5.0283455849e-01,-4.9625656009e-01,2.0987581253e+01,6.0693347168e+02
433,5.0325191021e-01,-4.9693006277e-01,1.8423351288e+01,6.0690350342e+02
434,5.0306743383e-01,-4.9773865938e-01,1.9315843582e+01,6.0687506104e+02
435,5.0355440378e-01,-4.9739593267e-01,2.2906909943e+01,6.0684643555e+02
436,5.0300377607e-01,-4.9782490730e-01,1.7992410660e+01,6.0681683350e+02
437,5.0254094601e-01,-4.9768126011e-01,2.0301584244e+01,6.0678619385e+02
438,5.0272160769e-01,-4.9651628733e-01,2.0116254807e+01,6.0675567627e+02
439,5.0119984150e-01,-4.9677145481e-01,1.9072547913e+01,6.0672448730e+02
440,5.0093930960e-01,-4.9601471424e-01,2.0508398056e+01,6.0669281006e+02
441,5.0103640556e-01,-4.9548435211e-01,2.1167270660e+01,6.0666137695e+02
442,5.0035464764e-01,-4.9548870325e-01,1.5970135689e+01,6.0662963867e+02
443,5.0063645840e-01,-4.9543836713e-01,2.0173210144e+01,6.0659747314e+02
444,5.0073599815e-01,-4.9567514658e-01,1.5881839752e+01,6.0656573486e+02
445,5.0063508749e-01,-4.9640685320e-01,2.1273912430e+01,6.0653454590e+02
446,5.0193899870e-01,-4.9606999755e-01,1.8523712158e+01,6.0650299072e+02
447,5.0169414282e-01,-4.9658945203e-01,1.7974704742e+01,6.0647186279e+02
448,5.0197637081e-01,-4.9654072523e-01,1.7167295456e+01,6.0644012451e+02
449,5.0295060873e-01,-4.9591088295e-01,1.9070713043e+01,6.0640802002e+02
450,5.0240123272e-01,-4.9582350254e-01,1.5991814613e+01,6.0637414551e+02
451,5.0223469734e-01,-4.9536597729e-01,2.0617103577e+01,6.0634240723e+02
452,5.0266331434e-01,-4.9493435025e-01,1.9475812912e+01,6.0630914307e+02
453,5.0172734261e-01,-4.9566346407e-01,1.4363001823e+01,6.0627532959e+02
454,5.0238084793e-01,-4.9540242553e-01,1.7681726456e+01,6.0624261475e+02
455,5.0219482183e-01,-4.9610576034e-01,1.4710048676e+01,6.0621008301e+02
456,5.0191032887e-01,-4.9662542343e-01,1.4379384041e+01,6.0617907715e+02
457,5.0244563818e-01,-4.9674564600e-01,1.9211988449e+01,6.0614996338e+02
458,5.0211602449e-01,-4.9706608057e-01,1.8620294571e+01,6.0612255859e+02
459,5.0198179483e-01,-4.9719658494e-01,1.8727098465e+01,6.0609393311e+02
460,5.0196379423e-01,-4.9675264955e-01,2.0213382721e+01,6.0606390381e+02
461,5.0091522932e-01,-4.9721959233e-01,1.7901914597e+01,6.0603131104e+02
462,5.0076490641e-01,-4.9722996354e-01,1.9452623367e+01,6.0599755859e+02
463,5.0086516142e-01,-4.9698233604e-01,2.1166139603e+01,6.0596624756e+02
464,4.9981263280e-01,-4.9717172980e-01,1.6177732468e+01,6.0593457031e+02
465,5.0038462877e-01,-4.9658837914e-01,2.3312585831e+01,6.0590405273e+02
466,5.0046086311e-01,-4.9636033177e-01,1.5681557655e+01,6.0587402344e+02
467,5.0016689301e-01,-4.9688071012e-01,1.6410696030e+01,6.0584527588e+02
468,5.0124186277e-01,-4.9582576752e-01,2.1759757996e+01,6.0581457520e+02
469,5.0151365995e-01,-4.9591943622e-01,1.5268068314e+01,6.0578289795e+02
470,5.0084620714e-01,-4.9634361267e-01,1.4492609978e+01,6.0575238037e+02
471,5.0170099735e-01,-4.9602982402e-01,2.0461009979e+01,6.0572131348e+02
472,5.0134611130e-01,-4.9687087536e-01,1.4526102066e+01,6.0568994141e+02
473,5.0117295980e-01,-4.9717754126e-01,1.7840957642e+01,6.0565844727e+02
474,5.0191920996e-01,-4.9706712365e-01,1.7705974579e+01,6.0562518311e+02
475,5.0113677979e-01,-4.9761253595e-01,1.4161319733e+01,6.0558947754e+02
476,5.0121903419e-01,-4.9733197689e-01,2.0180555344e+01,6.0555743408e+02
477,5.0114959478e-01,-4.9682661891e-01,2.1982812881e+01,6.0552783203e+02
478,5.0063067675e-01,-4.9672833085e-01,1.7024623871e+01,6.0549877930e+02
479,5.0069332123e-01,-4.9544742703e-01,2.3417976379e+01,6.0546875000e+02
480,5.0032013655e-01,-4.9540996552e-01,1.8875291824e+01,6.0543804932e+02
481,4.9954903126e-01,-4.9582123756e-01,1.8868806839e+01,6.0540417480e+02
482,5.0021797419e-01,-4.9579218030e-01,2.2381168365e+01,6.0536883545e+02
483,5.0028723478e-01,-4.9701061845e-01,2.1088144302e+01,6.0533648682e+02
484,5.0113481283e-01,-4.9758598208e-01,1.9813032150e+01,6.0530633545e+02
485,5.0268203020e-01,-4.9770274758e-01,2.1412366867e+01,6.0527801514e+02
486,5.0266361237e-01,-4.9871855974e-01,1.4905192375e+01,6.0524920654e+02
487,5.0324213505e-01,-4.9907037616e-01,1.7579633713e+01,6.0522021484e+02
488,5.0365078449e-01,-4.9900716543e-01,1.9038187027e+01,6.0518969727e+02
489,5.0301796198e-01,-4.9990367889e-01,1.7353193283e+01,6.0515612793e+02
490,5.0263863802e-01,-4.9968317151e-01,1.8498291016e+01,6.0512237549e+02
491,5.0241738558e-01,-4.9954235554e-01,1.7137731552e+01,6.0509002686e+02
492,5.0138407946e-01,-5.0018477440e-01,1.7402976990e+01,6.0505712891e+02
493,5.0179499388e-01,-5.0001227856e-01,1.8739725113e+01,6.0502587891e+02
494,5.0160402060e-01,-5.0045835972e-01,1.6537073135e+01,6.0499365234e+02
495,5.0137430429e-01,-5.0029242039e-01,1.9369470596e+01,6.0496136475e+02
496,5.0183320045e-01,-4.9955150485e-01,1.8654333115e+01,6.0492895508e+02
497,5.0117635727e-01,-4.9989891052e-01,1.4779039383e+01,6.0489807129e+02
498,5.0133460760e-01,-4.9911797047e-01,1.9441865921e+01,6.0486834717e+02
499,5.0125241280e-01,-4.9823108315e-01,1.9096710205e+01,6.0483813477e+02
500,5.0037169456e-01,-4.9789589643e-01,1.4129938126e+01,6.0480560303e+02
501,5.0031822920e-01,-4.9698260427e-01,2.0993381500e+01,6.0477404785e+02
502,5.0037205219e-01,-4.9657878280e-01,1.4251759529e+01,6.0474035645e+02
503,5.0005352497e-01,-4.9687635899e-01,1.7372573853e+01,6.0470880127e+02
504,5.0067144632e-01,-4.9645608664e-01,1.8850095749e+01,6.0467803955e+02
505,5.0101548433e-01,-4.9641713500e-01,1.7944553375e+01,6.0464819336e+02
506,5.0094163418e-01,-4.9710208178e-01,1.4952499390e+01,6.0461853027e+02
507,5.0189924240e-01,-4.9677011371e-01,2.0666200638e+01,6.0458575439e+02
508,5.0187271833e-01,-4.9734961987e-01,1.5272324562e+01,6.0455371094e+02
509,5.0199145079e-01,-4.9748450518e-01,1.7269422531e+01,6.0452117920e+02
510,5.0269979239e-01,-4.9678745866e-01,1.9267021179e+01,6.0449114990e+02
511,5.0202697515e-01,-4.9725043774e-01,1.6045526505e+01,6.0446215820e+02
512,5.0291121006e-01,-4.9627619982e-01,1.7773365021e+01,6.0443243408e+02
513,5.0244063139e-01,-4.9640002847e-01,1.7630533218e+01,6.0440063477e+02
514,5.0186985731e-01,-4.9649474025e-01,1.7027519226e+01,6.0436810303e+02
515,5.0243866444e-01,-4.9594056606e-01,2.1147087097e+01,6.0433404541e+02
516,5.0165086985e-01,-4.9648147821e-01,1.3986354828e+01,6.0429992676e+02
517,5.0199073553e-01,-4.9634742737e-01,1.7758642197e+01,6.0426788330e+02
518,5.0259929895e-01,-4.9591615796e-01,1.4904279709e+01,6.0423785400e+02
519,5.0218290091e-01,-4.9671629071e-01,1.0507290840e+01,6.0420959473e+02
520,5.0271409750e-01,-4.9654871225e-01,1.5911997795e+01,6.0418237305e+02
521,5.0383919477e-01,-4.9607226253e-01,2.1080394745e+01,6.0415411377e+02
522,5.0337755680e-01,-4.9680194259e-01,1.0770633698e+01,6.0412500000e+02
523,5.0335663557e-01,-4.9729165435e-01,1.5700735092e+01,6.0409423828e+02
524,5.0385725498e-01,-4.9753850698e-01,1.5075368881e+01,6.0406262207e+02
525,5.0322407484e-01,-4.9880483747e-01,1.2097707748e+01,6.0403125000e+02
526,5.0324606895e-01,-4.9903628230e-01,1.6372373581e+01,6.0400146484e+02
527,5.0349718332e-01,-4.9960419536e-01,1.4101204872e+01,6.0397357178e+02
528,5.0277549028e-01,-5.0023984909e-01,1.3745281219e+01,6.0394549561e+02
529,5.0285178423e-01,-5.0016844273e-01,1.5245636940e+01,6.0391625977e+02
530,5.0177484751e-01,-5.0012308359e-01,1.2715252876e+01,6.0388623047e+02
531,5.0137370825e-01,-4.9975961447e-01,1.6418996811e+01,6.0385772705e+02
532,5.0111275911e-01,-4.9881491065e-01,1.4327858925e+01,6.0382910156e+02
533,4.9972462654e-01,-4.9856775999e-01,1.1966364861e+01,6.0379986572e+02
534,4.9904468656e-01,-4.9769157171e-01,1.5258602142e+01,6.0377020264e+02
535,4.9926742911e-01,-4.9632239342e-01,1.8303594589e+01,6.0373913574e+02
536,4.9834710360e-01,-4.9576917291e-01,1.0995939255e+01,6.0370806885e+02
537,4.9908417463e-01,-4.9471515417e-01,1.8508287430e+01,6.0367602539e+02
538,4.9912127852e-01,-4.9407139421e-01,1.5204522133e+01,6.0364727783e+02
539,4.9874874949e-01,-4.9389368296e-01,1.6692264557e+01,6.0361773682e+02
540,5.0021779537e-01,-4.9304217100e-01,2.2187353134e+01,6.0358886719e+02
541,5.0063097477e-01,-4.9358266592e-01,2.0016836166e+01,6.0355944824e+02
542,5.0137555599e-01,-4.9404975772e-01,1.9024463654e+01,6.0352844238e+02
543,5.0289946795e-01,-4.9461910129e-01,2.0257883072e+01,6.0349627686e+02
544,5.0300675631e-01,-4.9638563395e-01,1.4724225044e+01,6.0346441650e+02
545,5.0382065773e-01,-4.9728554487e-01,1.8145603180e+01,6.0343225098e+02
546,5.0469863415e-01,-4.9766510725e-01,1.7868179321e+01,6.0339868164e+02
547,5.0435096025e-01,-4.9860355258e-01,1.5436257362e+01,6.0336633301e+02
548,5.0437450409e-01,-4.9869415164e-01,1.5527600288e+01,6.0333471680e+02
549,5.0396019220e-01,-4.9875369668e-01,1.4299615860e+01,6.0330322266e+02
550,5.0244283676e-01,-4.9899941683e-01,1.2401958466e+01,6.0327471924e+02
551,5.0174224377e-01,-4.9847832322e-01,1.8127071381e+01,6.0324847412e+02
552,5.0020813942e-01,-4.9861577153e-01,1.2478751183e+01,6.0322229004e+02
553,4.9968093634e-01,-4.9877238274e-01,1.6314619064e+01,6.0319360352e+02
554,4.9973273277e-01,-4.9875244498e-01,1.3696186066e+01,6.0316271973e+02
555,4.9898147583e-01,-4.9964860082e-01,1.3197712898e+01,6.0313134766e+02
556,4.9914804101e-01,-5.0023651123e-01,1.4081926346e+01,6.0309997559e+02
557,5.0009560585e-01,-5.0041824579e-01,1.9291997910e+01,6.0306829834e+02
558,4.9998119473e-01,-5.0101381540e-01,1.3370487213e+01,6.0303747559e+02
559,5.0051742792e-01,-5.0060969591e-01,2.0405780792e+01,6.0300878906e+02
560,5.0077432394e-01,-5.0077080727e-01,1.6546863556e+01,6.0297875977e+02
561,5.0014394522e-01,-5.0074684620e-01,1.7940254211e+01,6.0294873047e+02
562,5.0087612867e-01,-4.9977582693e-01,1.8145099640e+01,6.0291619873e+02
563,4.9945914745e-01,-4.9964651465e-01,1.4799095154e+01,6.0288549805e+02
564,4.9939659238e-01,-4.9939393997e-01,1.5716691017e+01,6.0285559082e+02
565,5.0026500225e-01,-4.9831312895e-01,1.9655286789e+01,6.0282757568e+02
566,4.9947884679e-01,-4.9792200327e-01,1.1858676910e+01,6.0280004883e+02
567,5.0023359060e-01,-4.9727469683e-01,1.6252334595e+01,6.0277038574e+02
568,5.0094127655e-01,-4.9659579992e-01,1.3103866577e+01,6.0274041748e+02
569,5.0112330914e-01,-4.9653232098e-01,1.3531291962e+01,6.0270764160e+02
570,5.0139266253e-01,-4.9603009224e-01,1.1964444160e+01,6.0267547607e+02
571,5.0218063593e-01,-4.9566116929e-01,2.1760372162e+01,6.0264483643e+02
572,5.0189667940e-01,-4.9560540915e-01,1.0422348976e+01,6.0261541748e+02
573,5.0281977654e-01,-4.9544373155e-01,2.1604444504e+01,6.0258520508e+02
574,5.0302112103e-01,-4.9534177780e-01,8.4973249435e+00,6.0255541992e+02
575,5.0289589167e-01,-4.9546137452e-01,1.6111282349e+01,6.0252770996e+02
576,5.0344717503e-01,-4.9491173029e-01,9.7571325302e+00,6.0250000000e+02
577,5.0350326300e-01,-4.9533742666e-01,2.1900012970e+01,6.0247314453e+02
578,5.0278627872e-01,-4.9617186189e-01,6.2900896072e+00,6.0244567871e+02
579,5.0330644846e-01,-4.9668920040e-01,2.9374670029e+01,6.0241888428e+02
580,5.0298303366e-01,-4.9761378765e-01,2.3847200871e+00,6.0238928223e+02
581,5.0290960073e-01,-4.9781113863e-01,3.1772737503e+01,6.0235870361e+02
582,5.0253963470e-01,-4.9848800898e-01,9.5372152328e+00,6.0232775879e+02
583,5.0246691704e-01,-4.9843192101e-01,1.0741373062e+01,6.0229620361e+02
584,5.0208204985e-01,-4.9845093489e-01,1.9113275528e+01,6.0226733398e+02
585,5.0140249729e-01,-4.9761778116e-01,1.2798867226e+01,6.0223864746e+02
586,5.0031024218e-01,-4.9749872088e-01,1.9365362167e+01,6.0221130371e+02
587,4.9964049459e-01,-4.9663501978e-01,1.0437656403e+01,6.0218341064e+02
588,4.9906706810e-01,-4.9646544456e-01,2.1945640564e+01,6.0215368652e+02
589,4.9838805199e-01,-4.9633142352e-01,1.0549874306e+01,6.0212182617e+02
590,4.9881744385e-01,-4.9564459920e-01,1.4458490372e+01,6.0209020996e+02
591,4.9843272567e-01,-4.9633297324e-01,1.1271428108e+01,6.0205981445e+02
592,4.9928224087e-01,-4.9676465988e-01,2.1745244980e+01,6.0203021240e+02
593,4.9954295158e-01,-4.9802291393e-01,8.2213640213e+00,6.0200177002e+02
594,5.0049716234e-01,-4.9834528565e-01,2.0207506180e+01,6.0197192383e+02
595,5.0131964684e-01,-4.9909031391e-01,1.5902976990e+01,6.0194342041e+02
596,5.0148808956e-01,-4.9991136789e-01,1.1192606926e+01,6.0191296387e+02
597,5.0196015835e-01,-4.9951797724e-01,2.0684728622e+01,6.0188043213e+02
598,5.0135719776e-01,-4.9997735023e-01,1.2224375725e+01,6.0184899902e+02
599,5.0057786703e-01,-4.9943163991e-01,1.5189881325e+01,6.0181781006e+02
600,5.0022077560e-01,-4.9790540338e-01,1.8811782837e+01,6.0178741455e+02
601,4.9881115556e-01,-4.9780961871e-01,7.8564085960e+00,6.0175787354e+02
602,4.9868521094e-01,-4.9639758468e-01,1.6580228806e+01,6.0172985840e+02
603,4.9852082133e-01,-4.9535647035e-01,1.6530618668e+01,6.0170074463e+02
604,4.9904018641e-01,-4.9427360296e-01,1.6013769150e+01,6.0167004395e+02
605,4.9950921535e-01,-4.9376767874e-01,1.3814924240e+01,6.0163830566e+02
606,5.0035232306e-01,-4.9367880821e-01,1.5737548828e+01,6.0160626221e+02
607,5.0114703178e-01,-4.9463200569e-01,8.5836086273e+00,6.0157373047e+02
608,5.0239092112e-01,-4.9505805969e-01,1.7138307571e+01,6.0154315186e+02
609,5.0311923027e-01,-4.9587520957e-01,1.3484351158e+01,6.0151403809e+02
610,5.0413691998e-01,-4.9677887559e-01,1.4789994240e+01,6.0148583984e+02
611,5.0467079878e-01,-4.9729546905e-01,1.0404165268e+01,6.0145733643e+02
612,5.0402474403e-01,-4.9828517437e-01,1.5547741890e+01,6.0143017578e+02
613,5.0384008884e-01,-4.9854934216e-01,5.7149996758e+00,6.0139941406e+02
614,5.0333201885e-01,-4.9785652757e-01,2.4723951340e+01,6.0136944580e+02
615,5.0140672922e-01,-4.9816843867e-01,8.1929578781e+00,6.0134069824e+02
616,5.0111627579e-01,-4.9776497483e-01,2.1212142944e+01,6.0131079102e+02
617,4.9922478199e-01,-4.9761939049e-01,4.7333269119e+00,6.0128027344e+02
618,4.9898630381e-01,-4.9692493677e-01,1.6478090286e+01,6.0124890137e+02
619,4.9888858199e-01,-4.9647802114e-01,1.6478090286e+01,6.0121643066e+02
620,4.9867483974e-01,-4.9571320415e-01,1.5026716232e+01,6.0118267822e+02
621,4.9896195531e-01,-4.9558532238e-01,1.1636124611e+01,6.0114947510e+02
622,4.9877491593e-01,-4.9539929628e-01,1.3146486282e+01,6.0111706543e+02
623,4.9909210205e-01,-4.9564564228e-01,1.3391029358e+01,6.0108599854e+02
624,4.9940377474e-01,-4.9614313245e-01,1.3739333153e+01,6.0105621338e+02
625,5.0015747547e-01,-4.9607071280e-01,1.2186009407e+01,6.0102630615e+02
626,5.0001305342e-01,-4.9675682187e-01,1.2395134926e+01,6.0099639893e+02
627,5.0080561638e-01,-4.9650511146e-01,1.2494614601e+01,6.0096551514e+02
628,5.0113320351e-01,-4.9698859453e-01,1.9677091599e+01,6.0093493652e+02
629,5.0122302771e-01,-4.9663427472e-01,1.0822559357e+01,6.0090673828e+02
630,5.0113964081e-01,-4.9587774277e-01,1.1648458481e+01,6.0087664795e+02
631,5.0050842762e-01,-4.9582061172e-01,1.0422432899e+01,6.0084698486e+02
632,5.0057399273e-01,-4.9575695395e-01,1.7141336441e+01,6.0081524658e+02
633,4.9996650219e-01,-4.9573183060e-01,7.6183357239e+00,6.0078271484e+02
634,4.9991780519e-01,-4.9586793780e-01,1.6983440399e+01,6.0075286865e+02
635,4.9913883209e-01,-4.9606645107e-01,5.6740818024e+00,6.0072253418e+02
636,4.9878206849e-01,-4.9699163437e-01,1.2510893822e+01,6.0069238281e+02
637,4.9922871590e-01,-4.9757766724e-01,1.7521423340e+01,6.0066064453e+02
638,4.9889749289e-01,-4.9834036827e-01,1.0711676598e+01,6.0063024902e+02
639,4.9955338240e-01,-4.9869349599e-01,2.4571491241e+01,6.0060162354e+02
640,4.9940997362e-01,-4.9889776111e-01,1.3581232071e+01,6.0057287598e+02
641,4.9891704321e-01,-4.9905824661e-01,1.1729499817e+01,6.0054241943e+02
642,4.9882984161e-01,-4.9883714318e-01,2.1425523758e+01,6.0050976562e+02
643,4.9827456474e-01,-4.9807754159e-01,8.1319227219e+00,6.0047540283e+02
644,4.9806588888e-01,-4.9701005220e-01,1.7382913589e+01,6.0044158936e+02
645,4.9754408002e-01,-4.9617591500e-01,1.9060190201e+01,6.0040930176e+02
646,4.9729928374e-01,-4.9450802803e-01,1.2561136246e+01,6.0037969971e+02
647,4.9767535925e-01,-4.9399098754e-01,2.2279836655e+01,6.0035137939e+02
