step,vx_37_37,vy_37_37,pressure_37_37,energy
324,4.7642928362e-01,-4.7232478857e-01,6.7996406555e+00,4.9927182617e+03
325,4.7661551833e-01,-4.7242042422e-01,6.7057471275e+00,4.9909892578e+03
326,4.7644925117e-01,-4.7213378549e-01,6.6642403603e+00,4.9892607422e+03
327,4.7596782446e-01,-4.7168329358e-01,6.5265798569e+00,4.9875312500e+03
328,4.7591164708e-01,-4.7166812420e-01,6.7918515205e+00,4.9858046875e+03
329,4.7619301081e-01,-4.7239595652e-01,6.8747382164e+00,4.9840751953e+03
330,4.7617051005e-01,-4.7293993831e-01,6.7486076355e+00,4.9823437500e+03
331,4.7556161880e-01,-4.7253945470e-01,6.7644429207e+00,4.9806162109e+03
332,4.7490277886e-01,-4.7172990441e-01,6.4824604988e+00,4.9788872070e+03
333,4.7489666939e-01,-4.7143745422e-01,6.7916936874e+00,4.9771635742e+03
334,4.7535896301e-01,-4.7190278769e-01,6.6098766327e+00,4.9754399414e+03
335,4.7533532977e-01,-4.7209855914e-01,6.7961602211e+00,4.9737158203e+03
336,4.7480779886e-01,-4.7167539597e-01,6.7663288116e+00,4.9719946289e+03
337,4.7442981601e-01,-4.7126868367e-01,6.6276669502e+00,4.9702739258e+03
338,4.7458696365e-01,-4.7116038203e-01,6.3357272148e+00,4.9685512695e+03
339,4.7486254573e-01,-4.7120413184e-01,6.3719177246e+00,4.9668305664e+03
340,4.7472575307e-01,-4.7094810009e-01,6.4061617851e+00,4.9651118164e+03
341,4.7456675768e-01,-4.7080919147e-01,6.2935194969e+00,4.9633935547e+03
342,4.7494482994e-01,-4.7136855125e-01,6.2585148811e+00,4.9616708984e+03
343,4.7534909844e-01,-4.7195261717e-01,6.5344986916e+00,4.9599521484e+03
344,4.7481751442e-01,-4.7181528807e-01,6.3901915550e+00,4.9582358398e+03
345,4.7385272384e-01,-4.7164493799e-01,6.8829116821e+00,4.9565200195e+03
346,4.7368851304e-01,-4.7154128551e-01,6.7202296257e+00,4.9548041992e+03
347,4.7388511896e-01,-4.7106662393e-01,6.7473654747e+00,4.9530878906e+03
348,4.7375020385e-01,-4.7049850225e-01,6.3160538673e+00,4.9513759766e+03
349,4.7368720174e-01,-4.7038555145e-01,6.2417721748e+00,4.9496606445e+03
350,4.7384911776e-01,-4.7073772550e-01,6.4200925827e+00,4.9479482422e+03
351,4.7375762463e-01,-4.7117057443e-01,6.1977505684e+00,4.9462363281e+03
352,4.7338241339e-01,-4.7114893794e-01,6.6550135612e+00,4.9445219727e+03
353,4.7279825807e-01,-4.7072672844e-01,6.4299507141e+00,4.9428129883e+03
354,4.7261950374e-01,-4.7066539526e-01,6.3333692551e+00,4.9411088867e+03
355,4.7288838029e-01,-4.7110831738e-01,6.0908746719e+00,4.9394003906e+03
356,4.7285327315e-01,-4.7154703736e-01,6.5666403770e+00,4.9376884766e+03
357,4.7240653634e-01,-4.7132101655e-01,6.4122891426e+00,4.9359833984e+03
358,4.7201895714e-01,-4.7078216076e-01,6.7931528091e+00,4.9342734375e+03
359,4.7206541896e-01,-4.7044897079e-01,6.5715341568e+00,4.9325673828e+03
360,4.7224169970e-01,-4.7032046318e-01,6.6276183128e+00,4.9308618164e+03
361,4.7233968973e-01,-4.7052681446e-01,6.1526002884e+00,4.9291616211e+03
362,4.7236910462e-01,-4.7113338113e-01,6.1566596031e+00,4.9274550781e+03
363,4.7219008207e-01,-4.7159406543e-01,6.3011236191e+00,4.9257524414e+03
364,4.7150796652e-01,-4.7129553556e-01,6.1424279213e+00,4.9240444336e+03
365,4.7080540657e-01,-4.7029095888e-01,6.3658270836e+00,4.9223427734e+03
366,4.7078359127e-01,-4.6971946955e-01,6.3730578423e+00,4.9206440430e+03
367,4.7152242064e-01,-4.7012090683e-01,6.6866083145e+00,4.9189423828e+03
368,4.7196295857e-01,-4.7071412206e-01,6.1853184700e+00,4.9172426758e+03
369,4.7166040540e-01,-4.7066634893e-01,6.5041260719e+00,4.9155415039e+03
370,4.7093963623e-01,-4.7003045678e-01,6.2643036842e+00,4.9138510742e+03
371,4.7079929709e-01,-4.6933376789e-01,5.8720765114e+00,4.9121469727e+03
372,4.7128969431e-01,-4.6952414513e-01,5.9921755791e+00,4.9104521484e+03
373,4.7171896696e-01,-4.7021624446e-01,6.0682644844e+00,4.9087573242e+03
374,4.7150847316e-01,-4.7056186199e-01,6.1592798233e+00,4.9070634766e+03
375,4.7091931105e-01,-4.7033259273e-01,6.2637825012e+00,4.9053657227e+03
376,4.7045478225e-01,-4.6975070238e-01,6.3893718719e+00,4.9036718750e+03
377,4.7044822574e-01,-4.6913984418e-01,6.2359743118e+00,4.9019794922e+03
378,4.7064149380e-01,-4.6872180700e-01,5.9943652153e+00,4.9002802734e+03
379,4.7086942196e-01,-4.6905699372e-01,6.0474476814e+00,4.8985947266e+03
380,4.7096809745e-01,-4.6931406856e-01,6.1131730080e+00,4.8969003906e+03
381,4.7077500820e-01,-4.6921399236e-01,6.1559190750e+00,4.8952050781e+03
382,4.7066622972e-01,-4.6910655499e-01,6.1360163689e+00,4.8935195312e+03
383,4.7081121802e-01,-4.6927979589e-01,6.2434687614e+00,4.8918334961e+03
384,4.7083264589e-01,-4.6961760521e-01,6.3696374893e+00,4.8901445312e+03
385,4.7033071518e-01,-4.6971830726e-01,6.2673463821e+00,4.8884580078e+03
386,4.6954658628e-01,-4.6906459332e-01,6.0717506409e+00,4.8867670898e+03
387,4.6900737286e-01,-4.6819746494e-01,5.8308997154e+00,4.8850795898e+03
388,4.6929994226e-01,-4.6813359857e-01,6.0841846466e+00,4.8833979492e+03
389,4.7011086345e-01,-4.6868658066e-01,6.1138763428e+00,4.8817109375e+03
390,4.7031316161e-01,-4.6874570847e-01,5.8235220909e+00,4.8800302734e+03
391,4.6980595589e-01,-4.6852385998e-01,5.8915257454e+00,4.8783417969e+03
392,4.6970298886e-01,-4.6867698431e-01,5.9924817085e+00,4.8766582031e+03
393,4.6988126636e-01,-4.6872159839e-01,6.1975092888e+00,4.8749790039e+03
394,4.6954441071e-01,-4.6831253171e-01,6.3467988968e+00,4.8732978516e+03
395,4.6883982420e-01,-4.6799495816e-01,6.0959095955e+00,4.8716181641e+03
396,4.6894279122e-01,-4.6829211712e-01,5.9229726791e+00,4.8699375000e+03
397,4.6919053793e-01,-4.6866557002e-01,5.7380781174e+00,4.8682568359e+03
398,4.6884980798e-01,-4.6834787726e-01,5.7176442146e+00,4.8665786133e+03
399,4.6850547194e-01,-4.6762767434e-01,5.9451961517e+00,4.8649047852e+03
400,4.6859431267e-01,-4.6754974127e-01,5.9285364151e+00,4.8632260742e+03
401,4.6917530894e-01,-4.6822422743e-01,5.8979229927e+00,4.8615434570e+03
402,4.6933662891e-01,-4.6874564886e-01,5.9039778709e+00,4.8598696289e+03
403,4.6878054738e-01,-4.6849441528e-01,5.9259977341e+00,4.8581962891e+03
404,4.6821326017e-01,-4.6788132191e-01,6.1840829849e+00,4.8565190430e+03
405,4.6825799346e-01,-4.6774396300e-01,5.9496188164e+00,4.8548461914e+03
406,4.6875742078e-01,-4.6812194586e-01,6.1689987183e+00,4.8531718750e+03
407,4.6894031763e-01,-4.6827152371e-01,6.1241583824e+00,4.8514985352e+03
408,4.6823841333e-01,-4.6776983142e-01,5.8762450218e+00,4.8498295898e+03
409,4.6757528186e-01,-4.6722957492e-01,5.7824840546e+00,4.8481557617e+03
410,4.6759751439e-01,-4.6724167466e-01,5.5522999763e+00,4.8464853516e+03
411,4.6797630191e-01,-4.6769034863e-01,5.7475271225e+00,4.8448168945e+03
412,4.6799439192e-01,-4.6788242459e-01,5.8366055489e+00,4.8431474609e+03
413,4.6746909618e-01,-4.6728098392e-01,6.0027008057e+00,4.8414790039e+03
414,4.6718770266e-01,-4.6687111259e-01,6.2008605003e+00,4.8398085938e+03
415,4.6754169464e-01,-4.6731022000e-01,5.8938770294e+00,4.8381450195e+03
416,4.6792465448e-01,-4.6789976954e-01,6.1168317795e+00,4.8364794922e+03
417,4.6752294898e-01,-4.6787020564e-01,5.8860559464e+00,4.8348129883e+03
418,4.6668240428e-01,-4.6706548333e-01,5.8557243347e+00,4.8331459961e+03
419,4.6628779173e-01,-4.6634095907e-01,5.6150937080e+00,4.8314799805e+03
420,4.6679028869e-01,-4.6646010876e-01,5.7872500420e+00,4.8298178711e+03
421,4.6752646565e-01,-4.6699655056e-01,5.7188296318e+00,4.8281538086e+03
422,4.6739214659e-01,-4.6701878309e-01,5.9362268448e+00,4.8264912109e+03
423,4.6661448479e-01,-4.6667370200e-01,6.2423229218e+00,4.8248281250e+03
424,4.6638411283e-01,-4.6651408076e-01,6.4110288620e+00,4.8231674805e+03
425,4.6643334627e-01,-4.6637976170e-01,6.0711283684e+00,4.8215068359e+03
426,4.6646490693e-01,-4.6627107263e-01,5.6368465424e+00,4.8198437500e+03
427,4.6658042073e-01,-4.6649834514e-01,5.5265555382e+00,4.8181855469e+03
428,4.6664541960e-01,-4.6685531735e-01,5.4272623062e+00,4.8165297852e+03
429,4.6623328328e-01,-4.6677348018e-01,5.2626023293e+00,4.8148691406e+03
430,4.6581217647e-01,-4.6616384387e-01,5.7945632935e+00,4.8132070312e+03
431,4.6595159173e-01,-4.6569925547e-01,6.0494852066e+00,4.8115507812e+03
432,4.6654880047e-01,-4.6606358886e-01,6.2891831398e+00,4.8098969727e+03
433,4.6684977412e-01,-4.6642330289e-01,6.0881662369e+00,4.8082412109e+03
434,4.6626946330e-01,-4.6597641706e-01,5.9159417152e+00,4.8065854492e+03
435,4.6545270085e-01,-4.6515354514e-01,5.8996734619e+00,4.8049257812e+03
436,4.6527820826e-01,-4.6512842178e-01,5.4782691002e+00,4.8032714844e+03
437,4.6585872769e-01,-4.6585440636e-01,5.7293119431e+00,4.8016220703e+03
438,4.6617868543e-01,-4.6608567238e-01,5.8672804832e+00,4.7999663086e+03
439,4.6563297510e-01,-4.6557429433e-01,5.9931874275e+00,4.7983144531e+03
440,4.6523582935e-01,-4.6512734890e-01,5.6817812920e+00,4.7966625977e+03
441,4.6554085612e-01,-4.6525985003e-01,5.5714540482e+00,4.7950117188e+03
442,4.6569329500e-01,-4.6519580483e-01,5.4282646179e+00,4.7933642578e+03
443,4.6543589234e-01,-4.6503272653e-01,5.6807942390e+00,4.7917109375e+03
444,4.6529260278e-01,-4.6499022841e-01,5.6582846642e+00,4.7900644531e+03
445,4.6538329124e-01,-4.6516299248e-01,5.5172858238e+00,4.7884179688e+03
446,4.6538361907e-01,-4.6555021405e-01,5.8895316124e+00,4.7867695312e+03
447,4.6508044004e-01,-4.6591779590e-01,5.4274177551e+00,4.7851245117e+03
448,4.6464318037e-01,-4.6567684412e-01,5.7101354599e+00,4.7834765625e+03
449,4.6418774128e-01,-4.6482491493e-01,5.8202095032e+00,4.7818310547e+03
450,4.6411857009e-01,-4.6419119835e-01,6.1966581345e+00,4.7801889648e+03
451,4.6461406350e-01,-4.6428778768e-01,5.5957665443e+00,4.7785493164e+03
452,4.6503287554e-01,-4.6453195810e-01,5.4443402290e+00,4.7769013672e+03
453,4.6491447091e-01,-4.6483591199e-01,5.6267189980e+00,4.7752597656e+03
454,4.6453702450e-01,-4.6503978968e-01,5.7627043724e+00,4.7736186523e+03
455,4.6421289444e-01,-4.6468564868e-01,5.6518616676e+00,4.7719741211e+03
456,4.6391770244e-01,-4.6412798762e-01,5.4652752876e+00,4.7703300781e+03
457,4.6405741572e-01,-4.6417093277e-01,5.5778341293e+00,4.7686889648e+03
458,4.6460145712e-01,-4.6441704035e-01,5.8861422539e+00,4.7670502930e+03
459,4.6463543177e-01,-4.6392980218e-01,5.8682122231e+00,4.7654086914e+03
460,4.6411192417e-01,-4.6332132816e-01,5.7553377151e+00,4.7637685547e+03
461,4.6409645677e-01,-4.6345329285e-01,5.4457998276e+00,4.7621293945e+03
462,4.6436467767e-01,-4.6397513151e-01,5.1517348289e+00,4.7604926758e+03
463,4.6416836977e-01,-4.6426141262e-01,5.3123817444e+00,4.7588530273e+03
464,4.6371105313e-01,-4.6383664012e-01,5.6196136475e+00,4.7572153320e+03
465,4.6355107427e-01,-4.6328610182e-01,5.9637141228e+00,4.7555815430e+03
466,4.6387857199e-01,-4.6316266060e-01,5.8408918381e+00,4.7539453125e+03
467,4.6429228783e-01,-4.6347162127e-01,5.8677625656e+00,4.7523090820e+03
468,4.6406236291e-01,-4.6361151338e-01,5.6469469070e+00,4.7506733398e+03
469,4.6329861879e-01,-4.6316468716e-01,5.3943352699e+00,4.7490385742e+03
470,4.6261227131e-01,-4.6247085929e-01,5.3806133270e+00,4.7474086914e+03
471,4.6267619729e-01,-4.6204161644e-01,5.6078572273e+00,4.7457768555e+03
472,4.6350336075e-01,-4.6245661378e-01,5.8046069145e+00,4.7441416016e+03
473,4.6411305666e-01,-4.6281504631e-01,5.3822965622e+00,4.7425083008e+03
474,4.6374803782e-01,-4.6252176166e-01,5.6349964142e+00,4.7408793945e+03
475,4.6327656507e-01,-4.6174684167e-01,5.8514528275e+00,4.7392509766e+03
476,4.6333083510e-01,-4.6105217934e-01,5.8642349243e+00,4.7376137695e+03
477,4.6381002665e-01,-4.6101483703e-01,5.6489315033e+00,4.7359843750e+03
478,4.6405404806e-01,-4.6135675907e-01,5.0349726677e+00,4.7343603516e+03
479,4.6404883265e-01,-4.6171307564e-01,5.1635227203e+00,4.7327353516e+03
480,4.6390593052e-01,-4.6188619733e-01,4.9783000946e+00,4.7311059570e+03
481,4.6374744177e-01,-4.6203231812e-01,5.3933811188e+00,4.7294775391e+03
482,4.6361941099e-01,-4.6228507161e-01,5.5825314522e+00,4.7278535156e+03
483,4.6348497272e-01,-4.6232300997e-01,5.6119470596e+00,4.7262290039e+03
484,4.6315595508e-01,-4.6195119619e-01,5.1419801712e+00,4.7246030273e+03
485,4.6263512969e-01,-4.6150007844e-01,5.1308870316e+00,4.7229765625e+03
486,4.6266072989e-01,-4.6141856909e-01,5.2354025841e+00,4.7213564453e+03
487,4.6308499575e-01,-4.6143922210e-01,5.1864676476e+00,4.7197324219e+03
488,4.6312424541e-01,-4.6121358871e-01,5.2898511887e+00,4.7181108398e+03
489,4.6297264099e-01,-4.6115335822e-01,5.5819215775e+00,4.7164848633e+03
490,4.6314203739e-01,-4.6165898442e-01,5.6074032784e+00,4.7148627930e+03
491,4.6329960227e-01,-4.6186032891e-01,5.9453687668e+00,4.7132465820e+03
492,4.6271431446e-01,-4.6149182320e-01,5.6851749420e+00,4.7116201172e+03
493,4.6195822954e-01,-4.6088078618e-01,5.4678244591e+00,4.7099995117e+03
494,4.6198567748e-01,-4.6054917574e-01,5.3838734627e+00,4.7083803711e+03
495,4.6244999766e-01,-4.6036955714e-01,5.3520107269e+00,4.7067587891e+03
496,4.6268284321e-01,-4.6024212241e-01,5.5734720230e+00,4.7051396484e+03
497,4.6266460419e-01,-4.6021714807e-01,5.4288673401e+00,4.7035253906e+03
498,4.6256089211e-01,-4.6005886793e-01,5.5306329727e+00,4.7019013672e+03
499,4.6233594418e-01,-4.5991677046e-01,5.1584720612e+00,4.7002856445e+03
500,4.6211409569e-01,-4.6022397280e-01,4.9398117065e+00,4.6986708984e+03
501,4.6210244298e-01,-4.6037042141e-01,4.9989309311e+00,4.6970571289e+03
502,4.6182447672e-01,-4.5979821682e-01,4.9004602432e+00,4.6954418945e+03
503,4.6150240302e-01,-4.5915359259e-01,5.3795218468e+00,4.6938256836e+03
504,4.6169459820e-01,-4.5911559463e-01,5.3478231430e+00,4.6922099609e+03
505,4.6223589778e-01,-4.5939111710e-01,5.4542570114e+00,4.6905976562e+03
506,4.6233034134e-01,-4.5960035920e-01,5.2697653770e+00,4.6889887695e+03
507,4.6197745204e-01,-4.5964449644e-01,5.2263689041e+00,4.6873730469e+03
508,4.6165415645e-01,-4.5980706811e-01,5.1455583572e+00,4.6857636719e+03
509,4.6147763729e-01,-4.5963770151e-01,5.1860847473e+00,4.6841552734e+03
510,4.6144732833e-01,-4.5898026228e-01,5.4399132729e+00,4.6825419922e+03
511,4.6137782931e-01,-4.5830738544e-01,4.9677085876e+00,4.6809370117e+03
512,4.6169736981e-01,-4.5869162679e-01,4.8177185059e+00,4.6793276367e+03
513,4.6217510104e-01,-4.5984524488e-01,5.1097798347e+00,4.6777177734e+03
514,4.6189865470e-01,-4.6018674970e-01,5.0422983170e+00,4.6761098633e+03
515,4.6077442169e-01,-4.5961195230e-01,5.3759751320e+00,4.6745034180e+03
516,4.6017652750e-01,-4.5908799767e-01,5.1572437286e+00,4.6728969727e+03
517,4.6064287424e-01,-4.5902279019e-01,5.0930590630e+00,4.6712890625e+03
518,4.6124851704e-01,-4.5941734314e-01,4.8195323944e+00,4.6696865234e+03
519,4.6111199260e-01,-4.5943930745e-01,4.8973569870e+00,4.6680825195e+03
520,4.6049103141e-01,-4.5913732052e-01,4.9603796005e+00,4.6664755859e+03
521,4.6018147469e-01,-4.5908680558e-01,5.1456947327e+00,4.6648715820e+03
522,4.6021038294e-01,-4.5910221338e-01,4.9540019035e+00,4.6632666016e+03
523,4.6012759209e-01,-4.5915874839e-01,4.7197675705e+00,4.6616645508e+03
524,4.6010458469e-01,-4.5930591226e-01,4.5338692665e+00,4.6600634766e+03
525,4.6029317379e-01,-4.5952257514e-01,5.0755271912e+00,4.6584609375e+03
526,4.6037933230e-01,-4.5928683877e-01,5.3586468697e+00,4.6568627930e+03
527,4.5999780297e-01,-4.5852074027e-01,5.4576711655e+00,4.6552622070e+03
528,4.5969435573e-01,-4.5785140991e-01,4.9753646851e+00,4.6536596680e+03
529,4.5991799235e-01,-4.5755225420e-01,4.9643678665e+00,4.6520664062e+03
530,4.6062779427e-01,-4.5761829615e-01,5.0472302437e+00,4.6504677734e+03
531,4.6101173759e-01,-4.5814377069e-01,4.9215521812e+00,4.6488686523e+03
532,4.6079492569e-01,-4.5852375031e-01,5.1522431374e+00,4.6472773438e+03
533,4.6013557911e-01,-4.5836469531e-01,4.7400226593e+00,4.6456791992e+03
534,4.5947802067e-01,-4.5795425773e-01,4.4672188759e+00,4.6440810547e+03
535,4.5960876346e-01,-4.5778799057e-01,4.7996792793e+00,4.6424892578e+03
536,4.6009066701e-01,-4.5775115490e-01,5.1693434715e+00,4.6408964844e+03
537,4.6022564173e-01,-4.5760148764e-01,5.3780279160e+00,4.6392968750e+03
538,4.6016684175e-01,-4.5778590441e-01,4.9796519279e+00,4.6377065430e+03
539,4.6005830169e-01,-4.5809921622e-01,5.0146708488e+00,4.6361127930e+03
540,4.5962730050e-01,-4.5777547359e-01,5.2088489532e+00,4.6345180664e+03
541,4.5884698629e-01,-4.5703613758e-01,5.2536816597e+00,4.6329272461e+03
542,4.5848497748e-01,-4.5645183325e-01,5.0018353462e+00,4.6313359375e+03
543,4.5883244276e-01,-4.5645722747e-01,5.1066818237e+00,4.6297465820e+03
544,4.5939841866e-01,-4.5678415895e-01,4.8646745682e+00,4.6281567383e+03
545,4.5950841904e-01,-4.5721107721e-01,4.6353302002e+00,4.6265659180e+03
546,4.5923507214e-01,-4.5747381449e-01,4.9198017120e+00,4.6249750977e+03
547,4.5874139667e-01,-4.5696708560e-01,5.3071389198e+00,4.6233906250e+03
548,4.5811206102e-01,-4.5605748892e-01,5.4036726952e+00,4.6218017578e+03
549,4.5796477795e-01,-4.5560377836e-01,4.6812486649e+00,4.6202128906e+03
550,4.5837044716e-01,-4.5591241121e-01,4.2468872070e+00,4.6186264648e+03
551,4.5876109600e-01,-4.5661297441e-01,4.2893333435e+00,4.6170439453e+03
552,4.5869007707e-01,-4.5684516430e-01,4.4138426781e+00,4.6154584961e+03
553,4.5811975002e-01,-4.5657563210e-01,4.6180038452e+00,4.6138706055e+03
554,4.5784673095e-01,-4.5641806722e-01,4.6651721001e+00,4.6122910156e+03
555,4.5818293095e-01,-4.5651015639e-01,4.7064123154e+00,4.6107070312e+03
556,4.5839470625e-01,-4.5656076074e-01,4.6175003052e+00,4.6091235352e+03
557,4.5815151930e-01,-4.5613312721e-01,4.8304681778e+00,4.6075410156e+03
558,4.5775857568e-01,-4.5546314120e-01,5.4694600105e+00,4.6059658203e+03
559,4.5751699805e-01,-4.5499101281e-01,5.6709747314e+00,4.6043852539e+03
560,4.5734131336e-01,-4.5463034511e-01,5.2013835907e+00,4.6027993164e+03
561,4.5718705654e-01,-4.5426198840e-01,4.7089118958e+00,4.6012231445e+03
562,4.5723414421e-01,-4.5457828045e-01,4.5450630188e+00,4.5996425781e+03
563,4.5755386353e-01,-4.5522379875e-01,4.3947310448e+00,4.5980644531e+03
564,4.5765057206e-01,-4.5552057028e-01,4.7482004166e+00,4.5964843750e+03
565,4.5721739531e-01,-4.5511969924e-01,4.7864441872e+00,4.5949067383e+03
566,4.5673114061e-01,-4.5466074347e-01,4.8282155991e+00,4.5933310547e+03
567,4.5665338635e-01,-4.5480096340e-01,4.2326054573e+00,4.5917548828e+03
568,4.5676425099e-01,-4.5502674580e-01,4.2292194366e+00,4.5901831055e+03
569,4.5673593879e-01,-4.5497915149e-01,4.2597403526e+00,4.5886059570e+03
570,4.5664221048e-01,-4.5465692878e-01,4.4821357727e+00,4.5870288086e+03
571,4.5674896240e-01,-4.5440194011e-01,4.8409743309e+00,4.5854565430e+03
572,4.5707660913e-01,-4.5486012101e-01,4.8123402596e+00,4.5838837891e+03
573,4.5729839802e-01,-4.5546352863e-01,4.9432582855e+00,4.5823144531e+03
574,4.5665976405e-01,-4.5514586568e-01,4.8471755981e+00,4.5807426758e+03
575,4.5564672351e-01,-4.5434647799e-01,4.8045306206e+00,4.5791665039e+03
576,4.5564192533e-01,-4.5407533646e-01,4.5168128014e+00,4.5775981445e+03
577,4.5628193021e-01,-4.5421528816e-01,4.0964322090e+00,4.5760302734e+03
578,4.5653209090e-01,-4.5409402251e-01,4.0449976921e+00,4.5744609375e+03
579,4.5627576113e-01,-4.5374694467e-01,4.0436534882e+00,4.5728881836e+03
580,4.5614531636e-01,-4.5375642180e-01,4.5891551971e+00,4.5713242188e+03
581,4.5655149221e-01,-4.5421367884e-01,4.8807086945e+00,4.5697587891e+03
582,4.5670455694e-01,-4.5452031493e-01,4.9668378830e+00,4.5681894531e+03
583,4.5605164766e-01,-4.5413836837e-01,4.6565375328e+00,4.5666240234e+03
584,4.5543462038e-01,-4.5370092988e-01,4.5151295662e+00,4.5650571289e+03
585,4.5560744405e-01,-4.5372360945e-01,4.3405547142e+00,4.5634902344e+03
586,4.5574602485e-01,-4.5355552435e-01,4.2997488976e+00,4.5619291992e+03
587,4.5553019643e-01,-4.5313483477e-01,4.6538648605e+00,4.5603686523e+03
588,4.5548126101e-01,-4.5280575752e-01,4.7459907532e+00,4.5588076172e+03
589,4.5564070344e-01,-4.5291438699e-01,4.6555542946e+00,4.5572412109e+03
590,4.5573499799e-01,-4.5344054699e-01,4.5530090332e+00,4.5556806641e+03
591,4.5535823703e-01,-4.5403268933e-01,4.2859516144e+00,4.5541201172e+03
592,4.5465269685e-01,-4.5411977172e-01,4.2609076500e+00,4.5525556641e+03
593,4.5402026176e-01,-4.5381534100e-01,4.2402358055e+00,4.5509975586e+03
594,4.5394203067e-01,-4.5334795117e-01,4.4987378120e+00,4.5494365234e+03
595,4.5434513688e-01,-4.5291170478e-01,4.5057668686e+00,4.5478784180e+03
596,4.5470649004e-01,-4.5249408484e-01,4.7602448463e+00,4.5463198242e+03
597,4.5479205251e-01,-4.5253413916e-01,4.6694178581e+00,4.5447607422e+03
598,4.5460820198e-01,-4.5290699601e-01,4.4271183014e+00,4.5432021484e+03
599,4.5435053110e-01,-4.5301774144e-01,4.2580471039e+00,4.5416474609e+03
600,4.5402938128e-01,-4.5274704695e-01,4.0229396820e+00,4.5400947266e+03
601,4.5390921831e-01,-4.5253777504e-01,3.8860170841e+00,4.5385390625e+03
602,4.5423811674e-01,-4.5273604989e-01,4.1883773804e+00,4.5369804688e+03
603,4.5453336835e-01,-4.5299845934e-01,4.3856873512e+00,4.5354306641e+03
604,4.5421198010e-01,-4.5301148295e-01,4.8085212708e+00,4.5338774414e+03
605,4.5367047191e-01,-4.5257294178e-01,4.7007246017e+00,4.5323237305e+03
606,4.5353725553e-01,-4.5218735933e-01,4.8702154160e+00,4.5307744141e+03
607,4.5359995961e-01,-4.5185616612e-01,4.7019500732e+00,4.5292207031e+03
608,4.5366385579e-01,-4.5151835680e-01,4.5701832771e+00,4.5276718750e+03
609,4.5348790288e-01,-4.5153218508e-01,4.1336979866e+00,4.5261196289e+03
610,4.5331144333e-01,-4.5189166069e-01,4.1920490265e+00,4.5245712891e+03
611,4.5326289535e-01,-4.5189800858e-01,4.1584053040e+00,4.5230234375e+03
612,4.5318627357e-01,-4.5169985294e-01,4.4377198219e+00,4.5214765625e+03
613,4.5303529501e-01,-4.5159110427e-01,4.5518813133e+00,4.5199296875e+03
614,4.5297545195e-01,-4.5132204890e-01,4.8763775826e+00,4.5183808594e+03
615,4.5259118080e-01,-4.5109590888e-01,4.7266588211e+00,4.5168359375e+03
616,4.5220914483e-01,-4.5094269514e-01,4.5705113411e+00,4.5152900391e+03
617,4.5227417350e-01,-4.5082053542e-01,4.5665125847e+00,4.5137480469e+03
618,4.5265221596e-01,-4.5089235902e-01,4.4231910706e+00,4.5122026367e+03
619,4.5277488232e-01,-4.5113447309e-01,4.0638637543e+00,4.5106538086e+03
620,4.5255935192e-01,-4.5094025135e-01,4.0155372620e+00,4.5091137695e+03
621,4.5204228163e-01,-4.5046561956e-01,4.4794821739e+00,4.5075673828e+03
622,4.5182707906e-01,-4.5023426414e-01,4.5276045799e+00,4.5060253906e+03
623,4.5204731822e-01,-4.5030900836e-01,4.3953747749e+00,4.5044848633e+03
624,4.5233106613e-01,-4.5037016273e-01,4.2443180084e+00,4.5029428711e+03
625,4.5232611895e-01,-4.5010781288e-01,4.2884564400e+00,4.5014072266e+03
626,4.5229792595e-01,-4.5006230474e-01,4.3932647705e+00,4.4998613281e+03
627,4.5219928026e-01,-4.5050933957e-01,4.3458838463e+00,4.4983261719e+03
628,4.5185479522e-01,-4.5060369372e-01,4.2832107544e+00,4.4967944336e+03
629,4.5119127631e-01,-4.5025667548e-01,4.4723877907e+00,4.4952514648e+03
630,4.5076194406e-01,-4.5004886389e-01,4.4575901031e+00,4.4937119141e+03
631,4.5107108355e-01,-4.5037585497e-01,4.3352646828e+00,4.4921767578e+03
632,4.5126485825e-01,-4.5054325461e-01,3.8567340374e+00,4.4906416016e+03
633,4.5089077950e-01,-4.4997510314e-01,3.9985947609e+00,4.4891064453e+03
634,4.5056942105e-01,-4.4942793250e-01,4.0479040146e+00,4.4875737305e+03
635,4.5083343983e-01,-4.4954463840e-01,4.1083989143e+00,4.4860380859e+03
636,4.5136079192e-01,-4.5010542870e-01,4.4135828018e+00,4.4845058594e+03
637,4.5143890381e-01,-4.5007935166e-01,4.5573964119e+00,4.4829702148e+03
638,4.5083904266e-01,-4.4967082143e-01,4.5271348953e+00,4.4814360352e+03
639,4.5048424602e-01,-4.4957813621e-01,4.3608026505e+00,4.4799082031e+03
640,4.5051303506e-01,-4.4955551624e-01,4.3194756508e+00,4.4783764648e+03
641,4.5049777627e-01,-4.4931694865e-01,4.4338269234e+00,4.4768432617e+03
642,4.5031714439e-01,-4.4911116362e-01,4.4133019447e+00,4.4753154297e+03
643,4.5032387972e-01,-4.4902524352e-01,4.4387698174e+00,4.4737910156e+03
644,4.5032715797e-01,-4.4925367832e-01,4.1427559853e+00,4.4722607422e+03
645,4.5017045736e-01,-4.4964993000e-01,4.5124311447e+00,4.4707314453e+03
646,4.4981306791e-01,-4.4985422492e-01,4.2310643196e+00,4.4692060547e+03
647,4.4933244586e-01,-4.4964620471e-01,4.3079905510e+00,4.4676767578e+03
