step,vx_25_25,vy_25_25,pressure_25_25,energy
317,5.0498312712e-01,-4.9894741178e-01,-3.6186530590e+00,2.4324135742e+03
318,5.0504207611e-01,-4.9899631739e-01,-8.3099641800e+00,2.4322788086e+03
319,5.0502049923e-01,-4.9887180328e-01,-4.1614503860e+00,2.4321428223e+03
320,5.0513315201e-01,-4.9876406789e-01,-8.2378482819e+00,2.4320053711e+03
321,5.0486946106e-01,-4.9882650375e-01,-4.1202950478e+00,2.4318693848e+03
322,5.0509047508e-01,-4.9852287769e-01,-8.5062198639e+00,2.4317321777e+03
323,5.0475281477e-01,-4.9872967601e-01,-3.9855895042e+00,2.4315947266e+03
324,5.0506138802e-01,-4.9845489860e-01,-9.4071578979e+00,2.4314567871e+03
325,5.0507104397e-01,-4.9843308330e-01,-4.7888102531e+00,2.4313183594e+03
326,5.0502783060e-01,-4.9844053388e-01,-5.7807927132e+00,2.4311799316e+03
327,5.0470167398e-01,-4.9864572287e-01,-6.4530196190e+00,2.4310397949e+03
328,5.0481891632e-01,-4.9845501781e-01,-6.0273461342e+00,2.4309008789e+03
329,5.0476771593e-01,-4.9830561876e-01,-6.6323170662e+00,2.4307602539e+03
330,5.0471192598e-01,-4.9845117331e-01,-6.2318992615e+00,2.4306203613e+03
331,5.0470769405e-01,-4.9833425879e-01,-4.9962587357e+00,2.4304790039e+03
332,5.0467383862e-01,-4.9826261401e-01,-7.5042662621e+00,2.4303381348e+03
333,5.0465047359e-01,-4.9836254120e-01,-5.9674143791e+00,2.4301958008e+03
334,5.0466227531e-01,-4.9809685349e-01,-5.7500996590e+00,2.4300539551e+03
335,5.0462621450e-01,-4.9829310179e-01,-7.2483291626e+00,2.4299111328e+03
336,5.0467574596e-01,-4.9804478884e-01,-5.7345848083e+00,2.4297692871e+03
337,5.0450450182e-01,-4.9790292978e-01,-7.0858454704e+00,2.4296271973e+03
338,5.0464195013e-01,-4.9792703986e-01,-5.7765755653e+00,2.4294848633e+03
339,5.0453770161e-01,-4.9778604507e-01,-7.0770044327e+00,2.4293405762e+03
340,5.0455266237e-01,-4.9771627784e-01,-6.3254394531e+00,2.4291965332e+03
341,5.0458538532e-01,-4.9769365788e-01,-6.0122909546e+00,2.4290541992e+03
342,5.0458228588e-01,-4.9761328101e-01,-6.8986759186e+00,2.4289116211e+03
343,5.0459706783e-01,-4.9753528833e-01,-6.3288021088e+00,2.4287683105e+03
344,5.0448191166e-01,-4.9750465155e-01,-6.1505155563e+00,2.4286232910e+03
345,5.0441139936e-01,-4.9758562446e-01,-7.4151983261e+00,2.4284777832e+03
346,5.0434255600e-01,-4.9753823876e-01,-6.4919648170e+00,2.4283325195e+03
347,5.0431603193e-01,-4.9750825763e-01,-6.4919972420e+00,2.4281872559e+03
348,5.0441038609e-01,-4.9738547206e-01,-6.5388059616e+00,2.4280424805e+03
349,5.0440293550e-01,-4.9752351642e-01,-6.3523769379e+00,2.4278969727e+03
350,5.0443410873e-01,-4.9734786153e-01,-6.2536001205e+00,2.4277502441e+03
351,5.0425517559e-01,-4.9721029401e-01,-6.7034034729e+00,2.4276035156e+03
352,5.0410568714e-01,-4.9742600322e-01,-6.7480988503e+00,2.4274567871e+03
353,5.0431537628e-01,-4.9740800261e-01,-6.3362998962e+00,2.4273100586e+03
354,5.0415527821e-01,-4.9727487564e-01,-6.5808963776e+00,2.4271635742e+03
355,5.0427162647e-01,-4.9720960855e-01,-6.7840270996e+00,2.4270153809e+03
356,5.0405669212e-01,-4.9731141329e-01,-6.8553295135e+00,2.4268671875e+03
357,5.0392353535e-01,-4.9721902609e-01,-6.4842000008e+00,2.4267204590e+03
358,5.0392401218e-01,-4.9727243185e-01,-6.9287571907e+00,2.4265720215e+03
359,5.0386947393e-01,-4.9712672830e-01,-6.6366548538e+00,2.4264235840e+03
360,5.0399905443e-01,-4.9706226587e-01,-6.6993231773e+00,2.4262744141e+03
361,5.0379931927e-01,-4.9709370732e-01,-6.4410710335e+00,2.4261281738e+03
362,5.0355148315e-01,-4.9714428186e-01,-7.8985342979e+00,2.4259790039e+03
363,5.0359022617e-01,-4.9707654119e-01,-5.9809584618e+00,2.4258295898e+03
364,5.0359153748e-01,-4.9704208970e-01,-7.1387767792e+00,2.4256804199e+03
365,5.0384229422e-01,-4.9701452255e-01,-5.5867586136e+00,2.4255307617e+03
366,5.0361847878e-01,-4.9691414833e-01,-7.5052337646e+00,2.4253811035e+03
367,5.0359439850e-01,-4.9702230096e-01,-6.3506217003e+00,2.4252304688e+03
368,5.0360029936e-01,-4.9675500393e-01,-6.9671163559e+00,2.4250808105e+03
369,5.0344693661e-01,-4.9696424603e-01,-6.2278456688e+00,2.4249301758e+03
370,5.0346523523e-01,-4.9681541324e-01,-7.7329397202e+00,2.4247780762e+03
371,5.0338768959e-01,-4.9689027667e-01,-5.8855342865e+00,2.4246264648e+03
372,5.0346511602e-01,-4.9672105908e-01,-8.0838890076e+00,2.4244748535e+03
373,5.0325661898e-01,-4.9694463611e-01,-5.8833346367e+00,2.4243237305e+03
374,5.0341445208e-01,-4.9651136994e-01,-8.2319564819e+00,2.4241701660e+03
375,5.0325495005e-01,-4.9656245112e-01,-5.2319965363e+00,2.4240190430e+03
376,5.0327187777e-01,-4.9649122357e-01,-8.4706754684e+00,2.4238676758e+03
377,5.0315725803e-01,-4.9661976099e-01,-5.1027412415e+00,2.4237133789e+03
378,5.0329393148e-01,-4.9634557962e-01,-9.0950183868e+00,2.4235603027e+03
379,5.0331032276e-01,-4.9638333917e-01,-5.2895770073e+00,2.4234084473e+03
380,5.0317955017e-01,-4.9641242623e-01,-8.0585985184e+00,2.4232556152e+03
381,5.0316888094e-01,-4.9649044871e-01,-5.6678180695e+00,2.4231020508e+03
382,5.0306671858e-01,-4.9642130733e-01,-8.1515207291e+00,2.4229506836e+03
383,5.0301164389e-01,-4.9645894766e-01,-6.0993199348e+00,2.4227988281e+03
384,5.0289672613e-01,-4.9637320638e-01,-7.2157831192e+00,2.4226445312e+03
385,5.0297808647e-01,-4.9621805549e-01,-6.3887071609e+00,2.4224909668e+03
386,5.0306344032e-01,-4.9624031782e-01,-7.3920121193e+00,2.4223364258e+03
387,5.0294929743e-01,-4.9617552757e-01,-6.2747869492e+00,2.4221804199e+03
388,5.0288647413e-01,-4.9611437321e-01,-7.8488626480e+00,2.4220244141e+03
389,5.0284802914e-01,-4.9612101912e-01,-5.9346561432e+00,2.4218701172e+03
390,5.0286853313e-01,-4.9596878886e-01,-8.0023860931e+00,2.4217163086e+03
391,5.0273591280e-01,-4.9612727761e-01,-6.1617999077e+00,2.4215595703e+03
392,5.0269699097e-01,-4.9597296119e-01,-8.1061935425e+00,2.4214035645e+03
393,5.0268387794e-01,-4.9592956901e-01,-6.2391076088e+00,2.4212478027e+03
394,5.0252252817e-01,-4.9594509602e-01,-8.2164230347e+00,2.4210920410e+03
395,5.0259184837e-01,-4.9600943923e-01,-5.8726000786e+00,2.4209360352e+03
396,5.0251245499e-01,-4.9601364136e-01,-8.1617822647e+00,2.4207797852e+03
397,5.0250387192e-01,-4.9578815699e-01,-5.7704229355e+00,2.4206245117e+03
398,5.0245195627e-01,-4.9600726366e-01,-7.9540591240e+00,2.4204682617e+03
399,5.0245565176e-01,-4.9590578675e-01,-6.7363386154e+00,2.4203137207e+03
400,5.0245988369e-01,-4.9580848217e-01,-7.2356181145e+00,2.4201564941e+03
401,5.0222247839e-01,-4.9585342407e-01,-7.1678333282e+00,2.4199992676e+03
402,5.0226712227e-01,-4.9577257037e-01,-6.3798451424e+00,2.4198415527e+03
403,5.0224047899e-01,-4.9569761753e-01,-7.0995602608e+00,2.4196848145e+03
404,5.0224030018e-01,-4.9572315812e-01,-8.0872697830e+00,2.4195273438e+03
405,5.0222051144e-01,-4.9569481611e-01,-5.7954249382e+00,2.4193715820e+03
406,5.0201892853e-01,-4.9569591880e-01,-8.2831268311e+00,2.4192128906e+03
407,5.0201404095e-01,-4.9569842219e-01,-6.0310316086e+00,2.4190544434e+03
408,5.0201475620e-01,-4.9568718672e-01,-7.9940690994e+00,2.4188981934e+03
409,5.0191098452e-01,-4.9561783671e-01,-6.2086534500e+00,2.4187409668e+03
410,5.0197952986e-01,-4.9552300572e-01,-8.0759315491e+00,2.4185822754e+03
411,5.0191295147e-01,-4.9553379416e-01,-5.8407864571e+00,2.4184243164e+03
412,5.0197201967e-01,-4.9544215202e-01,-8.6077842712e+00,2.4182651367e+03
413,5.0177216530e-01,-4.9552473426e-01,-5.2499423027e+00,2.4181066895e+03
414,5.0175863504e-01,-4.9550929666e-01,-8.4506092072e+00,2.4179472656e+03
415,5.0177496672e-01,-4.9544927478e-01,-6.4336328506e+00,2.4177900391e+03
416,5.0181162357e-01,-4.9547380209e-01,-7.8513202667e+00,2.4176311035e+03
417,5.0175404549e-01,-4.9537047744e-01,-6.3425273895e+00,2.4174714355e+03
418,5.0176483393e-01,-4.9528890848e-01,-7.8686580658e+00,2.4173112793e+03
419,5.0167149305e-01,-4.9537888169e-01,-6.5961313248e+00,2.4171520996e+03
420,5.0171852112e-01,-4.9533283710e-01,-7.8758401871e+00,2.4169929199e+03
421,5.0149685144e-01,-4.9532252550e-01,-6.5907230377e+00,2.4168339844e+03
422,5.0167423487e-01,-4.9522989988e-01,-8.1979665756e+00,2.4166748047e+03
423,5.0148808956e-01,-4.9530836940e-01,-5.4429287910e+00,2.4165158691e+03
424,5.0155335665e-01,-4.9522081017e-01,-9.3111286163e+00,2.4163569336e+03
425,5.0134325027e-01,-4.9531722069e-01,-4.5764603615e+00,2.4161955566e+03
426,5.0142031908e-01,-4.9525296688e-01,-1.0249220848e+01,2.4160375977e+03
427,5.0120663643e-01,-4.9532806873e-01,-3.3979673386e+00,2.4158789062e+03
428,5.0115209818e-01,-4.9529302120e-01,-8.3752098083e+00,2.4157189941e+03
429,5.0126558542e-01,-4.9534311891e-01,-7.7005228996e+00,2.4155588379e+03
430,5.0117111206e-01,-4.9517467618e-01,-7.0105085373e+00,2.4153994141e+03
431,5.0114297867e-01,-4.9525895715e-01,-7.1912536621e+00,2.4152380371e+03
432,5.0108212233e-01,-4.9525409937e-01,-6.8965277672e+00,2.4150783691e+03
433,5.0111681223e-01,-4.9521106482e-01,-8.4404745102e+00,2.4149189453e+03
434,5.0102400780e-01,-4.9522280693e-01,-6.3712482452e+00,2.4147604980e+03
435,5.0103205442e-01,-4.9520140886e-01,-7.6629958153e+00,2.4145996094e+03
436,5.0084507465e-01,-4.9529254436e-01,-7.2124371529e+00,2.4144389648e+03
437,5.0088018179e-01,-4.9520078301e-01,-7.8763666153e+00,2.4142770996e+03
438,5.0080466270e-01,-4.9526825547e-01,-6.4782366753e+00,2.4141171875e+03
439,5.0083386898e-01,-4.9517011642e-01,-8.1616544724e+00,2.4139558105e+03
440,5.0070536137e-01,-4.9530220032e-01,-6.2880644798e+00,2.4137946777e+03
441,5.0068044662e-01,-4.9528899789e-01,-8.5908632278e+00,2.4136340332e+03
442,5.0057744980e-01,-4.9522224069e-01,-5.9024329185e+00,2.4134738770e+03
443,5.0071841478e-01,-4.9515524507e-01,-8.0548171997e+00,2.4133137207e+03
444,5.0045299530e-01,-4.9512016773e-01,-5.9735383987e+00,2.4131525879e+03
445,5.0067001581e-01,-4.9505877495e-01,-8.7110061646e+00,2.4129924316e+03
446,5.0065332651e-01,-4.9505907297e-01,-6.7787375450e+00,2.4128322754e+03
447,5.0057190657e-01,-4.9506989121e-01,-7.3269448280e+00,2.4126706543e+03
448,5.0044649839e-01,-4.9505710602e-01,-7.8165960312e+00,2.4125109863e+03
449,5.0048661232e-01,-4.9506488442e-01,-6.7737455368e+00,2.4123505859e+03
450,5.0048601627e-01,-4.9502485991e-01,-7.5376005173e+00,2.4121916504e+03
451,5.0044906139e-01,-4.9502328038e-01,-6.8699746132e+00,2.4120314941e+03
452,5.0047135353e-01,-4.9493744969e-01,-7.1493215561e+00,2.4118715820e+03
453,5.0046849251e-01,-4.9498012662e-01,-7.4471306801e+00,2.4117126465e+03
454,5.0052577257e-01,-4.9496027827e-01,-7.3200221062e+00,2.4115524902e+03
455,5.0030797720e-01,-4.9494969845e-01,-7.2471394539e+00,2.4113923340e+03
456,5.0044649839e-01,-4.9493631721e-01,-6.9662618637e+00,2.4112321777e+03
457,5.0041109324e-01,-4.9497216940e-01,-7.4181480408e+00,2.4110729980e+03
458,5.0041216612e-01,-4.9504017830e-01,-7.6514072418e+00,2.4109121094e+03
459,5.0019013882e-01,-4.9493560195e-01,-7.0700526237e+00,2.4107512207e+03
460,5.0030261278e-01,-4.9490654469e-01,-7.5291647911e+00,2.4105910645e+03
461,5.0021940470e-01,-4.9497121572e-01,-6.8058300018e+00,2.4104311523e+03
462,5.0021332502e-01,-4.9493294954e-01,-7.9393563271e+00,2.4102707520e+03
463,5.0001108646e-01,-4.9504283071e-01,-7.1480288506e+00,2.4101110840e+03
464,5.0001502037e-01,-4.9494069815e-01,-7.7599086761e+00,2.4099514160e+03
465,5.0000029802e-01,-4.9491021037e-01,-6.5619821548e+00,2.4097905273e+03
466,5.0005167723e-01,-4.9499028921e-01,-7.9603323936e+00,2.4096298828e+03
467,4.9990439415e-01,-4.9500477314e-01,-7.0245800018e+00,2.4094714355e+03
468,5.0004619360e-01,-4.9493834376e-01,-7.9055943489e+00,2.4093127441e+03
469,4.9994912744e-01,-4.9496334791e-01,-6.7994575500e+00,2.4091525879e+03
470,4.9990400672e-01,-4.9492916465e-01,-8.2139396667e+00,2.4089926758e+03
471,4.9991163611e-01,-4.9491176009e-01,-6.9056181908e+00,2.4088337402e+03
472,4.9980929494e-01,-4.9496731162e-01,-7.6782174110e+00,2.4086755371e+03
473,4.9983629584e-01,-4.9493744969e-01,-7.4875836372e+00,2.4085178223e+03
474,4.9971690774e-01,-4.9493855238e-01,-6.9067835808e+00,2.4083598633e+03
475,4.9979388714e-01,-4.9482354522e-01,-7.4605135918e+00,2.4082019043e+03
476,4.9966290593e-01,-4.9486190081e-01,-7.3861827850e+00,2.4080441895e+03
477,4.9979236722e-01,-4.9480757117e-01,-7.1538305283e+00,2.4078850098e+03
478,4.9974778295e-01,-4.9476766586e-01,-7.4606699944e+00,2.4077282715e+03
479,4.9969282746e-01,-4.9478068948e-01,-7.4593148232e+00,2.4075695801e+03
480,4.9964949489e-01,-4.9469232559e-01,-6.9873471260e+00,2.4074123535e+03
481,4.9949827790e-01,-4.9479731917e-01,-8.1465663910e+00,2.4072553711e+03
482,4.9960547686e-01,-4.9492219090e-01,-7.3555207253e+00,2.4070981445e+03
483,4.9947449565e-01,-4.9483686686e-01,-7.5953545570e+00,2.4069421387e+03
484,4.9956312776e-01,-4.9481239915e-01,-7.0211334229e+00,2.4067839355e+03
485,4.9965935946e-01,-4.9477452040e-01,-7.9368844032e+00,2.4066264648e+03
486,4.9944984913e-01,-4.9473789334e-01,-6.7100882530e+00,2.4064699707e+03
487,4.9949792027e-01,-4.9490392208e-01,-8.7419023514e+00,2.4063127441e+03
488,4.9940577149e-01,-4.9483087659e-01,-6.4815826416e+00,2.4061542969e+03
489,4.9946787953e-01,-4.9479386210e-01,-8.3899679184e+00,2.4059978027e+03
490,4.9940085411e-01,-4.9498584867e-01,-6.3283762932e+00,2.4058417969e+03
491,4.9952498078e-01,-4.9479568005e-01,-8.2970638275e+00,2.4056853027e+03
492,4.9928566813e-01,-4.9482992291e-01,-6.7577180862e+00,2.4055283203e+03
493,4.9933519959e-01,-4.9482765794e-01,-8.1760768890e+00,2.4053737793e+03
494,4.9934908748e-01,-4.9467214942e-01,-6.6213021278e+00,2.4052172852e+03
495,4.9930366874e-01,-4.9477329850e-01,-8.2610063553e+00,2.4050625000e+03
496,4.9928447604e-01,-4.9463045597e-01,-6.8475732803e+00,2.4049079590e+03
497,4.9922257662e-01,-4.9472329021e-01,-8.4565544128e+00,2.4047526855e+03
498,4.9930286407e-01,-4.9462905526e-01,-6.7655949593e+00,2.4045979004e+03
499,4.9925300479e-01,-4.9465799332e-01,-8.0755491257e+00,2.4044433594e+03
500,4.9912548065e-01,-4.9472185969e-01,-7.7145524025e+00,2.4042885742e+03
501,4.9907234311e-01,-4.9465960264e-01,-7.4509186745e+00,2.4041330566e+03
502,4.9909770489e-01,-4.9453604221e-01,-7.5271539688e+00,2.4039777832e+03
503,4.9906542897e-01,-4.9463152885e-01,-7.7254781723e+00,2.4038247070e+03
504,4.9910634756e-01,-4.9459496140e-01,-7.4303669930e+00,2.4036716309e+03
505,4.9892738461e-01,-4.9463054538e-01,-7.8958425522e+00,2.4035170898e+03
506,4.9889221787e-01,-4.9470096827e-01,-7.4320268631e+00,2.4033654785e+03
507,4.9888750911e-01,-4.9465578794e-01,-7.5246310234e+00,2.4032128906e+03
508,4.9883949757e-01,-4.9469918013e-01,-7.6195077896e+00,2.4030603027e+03
509,4.9881976843e-01,-4.9467551708e-01,-8.0407314301e+00,2.4029086914e+03
510,4.9881893396e-01,-4.9468651414e-01,-6.9746952057e+00,2.4027575684e+03
511,4.9873688817e-01,-4.9477839470e-01,-8.0997953415e+00,2.4026059570e+03
512,4.9876633286e-01,-4.9461510777e-01,-6.8660531044e+00,2.4024541016e+03
513,4.9862149358e-01,-4.9464935064e-01,-8.5960807800e+00,2.4023029785e+03
514,4.9872991443e-01,-4.9466961622e-01,-6.7895979881e+00,2.4021513672e+03
515,4.9872612953e-01,-4.9464794993e-01,-7.8738827705e+00,2.4020000000e+03
516,4.9862691760e-01,-4.9474444985e-01,-7.8235912323e+00,2.4018500977e+03
517,4.9844551086e-01,-4.9477067590e-01,-8.0749740601e+00,2.4016994629e+03
518,4.9856054783e-01,-4.9478477240e-01,-7.4896812439e+00,2.4015498047e+03
519,4.9839416146e-01,-4.9477237463e-01,-8.0117492676e+00,2.4014001465e+03
520,4.9851050973e-01,-4.9474409223e-01,-7.0522890091e+00,2.4012504883e+03
521,4.9831262231e-01,-4.9477237463e-01,-8.4707193375e+00,2.4011025391e+03
522,4.9835002422e-01,-4.9479955435e-01,-7.2719640732e+00,2.4009543457e+03
523,4.9849897623e-01,-4.9473208189e-01,-7.9233574867e+00,2.4008059082e+03
524,4.9842369556e-01,-4.9473389983e-01,-7.4574608803e+00,2.4006579590e+03
525,4.9826443195e-01,-4.9479773641e-01,-8.3642044067e+00,2.4005107422e+03
526,4.9835616350e-01,-4.9473658204e-01,-7.4526453018e+00,2.4003645020e+03
527,4.9832221866e-01,-4.9472850561e-01,-8.0545835495e+00,2.4002163086e+03
528,4.9828803539e-01,-4.9466767907e-01,-7.4989123344e+00,2.4000700684e+03
529,4.9826598167e-01,-4.9471852183e-01,-8.0870409012e+00,2.3999238281e+03
530,4.9818575382e-01,-4.9474921823e-01,-7.4938406944e+00,2.3997775879e+03
531,4.9818882346e-01,-4.9468734860e-01,-8.2255210876e+00,2.3996308594e+03
532,4.9808943272e-01,-4.9475747347e-01,-7.4241209030e+00,2.3994865723e+03
533,4.9818879366e-01,-4.9470740557e-01,-8.1087932587e+00,2.3993408203e+03
534,4.9809744954e-01,-4.9474599957e-01,-7.3458695412e+00,2.3991970215e+03
535,4.9815702438e-01,-4.9465945363e-01,-8.5739583969e+00,2.3990512695e+03
536,4.9801328778e-01,-4.9470740557e-01,-6.9522442818e+00,2.3989055176e+03
537,4.9804392457e-01,-4.9464523792e-01,-9.2261266708e+00,2.3987619629e+03
538,4.9810385704e-01,-4.9456158280e-01,-6.9236388206e+00,2.3986191406e+03
539,4.9795731902e-01,-4.9463862181e-01,-8.5027256012e+00,2.3984753418e+03
540,4.9798911810e-01,-4.9451962113e-01,-6.8787021637e+00,2.3983327637e+03
541,4.9791857600e-01,-4.9458065629e-01,-8.8891372681e+00,2.3981916504e+03
542,4.9791005254e-01,-4.9456271529e-01,-7.1539049149e+00,2.3980495605e+03
543,4.9782350659e-01,-4.9455815554e-01,-8.4808645248e+00,2.3979074707e+03
544,4.9799537659e-01,-4.9443334341e-01,-6.8951497078e+00,2.3977661133e+03
545,4.9774554372e-01,-4.9463251233e-01,-9.3551225662e+00,2.3976252441e+03
546,4.9784338474e-01,-4.9446335435e-01,-6.8137149811e+00,2.3974843750e+03
547,4.9777710438e-01,-4.9453413486e-01,-8.7578573227e+00,2.3973449707e+03
548,4.9779909849e-01,-4.9449470639e-01,-7.0036802292e+00,2.3972062988e+03
549,4.9775338173e-01,-4.9443912506e-01,-8.8663949966e+00,2.3970666504e+03
550,4.9772033095e-01,-4.9438530207e-01,-7.1512203217e+00,2.3969279785e+03
551,4.9765178561e-01,-4.9456086755e-01,-9.0816516876e+00,2.3967875977e+03
552,4.9774271250e-01,-4.9443441629e-01,-7.3075175285e+00,2.3966496582e+03
553,4.9759885669e-01,-4.9443012476e-01,-8.7301511765e+00,2.3965119629e+03
554,4.9761497974e-01,-4.9436250329e-01,-7.2007203102e+00,2.3963752441e+03
555,4.9755609035e-01,-4.9445483088e-01,-8.8935508728e+00,2.3962382812e+03
556,4.9762639403e-01,-4.9437150359e-01,-7.0941925049e+00,2.3961013184e+03
557,4.9761098623e-01,-4.9437621236e-01,-8.5628099442e+00,2.3959660645e+03
558,4.9751278758e-01,-4.9443298578e-01,-7.7509117126e+00,2.3958310547e+03
559,4.9753391743e-01,-4.9444109201e-01,-8.8020925522e+00,2.3956953125e+03
560,4.9738267064e-01,-4.9445301294e-01,-7.3559203148e+00,2.3955603027e+03
561,4.9734115601e-01,-4.9438858032e-01,-9.0602312088e+00,2.3954257812e+03
562,4.9742516875e-01,-4.9439862370e-01,-7.5038409233e+00,2.3952924805e+03
563,4.9719101191e-01,-4.9441656470e-01,-9.1554384232e+00,2.3951599121e+03
564,4.9737957120e-01,-4.9435064197e-01,-6.8468985558e+00,2.3950261230e+03
565,4.9726232886e-01,-4.9437907338e-01,-8.9617900848e+00,2.3948933105e+03
566,4.9733647704e-01,-4.9432861805e-01,-7.0593934059e+00,2.3947604980e+03
567,4.9729761481e-01,-4.9426314235e-01,-8.6808261871e+00,2.3946279297e+03
568,4.9730721116e-01,-4.9427685142e-01,-7.6312136650e+00,2.3944960938e+03
569,4.9717405438e-01,-4.9438494444e-01,-8.8800258636e+00,2.3943652344e+03
570,4.9717336893e-01,-4.9430319667e-01,-7.8890280724e+00,2.3942333984e+03
571,4.9721875787e-01,-4.9421235919e-01,-8.2982044220e+00,2.3941018066e+03
572,4.9701997638e-01,-4.9436825514e-01,-8.4446735382e+00,2.3939716797e+03
573,4.9699810147e-01,-4.9426734447e-01,-8.3298683167e+00,2.3938415527e+03
574,4.9708247185e-01,-4.9434211850e-01,-7.8862023354e+00,2.3937102051e+03
575,4.9698886275e-01,-4.9421557784e-01,-8.6079072952e+00,2.3935812988e+03
576,4.9698710442e-01,-4.9414384365e-01,-7.9744763374e+00,2.3934536133e+03
577,4.9700149894e-01,-4.9424529076e-01,-8.6069707870e+00,2.3933251953e+03
578,4.9691644311e-01,-4.9418297410e-01,-8.2325906754e+00,2.3931967773e+03
579,4.9695631862e-01,-4.9417954683e-01,-8.1658506393e+00,2.3930700684e+03
580,4.9684411287e-01,-4.9425107241e-01,-8.5627975464e+00,2.3929445801e+03
581,4.9692574143e-01,-4.9411138892e-01,-8.2988090515e+00,2.3928171387e+03
582,4.9684229493e-01,-4.9425309896e-01,-8.3239870071e+00,2.3926911621e+03
583,4.9674090743e-01,-4.9424502254e-01,-8.8018465042e+00,2.3925649414e+03
584,4.9675366282e-01,-4.9419605732e-01,-7.9613137245e+00,2.3924406738e+03
585,4.9677738547e-01,-4.9410158396e-01,-8.4005842209e+00,2.3923164062e+03
586,4.9680301547e-01,-4.9411147833e-01,-7.8594608307e+00,2.3921931152e+03
587,4.9685877562e-01,-4.9413937330e-01,-8.8688831329e+00,2.3920681152e+03
588,4.9680671096e-01,-4.9415540695e-01,-7.9841537476e+00,2.3919458008e+03
589,4.9670192599e-01,-4.9404615164e-01,-8.7820940018e+00,2.3918232422e+03
590,4.9657058716e-01,-4.9418032169e-01,-8.2326517105e+00,2.3917001953e+03
591,4.9673357606e-01,-4.9415037036e-01,-8.9242076874e+00,2.3915786133e+03
592,4.9666771293e-01,-4.9415951967e-01,-7.6474957466e+00,2.3914580078e+03
593,4.9663469195e-01,-4.9410104752e-01,-9.4721879959e+00,2.3913378906e+03
594,4.9649193883e-01,-4.9415951967e-01,-7.5912818909e+00,2.3912172852e+03
595,4.9657982588e-01,-4.9408507347e-01,-9.4641799927e+00,2.3910961914e+03
596,4.9630847573e-01,-4.9421820045e-01,-7.6790571213e+00,2.3909763184e+03
597,4.9655547738e-01,-4.9402272701e-01,-9.4610166550e+00,2.3908581543e+03
598,4.9644151330e-01,-4.9408578873e-01,-7.8357944489e+00,2.3907390137e+03
599,4.9638637900e-01,-4.9402925372e-01,-8.9083662033e+00,2.3906206055e+03
600,4.9641558528e-01,-4.9412974715e-01,-7.8411445618e+00,2.3905024414e+03
601,4.9621650577e-01,-4.9413347244e-01,-9.4734945297e+00,2.3903854980e+03
602,4.9613705277e-01,-4.9416303635e-01,-7.9857749939e+00,2.3902687988e+03
603,4.9617749453e-01,-4.9407202005e-01,-8.4107980728e+00,2.3901525879e+03
604,4.9623465538e-01,-4.9418020248e-01,-8.2415246964e+00,2.3900366211e+03
605,4.9610018730e-01,-4.9415138364e-01,-9.2202873230e+00,2.3899201660e+03
606,4.9616137147e-01,-4.9405944347e-01,-7.5712490082e+00,2.3898066406e+03
607,4.9613925815e-01,-4.9407336116e-01,-9.6794109344e+00,2.3896918945e+03
608,4.9602428079e-01,-4.9416205287e-01,-7.8654065132e+00,2.3895769043e+03
609,4.9600452185e-01,-4.9420818686e-01,-9.8270826340e+00,2.3894628906e+03
610,4.9595162272e-01,-4.9419745803e-01,-7.5625934601e+00,2.3893503418e+03
611,4.9592933059e-01,-4.9415779114e-01,-9.2368211746e+00,2.3892363281e+03
612,4.9587166309e-01,-4.9425718188e-01,-8.1806039810e+00,2.3891223145e+03
613,4.9581012130e-01,-4.9426680803e-01,-9.4248428345e+00,2.3890102539e+03
614,4.9575376511e-01,-4.9429214001e-01,-8.0518360138e+00,2.3889001465e+03
615,4.9572569132e-01,-4.9428400397e-01,-9.6502876282e+00,2.3887890625e+03
616,4.9578130245e-01,-4.9429374933e-01,-8.0460119247e+00,2.3886784668e+03
617,4.9575909972e-01,-4.9414500594e-01,-9.2076339722e+00,2.3885686035e+03
618,4.9565479159e-01,-4.9429821968e-01,-8.4383678436e+00,2.3884580078e+03
619,4.9571445584e-01,-4.9431291223e-01,-9.0808839798e+00,2.3883466797e+03
620,4.9563267827e-01,-4.9432152510e-01,-8.8289556503e+00,2.3882375488e+03
621,4.9549499154e-01,-4.9425986409e-01,-8.8761215210e+00,2.3881291504e+03
622,4.9564954638e-01,-4.9420532584e-01,-8.3643379211e+00,2.3880187988e+03
623,4.9560287595e-01,-4.9418723583e-01,-8.9740667343e+00,2.3879113770e+03
624,4.9543988705e-01,-4.9425682425e-01,-8.7619667053e+00,2.3878044434e+03
625,4.9551740289e-01,-4.9421745539e-01,-8.7355604172e+00,2.3876965332e+03
626,4.9544027448e-01,-4.9432152510e-01,-8.8699169159e+00,2.3875886230e+03
627,4.9557763338e-01,-4.9417868257e-01,-8.9015083313e+00,2.3874841309e+03
628,4.9554446340e-01,-4.9412041903e-01,-8.6003217697e+00,2.3873784180e+03
629,4.9556413293e-01,-4.9412578344e-01,-8.9460201263e+00,2.3872719727e+03
630,4.9552774429e-01,-4.9409127235e-01,-8.5364313126e+00,2.3871662598e+03
631,4.9547612667e-01,-4.9424108863e-01,-9.5328302383e+00,2.3870615234e+03
632,4.9542072415e-01,-4.9429810047e-01,-8.7808628082e+00,2.3869577637e+03
633,4.9542176723e-01,-4.9437028170e-01,-9.3870429993e+00,2.3868527832e+03
