step,vx_25_25,vy_25_25,pressure_25_25,energy
318,4.8361051083e-01,-4.7930452228e-01,-3.2897174358e-01,2.2949677734e+03
319,4.8375511169e-01,-4.7905525565e-01,-5.4048833847e+00,2.2943630371e+03
320,4.8366349936e-01,-4.7899106145e-01,-4.5935666561e-01,2.2937580566e+03
321,4.8356568813e-01,-4.7893142700e-01,-4.5935666561e-01,2.2931528320e+03
322,4.8349702358e-01,-4.7892040014e-01,-6.0557460785e+00,2.2925483398e+03
323,4.8336279392e-01,-4.7888824344e-01,-1.1792508364e+00,2.2919438477e+03
324,4.8335334659e-01,-4.7876495123e-01,-1.8347589970e+00,2.2913393555e+03
325,4.8328411579e-01,-4.7872543335e-01,-4.5904726982e+00,2.2907363281e+03
326,4.8318889737e-01,-4.7867316008e-01,-9.2184638977e-01,2.2901323242e+03
327,4.8313802481e-01,-4.7859680653e-01,-4.0042219162e+00,2.2895288086e+03
328,4.8315635324e-01,-4.7843816876e-01,-1.5055291653e+00,2.2889252930e+03
329,4.8290592432e-01,-4.7855889797e-01,-4.1169033051e+00,2.2883222656e+03
330,4.8307421803e-01,-4.7827550769e-01,-2.3387448788e+00,2.2877194824e+03
331,4.8270711303e-01,-4.7849035263e-01,-2.4887964725e+00,2.2871169434e+03
332,4.8297512531e-01,-4.7808387876e-01,-1.4246879816e+00,2.2865146484e+03
333,4.8263660073e-01,-4.7830471396e-01,-3.9407827854e+00,2.2859123535e+03
334,4.8278030753e-01,-4.7800579667e-01,-1.9324353933e+00,2.2853098145e+03
335,4.8264154792e-01,-4.7802090645e-01,-2.3091340065e+00,2.2847092285e+03
336,4.8253217340e-01,-4.7800472379e-01,-4.1757221222e+00,2.2841064453e+03
337,4.8255422711e-01,-4.7782438993e-01,-8.8983553648e-01,2.2835056152e+03
338,4.8237702250e-01,-4.7789689898e-01,-4.2146201134e+00,2.2829045410e+03
339,4.8237833381e-01,-4.7772735357e-01,-2.1289472580e+00,2.2823041992e+03
340,4.8234561086e-01,-4.7765672207e-01,-2.5832772255e+00,2.2817026367e+03
341,4.8212829232e-01,-4.7770476341e-01,-2.6088213921e+00,2.2811025391e+03
342,4.8230007291e-01,-4.7743302584e-01,-3.7493102551e+00,2.2805019531e+03
343,4.8196515441e-01,-4.7759747505e-01,-1.2613443136e+00,2.2799023438e+03
344,4.8201137781e-01,-4.7744986415e-01,-4.8297572136e+00,2.2793024902e+03
345,4.8186904192e-01,-4.7743070126e-01,-1.3836799860e+00,2.2787033691e+03
346,4.8195925355e-01,-4.7720986605e-01,-3.5835604668e+00,2.2781030273e+03
347,4.8179495335e-01,-4.7724717855e-01,-1.4467141628e+00,2.2775048828e+03
348,4.8179337382e-01,-4.7709301114e-01,-4.9633297920e+00,2.2769042969e+03
349,4.8163339496e-01,-4.7712495923e-01,-1.1464841366e+00,2.2763073730e+03
350,4.8169100285e-01,-4.7692802548e-01,-3.6426918507e+00,2.2757080078e+03
351,4.8158785701e-01,-4.7689455748e-01,-2.6112525463e+00,2.2751088867e+03
352,4.8148971796e-01,-4.7687599063e-01,-3.3590550423e+00,2.2745102539e+03
353,4.8137709498e-01,-4.7681286931e-01,-2.2285778522e+00,2.2739140625e+03
354,4.8138833046e-01,-4.7668862343e-01,-3.5112016201e+00,2.2733149414e+03
355,4.8123583198e-01,-4.7671493888e-01,-3.2009484768e+00,2.2727192383e+03
356,4.8120224476e-01,-4.7656878829e-01,-1.9533874989e+00,2.2721208496e+03
357,4.8120394349e-01,-4.7650250793e-01,-3.9338762760e+00,2.2715249023e+03
358,4.8093906045e-01,-4.7651842237e-01,-2.9177358150e+00,2.2709272461e+03
359,4.8105153441e-01,-4.7640532255e-01,-2.3513605595e+00,2.2703312988e+03
360,4.8090794683e-01,-4.7637692094e-01,-4.0090565681e+00,2.2697346191e+03
361,4.8084953427e-01,-4.7627922893e-01,-2.7458658218e+00,2.2691391602e+03
362,4.8078489304e-01,-4.7617065907e-01,-2.2681541443e+00,2.2685424805e+03
363,4.8079785705e-01,-4.7607019544e-01,-2.9291303158e+00,2.2679467773e+03
364,4.8063462973e-01,-4.7605341673e-01,-4.2274460793e+00,2.2673520508e+03
365,4.8054069281e-01,-4.7603121400e-01,-1.7536603212e+00,2.2667548828e+03
366,4.8055917025e-01,-4.7588562965e-01,-3.9823298454e+00,2.2661621094e+03
367,4.8036155105e-01,-4.7592011094e-01,-2.7146170139e+00,2.2655651855e+03
368,4.8039829731e-01,-4.7575509548e-01,-3.6164121628e+00,2.2649714355e+03
369,4.8020821810e-01,-4.7577023506e-01,-2.9457061291e+00,2.2643767090e+03
370,4.8024219275e-01,-4.7564116120e-01,-2.5504164696e+00,2.2637839355e+03
371,4.8012548685e-01,-4.7558769584e-01,-3.2498643398e+00,2.2631884766e+03
372,4.8010617495e-01,-4.7554722428e-01,-2.8211095333e+00,2.2625964355e+03
373,4.7991779447e-01,-4.7546082735e-01,-4.0574955940e+00,2.2620009766e+03
374,4.7997036576e-01,-4.7543585300e-01,-1.8327420950e+00,2.2614094238e+03
375,4.7983723879e-01,-4.7528555989e-01,-4.1560583115e+00,2.2608154297e+03
376,4.7974875569e-01,-4.7530400753e-01,-2.8596031666e+00,2.2602231445e+03
377,4.7969838977e-01,-4.7523576021e-01,-1.8639677763e+00,2.2596296387e+03
378,4.7973024845e-01,-4.7506695986e-01,-4.5674047470e+00,2.2590375977e+03
379,4.7941616178e-01,-4.7515812516e-01,-3.1083841324e+00,2.2584453125e+03
380,4.7960510850e-01,-4.7498023510e-01,-3.3294188976e+00,2.2578535156e+03
381,4.7932231426e-01,-4.7495305538e-01,-2.0712251663e+00,2.2572617188e+03
382,4.7939997911e-01,-4.7488784790e-01,-5.0227990150e+00,2.2566706543e+03
383,4.7913658619e-01,-4.7490686178e-01,-1.7206114531e+00,2.2560791016e+03
384,4.7906294465e-01,-4.7487717867e-01,-4.5221295357e+00,2.2554880371e+03
385,4.7905558348e-01,-4.7477406263e-01,-2.0649502277e+00,2.2548969727e+03
386,4.7909447551e-01,-4.7456443310e-01,-4.1715669632e+00,2.2543059082e+03
387,4.7885167599e-01,-4.7467187047e-01,-2.1669054031e+00,2.2537155762e+03
388,4.7900262475e-01,-4.7442686558e-01,-4.2187871933e+00,2.2531254883e+03
389,4.7870007157e-01,-4.7452697158e-01,-3.4251353741e+00,2.2525341797e+03
390,4.7880393267e-01,-4.7435173392e-01,-2.1954820156e+00,2.2519453125e+03
391,4.7860836983e-01,-4.7434976697e-01,-4.6567220688e+00,2.2513547363e+03
392,4.7871193290e-01,-4.7419163585e-01,-2.2193989754e+00,2.2507663574e+03
393,4.7861269116e-01,-4.7415816784e-01,-2.3757560253e+00,2.2501767578e+03
394,4.7854247689e-01,-4.7405204177e-01,-4.5514717102e+00,2.2495878906e+03
395,4.7834545374e-01,-4.7410422564e-01,-3.4829692841e+00,2.2489987793e+03
396,4.7832268476e-01,-4.7401669621e-01,-3.4304783344e+00,2.2484111328e+03
397,4.7823944688e-01,-4.7390696406e-01,-2.5706560612e+00,2.2478220215e+03
398,4.7812825441e-01,-4.7397243977e-01,-4.1263947487e+00,2.2472341309e+03
399,4.7803065181e-01,-4.7381994128e-01,-3.3266112804e+00,2.2466459961e+03
400,4.7815048695e-01,-4.7368448973e-01,-3.0212161541e+00,2.2460588379e+03
401,4.7800615430e-01,-4.7365859151e-01,-2.2962143421e+00,2.2454716797e+03
402,4.7798946500e-01,-4.7353646159e-01,-5.2119255066e+00,2.2448845215e+03
403,4.7767937183e-01,-4.7369989753e-01,-2.1531913280e+00,2.2442963867e+03
404,4.7782468796e-01,-4.7344094515e-01,-4.5860013962e+00,2.2437104492e+03
405,4.7754156590e-01,-4.7352865338e-01,-2.3523118496e+00,2.2431235352e+03
406,4.7765555978e-01,-4.7337001562e-01,-4.1802201271e+00,2.2425378418e+03
407,4.7737482190e-01,-4.7341263294e-01,-2.9265186787e+00,2.2419501953e+03
408,4.7733426094e-01,-4.7332426906e-01,-3.7189958096e+00,2.2413647461e+03
409,4.7731509805e-01,-4.7324749827e-01,-3.4176728725e+00,2.2407790527e+03
410,4.7730281949e-01,-4.7317391634e-01,-3.1268255711e+00,2.2401936035e+03
411,4.7719562054e-01,-4.7316431999e-01,-3.5683724880e+00,2.2396088867e+03
412,4.7716301680e-01,-4.7304055095e-01,-3.4378693104e+00,2.2390244141e+03
413,4.7700661421e-01,-4.7298082709e-01,-3.3716263771e+00,2.2384399414e+03
414,4.7701314092e-01,-4.7298115492e-01,-3.6644608974e+00,2.2378554688e+03
415,4.7687748075e-01,-4.7284638882e-01,-3.5588994026e+00,2.2372705078e+03
416,4.7681304812e-01,-4.7288450599e-01,-3.7408404350e+00,2.2366870117e+03
417,4.7676855326e-01,-4.7274753451e-01,-3.1580913067e+00,2.2361022949e+03
418,4.7671499848e-01,-4.7266432643e-01,-4.1411471367e+00,2.2355185547e+03
419,4.7659388185e-01,-4.7269043326e-01,-1.9978128672e+00,2.2349355469e+03
420,4.7651556134e-01,-4.7260493040e-01,-5.9577565193e+00,2.2343525391e+03
421,4.7648611665e-01,-4.7253343463e-01,-6.1885768175e-01,2.2337687988e+03
422,4.7640550137e-01,-4.7246679664e-01,-6.3031291962e+00,2.2331865234e+03
423,4.7632300854e-01,-4.7241643071e-01,-1.1903901100e+00,2.2326037598e+03
424,4.7625342011e-01,-4.7238621116e-01,-5.4824995995e+00,2.2320214844e+03
425,4.7614854574e-01,-4.7229740024e-01,-1.5469509363e+00,2.2314394531e+03
426,4.7610130906e-01,-4.7228199244e-01,-5.8594007492e+00,2.2308571777e+03
427,4.7611591220e-01,-4.7211736441e-01,-2.3545851707e+00,2.2302753906e+03
428,4.7596320510e-01,-4.7213697433e-01,-4.4257440567e+00,2.2296938477e+03
429,4.7582897544e-01,-4.7214394808e-01,-2.1989634037e+00,2.2291130371e+03
430,4.7588065267e-01,-4.7194820642e-01,-4.8575839996e+00,2.2285319824e+03
431,4.7564721107e-01,-4.7207590938e-01,-2.3887698650e+00,2.2279511719e+03
432,4.7575181723e-01,-4.7183689475e-01,-3.9240529537e+00,2.2273701172e+03
433,4.7552648187e-01,-4.7193664312e-01,-4.0915508270e+00,2.2267897949e+03
434,4.7560685873e-01,-4.7173416615e-01,-2.7612869740e+00,2.2262094727e+03
435,4.7530207038e-01,-4.7188296914e-01,-4.3461279869e+00,2.2256298828e+03
436,4.7544196248e-01,-4.7163504362e-01,-4.5942263603e+00,2.2250500488e+03
437,4.7521364689e-01,-4.7174698114e-01,-1.7285195589e+00,2.2244707031e+03
438,4.7525182366e-01,-4.7156703472e-01,-4.9908447266e+00,2.2238913574e+03
439,4.7511556745e-01,-4.7159564495e-01,-2.7589907646e+00,2.2233122559e+03
440,4.7516760230e-01,-4.7141063213e-01,-4.1069798470e+00,2.2227329102e+03
441,4.7491931915e-01,-4.7153076530e-01,-3.1596806049e+00,2.2221547852e+03
442,4.7510400414e-01,-4.7123375535e-01,-4.3120279312e+00,2.2215761719e+03
443,4.7474929690e-01,-4.7145292163e-01,-2.4576189518e+00,2.2209980469e+03
444,4.7498157620e-01,-4.7110193968e-01,-5.2302155495e+00,2.2204196777e+03
445,4.7478979826e-01,-4.7116690874e-01,-1.6115074158e+00,2.2198422852e+03
446,4.7479087114e-01,-4.7103920579e-01,-5.5330829620e+00,2.2192644043e+03
447,4.7452497482e-01,-4.7119042277e-01,-2.8535983562e+00,2.2186872559e+03
448,4.7462478280e-01,-4.7095280886e-01,-3.9836590290e+00,2.2181098633e+03
449,4.7443148494e-01,-4.7104012966e-01,-3.7516343594e+00,2.2175332031e+03
450,4.7445183992e-01,-4.7088867426e-01,-3.3370113373e+00,2.2169567871e+03
451,4.7425219417e-01,-4.7096166015e-01,-4.3967161179e+00,2.2163806152e+03
452,4.7443741560e-01,-4.7067353129e-01,-3.2094926834e+00,2.2158037109e+03
453,4.7434818745e-01,-4.7064164281e-01,-3.6840012074e+00,2.2152277832e+03
454,4.7417974472e-01,-4.7068312764e-01,-4.6470952034e+00,2.2146516113e+03
455,4.7398975492e-01,-4.7074419260e-01,-4.5696811676e+00,2.2140771484e+03
456,4.7389274836e-01,-4.7072908282e-01,-2.9800329208e+00,2.2135019531e+03
457,4.7400400043e-01,-4.7049045563e-01,-2.3306868076e+00,2.2129277344e+03
458,4.7390094399e-01,-4.7048833966e-01,-4.5014991760e+00,2.2123527832e+03
459,4.7369608283e-01,-4.7054523230e-01,-4.0736832619e+00,2.2117778320e+03
460,4.7387370467e-01,-4.7025889158e-01,-2.1497859955e+00,2.2112026367e+03
461,4.7354736924e-01,-4.7047337890e-01,-5.7692136765e+00,2.2106291504e+03
462,4.7365266085e-01,-4.7021237016e-01,-2.5795669556e+00,2.2100551758e+03
463,4.7352170944e-01,-4.7028017044e-01,-3.6112380028e+00,2.2094816895e+03
464,4.7343975306e-01,-4.7017595172e-01,-5.2073178291e+00,2.2089079590e+03
465,4.7346764803e-01,-4.7008872032e-01,-1.8267333508e+00,2.2083344727e+03
466,4.7327014804e-01,-4.7012019157e-01,-5.8197660446e+00,2.2077617188e+03
467,4.7332161665e-01,-4.6998631954e-01,-1.8528339863e+00,2.2071889648e+03
468,4.7320753336e-01,-4.6996602416e-01,-5.5398521423e+00,2.2066162109e+03
469,4.7305327654e-01,-4.6998643875e-01,-2.3775620461e+00,2.2060434570e+03
470,4.7315213084e-01,-4.6979156137e-01,-4.7412643433e+00,2.2054714355e+03
471,4.7289851308e-01,-4.6992272139e-01,-3.8421647549e+00,2.2048994141e+03
472,4.7301766276e-01,-4.6966490149e-01,-2.7163448334e+00,2.2043273926e+03
473,4.7281935811e-01,-4.6978774667e-01,-5.4382448196e+00,2.2037563477e+03
474,4.7283956409e-01,-4.6958240867e-01,-2.3275127411e+00,2.2031848145e+03
475,4.7267475724e-01,-4.6972051263e-01,-4.9617409706e+00,2.2026137695e+03
476,4.7282159328e-01,-4.6936580539e-01,-3.4768342972e+00,2.2020424805e+03
477,4.7268557549e-01,-4.6941551566e-01,-2.2256011963e+00,2.2014721680e+03
478,4.7265884280e-01,-4.6935141087e-01,-6.0431222916e+00,2.2009011230e+03
479,4.7238409519e-01,-4.6946907043e-01,-2.3581991196e+00,2.2003317871e+03
480,4.7245955467e-01,-4.6930691600e-01,-5.6305780411e+00,2.1997612305e+03
481,4.7229716182e-01,-4.6934309602e-01,-2.1309077740e+00,2.1991923828e+03
482,4.7236075997e-01,-4.6916052699e-01,-4.9685173035e+00,2.1986218262e+03
483,4.7210279107e-01,-4.6932679415e-01,-3.5025525093e+00,2.1980534668e+03
484,4.7208830714e-01,-4.6922188997e-01,-4.7563891411e+00,2.1974841309e+03
485,4.7202727199e-01,-4.6915078163e-01,-3.0840568542e+00,2.1969155273e+03
486,4.7203406692e-01,-4.6903526783e-01,-2.7564036846e+00,2.1963466797e+03
487,4.7200581431e-01,-4.6897798777e-01,-6.1163220406e+00,2.1957780762e+03
488,4.7189015150e-01,-4.6894213557e-01,-1.8993495703e+00,2.1952092285e+03
489,4.7187808156e-01,-4.6881553531e-01,-5.6952400208e+00,2.1946420898e+03
490,4.7166559100e-01,-4.6895408630e-01,-2.6760566235e+00,2.1940739746e+03
491,4.7186946869e-01,-4.6861466765e-01,-5.3961596489e+00,2.1935065918e+03
492,4.7177293897e-01,-4.6859583259e-01,-2.3659400940e+00,2.1929394531e+03
493,4.7167414427e-01,-4.6858209372e-01,-4.7122263908e+00,2.1923720703e+03
494,4.7149723768e-01,-4.6867021918e-01,-5.0144085884e+00,2.1918056641e+03
495,4.7145658731e-01,-4.6857300401e-01,-1.7319738865e+00,2.1912387695e+03
496,4.7138261795e-01,-4.6852916479e-01,-6.1133079529e+00,2.1906723633e+03
497,4.7135272622e-01,-4.6845573187e-01,-2.1385710239e+00,2.1901064453e+03
498,4.7133567929e-01,-4.6834343672e-01,-4.6461434364e+00,2.1895402832e+03
499,4.7109362483e-01,-4.6848008037e-01,-4.1696052551e+00,2.1889743652e+03
500,4.7131010890e-01,-4.6815061569e-01,-3.5688817501e+00,2.1884091797e+03
501,4.7117224336e-01,-4.6816518903e-01,-3.5277614594e+00,2.1878435059e+03
502,4.7106724977e-01,-4.6816217899e-01,-5.2253055573e+00,2.1872785645e+03
503,4.7092646360e-01,-4.6819502115e-01,-4.9485816956e+00,2.1867136230e+03
504,4.7095271945e-01,-4.6804836392e-01,-6.5309071541e-01,2.1861494141e+03
505,4.7081926465e-01,-4.6807375550e-01,-6.8652153015e+00,2.1855847168e+03
506,4.7076079249e-01,-4.6801689267e-01,-1.9001739025e+00,2.1850209961e+03
507,4.7083440423e-01,-4.6782800555e-01,-5.5892643929e+00,2.1844567871e+03
508,4.7078385949e-01,-4.6775332093e-01,-2.8079020977e+00,2.1838925781e+03
509,4.7064015269e-01,-4.6778842807e-01,-4.8335895538e+00,2.1833295898e+03
510,4.7049605846e-01,-4.6782299876e-01,-4.7250084877e+00,2.1827666016e+03
511,4.7050377727e-01,-4.6768939495e-01,-2.6157476902e+00,2.1822036133e+03
512,4.7039133310e-01,-4.6771147847e-01,-5.0381031036e+00,2.1816403809e+03
513,4.7026911378e-01,-4.6771261096e-01,-3.2512149811e+00,2.1810781250e+03
514,4.7026619315e-01,-4.6761551499e-01,-4.0675654411e+00,2.1805151367e+03
515,4.7019603848e-01,-4.6757030487e-01,-5.3966946602e+00,2.1799528809e+03
516,4.7018098831e-01,-4.6745797992e-01,-1.7852138281e+00,2.1793911133e+03
517,4.7005268931e-01,-4.6747159958e-01,-6.4284253120e+00,2.1788291016e+03
518,4.7015532851e-01,-4.6726828814e-01,-1.8554806709e+00,2.1782678223e+03
519,4.6991956234e-01,-4.6737131476e-01,-5.7696471214e+00,2.1777065430e+03
520,4.6992260218e-01,-4.6727216244e-01,-2.7776026726e+00,2.1771455078e+03
521,4.6994176507e-01,-4.6712908149e-01,-5.5067739487e+00,2.1765844727e+03
522,4.6985539794e-01,-4.6709534526e-01,-1.9672547579e+00,2.1760244141e+03
523,4.6978124976e-01,-4.6706917882e-01,-6.4146804810e+00,2.1754636230e+03
524,4.6969050169e-01,-4.6704488993e-01,-1.9692566395e+00,2.1749038086e+03
525,4.6962475777e-01,-4.6699178219e-01,-6.2187023163e+00,2.1743435059e+03
526,4.6954080462e-01,-4.6697890759e-01,-1.9637706280e+00,2.1737834473e+03
527,4.6958220005e-01,-4.6680265665e-01,-6.3335595131e+00,2.1732238770e+03
528,4.6954217553e-01,-4.6673059464e-01,-2.7663614750e+00,2.1726645508e+03
529,4.6945941448e-01,-4.6670866013e-01,-4.2561192513e+00,2.1721059570e+03
530,4.6937537193e-01,-4.6669033170e-01,-4.2561192513e+00,2.1715468750e+03
531,4.6920356154e-01,-4.6673151851e-01,-4.5312061310e+00,2.1709885254e+03
532,4.6910169721e-01,-4.6671098471e-01,-3.7918941975e+00,2.1704306641e+03
533,4.6910837293e-01,-4.6662846208e-01,-4.5117330551e+00,2.1698725586e+03
534,4.6905699372e-01,-4.6651816368e-01,-3.3989663124e+00,2.1693149414e+03
535,4.6907824278e-01,-4.6640220284e-01,-3.0159385204e+00,2.1687570801e+03
536,4.6893683076e-01,-4.6644735336e-01,-7.1483836174e+00,2.1681992188e+03
537,4.6896266937e-01,-4.6629476547e-01,-1.2315325737e+00,2.1676423340e+03
538,4.6875697374e-01,-4.6639004350e-01,-6.1099534035e+00,2.1670847168e+03
539,4.6883729100e-01,-4.6620324254e-01,-3.2406797409e+00,2.1665280762e+03
540,4.6868473291e-01,-4.6623235941e-01,-5.0558605194e+00,2.1659709473e+03
541,4.6865040064e-01,-4.6616199613e-01,-2.6608281136e+00,2.1654145508e+03
542,4.6849718690e-01,-4.6620076895e-01,-5.0874333382e+00,2.1648583984e+03
543,4.6855178475e-01,-4.6603083611e-01,-3.5179605484e+00,2.1643022461e+03
544,4.6860748529e-01,-4.6584829688e-01,-4.1261816025e+00,2.1637458496e+03
545,4.6832785010e-01,-4.6602746844e-01,-5.6535463333e+00,2.1631899414e+03
546,4.6846520901e-01,-4.6576911211e-01,-3.0218427181e+00,2.1626347656e+03
547,4.6822172403e-01,-4.6590876579e-01,-5.5756373405e+00,2.1620800781e+03
548,4.6827748418e-01,-4.6573865414e-01,-2.4875502586e+00,2.1615249023e+03
549,4.6808645129e-01,-4.6580353379e-01,-6.1429452896e+00,2.1609699707e+03
550,4.6821197867e-01,-4.6558120847e-01,-2.6904900074e+00,2.1604155273e+03
551,4.6791172028e-01,-4.6575126052e-01,-5.0318622589e+00,2.1598613281e+03
552,4.6814778447e-01,-4.6541512012e-01,-4.0536947250e+00,2.1593073730e+03
553,4.6796652675e-01,-4.6547606587e-01,-3.1860024929e+00,2.1587534180e+03
554,4.6793648601e-01,-4.6538433433e-01,-4.2957572937e+00,2.1581997070e+03
555,4.6789693832e-01,-4.6530085802e-01,-4.2957572937e+00,2.1576455078e+03
556,4.6785295010e-01,-4.6522068977e-01,-4.2957572937e+00,2.1570920410e+03
557,4.6780785918e-01,-4.6517416835e-01,-5.2199754715e+00,2.1565385742e+03
558,4.6772086620e-01,-4.6516320109e-01,-5.6761918068e+00,2.1559858398e+03
559,4.6751019359e-01,-4.6522772312e-01,-2.2709341049e+00,2.1554335938e+03
560,4.6750801802e-01,-4.6514457464e-01,-4.7473912239e+00,2.1548813477e+03
561,4.6743127704e-01,-4.6509343386e-01,-5.1313552856e+00,2.1543291016e+03
562,4.6736681461e-01,-4.6505591273e-01,-2.4233951569e+00,2.1537775879e+03
563,4.6730703115e-01,-4.6498987079e-01,-5.5259222984e+00,2.1532255859e+03
564,4.6726459265e-01,-4.6491196752e-01,-4.0567378998e+00,2.1526740723e+03
565,4.6719583869e-01,-4.6487328410e-01,-4.3892917633e+00,2.1521228027e+03
566,4.6716478467e-01,-4.6478301287e-01,-3.7040390968e+00,2.1515717773e+03
567,4.6701309085e-01,-4.6483123302e-01,-6.3104581833e+00,2.1510207520e+03
568,4.6701869369e-01,-4.6469935775e-01,-1.4597697258e+00,2.1504697266e+03
569,4.6694922447e-01,-4.6465426683e-01,-6.9147467613e+00,2.1499196777e+03
570,4.6680420637e-01,-4.6469178796e-01,-2.6213786602e+00,2.1493698730e+03
571,4.6690171957e-01,-4.6448296309e-01,-5.4697337151e+00,2.1488198242e+03
572,4.6672481298e-01,-4.6452531219e-01,-2.6740281582e+00,2.1482697754e+03
573,4.6675923467e-01,-4.6438622475e-01,-6.5962724686e+00,2.1477207031e+03
574,4.6651500463e-01,-4.6450477839e-01,-2.4630730152e+00,2.1471706543e+03
575,4.6674761176e-01,-4.6415621042e-01,-5.5653324127e+00,2.1466220703e+03
576,4.6659135818e-01,-4.6420535445e-01,-3.8433568478e+00,2.1460729980e+03
577,4.6654808521e-01,-4.6413439512e-01,-4.5783967972e+00,2.1455246582e+03
578,4.6634113789e-01,-4.6422058344e-01,-5.2142548561e+00,2.1449755859e+03
579,4.6627423167e-01,-4.6415328979e-01,-2.4870569706e+00,2.1444272461e+03
580,4.6630468965e-01,-4.6403983235e-01,-6.4260182381e+00,2.1438793945e+03
581,4.6613308787e-01,-4.6405047178e-01,-2.8829677105e+00,2.1433315430e+03
582,4.6623677015e-01,-4.6387138963e-01,-4.0392050743e+00,2.1427841797e+03
583,4.6598204970e-01,-4.6397805214e-01,-6.1997509003e+00,2.1422368164e+03
584,4.6607065201e-01,-4.6378463507e-01,-2.4524614811e+00,2.1416894531e+03
585,4.6588984132e-01,-4.6382740140e-01,-5.2822713852e+00,2.1411425781e+03
586,4.6592581272e-01,-4.6371388435e-01,-4.9200162888e+00,2.1405957031e+03
587,4.6578401327e-01,-4.6369144320e-01,-3.0229957104e+00,2.1400490723e+03
588,4.6581959724e-01,-4.6360650659e-01,-5.8868103027e+00,2.1395029297e+03
589,4.6561563015e-01,-4.6360054612e-01,-3.2410471439e+00,2.1389567871e+03
590,4.6572348475e-01,-4.6348163486e-01,-5.6164278984e+00,2.1384108887e+03
591,4.6569502354e-01,-4.6337825060e-01,-3.3358583450e+00,2.1378649902e+03
592,4.6557626128e-01,-4.6333110332e-01,-5.2757897377e+00,2.1373193359e+03
593,4.6535444260e-01,-4.6341872215e-01,-4.0917406082e+00,2.1367746582e+03
594,4.6549168229e-01,-4.6318805218e-01,-3.9833502769e+00,2.1362292480e+03
595,4.6523517370e-01,-4.6333956718e-01,-5.5221643448e+00,2.1356845703e+03
596,4.6532478929e-01,-4.6309638023e-01,-2.9614918232e+00,2.1351398926e+03
597,4.6512341499e-01,-4.6320697665e-01,-5.7302498817e+00,2.1345954590e+03
598,4.6518984437e-01,-4.6300345659e-01,-3.3999567032e+00,2.1340515137e+03
599,4.6499451995e-01,-4.6312245727e-01,-5.9401593208e+00,2.1335073242e+03
600,4.6503359079e-01,-4.6294236183e-01,-4.6472611427e+00,2.1329633789e+03
601,4.6486893296e-01,-4.6298810840e-01,-4.4516792297e+00,2.1324199219e+03
602,4.6487757564e-01,-4.6283873916e-01,-3.4260282516e+00,2.1318764648e+03
603,4.6481257677e-01,-4.6281564236e-01,-4.2726788521e+00,2.1313332520e+03
604,4.6473491192e-01,-4.6272712946e-01,-5.3880085945e+00,2.1307900391e+03
605,4.6468302608e-01,-4.6270248294e-01,-2.9979941845e+00,2.1302482910e+03
606,4.6464535594e-01,-4.6259173751e-01,-6.1385464668e+00,2.1297045898e+03
607,4.6446424723e-01,-4.6267640591e-01,-2.7206072807e+00,2.1291628418e+03
608,4.6439713240e-01,-4.6261450648e-01,-5.9272866249e+00,2.1286206055e+03
609,4.6434572339e-01,-4.6254250407e-01,-5.9272866249e+00,2.1280786133e+03
610,4.6433952451e-01,-4.6244233847e-01,-2.0151524544e+00,2.1275368652e+03
611,4.6432581544e-01,-4.6229630709e-01,-5.1184020042e+00,2.1269956055e+03
612,4.6422204375e-01,-4.6233144403e-01,-5.1639461517e+00,2.1264550781e+03
613,4.6414580941e-01,-4.6223381162e-01,-3.6511614323e+00,2.1259130859e+03
614,4.6417811513e-01,-4.6213790774e-01,-4.1659212112e+00,2.1253725586e+03
615,4.6400493383e-01,-4.6215647459e-01,-5.2104434967e+00,2.1248322754e+03
616,4.6387639642e-01,-4.6216577291e-01,-4.6712560654e+00,2.1242919922e+03
617,4.6379345655e-01,-4.6212732792e-01,-4.9386086464e+00,2.1237514648e+03
618,4.6379166842e-01,-4.6198996902e-01,-3.1072671413e+00,2.1232114258e+03
619,4.6382457018e-01,-4.6186330914e-01,-6.8024425507e+00,2.1226711426e+03
620,4.6369260550e-01,-4.6186798811e-01,-1.2876307964e+00,2.1221315918e+03
621,4.6369907260e-01,-4.6173623204e-01,-7.7543978691e+00,2.1215922852e+03
622,4.6348130703e-01,-4.6184587479e-01,-2.3629720211e+00,2.1210534668e+03
623,4.6366840601e-01,-4.6151879430e-01,-5.1607251167e+00,2.1205136719e+03
624,4.6330395341e-01,-4.6178039908e-01,-4.5331382751e+00,2.1199750977e+03
625,4.6336847544e-01,-4.6160286665e-01,-5.3645839691e+00,2.1194372559e+03
626,4.6325108409e-01,-4.6159791946e-01,-3.3120048046e+00,2.1188989258e+03
627,4.6333995461e-01,-4.6138811111e-01,-5.3817892075e+00,2.1183601074e+03
628,4.6310368180e-01,-4.6149960160e-01,-4.5799903870e+00,2.1178225098e+03
629,4.6319729090e-01,-4.6126541495e-01,-3.8623795509e+00,2.1172846680e+03
630,4.6297091246e-01,-4.6138742566e-01,-5.3344135284e+00,2.1167473145e+03
631,4.6312305331e-01,-4.6109822392e-01,-4.4603023529e+00,2.1162094727e+03
632,4.6307200193e-01,-4.6101653576e-01,-3.7159712315e+00,2.1156721191e+03
633,4.6292191744e-01,-4.6106821299e-01,-5.9322948456e+00,2.1151354980e+03
634,4.6276575327e-01,-4.6111992002e-01,-5.7443304062e+00,2.1145988770e+03
