step,vx_50_50,vy_50_50,pressure_50_50,energy
634,4.9366071820e-01,-4.9195882678e-01,-4.6861200333e+00,9.6866777344e+03
635,4.9317485094e-01,-4.9203860760e-01,-4.6724200249e+00,9.6862128906e+03
636,4.9264758825e-01,-4.9207308888e-01,-4.8353228569e+00,9.6857451172e+03
637,4.9241033196e-01,-4.9225142598e-01,-5.0354070663e+00,9.6852792969e+03
638,4.9244645238e-01,-4.9227064848e-01,-4.6487855911e+00,9.6848154297e+03
639,4.9260157347e-01,-4.9213346839e-01,-4.4423518181e+00,9.6843505859e+03
640,4.9294507504e-01,-4.9263432622e-01,-4.8887863159e+00,9.6838935547e+03
641,4.9298447371e-01,-4.9290218949e-01,-4.9986462593e+00,9.6834228516e+03
642,4.9248144031e-01,-4.9231395125e-01,-5.0461134911e+00,9.6829570312e+03
643,4.9256485701e-01,-4.9165424705e-01,-4.5725631714e+00,9.6824902344e+03
644,4.9284669757e-01,-4.9135544896e-01,-4.7626004219e+00,9.6820263672e+03
645,4.9290457368e-01,-4.9157240987e-01,-4.9237737656e+00,9.6815605469e+03
646,4.9299204350e-01,-4.9245166779e-01,-4.9634356499e+00,9.6810908203e+03
647,4.9292576313e-01,-4.9260354042e-01,-4.8856163025e+00,9.6806318359e+03
648,4.9287158251e-01,-4.9203708768e-01,-4.6402692795e+00,9.6801679688e+03
649,4.9287897348e-01,-4.9179834127e-01,-4.8283801079e+00,9.6797080078e+03
650,4.9290248752e-01,-4.9228253961e-01,-4.7951622009e+00,9.6792421875e+03
651,4.9241584539e-01,-4.9248164892e-01,-4.7598061562e+00,9.6787832031e+03
652,4.9199745059e-01,-4.9226260185e-01,-5.0230998993e+00,9.6783066406e+03
653,4.9208545685e-01,-4.9241977930e-01,-4.8130574226e+00,9.6778486328e+03
654,4.9258700013e-01,-4.9259924889e-01,-4.8482904434e+00,9.6773808594e+03
655,4.9261304736e-01,-4.9220612645e-01,-4.8218488693e+00,9.6769140625e+03
656,4.9291464686e-01,-4.9204379320e-01,-4.8893170357e+00,9.6764541016e+03
657,4.9283844233e-01,-4.9182507396e-01,-4.7809095383e+00,9.6759921875e+03
658,4.9248483777e-01,-4.9161162972e-01,-4.9956798553e+00,9.6755283203e+03
659,4.9268090725e-01,-4.9152919650e-01,-4.8259181976e+00,9.6750644531e+03
660,4.9254739285e-01,-4.9161621928e-01,-4.8384957314e+00,9.6745966797e+03
661,4.9228116870e-01,-4.9171286821e-01,-4.8406491280e+00,9.6741347656e+03
662,4.9205598235e-01,-4.9185982347e-01,-4.8297324181e+00,9.6736777344e+03
663,4.9231642485e-01,-4.9241879582e-01,-5.1286759377e+00,9.6732080078e+03
664,4.9263989925e-01,-4.9250960350e-01,-4.8993320465e+00,9.6727460938e+03
665,4.9247330427e-01,-4.9236422777e-01,-4.8880805969e+00,9.6722880859e+03
666,4.9224716425e-01,-4.9190893769e-01,-4.9876561165e+00,9.6718232422e+03
667,4.9221676588e-01,-4.9200925231e-01,-4.8813948631e+00,9.6713603516e+03
668,4.9203151464e-01,-4.9181830883e-01,-5.0730328560e+00,9.6708945312e+03
669,4.9163287878e-01,-4.9168825150e-01,-4.9188961983e+00,9.6704306641e+03
670,4.9173623323e-01,-4.9198782444e-01,-4.9051895142e+00,9.6699648438e+03
671,4.9220430851e-01,-4.9193331599e-01,-4.7990765572e+00,9.6695048828e+03
672,4.9244713783e-01,-4.9210765958e-01,-5.2335739136e+00,9.6690468750e+03
673,4.9269735813e-01,-4.9254792929e-01,-4.8346033096e+00,9.6685820312e+03
674,4.9192255735e-01,-4.9150347710e-01,-4.9494218826e+00,9.6681201172e+03
675,4.9190461636e-01,-4.9107384682e-01,-4.8845071793e+00,9.6676474609e+03
676,4.9270075560e-01,-4.9127966166e-01,-4.9538183212e+00,9.6671953125e+03
677,4.9257925153e-01,-4.9135151505e-01,-5.1725625992e+00,9.6667324219e+03
678,4.9232807755e-01,-4.9215382338e-01,-4.8305692673e+00,9.6662783203e+03
679,4.9242299795e-01,-4.9236583710e-01,-4.9914312363e+00,9.6658095703e+03
680,4.9146571755e-01,-4.9211150408e-01,-4.7953567505e+00,9.6653447266e+03
681,4.9129232764e-01,-4.9201980233e-01,-4.8189058304e+00,9.6648759766e+03
682,4.9165424705e-01,-4.9166664481e-01,-5.0469722748e+00,9.6644199219e+03
683,4.9207204580e-01,-4.9125856161e-01,-5.2350459099e+00,9.6639541016e+03
684,4.9241644144e-01,-4.9146783352e-01,-5.1300835609e+00,9.6634960938e+03
685,4.9261021614e-01,-4.9196654558e-01,-5.1071395874e+00,9.6630312500e+03
686,4.9231222272e-01,-4.9260234833e-01,-4.6791596413e+00,9.6625712891e+03
687,4.9160802364e-01,-4.9183407426e-01,-4.9753851891e+00,9.6621064453e+03
688,4.9162927270e-01,-4.9117439985e-01,-5.2184939384e+00,9.6616464844e+03
689,4.9248751998e-01,-4.9193045497e-01,-4.8859372139e+00,9.6611845703e+03
690,4.9254876375e-01,-4.9270978570e-01,-5.1489019394e+00,9.6607236328e+03
691,4.9141848087e-01,-4.9211129546e-01,-5.0367336273e+00,9.6602626953e+03
692,4.9107724428e-01,-4.9132785201e-01,-4.9185647964e+00,9.6598007812e+03
693,4.9178668857e-01,-4.9136042595e-01,-5.0909886360e+00,9.6593359375e+03
694,4.9211144447e-01,-4.9128535390e-01,-5.0097360611e+00,9.6588769531e+03
695,4.9184516072e-01,-4.9168089032e-01,-4.9894566536e+00,9.6584179688e+03
696,4.9236461520e-01,-4.9247473478e-01,-4.9836101532e+00,9.6579609375e+03
697,4.9200281501e-01,-4.9206110835e-01,-5.1552753448e+00,9.6574951172e+03
698,4.9179014564e-01,-4.9102568626e-01,-5.0942454338e+00,9.6570380859e+03
699,4.9255883694e-01,-4.9125975370e-01,-4.8971977234e+00,9.6565703125e+03
700,4.9292674661e-01,-4.9134844542e-01,-5.1532187462e+00,9.6561093750e+03
701,4.9222612381e-01,-4.9129691720e-01,-5.1094608307e+00,9.6556435547e+03
702,4.9219989777e-01,-4.9200096726e-01,-5.1131997108e+00,9.6551845703e+03
703,4.9177089334e-01,-4.9176615477e-01,-5.2103238106e+00,9.6547246094e+03
704,4.9121022224e-01,-4.9126625061e-01,-4.9547529221e+00,9.6542607422e+03
705,4.9153521657e-01,-4.9140426517e-01,-5.0928053856e+00,9.6538027344e+03
706,4.9176952243e-01,-4.9109771848e-01,-4.9959454536e+00,9.6533398438e+03
707,4.9162429571e-01,-4.9070343375e-01,-4.9940237999e+00,9.6528789062e+03
708,4.9204394221e-01,-4.9127274752e-01,-5.1851382256e+00,9.6524179688e+03
709,4.9202841520e-01,-4.9178865552e-01,-5.1436982155e+00,9.6519619141e+03
710,4.9115076661e-01,-4.9188748002e-01,-5.3001055717e+00,9.6515019531e+03
711,4.9099084735e-01,-4.9150803685e-01,-4.9398632050e+00,9.6510390625e+03
712,4.9115628004e-01,-4.9133923650e-01,-5.0765814781e+00,9.6505791016e+03
713,4.9158513546e-01,-4.9129658937e-01,-4.9183201790e+00,9.6501210938e+03
714,4.9175262451e-01,-4.9142429233e-01,-5.2010841370e+00,9.6496601562e+03
715,4.9161115289e-01,-4.9157500267e-01,-5.0913362503e+00,9.6491992188e+03
716,4.9117410183e-01,-4.9171975255e-01,-5.3149514198e+00,9.6487402344e+03
717,4.9111589789e-01,-4.9178469181e-01,-5.0772566795e+00,9.6482832031e+03
718,4.9147665501e-01,-4.9172338843e-01,-4.8525133133e+00,9.6478173828e+03
719,4.9197208881e-01,-4.9178349972e-01,-5.2234940529e+00,9.6473603516e+03
720,4.9225816131e-01,-4.9144512415e-01,-5.5240540504e+00,9.6469013672e+03
721,4.9216952920e-01,-4.9126908183e-01,-5.0441312790e+00,9.6464404297e+03
722,4.9197947979e-01,-4.9101552367e-01,-5.0424814224e+00,9.6459785156e+03
723,4.9142575264e-01,-4.9116498232e-01,-5.2365674973e+00,9.6455224609e+03
724,4.9103644490e-01,-4.9131628871e-01,-5.1116480827e+00,9.6450634766e+03
725,4.9084606767e-01,-4.9125385284e-01,-5.2059283257e+00,9.6446025391e+03
726,4.9107393622e-01,-4.9112421274e-01,-4.9582033157e+00,9.6441464844e+03
727,4.9161443114e-01,-4.9113321304e-01,-5.2749557495e+00,9.6436777344e+03
728,4.9156755209e-01,-4.9081438780e-01,-5.2298512459e+00,9.6432275391e+03
729,4.9149465561e-01,-4.9079936743e-01,-5.1455492973e+00,9.6427656250e+03
730,4.9195373058e-01,-4.9164572358e-01,-5.0398750305e+00,9.6423085938e+03
731,4.9144008756e-01,-4.9148690701e-01,-4.9929695129e+00,9.6418515625e+03
732,4.9091088772e-01,-4.9097326398e-01,-5.2104835510e+00,9.6413867188e+03
733,4.9145573378e-01,-4.9097317457e-01,-5.1072392464e+00,9.6409355469e+03
734,4.9146091938e-01,-4.9117004871e-01,-5.4685592651e+00,9.6404726562e+03
735,4.9099802971e-01,-4.9108749628e-01,-5.1633234024e+00,9.6400166016e+03
736,4.9065762758e-01,-4.9120712280e-01,-5.0173449516e+00,9.6395527344e+03
737,4.9081876874e-01,-4.9149304628e-01,-5.2246069908e+00,9.6390947266e+03
738,4.9086293578e-01,-4.9122166634e-01,-5.1487069130e+00,9.6386367188e+03
739,4.9098509550e-01,-4.9099913239e-01,-5.4407711029e+00,9.6381826172e+03
740,4.9136194587e-01,-4.9076113105e-01,-5.0897741318e+00,9.6377177734e+03
741,4.9167966843e-01,-4.9094444513e-01,-4.9430346489e+00,9.6372626953e+03
742,4.9180647731e-01,-4.9159905314e-01,-5.2164316177e+00,9.6368076172e+03
743,4.9091950059e-01,-4.9188011885e-01,-5.3992624283e+00,9.6363447266e+03
744,4.9027898908e-01,-4.9166920781e-01,-5.2087855339e+00,9.6358916016e+03
745,4.9024978280e-01,-4.9160528183e-01,-5.1358652115e+00,9.6354316406e+03
746,4.9037742615e-01,-4.9132400751e-01,-5.1619920731e+00,9.6349687500e+03
747,4.9058029056e-01,-4.9082839489e-01,-5.2317795753e+00,9.6345107422e+03
748,4.9101930857e-01,-4.9042183161e-01,-5.2265768051e+00,9.6340576172e+03
749,4.9120387435e-01,-4.9042338133e-01,-5.0902628899e+00,9.6335976562e+03
750,4.9124270678e-01,-4.9080076814e-01,-5.2647819519e+00,9.6331386719e+03
751,4.9090752006e-01,-4.9118053913e-01,-5.4431552887e+00,9.6326777344e+03
752,4.9065411091e-01,-4.9103236198e-01,-5.2132883072e+00,9.6322226562e+03
753,4.9088704586e-01,-4.9110576510e-01,-5.1554021835e+00,9.6317636719e+03
754,4.9123269320e-01,-4.9162390828e-01,-5.2220997810e+00,9.6313027344e+03
755,4.9083745480e-01,-4.9204283953e-01,-5.3213868141e+00,9.6308447266e+03
756,4.9011898041e-01,-4.9172729254e-01,-5.2566943169e+00,9.6303828125e+03
757,4.8977953196e-01,-4.9057200551e-01,-5.2350792885e+00,9.6299277344e+03
758,4.9045187235e-01,-4.8994714022e-01,-5.1214871407e+00,9.6294687500e+03
759,4.9170619249e-01,-4.9044913054e-01,-5.3720541000e+00,9.6290146484e+03
760,4.9174511433e-01,-4.9058234692e-01,-5.3480811119e+00,9.6285527344e+03
761,4.9087390304e-01,-4.9015867710e-01,-5.0766425133e+00,9.6280927734e+03
762,4.9059149623e-01,-4.8961338401e-01,-4.9766035080e+00,9.6276357422e+03
763,4.9067530036e-01,-4.8962727189e-01,-5.3898835182e+00,9.6271835938e+03
764,4.9133318663e-01,-4.9062761664e-01,-5.2450046539e+00,9.6267265625e+03
765,4.9137866497e-01,-4.9148705602e-01,-5.2419347763e+00,9.6262685547e+03
766,4.9070957303e-01,-4.9166789651e-01,-5.2183489799e+00,9.6258066406e+03
767,4.9028688669e-01,-4.9156147242e-01,-5.2082810402e+00,9.6253544922e+03
768,4.9014675617e-01,-4.9068492651e-01,-5.1536173820e+00,9.6248896484e+03
769,4.9027618766e-01,-4.8995488882e-01,-5.1137261391e+00,9.6244335938e+03
770,4.9082967639e-01,-4.9031385779e-01,-5.1909513474e+00,9.6239736328e+03
771,4.9121636152e-01,-4.9136683345e-01,-5.2024273872e+00,9.6235136719e+03
772,4.9123060703e-01,-4.9193194509e-01,-5.6001462936e+00,9.6230615234e+03
773,4.9116060138e-01,-4.9163725972e-01,-4.9230399132e+00,9.6226025391e+03
774,4.9092641473e-01,-4.9082991481e-01,-5.1918988228e+00,9.6221425781e+03
775,4.9051231146e-01,-4.9028170109e-01,-5.4236607552e+00,9.6216845703e+03
776,4.9036681652e-01,-4.9015760422e-01,-5.5293674469e+00,9.6212255859e+03
777,4.9058321118e-01,-4.9035996199e-01,-5.1057190895e+00,9.6207675781e+03
778,4.9078422785e-01,-4.9105891585e-01,-5.1801133156e+00,9.6203076172e+03
779,4.9063661695e-01,-4.9150776863e-01,-5.0522651672e+00,9.6198476562e+03
780,4.8998916149e-01,-4.9167904258e-01,-5.2172141075e+00,9.6193974609e+03
781,4.8967659473e-01,-4.9132579565e-01,-5.4273972511e+00,9.6189453125e+03
782,4.8973175883e-01,-4.9018025398e-01,-5.1089391708e+00,9.6184824219e+03
783,4.9056848884e-01,-4.8964694142e-01,-5.4117527008e+00,9.6180253906e+03
784,4.9123048782e-01,-4.9031123519e-01,-5.1744766235e+00,9.6175615234e+03
785,4.9113553762e-01,-4.9104496837e-01,-5.0987472534e+00,9.6171142578e+03
786,4.9007931352e-01,-4.9058383703e-01,-5.2287678719e+00,9.6166523438e+03
787,4.8986780643e-01,-4.9020987749e-01,-5.3285856247e+00,9.6161904297e+03
788,4.9016284943e-01,-4.9019831419e-01,-5.1810626984e+00,9.6157402344e+03
789,4.9026125669e-01,-4.9081057310e-01,-5.2578158379e+00,9.6152812500e+03
790,4.9016299844e-01,-4.9091699719e-01,-5.0913405418e+00,9.6148281250e+03
791,4.8977687955e-01,-4.9037122726e-01,-5.3520059586e+00,9.6143681641e+03
792,4.8975107074e-01,-4.8973178864e-01,-5.3735165596e+00,9.6139121094e+03
793,4.9019792676e-01,-4.9063548446e-01,-5.2162427902e+00,9.6134531250e+03
794,4.9047231674e-01,-4.9141922593e-01,-5.4199471474e+00,9.6129941406e+03
795,4.8960947990e-01,-4.9075835943e-01,-5.1107339859e+00,9.6125371094e+03
796,4.8972627521e-01,-4.9051937461e-01,-5.0837249756e+00,9.6120820312e+03
797,4.9003040791e-01,-4.9048972130e-01,-5.3970174789e+00,9.6116201172e+03
798,4.8991999030e-01,-4.9046608806e-01,-5.1614546776e+00,9.6111582031e+03
799,4.8947614431e-01,-4.8988837004e-01,-5.2157182693e+00,9.6106992188e+03
800,4.8982495070e-01,-4.8998847604e-01,-5.2265114784e+00,9.6102441406e+03
801,4.9089333415e-01,-4.9100023508e-01,-5.3106317520e+00,9.6097851562e+03
802,4.9111270905e-01,-4.9160808325e-01,-5.0571002960e+00,9.6093281250e+03
803,4.8981240392e-01,-4.9052998424e-01,-5.3181662560e+00,9.6088710938e+03
804,4.8948985338e-01,-4.9025204778e-01,-5.3437595367e+00,9.6084091797e+03
805,4.9003145099e-01,-4.9018076062e-01,-5.2538242340e+00,9.6079550781e+03
806,4.9008122087e-01,-4.8964852095e-01,-5.1614027023e+00,9.6074941406e+03
807,4.9025258422e-01,-4.9017161131e-01,-5.4218516350e+00,9.6070341797e+03
808,4.9028360844e-01,-4.9071311951e-01,-5.1603159904e+00,9.6065732422e+03
809,4.8962578177e-01,-4.9057063460e-01,-5.3929991722e+00,9.6061191406e+03
810,4.8993539810e-01,-4.9117422104e-01,-5.0514688492e+00,9.6056582031e+03
811,4.9008971453e-01,-4.9139967561e-01,-5.3474349976e+00,9.6052001953e+03
812,4.8887202144e-01,-4.9038708210e-01,-5.0123534203e+00,9.6047402344e+03
813,4.8893156648e-01,-4.8974618316e-01,-5.2770743370e+00,9.6042841797e+03
814,4.8975017667e-01,-4.9002191424e-01,-5.4760136604e+00,9.6038251953e+03
815,4.8994445801e-01,-4.8993754387e-01,-5.3992171288e+00,9.6033681641e+03
816,4.8982042074e-01,-4.8971670866e-01,-5.0802001953e+00,9.6029101562e+03
817,4.9014887214e-01,-4.9049797654e-01,-5.3043522835e+00,9.6024550781e+03
818,4.9004539847e-01,-4.9112647772e-01,-5.1091685295e+00,9.6019892578e+03
819,4.8940449953e-01,-4.9083414674e-01,-5.2385883331e+00,9.6015341797e+03
820,4.8913815618e-01,-4.9012669921e-01,-5.1291694641e+00,9.6010712891e+03
821,4.8960149288e-01,-4.9014720321e-01,-5.4650850296e+00,9.6006162109e+03
822,4.8999759555e-01,-4.9061232805e-01,-5.3824758530e+00,9.6001621094e+03
823,4.8968613148e-01,-4.9020087719e-01,-4.9372210503e+00,9.5996992188e+03
824,4.8930883408e-01,-4.9006763101e-01,-5.0678005219e+00,9.5992412109e+03
825,4.8901259899e-01,-4.9014618993e-01,-5.3090267181e+00,9.5987812500e+03
826,4.8883000016e-01,-4.9025207758e-01,-5.3687863350e+00,9.5983251953e+03
827,4.8938655853e-01,-4.9054285884e-01,-5.0210051537e+00,9.5978652344e+03
828,4.8982194066e-01,-4.9049577117e-01,-5.1961827278e+00,9.5974082031e+03
829,4.8928335309e-01,-4.8991623521e-01,-5.1201767921e+00,9.5969531250e+03
830,4.8921495676e-01,-4.8952433467e-01,-5.1731195450e+00,9.5964902344e+03
831,4.8969677091e-01,-4.8981717229e-01,-5.3858790398e+00,9.5960322266e+03
832,4.8984465003e-01,-4.8992156982e-01,-5.1994190216e+00,9.5955800781e+03
833,4.8943293095e-01,-4.8989492655e-01,-5.3146028519e+00,9.5951201172e+03
834,4.8950150609e-01,-4.9002650380e-01,-5.1027154922e+00,9.5946572266e+03
835,4.8954108357e-01,-4.9049782753e-01,-5.1371483803e+00,9.5942041016e+03
836,4.8914349079e-01,-4.9038124084e-01,-5.3587341309e+00,9.5937470703e+03
837,4.8847886920e-01,-4.8961743712e-01,-5.3051037788e+00,9.5932841797e+03
838,4.8858290911e-01,-4.8893156648e-01,-5.1039996147e+00,9.5928232422e+03
839,4.8942366242e-01,-4.8922955990e-01,-5.1864619255e+00,9.5923642578e+03
840,4.8969084024e-01,-4.8957520723e-01,-5.1813831329e+00,9.5919072266e+03
841,4.8938351870e-01,-4.8962530494e-01,-5.4625768661e+00,9.5914453125e+03
842,4.8918062449e-01,-4.8980584741e-01,-5.0400371552e+00,9.5909892578e+03
843,4.8901295662e-01,-4.9012464285e-01,-4.9865827560e+00,9.5905292969e+03
844,4.8911544681e-01,-4.9036526680e-01,-5.4001922607e+00,9.5900634766e+03
845,4.8940810561e-01,-4.9034112692e-01,-5.2835087776e+00,9.5896093750e+03
846,4.8934721947e-01,-4.8963123560e-01,-5.0608415604e+00,9.5891523438e+03
847,4.8916155100e-01,-4.8900246620e-01,-5.2043766975e+00,9.5886884766e+03
848,4.8936644197e-01,-4.8922082782e-01,-5.1442275047e+00,9.5882314453e+03
849,4.8954230547e-01,-4.9027752876e-01,-5.5691642761e+00,9.5877744141e+03
850,4.8927175999e-01,-4.9082246423e-01,-5.0926756859e+00,9.5873095703e+03
851,4.8845168948e-01,-4.9026748538e-01,-5.0423955917e+00,9.5868505859e+03
852,4.8842525482e-01,-4.9014183879e-01,-5.2560105324e+00,9.5863945312e+03
853,4.8885491490e-01,-4.9026733637e-01,-5.3739523888e+00,9.5859365234e+03
854,4.8870205879e-01,-4.8982301354e-01,-5.1238551140e+00,9.5854746094e+03
855,4.8877084255e-01,-4.8958632350e-01,-5.2216010094e+00,9.5850175781e+03
856,4.8941007257e-01,-4.9013447762e-01,-5.1928153038e+00,9.5845585938e+03
857,4.8922982812e-01,-4.9021238089e-01,-5.2337441444e+00,9.5840937500e+03
858,4.8875382543e-01,-4.8963630199e-01,-5.0693736076e+00,9.5836328125e+03
859,4.8900848627e-01,-4.8918843269e-01,-5.0919575691e+00,9.5831738281e+03
860,4.8928099871e-01,-4.8943760991e-01,-5.1945819855e+00,9.5827138672e+03
861,4.8940089345e-01,-4.9019536376e-01,-5.1842346191e+00,9.5822509766e+03
862,4.8907512426e-01,-4.9095112085e-01,-5.2413845062e+00,9.5817919922e+03
863,4.8828086257e-01,-4.9041548371e-01,-5.2863950729e+00,9.5813339844e+03
864,4.8808446527e-01,-4.8906373978e-01,-5.0531225204e+00,9.5808730469e+03
865,4.8903223872e-01,-4.8902705312e-01,-5.0524678230e+00,9.5804130859e+03
866,4.8959457874e-01,-4.8981130123e-01,-5.3247680664e+00,9.5799580078e+03
867,4.8890638351e-01,-4.9000567198e-01,-4.9817647934e+00,9.5794951172e+03
868,4.8846352100e-01,-4.9000453949e-01,-4.8412308693e+00,9.5790322266e+03
869,4.8855870962e-01,-4.9024212360e-01,-5.2821550369e+00,9.5785722656e+03
870,4.8857158422e-01,-4.8992341757e-01,-5.2977523804e+00,9.5781074219e+03
871,4.8829570413e-01,-4.8952788115e-01,-5.4559888840e+00,9.5776572266e+03
872,4.8857796192e-01,-4.8930472136e-01,-4.9511432648e+00,9.5771914062e+03
873,4.8853701353e-01,-4.8903474212e-01,-4.9464921951e+00,9.5767324219e+03
874,4.8859331012e-01,-4.8942318559e-01,-5.1599469185e+00,9.5762685547e+03
875,4.8847591877e-01,-4.8996192217e-01,-5.3577761650e+00,9.5758095703e+03
876,4.8789939284e-01,-4.8982995749e-01,-5.0485620499e+00,9.5753408203e+03
877,4.8785209656e-01,-4.8930975795e-01,-4.9004325867e+00,9.5748857422e+03
878,4.8821964860e-01,-4.8881822824e-01,-5.2136616707e+00,9.5744267578e+03
879,4.8865914345e-01,-4.8889994621e-01,-5.5240211487e+00,9.5739667969e+03
880,4.8927995563e-01,-4.8945257068e-01,-4.9811820984e+00,9.5735058594e+03
881,4.8921346664e-01,-4.9027398229e-01,-4.7875528336e+00,9.5730429688e+03
882,4.8869621754e-01,-4.9041798711e-01,-5.0828232765e+00,9.5725859375e+03
883,4.8793891072e-01,-4.8990061879e-01,-5.1834940910e+00,9.5721250000e+03
884,4.8788258433e-01,-4.8944368958e-01,-5.1667537689e+00,9.5716630859e+03
885,4.8827254772e-01,-4.8902904987e-01,-5.1683635712e+00,9.5712011719e+03
886,4.8868680000e-01,-4.8873651028e-01,-5.3058519363e+00,9.5707353516e+03
887,4.8918658495e-01,-4.8943626881e-01,-5.1930489540e+00,9.5702792969e+03
888,4.8899671435e-01,-4.8978051543e-01,-4.9976501465e+00,9.5698193359e+03
889,4.8799356818e-01,-4.8933157325e-01,-5.0618057251e+00,9.5693535156e+03
890,4.8803091049e-01,-4.8931080103e-01,-5.1184482574e+00,9.5688925781e+03
891,4.8846313357e-01,-4.8925557733e-01,-5.2990813255e+00,9.5684306641e+03
892,4.8821696639e-01,-4.8920318484e-01,-4.9536008835e+00,9.5679726562e+03
893,4.8854464293e-01,-4.8928481340e-01,-4.7637476921e+00,9.5675097656e+03
894,4.8898151517e-01,-4.8910275102e-01,-5.2061305046e+00,9.5670488281e+03
895,4.8896962404e-01,-4.8915913701e-01,-5.1540541649e+00,9.5665859375e+03
896,4.8903679848e-01,-4.9013191462e-01,-5.1432585716e+00,9.5661308594e+03
897,4.8809695244e-01,-4.8979985714e-01,-5.1446485519e+00,9.5656611328e+03
898,4.8723006248e-01,-4.8888474703e-01,-4.9972496033e+00,9.5651943359e+03
899,4.8790121078e-01,-4.8911675811e-01,-5.0973682404e+00,9.5647382812e+03
900,4.8806887865e-01,-4.8967373371e-01,-5.0728507042e+00,9.5642734375e+03
901,4.8730286956e-01,-4.8930683732e-01,-5.0354909897e+00,9.5638115234e+03
902,4.8774948716e-01,-4.8904535174e-01,-4.9106097221e+00,9.5633554688e+03
903,4.8845234513e-01,-4.8876702785e-01,-5.0904440880e+00,9.5628867188e+03
904,4.8841410875e-01,-4.8895606399e-01,-5.1627788544e+00,9.5624287109e+03
905,4.8783290386e-01,-4.8913690448e-01,-5.0727863312e+00,9.5619726562e+03
906,4.8760181665e-01,-4.8925006390e-01,-4.9589452744e+00,9.5615009766e+03
907,4.8746570945e-01,-4.8893687129e-01,-4.9601016045e+00,9.5610410156e+03
908,4.8761269450e-01,-4.8895436525e-01,-5.0181527138e+00,9.5605751953e+03
909,4.8801356554e-01,-4.8958748579e-01,-5.2124514580e+00,9.5601191406e+03
910,4.8779970407e-01,-4.8896527290e-01,-5.0246906281e+00,9.5596494141e+03
911,4.8799008131e-01,-4.8847675323e-01,-4.9901170731e+00,9.5591894531e+03
912,4.8872941732e-01,-4.8864942789e-01,-5.0388088226e+00,9.5587275391e+03
913,4.8850634694e-01,-4.8860821128e-01,-5.0248622894e+00,9.5582656250e+03
914,4.8767483234e-01,-4.8848822713e-01,-5.2344517708e+00,9.5578046875e+03
915,4.8760122061e-01,-4.8894765973e-01,-4.9727306366e+00,9.5573369141e+03
916,4.8746678233e-01,-4.8890516162e-01,-4.9304032326e+00,9.5568730469e+03
917,4.8746290803e-01,-4.8880118132e-01,-5.0884513855e+00,9.5564121094e+03
918,4.8833423853e-01,-4.8958766460e-01,-5.0153312683e+00,9.5559492188e+03
919,4.8860499263e-01,-4.8939588666e-01,-4.8413505554e+00,9.5554892578e+03
920,4.8812445998e-01,-4.8918715119e-01,-4.8220305443e+00,9.5550283203e+03
921,4.8801249266e-01,-4.8930677772e-01,-4.9244170189e+00,9.5545585938e+03
922,4.8740339279e-01,-4.8955902457e-01,-5.1485347748e+00,9.5540937500e+03
923,4.8678341508e-01,-4.8941093683e-01,-5.0897412300e+00,9.5536328125e+03
924,4.8691329360e-01,-4.8922467232e-01,-4.9964499474e+00,9.5531718750e+03
925,4.8752263188e-01,-4.8901319504e-01,-4.9698910713e+00,9.5527109375e+03
926,4.8776638508e-01,-4.8903876543e-01,-4.8489718437e+00,9.5522470703e+03
927,4.8766052723e-01,-4.8869222403e-01,-5.2394413948e+00,9.5517832031e+03
928,4.8796886206e-01,-4.8882570863e-01,-5.0878815651e+00,9.5513212891e+03
929,4.8855420947e-01,-4.8907449841e-01,-4.9084382057e+00,9.5508564453e+03
930,4.8823782802e-01,-4.8882791400e-01,-4.9036798477e+00,9.5503955078e+03
931,4.8795247078e-01,-4.8889553547e-01,-4.7600560188e+00,9.5499326172e+03
932,4.8766702414e-01,-4.8910593987e-01,-5.1237988472e+00,9.5494726562e+03
933,4.8727384210e-01,-4.8890334368e-01,-4.9320764542e+00,9.5490048828e+03
934,4.8730817437e-01,-4.8882758617e-01,-5.0816245079e+00,9.5485429688e+03
935,4.8779010773e-01,-4.8894217610e-01,-4.8257274628e+00,9.5480839844e+03
936,4.8798626661e-01,-4.8886388540e-01,-4.7617397308e+00,9.5476181641e+03
937,4.8776888847e-01,-4.8851549625e-01,-4.8741898537e+00,9.5471552734e+03
938,4.8759779334e-01,-4.8765879869e-01,-5.1130886078e+00,9.5466933594e+03
939,4.8745152354e-01,-4.8719501495e-01,-4.9757900238e+00,9.5462343750e+03
940,4.8815721273e-01,-4.8860099912e-01,-4.9043478966e+00,9.5457705078e+03
941,4.8803901672e-01,-4.8901396990e-01,-4.8843002319e+00,9.5453076172e+03
942,4.8713374138e-01,-4.8835298419e-01,-5.0300731659e+00,9.5448466797e+03
943,4.8751929402e-01,-4.8832130432e-01,-4.7767133713e+00,9.5443828125e+03
944,4.8797535896e-01,-4.8892045021e-01,-5.0988655090e+00,9.5439140625e+03
945,4.8724842072e-01,-4.8845186830e-01,-4.7719998360e+00,9.5434550781e+03
946,4.8683023453e-01,-4.8818629980e-01,-4.8965048790e+00,9.5429960938e+03
947,4.8732033372e-01,-4.8879140615e-01,-5.0584869385e+00,9.5425312500e+03
948,4.8716440797e-01,-4.8902991414e-01,-4.7991690636e+00,9.5420683594e+03
949,4.8660933971e-01,-4.8868143559e-01,-4.8558435440e+00,9.5416074219e+03
950,4.8677590489e-01,-4.8878881335e-01,-4.9350018501e+00,9.5411416016e+03
