step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.3708175421e-01,-4.4021609426e-01,-9.5330457687e+00,1.9936247559e+03
318,4.3870168924e-01,-4.4131055474e-01,-9.8431520462e+00,1.9923659668e+03
319,4.3752735853e-01,-4.3894451857e-01,-9.3883943558e+00,1.9911024170e+03
320,4.3811687827e-01,-4.3828660250e-01,-9.7062511444e+00,1.9898441162e+03
321,4.3985468149e-01,-4.4208773971e-01,-9.6308212280e+00,1.9885798340e+03
322,4.3727171421e-01,-4.3955436349e-01,-9.5125503540e+00,1.9873258057e+03
323,4.3816658854e-01,-4.4081258774e-01,-9.5131444931e+00,1.9860728760e+03
324,4.3592905998e-01,-4.3915474415e-01,-9.6191158295e+00,1.9848168945e+03
325,4.3650060892e-01,-4.3775033951e-01,-9.6151695251e+00,1.9835710449e+03
326,4.3694362044e-01,-4.3847087026e-01,-9.3778820038e+00,1.9823183594e+03
327,4.3665331602e-01,-4.3838250637e-01,-9.3478574753e+00,1.9810697021e+03
328,4.3687996268e-01,-4.3944013119e-01,-9.6647319794e+00,1.9798175049e+03
329,4.3566671014e-01,-4.3803885579e-01,-9.3362331390e+00,1.9785682373e+03
330,4.3710434437e-01,-4.3855592608e-01,-9.3937835693e+00,1.9773289795e+03
331,4.3593519926e-01,-4.3900355697e-01,-9.7664213181e+00,1.9760832520e+03
332,4.3562471867e-01,-4.3894776702e-01,-9.2003746033e+00,1.9748413086e+03
333,4.3622782826e-01,-4.3967464566e-01,-9.4386320114e+00,1.9736091309e+03
334,4.3487989902e-01,-4.3628036976e-01,-9.1760816574e+00,1.9723669434e+03
335,4.3692469597e-01,-4.3764278293e-01,-9.5403881073e+00,1.9711284180e+03
336,4.3510591984e-01,-4.3701529503e-01,-9.4043607712e+00,1.9698962402e+03
337,4.3625140190e-01,-4.3657597899e-01,-9.1552448273e+00,1.9686671143e+03
338,4.3463975191e-01,-4.3559437990e-01,-9.3877944946e+00,1.9674313965e+03
339,4.3477377295e-01,-4.3600624800e-01,-9.5123538971e+00,1.9662006836e+03
340,4.3634432554e-01,-4.3736326694e-01,-9.1696481705e+00,1.9649741211e+03
341,4.3439292908e-01,-4.3702736497e-01,-9.1137399673e+00,1.9637503662e+03
342,4.3409109116e-01,-4.3627837300e-01,-9.3657064438e+00,1.9625195312e+03
343,4.3521195650e-01,-4.3550524116e-01,-9.1661128998e+00,1.9612974854e+03
344,4.3633332849e-01,-4.3611705303e-01,-9.2732982635e+00,1.9600844727e+03
345,4.3404591084e-01,-4.3562969565e-01,-9.2147321701e+00,1.9588614502e+03
346,4.3340131640e-01,-4.3461880088e-01,-9.2063636780e+00,1.9576519775e+03
347,4.3556401134e-01,-4.3532478809e-01,-9.4979257584e+00,1.9564406738e+03
348,4.3588152528e-01,-4.3666517735e-01,-8.9621572495e+00,1.9552268066e+03
349,4.3371501565e-01,-4.3561154604e-01,-9.2775163651e+00,1.9540135498e+03
350,4.3309241533e-01,-4.3450370431e-01,-9.1684503555e+00,1.9528051758e+03
351,4.3199348450e-01,-4.3345969915e-01,-9.4369230270e+00,1.9516054688e+03
352,4.3252992630e-01,-4.3302196264e-01,-9.1528511047e+00,1.9504027100e+03
353,4.3289628625e-01,-4.3253773451e-01,-9.2133874893e+00,1.9492073975e+03
354,4.3310219049e-01,-4.3573793769e-01,-9.2741136551e+00,1.9480091553e+03
355,4.3045261502e-01,-4.3471845984e-01,-9.1322517395e+00,1.9468116455e+03
356,4.3095675111e-01,-4.3264552951e-01,-9.3431205750e+00,1.9456181641e+03
357,4.3304532766e-01,-4.3444854021e-01,-9.2197685242e+00,1.9444298096e+03
358,4.3302664161e-01,-4.3401706219e-01,-9.2336196899e+00,1.9432447510e+03
359,4.3277129531e-01,-4.3289014697e-01,-9.4447469711e+00,1.9420499268e+03
360,4.3246927857e-01,-4.3401938677e-01,-8.9081697464e+00,1.9408669434e+03
361,4.3131688237e-01,-4.3273964524e-01,-9.2594518661e+00,1.9396846924e+03
362,4.3284311891e-01,-4.3228033185e-01,-9.3431186676e+00,1.9385051270e+03
363,4.3362218142e-01,-4.3210792542e-01,-9.1170463562e+00,1.9373258057e+03
364,4.3240991235e-01,-4.3269729614e-01,-9.1655483246e+00,1.9361522217e+03
365,4.3085366488e-01,-4.3228948116e-01,-9.6498985291e+00,1.9349814453e+03
366,4.3173408508e-01,-4.3271595240e-01,-9.1028976440e+00,1.9338095703e+03
367,4.3022671342e-01,-4.3290737271e-01,-9.4746150970e+00,1.9326417236e+03
368,4.3083420396e-01,-4.3326508999e-01,-9.2589206696e+00,1.9314691162e+03
369,4.3011143804e-01,-4.3165442348e-01,-9.5212488174e+00,1.9303052979e+03
370,4.3173578382e-01,-4.3284207582e-01,-9.1905088425e+00,1.9291435547e+03
371,4.2920610309e-01,-4.3280410767e-01,-9.3274936676e+00,1.9279840088e+03
372,4.2987689376e-01,-4.3155765533e-01,-9.2824115753e+00,1.9268320312e+03
373,4.3016070127e-01,-4.3041342497e-01,-9.1993417740e+00,1.9256724854e+03
374,4.3035471439e-01,-4.3216550350e-01,-9.5022134781e+00,1.9245240479e+03
375,4.2923414707e-01,-4.3083956838e-01,-8.8938360214e+00,1.9233696289e+03
376,4.2974776030e-01,-4.3205630779e-01,-9.5363569260e+00,1.9222226562e+03
377,4.2946287990e-01,-4.3091049790e-01,-9.2152090073e+00,1.9210689697e+03
378,4.3081298470e-01,-4.3028652668e-01,-9.2302312851e+00,1.9199281006e+03
379,4.2865309119e-01,-4.2785221338e-01,-9.0616550446e+00,1.9187849121e+03
380,4.2978626490e-01,-4.2886638641e-01,-9.2162055969e+00,1.9176416016e+03
381,4.2865017056e-01,-4.3013724685e-01,-9.1496324539e+00,1.9165006104e+03
382,4.2865467072e-01,-4.2847132683e-01,-9.1479854584e+00,1.9153615723e+03
383,4.2887157202e-01,-4.2872664332e-01,-9.3614349365e+00,1.9142220459e+03
384,4.2769762874e-01,-4.2701184750e-01,-9.1129083633e+00,1.9130909424e+03
385,4.2930093408e-01,-4.2968669534e-01,-9.7288446426e+00,1.9119506836e+03
386,4.2585527897e-01,-4.2805358768e-01,-9.1113643646e+00,1.9108203125e+03
387,4.2935216427e-01,-4.2824900150e-01,-9.2247657776e+00,1.9096936035e+03
388,4.2877358198e-01,-4.3025931716e-01,-9.4414243698e+00,1.9085646973e+03
389,4.2760685086e-01,-4.2905819416e-01,-9.0170059204e+00,1.9074353027e+03
390,4.2793121934e-01,-4.2758336663e-01,-9.4395313263e+00,1.9063082275e+03
391,4.2850700021e-01,-4.2853125930e-01,-9.3582963943e+00,1.9051804199e+03
392,4.2801353335e-01,-4.2864924669e-01,-9.2933263779e+00,1.9040555420e+03
393,4.2855647206e-01,-4.2806640267e-01,-9.6392860413e+00,1.9029405518e+03
394,4.2582288384e-01,-4.2736741900e-01,-9.4826860428e+00,1.9018211670e+03
395,4.2643237114e-01,-4.2657485604e-01,-9.4869966507e+00,1.9007023926e+03
396,4.2634811997e-01,-4.2725807428e-01,-9.4403772354e+00,1.8995909424e+03
397,4.2628279328e-01,-4.2701309919e-01,-9.3529129028e+00,1.8984726562e+03
398,4.2613065243e-01,-4.2656993866e-01,-9.3183975220e+00,1.8973530273e+03
399,4.2639267445e-01,-4.2717272043e-01,-9.5690717697e+00,1.8962437744e+03
400,4.2719438672e-01,-4.2702928185e-01,-9.6325969696e+00,1.8951314697e+03
401,4.2648240924e-01,-4.2697939277e-01,-9.4726543427e+00,1.8940091553e+03
402,4.2561885715e-01,-4.2647585273e-01,-9.5639190674e+00,1.8929003906e+03
403,4.2624011636e-01,-4.2529764771e-01,-9.6524705887e+00,1.8917888184e+03
404,4.2603021860e-01,-4.2618757486e-01,-1.0124179840e+01,1.8906805420e+03
405,4.2499941587e-01,-4.2586666346e-01,-9.5004148483e+00,1.8895714111e+03
406,4.2632061243e-01,-4.2459848523e-01,-9.5884952545e+00,1.8884589844e+03
407,4.2673733830e-01,-4.2645567656e-01,-9.6548442841e+00,1.8873479004e+03
408,4.2383480072e-01,-4.2686665058e-01,-9.6851577759e+00,1.8862446289e+03
409,4.2384505272e-01,-4.2699435353e-01,-9.9813737869e+00,1.8851357422e+03
410,4.2423155904e-01,-4.2474484444e-01,-9.4496068954e+00,1.8840373535e+03
411,4.2656332254e-01,-4.2565208673e-01,-9.8606729507e+00,1.8829289551e+03
412,4.2539012432e-01,-4.2473053932e-01,-9.6789608002e+00,1.8818254395e+03
413,4.2529812455e-01,-4.2616969347e-01,-1.0053037643e+01,1.8807244873e+03
414,4.2393162847e-01,-4.2346128821e-01,-9.3934125900e+00,1.8796230469e+03
415,4.2592170835e-01,-4.2495632172e-01,-1.0010684013e+01,1.8785211182e+03
416,4.2422446609e-01,-4.2384317517e-01,-9.6768703461e+00,1.8774233398e+03
417,4.2607587576e-01,-4.2466810346e-01,-9.8055143356e+00,1.8763225098e+03
418,4.2471975088e-01,-4.2507225275e-01,-1.0064336777e+01,1.8752224121e+03
419,4.2391592264e-01,-4.2437940836e-01,-9.8752145767e+00,1.8741218262e+03
420,4.2505607009e-01,-4.2482966185e-01,-9.8741416931e+00,1.8730240479e+03
421,4.2267745733e-01,-4.2260143161e-01,-1.0008049011e+01,1.8719305420e+03
422,4.2250511050e-01,-4.2306300998e-01,-1.0320218086e+01,1.8708385010e+03
423,4.2434903979e-01,-4.2391887307e-01,-9.7363348007e+00,1.8697429199e+03
424,4.2357477546e-01,-4.2318788171e-01,-9.9090557098e+00,1.8686506348e+03
425,4.2396542430e-01,-4.2317402363e-01,-1.0036829948e+01,1.8675590820e+03
426,4.2360183597e-01,-4.2293590307e-01,-9.8041343689e+00,1.8664691162e+03
427,4.2256435752e-01,-4.2134359479e-01,-9.8167953491e+00,1.8653774414e+03
428,4.2371380329e-01,-4.2282035947e-01,-9.9922370911e+00,1.8642904053e+03
429,4.2241296172e-01,-4.2228147388e-01,-1.0152956963e+01,1.8632008057e+03
430,4.2357772589e-01,-4.2245104909e-01,-9.6798810959e+00,1.8621158447e+03
431,4.2297703028e-01,-4.2132136226e-01,-1.0074393272e+01,1.8610275879e+03
432,4.2454060912e-01,-4.2239227891e-01,-1.0291378021e+01,1.8599353027e+03
433,4.2326739430e-01,-4.2160487175e-01,-1.0142733574e+01,1.8588555908e+03
434,4.2446193099e-01,-4.2259651423e-01,-1.0045377731e+01,1.8577717285e+03
435,4.2143931985e-01,-4.2172926664e-01,-1.0419507027e+01,1.8566896973e+03
436,4.2105370760e-01,-4.2054602504e-01,-1.0110775948e+01,1.8556094971e+03
437,4.2230576277e-01,-4.2126417160e-01,-1.0053423882e+01,1.8545321045e+03
438,4.2188543081e-01,-4.1908782721e-01,-1.0129033089e+01,1.8534510498e+03
439,4.2341771722e-01,-4.2200675607e-01,-1.0306735039e+01,1.8523752441e+03
440,4.2105454206e-01,-4.2140328884e-01,-1.0062428474e+01,1.8512940674e+03
441,4.2210698128e-01,-4.2070376873e-01,-1.0277666092e+01,1.8502149658e+03
442,4.2153933644e-01,-4.1845422983e-01,-1.0439123154e+01,1.8491368408e+03
443,4.2287701368e-01,-4.2146617174e-01,-1.0269997597e+01,1.8480642090e+03
444,4.2076125741e-01,-4.2169985175e-01,-1.0357140541e+01,1.8469902344e+03
445,4.2127099633e-01,-4.1930517554e-01,-1.0563833237e+01,1.8459174805e+03
446,4.2197775841e-01,-4.1865840554e-01,-1.0676013947e+01,1.8448483887e+03
447,4.2013287544e-01,-4.1808223724e-01,-1.0339605331e+01,1.8437738037e+03
448,4.2057806253e-01,-4.1906133294e-01,-1.0501943588e+01,1.8427033691e+03
449,4.2032358050e-01,-4.1944378614e-01,-1.0385849953e+01,1.8416345215e+03
450,4.2028337717e-01,-4.1875815392e-01,-1.0735990524e+01,1.8405665283e+03
451,4.2130473256e-01,-4.1934868693e-01,-1.0501892090e+01,1.8395032959e+03
452,4.2019140720e-01,-4.1842308640e-01,-1.0701428413e+01,1.8384403076e+03
453,4.1969698668e-01,-4.1821607947e-01,-1.0797359467e+01,1.8373753662e+03
454,4.1973239183e-01,-4.1633772850e-01,-1.0770370483e+01,1.8363089600e+03
455,4.2119130492e-01,-4.1884562373e-01,-1.0773871422e+01,1.8352481689e+03
456,4.1883161664e-01,-4.1729393601e-01,-1.0644251823e+01,1.8341868896e+03
457,4.1947585344e-01,-4.1623127460e-01,-1.0890231133e+01,1.8331281738e+03
458,4.1908344626e-01,-4.1592380404e-01,-1.0985454559e+01,1.8320712891e+03
459,4.1924852133e-01,-4.1529136896e-01,-1.0720662117e+01,1.8310209961e+03
460,4.1883507371e-01,-4.1678664088e-01,-1.0866183281e+01,1.8299638672e+03
461,4.1946068406e-01,-4.1790696979e-01,-1.1059155464e+01,1.8289090576e+03
462,4.1868296266e-01,-4.1700989008e-01,-1.1076379776e+01,1.8278562012e+03
463,4.1826394200e-01,-4.1671031713e-01,-1.1135290146e+01,1.8268084717e+03
464,4.1933485866e-01,-4.1668477654e-01,-1.0844118118e+01,1.8257593994e+03
465,4.1820931435e-01,-4.1459834576e-01,-1.1186220169e+01,1.8247144775e+03
466,4.1769295931e-01,-4.1357073188e-01,-1.1206835747e+01,1.8236676025e+03
467,4.1767981648e-01,-4.1687214375e-01,-1.1381114006e+01,1.8226252441e+03
468,4.1651475430e-01,-4.1809096932e-01,-1.1108569145e+01,1.8215817871e+03
469,4.1633999348e-01,-4.1549712420e-01,-1.0948592186e+01,1.8205384521e+03
470,4.1704100370e-01,-4.1464689374e-01,-1.1419635773e+01,1.8194989014e+03
471,4.1686034203e-01,-4.1562575102e-01,-1.1449786186e+01,1.8184680176e+03
472,4.1699230671e-01,-4.1686582565e-01,-1.1392705917e+01,1.8174278564e+03
473,4.1501545906e-01,-4.1492834687e-01,-1.1401256561e+01,1.8163961182e+03
474,4.1551336646e-01,-4.1383492947e-01,-1.1424797058e+01,1.8153645020e+03
475,4.1661190987e-01,-4.1530078650e-01,-1.1508330345e+01,1.8143326416e+03
476,4.1544574499e-01,-4.1550120711e-01,-1.1461378098e+01,1.8132998047e+03
477,4.1603255272e-01,-4.1554012895e-01,-1.1370872498e+01,1.8122700195e+03
478,4.1608521342e-01,-4.1533234715e-01,-1.1772487640e+01,1.8112403564e+03
479,4.1611552238e-01,-4.1410607100e-01,-1.1439277649e+01,1.8102137451e+03
480,4.1698467731e-01,-4.1565591097e-01,-1.1438935280e+01,1.8091896973e+03
481,4.1596630216e-01,-4.1499477625e-01,-1.1693918228e+01,1.8081655273e+03
482,4.1665604711e-01,-4.1546297073e-01,-1.1579607964e+01,1.8071497803e+03
483,4.1434812546e-01,-4.1639316082e-01,-1.1779766083e+01,1.8061235352e+03
484,4.1431337595e-01,-4.1484630108e-01,-1.1423097610e+01,1.8051054688e+03
485,4.1560885310e-01,-4.1559037566e-01,-1.1829092026e+01,1.8040875244e+03
486,4.1410723329e-01,-4.1428935528e-01,-1.1488939285e+01,1.8030704346e+03
487,4.1504502296e-01,-4.1293379664e-01,-1.1696916580e+01,1.8020540771e+03
488,4.1593334079e-01,-4.1386821866e-01,-1.1287554741e+01,1.8010373535e+03
489,4.1405925155e-01,-4.1242378950e-01,-1.1903268814e+01,1.8000223389e+03
490,4.1587698460e-01,-4.1269782186e-01,-1.1785621643e+01,1.7990098877e+03
491,4.1600146890e-01,-4.1371366382e-01,-1.1682213783e+01,1.7979974365e+03
492,4.1520753503e-01,-4.1442278028e-01,-1.1781627655e+01,1.7969915771e+03
493,4.1546314955e-01,-4.1410374641e-01,-1.1513077736e+01,1.7959865723e+03
494,4.1371217370e-01,-4.1242775321e-01,-1.1880194664e+01,1.7949775391e+03
495,4.1386500001e-01,-4.1140979528e-01,-1.1652328491e+01,1.7939709473e+03
496,4.1515895724e-01,-4.1181543469e-01,-1.1704194069e+01,1.7929707031e+03
497,4.1544222832e-01,-4.1229835153e-01,-1.1637261391e+01,1.7919691162e+03
498,4.1587612033e-01,-4.1344538331e-01,-1.2056181908e+01,1.7909664307e+03
499,4.1283670068e-01,-4.1268068552e-01,-1.1700492859e+01,1.7899694824e+03
