step,vx_62_62,vy_62_62,pressure_62_62,energy
324,4.9738502502e-01,-4.9601170421e-01,4.0968031883e+00,1.5369076172e+04
325,4.9720296264e-01,-4.9483346939e-01,4.2878642082e+00,1.5368324219e+04
326,4.9807226658e-01,-4.9492672086e-01,4.3025078773e+00,1.5367559570e+04
327,4.9829223752e-01,-4.9591356516e-01,4.1831264496e+00,1.5366803711e+04
328,4.9761578441e-01,-4.9597486854e-01,4.1463136673e+00,1.5366045898e+04
329,4.9771964550e-01,-4.9607434869e-01,4.0996584892e+00,1.5365289062e+04
330,4.9777033925e-01,-4.9647420645e-01,4.1807284355e+00,1.5364539062e+04
331,4.9738904834e-01,-4.9626868963e-01,4.1669392586e+00,1.5363773438e+04
332,4.9741286039e-01,-4.9545043707e-01,4.0630035400e+00,1.5363022461e+04
333,4.9788951874e-01,-4.9557864666e-01,4.0532426834e+00,1.5362254883e+04
334,4.9789726734e-01,-4.9599185586e-01,4.2329292297e+00,1.5361507812e+04
335,4.9704194069e-01,-4.9551221728e-01,4.0819582939e+00,1.5360746094e+04
336,4.9774289131e-01,-4.9601906538e-01,4.0237278938e+00,1.5359986328e+04
337,4.9777156115e-01,-4.9604484439e-01,4.1207127571e+00,1.5359224609e+04
338,4.9752074480e-01,-4.9555829167e-01,4.1242985725e+00,1.5358469727e+04
339,4.9778556824e-01,-4.9569272995e-01,4.1904058456e+00,1.5357716797e+04
340,4.9735307693e-01,-4.9530971050e-01,3.9749662876e+00,1.5356963867e+04
341,4.9770328403e-01,-4.9597471952e-01,3.9831867218e+00,1.5356201172e+04
342,4.9744752049e-01,-4.9551701546e-01,4.1522936821e+00,1.5355445312e+04
343,4.9750372767e-01,-4.9571481347e-01,4.1610140800e+00,1.5354687500e+04
344,4.9747321010e-01,-4.9532446265e-01,3.8455767632e+00,1.5353930664e+04
345,4.9727553129e-01,-4.9469864368e-01,4.1294951439e+00,1.5353169922e+04
346,4.9812614918e-01,-4.9554878473e-01,3.9873456955e+00,1.5352416016e+04
347,4.9713581800e-01,-4.9544101954e-01,3.9801909924e+00,1.5351651367e+04
348,4.9700519443e-01,-4.9534270167e-01,3.9640412331e+00,1.5350904297e+04
349,4.9743157625e-01,-4.9582132697e-01,4.1274213791e+00,1.5350143555e+04
350,4.9730384350e-01,-4.9578094482e-01,3.9427819252e+00,1.5349384766e+04
351,4.9719250202e-01,-4.9533480406e-01,3.9271836281e+00,1.5348633789e+04
352,4.9762347341e-01,-4.9530267715e-01,3.9539780617e+00,1.5347878906e+04
353,4.9758869410e-01,-4.9535435438e-01,3.9261047840e+00,1.5347119141e+04
354,4.9731713533e-01,-4.9562662840e-01,3.9663939476e+00,1.5346364258e+04
355,4.9705886841e-01,-4.9558675289e-01,3.7508158684e+00,1.5345604492e+04
356,4.9668633938e-01,-4.9491059780e-01,4.0395083427e+00,1.5344854492e+04
357,4.9698150158e-01,-4.9470248818e-01,3.8652343750e+00,1.5344095703e+04
358,4.9707204103e-01,-4.9533218145e-01,3.9896357059e+00,1.5343337891e+04
359,4.9686110020e-01,-4.9506428838e-01,3.9025113583e+00,1.5342577148e+04
360,4.9700483680e-01,-4.9497810006e-01,3.8538711071e+00,1.5341817383e+04
361,4.9735522270e-01,-4.9550223351e-01,3.9373247623e+00,1.5341062500e+04
362,4.9689576030e-01,-4.9519950151e-01,3.9718513489e+00,1.5340308594e+04
363,4.9702769518e-01,-4.9453204870e-01,4.0642590523e+00,1.5339547852e+04
364,4.9731251597e-01,-4.9477425218e-01,3.6158537865e+00,1.5338790039e+04
365,4.9699404836e-01,-4.9532559514e-01,3.9083042145e+00,1.5338037109e+04
366,4.9707978964e-01,-4.9568575621e-01,3.9440603256e+00,1.5337272461e+04
367,4.9689245224e-01,-4.9518761039e-01,3.9490127563e+00,1.5336517578e+04
368,4.9722203612e-01,-4.9494609237e-01,3.7394707203e+00,1.5335764648e+04
369,4.9713647366e-01,-4.9499320984e-01,3.7842652798e+00,1.5334995117e+04
370,4.9691259861e-01,-4.9506723881e-01,3.8025021553e+00,1.5334250000e+04
371,4.9689930677e-01,-4.9488455057e-01,3.8938789368e+00,1.5333489258e+04
372,4.9733471870e-01,-4.9544709921e-01,3.7712330818e+00,1.5332729492e+04
373,4.9692526460e-01,-4.9542188644e-01,3.7766325474e+00,1.5331966797e+04
374,4.9646586180e-01,-4.9485531449e-01,3.8754975796e+00,1.5331212891e+04
375,4.9696984887e-01,-4.9491703510e-01,3.6939015388e+00,1.5330457031e+04
376,4.9693310261e-01,-4.9472457170e-01,3.8055500984e+00,1.5329700195e+04
377,4.9709263444e-01,-4.9515590072e-01,3.6725430489e+00,1.5328941406e+04
378,4.9692240357e-01,-4.9513593316e-01,3.6591999531e+00,1.5328183594e+04
379,4.9679154158e-01,-4.9466893077e-01,3.9012789726e+00,1.5327426758e+04
380,4.9703121185e-01,-4.9488508701e-01,3.8130388260e+00,1.5326660156e+04
381,4.9680089951e-01,-4.9520584941e-01,3.6741614342e+00,1.5325908203e+04
382,4.9643120170e-01,-4.9472755194e-01,3.7341897488e+00,1.5325150391e+04
383,4.9669319391e-01,-4.9445760250e-01,3.6910676956e+00,1.5324385742e+04
384,4.9729433656e-01,-4.9538370967e-01,3.6671924591e+00,1.5323632812e+04
385,4.9640864134e-01,-4.9505755305e-01,3.6553072929e+00,1.5322876953e+04
386,4.9617063999e-01,-4.9461042881e-01,3.8678340912e+00,1.5322116211e+04
387,4.9661895633e-01,-4.9476617575e-01,3.6802344322e+00,1.5321370117e+04
388,4.9658077955e-01,-4.9502357841e-01,3.7010416985e+00,1.5320607422e+04
389,4.9636870623e-01,-4.9469596148e-01,3.7573449612e+00,1.5319847656e+04
390,4.9662032723e-01,-4.9444857240e-01,3.6462929249e+00,1.5319089844e+04
391,4.9684664607e-01,-4.9479490519e-01,3.6053745747e+00,1.5318336914e+04
392,4.9636355042e-01,-4.9437609315e-01,3.7126896381e+00,1.5317576172e+04
393,4.9662131071e-01,-4.9475899339e-01,3.5271058083e+00,1.5316828125e+04
394,4.9683317542e-01,-4.9524015188e-01,3.6521077156e+00,1.5316062500e+04
395,4.9630391598e-01,-4.9528557062e-01,3.7558574677e+00,1.5315302734e+04
396,4.9593505263e-01,-4.9454405904e-01,3.5347447395e+00,1.5314549805e+04
397,4.9667972326e-01,-4.9452945590e-01,3.5564076900e+00,1.5313786133e+04
398,4.9717390537e-01,-4.9505218863e-01,3.8080267906e+00,1.5313032227e+04
399,4.9618726969e-01,-4.9422967434e-01,3.7319145203e+00,1.5312263672e+04
400,4.9600535631e-01,-4.9424263835e-01,3.4585831165e+00,1.5311518555e+04
401,4.9647539854e-01,-4.9472206831e-01,3.6931157112e+00,1.5310757812e+04
402,4.9657657743e-01,-4.9470549822e-01,3.7176315784e+00,1.5310002930e+04
403,4.9668124318e-01,-4.9467450380e-01,3.6340355873e+00,1.5309236328e+04
404,4.9643629789e-01,-4.9489843845e-01,3.4642016888e+00,1.5308495117e+04
405,4.9586448073e-01,-4.9426615238e-01,3.6556596756e+00,1.5307730469e+04
406,4.9635475874e-01,-4.9446451664e-01,3.6555047035e+00,1.5306983398e+04
407,4.9677199125e-01,-4.9509885907e-01,3.5004928112e+00,1.5306220703e+04
408,4.9601659179e-01,-4.9454095960e-01,3.5719184875e+00,1.5305472656e+04
409,4.9643313885e-01,-4.9456897378e-01,3.4220676422e+00,1.5304707031e+04
410,4.9629914761e-01,-4.9420917034e-01,3.6980121136e+00,1.5303949219e+04
411,4.9620756507e-01,-4.9446889758e-01,3.5099308491e+00,1.5303195312e+04
412,4.9619111419e-01,-4.9485477805e-01,3.5057225227e+00,1.5302436523e+04
413,4.9607989192e-01,-4.9456131458e-01,3.6832084656e+00,1.5301668945e+04
414,4.9614450336e-01,-4.9395245314e-01,3.5737171173e+00,1.5300917969e+04
415,4.9635529518e-01,-4.9476638436e-01,3.3920812607e+00,1.5300166016e+04
416,4.9561414123e-01,-4.9486386776e-01,3.5877528191e+00,1.5299403320e+04
417,4.9537521601e-01,-4.9394893646e-01,3.6019959450e+00,1.5298648438e+04
418,4.9612224102e-01,-4.9390664697e-01,3.4672796726e+00,1.5297894531e+04
419,4.9691700935e-01,-4.9465709925e-01,3.4177393913e+00,1.5297136719e+04
420,4.9607488513e-01,-4.9424567819e-01,3.5116753578e+00,1.5296373047e+04
421,4.9633410573e-01,-4.9476483464e-01,3.5452351570e+00,1.5295623047e+04
422,4.9604195356e-01,-4.9489378929e-01,3.3450334072e+00,1.5294865234e+04
423,4.9557670951e-01,-4.9423179030e-01,3.5169706345e+00,1.5294121094e+04
424,4.9617642164e-01,-4.9404522777e-01,3.4035329819e+00,1.5293357422e+04
425,4.9680814147e-01,-4.9443525076e-01,3.4703614712e+00,1.5292597656e+04
426,4.9574628472e-01,-4.9385789037e-01,3.5041074753e+00,1.5291846680e+04
427,4.9622908235e-01,-4.9459272623e-01,3.3914563656e+00,1.5291089844e+04
428,4.9615183473e-01,-4.9478659034e-01,3.3898277283e+00,1.5290333008e+04
429,4.9557799101e-01,-4.9398553371e-01,3.3412649632e+00,1.5289580078e+04
430,4.9641591311e-01,-4.9440062046e-01,3.5482323170e+00,1.5288821289e+04
431,4.9619317055e-01,-4.9456825852e-01,3.3711225986e+00,1.5288066406e+04
432,4.9582865834e-01,-4.9457868934e-01,3.3003194332e+00,1.5287312500e+04
433,4.9622175097e-01,-4.9488076568e-01,3.4061508179e+00,1.5286554688e+04
434,4.9603188038e-01,-4.9437528849e-01,3.5236299038e+00,1.5285804688e+04
435,4.9565067887e-01,-4.9364218116e-01,3.4049749374e+00,1.5285051758e+04
436,4.9614369869e-01,-4.9440914392e-01,3.3786082268e+00,1.5284291992e+04
437,4.9546128511e-01,-4.9419331551e-01,3.3803098202e+00,1.5283541016e+04
438,4.9562692642e-01,-4.9400109053e-01,3.4506406784e+00,1.5282785156e+04
439,4.9610713124e-01,-4.9443024397e-01,3.3100914955e+00,1.5282036133e+04
440,4.9596157670e-01,-4.9477460980e-01,3.3620138168e+00,1.5281288086e+04
441,4.9526727200e-01,-4.9433162808e-01,3.2917370796e+00,1.5280542969e+04
442,4.9568682909e-01,-4.9384474754e-01,3.3698115349e+00,1.5279774414e+04
443,4.9624350667e-01,-4.9390912056e-01,3.4639308453e+00,1.5279030273e+04
444,4.9589288235e-01,-4.9414211512e-01,3.2897963524e+00,1.5278272461e+04
445,4.9509504437e-01,-4.9407780170e-01,3.1304090023e+00,1.5277527344e+04
446,4.9533328414e-01,-4.9401623011e-01,3.4528498650e+00,1.5276773438e+04
447,4.9591991305e-01,-4.9393180013e-01,3.5379829407e+00,1.5276015625e+04
448,4.9599978328e-01,-4.9388030171e-01,3.2035460472e+00,1.5275262695e+04
449,4.9575847387e-01,-4.9418193102e-01,3.2144236565e+00,1.5274515625e+04
450,4.9505034089e-01,-4.9371016026e-01,3.3928470612e+00,1.5273754883e+04
451,4.9523538351e-01,-4.9367642403e-01,3.2935404778e+00,1.5273004883e+04
452,4.9558523297e-01,-4.9355459213e-01,3.2620048523e+00,1.5272247070e+04
453,4.9608325958e-01,-4.9406954646e-01,3.0953433514e+00,1.5271500000e+04
454,4.9613294005e-01,-4.9451485276e-01,3.3342213631e+00,1.5270742188e+04
455,4.9472936988e-01,-4.9416369200e-01,3.2960920334e+00,1.5269995117e+04
456,4.9481609464e-01,-4.9417006969e-01,3.2872111797e+00,1.5269253906e+04
457,4.9515232444e-01,-4.9410432577e-01,3.1544742584e+00,1.5268499023e+04
458,4.9516165257e-01,-4.9384218454e-01,3.3020000458e+00,1.5267747070e+04
459,4.9566817284e-01,-4.9429842830e-01,3.2483088970e+00,1.5267003906e+04
460,4.9544298649e-01,-4.9385470152e-01,3.2602574825e+00,1.5266251953e+04
461,4.9556362629e-01,-4.9408629537e-01,3.4027967453e+00,1.5265500000e+04
462,4.9568527937e-01,-4.9434399605e-01,3.1845405102e+00,1.5264748047e+04
463,4.9527707696e-01,-4.9436870217e-01,3.2016110420e+00,1.5263996094e+04
464,4.9524822831e-01,-4.9417230487e-01,3.3214955330e+00,1.5263250977e+04
465,4.9514901638e-01,-4.9366241693e-01,3.2016708851e+00,1.5262502930e+04
466,4.9526125193e-01,-4.9353384972e-01,3.1182761192e+00,1.5261752930e+04
467,4.9494215846e-01,-4.9386298656e-01,3.2332749367e+00,1.5260999023e+04
468,4.9514496326e-01,-4.9416729808e-01,3.2836699486e+00,1.5260253906e+04
469,4.9537682533e-01,-4.9398833513e-01,3.1700639725e+00,1.5259502930e+04
470,4.9534380436e-01,-4.9415719509e-01,3.1762144566e+00,1.5258751953e+04
471,4.9489256740e-01,-4.9408736825e-01,3.1517796516e+00,1.5258005859e+04
472,4.9495860934e-01,-4.9345916510e-01,3.0925376415e+00,1.5257257812e+04
473,4.9591457844e-01,-4.9358952045e-01,3.2332615852e+00,1.5256508789e+04
474,4.9584144354e-01,-4.9438631535e-01,3.0197708607e+00,1.5255757812e+04
475,4.9477893114e-01,-4.9395936728e-01,3.1917407513e+00,1.5255012695e+04
476,4.9462369084e-01,-4.9327924848e-01,3.2293696404e+00,1.5254258789e+04
477,4.9550440907e-01,-4.9350953102e-01,3.0946578979e+00,1.5253518555e+04
478,4.9552002549e-01,-4.9381697178e-01,3.1766862869e+00,1.5252761719e+04
479,4.9546793103e-01,-4.9413967133e-01,3.0143444538e+00,1.5252014648e+04
480,4.9497747421e-01,-4.9399894476e-01,3.0570404530e+00,1.5251275391e+04
481,4.9477809668e-01,-4.9406671524e-01,3.0837044716e+00,1.5250522461e+04
482,4.9494376779e-01,-4.9367111921e-01,3.0490031242e+00,1.5249781250e+04
483,4.9570044875e-01,-4.9376150966e-01,3.2274959087e+00,1.5249038086e+04
484,4.9522152543e-01,-4.9335429072e-01,3.0055084229e+00,1.5248290039e+04
485,4.9499654770e-01,-4.9358618259e-01,3.2051796913e+00,1.5247542969e+04
486,4.9506765604e-01,-4.9408543110e-01,2.9983344078e+00,1.5246791016e+04
487,4.9516320229e-01,-4.9432092905e-01,3.1666960716e+00,1.5246049805e+04
488,4.9481853843e-01,-4.9398258328e-01,3.1128652096e+00,1.5245305664e+04
489,4.9500548840e-01,-4.9394175410e-01,3.0855307579e+00,1.5244562500e+04
490,4.9482485652e-01,-4.9370792508e-01,2.9578001499e+00,1.5243818359e+04
491,4.9493491650e-01,-4.9375504255e-01,2.9869270325e+00,1.5243069336e+04
492,4.9463465810e-01,-4.9381011724e-01,3.1069936752e+00,1.5242325195e+04
493,4.9453097582e-01,-4.9312707782e-01,2.8971605301e+00,1.5241571289e+04
494,4.9499738216e-01,-4.9288293719e-01,3.0548396111e+00,1.5240828125e+04
495,4.9565035105e-01,-4.9374994636e-01,3.1630229950e+00,1.5240087891e+04
496,4.9486306310e-01,-4.9355942011e-01,2.9453971386e+00,1.5239348633e+04
497,4.9494302273e-01,-4.9321112037e-01,2.8610894680e+00,1.5238602539e+04
498,4.9535980821e-01,-4.9330720305e-01,3.1701490879e+00,1.5237856445e+04
499,4.9523642659e-01,-4.9360892177e-01,2.9655265808e+00,1.5237115234e+04
500,4.9477943778e-01,-4.9376830459e-01,2.8212966919e+00,1.5236375977e+04
501,4.9473524094e-01,-4.9361741543e-01,3.1171810627e+00,1.5235625977e+04
502,4.9498340487e-01,-4.9319079518e-01,3.0105745792e+00,1.5234891602e+04
503,4.9538972974e-01,-4.9381101131e-01,3.0002133846e+00,1.5234146484e+04
504,4.9471914768e-01,-4.9364551902e-01,2.8944492340e+00,1.5233398438e+04
505,4.9435752630e-01,-4.9304595590e-01,3.0625836849e+00,1.5232658203e+04
506,4.9510231614e-01,-4.9398463964e-01,3.0616035461e+00,1.5231919922e+04
507,4.9483376741e-01,-4.9447074533e-01,2.8619105816e+00,1.5231176758e+04
508,4.9409717321e-01,-4.9346444011e-01,2.8691580296e+00,1.5230437500e+04
509,4.9490436912e-01,-4.9296599627e-01,3.0130524635e+00,1.5229701172e+04
510,4.9543598294e-01,-4.9329134822e-01,2.9538455009e+00,1.5228956055e+04
511,4.9503335357e-01,-4.9367225170e-01,2.8961386681e+00,1.5228221680e+04
512,4.9475798011e-01,-4.9391975999e-01,2.8723027706e+00,1.5227474609e+04
513,4.9443814158e-01,-4.9311572313e-01,2.8330051899e+00,1.5226741211e+04
514,4.9476569891e-01,-4.9251571298e-01,2.9487833977e+00,1.5226000977e+04
515,4.9524584413e-01,-4.9295830727e-01,2.9699308872e+00,1.5225258789e+04
516,4.9454212189e-01,-4.9312970042e-01,2.8996474743e+00,1.5224513672e+04
517,4.9416056275e-01,-4.9350243807e-01,2.6802306175e+00,1.5223780273e+04
518,4.9388420582e-01,-4.9281260371e-01,3.1039757729e+00,1.5223043945e+04
519,4.9428477883e-01,-4.9288430810e-01,2.7482459545e+00,1.5222312500e+04
520,4.9454486370e-01,-4.9358499050e-01,2.4696671963e+00,1.5221564453e+04
521,4.9411675334e-01,-4.9317350984e-01,2.9619286060e+00,1.5220832031e+04
522,4.9497416615e-01,-4.9333769083e-01,2.8414337635e+00,1.5220087891e+04
523,4.9519935250e-01,-4.9402135611e-01,2.7039144039e+00,1.5219355469e+04
524,4.9401950836e-01,-4.9375253916e-01,2.8095960617e+00,1.5218624023e+04
525,4.9402776361e-01,-4.9336090684e-01,2.8911454678e+00,1.5217881836e+04
526,4.9461686611e-01,-4.9300688505e-01,2.7485556602e+00,1.5217142578e+04
527,4.9486866593e-01,-4.9284458160e-01,2.8378953934e+00,1.5216405273e+04
528,4.9497011304e-01,-4.9333873391e-01,2.7747979164e+00,1.5215664062e+04
529,4.9457809329e-01,-4.9335867167e-01,2.8561291695e+00,1.5214935547e+04
530,4.9421629310e-01,-4.9320074916e-01,2.8788051605e+00,1.5214193359e+04
531,4.9439585209e-01,-4.9343892932e-01,2.8658621311e+00,1.5213464844e+04
532,4.9430426955e-01,-4.9348425865e-01,2.6194303036e+00,1.5212724609e+04
533,4.9418142438e-01,-4.9332574010e-01,2.8085095882e+00,1.5211993164e+04
534,4.9444746971e-01,-4.9358320236e-01,2.7266106606e+00,1.5211250000e+04
535,4.9436941743e-01,-4.9327215552e-01,2.8009793758e+00,1.5210526367e+04
536,4.9437636137e-01,-4.9254435301e-01,2.8500583172e+00,1.5209788086e+04
537,4.9450460076e-01,-4.9270257354e-01,2.5663983822e+00,1.5209054688e+04
538,4.9434623122e-01,-4.9352797866e-01,2.7262792587e+00,1.5208324219e+04
539,4.9368289113e-01,-4.9359330535e-01,2.7564146519e+00,1.5207579102e+04
540,4.9371045828e-01,-4.9276325107e-01,2.7535212040e+00,1.5206845703e+04
541,4.9435129762e-01,-4.9204719067e-01,2.5324540138e+00,1.5206116211e+04
542,4.9507191777e-01,-4.9318188429e-01,2.7736034393e+00,1.5205387695e+04
543,4.9454239011e-01,-4.9397391081e-01,2.6188910007e+00,1.5204646484e+04
544,4.9337592721e-01,-4.9335509539e-01,2.6774139404e+00,1.5203922852e+04
545,4.9430060387e-01,-4.9356216192e-01,2.7430112362e+00,1.5203178711e+04
546,4.9420750141e-01,-4.9340051413e-01,2.5802993774e+00,1.5202455078e+04
547,4.9391999841e-01,-4.9383190274e-01,2.6848196983e+00,1.5201718750e+04
548,4.9379539490e-01,-4.9357020855e-01,2.8136146069e+00,1.5200989258e+04
549,4.9367964268e-01,-4.9276700616e-01,2.6840045452e+00,1.5200258789e+04
550,4.9436682463e-01,-4.9258357286e-01,2.4942514896e+00,1.5199513672e+04
551,4.9419844151e-01,-4.9258124828e-01,2.7520532608e+00,1.5198781250e+04
552,4.9455127120e-01,-4.9314343929e-01,2.7272140980e+00,1.5198060547e+04
553,4.9382609129e-01,-4.9269446731e-01,2.6076235771e+00,1.5197320312e+04
554,4.9390119314e-01,-4.9233490229e-01,2.4021894932e+00,1.5196583008e+04
555,4.9415618181e-01,-4.9254432321e-01,2.8287122250e+00,1.5195855469e+04
556,4.9402397871e-01,-4.9279636145e-01,2.5779347420e+00,1.5195125977e+04
557,4.9378064275e-01,-4.9301150441e-01,2.4400463104e+00,1.5194390625e+04
558,4.9364373088e-01,-4.9334782362e-01,2.5930507183e+00,1.5193669922e+04
559,4.9375244975e-01,-4.9331387877e-01,2.6724133492e+00,1.5192935547e+04
560,4.9401739240e-01,-4.9321863055e-01,2.4248485565e+00,1.5192203125e+04
561,4.9413621426e-01,-4.9305889010e-01,2.5170526505e+00,1.5191483398e+04
562,4.9402397871e-01,-4.9241989851e-01,2.6149399281e+00,1.5190745117e+04
563,4.9454885721e-01,-4.9279320240e-01,2.5391929150e+00,1.5190026367e+04
564,4.9426203966e-01,-4.9322441220e-01,2.5067508221e+00,1.5189291992e+04
565,4.9351871014e-01,-4.9292963743e-01,2.6025528908e+00,1.5188556641e+04
566,4.9372309446e-01,-4.9261200428e-01,2.5418555737e+00,1.5187828125e+04
567,4.9427679181e-01,-4.9349832535e-01,2.5446679592e+00,1.5187103516e+04
568,4.9364191294e-01,-4.9322113395e-01,2.6560039520e+00,1.5186369141e+04
569,4.9356561899e-01,-4.9300292134e-01,2.5723116398e+00,1.5185644531e+04
570,4.9361842871e-01,-4.9245509505e-01,2.4487071037e+00,1.5184915039e+04
571,4.9342679977e-01,-4.9241700768e-01,2.5178058147e+00,1.5184183594e+04
572,4.9350780249e-01,-4.9217996001e-01,2.6183292866e+00,1.5183455078e+04
573,4.9375349283e-01,-4.9210068583e-01,2.5192778111e+00,1.5182725586e+04
574,4.9436739087e-01,-4.9300810695e-01,2.4704551697e+00,1.5181992188e+04
575,4.9395361543e-01,-4.9360036850e-01,2.4804756641e+00,1.5181263672e+04
576,4.9327886105e-01,-4.9352800846e-01,2.4190700054e+00,1.5180540039e+04
577,4.9337539077e-01,-4.9295979738e-01,2.4475955963e+00,1.5179806641e+04
578,4.9332508445e-01,-4.9222093821e-01,2.3644473553e+00,1.5179080078e+04
579,4.9351555109e-01,-4.9227222800e-01,2.3711009026e+00,1.5178350586e+04
580,4.9379101396e-01,-4.9309831858e-01,2.4553492069e+00,1.5177623047e+04
581,4.9354085326e-01,-4.9260717630e-01,2.3546812534e+00,1.5176889648e+04
582,4.9399101734e-01,-4.9295857549e-01,2.6392543316e+00,1.5176170898e+04
583,4.9355632067e-01,-4.9317723513e-01,2.4225685596e+00,1.5175437500e+04
584,4.9291086197e-01,-4.9290367961e-01,2.2820644379e+00,1.5174709961e+04
585,4.9358034134e-01,-4.9241715670e-01,2.5724675655e+00,1.5173983398e+04
586,4.9360004067e-01,-4.9239999056e-01,2.3607587814e+00,1.5173250000e+04
587,4.9352630973e-01,-4.9254351854e-01,2.4522836208e+00,1.5172515625e+04
588,4.9325129390e-01,-4.9251496792e-01,2.3085100651e+00,1.5171799805e+04
589,4.9356782436e-01,-4.9287930131e-01,2.5537676811e+00,1.5171074219e+04
590,4.9363398552e-01,-4.9322283268e-01,2.2325098515e+00,1.5170342773e+04
591,4.9319729209e-01,-4.9281167984e-01,2.4509890079e+00,1.5169619141e+04
592,4.9341481924e-01,-4.9286192656e-01,2.3889634609e+00,1.5168892578e+04
593,4.9355736375e-01,-4.9211630225e-01,2.2972116470e+00,1.5168159180e+04
594,4.9414178729e-01,-4.9224823713e-01,2.3828556538e+00,1.5167431641e+04
595,4.9398839474e-01,-4.9283513427e-01,2.3401565552e+00,1.5166706055e+04
596,4.9273777008e-01,-4.9281901121e-01,2.5129823685e+00,1.5165983398e+04
597,4.9281850457e-01,-4.9242970347e-01,2.2512958050e+00,1.5165250977e+04
598,4.9305450916e-01,-4.9254590273e-01,2.1738131046e+00,1.5164527344e+04
599,4.9297317863e-01,-4.9224722385e-01,2.4511735439e+00,1.5163794922e+04
600,4.9295234680e-01,-4.9195995927e-01,2.3099796772e+00,1.5163073242e+04
601,4.9352759123e-01,-4.9221122265e-01,2.1994023323e+00,1.5162349609e+04
602,4.9366313219e-01,-4.9234443903e-01,2.3934733868e+00,1.5161621094e+04
603,4.9319812655e-01,-4.9240976572e-01,2.2805247307e+00,1.5160889648e+04
604,4.9316564202e-01,-4.9260923266e-01,2.3619225025e+00,1.5160172852e+04
605,4.9269205332e-01,-4.9237868190e-01,2.2722523212e+00,1.5159448242e+04
606,4.9286973476e-01,-4.9243342876e-01,2.1143572330e+00,1.5158724609e+04
607,4.9316173792e-01,-4.9241396785e-01,2.2657048702e+00,1.5157994141e+04
608,4.9329888821e-01,-4.9249586463e-01,2.4355661869e+00,1.5157270508e+04
609,4.9303466082e-01,-4.9299079180e-01,2.2992906570e+00,1.5156540039e+04
610,4.9273815751e-01,-4.9292623997e-01,2.1814677715e+00,1.5155814453e+04
611,4.9278807640e-01,-4.9193501472e-01,2.1979603767e+00,1.5155087891e+04
612,4.9322649837e-01,-4.9208644032e-01,2.3991954327e+00,1.5154368164e+04
613,4.9328255653e-01,-4.9280324578e-01,2.2172799110e+00,1.5153643555e+04
614,4.9275580049e-01,-4.9271255732e-01,2.2169306278e+00,1.5152915039e+04
615,4.9289867282e-01,-4.9301096797e-01,2.3057668209e+00,1.5152193359e+04
616,4.9266344309e-01,-4.9228698015e-01,2.1871786118e+00,1.5151466797e+04
617,4.9282306433e-01,-4.9155312777e-01,2.2678980827e+00,1.5150741211e+04
618,4.9348735809e-01,-4.9191865325e-01,2.1504700184e+00,1.5150017578e+04
619,4.9331241846e-01,-4.9277836084e-01,2.2106075287e+00,1.5149288086e+04
620,4.9250590801e-01,-4.9272680283e-01,2.2667491436e+00,1.5148559570e+04
621,4.9239289761e-01,-4.9201309681e-01,2.2642214298e+00,1.5147839844e+04
622,4.9298354983e-01,-4.9216032028e-01,2.0876047611e+00,1.5147117188e+04
623,4.9326303601e-01,-4.9235734344e-01,2.2380170822e+00,1.5146389648e+04
624,4.9268880486e-01,-4.9169269204e-01,2.0913522243e+00,1.5145668945e+04
625,4.9338904023e-01,-4.9285838008e-01,2.1810264587e+00,1.5144947266e+04
626,4.9262335896e-01,-4.9231544137e-01,2.2739055157e+00,1.5144220703e+04
627,4.9225172400e-01,-4.9168333411e-01,2.1592772007e+00,1.5143488281e+04
628,4.9262252450e-01,-4.9232053757e-01,1.7842867374e+00,1.5142782227e+04
629,4.9273094535e-01,-4.9266585708e-01,2.4547185898e+00,1.5142046875e+04
630,4.9254569411e-01,-4.9179917574e-01,2.2566995621e+00,1.5141316406e+04
631,4.9306595325e-01,-4.9213743210e-01,1.8669356108e+00,1.5140600586e+04
632,4.9273824692e-01,-4.9230870605e-01,2.1203401089e+00,1.5139878906e+04
633,4.9238267541e-01,-4.9163532257e-01,2.2409353256e+00,1.5139152344e+04
634,4.9295240641e-01,-4.9200657010e-01,2.1002418995e+00,1.5138426758e+04
635,4.9254316092e-01,-4.9207276106e-01,2.0554571152e+00,1.5137709961e+04
636,4.9244886637e-01,-4.9262803793e-01,2.0302481651e+00,1.5136974609e+04
637,4.9229228497e-01,-4.9252498150e-01,2.2386922836e+00,1.5136266602e+04
638,4.9223184586e-01,-4.9223190546e-01,2.2547466755e+00,1.5135539062e+04
639,4.9249759316e-01,-4.9266222119e-01,1.9481067657e+00,1.5134811523e+04
640,4.9225065112e-01,-4.9245184660e-01,2.0778241158e+00,1.5134089844e+04
641,4.9235987663e-01,-4.9155512452e-01,2.1778504848e+00,1.5133369141e+04
642,4.9329346418e-01,-4.9219515920e-01,2.0339963436e+00,1.5132642578e+04
643,4.9313813448e-01,-4.9303907156e-01,2.1354603767e+00,1.5131921875e+04
644,4.9177613854e-01,-4.9312642217e-01,2.0119817257e+00,1.5131197266e+04
645,4.9167588353e-01,-4.9248978496e-01,2.1310150623e+00,1.5130476562e+04
646,4.9182137847e-01,-4.9139836431e-01,2.0645179749e+00,1.5129752930e+04
647,4.9296590686e-01,-4.9172216654e-01,2.1359446049e+00,1.5129040039e+04
