step,vx_37_37,vy_37_37,pressure_37_37,energy
324,4.7563281655e-01,-4.7313106060e-01,6.8572545052e+00,4.9933593750e+03
325,4.7509568930e-01,-4.7245427966e-01,6.5713348389e+00,4.9916250000e+03
326,4.7500470281e-01,-4.7229969501e-01,6.4667572975e+00,4.9898999023e+03
327,4.7548481822e-01,-4.7246944904e-01,6.8050975800e+00,4.9881650391e+03
328,4.7582718730e-01,-4.7254228592e-01,6.9448170662e+00,4.9864335938e+03
329,4.7563409805e-01,-4.7231554985e-01,7.0579938889e+00,4.9847109375e+03
330,4.7556418180e-01,-4.7193738818e-01,7.0962104797e+00,4.9829809570e+03
331,4.7558239102e-01,-4.7190201283e-01,6.7369608879e+00,4.9812558594e+03
332,4.7550383210e-01,-4.7173604369e-01,6.4210100174e+00,4.9795278320e+03
333,4.7522705793e-01,-4.7179681063e-01,6.2269811630e+00,4.9778012695e+03
334,4.7504723072e-01,-4.7218132019e-01,6.5020155907e+00,4.9760766602e+03
335,4.7482559085e-01,-4.7241276503e-01,6.7233414650e+00,4.9743505859e+03
336,4.7457349300e-01,-4.7204533219e-01,6.7525520325e+00,4.9726240234e+03
337,4.7443985939e-01,-4.7165837884e-01,6.9650087357e+00,4.9709062500e+03
338,4.7474992275e-01,-4.7160333395e-01,6.7580642700e+00,4.9691850586e+03
339,4.7489368916e-01,-4.7163340449e-01,6.4392495155e+00,4.9674658203e+03
340,4.7438171506e-01,-4.7153219581e-01,6.4289836884e+00,4.9657416992e+03
341,4.7373336554e-01,-4.7176930308e-01,6.6616525650e+00,4.9640224609e+03
342,4.7361117601e-01,-4.7203597426e-01,6.6824402809e+00,4.9623056641e+03
343,4.7367259860e-01,-4.7187882662e-01,6.4896717072e+00,4.9605864258e+03
344,4.7368299961e-01,-4.7164139152e-01,6.8563151360e+00,4.9588686523e+03
345,4.7379383445e-01,-4.7146487236e-01,6.7723827362e+00,4.9571542969e+03
346,4.7377997637e-01,-4.7122982144e-01,6.7296543121e+00,4.9554384766e+03
347,4.7360926867e-01,-4.7103935480e-01,6.6905975342e+00,4.9537216797e+03
348,4.7339725494e-01,-4.7133600712e-01,6.3443360329e+00,4.9520097656e+03
349,4.7319513559e-01,-4.7181916237e-01,6.3835425377e+00,4.9502978516e+03
350,4.7292122245e-01,-4.7182342410e-01,6.2356381416e+00,4.9485825195e+03
351,4.7260701656e-01,-4.7144123912e-01,6.5779156685e+00,4.9468686523e+03
352,4.7249287367e-01,-4.7120240331e-01,6.5799565315e+00,4.9451611328e+03
353,4.7267934680e-01,-4.7111529112e-01,6.3686037064e+00,4.9434492188e+03
354,4.7281423211e-01,-4.7109729052e-01,6.4951977730e+00,4.9417416992e+03
355,4.7241157293e-01,-4.7090104222e-01,6.4026770592e+00,4.9400307617e+03
356,4.7199404240e-01,-4.7076991200e-01,6.7465548515e+00,4.9383222656e+03
357,4.7217121720e-01,-4.7102114558e-01,6.8211479187e+00,4.9366181641e+03
358,4.7233629227e-01,-4.7098141909e-01,6.8030986786e+00,4.9349121094e+03
359,4.7222939134e-01,-4.7048485279e-01,6.5412325859e+00,4.9332031250e+03
360,4.7214937210e-01,-4.7009131312e-01,6.4512968063e+00,4.9314980469e+03
361,4.7245776653e-01,-4.6998760104e-01,6.4101953506e+00,4.9297998047e+03
362,4.7269269824e-01,-4.6996626258e-01,6.4629116058e+00,4.9280947266e+03
363,4.7245511413e-01,-4.6978569031e-01,6.1937413216e+00,4.9263867188e+03
364,4.7209200263e-01,-4.6945437789e-01,6.1608238220e+00,4.9246899414e+03
365,4.7186222672e-01,-4.6943283081e-01,5.8692030907e+00,4.9229843750e+03
366,4.7194677591e-01,-4.6973857284e-01,6.0961689949e+00,4.9212817383e+03
367,4.7207766771e-01,-4.7006735206e-01,6.0857009888e+00,4.9195825195e+03
368,4.7220876813e-01,-4.7039198875e-01,6.4677939415e+00,4.9178833008e+03
369,4.7227495909e-01,-4.7057351470e-01,6.2803173065e+00,4.9161840820e+03
370,4.7186958790e-01,-4.7003647685e-01,6.3101291656e+00,4.9144843750e+03
371,4.7142514586e-01,-4.6921324730e-01,6.4562420845e+00,4.9127885742e+03
372,4.7146934271e-01,-4.6917274594e-01,6.5703806877e+00,4.9110908203e+03
373,4.7169619799e-01,-4.6961006522e-01,6.2114830017e+00,4.9093925781e+03
374,4.7164195776e-01,-4.6960699558e-01,6.3416318893e+00,4.9076992188e+03
375,4.7113156319e-01,-4.6936249733e-01,6.0432882309e+00,4.9060004883e+03
376,4.7061139345e-01,-4.6937596798e-01,5.8407292366e+00,4.9043081055e+03
377,4.7053381801e-01,-4.6951958537e-01,6.2000713348e+00,4.9026186523e+03
378,4.7064071894e-01,-4.6975508332e-01,6.1468453407e+00,4.9009204102e+03
379,4.7059085965e-01,-4.7001996636e-01,6.0771999359e+00,4.8992280273e+03
380,4.7040376067e-01,-4.6990343928e-01,6.3084125519e+00,4.8975390625e+03
381,4.7012415528e-01,-4.6937018633e-01,6.5245761871e+00,4.8958510742e+03
382,4.7006550431e-01,-4.6886384487e-01,6.1651773453e+00,4.8941611328e+03
383,4.7034075856e-01,-4.6854582429e-01,6.1509051323e+00,4.8924663086e+03
384,4.7053381801e-01,-4.6846902370e-01,5.8056054115e+00,4.8907822266e+03
385,4.7059872746e-01,-4.6875753999e-01,5.7778482437e+00,4.8890947266e+03
386,4.7042730451e-01,-4.6928557754e-01,5.7982363701e+00,4.8874086914e+03
387,4.6994182467e-01,-4.6937212348e-01,6.2555036545e+00,4.8857187500e+03
388,4.6958771348e-01,-4.6895253658e-01,6.6363630295e+00,4.8840322266e+03
389,4.6965959668e-01,-4.6867457032e-01,6.8257484436e+00,4.8823481445e+03
390,4.6974405646e-01,-4.6866694093e-01,6.2404117584e+00,4.8806606445e+03
391,4.6949952841e-01,-4.6884390712e-01,6.1601986885e+00,4.8789750977e+03
392,4.6914666891e-01,-4.6884652972e-01,5.8394765854e+00,4.8772939453e+03
393,4.6882048249e-01,-4.6825897694e-01,6.1471934319e+00,4.8756108398e+03
394,4.6882039309e-01,-4.6813613176e-01,5.7569808960e+00,4.8739287109e+03
395,4.6923229098e-01,-4.6879923344e-01,5.8025069237e+00,4.8722446289e+03
396,4.6956640482e-01,-4.6890541911e-01,6.1186633110e+00,4.8705668945e+03
397,4.6884223819e-01,-4.6814492345e-01,6.4237561226e+00,4.8688886719e+03
398,4.6838691831e-01,-4.6766564250e-01,6.2802724838e+00,4.8672080078e+03
399,4.6899583936e-01,-4.6811294556e-01,6.2298026085e+00,4.8655322266e+03
400,4.6938773990e-01,-4.6864446998e-01,5.9205303192e+00,4.8638569336e+03
401,4.6868324280e-01,-4.6847969294e-01,5.6801629066e+00,4.8621782227e+03
402,4.6775773168e-01,-4.6801403165e-01,6.0832190514e+00,4.8605009766e+03
403,4.6789163351e-01,-4.6784409881e-01,6.5680480003e+00,4.8588310547e+03
404,4.6826663613e-01,-4.6754327416e-01,6.5142269135e+00,4.8571484375e+03
405,4.6801158786e-01,-4.6709927917e-01,6.0673899651e+00,4.8554775391e+03
406,4.6790379286e-01,-4.6675518155e-01,6.0207953453e+00,4.8538041992e+03
407,4.6813336015e-01,-4.6666172147e-01,6.0127849579e+00,4.8521230469e+03
408,4.6823349595e-01,-4.6664234996e-01,5.8975119591e+00,4.8504516602e+03
409,4.6844750643e-01,-4.6666476130e-01,5.9123878479e+00,4.8487802734e+03
410,4.6847587824e-01,-4.6683818102e-01,5.7451872826e+00,4.8471083984e+03
411,4.6828600764e-01,-4.6698427200e-01,5.7049093246e+00,4.8454394531e+03
412,4.6803012490e-01,-4.6683898568e-01,5.7729587555e+00,4.8437675781e+03
413,4.6767514944e-01,-4.6680122614e-01,5.8087058067e+00,4.8420957031e+03
414,4.6764710546e-01,-4.6697536111e-01,6.2046394348e+00,4.8404311523e+03
415,4.6773117781e-01,-4.6690255404e-01,5.8974347115e+00,4.8387641602e+03
416,4.6743723750e-01,-4.6665796638e-01,5.9759616852e+00,4.8370966797e+03
417,4.6734100580e-01,-4.6672299504e-01,6.2427282333e+00,4.8354296875e+03
418,4.6749714017e-01,-4.6687904000e-01,6.0388855934e+00,4.8337636719e+03
419,4.6732613444e-01,-4.6666806936e-01,5.7755594254e+00,4.8320976562e+03
420,4.6696850657e-01,-4.6644335985e-01,5.5775876045e+00,4.8304306641e+03
421,4.6685460210e-01,-4.6647262573e-01,5.6335401535e+00,4.8287685547e+03
422,4.6701571345e-01,-4.6689125896e-01,5.7563071251e+00,4.8271049805e+03
423,4.6692076325e-01,-4.6697634459e-01,5.7089810371e+00,4.8254384766e+03
424,4.6651187539e-01,-4.6641886234e-01,5.9445824623e+00,4.8237792969e+03
425,4.6616712213e-01,-4.6593001485e-01,5.6816978455e+00,4.8221157227e+03
426,4.6654123068e-01,-4.6614295244e-01,5.5967288017e+00,4.8204550781e+03
427,4.6704792976e-01,-4.6680667996e-01,5.5169458389e+00,4.8187954102e+03
428,4.6700623631e-01,-4.6697112918e-01,5.9045572281e+00,4.8171347656e+03
429,4.6644929051e-01,-4.6619385481e-01,6.1280522346e+00,4.8154785156e+03
430,4.6606346965e-01,-4.6524554491e-01,6.1798806190e+00,4.8138168945e+03
431,4.6643909812e-01,-4.6493768692e-01,5.7911562920e+00,4.8121596680e+03
432,4.6712252498e-01,-4.6551907063e-01,5.4618182182e+00,4.8105009766e+03
433,4.6732836962e-01,-4.6635073423e-01,5.2915902138e+00,4.8088466797e+03
434,4.6698713303e-01,-4.6628919244e-01,5.4593577385e+00,4.8071899414e+03
435,4.6625730395e-01,-4.6562099457e-01,5.8656044006e+00,4.8055380859e+03
436,4.6598750353e-01,-4.6522438526e-01,5.6953563690e+00,4.8038828125e+03
437,4.6628364921e-01,-4.6536430717e-01,5.8331456184e+00,4.8022329102e+03
438,4.6657174826e-01,-4.6595558524e-01,5.7219700813e+00,4.8005747070e+03
439,4.6646836400e-01,-4.6623939276e-01,5.6503148079e+00,4.7989228516e+03
440,4.6598967910e-01,-4.6578028798e-01,5.6909775734e+00,4.7972680664e+03
441,4.6559497714e-01,-4.6507599950e-01,5.7828159332e+00,4.7956176758e+03
442,4.6563985944e-01,-4.6497729421e-01,5.6705560684e+00,4.7939692383e+03
443,4.6598753333e-01,-4.6524280310e-01,5.8710689545e+00,4.7923164062e+03
444,4.6604216099e-01,-4.6516832709e-01,5.7192025185e+00,4.7906674805e+03
445,4.6594098210e-01,-4.6474140882e-01,5.8918738365e+00,4.7890185547e+03
446,4.6603760123e-01,-4.6456465125e-01,5.4099168777e+00,4.7873701172e+03
447,4.6623525023e-01,-4.6456557512e-01,5.3635773659e+00,4.7857236328e+03
448,4.6600231528e-01,-4.6442714334e-01,5.1348595619e+00,4.7840771484e+03
449,4.6574905515e-01,-4.6438699961e-01,5.4367904663e+00,4.7824306641e+03
450,4.6575820446e-01,-4.6463620663e-01,5.4977545738e+00,4.7807836914e+03
451,4.6594244242e-01,-4.6506410837e-01,5.7270569801e+00,4.7791411133e+03
452,4.6588590741e-01,-4.6526610851e-01,5.8249392509e+00,4.7774980469e+03
453,4.6536126733e-01,-4.6494218707e-01,5.8536748886e+00,4.7758549805e+03
454,4.6492031217e-01,-4.6418568492e-01,5.9990706444e+00,4.7742109375e+03
455,4.6471375227e-01,-4.6361860633e-01,5.6948747635e+00,4.7725639648e+03
456,4.6495449543e-01,-4.6326148510e-01,5.7602882385e+00,4.7709213867e+03
457,4.6536391973e-01,-4.6326413751e-01,5.5797610283e+00,4.7692822266e+03
458,4.6536546946e-01,-4.6362695098e-01,5.4456329346e+00,4.7676430664e+03
459,4.6502447128e-01,-4.6395218372e-01,5.4429492950e+00,4.7660073242e+03
460,4.6476861835e-01,-4.6393308043e-01,5.3427062035e+00,4.7643642578e+03
461,4.6441382170e-01,-4.6372169256e-01,5.4101848602e+00,4.7627197266e+03
462,4.6428850293e-01,-4.6381822228e-01,5.4916572571e+00,4.7610815430e+03
463,4.6445593238e-01,-4.6390405297e-01,5.5779609680e+00,4.7594453125e+03
464,4.6442404389e-01,-4.6338915825e-01,5.7029781342e+00,4.7578125000e+03
465,4.6421578526e-01,-4.6291074157e-01,5.4918994904e+00,4.7561713867e+03
466,4.6434262395e-01,-4.6319159865e-01,5.2865319252e+00,4.7545322266e+03
467,4.6469280124e-01,-4.6384319663e-01,5.0913376808e+00,4.7528979492e+03
468,4.6437773108e-01,-4.6387857199e-01,5.1492729187e+00,4.7512680664e+03
469,4.6371486783e-01,-4.6315509081e-01,5.0229444504e+00,4.7496337891e+03
470,4.6374839544e-01,-4.6270099282e-01,5.4904551506e+00,4.7479970703e+03
471,4.6439325809e-01,-4.6300628781e-01,5.6602020264e+00,4.7463666992e+03
472,4.6475821733e-01,-4.6335175633e-01,5.8907718658e+00,4.7447329102e+03
473,4.6438205242e-01,-4.6325862408e-01,5.8726482391e+00,4.7430996094e+03
474,4.6377474070e-01,-4.6299350262e-01,5.7699298859e+00,4.7414702148e+03
475,4.6352165937e-01,-4.6279737353e-01,5.6209702492e+00,4.7398442383e+03
476,4.6337616444e-01,-4.6248084307e-01,5.3761658669e+00,4.7382099609e+03
477,4.6322977543e-01,-4.6232238412e-01,5.2305965424e+00,4.7365766602e+03
478,4.6328878403e-01,-4.6220836043e-01,5.0419096947e+00,4.7349545898e+03
479,4.6356803179e-01,-4.6219956875e-01,5.4082059860e+00,4.7333183594e+03
480,4.6386730671e-01,-4.6209350228e-01,5.3722062111e+00,4.7316889648e+03
481,4.6377220750e-01,-4.6177574992e-01,5.2320222855e+00,4.7300678711e+03
482,4.6357592940e-01,-4.6190044284e-01,5.1494035721e+00,4.7284409180e+03
483,4.6349635720e-01,-4.6236681938e-01,5.1537861824e+00,4.7268134766e+03
484,4.6328413486e-01,-4.6235537529e-01,5.1488280296e+00,4.7251879883e+03
485,4.6286723018e-01,-4.6183535457e-01,5.1930665970e+00,4.7235605469e+03
486,4.6292364597e-01,-4.6169233322e-01,5.6387662888e+00,4.7219350586e+03
487,4.6322420239e-01,-4.6177044511e-01,5.4137845039e+00,4.7203159180e+03
488,4.6303310990e-01,-4.6145823598e-01,5.5934600830e+00,4.7186914062e+03
489,4.6273997426e-01,-4.6133220196e-01,5.5939402580e+00,4.7170688477e+03
490,4.6271952987e-01,-4.6137672663e-01,5.5693325996e+00,4.7154487305e+03
491,4.6257486939e-01,-4.6116521955e-01,5.4736943245e+00,4.7138310547e+03
492,4.6222701669e-01,-4.6054461598e-01,5.2909407616e+00,4.7122080078e+03
493,4.6214908361e-01,-4.5995807648e-01,4.7807607651e+00,4.7105854492e+03
494,4.6258670092e-01,-4.5993527770e-01,4.8457407951e+00,4.7089667969e+03
495,4.6314531565e-01,-4.6026542783e-01,5.0885276794e+00,4.7073486328e+03
496,4.6333700418e-01,-4.6065759659e-01,5.3626542091e+00,4.7057270508e+03
497,4.6309116483e-01,-4.6087515354e-01,5.5416922569e+00,4.7041103516e+03
498,4.6256378293e-01,-4.6063980460e-01,5.4485850334e+00,4.7024916992e+03
499,4.6221238375e-01,-4.6027475595e-01,5.5732998848e+00,4.7008798828e+03
500,4.6236264706e-01,-4.6001425385e-01,5.6849169731e+00,4.6992631836e+03
501,4.6262034774e-01,-4.5975917578e-01,5.3794240952e+00,4.6976420898e+03
502,4.6246165037e-01,-4.5915782452e-01,5.1683959961e+00,4.6960288086e+03
503,4.6229347587e-01,-4.5902055502e-01,5.0068054199e+00,4.6944184570e+03
504,4.6230885386e-01,-4.5949801803e-01,4.9856095314e+00,4.6927993164e+03
505,4.6231040359e-01,-4.6017584205e-01,4.8538784981e+00,4.6911860352e+03
506,4.6196162701e-01,-4.6030828357e-01,5.1429152489e+00,4.6895825195e+03
507,4.6136689186e-01,-4.6024182439e-01,5.3287248611e+00,4.6879682617e+03
508,4.6117639542e-01,-4.6002358198e-01,5.2295918465e+00,4.6863564453e+03
509,4.6126964688e-01,-4.5948064327e-01,5.0537004471e+00,4.6847504883e+03
510,4.6113517880e-01,-4.5944860578e-01,5.0266184807e+00,4.6831396484e+03
511,4.6140509844e-01,-4.6014824510e-01,5.4021553993e+00,4.6815312500e+03
512,4.6141272783e-01,-4.6051540971e-01,5.1798014641e+00,4.6799208984e+03
513,4.6033635736e-01,-4.5990768075e-01,5.0913786888e+00,4.6783164062e+03
514,4.5952904224e-01,-4.5946183801e-01,4.9762244225e+00,4.6767094727e+03
515,4.5968940854e-01,-4.5943012834e-01,4.6947255135e+00,4.6751000977e+03
516,4.6030104160e-01,-4.5919108391e-01,5.1519575119e+00,4.6734960938e+03
517,4.6064323187e-01,-4.5918431878e-01,5.2997789383e+00,4.6718891602e+03
518,4.6080914140e-01,-4.5949044824e-01,5.3893485069e+00,4.6702841797e+03
519,4.6086657047e-01,-4.5979836583e-01,5.1005659103e+00,4.6686811523e+03
520,4.6036383510e-01,-4.5964160562e-01,4.9862246513e+00,4.6670742188e+03
521,4.5959359407e-01,-4.5907256007e-01,4.8973641396e+00,4.6654716797e+03
522,4.5912748575e-01,-4.5869737864e-01,4.7768144608e+00,4.6638710938e+03
523,4.5928478241e-01,-4.5888727903e-01,4.7880477905e+00,4.6622714844e+03
524,4.5995882154e-01,-4.5954877138e-01,4.6358313560e+00,4.6606708984e+03
525,4.6010154486e-01,-4.5975258946e-01,4.8786072731e+00,4.6590703125e+03
526,4.5964333415e-01,-4.5904535055e-01,5.4096069336e+00,4.6574677734e+03
527,4.5939171314e-01,-4.5804372430e-01,5.3897857666e+00,4.6558671875e+03
528,4.5986706018e-01,-4.5757785439e-01,5.2491683960e+00,4.6542724609e+03
529,4.6045657992e-01,-4.5783463120e-01,5.1827473640e+00,4.6526733398e+03
530,4.6047860384e-01,-4.5804509521e-01,4.8012194633e+00,4.6510722656e+03
531,4.6007159352e-01,-4.5750987530e-01,5.1272778511e+00,4.6494780273e+03
532,4.5972114801e-01,-4.5714774728e-01,5.0930953026e+00,4.6478808594e+03
533,4.6006667614e-01,-4.5753455162e-01,4.8885154724e+00,4.6462822266e+03
534,4.6038571000e-01,-4.5795518160e-01,4.6565184593e+00,4.6446879883e+03
535,4.5985627174e-01,-4.5804080367e-01,4.4817223549e+00,4.6430942383e+03
536,4.5934554935e-01,-4.5830973983e-01,4.7431497574e+00,4.6414990234e+03
537,4.5921286941e-01,-4.5852616429e-01,4.8628215790e+00,4.6399072266e+03
538,4.5900899172e-01,-4.5818120241e-01,5.0890464783e+00,4.6383144531e+03
539,4.5875188708e-01,-4.5748686790e-01,5.3427009583e+00,4.6367226562e+03
540,4.5873412490e-01,-4.5713055134e-01,5.1478600502e+00,4.6351293945e+03
541,4.5880961418e-01,-4.5698398352e-01,4.7612609863e+00,4.6335380859e+03
542,4.5885062218e-01,-4.5707300305e-01,4.6688728333e+00,4.6319453125e+03
543,4.5892643929e-01,-4.5668619871e-01,4.7439222336e+00,4.6303579102e+03
544,4.5902466774e-01,-4.5622217655e-01,5.3277587891e+00,4.6287670898e+03
545,4.5921915770e-01,-4.5620501041e-01,4.9057493210e+00,4.6271757812e+03
546,4.5943239331e-01,-4.5642852783e-01,4.9795699120e+00,4.6255917969e+03
547,4.5912131667e-01,-4.5671936870e-01,4.3780384064e+00,4.6240068359e+03
548,4.5861169696e-01,-4.5713722706e-01,4.4846367836e+00,4.6224174805e+03
549,4.5820838213e-01,-4.5712772012e-01,4.4871029854e+00,4.6208339844e+03
550,4.5781105757e-01,-4.5641228557e-01,4.7142019272e+00,4.6192465820e+03
551,4.5769980550e-01,-4.5583519340e-01,4.8652787209e+00,4.6176621094e+03
552,4.5829108357e-01,-4.5628508925e-01,4.8552885056e+00,4.6160761719e+03
553,4.5894163847e-01,-4.5675680041e-01,4.9018964767e+00,4.6144873047e+03
554,4.5858842134e-01,-4.5651328564e-01,5.0172557831e+00,4.6129067383e+03
555,4.5759269595e-01,-4.5588213205e-01,5.3666534424e+00,4.6113256836e+03
556,4.5713970065e-01,-4.5529156923e-01,5.4750523567e+00,4.6097407227e+03
557,4.5718625188e-01,-4.5512646437e-01,5.0406389236e+00,4.6081621094e+03
558,4.5724263787e-01,-4.5529520512e-01,4.5643181801e+00,4.6065825195e+03
559,4.5709577203e-01,-4.5532602072e-01,4.3590278625e+00,4.6049995117e+03
560,4.5695823431e-01,-4.5510283113e-01,4.5841584206e+00,4.6034208984e+03
561,4.5716461539e-01,-4.5497491956e-01,4.9825115204e+00,4.6018408203e+03
562,4.5759382844e-01,-4.5511171222e-01,5.0908126831e+00,4.6002583008e+03
563,4.5755639672e-01,-4.5523887873e-01,4.9333624840e+00,4.5986821289e+03
564,4.5698985457e-01,-4.5521625876e-01,4.3035273552e+00,4.5971064453e+03
565,4.5630535483e-01,-4.5505711436e-01,4.3439731598e+00,4.5955268555e+03
566,4.5587554574e-01,-4.5481687784e-01,4.2365570068e+00,4.5939492188e+03
567,4.5602416992e-01,-4.5478755236e-01,4.4572491646e+00,4.5923710938e+03
568,4.5668756962e-01,-4.5498573780e-01,4.4795289040e+00,4.5908037109e+03
569,4.5697009563e-01,-4.5524477959e-01,4.7311978340e+00,4.5892246094e+03
570,4.5688563585e-01,-4.5553585887e-01,4.9818921089e+00,4.5876494141e+03
571,4.5646774769e-01,-4.5551142097e-01,5.2164049149e+00,4.5860800781e+03
572,4.5570290089e-01,-4.5498865843e-01,5.0082902908e+00,4.5845024414e+03
573,4.5533004403e-01,-4.5437559485e-01,4.8253955841e+00,4.5829335938e+03
574,4.5546564460e-01,-4.5401713252e-01,4.1951861382e+00,4.5813647461e+03
575,4.5593595505e-01,-4.5396140218e-01,4.1106147766e+00,4.5797934570e+03
576,4.5633322001e-01,-4.5401391387e-01,4.1355619431e+00,4.5782226562e+03
577,4.5626029372e-01,-4.5391401649e-01,4.6251854897e+00,4.5766499023e+03
578,4.5602175593e-01,-4.5375913382e-01,4.4363079071e+00,4.5750800781e+03
579,4.5586171746e-01,-4.5374378562e-01,4.4507617950e+00,4.5735136719e+03
580,4.5597755909e-01,-4.5403239131e-01,4.4631276131e+00,4.5719418945e+03
581,4.5612230897e-01,-4.5461723208e-01,4.7182068825e+00,4.5703784180e+03
582,4.5570683479e-01,-4.5463854074e-01,4.4922103882e+00,4.5688183594e+03
583,4.5502650738e-01,-4.5389330387e-01,4.6011357307e+00,4.5672470703e+03
584,4.5477101207e-01,-4.5325672626e-01,4.6961846352e+00,4.5656811523e+03
585,4.5517867804e-01,-4.5333373547e-01,4.5332531929e+00,4.5641196289e+03
586,4.5574149489e-01,-4.5352929831e-01,4.6780214310e+00,4.5625546875e+03
587,4.5566493273e-01,-4.5342797041e-01,4.7206401825e+00,4.5609907227e+03
588,4.5530948043e-01,-4.5317059755e-01,4.8180751801e+00,4.5594257812e+03
589,4.5520257950e-01,-4.5324906707e-01,4.5295815468e+00,4.5578647461e+03
590,4.5520886779e-01,-4.5324975252e-01,4.4288711548e+00,4.5563085938e+03
591,4.5487323403e-01,-4.5283931494e-01,4.2553071976e+00,4.5547475586e+03
592,4.5444467664e-01,-4.5246154070e-01,4.1368913651e+00,4.5531860352e+03
593,4.5448747277e-01,-4.5263987780e-01,4.4328532219e+00,4.5516298828e+03
594,4.5481312275e-01,-4.5278888941e-01,4.8617973328e+00,4.5500649414e+03
595,4.5463240147e-01,-4.5270052552e-01,4.9491004944e+00,4.5485068359e+03
596,4.5419856906e-01,-4.5264068246e-01,4.8283410072e+00,4.5469497070e+03
597,4.5403462648e-01,-4.5273444057e-01,4.7833189964e+00,4.5453906250e+03
598,4.5386177301e-01,-4.5296835899e-01,4.4899582863e+00,4.5438369141e+03
599,4.5364969969e-01,-4.5301935077e-01,4.3361291885e+00,4.5422797852e+03
600,4.5336171985e-01,-4.5273873210e-01,4.3661432266e+00,4.5407207031e+03
601,4.5332545042e-01,-4.5216885209e-01,4.4909591675e+00,4.5391699219e+03
602,4.5356440544e-01,-4.5179319382e-01,4.5441279411e+00,4.5376118164e+03
603,4.5382174850e-01,-4.5148473978e-01,4.4212088585e+00,4.5360595703e+03
604,4.5383217931e-01,-4.5142057538e-01,4.4590091705e+00,4.5345073242e+03
605,4.5372244716e-01,-4.5191845298e-01,4.2067880630e+00,4.5329555664e+03
606,4.5368620753e-01,-4.5227938890e-01,4.2434549332e+00,4.5314047852e+03
607,4.5338198543e-01,-4.5235043764e-01,4.2568335533e+00,4.5298520508e+03
608,4.5294418931e-01,-4.5213410258e-01,4.3338136673e+00,4.5283002930e+03
609,4.5289435983e-01,-4.5172151923e-01,4.6791462898e+00,4.5267495117e+03
610,4.5312905312e-01,-4.5142704248e-01,4.4728441238e+00,4.5252001953e+03
611,4.5326557755e-01,-4.5128965378e-01,4.7642493248e+00,4.5236523438e+03
612,4.5338025689e-01,-4.5133057237e-01,4.5922532082e+00,4.5221035156e+03
613,4.5343238115e-01,-4.5153999329e-01,4.2713637352e+00,4.5205590820e+03
614,4.5321226120e-01,-4.5123967528e-01,4.4757523537e+00,4.5190087891e+03
615,4.5274668932e-01,-4.5073074102e-01,4.3771572113e+00,4.5174584961e+03
616,4.5259508491e-01,-4.5054736733e-01,4.2478590012e+00,4.5159150391e+03
617,4.5280420780e-01,-4.5072290301e-01,4.0882306099e+00,4.5143691406e+03
618,4.5287990570e-01,-4.5085266232e-01,4.2834968567e+00,4.5128266602e+03
619,4.5276144147e-01,-4.5082905889e-01,4.2228074074e+00,4.5112822266e+03
620,4.5262473822e-01,-4.5077672601e-01,4.3420367241e+00,4.5097353516e+03
621,4.5272853971e-01,-4.5077395439e-01,4.3869185448e+00,4.5081943359e+03
622,4.5269170403e-01,-4.5063957572e-01,4.3752222061e+00,4.5066494141e+03
623,4.5245632529e-01,-4.5049661398e-01,4.1616001129e+00,4.5051132812e+03
624,4.5239639282e-01,-4.5068717003e-01,4.3562269211e+00,4.5035756836e+03
625,4.5242875814e-01,-4.5124769211e-01,4.5623168945e+00,4.5020346680e+03
626,4.5204040408e-01,-4.5130261779e-01,4.6535434723e+00,4.5004975586e+03
627,4.5118021965e-01,-4.5052102208e-01,4.7062425613e+00,4.4989531250e+03
628,4.5057606697e-01,-4.4957715273e-01,4.4168853760e+00,4.4974145508e+03
629,4.5091700554e-01,-4.4926181436e-01,4.2519817352e+00,4.4958828125e+03
630,4.5160284638e-01,-4.4961443543e-01,4.2349853516e+00,4.4943466797e+03
631,4.5182684064e-01,-4.4997063279e-01,3.9493558407e+00,4.4928066406e+03
632,4.5165926218e-01,-4.5023518801e-01,4.0994758606e+00,4.4912709961e+03
633,4.5142400265e-01,-4.5062127709e-01,4.5982174873e+00,4.4897348633e+03
634,4.5119246840e-01,-4.5072114468e-01,4.7729363441e+00,4.4882026367e+03
635,4.5083865523e-01,-4.5047342777e-01,4.6244339943e+00,4.4866723633e+03
636,4.5028936863e-01,-4.4996827841e-01,4.4379463196e+00,4.4851391602e+03
637,4.4979622960e-01,-4.4955757260e-01,3.9085476398e+00,4.4836054688e+03
638,4.5004621148e-01,-4.4977495074e-01,3.8246836662e+00,4.4820791016e+03
639,4.5061045885e-01,-4.5057988167e-01,3.7373812199e+00,4.4805458984e+03
640,4.5066976547e-01,-4.5104074478e-01,4.1096224785e+00,4.4790102539e+03
641,4.4997277856e-01,-4.5096141100e-01,4.4220895767e+00,4.4774804688e+03
642,4.4936740398e-01,-4.5066577196e-01,4.5678224564e+00,4.4759541016e+03
643,4.4913899899e-01,-4.5009025931e-01,4.4753508568e+00,4.4744262695e+03
644,4.4914346933e-01,-4.4979184866e-01,4.3169941902e+00,4.4728994141e+03
645,4.4944930077e-01,-4.4997251034e-01,4.3718471527e+00,4.4713710938e+03
646,4.4972714782e-01,-4.5016336441e-01,4.4595074654e+00,4.4698442383e+03
647,4.4925251603e-01,-4.4966843724e-01,4.6914038658e+00,4.4683178711e+03
