step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.5135223866e-01,-4.4823476672e-01,-3.2297143936e+00,1.9666390381e+03
318,4.5104649663e-01,-4.4800770283e-01,-2.7111196518e+00,1.9652235107e+03
319,4.5031869411e-01,-4.4737923145e-01,-2.1900455952e+00,1.9638105469e+03
320,4.4968172908e-01,-4.4659936428e-01,-1.6767866611e+00,1.9623996582e+03
321,4.4924807549e-01,-4.4609063864e-01,-2.4474425316e+00,1.9609875488e+03
322,4.4931477308e-01,-4.4585022330e-01,-2.4207077026e+00,1.9595749512e+03
323,4.4947147369e-01,-4.4583603740e-01,-2.9677801132e+00,1.9581629639e+03
324,4.4961878657e-01,-4.4620454311e-01,-2.9804832935e+00,1.9567539062e+03
325,4.4969737530e-01,-4.4653844833e-01,-2.9564111233e+00,1.9553471680e+03
326,4.4956359267e-01,-4.4670367241e-01,-2.8044741154e+00,1.9539429932e+03
327,4.4905349612e-01,-4.4660374522e-01,-3.2065849304e+00,1.9525385742e+03
328,4.4841483235e-01,-4.4609576464e-01,-3.0946955681e+00,1.9511358643e+03
329,4.4797500968e-01,-4.4556394219e-01,-2.7838940620e+00,1.9497338867e+03
330,4.4750484824e-01,-4.4513550401e-01,-2.8914828300e+00,1.9483283691e+03
331,4.4747278094e-01,-4.4485041499e-01,-3.6044428349e+00,1.9469219971e+03
332,4.4760078192e-01,-4.4486606121e-01,-3.0982096195e+00,1.9455179443e+03
333,4.4778585434e-01,-4.4508653879e-01,-3.7607600689e+00,1.9441204834e+03
334,4.4790238142e-01,-4.4530817866e-01,-3.9445493221e+00,1.9427242432e+03
335,4.4793984294e-01,-4.4541689754e-01,-3.4009780884e+00,1.9413293457e+03
336,4.4760295749e-01,-4.4519048929e-01,-3.3693857193e+00,1.9399335938e+03
337,4.4715923071e-01,-4.4492936134e-01,-2.9181838036e+00,1.9385388184e+03
338,4.4694551826e-01,-4.4476020336e-01,-2.3734207153e+00,1.9371442871e+03
339,4.4676929712e-01,-4.4479936361e-01,-1.9555747509e+00,1.9357515869e+03
340,4.4678831100e-01,-4.4505763054e-01,-1.5661814213e+00,1.9343592529e+03
341,4.4673076272e-01,-4.4536149502e-01,-1.9411845207e+00,1.9329689941e+03
342,4.4649663568e-01,-4.4547671080e-01,-2.3116748333e+00,1.9315805664e+03
343,4.4597077370e-01,-4.4518390298e-01,-2.4468359947e+00,1.9301951904e+03
344,4.4526877999e-01,-4.4467014074e-01,-3.0830464363e+00,1.9288106689e+03
345,4.4476875663e-01,-4.4401997328e-01,-3.1638288498e+00,1.9274234619e+03
346,4.4456988573e-01,-4.4342058897e-01,-3.0942454338e+00,1.9260354004e+03
347,4.4478207827e-01,-4.4292485714e-01,-2.7584187984e+00,1.9246507568e+03
348,4.4512337446e-01,-4.4259470701e-01,-3.1827795506e+00,1.9232697754e+03
349,4.4544556737e-01,-4.4236463308e-01,-3.1809561253e+00,1.9218891602e+03
350,4.4568368793e-01,-4.4235688448e-01,-3.1495008469e+00,1.9205075684e+03
351,4.4575718045e-01,-4.4260272384e-01,-3.5437030792e+00,1.9191281738e+03
352,4.4579419494e-01,-4.4289836287e-01,-3.0812697411e+00,1.9177493896e+03
353,4.4558167458e-01,-4.4304865599e-01,-2.9007625580e+00,1.9163721924e+03
354,4.4518744946e-01,-4.4306924939e-01,-2.9482645988e+00,1.9149979248e+03
355,4.4458621740e-01,-4.4278603792e-01,-3.0133697987e+00,1.9136221924e+03
356,4.4401210546e-01,-4.4233924150e-01,-3.2022864819e+00,1.9122471924e+03
357,4.4358265400e-01,-4.4190192223e-01,-3.0956614017e+00,1.9108715820e+03
358,4.4347470999e-01,-4.4173079729e-01,-3.0774054527e+00,1.9094971924e+03
359,4.4353896379e-01,-4.4179704785e-01,-2.8916521072e+00,1.9081237793e+03
360,4.4363552332e-01,-4.4183838367e-01,-3.5426144600e+00,1.9067526855e+03
361,4.4384273887e-01,-4.4182053208e-01,-3.2850461006e+00,1.9053836670e+03
362,4.4372332096e-01,-4.4172465801e-01,-3.3422172070e+00,1.9040155029e+03
363,4.4335636497e-01,-4.4125175476e-01,-3.1540596485e+00,1.9026490479e+03
364,4.4304502010e-01,-4.4051855803e-01,-2.9066364765e+00,1.9012847900e+03
365,4.4278264046e-01,-4.3994286656e-01,-3.0863826275e+00,1.8999187012e+03
366,4.4279068708e-01,-4.3959793448e-01,-2.9676415920e+00,1.8985496826e+03
367,4.4312158227e-01,-4.3985667825e-01,-3.0293283463e+00,1.8971839600e+03
368,4.4338002801e-01,-4.4029897451e-01,-3.0481739044e+00,1.8958217773e+03
369,4.4336080551e-01,-4.4051274657e-01,-3.0820384026e+00,1.8944594727e+03
370,4.4306790829e-01,-4.4031101465e-01,-2.9084987640e+00,1.8930994873e+03
371,4.4232875109e-01,-4.3992716074e-01,-2.9625568390e+00,1.8917447510e+03
372,4.4144204259e-01,-4.3949186802e-01,-3.3901684284e+00,1.8903895264e+03
373,4.4083827734e-01,-4.3902033567e-01,-3.5974907875e+00,1.8890306396e+03
374,4.4070661068e-01,-4.3870767951e-01,-2.5076320171e+00,1.8876699219e+03
375,4.4081556797e-01,-4.3856158853e-01,-2.4358811378e+00,1.8863132324e+03
376,4.4097578526e-01,-4.3862494826e-01,-2.6999363899e+00,1.8849619141e+03
377,4.4106757641e-01,-4.3873444200e-01,-2.4523000717e+00,1.8836083984e+03
378,4.4102820754e-01,-4.3865570426e-01,-1.9669787884e+00,1.8822561035e+03
379,4.4068455696e-01,-4.3832105398e-01,-2.7037262917e+00,1.8809058838e+03
380,4.4022521377e-01,-4.3786659837e-01,-2.6997680664e+00,1.8795556641e+03
381,4.3987688422e-01,-4.3755924702e-01,-3.0159406662e+00,1.8782027588e+03
382,4.3991354108e-01,-4.3751767278e-01,-3.6464152336e+00,1.8768533936e+03
383,4.4009292126e-01,-4.3780437112e-01,-3.8656551838e+00,1.8755104980e+03
384,4.4036939740e-01,-4.3797284365e-01,-3.8110110760e+00,1.8741672363e+03
385,4.4044521451e-01,-4.3818515539e-01,-3.0273823738e+00,1.8728210449e+03
386,4.4019126892e-01,-4.3835020065e-01,-2.4668574333e+00,1.8714741211e+03
387,4.3972313404e-01,-4.3824717402e-01,-2.6551940441e+00,1.8701284180e+03
388,4.3927177787e-01,-4.3793570995e-01,-2.7592663765e+00,1.8687834473e+03
389,4.3888208270e-01,-4.3740889430e-01,-2.4843626022e+00,1.8674395752e+03
390,4.3852993846e-01,-4.3698042631e-01,-3.0101735592e+00,1.8660997314e+03
391,4.3827190995e-01,-4.3681803346e-01,-3.3867630959e+00,1.8647626953e+03
392,4.3817830086e-01,-4.3684512377e-01,-3.3935360909e+00,1.8634252930e+03
393,4.3825602531e-01,-4.3734389544e-01,-3.6365551949e+00,1.8620870361e+03
394,4.3832036853e-01,-4.3787255883e-01,-3.5292069912e+00,1.8607515869e+03
395,4.3825536966e-01,-4.3809208274e-01,-3.6707108021e+00,1.8594189453e+03
396,4.3781846762e-01,-4.3757262826e-01,-3.0859277248e+00,1.8580854492e+03
397,4.3719050288e-01,-4.3677353859e-01,-2.9229640961e+00,1.8567517090e+03
398,4.3678915501e-01,-4.3597340584e-01,-2.7285552025e+00,1.8554208984e+03
399,4.3677082658e-01,-4.3554189801e-01,-2.7435395718e+00,1.8540936279e+03
400,4.3727692962e-01,-4.3553626537e-01,-2.7938101292e+00,1.8527652588e+03
401,4.3780601025e-01,-4.3553701043e-01,-2.9267511368e+00,1.8514338379e+03
402,4.3805176020e-01,-4.3536743522e-01,-2.9477105141e+00,1.8501014404e+03
403,4.3782418966e-01,-4.3489286304e-01,-2.8851854801e+00,1.8487724609e+03
404,4.3735229969e-01,-4.3451875448e-01,-2.5708296299e+00,1.8474467773e+03
405,4.3720117211e-01,-4.3461093307e-01,-2.3113980293e+00,1.8461225586e+03
406,4.3721649051e-01,-4.3468385935e-01,-2.6419510841e+00,1.8448001709e+03
407,4.3719679117e-01,-4.3461370468e-01,-3.1983900070e+00,1.8434758301e+03
408,4.3689662218e-01,-4.3404710293e-01,-3.3651332855e+00,1.8421538086e+03
409,4.3626886606e-01,-4.3326154351e-01,-2.9451577663e+00,1.8408308105e+03
410,4.3584719300e-01,-4.3284097314e-01,-2.7910833359e+00,1.8395090332e+03
411,4.3576702476e-01,-4.3277302384e-01,-2.9880659580e+00,1.8381892090e+03
412,4.3601280451e-01,-4.3304997683e-01,-3.2507257462e+00,1.8368724365e+03
413,4.3631863594e-01,-4.3325859308e-01,-3.3686015606e+00,1.8355557861e+03
414,4.3640369177e-01,-4.3350818753e-01,-3.4849762917e+00,1.8342374268e+03
415,4.3607628345e-01,-4.3357798457e-01,-3.3436923027e+00,1.8329197998e+03
416,4.3557545543e-01,-4.3327137828e-01,-3.1166405678e+00,1.8316087646e+03
417,4.3502500653e-01,-4.3316406012e-01,-3.5595912933e+00,1.8302982178e+03
418,4.3481081724e-01,-4.3284606934e-01,-2.6285502911e+00,1.8289852295e+03
419,4.3475213647e-01,-4.3272641301e-01,-2.7355475426e+00,1.8276724854e+03
420,4.3464624882e-01,-4.3255984783e-01,-2.8773565292e+00,1.8263643799e+03
421,4.3455931544e-01,-4.3233430386e-01,-2.8424272537e+00,1.8250557861e+03
422,4.3432605267e-01,-4.3213397264e-01,-3.3209047318e+00,1.8237447510e+03
423,4.3395197392e-01,-4.3191605806e-01,-3.7352285385e+00,1.8224329834e+03
424,4.3382009864e-01,-4.3174266815e-01,-3.9179110527e+00,1.8211286621e+03
425,4.3392157555e-01,-4.3168312311e-01,-3.6676123142e+00,1.8198266602e+03
426,4.3394178152e-01,-4.3166643381e-01,-3.7678380013e+00,1.8185235596e+03
427,4.3397757411e-01,-4.3157261610e-01,-3.2563934326e+00,1.8172191162e+03
428,4.3383720517e-01,-4.3131968379e-01,-3.0891544819e+00,1.8159173584e+03
429,4.3359079957e-01,-4.3110015988e-01,-2.7633986473e+00,1.8146169434e+03
430,4.3310835958e-01,-4.3069484830e-01,-3.0343940258e+00,1.8133157959e+03
431,4.3274566531e-01,-4.3040874600e-01,-3.1997270584e+00,1.8120164795e+03
432,4.3262821436e-01,-4.3024691939e-01,-3.4091696739e+00,1.8107198486e+03
433,4.3268880248e-01,-4.3008798361e-01,-3.7392399311e+00,1.8094230957e+03
434,4.3281596899e-01,-4.3013960123e-01,-3.7833082676e+00,1.8081257324e+03
435,4.3288210034e-01,-4.3011322618e-01,-3.5728151798e+00,1.8068288574e+03
436,4.3285322189e-01,-4.3034517765e-01,-3.7080824375e+00,1.8055344238e+03
437,4.3267434835e-01,-4.3066832423e-01,-3.5334594250e+00,1.8042392578e+03
438,4.3237107992e-01,-4.3063244224e-01,-3.4005997181e+00,1.8029459229e+03
439,4.3186846375e-01,-4.3030878901e-01,-3.8303866386e+00,1.8016553955e+03
440,4.3117204309e-01,-4.2986214161e-01,-3.1350595951e+00,1.8003636475e+03
441,4.3059208989e-01,-4.2929136753e-01,-3.2163784504e+00,1.7990704346e+03
442,4.3034306169e-01,-4.2878669500e-01,-2.9636843204e+00,1.7977801514e+03
443,4.3050035834e-01,-4.2842900753e-01,-2.9596343040e+00,1.7964919434e+03
444,4.3079957366e-01,-4.2820373178e-01,-3.1342794895e+00,1.7952055664e+03
445,4.3119913340e-01,-4.2827275395e-01,-2.9611878395e+00,1.7939201660e+03
446,4.3133428693e-01,-4.2850610614e-01,-2.6758785248e+00,1.7926368408e+03
447,4.3124702573e-01,-4.2867913842e-01,-3.0465705395e+00,1.7913562012e+03
448,4.3098106980e-01,-4.2873290181e-01,-3.4803693295e+00,1.7900744629e+03
449,4.3066468835e-01,-4.2846059799e-01,-3.0543212891e+00,1.7887908936e+03
450,4.3015456200e-01,-4.2799177766e-01,-3.2262148857e+00,1.7875103760e+03
451,4.2957764864e-01,-4.2752307653e-01,-3.4769761562e+00,1.7862325439e+03
452,4.2918246984e-01,-4.2717698216e-01,-3.4696862698e+00,1.7849527588e+03
453,4.2918050289e-01,-4.2718333006e-01,-3.0400559902e+00,1.7836704102e+03
454,4.2947638035e-01,-4.2739075422e-01,-3.1737523079e+00,1.7823930664e+03
455,4.2987638712e-01,-4.2764446139e-01,-3.5317573547e+00,1.7811190186e+03
456,4.3002343178e-01,-4.2784494162e-01,-3.7389504910e+00,1.7798460693e+03
457,4.2989733815e-01,-4.2774575949e-01,-3.5860652924e+00,1.7785718994e+03
458,4.2943009734e-01,-4.2770332098e-01,-4.0204420090e+00,1.7772979736e+03
459,4.2869198322e-01,-4.2732504010e-01,-4.2509942055e+00,1.7760238037e+03
460,4.2823338509e-01,-4.2710408568e-01,-3.4477512836e+00,1.7747506104e+03
461,4.2796885967e-01,-4.2693638802e-01,-2.8479359150e+00,1.7734796143e+03
462,4.2789465189e-01,-4.2673629522e-01,-2.3471324444e+00,1.7722108154e+03
463,4.2784750462e-01,-4.2664092779e-01,-3.0721333027e+00,1.7709433594e+03
464,4.2754369974e-01,-4.2667937279e-01,-3.2722368240e+00,1.7696737061e+03
465,4.2733785510e-01,-4.2674607038e-01,-3.4496357441e+00,1.7684050293e+03
466,4.2702999711e-01,-4.2676207423e-01,-3.4107148647e+00,1.7671367188e+03
467,4.2682257295e-01,-4.2688483000e-01,-4.1519989967e+00,1.7658720703e+03
468,4.2664790154e-01,-4.2694896460e-01,-3.4564747810e+00,1.7646071777e+03
469,4.2651677132e-01,-4.2676821351e-01,-3.4208302498e+00,1.7633415527e+03
470,4.2629393935e-01,-4.2663344741e-01,-3.1466555595e+00,1.7620788574e+03
471,4.2602774501e-01,-4.2640694976e-01,-2.9438269138e+00,1.7608181152e+03
472,4.2574831843e-01,-4.2606961727e-01,-2.7614398003e+00,1.7595593262e+03
473,4.2566540837e-01,-4.2578816414e-01,-3.1098508835e+00,1.7582990723e+03
474,4.2550623417e-01,-4.2523029447e-01,-3.0634505749e+00,1.7570413818e+03
475,4.2528250813e-01,-4.2470505834e-01,-3.4255540371e+00,1.7557841797e+03
476,4.2506125569e-01,-4.2445534468e-01,-3.8497152328e+00,1.7545266113e+03
477,4.2500644922e-01,-4.2421090603e-01,-3.7934186459e+00,1.7532689209e+03
478,4.2515781522e-01,-4.2421275377e-01,-3.7039594650e+00,1.7520130615e+03
479,4.2535427213e-01,-4.2427158356e-01,-3.6511995792e+00,1.7507602539e+03
480,4.2543441057e-01,-4.2446506023e-01,-3.5056066513e+00,1.7495081787e+03
481,4.2553159595e-01,-4.2479148507e-01,-3.6208636761e+00,1.7482551270e+03
482,4.2516893148e-01,-4.2485168576e-01,-3.3864619732e+00,1.7470042725e+03
483,4.2488765717e-01,-4.2487287521e-01,-3.6993272305e+00,1.7457543945e+03
484,4.2419421673e-01,-4.2451122403e-01,-3.6159138680e+00,1.7445052490e+03
485,4.2351666093e-01,-4.2379957438e-01,-3.5432965755e+00,1.7432567139e+03
486,4.2310035229e-01,-4.2300972342e-01,-3.2804512978e+00,1.7420103760e+03
487,4.2310771346e-01,-4.2239004374e-01,-2.7860913277e+00,1.7407646484e+03
488,4.2349061370e-01,-4.2202368379e-01,-2.2748076916e+00,1.7395174561e+03
489,4.2392247915e-01,-4.2183879018e-01,-2.3840837479e+00,1.7382729492e+03
490,4.2444071174e-01,-4.2173811793e-01,-2.7514309883e+00,1.7370297852e+03
491,4.2446044087e-01,-4.2156827450e-01,-3.0995666981e+00,1.7357886963e+03
492,4.2426109314e-01,-4.2124828696e-01,-3.2816321850e+00,1.7345449219e+03
493,4.2385485768e-01,-4.2100191116e-01,-3.8629543781e+00,1.7333029785e+03
494,4.2341360450e-01,-4.2082518339e-01,-3.7377562523e+00,1.7320635986e+03
495,4.2313429713e-01,-4.2067429423e-01,-3.2430114746e+00,1.7308250732e+03
496,4.2306339741e-01,-4.2054042220e-01,-3.6421439648e+00,1.7295877686e+03
497,4.2316079140e-01,-4.2047005892e-01,-3.8175327778e+00,1.7283518066e+03
498,4.2337813973e-01,-4.2040812969e-01,-3.3422839642e+00,1.7271173096e+03
499,4.2350462079e-01,-4.2036950588e-01,-2.6565616131e+00,1.7258823242e+03
500,4.2351561785e-01,-4.2049300671e-01,-2.5409932137e+00,1.7246494141e+03
501,4.2334109545e-01,-4.2048308253e-01,-2.9700856209e+00,1.7234187012e+03
502,4.2296648026e-01,-4.2054727674e-01,-3.0000672340e+00,1.7221861572e+03
503,4.2254757881e-01,-4.2035028338e-01,-3.1345949173e+00,1.7209516602e+03
504,4.2210939527e-01,-4.2027711868e-01,-3.4991140366e+00,1.7197192383e+03
505,4.2154279351e-01,-4.2009875178e-01,-3.8960611820e+00,1.7184918213e+03
506,4.2117962241e-01,-4.1990050673e-01,-4.2517633438e+00,1.7172662354e+03
507,4.2107564211e-01,-4.1963681579e-01,-3.3008103371e+00,1.7160379639e+03
508,4.2103070021e-01,-4.1950923204e-01,-3.1483299732e+00,1.7148070068e+03
509,4.2096120119e-01,-4.1945311427e-01,-3.6646361351e+00,1.7135800781e+03
510,4.2071506381e-01,-4.1920199990e-01,-3.6574838161e+00,1.7123557129e+03
511,4.2038664222e-01,-4.1894379258e-01,-3.6473374367e+00,1.7111322021e+03
512,4.2012265325e-01,-4.1866901517e-01,-3.3016958237e+00,1.7099080811e+03
513,4.1993317008e-01,-4.1857776046e-01,-4.0345311165e+00,1.7086862793e+03
514,4.1980031133e-01,-4.1867190599e-01,-3.7183940411e+00,1.7074663086e+03
515,4.1970551014e-01,-4.1887435317e-01,-3.4823153019e+00,1.7062451172e+03
516,4.1968619823e-01,-4.1919967532e-01,-3.5864615440e+00,1.7050240479e+03
517,4.1960170865e-01,-4.1930866241e-01,-3.5418057442e+00,1.7038068848e+03
518,4.1938844323e-01,-4.1920545697e-01,-3.5754556656e+00,1.7025909424e+03
519,4.1921502352e-01,-4.1873511672e-01,-2.7078914642e+00,1.7013743896e+03
520,4.1877910495e-01,-4.1808027029e-01,-3.2718336582e+00,1.7001575928e+03
521,4.1845583916e-01,-4.1751980782e-01,-3.1785900593e+00,1.6989427490e+03
522,4.1839948297e-01,-4.1711539030e-01,-3.3389859200e+00,1.6977290039e+03
523,4.1839921474e-01,-4.1686290503e-01,-3.4624426365e+00,1.6965155029e+03
524,4.1857832670e-01,-4.1680902243e-01,-2.8739464283e+00,1.6953022461e+03
525,4.1886937618e-01,-4.1658174992e-01,-2.4465928078e+00,1.6940922852e+03
526,4.1873380542e-01,-4.1640341282e-01,-2.7197897434e+00,1.6928828125e+03
527,4.1842266917e-01,-4.1625946760e-01,-3.0515029430e+00,1.6916733398e+03
528,4.1811615229e-01,-4.1610112786e-01,-3.2817816734e+00,1.6904638672e+03
529,4.1795042157e-01,-4.1605797410e-01,-3.0334141254e+00,1.6892565918e+03
530,4.1798564792e-01,-4.1625434160e-01,-3.7979924679e+00,1.6880494385e+03
531,4.1792464256e-01,-4.1613212228e-01,-4.2024240494e+00,1.6868430176e+03
532,4.1765388846e-01,-4.1602718830e-01,-4.8931579590e+00,1.6856380615e+03
533,4.1728988290e-01,-4.1587796807e-01,-4.7884602547e+00,1.6844339600e+03
534,4.1695952415e-01,-4.1594368219e-01,-4.4529390335e+00,1.6832304688e+03
535,4.1677373648e-01,-4.1614940763e-01,-4.3267512321e+00,1.6820267334e+03
536,4.1666883230e-01,-4.1630634665e-01,-3.6164097786e+00,1.6808254395e+03
537,4.1673183441e-01,-4.1633227468e-01,-3.3677132130e+00,1.6796260986e+03
538,4.1651752591e-01,-4.1606438160e-01,-3.2232637405e+00,1.6784272461e+03
539,4.1614955664e-01,-4.1570237279e-01,-3.2706949711e+00,1.6772282715e+03
540,4.1583082080e-01,-4.1520813107e-01,-3.2389214039e+00,1.6760297852e+03
541,4.1567242146e-01,-4.1485133767e-01,-3.3535454273e+00,1.6748334961e+03
542,4.1580983996e-01,-4.1435417533e-01,-3.1138434410e+00,1.6736378174e+03
543,4.1608625650e-01,-4.1393649578e-01,-3.5596735477e+00,1.6724439697e+03
544,4.1634145379e-01,-4.1364455223e-01,-3.4231648445e+00,1.6712497559e+03
545,4.1646519303e-01,-4.1339388490e-01,-3.1936967373e+00,1.6700552979e+03
546,4.1645103693e-01,-4.1321423650e-01,-3.6522848606e+00,1.6688615723e+03
547,4.1644057631e-01,-4.1313609481e-01,-3.6313397884e+00,1.6676708984e+03
548,4.1636657715e-01,-4.1342446208e-01,-3.8451602459e+00,1.6664816895e+03
549,4.1624325514e-01,-4.1366368532e-01,-3.8499808311e+00,1.6652922363e+03
550,4.1608658433e-01,-4.1385826468e-01,-4.1156935692e+00,1.6641010742e+03
551,4.1567581892e-01,-4.1373541951e-01,-4.0432853699e+00,1.6629111328e+03
552,4.1505563259e-01,-4.1314327717e-01,-3.8278391361e+00,1.6617236328e+03
553,4.1441512108e-01,-4.1267541051e-01,-4.2856335640e+00,1.6605374756e+03
554,4.1404259205e-01,-4.1217988729e-01,-3.9288697243e+00,1.6593527832e+03
555,4.1410258412e-01,-4.1200402379e-01,-3.4806733131e+00,1.6581676025e+03
556,4.1447389126e-01,-4.1218033433e-01,-3.6123280525e+00,1.6569827881e+03
557,4.1489470005e-01,-4.1263508797e-01,-3.8595628738e+00,1.6557998047e+03
558,4.1517749429e-01,-4.1298893094e-01,-3.1654155254e+00,1.6546204834e+03
559,4.1516959667e-01,-4.1331112385e-01,-2.6671326160e+00,1.6534427490e+03
560,4.1477808356e-01,-4.1329231858e-01,-2.8984763622e+00,1.6522619629e+03
561,4.1417339444e-01,-4.1289535165e-01,-2.9510416985e+00,1.6510810547e+03
562,4.1344749928e-01,-4.1218492389e-01,-2.9062285423e+00,1.6499016113e+03
563,4.1295006871e-01,-4.1152900457e-01,-2.8529160023e+00,1.6487247314e+03
564,4.1274628043e-01,-4.1095912457e-01,-2.9558947086e+00,1.6475504150e+03
565,4.1260674596e-01,-4.1093641520e-01,-3.3703839779e+00,1.6463742676e+03
566,4.1276028752e-01,-4.1103190184e-01,-2.6052484512e+00,1.6451970215e+03
567,4.1294142604e-01,-4.1105169058e-01,-2.7670061588e+00,1.6440216064e+03
568,4.1282966733e-01,-4.1092824936e-01,-3.2385559082e+00,1.6428472900e+03
569,4.1235509515e-01,-4.1065829992e-01,-3.6805214882e+00,1.6416746826e+03
570,4.1175737977e-01,-4.1007927060e-01,-3.8007237911e+00,1.6405030518e+03
571,4.1138213873e-01,-4.0947881341e-01,-3.8797309399e+00,1.6393317871e+03
572,4.1133812070e-01,-4.0908062458e-01,-3.7614645958e+00,1.6381596680e+03
573,4.1156956553e-01,-4.0905535221e-01,-3.7930274010e+00,1.6369891357e+03
574,4.1192096472e-01,-4.0922668576e-01,-4.0596923828e+00,1.6358215332e+03
575,4.1231855750e-01,-4.0962913632e-01,-3.6219005585e+00,1.6346555176e+03
576,4.1245183349e-01,-4.0996918082e-01,-3.7002096176e+00,1.6334885254e+03
577,4.1215208173e-01,-4.1015559435e-01,-3.7616913319e+00,1.6323210449e+03
578,4.1170808673e-01,-4.1027614474e-01,-3.7555255890e+00,1.6311524658e+03
579,4.1111722589e-01,-4.1006830335e-01,-3.3088665009e+00,1.6299868164e+03
580,4.1067156196e-01,-4.0964943171e-01,-2.6247050762e+00,1.6288240967e+03
581,4.1042920947e-01,-4.0932661295e-01,-3.0074341297e+00,1.6276636963e+03
582,4.1018748283e-01,-4.0880930424e-01,-3.3282940388e+00,1.6265034180e+03
583,4.1020938754e-01,-4.0848976374e-01,-3.1278119087e+00,1.6253439941e+03
584,4.1026392579e-01,-4.0808367729e-01,-2.9636843204e+00,1.6241843262e+03
585,4.1035968065e-01,-4.0763193369e-01,-3.2232441902e+00,1.6230251465e+03
586,4.1038534045e-01,-4.0717747808e-01,-3.7630815506e+00,1.6218679199e+03
587,4.1036573052e-01,-4.0676698089e-01,-3.4386920929e+00,1.6207106934e+03
588,4.1026517749e-01,-4.0675416589e-01,-3.7256746292e+00,1.6195539551e+03
589,4.1031375527e-01,-4.0708047152e-01,-4.4384279251e+00,1.6183983154e+03
590,4.1039615870e-01,-4.0754479170e-01,-4.3300409317e+00,1.6172443848e+03
591,4.1030299664e-01,-4.0786021948e-01,-4.2359323502e+00,1.6160932617e+03
592,4.1001603007e-01,-4.0794703364e-01,-4.4406924248e+00,1.6149407959e+03
593,4.0949228406e-01,-4.0786999464e-01,-4.4814672470e+00,1.6137874756e+03
594,4.0902265906e-01,-4.0779131651e-01,-3.7335910797e+00,1.6126373291e+03
595,4.0866440535e-01,-4.0790328383e-01,-3.4439768791e+00,1.6114892578e+03
596,4.0860831738e-01,-4.0814313293e-01,-3.1874623299e+00,1.6103393555e+03
597,4.0858015418e-01,-4.0821671486e-01,-3.0104258060e+00,1.6091872559e+03
598,4.0850085020e-01,-4.0797984600e-01,-3.0807349682e+00,1.6080389404e+03
599,4.0807837248e-01,-4.0755772591e-01,-2.9175791740e+00,1.6068939209e+03
600,4.0747010708e-01,-4.0693578124e-01,-3.2584135532e+00,1.6057501221e+03
601,4.0679877996e-01,-4.0637266636e-01,-3.3648986816e+00,1.6046042480e+03
602,4.0653580427e-01,-4.0621447563e-01,-3.2970345020e+00,1.6034573975e+03
603,4.0655109286e-01,-4.0609335899e-01,-3.3150315285e+00,1.6023117676e+03
604,4.0673315525e-01,-4.0603613853e-01,-3.7548484802e+00,1.6011693115e+03
605,4.0680107474e-01,-4.0596964955e-01,-4.0038499832e+00,1.6000292969e+03
606,4.0665882826e-01,-4.0590226650e-01,-3.6692306995e+00,1.5988898926e+03
607,4.0646141768e-01,-4.0567961335e-01,-3.2354290485e+00,1.5977502441e+03
608,4.0617206693e-01,-4.0561205149e-01,-3.1204986572e+00,1.5966108398e+03
609,4.0594649315e-01,-4.0557485819e-01,-2.5249600410e+00,1.5954707031e+03
610,4.0579155087e-01,-4.0559330583e-01,-2.7184076309e+00,1.5943327637e+03
611,4.0560731292e-01,-4.0558025241e-01,-2.6853075027e+00,1.5931950684e+03
612,4.0529188514e-01,-4.0523472428e-01,-2.8383250237e+00,1.5920582275e+03
613,4.0489920974e-01,-4.0456643701e-01,-3.6568875313e+00,1.5909228516e+03
614,4.0441808105e-01,-4.0394142270e-01,-4.2342634201e+00,1.5897882080e+03
615,4.0390962362e-01,-4.0342757106e-01,-4.6402678490e+00,1.5886553955e+03
616,4.0377160907e-01,-4.0317091346e-01,-4.6691603661e+00,1.5875231934e+03
617,4.0395224094e-01,-4.0352931619e-01,-4.1872706413e+00,1.5863912354e+03
618,4.0439802408e-01,-4.0412157774e-01,-3.6207888126e+00,1.5852596436e+03
619,4.0479454398e-01,-4.0462693572e-01,-3.8262863159e+00,1.5841286621e+03
620,4.0498456359e-01,-4.0481820703e-01,-3.2312729359e+00,1.5830004883e+03
621,4.0468731523e-01,-4.0451669693e-01,-3.0504839420e+00,1.5818730469e+03
622,4.0405240655e-01,-4.0389800072e-01,-3.2389929295e+00,1.5807453613e+03
623,4.0364786983e-01,-4.0306451917e-01,-3.6736769676e+00,1.5796196289e+03
624,4.0332135558e-01,-4.0221756697e-01,-3.9937241077e+00,1.5784946289e+03
625,4.0340563655e-01,-4.0165770054e-01,-3.9814627171e+00,1.5773691406e+03
626,4.0356573462e-01,-4.0130940080e-01,-4.0288567543e+00,1.5762436523e+03
627,4.0393254161e-01,-4.0105295181e-01,-3.8717539310e+00,1.5751207275e+03
628,4.0416184068e-01,-4.0100324154e-01,-3.9762263298e+00,1.5739989014e+03
629,4.0400946140e-01,-4.0110906959e-01,-3.6742956638e+00,1.5728801270e+03
630,4.0385985374e-01,-4.0126621723e-01,-3.2056291103e+00,1.5717597656e+03
631,4.0363880992e-01,-4.0157833695e-01,-3.6420834064e+00,1.5706384277e+03
632,4.0327644348e-01,-4.0186661482e-01,-3.3308613300e+00,1.5695179443e+03
633,4.0291917324e-01,-4.0201538801e-01,-3.3919250965e+00,1.5684006348e+03
