step,vx_12_12,vy_12_12,pressure_12_12,energy
324,4.6251955628e-01,-4.6688678861e-01,1.2720829010e+01,5.2141680908e+02
325,4.6234804392e-01,-4.6687215567e-01,1.2746009827e+01,5.2120733643e+02
326,4.6201184392e-01,-4.6697017550e-01,1.2383810997e+01,5.2099548340e+02
327,4.6197822690e-01,-4.6685710549e-01,1.3206875801e+01,5.2078533936e+02
328,4.6226939559e-01,-4.6655213833e-01,1.2248126984e+01,5.2057666016e+02
329,4.6141520143e-01,-4.6669590473e-01,1.1974885941e+01,5.2036608887e+02
330,4.6150541306e-01,-4.6647667885e-01,1.3403651237e+01,5.2015771484e+02
331,4.6162801981e-01,-4.6635317802e-01,1.2374620438e+01,5.1994665527e+02
332,4.6107316017e-01,-4.6640115976e-01,1.2848117828e+01,5.1973950195e+02
333,4.6100360155e-01,-4.6630328894e-01,1.1919107437e+01,5.1952752686e+02
334,4.6085649729e-01,-4.6611529589e-01,1.3982117653e+01,5.1932067871e+02
335,4.6046370268e-01,-4.6640157700e-01,1.1554683685e+01,5.1911437988e+02
336,4.6059864759e-01,-4.6593597531e-01,1.3121595383e+01,5.1890838623e+02
337,4.6038085222e-01,-4.6579223871e-01,1.2299752235e+01,5.1870098877e+02
338,4.6042856574e-01,-4.6578136086e-01,1.3755085945e+01,5.1849298096e+02
339,4.5979762077e-01,-4.6575707197e-01,1.1258653641e+01,5.1828961182e+02
340,4.6054789424e-01,-4.6531018615e-01,1.4179204941e+01,5.1808343506e+02
341,4.5956537127e-01,-4.6561315656e-01,1.1559511185e+01,5.1787731934e+02
342,4.6038600802e-01,-4.6503850818e-01,1.4317989349e+01,5.1767242432e+02
343,4.5978179574e-01,-4.6526432037e-01,1.2896320343e+01,5.1746978760e+02
344,4.5984894037e-01,-4.6491342783e-01,1.2831296921e+01,5.1726696777e+02
345,4.5989051461e-01,-4.6461468935e-01,1.2266621590e+01,5.1706463623e+02
346,4.5928379893e-01,-4.6490994096e-01,1.2521654129e+01,5.1686169434e+02
347,4.5949333906e-01,-4.6464103460e-01,1.4436887741e+01,5.1665679932e+02
348,4.5934656262e-01,-4.6440932155e-01,1.2840740204e+01,5.1645593262e+02
349,4.5901376009e-01,-4.6448659897e-01,1.1993454933e+01,5.1625360107e+02
350,4.5903834701e-01,-4.6430632472e-01,1.4374082565e+01,5.1605035400e+02
351,4.5899364352e-01,-4.6425309777e-01,1.2284770966e+01,5.1584893799e+02
352,4.5881718397e-01,-4.6410247684e-01,1.3494015694e+01,5.1564569092e+02
353,4.5861476660e-01,-4.6405434608e-01,1.2455105782e+01,5.1544378662e+02
354,4.5857381821e-01,-4.6410772204e-01,1.4012311935e+01,5.1524084473e+02
355,4.5882520080e-01,-4.6346899867e-01,1.2137934685e+01,5.1503991699e+02
356,4.5817092061e-01,-4.6413365006e-01,1.4053159714e+01,5.1483459473e+02
357,4.5854097605e-01,-4.6342363954e-01,1.2471838951e+01,5.1463360596e+02
358,4.5830777287e-01,-4.6344777942e-01,1.4340295792e+01,5.1442608643e+02
359,4.5811125636e-01,-4.6327558160e-01,1.1810171127e+01,5.1422357178e+02
360,4.5827236772e-01,-4.6327289939e-01,1.5420934677e+01,5.1402117920e+02
361,4.5826545358e-01,-4.6269398928e-01,1.0329690933e+01,5.1381634521e+02
362,4.5840495825e-01,-4.6257483959e-01,1.4832263947e+01,5.1361462402e+02
363,4.5811536908e-01,-4.6268823743e-01,1.3111955643e+01,5.1340930176e+02
364,4.5784464478e-01,-4.6278280020e-01,1.2803089142e+01,5.1320617676e+02
365,4.5809695125e-01,-4.6246778965e-01,1.4096592903e+01,5.1300262451e+02
366,4.5778098702e-01,-4.6246111393e-01,1.3298873901e+01,5.1279693604e+02
367,4.5756912231e-01,-4.6202704310e-01,1.2965126038e+01,5.1259252930e+02
368,4.5760884881e-01,-4.6217057109e-01,1.4646259308e+01,5.1238977051e+02
369,4.5721787214e-01,-4.6181806922e-01,1.2434140205e+01,5.1218444824e+02
370,4.5738583803e-01,-4.6148139238e-01,1.4324134827e+01,5.1198300171e+02
371,4.5720079541e-01,-4.6132436395e-01,1.3848111153e+01,5.1177886963e+02
372,4.5717796683e-01,-4.6151423454e-01,1.2822849274e+01,5.1157046509e+02
373,4.5694872737e-01,-4.6120020747e-01,1.3718376160e+01,5.1136819458e+02
374,4.5690256357e-01,-4.6101960540e-01,1.3867938995e+01,5.1115884399e+02
375,4.5681992173e-01,-4.6102732420e-01,1.2765006065e+01,5.1095495605e+02
376,4.5699411631e-01,-4.6056684852e-01,1.4985069275e+01,5.1074951172e+02
377,4.5663323998e-01,-4.6088993549e-01,1.1851244926e+01,5.1054635620e+02
378,4.5654988289e-01,-4.6040210128e-01,1.4826674461e+01,5.1033856201e+02
379,4.5640504360e-01,-4.6085214615e-01,1.3054492950e+01,5.1013061523e+02
380,4.5651161671e-01,-4.6010136604e-01,1.3817013741e+01,5.0992761230e+02
381,4.5644098520e-01,-4.6053102612e-01,1.3860440254e+01,5.0971676636e+02
382,4.5607927442e-01,-4.5986530185e-01,1.2744280815e+01,5.0950918579e+02
383,4.5643681288e-01,-4.6016746759e-01,1.5318242073e+01,5.0930163574e+02
384,4.5603179932e-01,-4.5990717411e-01,1.2683629990e+01,5.0909487915e+02
385,4.5587989688e-01,-4.5972982049e-01,1.3671036720e+01,5.0888644409e+02
386,4.5618575811e-01,-4.5912188292e-01,1.4670486450e+01,5.0868048096e+02
387,4.5626169443e-01,-4.5898559690e-01,1.2505570412e+01,5.0847204590e+02
388,4.5639193058e-01,-4.5894199610e-01,1.4825570107e+01,5.0826184082e+02
389,4.5567676425e-01,-4.5912158489e-01,1.3256531715e+01,5.0805352783e+02
390,4.5616400242e-01,-4.5845720172e-01,1.3395739555e+01,5.0784295654e+02
391,4.5553913713e-01,-4.5874851942e-01,1.5093313217e+01,5.0763439941e+02
392,4.5599430799e-01,-4.5802161098e-01,1.2447114944e+01,5.0742266846e+02
393,4.5574247837e-01,-4.5810037851e-01,1.5529861450e+01,5.0721124268e+02
394,4.5572695136e-01,-4.5775184035e-01,1.1827360153e+01,5.0700000000e+02
395,4.5563408732e-01,-4.5783168077e-01,1.6092638016e+01,5.0679025269e+02
396,4.5543986559e-01,-4.5749893785e-01,1.1130325317e+01,5.0657778931e+02
397,4.5531606674e-01,-4.5766383410e-01,1.7020257950e+01,5.0636676025e+02
398,4.5514315367e-01,-4.5741868019e-01,1.0365457535e+01,5.0615631104e+02
399,4.5509126782e-01,-4.5744276047e-01,1.7823678970e+01,5.0594561768e+02
400,4.5475697517e-01,-4.5767292380e-01,1.2259060860e+01,5.0573437500e+02
401,4.5468348265e-01,-4.5730689168e-01,1.3816473007e+01,5.0552444458e+02
402,4.5451915264e-01,-4.5697000623e-01,1.3816473007e+01,5.0531198120e+02
403,4.5460066199e-01,-4.5676705241e-01,1.4175483704e+01,5.0509829712e+02
404,4.5434457064e-01,-4.5681187510e-01,1.3649919510e+01,5.0488903809e+02
405,4.5425879955e-01,-4.5642286539e-01,1.4868913651e+01,5.0467782593e+02
406,4.5458358526e-01,-4.5623156428e-01,1.4361215591e+01,5.0446514893e+02
407,4.5384034514e-01,-4.5635902882e-01,1.4114131927e+01,5.0425363159e+02
408,4.5407199860e-01,-4.5610284805e-01,1.3428231239e+01,5.0404302979e+02
409,4.5402151346e-01,-4.5573988557e-01,1.4776948929e+01,5.0382901001e+02
410,4.5374572277e-01,-4.5602551103e-01,1.2947133064e+01,5.0362005615e+02
411,4.5359340310e-01,-4.5588508248e-01,1.5181685448e+01,5.0340640259e+02
412,4.5369118452e-01,-4.5549809933e-01,1.3216992378e+01,5.0319400024e+02
413,4.5309153199e-01,-4.5553949475e-01,1.5229810715e+01,5.0298065186e+02
414,4.5352029800e-01,-4.5525348186e-01,1.2186942101e+01,5.0277148438e+02
415,4.5344284177e-01,-4.5495474339e-01,1.5467502594e+01,5.0256198120e+02
416,4.5314565301e-01,-4.5497453213e-01,1.3373889923e+01,5.0235003662e+02
417,4.5275416970e-01,-4.5525965095e-01,1.4405468941e+01,5.0214041138e+02
418,4.5305281878e-01,-4.5450183749e-01,1.4244111061e+01,5.0193011475e+02
419,4.5242846012e-01,-4.5489576459e-01,1.4162366867e+01,5.0172036743e+02
420,4.5276781917e-01,-4.5424097776e-01,1.4016527176e+01,5.0150839233e+02
421,4.5245853066e-01,-4.5434319973e-01,1.5087295532e+01,5.0129702759e+02
422,4.5236453414e-01,-4.5437890291e-01,1.2317360878e+01,5.0108840942e+02
423,4.5263108611e-01,-4.5393514633e-01,1.5047221184e+01,5.0087628174e+02
424,4.5209035277e-01,-4.5428094268e-01,1.3906177521e+01,5.0066616821e+02
425,4.5236831903e-01,-4.5389524102e-01,1.5051020622e+01,5.0045556641e+02
426,4.5218461752e-01,-4.5357835293e-01,1.4630287170e+01,5.0024417114e+02
427,4.5194450021e-01,-4.5389348269e-01,1.3711974144e+01,5.0003442383e+02
428,4.5197644830e-01,-4.5383292437e-01,1.4258299828e+01,4.9982446289e+02
429,4.5218002796e-01,-4.5325818658e-01,1.4482410431e+01,4.9961541748e+02
430,4.5167538524e-01,-4.5323237777e-01,1.3707609177e+01,4.9940844727e+02
431,4.5153087378e-01,-4.5319950581e-01,1.5041640282e+01,4.9919860840e+02
432,4.5209282637e-01,-4.5276045799e-01,1.4315588951e+01,4.9899166870e+02
433,4.5145267248e-01,-4.5310306549e-01,1.3935186386e+01,4.9878292847e+02
434,4.5126125216e-01,-4.5306348801e-01,1.3252600670e+01,4.9857647705e+02
435,4.5133969188e-01,-4.5253917575e-01,1.4803252220e+01,4.9836697388e+02
436,4.5135250688e-01,-4.5260059834e-01,1.4466812134e+01,4.9815704346e+02
437,4.5088005066e-01,-4.5237401128e-01,1.3769655228e+01,4.9795117188e+02
438,4.5089048147e-01,-4.5238715410e-01,1.4134868622e+01,4.9774136353e+02
439,4.5115441084e-01,-4.5200854540e-01,1.4965457916e+01,4.9753558350e+02
440,4.5082235336e-01,-4.5202374458e-01,1.3480168343e+01,4.9732818604e+02
441,4.5097342134e-01,-4.5209848881e-01,1.5210567474e+01,4.9712322998e+02
442,4.5105054975e-01,-4.5215687156e-01,1.5210567474e+01,4.9691741943e+02
443,4.5095112920e-01,-4.5159059763e-01,1.1970362663e+01,4.9671353149e+02
444,4.5103329420e-01,-4.5143052936e-01,1.5164117813e+01,4.9651113892e+02
445,4.5057982206e-01,-4.5170250535e-01,1.3508608818e+01,4.9630432129e+02
446,4.5059245825e-01,-4.5141673088e-01,1.4803122520e+01,4.9610055542e+02
447,4.5032367110e-01,-4.5180928707e-01,1.3130097389e+01,4.9589514160e+02
448,4.5063883066e-01,-4.5122593641e-01,1.5057641029e+01,4.9569015503e+02
449,4.5048820972e-01,-4.5123374462e-01,1.3646301270e+01,4.9548690796e+02
450,4.5008975267e-01,-4.5137941837e-01,1.3757117271e+01,4.9528366089e+02
451,4.4985330105e-01,-4.5145711303e-01,1.3757117271e+01,4.9508010864e+02
452,4.5017638803e-01,-4.5078995824e-01,1.4582564354e+01,4.9487902832e+02
453,4.5005849004e-01,-4.5088219643e-01,1.4402482986e+01,4.9467755127e+02
454,4.4986876845e-01,-4.5088744164e-01,1.3189369202e+01,4.9447613525e+02
455,4.4982424378e-01,-4.5071744919e-01,1.4827256203e+01,4.9427618408e+02
456,4.4974783063e-01,-4.5075669885e-01,1.3470912933e+01,4.9407281494e+02
457,4.4980338216e-01,-4.5061689615e-01,1.4122476578e+01,4.9387606812e+02
458,4.4983232021e-01,-4.5049086213e-01,1.3875722885e+01,4.9367578125e+02
459,4.4942465425e-01,-4.5067185163e-01,1.4016757011e+01,4.9347552490e+02
460,4.4963276386e-01,-4.5019876957e-01,1.3671864510e+01,4.9327813721e+02
461,4.4951474667e-01,-4.5008718967e-01,1.4249990463e+01,4.9307940674e+02
462,4.4937711954e-01,-4.5003163815e-01,1.3630415916e+01,4.9288281250e+02
463,4.4912871718e-01,-4.4996604323e-01,1.3379543304e+01,4.9268356323e+02
464,4.4904756546e-01,-4.4973331690e-01,1.4337154388e+01,4.9248623657e+02
465,4.4906860590e-01,-4.4995495677e-01,1.3314809799e+01,4.9228897095e+02
466,4.4878101349e-01,-4.4972431660e-01,1.3159710884e+01,4.9209094238e+02
467,4.4908225536e-01,-4.4953602552e-01,1.4468385696e+01,4.9189663696e+02
468,4.4857615232e-01,-4.4966450334e-01,1.2838375092e+01,4.9169934082e+02
469,4.4886314869e-01,-4.4941800833e-01,1.5181796074e+01,4.9150427246e+02
470,4.4833233953e-01,-4.4961476326e-01,1.1812233925e+01,4.9130975342e+02
471,4.4881898165e-01,-4.4913935661e-01,1.5446173668e+01,4.9111291504e+02
472,4.4810098410e-01,-4.4929170609e-01,1.1844082832e+01,4.9091857910e+02
473,4.4866064191e-01,-4.4906872511e-01,1.5296633720e+01,4.9072503662e+02
474,4.4809961319e-01,-4.4922167063e-01,1.1843810081e+01,4.9053088379e+02
475,4.4839102030e-01,-4.4893312454e-01,1.4794326782e+01,4.9033868408e+02
476,4.4792827964e-01,-4.4889733195e-01,1.2110172272e+01,4.9014688110e+02
477,4.4831028581e-01,-4.4876381755e-01,1.4843910217e+01,4.8995553589e+02
478,4.4807341695e-01,-4.4865912199e-01,1.3156719208e+01,4.8976269531e+02
479,4.4786417484e-01,-4.4857472181e-01,1.3156719208e+01,4.8957180786e+02
480,4.4798460603e-01,-4.4836801291e-01,1.3237176895e+01,4.8938034058e+02
481,4.4761708379e-01,-4.4831514359e-01,1.2999148369e+01,4.8919055176e+02
482,4.4796118140e-01,-4.4811189175e-01,1.3986417770e+01,4.8899957275e+02
483,4.4744482636e-01,-4.4809085131e-01,1.1916747093e+01,4.8880926514e+02
484,4.4794639945e-01,-4.4778892398e-01,1.5247892380e+01,4.8861999512e+02
485,4.4709998369e-01,-4.4808343053e-01,1.0546189308e+01,4.8843273926e+02
486,4.4794541597e-01,-4.4749704003e-01,1.6131057739e+01,4.8824343872e+02
487,4.4707375765e-01,-4.4790837169e-01,1.0174096107e+01,4.8805422974e+02
488,4.4780960679e-01,-4.4755065441e-01,1.6228183746e+01,4.8786642456e+02
489,4.4742861390e-01,-4.4763079286e-01,1.2141882896e+01,4.8767810059e+02
490,4.4730523229e-01,-4.4753697515e-01,1.2416333199e+01,4.8748867798e+02
491,4.4731581211e-01,-4.4739481807e-01,1.2509725571e+01,4.8730172729e+02
492,4.4727581739e-01,-4.4738152623e-01,1.3838756561e+01,4.8711529541e+02
493,4.4699829817e-01,-4.4736883044e-01,1.1991567612e+01,4.8692819214e+02
494,4.4695574045e-01,-4.4728896022e-01,1.3429714203e+01,4.8674191284e+02
495,4.4689261913e-01,-4.4728714228e-01,1.3113675117e+01,4.8655505371e+02
496,4.4714617729e-01,-4.4689473510e-01,1.3427259445e+01,4.8637036133e+02
497,4.4663172960e-01,-4.4719323516e-01,1.1286793709e+01,4.8618463135e+02
498,4.4672769308e-01,-4.4685688615e-01,1.4093044281e+01,4.8599771118e+02
499,4.4670185447e-01,-4.4673773646e-01,1.2208482742e+01,4.8581298828e+02
500,4.4664114714e-01,-4.4683381915e-01,1.2720493317e+01,4.8562606812e+02
501,4.4669005275e-01,-4.4671007991e-01,1.2232071877e+01,4.8544253540e+02
502,4.4643482566e-01,-4.4654619694e-01,1.3667519569e+01,4.8525433350e+02
503,4.4611862302e-01,-4.4664824009e-01,1.1511236191e+01,4.8507098389e+02
504,4.4647899270e-01,-4.4608151913e-01,1.3143990517e+01,4.8488546753e+02
505,4.4615632296e-01,-4.4640582800e-01,1.1310455322e+01,4.8470056152e+02
506,4.4627267122e-01,-4.4618359208e-01,1.3412704468e+01,4.8451495361e+02
507,4.4613501430e-01,-4.4602671266e-01,1.1440276146e+01,4.8432824707e+02
508,4.4593524933e-01,-4.4597813487e-01,1.3282896042e+01,4.8414370728e+02
509,4.4611486793e-01,-4.4597455859e-01,1.0923567772e+01,4.8395825195e+02
510,4.4575253129e-01,-4.4591292739e-01,1.4233331680e+01,4.8377453613e+02
511,4.4562011957e-01,-4.4595128298e-01,1.1722279549e+01,4.8359140015e+02
512,4.4589683414e-01,-4.4568738341e-01,1.2469747543e+01,4.8340618896e+02
513,4.4580397010e-01,-4.4570791721e-01,1.1497480392e+01,4.8322271729e+02
514,4.4553539157e-01,-4.4600135088e-01,1.2196832657e+01,4.8303732300e+02
515,4.4601047039e-01,-4.4520553946e-01,1.2315485954e+01,4.8285308838e+02
516,4.4591113925e-01,-4.4531089067e-01,1.1918862343e+01,4.8266888428e+02
517,4.4553965330e-01,-4.4522699714e-01,1.0784563065e+01,4.8248513794e+02
518,4.4585287571e-01,-4.4486150146e-01,1.2764960289e+01,4.8230108643e+02
519,4.4544357061e-01,-4.4519704580e-01,1.1752140999e+01,4.8211895752e+02
520,4.4577440619e-01,-4.4475188851e-01,1.1670595169e+01,4.8193304443e+02
521,4.4578519464e-01,-4.4455835223e-01,1.2322668076e+01,4.8174850464e+02
522,4.4533857703e-01,-4.4496560097e-01,1.0898325920e+01,4.8156719971e+02
523,4.4556280971e-01,-4.4470030069e-01,1.1882438660e+01,4.8138272095e+02
524,4.4531631470e-01,-4.4466170669e-01,1.2166919708e+01,4.8119866943e+02
525,4.4539493322e-01,-4.4466626644e-01,1.0240459442e+01,4.8101510620e+02
526,4.4540581107e-01,-4.4444486499e-01,1.1905570030e+01,4.8083004761e+02
527,4.4544833899e-01,-4.4427865744e-01,1.1905570030e+01,4.8064801025e+02
528,4.4520187378e-01,-4.4460338354e-01,1.1356458664e+01,4.8046215820e+02
529,4.4520115852e-01,-4.4392296672e-01,1.1736228943e+01,4.8027853394e+02
530,4.4477117062e-01,-4.4432619214e-01,1.0710584641e+01,4.8009490967e+02
531,4.4526386261e-01,-4.4369640946e-01,1.2782947540e+01,4.7991006470e+02
532,4.4483289123e-01,-4.4426277280e-01,1.0199404716e+01,4.7972790527e+02
533,4.4491004944e-01,-4.4345873594e-01,1.1680144310e+01,4.7954278564e+02
534,4.4439759851e-01,-4.4401785731e-01,1.0838064194e+01,4.7936181641e+02
535,4.4482591748e-01,-4.4292491674e-01,1.1416637421e+01,4.7917596436e+02
536,4.4463348389e-01,-4.4309383631e-01,1.1848227501e+01,4.7899200439e+02
537,4.4444018602e-01,-4.4312095642e-01,1.1848227501e+01,4.7880960083e+02
538,4.4455295801e-01,-4.4285070896e-01,9.4464559555e+00,4.7862481689e+02
539,4.4464117289e-01,-4.4264456630e-01,9.4464559555e+00,4.7844271851e+02
540,4.4372901320e-01,-4.4307050109e-01,1.3728902817e+01,4.7826095581e+02
541,4.4406381249e-01,-4.4246140122e-01,9.5355415344e+00,4.7807702637e+02
542,4.4373825192e-01,-4.4298729300e-01,1.2267311096e+01,4.7789453125e+02
543,4.4380715489e-01,-4.4272074103e-01,9.2434215546e+00,4.7771301270e+02
544,4.4364157319e-01,-4.4268137217e-01,1.1929961205e+01,4.7753045654e+02
545,4.4376745820e-01,-4.4208562374e-01,1.1534071922e+01,4.7734646606e+02
546,4.4363483787e-01,-4.4222196937e-01,9.9543046951e+00,4.7716455078e+02
547,4.4330823421e-01,-4.4207119942e-01,1.0587212563e+01,4.7698263550e+02
548,4.4345408678e-01,-4.4160738587e-01,1.2188848495e+01,4.7679885864e+02
549,4.4349649549e-01,-4.4184222817e-01,8.6767396927e+00,4.7661737061e+02
550,4.4353762269e-01,-4.4134172797e-01,1.1519665718e+01,4.7643264771e+02
551,4.4314920902e-01,-4.4176074862e-01,1.0906340599e+01,4.7624844360e+02
552,4.4324037433e-01,-4.4127807021e-01,8.8960552216e+00,4.7606643677e+02
553,4.4289129972e-01,-4.4158744812e-01,1.2235553741e+01,4.7588262939e+02
554,4.4325119257e-01,-4.4096261263e-01,9.3453016281e+00,4.7569903564e+02
555,4.4276463985e-01,-4.4145914912e-01,1.1589885712e+01,4.7551498413e+02
556,4.4326364994e-01,-4.4067835808e-01,9.4802665710e+00,4.7533142090e+02
557,4.4259488583e-01,-4.4141998887e-01,1.1430038452e+01,4.7514852905e+02
558,4.4256189466e-01,-4.4116461277e-01,8.8862915039e+00,4.7496710205e+02
559,4.4252789021e-01,-4.4097173214e-01,1.1047383308e+01,4.7478384399e+02
560,4.4239920378e-01,-4.4068223238e-01,1.0960126877e+01,4.7460342407e+02
561,4.4251218438e-01,-4.4056594372e-01,9.3944902420e+00,4.7441983032e+02
562,4.4249737263e-01,-4.4061043859e-01,9.6786575317e+00,4.7423782349e+02
563,4.4253244996e-01,-4.4030895829e-01,1.0493972778e+01,4.7405499268e+02
564,4.4234424829e-01,-4.4012475014e-01,1.0829957962e+01,4.7387152100e+02
565,4.4204878807e-01,-4.4028326869e-01,8.1699438095e+00,4.7368823242e+02
566,4.4210243225e-01,-4.3983152509e-01,1.1254033089e+01,4.7350518799e+02
567,4.4182020426e-01,-4.4008299708e-01,9.5727243423e+00,4.7332305908e+02
568,4.4190284610e-01,-4.3985995650e-01,9.1869754791e+00,4.7314120483e+02
569,4.4141381979e-01,-4.3995964527e-01,1.0824143410e+01,4.7296057129e+02
570,4.4155293703e-01,-4.3962612748e-01,9.1365671158e+00,4.7277838135e+02
571,4.4155389071e-01,-4.3979138136e-01,1.0159245491e+01,4.7259762573e+02
572,4.4181668758e-01,-4.3924975395e-01,1.0432564735e+01,4.7241571045e+02
573,4.4142076373e-01,-4.3935361505e-01,9.5549268723e+00,4.7223477173e+02
574,4.4133585691e-01,-4.3924313784e-01,9.5866088867e+00,4.7205459595e+02
575,4.4124189019e-01,-4.3928983808e-01,9.4247093201e+00,4.7187387085e+02
576,4.4103321433e-01,-4.3937700987e-01,9.7607488632e+00,4.7169195557e+02
577,4.4104519486e-01,-4.3907359242e-01,9.9780941010e+00,4.7151211548e+02
578,4.4088375568e-01,-4.3920043111e-01,8.4703302383e+00,4.7133340454e+02
579,4.4068786502e-01,-4.3903499842e-01,1.0151340485e+01,4.7115048218e+02
580,4.4070351124e-01,-4.3867933750e-01,1.0081912994e+01,4.7097103882e+02
581,4.4048476219e-01,-4.3881934881e-01,8.5620622635e+00,4.7079083252e+02
582,4.4050970674e-01,-4.3887954950e-01,1.0244812012e+01,4.7060943604e+02
583,4.4033432007e-01,-4.3844228983e-01,8.5724382401e+00,4.7042803955e+02
584,4.4031712413e-01,-4.3870005012e-01,1.0250866890e+01,4.7025012207e+02
585,4.4046312571e-01,-4.3829223514e-01,8.0491170883e+00,4.7007025146e+02
586,4.4027233124e-01,-4.3819776177e-01,1.1153852463e+01,4.6988958740e+02
587,4.4004809856e-01,-4.3837946653e-01,6.3087449074e+00,4.6971093750e+02
588,4.3994265795e-01,-4.3794983625e-01,1.0674872398e+01,4.6952951050e+02
589,4.3987262249e-01,-4.3811845779e-01,8.8110284805e+00,4.6935180664e+02
590,4.3974697590e-01,-4.3803682923e-01,9.2904720306e+00,4.6917221069e+02
591,4.3975466490e-01,-4.3763190508e-01,1.0128166199e+01,4.6899359131e+02
592,4.3974617124e-01,-4.3764886260e-01,8.7711744308e+00,4.6881494141e+02
593,4.3938085437e-01,-4.3741577864e-01,8.7670688629e+00,4.6863565063e+02
594,4.3951791525e-01,-4.3770027161e-01,9.4869794846e+00,4.6845831299e+02
595,4.3928694725e-01,-4.3713399768e-01,8.5902729034e+00,4.6827755737e+02
596,4.3932583928e-01,-4.3705880642e-01,9.2210826874e+00,4.6810198975e+02
597,4.3881714344e-01,-4.3729048967e-01,8.0717754364e+00,4.6792388916e+02
598,4.3879669905e-01,-4.3736717105e-01,9.7784242630e+00,4.6774554443e+02
599,4.3902373314e-01,-4.3682810664e-01,8.2630987167e+00,4.6757055664e+02
600,4.3864801526e-01,-4.3719807267e-01,9.7288694382e+00,4.6739218140e+02
601,4.3862709403e-01,-4.3693095446e-01,7.9060244560e+00,4.6721444702e+02
602,4.3840846419e-01,-4.3676102161e-01,9.6075963974e+00,4.6704013062e+02
603,4.3823283911e-01,-4.3656519055e-01,7.8630008698e+00,4.6685968018e+02
604,4.3821826577e-01,-4.3658742309e-01,9.4923343658e+00,4.6668515015e+02
605,4.3801108003e-01,-4.3639189005e-01,8.1187095642e+00,4.6650839233e+02
606,4.3782728910e-01,-4.3625691533e-01,9.0097408295e+00,4.6633056641e+02
607,4.3781560659e-01,-4.3613293767e-01,8.3053855896e+00,4.6615588379e+02
608,4.3794378638e-01,-4.3629381061e-01,8.4489040375e+00,4.6598016357e+02
609,4.3769016862e-01,-4.3608590961e-01,8.7287588120e+00,4.6580575562e+02
610,4.3775841594e-01,-4.3597558141e-01,8.6213951111e+00,4.6563046265e+02
611,4.3779271841e-01,-4.3580669165e-01,8.4942770004e+00,4.6545617676e+02
612,4.3751549721e-01,-4.3586599827e-01,9.0269260406e+00,4.6527929688e+02
613,4.3745416403e-01,-4.3570864201e-01,7.5250720978e+00,4.6510559082e+02
614,4.3721425533e-01,-4.3591853976e-01,9.5235948563e+00,4.6493130493e+02
615,4.3675589561e-01,-4.3586593866e-01,6.7028946877e+00,4.6475421143e+02
616,4.3737602234e-01,-4.3541890383e-01,1.0428631783e+01,4.6458206177e+02
617,4.3682876229e-01,-4.3538141251e-01,6.4135417938e+00,4.6440652466e+02
618,4.3707409501e-01,-4.3529847264e-01,9.4076557159e+00,4.6423324585e+02
619,4.3670201302e-01,-4.3509545922e-01,7.8435378075e+00,4.6405880737e+02
620,4.3697398901e-01,-4.3501737714e-01,9.0217914581e+00,4.6388601685e+02
621,4.3643561006e-01,-4.3491381407e-01,7.7178606987e+00,4.6371447754e+02
622,4.3664035201e-01,-4.3501305580e-01,8.1959743500e+00,4.6354037476e+02
623,4.3628129363e-01,-4.3475148082e-01,8.4441919327e+00,4.6337048340e+02
624,4.3635815382e-01,-4.3461555243e-01,7.9615955353e+00,4.6319564819e+02
625,4.3638452888e-01,-4.3451273441e-01,7.9615955353e+00,4.6302386475e+02
626,4.3592190742e-01,-4.3468570709e-01,8.2308120728e+00,4.6285311890e+02
627,4.3612149358e-01,-4.3431496620e-01,9.0993385315e+00,4.6268176270e+02
628,4.3568938971e-01,-4.3450292945e-01,6.1171875000e+00,4.6251040649e+02
629,4.3562969565e-01,-4.3441858888e-01,9.7624540329e+00,4.6233868408e+02
630,4.3570584059e-01,-4.3404191732e-01,7.2574815750e+00,4.6216845703e+02
631,4.3541815877e-01,-4.3421646953e-01,6.2770528793e+00,4.6199584961e+02
632,4.3522238731e-01,-4.3439999223e-01,1.0129562378e+01,4.6182586670e+02
633,4.3539023399e-01,-4.3383681774e-01,6.0066094398e+00,4.6165676880e+02
634,4.3534740806e-01,-4.3363648653e-01,1.1331245422e+01,4.6148623657e+02
635,4.3502026796e-01,-4.3375423551e-01,3.3941390514e+00,4.6131829834e+02
