step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.4654306769e-01,-4.4259589911e-01,-4.9249401093e+00,1.9280113525e+03
318,4.4722115993e-01,-4.4347679615e-01,-4.6090106964e+00,1.9265147705e+03
319,4.4776418805e-01,-4.4408899546e-01,-4.6416101456e+00,1.9250201416e+03
320,4.4730776548e-01,-4.4424429536e-01,-4.2839789391e+00,1.9235272217e+03
321,4.4611683488e-01,-4.4340187311e-01,-4.3174238205e+00,1.9220355225e+03
322,4.4516348839e-01,-4.4206023216e-01,-4.8318648338e+00,1.9205476074e+03
323,4.4498792291e-01,-4.4134062529e-01,-4.7729024887e+00,1.9190555420e+03
324,4.4560402632e-01,-4.4194850326e-01,-5.0103588104e+00,1.9175710449e+03
325,4.4653263688e-01,-4.4298052788e-01,-4.7930054665e+00,1.9160798340e+03
326,4.4613853097e-01,-4.4309780002e-01,-5.0112905502e+00,1.9145939941e+03
327,4.4466635585e-01,-4.4193154573e-01,-4.6341176033e+00,1.9131146240e+03
328,4.4389033318e-01,-4.4129258394e-01,-4.5245676041e+00,1.9116293945e+03
329,4.4441264868e-01,-4.4178667665e-01,-4.8775563240e+00,1.9101510010e+03
330,4.4518059492e-01,-4.4274777174e-01,-4.9870810509e+00,1.9086688232e+03
331,4.4465348125e-01,-4.4242271781e-01,-4.3830542564e+00,1.9071925049e+03
332,4.4344460964e-01,-4.4110232592e-01,-4.2216358185e+00,1.9057189941e+03
333,4.4288206100e-01,-4.4014036655e-01,-4.5284171104e+00,1.9042436523e+03
334,4.4353348017e-01,-4.4038403034e-01,-5.2170691490e+00,1.9027656250e+03
335,4.4396457076e-01,-4.4068899751e-01,-5.5196332932e+00,1.9012890625e+03
336,4.4382980466e-01,-4.4113782048e-01,-5.9139847755e+00,1.8998186035e+03
337,4.4345834851e-01,-4.4157114625e-01,-5.9494218826e+00,1.8983446045e+03
338,4.4328385592e-01,-4.4167104363e-01,-5.0057201385e+00,1.8968748779e+03
339,4.4307947159e-01,-4.4103050232e-01,-4.0798687935e+00,1.8954084473e+03
340,4.4264739752e-01,-4.3980377913e-01,-4.1557002068e+00,1.8939373779e+03
341,4.4239237905e-01,-4.3878215551e-01,-4.4347476959e+00,1.8924700928e+03
342,4.4246649742e-01,-4.3878519535e-01,-4.9707169533e+00,1.8910064697e+03
343,4.4263759255e-01,-4.3934533000e-01,-5.0270519257e+00,1.8895433350e+03
344,4.4253215194e-01,-4.3986147642e-01,-4.5062732697e+00,1.8880787354e+03
345,4.4210779667e-01,-4.3983122706e-01,-4.5872783661e+00,1.8866163330e+03
346,4.4157999754e-01,-4.3886917830e-01,-4.2314596176e+00,1.8851569824e+03
347,4.4132584333e-01,-4.3802860379e-01,-5.2736759186e+00,1.8836947021e+03
348,4.4145298004e-01,-4.3813940883e-01,-5.5635919571e+00,1.8822402344e+03
349,4.4174912572e-01,-4.3860548735e-01,-5.1891822815e+00,1.8807850342e+03
350,4.4136872888e-01,-4.3863922358e-01,-5.4419937134e+00,1.8793266602e+03
351,4.4073513150e-01,-4.3820348382e-01,-4.9644541740e+00,1.8778720703e+03
352,4.4051054120e-01,-4.3801119924e-01,-4.6250948906e+00,1.8764200439e+03
353,4.4067463279e-01,-4.3815839291e-01,-4.6912984848e+00,1.8749676514e+03
354,4.4053438306e-01,-4.3842527270e-01,-4.7774214745e+00,1.8735198975e+03
355,4.4003427029e-01,-4.3817734718e-01,-4.6207766533e+00,1.8720701904e+03
356,4.3959358335e-01,-4.3770217896e-01,-4.1532940865e+00,1.8706177979e+03
357,4.3949729204e-01,-4.3730813265e-01,-4.2870793343e+00,1.8691737061e+03
358,4.3942144513e-01,-4.3664535880e-01,-4.7668137550e+00,1.8677258301e+03
359,4.3902540207e-01,-4.3623110652e-01,-5.2908010483e+00,1.8662791748e+03
360,4.3881714344e-01,-4.3637585640e-01,-5.7528381348e+00,1.8648422852e+03
361,4.3878418207e-01,-4.3676489592e-01,-5.3576927185e+00,1.8634036865e+03
362,4.3836572766e-01,-4.3698132038e-01,-5.5710330009e+00,1.8619569092e+03
363,4.3760281801e-01,-4.3673673272e-01,-5.2799248695e+00,1.8605164795e+03
364,4.3721389771e-01,-4.3646270037e-01,-5.0437016487e+00,1.8590764160e+03
365,4.3723586202e-01,-4.3571111560e-01,-4.7308034897e+00,1.8576386719e+03
366,4.3749177456e-01,-4.3446221948e-01,-4.8794388771e+00,1.8562089844e+03
367,4.3751731515e-01,-4.3345642090e-01,-5.0927276611e+00,1.8547740479e+03
368,4.3829560280e-01,-4.3353378773e-01,-5.0874304771e+00,1.8533393555e+03
369,4.3913805485e-01,-4.3425434828e-01,-5.2773470879e+00,1.8519097900e+03
370,4.3863585591e-01,-4.3420085311e-01,-5.2891616821e+00,1.8504808350e+03
371,4.3757438660e-01,-4.3387275934e-01,-4.7502861023e+00,1.8490555420e+03
372,4.3726027012e-01,-4.3388128281e-01,-5.3217234612e+00,1.8476259766e+03
373,4.3744209409e-01,-4.3394726515e-01,-4.7310252190e+00,1.8461986084e+03
374,4.3727928400e-01,-4.3427163363e-01,-5.0937199593e+00,1.8447746582e+03
375,4.3638533354e-01,-4.3401741982e-01,-5.3155994415e+00,1.8433491211e+03
376,4.3582835793e-01,-4.3372991681e-01,-4.9995589256e+00,1.8419279785e+03
377,4.3557512760e-01,-4.3380048871e-01,-5.1694693565e+00,1.8405067139e+03
378,4.3528625369e-01,-4.3374976516e-01,-5.2492580414e+00,1.8390870361e+03
379,4.3531680107e-01,-4.3357133865e-01,-5.1949987411e+00,1.8376660156e+03
380,4.3510743976e-01,-4.3327826262e-01,-5.2498116493e+00,1.8362498779e+03
381,4.3519061804e-01,-4.3306928873e-01,-4.8788776398e+00,1.8348347168e+03
382,4.3501231074e-01,-4.3265557289e-01,-4.7369375229e+00,1.8334171143e+03
383,4.3474763632e-01,-4.3245032430e-01,-4.9329905510e+00,1.8320036621e+03
384,4.3464154005e-01,-4.3270745873e-01,-5.2923178673e+00,1.8305915527e+03
385,4.3448290229e-01,-4.3282949924e-01,-5.6212773323e+00,1.8291773682e+03
386,4.3411692977e-01,-4.3238541484e-01,-5.7959856987e+00,1.8277667236e+03
387,4.3387430906e-01,-4.3203899264e-01,-5.5338492393e+00,1.8263597412e+03
388,4.3397349119e-01,-4.3230870366e-01,-4.8322052956e+00,1.8249493408e+03
389,4.3389633298e-01,-4.3264397979e-01,-4.5985541344e+00,1.8235424805e+03
390,4.3345424533e-01,-4.3233191967e-01,-4.1788926125e+00,1.8221387939e+03
391,4.3250262737e-01,-4.3132275343e-01,-4.9900493622e+00,1.8207387695e+03
392,4.3160066009e-01,-4.3025231361e-01,-5.9633512497e+00,1.8193386230e+03
393,4.3206024170e-01,-4.3041911721e-01,-5.9982261658e+00,1.8179323730e+03
394,4.3331024051e-01,-4.3146002293e-01,-5.9671425819e+00,1.8165323486e+03
395,4.3375653028e-01,-4.3190222979e-01,-6.1467170715e+00,1.8151339111e+03
396,4.3315842748e-01,-4.3135756254e-01,-5.8015160561e+00,1.8137354736e+03
397,4.3229368329e-01,-4.3085899949e-01,-5.2941899300e+00,1.8123402100e+03
398,4.3237391114e-01,-4.3058040738e-01,-4.8050985336e+00,1.8109450684e+03
399,4.3253594637e-01,-4.3004083633e-01,-4.8329691887e+00,1.8095474854e+03
400,4.3225046992e-01,-4.2955094576e-01,-4.9062848091e+00,1.8081552734e+03
401,4.3198466301e-01,-4.2998176813e-01,-4.8735594749e+00,1.8067658691e+03
402,4.3206492066e-01,-4.3021661043e-01,-4.9440565109e+00,1.8053719482e+03
403,4.3165397644e-01,-4.2968252301e-01,-5.0445203781e+00,1.8039812012e+03
404,4.3091827631e-01,-4.2899790406e-01,-4.7799992561e+00,1.8025932617e+03
405,4.3056964874e-01,-4.2920434475e-01,-4.9609041214e+00,1.8012099609e+03
406,4.3083125353e-01,-4.2996332049e-01,-4.9961690903e+00,1.7998259277e+03
407,4.3056446314e-01,-4.3028214574e-01,-5.0726857185e+00,1.7984394531e+03
408,4.2942431569e-01,-4.2950734496e-01,-5.6962313652e+00,1.7970603027e+03
409,4.2826712132e-01,-4.2830193043e-01,-5.5616598129e+00,1.7956793213e+03
410,4.2827793956e-01,-4.2790186405e-01,-5.3092370033e+00,1.7942969971e+03
411,4.2910867929e-01,-4.2787986994e-01,-5.5120267868e+00,1.7929157715e+03
412,4.2984899879e-01,-4.2781168222e-01,-4.9076294899e+00,1.7915401611e+03
413,4.2984828353e-01,-4.2796885967e-01,-5.0451121330e+00,1.7901640625e+03
414,4.2965751886e-01,-4.2816838622e-01,-5.2175006866e+00,1.7887851562e+03
415,4.2934468389e-01,-4.2822197080e-01,-4.3686294556e+00,1.7874094238e+03
416,4.2865380645e-01,-4.2797771096e-01,-5.2304906845e+00,1.7860361328e+03
417,4.2776867747e-01,-4.2770934105e-01,-5.4607429504e+00,1.7846643066e+03
418,4.2748233676e-01,-4.2797371745e-01,-5.6348838806e+00,1.7832940674e+03
419,4.2784687877e-01,-4.2858147621e-01,-5.5136923790e+00,1.7819252930e+03
420,4.2803826928e-01,-4.2830556631e-01,-4.5668888092e+00,1.7805588379e+03
421,4.2732009292e-01,-4.2694586515e-01,-4.8003635406e+00,1.7791898193e+03
422,4.2670342326e-01,-4.2540982366e-01,-4.8670897484e+00,1.7778231201e+03
423,4.2695215344e-01,-4.2501688004e-01,-5.6078786850e+00,1.7764594727e+03
424,4.2770412564e-01,-4.2566117644e-01,-5.8226590157e+00,1.7750953369e+03
425,4.2807099223e-01,-4.2624357343e-01,-5.7350392342e+00,1.7737320557e+03
426,4.2765244842e-01,-4.2622748017e-01,-5.5158123970e+00,1.7723730469e+03
427,4.2708882689e-01,-4.2587926984e-01,-4.6524033546e+00,1.7710089111e+03
428,4.2731711268e-01,-4.2587721348e-01,-4.7059359550e+00,1.7696455078e+03
429,4.2755028605e-01,-4.2582789063e-01,-5.1656517982e+00,1.7682877197e+03
430,4.2716267705e-01,-4.2530456185e-01,-5.7892775536e+00,1.7669300537e+03
431,4.2652377486e-01,-4.2490556836e-01,-5.5686693192e+00,1.7655780029e+03
432,4.2601260543e-01,-4.2486768961e-01,-5.2743749619e+00,1.7642238770e+03
433,4.2570227385e-01,-4.2498460412e-01,-5.0500321388e+00,1.7628735352e+03
434,4.2527434230e-01,-4.2481797934e-01,-5.1676697731e+00,1.7615228271e+03
435,4.2476898432e-01,-4.2486947775e-01,-5.4650268555e+00,1.7601677246e+03
436,4.2478734255e-01,-4.2536911368e-01,-5.4007010460e+00,1.7588156738e+03
437,4.2486098409e-01,-4.2566829920e-01,-5.7433981895e+00,1.7574643555e+03
438,4.2479348183e-01,-4.2531520128e-01,-5.3422584534e+00,1.7561204834e+03
439,4.2450886965e-01,-4.2504680157e-01,-4.9526987076e+00,1.7547766113e+03
440,4.2450955510e-01,-4.2563274503e-01,-4.7567448616e+00,1.7534273682e+03
441,4.2441990972e-01,-4.2606440187e-01,-4.5104999542e+00,1.7520842285e+03
442,4.2350304127e-01,-4.2543667555e-01,-4.6173577309e+00,1.7507414551e+03
443,4.2230945826e-01,-4.2455667257e-01,-4.0900797844e+00,1.7494024658e+03
444,4.2200252414e-01,-4.2452675104e-01,-4.7981858253e+00,1.7480617676e+03
445,4.2269825935e-01,-4.2474186420e-01,-4.7468953133e+00,1.7467243652e+03
446,4.2269480228e-01,-4.2409029603e-01,-5.4570493698e+00,1.7453886719e+03
447,4.2188897729e-01,-4.2282903194e-01,-5.7432675362e+00,1.7440474854e+03
448,4.2171859741e-01,-4.2229548097e-01,-5.2739439011e+00,1.7427124023e+03
449,4.2248046398e-01,-4.2268419266e-01,-5.2787961960e+00,1.7413784180e+03
450,4.2310878634e-01,-4.2280638218e-01,-4.4452271461e+00,1.7400462646e+03
451,4.2261070013e-01,-4.2199063301e-01,-4.3774738312e+00,1.7387119141e+03
452,4.2197030783e-01,-4.2096871138e-01,-4.7943015099e+00,1.7373786621e+03
453,4.2215326428e-01,-4.2070320249e-01,-5.2952799797e+00,1.7360541992e+03
454,4.2259213328e-01,-4.2096307874e-01,-5.8001928329e+00,1.7347285156e+03
455,4.2265260220e-01,-4.2131680250e-01,-5.3259806633e+00,1.7333985596e+03
456,4.2231979966e-01,-4.2172580957e-01,-5.2753257751e+00,1.7320736084e+03
457,4.2170387506e-01,-4.2206159234e-01,-4.9127612114e+00,1.7307476807e+03
458,4.2129820585e-01,-4.2203578353e-01,-4.8218011856e+00,1.7294235840e+03
459,4.2080214620e-01,-4.2179900408e-01,-5.2330398560e+00,1.7281002197e+03
460,4.2043119669e-01,-4.2125344276e-01,-4.8927841187e+00,1.7267764893e+03
461,4.2020359635e-01,-4.2037615180e-01,-4.7187790871e+00,1.7254589844e+03
462,4.2031887174e-01,-4.1966736317e-01,-4.5907006264e+00,1.7241419678e+03
463,4.2061540484e-01,-4.1951367259e-01,-4.7994933128e+00,1.7228200684e+03
464,4.2090633512e-01,-4.1991579533e-01,-5.0243268013e+00,1.7215040283e+03
465,4.2099219561e-01,-4.2046642303e-01,-5.5475010872e+00,1.7201911621e+03
466,4.2063012719e-01,-4.2058396339e-01,-5.7993478775e+00,1.7188739014e+03
467,4.1996371746e-01,-4.2028847337e-01,-5.4982213974e+00,1.7175595703e+03
468,4.1974335909e-01,-4.1984060407e-01,-4.4671278000e+00,1.7162459717e+03
469,4.2007124424e-01,-4.1961401701e-01,-4.1638579369e+00,1.7149334717e+03
470,4.2003694177e-01,-4.1971719265e-01,-4.2052421570e+00,1.7136274414e+03
471,4.1940823197e-01,-4.1954967380e-01,-4.5963745117e+00,1.7123173828e+03
472,4.1859036684e-01,-4.1898971796e-01,-5.0570139885e+00,1.7110068359e+03
473,4.1739627719e-01,-4.1829314828e-01,-5.7888069153e+00,1.7096986084e+03
474,4.1740605235e-01,-4.1801723838e-01,-5.1055374146e+00,1.7083924561e+03
475,4.1814669967e-01,-4.1863429546e-01,-5.0273075104e+00,1.7070904541e+03
476,4.1914463043e-01,-4.1957440972e-01,-4.2771697044e+00,1.7057836914e+03
477,4.1888737679e-01,-4.1981157660e-01,-4.8722624779e+00,1.7044783936e+03
478,4.1777941585e-01,-4.1939988732e-01,-4.8033938408e+00,1.7031794434e+03
479,4.1668406129e-01,-4.1911002994e-01,-5.3793711662e+00,1.7018763428e+03
480,4.1658374667e-01,-4.1880476475e-01,-5.4178199768e+00,1.7005745850e+03
481,4.1682004929e-01,-4.1814613342e-01,-5.1552691460e+00,1.6992770996e+03
482,4.1735228896e-01,-4.1762861609e-01,-4.5912528038e+00,1.6979799805e+03
483,4.1762793064e-01,-4.1722980142e-01,-4.8256616592e+00,1.6966827393e+03
484,4.1756325960e-01,-4.1695827246e-01,-4.8291754723e+00,1.6953870850e+03
485,4.1727188230e-01,-4.1692805290e-01,-4.8004646301e+00,1.6940936279e+03
486,4.1701635718e-01,-4.1712343693e-01,-4.2820482254e+00,1.6927998047e+03
487,4.1671624780e-01,-4.1747456789e-01,-4.6844191551e+00,1.6915069580e+03
488,4.1637840867e-01,-4.1720098257e-01,-5.0408620834e+00,1.6902166748e+03
489,4.1581213474e-01,-4.1645988822e-01,-5.3506107330e+00,1.6889298096e+03
490,4.1551706195e-01,-4.1603279114e-01,-5.4668178558e+00,1.6876417236e+03
491,4.1556948423e-01,-4.1589063406e-01,-5.8369121552e+00,1.6863503418e+03
492,4.1571289301e-01,-4.1630864143e-01,-5.8270983696e+00,1.6850664062e+03
493,4.1588884592e-01,-4.1680821776e-01,-5.5328469276e+00,1.6837824707e+03
494,4.1605511308e-01,-4.1683739424e-01,-4.5534358025e+00,1.6824969482e+03
495,4.1604009271e-01,-4.1658452153e-01,-3.9313375950e+00,1.6812125244e+03
496,4.1554161906e-01,-4.1580384970e-01,-4.2704491615e+00,1.6799321289e+03
497,4.1497904062e-01,-4.1495779157e-01,-4.4385766983e+00,1.6786522217e+03
498,4.1482612491e-01,-4.1431808472e-01,-5.0315198898e+00,1.6773697510e+03
499,4.1469067335e-01,-4.1400414705e-01,-5.2860779762e+00,1.6760922852e+03
500,4.1479152441e-01,-4.1384634376e-01,-5.2973499298e+00,1.6748164062e+03
501,4.1472280025e-01,-4.1437125206e-01,-5.5030760765e+00,1.6735394287e+03
502,4.1515120864e-01,-4.1568130255e-01,-4.8957142830e+00,1.6722689209e+03
503,4.1532444954e-01,-4.1643020511e-01,-4.6137347221e+00,1.6709942627e+03
504,4.1439729929e-01,-4.1532808542e-01,-4.6527347565e+00,1.6697144775e+03
505,4.1323831677e-01,-4.1343355179e-01,-4.7117424011e+00,1.6684453125e+03
506,4.1312310100e-01,-4.1266795993e-01,-4.9019479752e+00,1.6671754150e+03
507,4.1427278519e-01,-4.1334697604e-01,-4.8585476875e+00,1.6659001465e+03
508,4.1544476151e-01,-4.1412198544e-01,-4.8191499710e+00,1.6646331787e+03
509,4.1528776288e-01,-4.1377905011e-01,-4.4318885803e+00,1.6633620605e+03
510,4.1407072544e-01,-4.1265800595e-01,-4.4330015182e+00,1.6620903320e+03
511,4.1346251965e-01,-4.1230592132e-01,-4.7807021141e+00,1.6608299561e+03
512,4.1385397315e-01,-4.1294217110e-01,-4.6151814461e+00,1.6595661621e+03
513,4.1383868456e-01,-4.1350990534e-01,-5.1992602348e+00,1.6582978516e+03
514,4.1311806440e-01,-4.1328728199e-01,-4.9999055862e+00,1.6570339355e+03
515,4.1218468547e-01,-4.1239279509e-01,-4.9842472076e+00,1.6557730713e+03
516,4.1189637780e-01,-4.1153749824e-01,-4.6501536369e+00,1.6545133057e+03
517,4.1220697761e-01,-4.1134110093e-01,-4.8293309212e+00,1.6532553711e+03
518,4.1239020228e-01,-4.1172268987e-01,-4.9172630310e+00,1.6519970703e+03
519,4.1205665469e-01,-4.1201573610e-01,-5.4019002914e+00,1.6507365723e+03
520,4.1153144836e-01,-4.1210660338e-01,-5.3987789154e+00,1.6494792480e+03
521,4.1120144725e-01,-4.1233956814e-01,-5.1457161903e+00,1.6482291260e+03
522,4.1098248959e-01,-4.1263058782e-01,-5.5489706993e+00,1.6469735107e+03
523,4.1078922153e-01,-4.1309857368e-01,-5.3270988464e+00,1.6457161865e+03
524,4.1067674756e-01,-4.1293582320e-01,-4.6695609093e+00,1.6444667969e+03
525,4.1042214632e-01,-4.1206613183e-01,-4.5596561432e+00,1.6432141113e+03
526,4.1023015976e-01,-4.1109898686e-01,-4.0676822662e+00,1.6419641113e+03
527,4.1043642163e-01,-4.1073584557e-01,-4.5667881966e+00,1.6407158203e+03
528,4.1085878015e-01,-4.1046813130e-01,-4.6254663467e+00,1.6394661865e+03
529,4.1067355871e-01,-4.1011628509e-01,-4.2866487503e+00,1.6382178955e+03
530,4.1007643938e-01,-4.0966981649e-01,-4.3083815575e+00,1.6369730225e+03
531,4.0967157483e-01,-4.0940487385e-01,-4.5272684097e+00,1.6357316895e+03
532,4.0943729877e-01,-4.0940392017e-01,-4.6777896881e+00,1.6344893799e+03
533,4.0946874022e-01,-4.1000273824e-01,-4.7403831482e+00,1.6332426758e+03
534,4.0942049026e-01,-4.1034209728e-01,-4.9937024117e+00,1.6319985352e+03
535,4.0911450982e-01,-4.1036647558e-01,-5.4802184105e+00,1.6307570801e+03
536,4.0866994858e-01,-4.1019588709e-01,-4.9277825356e+00,1.6295172119e+03
537,4.0846627951e-01,-4.0996003151e-01,-4.7815341949e+00,1.6282752686e+03
538,4.0843623877e-01,-4.0972676873e-01,-4.6537647247e+00,1.6270391846e+03
539,4.0830364823e-01,-4.0976041555e-01,-4.5943298340e+00,1.6258040771e+03
540,4.0806064010e-01,-4.0961489081e-01,-4.2729043961e+00,1.6245690918e+03
541,4.0788751841e-01,-4.0936478972e-01,-4.1012258530e+00,1.6233395996e+03
542,4.0749940276e-01,-4.0885746479e-01,-4.5343532562e+00,1.6221043701e+03
543,4.0727853775e-01,-4.0824759007e-01,-4.3410482407e+00,1.6208701172e+03
544,4.0737131238e-01,-4.0785446763e-01,-4.3768486977e+00,1.6196431885e+03
545,4.0744084120e-01,-4.0731427073e-01,-4.4080333710e+00,1.6184127197e+03
546,4.0736591816e-01,-4.0657824278e-01,-4.6706991196e+00,1.6171816406e+03
547,4.0746787190e-01,-4.0628990531e-01,-5.1434664726e+00,1.6159549561e+03
548,4.0761864185e-01,-4.0693113208e-01,-5.1866269112e+00,1.6147271729e+03
549,4.0773063898e-01,-4.0810370445e-01,-5.3468713760e+00,1.6135017090e+03
550,4.0725722909e-01,-4.0914028883e-01,-5.0679793358e+00,1.6122824707e+03
551,4.0628296137e-01,-4.0939781070e-01,-4.6038198471e+00,1.6110570068e+03
552,4.0530872345e-01,-4.0882790089e-01,-4.5034422874e+00,1.6098287354e+03
553,4.0489596128e-01,-4.0795037150e-01,-4.3334898949e+00,1.6086097412e+03
554,4.0506151319e-01,-4.0737897158e-01,-4.6389131546e+00,1.6073913574e+03
555,4.0541785955e-01,-4.0672588348e-01,-4.3454046249e+00,1.6061702881e+03
556,4.0568307042e-01,-4.0645459294e-01,-3.8613426685e+00,1.6049520264e+03
557,4.0562230349e-01,-4.0634471178e-01,-3.8780963421e+00,1.6037346191e+03
558,4.0511262417e-01,-4.0605103970e-01,-3.9386031628e+00,1.6025156250e+03
559,4.0470474958e-01,-4.0541604161e-01,-4.1493611336e+00,1.6012978516e+03
560,4.0450650454e-01,-4.0465369821e-01,-4.4497919083e+00,1.6000854492e+03
561,4.0499058366e-01,-4.0469822288e-01,-4.6410942078e+00,1.5988760986e+03
562,4.0561863780e-01,-4.0532046556e-01,-4.6971993446e+00,1.5976605225e+03
563,4.0565541387e-01,-4.0579801798e-01,-4.3463573456e+00,1.5964472656e+03
564,4.0480798483e-01,-4.0571764112e-01,-4.1195116043e+00,1.5952386475e+03
565,4.0350380540e-01,-4.0523296595e-01,-4.1497964859e+00,1.5940314941e+03
566,4.0284565091e-01,-4.0475806594e-01,-4.4042892456e+00,1.5928234863e+03
567,4.0272852778e-01,-4.0450409055e-01,-4.4726114273e+00,1.5916185303e+03
568,4.0321269631e-01,-4.0443426371e-01,-4.4548873901e+00,1.5904104004e+03
569,4.0362799168e-01,-4.0430587530e-01,-4.0609359741e+00,1.5891998291e+03
570,4.0365689993e-01,-4.0395739675e-01,-3.8261487484e+00,1.5879945068e+03
571,4.0322685242e-01,-4.0332338214e-01,-3.5578165054e+00,1.5867934570e+03
572,4.0290001035e-01,-4.0281924605e-01,-4.1118917465e+00,1.5855910645e+03
573,4.0269953012e-01,-4.0228465199e-01,-4.4466671944e+00,1.5843884277e+03
574,4.0283221006e-01,-4.0248641372e-01,-5.0794291496e+00,1.5831865234e+03
575,4.0313363075e-01,-4.0334936976e-01,-5.1798162460e+00,1.5819873047e+03
576,4.0313476324e-01,-4.0438109636e-01,-4.7938122749e+00,1.5807883301e+03
577,4.0255573392e-01,-4.0467149019e-01,-4.3667478561e+00,1.5795902100e+03
578,4.0131369233e-01,-4.0398800373e-01,-4.0122089386e+00,1.5783933105e+03
579,4.0020757914e-01,-4.0306714177e-01,-4.2233309746e+00,1.5772005615e+03
580,4.0023398399e-01,-4.0255051851e-01,-4.3685569763e+00,1.5760057373e+03
581,4.0097847581e-01,-4.0254387259e-01,-4.9107079506e+00,1.5748107910e+03
582,4.0171965957e-01,-4.0255266428e-01,-4.5623254776e+00,1.5736163330e+03
583,4.0181955695e-01,-4.0254953504e-01,-4.3784546852e+00,1.5724241943e+03
584,4.0147852898e-01,-4.0225833654e-01,-3.9418003559e+00,1.5712346191e+03
585,4.0090337396e-01,-4.0213829279e-01,-3.9103140831e+00,1.5700452881e+03
586,4.0052577853e-01,-4.0202614665e-01,-3.9021539688e+00,1.5688560791e+03
587,4.0021374822e-01,-4.0198349953e-01,-3.8348541260e+00,1.5676674805e+03
588,4.0010389686e-01,-4.0181642771e-01,-3.8333535194e+00,1.5664826660e+03
589,3.9991375804e-01,-4.0179264545e-01,-4.2550158501e+00,1.5652974854e+03
590,3.9973896742e-01,-4.0109077096e-01,-3.9985356331e+00,1.5641104736e+03
591,3.9953678846e-01,-4.0030351281e-01,-3.8484368324e+00,1.5629285889e+03
592,3.9939576387e-01,-4.0023836493e-01,-4.2605252266e+00,1.5617497559e+03
593,3.9991578460e-01,-4.0085855126e-01,-4.3762111664e+00,1.5605649414e+03
594,4.0036520362e-01,-4.0144333243e-01,-4.3595414162e+00,1.5593820801e+03
595,3.9978894591e-01,-4.0138185024e-01,-4.0490736961e+00,1.5582059326e+03
596,3.9880535007e-01,-4.0087607503e-01,-4.1479907036e+00,1.5570278320e+03
597,3.9838001132e-01,-4.0041244030e-01,-3.9541511536e+00,1.5558474121e+03
598,3.9842680097e-01,-3.9979350567e-01,-3.7271213531e+00,1.5546694336e+03
599,3.9846524596e-01,-3.9941063523e-01,-3.8074903488e+00,1.5534935303e+03
600,3.9834886789e-01,-3.9941400290e-01,-4.3513751030e+00,1.5523228760e+03
601,3.9836671948e-01,-3.9929854870e-01,-4.4220552444e+00,1.5511527100e+03
602,3.9832156897e-01,-3.9924836159e-01,-4.4322099686e+00,1.5499760742e+03
603,3.9804887772e-01,-3.9909222722e-01,-4.5878543854e+00,1.5488045654e+03
604,3.9780813456e-01,-3.9921036363e-01,-4.4700398445e+00,1.5476362305e+03
605,3.9786395431e-01,-3.9908182621e-01,-4.0724821091e+00,1.5464649658e+03
606,3.9766740799e-01,-3.9847719669e-01,-3.7980036736e+00,1.5452934570e+03
607,3.9741501212e-01,-3.9796891809e-01,-3.6466753483e+00,1.5441265869e+03
608,3.9711797237e-01,-3.9793136716e-01,-4.1949462891e+00,1.5429632568e+03
609,3.9723002911e-01,-3.9854457974e-01,-4.4123735428e+00,1.5417982178e+03
610,3.9735776186e-01,-3.9909908175e-01,-4.6334900856e+00,1.5406329346e+03
611,3.9704632759e-01,-3.9934846759e-01,-4.3718290329e+00,1.5394666748e+03
612,3.9624592662e-01,-3.9943256974e-01,-4.1728978157e+00,1.5383059082e+03
613,3.9572203159e-01,-3.9898887277e-01,-3.9955713749e+00,1.5371473389e+03
614,3.9556711912e-01,-3.9804670215e-01,-3.7561867237e+00,1.5359876709e+03
615,3.9532786608e-01,-3.9694201946e-01,-3.4512140751e+00,1.5348262939e+03
616,3.9532914758e-01,-3.9656433463e-01,-3.6955342293e+00,1.5336700439e+03
617,3.9585167170e-01,-3.9678379893e-01,-3.6562273502e+00,1.5325150146e+03
618,3.9625453949e-01,-3.9699158072e-01,-3.9950892925e+00,1.5313568115e+03
619,3.9620429277e-01,-3.9683565497e-01,-3.4886813164e+00,1.5301989746e+03
620,3.9576539397e-01,-3.9652293921e-01,-3.6355197430e+00,1.5290447998e+03
621,3.9533406496e-01,-3.9607730508e-01,-4.0091996193e+00,1.5278923340e+03
622,3.9494323730e-01,-3.9558625221e-01,-4.0889449120e+00,1.5267406006e+03
623,3.9486116171e-01,-3.9567589760e-01,-4.4756999016e+00,1.5255891113e+03
624,3.9491888881e-01,-3.9617943764e-01,-4.4150166512e+00,1.5244377441e+03
625,3.9495953918e-01,-3.9662805200e-01,-4.6247019768e+00,1.5232873535e+03
626,3.9472812414e-01,-3.9661154151e-01,-4.2430458069e+00,1.5221370850e+03
627,3.9439651370e-01,-3.9607083797e-01,-3.5672402382e+00,1.5209898682e+03
628,3.9412012696e-01,-3.9530873299e-01,-3.5325770378e+00,1.5198433838e+03
629,3.9400935173e-01,-3.9435595274e-01,-3.8577878475e+00,1.5186973877e+03
630,3.9410695434e-01,-3.9401298761e-01,-4.2532496452e+00,1.5175509033e+03
631,3.9418956637e-01,-3.9439469576e-01,-4.1282415390e+00,1.5164068604e+03
632,3.9437308908e-01,-3.9546060562e-01,-4.2446985245e+00,1.5152641602e+03
633,3.9443680644e-01,-3.9620956779e-01,-4.0221562386e+00,1.5141229248e+03
