step,vx_25_25,vy_25_25,pressure_25_25,energy
316,4.9541914463e-01,-4.9099695683e-01,-8.0014142990e+00,2.3714467773e+03
317,4.9534192681e-01,-4.9094915390e-01,-7.9233555794e+00,2.3711037598e+03
318,4.9530950189e-01,-4.9098783731e-01,-8.1721630096e+00,2.3707600098e+03
319,4.9522316456e-01,-4.9092650414e-01,-7.8650302887e+00,2.3704187012e+03
320,4.9515113235e-01,-4.9089476466e-01,-8.1515674591e+00,2.3700776367e+03
321,4.9528557062e-01,-4.9107676744e-01,-8.0177259445e+00,2.3697358398e+03
322,4.9525022507e-01,-4.9098521471e-01,-8.0028219223e+00,2.3693962402e+03
323,4.9513325095e-01,-4.9092388153e-01,-8.1088724136e+00,2.3690546875e+03
324,4.9505016208e-01,-4.9078589678e-01,-8.1823177338e+00,2.3687167969e+03
325,4.9501240253e-01,-4.9066716433e-01,-8.2330675125e+00,2.3683754883e+03
326,4.9496141076e-01,-4.9059313536e-01,-8.3409881592e+00,2.3680366211e+03
327,4.9497088790e-01,-4.9044591188e-01,-7.9993162155e+00,2.3676972656e+03
328,4.9486932158e-01,-4.9036288261e-01,-7.7367815971e+00,2.3673613281e+03
329,4.9480280280e-01,-4.9050724506e-01,-8.5814380646e+00,2.3670239258e+03
330,4.9477145076e-01,-4.9043431878e-01,-8.1700477600e+00,2.3666904297e+03
331,4.9471789598e-01,-4.9043300748e-01,-8.3244056702e+00,2.3663540039e+03
332,4.9464616179e-01,-4.9044018984e-01,-8.0919742584e+00,2.3660212402e+03
333,4.9436983466e-01,-4.9053362012e-01,-8.3722410202e+00,2.3656892090e+03
334,4.9442481995e-01,-4.9049243331e-01,-8.3732786179e+00,2.3653581543e+03
335,4.9431183934e-01,-4.9053400755e-01,-8.1285638809e+00,2.3650261230e+03
336,4.9431943893e-01,-4.9045515060e-01,-8.1037197113e+00,2.3646945801e+03
337,4.9405735731e-01,-4.9049580097e-01,-8.4730148315e+00,2.3643640137e+03
338,4.9401617050e-01,-4.9045428634e-01,-8.4314308167e+00,2.3640334473e+03
339,4.9389642477e-01,-4.9047225714e-01,-7.7486948967e+00,2.3637082520e+03
340,4.9392393231e-01,-4.9039241672e-01,-8.7406616211e+00,2.3633803711e+03
341,4.9370953441e-01,-4.9052816629e-01,-7.8615250587e+00,2.3630539551e+03
342,4.9378609657e-01,-4.9033477902e-01,-8.7734766006e+00,2.3627275391e+03
343,4.9353441596e-01,-4.9046948552e-01,-8.1786222458e+00,2.3624033203e+03
344,4.9370068312e-01,-4.9033287168e-01,-8.6827735901e+00,2.3620817871e+03
345,4.9344262481e-01,-4.9031561613e-01,-8.0866670609e+00,2.3617583008e+03
346,4.9342980981e-01,-4.9035203457e-01,-8.8153505325e+00,2.3614370117e+03
347,4.9334847927e-01,-4.9029144645e-01,-8.4588308334e+00,2.3611171875e+03
348,4.9347382784e-01,-4.9023649096e-01,-7.8988871574e+00,2.3607978516e+03
349,4.9337646365e-01,-4.9020048976e-01,-8.9714298248e+00,2.3604785156e+03
350,4.9322351813e-01,-4.9023383856e-01,-8.2492704391e+00,2.3601621094e+03
351,4.9327448010e-01,-4.9019891024e-01,-8.4592208862e+00,2.3598476562e+03
352,4.9303975701e-01,-4.9015423656e-01,-8.9709806442e+00,2.3595317383e+03
353,4.9310645461e-01,-4.9013307691e-01,-7.9354538918e+00,2.3592175293e+03
354,4.9289077520e-01,-4.9019315839e-01,-8.8842115402e+00,2.3589030762e+03
355,4.9295458198e-01,-4.9016088247e-01,-8.4239301682e+00,2.3585888672e+03
356,4.9285525084e-01,-4.9010285735e-01,-8.6856374741e+00,2.3582761230e+03
357,4.9296697974e-01,-4.8998019099e-01,-8.2753915787e+00,2.3579660645e+03
358,4.9271893501e-01,-4.9009066820e-01,-8.6572828293e+00,2.3576582031e+03
359,4.9283930659e-01,-4.8993763328e-01,-8.6940240860e+00,2.3573508301e+03
360,4.9279505014e-01,-4.8990872502e-01,-8.1802120209e+00,2.3570427246e+03
361,4.9271696806e-01,-4.8984575272e-01,-9.0309562683e+00,2.3567355957e+03
362,4.9257519841e-01,-4.8992028832e-01,-8.3574695587e+00,2.3564282227e+03
363,4.9253654480e-01,-4.8986989260e-01,-8.9372320175e+00,2.3561240234e+03
364,4.9239155650e-01,-4.8982492089e-01,-8.3373785019e+00,2.3558190918e+03
365,4.9237143993e-01,-4.8992866278e-01,-9.1047315598e+00,2.3555168457e+03
366,4.9242699146e-01,-4.8972263932e-01,-7.9798026085e+00,2.3552148438e+03
367,4.9224880338e-01,-4.8992052674e-01,-9.4360942841e+00,2.3549162598e+03
368,4.9222749472e-01,-4.8969393969e-01,-8.2920217514e+00,2.3546181641e+03
369,4.9218612909e-01,-4.8971256614e-01,-8.8499574661e+00,2.3543225098e+03
370,4.9207818508e-01,-4.8979929090e-01,-8.7977876663e+00,2.3540244141e+03
371,4.9206557870e-01,-4.8971721530e-01,-8.4514427185e+00,2.3537294922e+03
372,4.9197134376e-01,-4.8969727755e-01,-9.0169868469e+00,2.3534350586e+03
373,4.9197423458e-01,-4.8973533511e-01,-8.5916204453e+00,2.3531389160e+03
374,4.9185243249e-01,-4.8962008953e-01,-8.8534326553e+00,2.3528469238e+03
375,4.9181044102e-01,-4.8968589306e-01,-8.9122629166e+00,2.3525544434e+03
376,4.9169677496e-01,-4.8959979415e-01,-8.7349033356e+00,2.3522631836e+03
377,4.9164581299e-01,-4.8954609036e-01,-9.0270318985e+00,2.3519716797e+03
378,4.9151608348e-01,-4.8961222172e-01,-8.8564548492e+00,2.3516828613e+03
379,4.9146935344e-01,-4.8957213759e-01,-9.1516714096e+00,2.3513957520e+03
380,4.9143403769e-01,-4.8958119750e-01,-8.8552427292e+00,2.3511086426e+03
381,4.9135175347e-01,-4.8946291208e-01,-8.7855138779e+00,2.3508225098e+03
382,4.9123600125e-01,-4.8946455121e-01,-9.0998992920e+00,2.3505380859e+03
383,4.9128556252e-01,-4.8941963911e-01,-8.8646097183e+00,2.3502548828e+03
384,4.9121102691e-01,-4.8949381709e-01,-9.2089290619e+00,2.3499709473e+03
385,4.9131426215e-01,-4.8935863376e-01,-8.5475711823e+00,2.3496872559e+03
386,4.9115210772e-01,-4.8944669962e-01,-9.4592151642e+00,2.3494067383e+03
387,4.9103614688e-01,-4.8941579461e-01,-8.8372812271e+00,2.3491269531e+03
388,4.9111750722e-01,-4.8932728171e-01,-9.0912218094e+00,2.3488491211e+03
389,4.9096575379e-01,-4.8933047056e-01,-8.8883838654e+00,2.3485739746e+03
390,4.9100297689e-01,-4.8922789097e-01,-9.2305374146e+00,2.3482976074e+03
391,4.9080479145e-01,-4.8932194710e-01,-9.0182571411e+00,2.3480231934e+03
392,4.9087882042e-01,-4.8918601871e-01,-8.9198455811e+00,2.3477480469e+03
393,4.9073970318e-01,-4.8927241564e-01,-9.2582397461e+00,2.3474741211e+03
394,4.9066823721e-01,-4.8927137256e-01,-9.1358280182e+00,2.3472021484e+03
395,4.9062570930e-01,-4.8934236169e-01,-9.2437105179e+00,2.3469316406e+03
396,4.9058142304e-01,-4.8926427960e-01,-9.0848102570e+00,2.3466655273e+03
397,4.9051508307e-01,-4.8930552602e-01,-9.1858272552e+00,2.3463964844e+03
398,4.9040871859e-01,-4.8926869035e-01,-9.3207244873e+00,2.3461291504e+03
399,4.9038255215e-01,-4.8929542303e-01,-8.9553050995e+00,2.3458647461e+03
400,4.9025923014e-01,-4.8930415511e-01,-9.5224313736e+00,2.3456015625e+03
401,4.9019226432e-01,-4.8934322596e-01,-8.9399061203e+00,2.3453371582e+03
402,4.9025705457e-01,-4.8925679922e-01,-9.3899316788e+00,2.3450756836e+03
403,4.9003413320e-01,-4.8929405212e-01,-9.1978702545e+00,2.3448154297e+03
404,4.8999369144e-01,-4.8926952481e-01,-9.2220821381e+00,2.3445578613e+03
405,4.8989647627e-01,-4.8921331763e-01,-9.0747528076e+00,2.3442988281e+03
406,4.8984497786e-01,-4.8921319842e-01,-9.8226346970e+00,2.3440407715e+03
407,4.8975479603e-01,-4.8915061355e-01,-8.9932146072e+00,2.3437851562e+03
408,4.8971444368e-01,-4.8924875259e-01,-9.6066436768e+00,2.3435310059e+03
409,4.8973691463e-01,-4.8902919888e-01,-8.9559087753e+00,2.3432761230e+03
410,4.8958852887e-01,-4.8910063505e-01,-9.4997673035e+00,2.3430214844e+03
411,4.8965200782e-01,-4.8911488056e-01,-9.3849525452e+00,2.3427695312e+03
412,4.8949354887e-01,-4.8913410306e-01,-9.5434989929e+00,2.3425192871e+03
413,4.8956853151e-01,-4.8891127110e-01,-9.2177782059e+00,2.3422685547e+03
414,4.8930394650e-01,-4.8904636502e-01,-9.3970794678e+00,2.3420183105e+03
415,4.8942527175e-01,-4.8897472024e-01,-9.1787567139e+00,2.3417697754e+03
416,4.8940193653e-01,-4.8903453350e-01,-9.8292112350e+00,2.3415212402e+03
417,4.8926636577e-01,-4.8905393481e-01,-9.1845579147e+00,2.3412749023e+03
418,4.8927024007e-01,-4.8911386728e-01,-9.9278326035e+00,2.3410273438e+03
419,4.8936489224e-01,-4.8902443051e-01,-9.3171339035e+00,2.3407819824e+03
420,4.8920184374e-01,-4.8914471269e-01,-9.4749279022e+00,2.3405375977e+03
421,4.8920831084e-01,-4.8899644613e-01,-9.3729162216e+00,2.3402932129e+03
422,4.8908227682e-01,-4.8913311958e-01,-9.6945524216e+00,2.3400527344e+03
423,4.8917976022e-01,-4.8888984323e-01,-9.4425001144e+00,2.3398110352e+03
424,4.8906487226e-01,-4.8902934790e-01,-9.5677051544e+00,2.3395712891e+03
425,4.8906633258e-01,-4.8900660872e-01,-9.6496410370e+00,2.3393300781e+03
426,4.8890975118e-01,-4.8899468780e-01,-9.3087692261e+00,2.3390939941e+03
427,4.8897743225e-01,-4.8894187808e-01,-1.0076650620e+01,2.3388537598e+03
428,4.8900556564e-01,-4.8888754845e-01,-8.9264116287e+00,2.3386164551e+03
429,4.8898074031e-01,-4.8880746961e-01,-9.7751283646e+00,2.3383798828e+03
430,4.8873698711e-01,-4.8888903856e-01,-9.6340093613e+00,2.3381457520e+03
431,4.8892098665e-01,-4.8876994848e-01,-9.5655460358e+00,2.3379125977e+03
432,4.8871940374e-01,-4.8886039853e-01,-9.9988298416e+00,2.3376791992e+03
433,4.8880884051e-01,-4.8873764277e-01,-9.4366464615e+00,2.3374465332e+03
434,4.8885667324e-01,-4.8869860172e-01,-9.6026020050e+00,2.3372158203e+03
435,4.8856407404e-01,-4.8892194033e-01,-1.0116671562e+01,2.3369836426e+03
436,4.8871380091e-01,-4.8868802190e-01,-9.2569055557e+00,2.3367519531e+03
437,4.8856371641e-01,-4.8871308565e-01,-9.9926071167e+00,2.3365212402e+03
438,4.8842862248e-01,-4.8886689544e-01,-9.9461870193e+00,2.3362919922e+03
439,4.8841217160e-01,-4.8873886466e-01,-9.5774717331e+00,2.3360622559e+03
440,4.8828285933e-01,-4.8890611529e-01,-9.5231647491e+00,2.3358334961e+03
441,4.8827657104e-01,-4.8894032836e-01,-1.0094089508e+01,2.3356054688e+03
442,4.8816308379e-01,-4.8882412910e-01,-9.3928194046e+00,2.3353779297e+03
443,4.8814427853e-01,-4.8878890276e-01,-1.0194513321e+01,2.3351491699e+03
444,4.8811715841e-01,-4.8887789249e-01,-9.2065315247e+00,2.3349238281e+03
445,4.8794394732e-01,-4.8886168003e-01,-1.0524381638e+01,2.3346975098e+03
446,4.8789042234e-01,-4.8899152875e-01,-9.5204277039e+00,2.3344738770e+03
447,4.8793801665e-01,-4.8884862661e-01,-1.0093240738e+01,2.3342470703e+03
448,4.8784846067e-01,-4.8907932639e-01,-9.3894109726e+00,2.3340246582e+03
449,4.8778325319e-01,-4.8904532194e-01,-1.0223404884e+01,2.3338029785e+03
450,4.8770830035e-01,-4.8894557357e-01,-9.8416194916e+00,2.3335810547e+03
451,4.8773080111e-01,-4.8900243640e-01,-9.9346475601e+00,2.3333576660e+03
452,4.8764652014e-01,-4.8896089196e-01,-1.0265519142e+01,2.3331364746e+03
453,4.8767775297e-01,-4.8900988698e-01,-9.6895427704e+00,2.3329177246e+03
454,4.8745235801e-01,-4.8883378506e-01,-1.0077851295e+01,2.3326982422e+03
455,4.8756477237e-01,-4.8887339234e-01,-9.9049978256e+00,2.3324780273e+03
456,4.8742687702e-01,-4.8887711763e-01,-1.0117619514e+01,2.3322585449e+03
457,4.8733529449e-01,-4.8894700408e-01,-9.9237499237e+00,2.3320390625e+03
458,4.8735135794e-01,-4.8898500204e-01,-1.0320324898e+01,2.3318210449e+03
459,4.8727476597e-01,-4.8887118697e-01,-9.5924129486e+00,2.3316044922e+03
460,4.8725470901e-01,-4.8897263408e-01,-1.0393749237e+01,2.3313842773e+03
461,4.8725676537e-01,-4.8878806829e-01,-9.4960927963e+00,2.3311657715e+03
462,4.8718231916e-01,-4.8906207085e-01,-1.0514470100e+01,2.3309479980e+03
463,4.8724725842e-01,-4.8896077275e-01,-9.5711126328e+00,2.3307287598e+03
464,4.8710817099e-01,-4.8900800943e-01,-1.0221399307e+01,2.3305092773e+03
465,4.8711657524e-01,-4.8901435733e-01,-1.0317464828e+01,2.3302927246e+03
466,4.8706164956e-01,-4.8896905780e-01,-1.0023476601e+01,2.3300732422e+03
467,4.8717027903e-01,-4.8891511559e-01,-9.8103752136e+00,2.3298581543e+03
468,4.8711735010e-01,-4.8893070221e-01,-1.0222207069e+01,2.3296411133e+03
469,4.8719197512e-01,-4.8893895745e-01,-9.7875957489e+00,2.3294257812e+03
470,4.8703461885e-01,-4.8895385861e-01,-1.0876287460e+01,2.3292089844e+03
471,4.8710563779e-01,-4.8887315392e-01,-9.9286231995e+00,2.3289938965e+03
472,4.8705437779e-01,-4.8897209764e-01,-1.0017243385e+01,2.3287766113e+03
473,4.8703992367e-01,-4.8896747828e-01,-1.0063949585e+01,2.3285620117e+03
474,4.8693621159e-01,-4.8899614811e-01,-1.0597916603e+01,2.3283452148e+03
475,4.8706296086e-01,-4.8876875639e-01,-9.7741127014e+00,2.3281281738e+03
476,4.8704332113e-01,-4.8885160685e-01,-1.0372560501e+01,2.3279145508e+03
477,4.8694965243e-01,-4.8882484436e-01,-1.0473071098e+01,2.3276972656e+03
478,4.8697954416e-01,-4.8891305923e-01,-9.6937618256e+00,2.3274804688e+03
479,4.8687729239e-01,-4.8885703087e-01,-1.0781414986e+01,2.3272658691e+03
480,4.8683917522e-01,-4.8899355531e-01,-9.9575595856e+00,2.3270505371e+03
481,4.8678883910e-01,-4.8885589838e-01,-1.0279297829e+01,2.3268349609e+03
482,4.8668211699e-01,-4.8899427056e-01,-1.0156470299e+01,2.3266191406e+03
483,4.8647716641e-01,-4.8894181848e-01,-1.0624558449e+01,2.3264018555e+03
484,4.8656338453e-01,-4.8897448182e-01,-9.8623151779e+00,2.3261862793e+03
485,4.8648136854e-01,-4.8885264993e-01,-1.0666373253e+01,2.3259709473e+03
486,4.8637118936e-01,-4.8891910911e-01,-1.0223165512e+01,2.3257558594e+03
487,4.8641142249e-01,-4.8894131184e-01,-1.0096808434e+01,2.3255383301e+03
488,4.8631379008e-01,-4.8891094327e-01,-1.0997232437e+01,2.3253215332e+03
489,4.8624357581e-01,-4.8891803622e-01,-9.7041845322e+00,2.3251049805e+03
490,4.8619467020e-01,-4.8880246282e-01,-1.1192744255e+01,2.3248889160e+03
491,4.8617589474e-01,-4.8886764050e-01,-9.2556724548e+00,2.3246721191e+03
492,4.8622220755e-01,-4.8873996735e-01,-1.1233412743e+01,2.3244528809e+03
493,4.8623755574e-01,-4.8886409402e-01,-9.3591070175e+00,2.3242365723e+03
494,4.8605525494e-01,-4.8891103268e-01,-1.1973948479e+01,2.3240180664e+03
495,4.8622554541e-01,-4.8869356513e-01,-8.3256521225e+00,2.3238012695e+03
496,4.8597645760e-01,-4.8891353607e-01,-1.1986701012e+01,2.3235834961e+03
497,4.8599493504e-01,-4.8882174492e-01,-9.4043359756e+00,2.3233640137e+03
498,4.8614853621e-01,-4.8871690035e-01,-1.1545449257e+01,2.3231433105e+03
499,4.8603451252e-01,-4.8875379562e-01,-9.1982240677e+00,2.3229238281e+03
500,4.8591196537e-01,-4.8884701729e-01,-1.1211754799e+01,2.3227031250e+03
501,4.8588311672e-01,-4.8886144161e-01,-1.0075079918e+01,2.3224824219e+03
502,4.8594552279e-01,-4.8883292079e-01,-1.1224434853e+01,2.3222614746e+03
503,4.8584169149e-01,-4.8887741566e-01,-1.0070991516e+01,2.3220417480e+03
504,4.8588415980e-01,-4.8880663514e-01,-1.1103574753e+01,2.3218188477e+03
505,4.8588126898e-01,-4.8882254958e-01,-1.0013688087e+01,2.3215959473e+03
506,4.8578754067e-01,-4.8885819316e-01,-1.1098268509e+01,2.3213720703e+03
507,4.8574820161e-01,-4.8890173435e-01,-9.8726596832e+00,2.3211464844e+03
508,4.8568660021e-01,-4.8888063431e-01,-1.1448365211e+01,2.3209223633e+03
509,4.8575130105e-01,-4.8884463310e-01,-9.2968368530e+00,2.3206979980e+03
510,4.8565098643e-01,-4.8892730474e-01,-1.0999053955e+01,2.3204729004e+03
511,4.8561915755e-01,-4.8886755109e-01,-1.0675433159e+01,2.3202475586e+03
512,4.8560425639e-01,-4.8903349042e-01,-1.0851110458e+01,2.3200224609e+03
513,4.8553135991e-01,-4.8899507523e-01,-1.0768149376e+01,2.3197966309e+03
514,4.8553574085e-01,-4.8879587650e-01,-1.0078143120e+01,2.3195690918e+03
515,4.8547282815e-01,-4.8867520690e-01,-1.0915361404e+01,2.3193427734e+03
516,4.8534923792e-01,-4.8888406157e-01,-1.0484603882e+01,2.3191132812e+03
517,4.8542115092e-01,-4.8868429661e-01,-1.0801268578e+01,2.3188837891e+03
518,4.8555085063e-01,-4.8861572146e-01,-9.8922443390e+00,2.3186540527e+03
519,4.8537963629e-01,-4.8864004016e-01,-1.1420675278e+01,2.3184248047e+03
520,4.8561254144e-01,-4.8846751451e-01,-9.5725393295e+00,2.3181958008e+03
521,4.8531964421e-01,-4.8861375451e-01,-1.1931447983e+01,2.3179643555e+03
522,4.8546665907e-01,-4.8861822486e-01,-9.2228975296e+00,2.3177331543e+03
523,4.8528087139e-01,-4.8846918344e-01,-1.2170871735e+01,2.3175017090e+03
524,4.8556801677e-01,-4.8837682605e-01,-8.8100490570e+00,2.3172702637e+03
525,4.8519128561e-01,-4.8863810301e-01,-1.2441742897e+01,2.3170378418e+03
526,4.8535835743e-01,-4.8845252395e-01,-1.0096753120e+01,2.3168059082e+03
527,4.8541095853e-01,-4.8843753338e-01,-9.9562759399e+00,2.3165725098e+03
528,4.8536512256e-01,-4.8847427964e-01,-1.0565646172e+01,2.3163383789e+03
529,4.8526713252e-01,-4.8850429058e-01,-1.0847277641e+01,2.3161044922e+03
530,4.8523232341e-01,-4.8843935132e-01,-1.1006093979e+01,2.3158693848e+03
531,4.8533979058e-01,-4.8844957352e-01,-9.7742719650e+00,2.3156318359e+03
532,4.8522153497e-01,-4.8833835125e-01,-1.0707916260e+01,2.3153945312e+03
533,4.8528680205e-01,-4.8847553134e-01,-1.1140444756e+01,2.3151572266e+03
534,4.8522368073e-01,-4.8844835162e-01,-1.0135860443e+01,2.3149194336e+03
535,4.8531717062e-01,-4.8819530010e-01,-1.0894667625e+01,2.3146799316e+03
536,4.8526349664e-01,-4.8833134770e-01,-1.0016862869e+01,2.3144399414e+03
537,4.8521533608e-01,-4.8833286762e-01,-1.0927190781e+01,2.3141984863e+03
538,4.8531958461e-01,-4.8832881451e-01,-1.0561422348e+01,2.3139587402e+03
539,4.8520201445e-01,-4.8826670647e-01,-1.0442795753e+01,2.3137165527e+03
540,4.8517575860e-01,-4.8826593161e-01,-1.0609863281e+01,2.3134726562e+03
541,4.8523917794e-01,-4.8835870624e-01,-1.0837301254e+01,2.3132304688e+03
542,4.8517489433e-01,-4.8829901218e-01,-1.0390692711e+01,2.3129870605e+03
543,4.8520675302e-01,-4.8824444413e-01,-1.0636573792e+01,2.3127431641e+03
544,4.8518323898e-01,-4.8815247416e-01,-1.0820629120e+01,2.3124982910e+03
545,4.8519799113e-01,-4.8809811473e-01,-1.0588340759e+01,2.3122504883e+03
546,4.8526713252e-01,-4.8806717992e-01,-1.0619371414e+01,2.3120048828e+03
547,4.8518297076e-01,-4.8795795441e-01,-1.0353089333e+01,2.3117578125e+03
548,4.8519057035e-01,-4.8799794912e-01,-1.0820165634e+01,2.3115102539e+03
549,4.8511153460e-01,-4.8794588447e-01,-1.0300435066e+01,2.3112609863e+03
550,4.8517104983e-01,-4.8784267902e-01,-1.1056601524e+01,2.3110114746e+03
551,4.8505651951e-01,-4.8788723350e-01,-1.0026484489e+01,2.3107595215e+03
552,4.8504152894e-01,-4.8782873154e-01,-1.0935708046e+01,2.3105092773e+03
553,4.8503014445e-01,-4.8766791821e-01,-1.0229206085e+01,2.3102568359e+03
554,4.8505523801e-01,-4.8759669065e-01,-1.0586679459e+01,2.3100043945e+03
555,4.8498204350e-01,-4.8757550120e-01,-1.0606625557e+01,2.3097514648e+03
556,4.8501929641e-01,-4.8758623004e-01,-1.0404071808e+01,2.3094965820e+03
557,4.8493883014e-01,-4.8751878738e-01,-1.0703805923e+01,2.3092443848e+03
558,4.8484054208e-01,-4.8739624023e-01,-1.0517689705e+01,2.3089916992e+03
559,4.8497948050e-01,-4.8738911748e-01,-1.0627458572e+01,2.3087373047e+03
560,4.8475459218e-01,-4.8733273149e-01,-1.0454717636e+01,2.3084819336e+03
561,4.8493900895e-01,-4.8729690909e-01,-1.0802128792e+01,2.3082268066e+03
562,4.8489090800e-01,-4.8740193248e-01,-1.0374358177e+01,2.3079699707e+03
563,4.8496860266e-01,-4.8754811287e-01,-1.0579743385e+01,2.3077141113e+03
564,4.8490506411e-01,-4.8741883039e-01,-1.0417128563e+01,2.3074558105e+03
565,4.8482969403e-01,-4.8738616705e-01,-1.0306042671e+01,2.3071972656e+03
566,4.8468071222e-01,-4.8750022054e-01,-1.0760956764e+01,2.3069384766e+03
567,4.8465833068e-01,-4.8728552461e-01,-1.0035129547e+01,2.3066782227e+03
568,4.8459744453e-01,-4.8728680611e-01,-1.0656205177e+01,2.3064182129e+03
569,4.8465722799e-01,-4.8713475466e-01,-1.0247474670e+01,2.3061584473e+03
570,4.8452374339e-01,-4.8722133040e-01,-1.0340390205e+01,2.3058959961e+03
571,4.8453164101e-01,-4.8700359464e-01,-1.0639634132e+01,2.3056340332e+03
572,4.8442494869e-01,-4.8705103993e-01,-1.0282299042e+01,2.3053693848e+03
573,4.8457956314e-01,-4.8691436648e-01,-1.0475822449e+01,2.3051069336e+03
574,4.8439151049e-01,-4.8699370027e-01,-1.0342690468e+01,2.3048405762e+03
575,4.8459202051e-01,-4.8682275414e-01,-1.0587401390e+01,2.3045759277e+03
576,4.8438131809e-01,-4.8689118028e-01,-1.0310792923e+01,2.3043107910e+03
577,4.8455727100e-01,-4.8675373197e-01,-1.0477809906e+01,2.3040437012e+03
578,4.8441660404e-01,-4.8675000668e-01,-1.0033086777e+01,2.3037773438e+03
579,4.8443320394e-01,-4.8663803935e-01,-1.0856533051e+01,2.3035122070e+03
580,4.8439723253e-01,-4.8670729995e-01,-1.1209756851e+01,2.3032431641e+03
581,4.8435711861e-01,-4.8663088679e-01,-8.9427242279e+00,2.3029733887e+03
582,4.8437526822e-01,-4.8662889004e-01,-1.1444337845e+01,2.3027062988e+03
583,4.8420771956e-01,-4.8661211133e-01,-9.3174409866e+00,2.3024372559e+03
584,4.8439365625e-01,-4.8651939631e-01,-1.0908187866e+01,2.3021684570e+03
585,4.8411884904e-01,-4.8661100864e-01,-9.7493104935e+00,2.3018984375e+03
586,4.8443898559e-01,-4.8636320233e-01,-1.0537803650e+01,2.3016284180e+03
587,4.8402523994e-01,-4.8657077551e-01,-9.9433088303e+00,2.3013588867e+03
588,4.8412829638e-01,-4.8648005724e-01,-1.0747571945e+01,2.3010859375e+03
589,4.8399215937e-01,-4.8640510440e-01,-1.0198957443e+01,2.3008127441e+03
590,4.8414418101e-01,-4.8624894023e-01,-9.5946741104e+00,2.3005388184e+03
591,4.8398053646e-01,-4.8624509573e-01,-1.1364262581e+01,2.3002639160e+03
592,4.8412603140e-01,-4.8613408208e-01,-9.5100526810e+00,2.2999902344e+03
593,4.8388525844e-01,-4.8627996445e-01,-1.0607948303e+01,2.2997155762e+03
594,4.8397782445e-01,-4.8618111014e-01,-1.0306561470e+01,2.2994423828e+03
595,4.8385351896e-01,-4.8609998822e-01,-9.7279987335e+00,2.2991645508e+03
596,4.8389661312e-01,-4.8602551222e-01,-1.0404207230e+01,2.2988881836e+03
597,4.8375421762e-01,-4.8606365919e-01,-9.9394569397e+00,2.2986108398e+03
598,4.8382231593e-01,-4.8576635122e-01,-1.0640605927e+01,2.2983354492e+03
599,4.8377573490e-01,-4.8585671186e-01,-9.9019136429e+00,2.2980578613e+03
600,4.8371183872e-01,-4.8572495580e-01,-1.0188495636e+01,2.2977795410e+03
601,4.8379456997e-01,-4.8571732640e-01,-1.0308357239e+01,2.2975014648e+03
602,4.8340368271e-01,-4.8576453328e-01,-9.9935007095e+00,2.2972209473e+03
603,4.8344326019e-01,-4.8572632670e-01,-1.0015766144e+01,2.2969443359e+03
604,4.8333004117e-01,-4.8567989469e-01,-1.0344473839e+01,2.2966635742e+03
605,4.8338070512e-01,-4.8553240299e-01,-9.5966358185e+00,2.2963837891e+03
606,4.8331120610e-01,-4.8546680808e-01,-1.0058319092e+01,2.2961037598e+03
607,4.8346501589e-01,-4.8550510406e-01,-1.0077256203e+01,2.2958237305e+03
608,4.8347583413e-01,-4.8541706800e-01,-9.9134988785e+00,2.2955429688e+03
609,4.8338314891e-01,-4.8537853360e-01,-1.0122723579e+01,2.2952622070e+03
610,4.8325562477e-01,-4.8524540663e-01,-9.8343019485e+00,2.2949790039e+03
611,4.8342108727e-01,-4.8519158363e-01,-1.0396961212e+01,2.2946953125e+03
612,4.8323637247e-01,-4.8531204462e-01,-8.8993120193e+00,2.2944130859e+03
613,4.8341324925e-01,-4.8507174850e-01,-1.1226854324e+01,2.2941306152e+03
614,4.8335748911e-01,-4.8499128222e-01,-9.1996812820e+00,2.2938466797e+03
615,4.8332911730e-01,-4.8499497771e-01,-9.9302873611e+00,2.2935622559e+03
616,4.8318749666e-01,-4.8499974608e-01,-1.0093059540e+01,2.2932773438e+03
617,4.8315185308e-01,-4.8491802812e-01,-9.4103479385e+00,2.2929902344e+03
618,4.8308870196e-01,-4.8488134146e-01,-1.0358921051e+01,2.2927043457e+03
619,4.8300668597e-01,-4.8478087783e-01,-8.7668933868e+00,2.2924179688e+03
620,4.8303177953e-01,-4.8472902179e-01,-1.0698944092e+01,2.2921337891e+03
621,4.8287802935e-01,-4.8472860456e-01,-9.4505996704e+00,2.2918457031e+03
622,4.8292645812e-01,-4.8481684923e-01,-9.8571577072e+00,2.2915595703e+03
623,4.8294383287e-01,-4.8463007808e-01,-9.8727817535e+00,2.2912719727e+03
624,4.8285683990e-01,-4.8464810848e-01,-9.5898332596e+00,2.2909846191e+03
625,4.8288720846e-01,-4.8442903161e-01,-9.9866027832e+00,2.2906936035e+03
626,4.8288139701e-01,-4.8447015882e-01,-8.8233251572e+00,2.2904084473e+03
627,4.8286658525e-01,-4.8431015015e-01,-1.0698468208e+01,2.2901179199e+03
628,4.8274335265e-01,-4.8440963030e-01,-8.5434017181e+00,2.2898286133e+03
629,4.8270097375e-01,-4.8434481025e-01,-1.0193306923e+01,2.2895395508e+03
630,4.8253634572e-01,-4.8435607553e-01,-9.4792089462e+00,2.2892495117e+03
631,4.8261645436e-01,-4.8418754339e-01,-9.1756830215e+00,2.2889602051e+03
632,4.8252907395e-01,-4.8417964578e-01,-1.0583561897e+01,2.2886691895e+03
