step,vx_50_50,vy_50_50,pressure_50_50,energy
633,4.8599821329e-01,-4.8438426852e-01,-1.8530248404e+00,9.3717763672e+03
634,4.8601609468e-01,-4.8432704806e-01,-1.5236903429e+00,9.3708261719e+03
635,4.8596879840e-01,-4.8430740833e-01,-1.7033985853e+00,9.3698789062e+03
636,4.8596459627e-01,-4.8429837823e-01,-1.9438384771e+00,9.3689316406e+03
637,4.8592722416e-01,-4.8427692056e-01,-1.4049216509e+00,9.3679804688e+03
638,4.8591402173e-01,-4.8425292969e-01,-2.0716528893e+00,9.3670332031e+03
639,4.8585924506e-01,-4.8425588012e-01,-1.0699620247e+00,9.3660859375e+03
640,4.8585298657e-01,-4.8423486948e-01,-2.1729357243e+00,9.3651337891e+03
641,4.8580494523e-01,-4.8422265053e-01,-1.6374588013e+00,9.3641865234e+03
642,4.8576602340e-01,-4.8420083523e-01,-1.6374588013e+00,9.3632392578e+03
643,4.8573163152e-01,-4.8416191339e-01,-1.4422116280e+00,9.3622929688e+03
644,4.8579111695e-01,-4.8412546515e-01,-1.6487950087e+00,9.3613447266e+03
645,4.8572358489e-01,-4.8407489061e-01,-1.2410666943e+00,9.3603984375e+03
646,4.8573213816e-01,-4.8410892487e-01,-2.0510427952e+00,9.3594492188e+03
647,4.8569604754e-01,-4.8408508301e-01,-1.5746015310e+00,9.3585000000e+03
648,4.8566171527e-01,-4.8404747248e-01,-1.5295493603e+00,9.3575576172e+03
649,4.8564675450e-01,-4.8402667046e-01,-1.8042665720e+00,9.3566093750e+03
650,4.8564413190e-01,-4.8398679495e-01,-1.4872708321e+00,9.3556640625e+03
651,4.8560059071e-01,-4.8397064209e-01,-1.4175640345e+00,9.3547167969e+03
652,4.8560205102e-01,-4.8393169045e-01,-1.8040828705e+00,9.3537705078e+03
653,4.8554083705e-01,-4.8395276070e-01,-1.8708591461e+00,9.3528203125e+03
654,4.8550170660e-01,-4.8392853141e-01,-1.7164711952e+00,9.3518798828e+03
655,4.8549121618e-01,-4.8390707374e-01,-1.4925653934e+00,9.3509306641e+03
656,4.8548221588e-01,-4.8387771845e-01,-1.9645202160e+00,9.3499882812e+03
657,4.8547881842e-01,-4.8383930326e-01,-1.8665385246e+00,9.3490410156e+03
658,4.8540887237e-01,-4.8387524486e-01,-1.5500274897e+00,9.3480966797e+03
659,4.8544475436e-01,-4.8377031088e-01,-1.5189027786e+00,9.3471494141e+03
660,4.8536127806e-01,-4.8385009170e-01,-2.3367104530e+00,9.3462041016e+03
661,4.8536813259e-01,-4.8378476501e-01,-1.5257403851e+00,9.3452568359e+03
662,4.8533713818e-01,-4.8376089334e-01,-1.5746165514e+00,9.3443144531e+03
663,4.8532855511e-01,-4.8371639848e-01,-1.8727182150e+00,9.3433740234e+03
664,4.8528322577e-01,-4.8373302817e-01,-2.0921618938e+00,9.3424267578e+03
665,4.8526272178e-01,-4.8369649053e-01,-1.2554062605e+00,9.3414814453e+03
666,4.8526585102e-01,-4.8366570473e-01,-2.2739589214e+00,9.3405371094e+03
667,4.8524311185e-01,-4.8362618685e-01,-1.0031234026e+00,9.3395947266e+03
668,4.8518240452e-01,-4.8365586996e-01,-2.6415948868e+00,9.3386484375e+03
669,4.8517128825e-01,-4.8361214995e-01,-7.2279298306e-01,9.3377041016e+03
670,4.8517066240e-01,-4.8357969522e-01,-2.7299599648e+00,9.3367587891e+03
671,4.8510250449e-01,-4.8358434439e-01,-6.0693103075e-01,9.3358173828e+03
672,4.8507404327e-01,-4.8357930779e-01,-2.2601189613e+00,9.3348740234e+03
673,4.8506146669e-01,-4.8354595900e-01,-1.7384736538e+00,9.3339287109e+03
674,4.8504725099e-01,-4.8351427913e-01,-1.7384736538e+00,9.3329882812e+03
675,4.8503273726e-01,-4.8348304629e-01,-1.7384736538e+00,9.3320429688e+03
676,4.8501816392e-01,-4.8345181346e-01,-1.7384736538e+00,9.3311044922e+03
677,4.8500365019e-01,-4.8342034221e-01,-1.7384736538e+00,9.3301572266e+03
678,4.8496270180e-01,-4.8342773318e-01,-1.4454333782e+00,9.3292167969e+03
679,4.8494869471e-01,-4.8339173198e-01,-1.8990385532e+00,9.3282763672e+03
680,4.8493349552e-01,-4.8335883021e-01,-1.9617457390e+00,9.3273310547e+03
681,4.8487779498e-01,-4.8338070512e-01,-1.6892853975e+00,9.3263935547e+03
682,4.8487141728e-01,-4.8332560062e-01,-1.4192321301e+00,9.3254482422e+03
683,4.8485091329e-01,-4.8332014680e-01,-2.3254210949e+00,9.3245058594e+03
684,4.8480343819e-01,-4.8329916596e-01,-1.0227127075e+00,9.3235654297e+03
685,4.8482131958e-01,-4.8326182365e-01,-2.7594623566e+00,9.3226220703e+03
686,4.8473832011e-01,-4.8327332735e-01,-1.0146985054e+00,9.3216796875e+03
687,4.8477742076e-01,-4.8321709037e-01,-2.6202993393e+00,9.3207402344e+03
688,4.8468655348e-01,-4.8323547840e-01,-1.1251672506e+00,9.3197998047e+03
689,4.8474049568e-01,-4.8316431046e-01,-2.5645570755e+00,9.3188564453e+03
690,4.8463505507e-01,-4.8319467902e-01,-1.0255091190e+00,9.3179160156e+03
691,4.8462125659e-01,-4.8318329453e-01,-2.3129920959e+00,9.3169736328e+03
692,4.8461022973e-01,-4.8314395547e-01,-1.7911877632e+00,9.3160361328e+03
693,4.8459380865e-01,-4.8309585452e-01,-1.7771372795e+00,9.3150957031e+03
694,4.8456925154e-01,-4.8309960961e-01,-1.9448263645e+00,9.3141533203e+03
695,4.8455113173e-01,-4.8306551576e-01,-1.5786441565e+00,9.3132109375e+03
696,4.8455104232e-01,-4.8300155997e-01,-1.6991937160e+00,9.3122753906e+03
697,4.8449191451e-01,-4.8304635286e-01,-2.1632502079e+00,9.3113310547e+03
698,4.8448571563e-01,-4.8298078775e-01,-1.4676496983e+00,9.3103925781e+03
699,4.8446121812e-01,-4.8298397660e-01,-2.3819084167e+00,9.3094541016e+03
700,4.8441591859e-01,-4.8295417428e-01,-9.3112438917e-01,9.3085146484e+03
701,4.8443323374e-01,-4.8292517662e-01,-2.6679391861e+00,9.3075742188e+03
702,4.8438575864e-01,-4.8289096355e-01,-9.0531837940e-01,9.3066376953e+03
703,4.8439544439e-01,-4.8287713528e-01,-2.4840555191e+00,9.3056972656e+03
704,4.8440197110e-01,-4.8286718130e-01,-2.4840555191e+00,9.3047558594e+03
705,4.8425811529e-01,-4.8285853863e-01,-2.2015219927e-01,9.3038183594e+03
706,4.8432865739e-01,-4.8284068704e-01,-3.3241560459e+00,9.3028808594e+03
707,4.8429700732e-01,-4.8277923465e-01,-1.0596848726e+00,9.3019384766e+03
708,4.8426395655e-01,-4.8276135325e-01,-1.7734531164e+00,9.3010048828e+03
709,4.8421919346e-01,-4.8276120424e-01,-1.9271101952e+00,9.3000644531e+03
710,4.8417860270e-01,-4.8275604844e-01,-1.9271101952e+00,9.2991298828e+03
711,4.8413926363e-01,-4.8274895549e-01,-1.9271101952e+00,9.2981855469e+03
712,4.8414734006e-01,-4.8268446326e-01,-1.3881959915e+00,9.2972539062e+03
713,4.8410245776e-01,-4.8267170787e-01,-2.0228257179e+00,9.2963154297e+03
714,4.8408290744e-01,-4.8264396191e-01,-1.7925951481e+00,9.2953789062e+03
715,4.8407229781e-01,-4.8262915015e-01,-2.0407767296e+00,9.2944394531e+03
716,4.8401436210e-01,-4.8264619708e-01,-1.8859652281e+00,9.2934990234e+03
717,4.8403465748e-01,-4.8254883289e-01,-1.7722531557e+00,9.2925644531e+03
718,4.8395386338e-01,-4.8260995746e-01,-2.1233229637e+00,9.2916259766e+03
719,4.8398044705e-01,-4.8253342509e-01,-1.8252532482e+00,9.2906914062e+03
720,4.8398885131e-01,-4.8247507215e-01,-1.8252532482e+00,9.2897529297e+03
721,4.8388820887e-01,-4.8251473904e-01,-2.0914237499e+00,9.2888154297e+03
722,4.8389664292e-01,-4.8246839643e-01,-1.6038142443e+00,9.2878818359e+03
723,4.8385819793e-01,-4.8245334625e-01,-2.3541765213e+00,9.2869433594e+03
724,4.8379203677e-01,-4.8246175051e-01,-2.3652288914e+00,9.2860078125e+03
725,4.8382475972e-01,-4.8239967227e-01,-5.6021374464e-01,9.2850732422e+03
726,4.8374924064e-01,-4.8241421580e-01,-3.2039000988e+00,9.2841376953e+03
727,4.8378866911e-01,-4.8234176636e-01,-2.9188874364e-01,9.2832050781e+03
728,4.8371049762e-01,-4.8236432672e-01,-2.3512158394e+00,9.2822646484e+03
729,4.8372027278e-01,-4.8231181502e-01,-1.9764952660e+00,9.2813300781e+03
730,4.8371610045e-01,-4.8227348924e-01,-1.9764952660e+00,9.2803974609e+03
731,4.8370850086e-01,-4.8223894835e-01,-1.9764952660e+00,9.2794619141e+03
732,4.8370027542e-01,-4.8220512271e-01,-1.9764952660e+00,9.2785253906e+03
733,4.8368218541e-01,-4.8217359185e-01,-2.0257380009e+00,9.2775898438e+03
734,4.8355707526e-01,-4.8223438859e-01,-1.4436591864e+00,9.2766533203e+03
735,4.8359754682e-01,-4.8215475678e-01,-1.9495042562e+00,9.2757177734e+03
736,4.8348569870e-01,-4.8220017552e-01,-2.0133163929e+00,9.2747851562e+03
737,4.8353630304e-01,-4.8212158680e-01,-1.7083618641e+00,9.2738515625e+03
738,4.8345312476e-01,-4.8213589191e-01,-2.4020748138e+00,9.2729169922e+03
739,4.8346403241e-01,-4.8209500313e-01,-1.1457729340e+00,9.2719824219e+03
740,4.8340934515e-01,-4.8208636045e-01,-3.0680508614e+00,9.2710517578e+03
741,4.8341345787e-01,-4.8204773664e-01,-5.7079142332e-01,9.2701152344e+03
742,4.8335492611e-01,-4.8204308748e-01,-3.5581920147e+00,9.2691845703e+03
743,4.8335328698e-01,-4.8201024532e-01,-2.6357388496e-01,9.2682500000e+03
744,4.8330569267e-01,-4.8199662566e-01,-3.8648154736e+00,9.2673173828e+03
745,4.8331382871e-01,-4.8194986582e-01,1.4223322272e-01,9.2663828125e+03
746,4.8324152827e-01,-4.8196670413e-01,-2.7299149036e+00,9.2654511719e+03
747,4.8322343826e-01,-4.8194015026e-01,-2.2121005058e+00,9.2645175781e+03
748,4.8320436478e-01,-4.8191440105e-01,-2.2121005058e+00,9.2635839844e+03
749,4.8318511248e-01,-4.8188865185e-01,-2.2121005058e+00,9.2626503906e+03
750,4.8316580057e-01,-4.8186266422e-01,-2.2121005058e+00,9.2617167969e+03
751,4.8313146830e-01,-4.8185136914e-01,-9.5372682810e-01,9.2607841797e+03
752,4.8312428594e-01,-4.8178136349e-01,-2.7435791492e+00,9.2598515625e+03
753,4.8310121894e-01,-4.8178076744e-01,-1.3398036957e+00,9.2589218750e+03
754,4.8303979635e-01,-4.8177000880e-01,-2.5837659836e+00,9.2579873047e+03
755,4.8306542635e-01,-4.8170107603e-01,-1.5956343412e+00,9.2570615234e+03
756,4.8301845789e-01,-4.8170027137e-01,-2.1557331085e+00,9.2561279297e+03
757,4.8296722770e-01,-4.8171344399e-01,-2.1830883026e+00,9.2551982422e+03
758,4.8290261626e-01,-4.8174011707e-01,-2.0952503681e+00,9.2542636719e+03
759,4.8294031620e-01,-4.8162224889e-01,-8.5358011723e-01,9.2533339844e+03
760,4.8288843036e-01,-4.8164284229e-01,-2.5488696098e+00,9.2524023438e+03
761,4.8286747932e-01,-4.8159366846e-01,-1.3709131479e+00,9.2514716797e+03
762,4.8286238313e-01,-4.8157510161e-01,-2.6565175056e+00,9.2505380859e+03
763,4.8280861974e-01,-4.8154962063e-01,-1.0482629538e+00,9.2496093750e+03
764,4.8281899095e-01,-4.8152092099e-01,-3.1362497807e+00,9.2486767578e+03
765,4.8273658752e-01,-4.8151952028e-01,-5.4838168621e-01,9.2477490234e+03
766,4.8276597261e-01,-4.8147884011e-01,-3.6563863754e+00,9.2468193359e+03
767,4.8267990351e-01,-4.8147153854e-01,-2.3921288550e-01,9.2458886719e+03
768,4.8270881176e-01,-4.8144173622e-01,-3.8663322926e+00,9.2449589844e+03
769,4.8269599676e-01,-4.8137503862e-01,-1.0200856924e+00,9.2440283203e+03
770,4.8263341188e-01,-4.8138821125e-01,-2.3794176579e+00,9.2430976562e+03
771,4.8258358240e-01,-4.8138299584e-01,-1.7845717669e+00,9.2421689453e+03
772,4.8260149360e-01,-4.8131963611e-01,-1.7938264608e+00,9.2412373047e+03
773,4.8256549239e-01,-4.8131343722e-01,-2.4323272705e+00,9.2403095703e+03
774,4.8250442743e-01,-4.8131161928e-01,-1.3454624414e+00,9.2393759766e+03
775,4.8250439763e-01,-4.8127797246e-01,-2.9081087112e+00,9.2384531250e+03
776,4.8247084022e-01,-4.8124760389e-01,-1.1395698786e+00,9.2375253906e+03
777,4.8245367408e-01,-4.8122856021e-01,-2.7182207108e+00,9.2365947266e+03
778,4.8239979148e-01,-4.8121783137e-01,-1.4378055334e+00,9.2356630859e+03
779,4.8242047429e-01,-4.8116388917e-01,-2.5309903622e+00,9.2347382812e+03
780,4.8231646419e-01,-4.8119789362e-01,-1.3519245386e+00,9.2338085938e+03
781,4.8239427805e-01,-4.8109051585e-01,-2.7571995258e+00,9.2328798828e+03
782,4.8235076666e-01,-4.8107424378e-01,-1.5276045799e+00,9.2319560547e+03
783,4.8230713606e-01,-4.8106521368e-01,-1.9299128056e+00,9.2310244141e+03
784,4.8226407170e-01,-4.8105460405e-01,-1.9299128056e+00,9.2300966797e+03
785,4.8222115636e-01,-4.8104318976e-01,-1.9299128056e+00,9.2291708984e+03
786,4.8217827082e-01,-4.8103123903e-01,-1.9299128056e+00,9.2282431641e+03
787,4.8219311237e-01,-4.8098579049e-01,-2.3502614498e+00,9.2273154297e+03
788,4.8211455345e-01,-4.8099663854e-01,-1.6532545090e+00,9.2263906250e+03
789,4.8210147023e-01,-4.8096397519e-01,-2.2757983208e+00,9.2254628906e+03
790,4.8208421469e-01,-4.8093420267e-01,-2.1587750912e+00,9.2245332031e+03
791,4.8203271627e-01,-4.8093253374e-01,-1.5482722521e+00,9.2236083984e+03
792,4.8202091455e-01,-4.8089903593e-01,-2.2595856190e+00,9.2226826172e+03
793,4.8200836778e-01,-4.8086780310e-01,-2.2595856190e+00,9.2217548828e+03
794,4.8199626803e-01,-4.8083746433e-01,-2.2595856190e+00,9.2208271484e+03
795,4.8195001483e-01,-4.8081022501e-01,-1.4051609039e+00,9.2199052734e+03
796,4.8193261027e-01,-4.8079118133e-01,-2.6624031067e+00,9.2189785156e+03
797,4.8191419244e-01,-4.8074194789e-01,-1.4012591839e+00,9.2180517578e+03
798,4.8187667131e-01,-4.8074445128e-01,-2.8033006191e+00,9.2171259766e+03
799,4.8183038831e-01,-4.8072063923e-01,-1.3538169861e+00,9.2161992188e+03
800,4.8184660077e-01,-4.8067551851e-01,-2.6576213837e+00,9.2152773438e+03
801,4.8174396157e-01,-4.8070412874e-01,-1.5720369816e+00,9.2143476562e+03
802,4.8181381822e-01,-4.8060682416e-01,-2.5415732861e+00,9.2134257812e+03
803,4.8167586327e-01,-4.8066908121e-01,-1.5201227665e+00,9.2125000000e+03
804,4.8166960478e-01,-4.8063620925e-01,-2.4322030544e+00,9.2115751953e+03
805,4.8165753484e-01,-4.8060065508e-01,-2.1673827171e+00,9.2106523438e+03
806,4.8164692521e-01,-4.8056417704e-01,-2.1673827171e+00,9.2097226562e+03
807,4.8163720965e-01,-4.8052710295e-01,-2.1673827171e+00,9.2088027344e+03
808,4.8162820935e-01,-4.8048955202e-01,-2.1673827171e+00,9.2078759766e+03
809,4.8161986470e-01,-4.8045167327e-01,-2.1673827171e+00,9.2069482422e+03
810,4.8149490356e-01,-4.8049566150e-01,-1.4487344027e+00,9.2060292969e+03
811,4.8150652647e-01,-4.8044133186e-01,-2.2993299961e+00,9.2051035156e+03
812,4.8147147894e-01,-4.8043605685e-01,-2.0620894432e+00,9.2041826172e+03
813,4.8146441579e-01,-4.8038500547e-01,-1.8822910786e+00,9.2032568359e+03
814,4.8142087460e-01,-4.8037630320e-01,-1.8757877350e+00,9.2023339844e+03
815,4.8135524988e-01,-4.8040223122e-01,-2.1109037399e+00,9.2014130859e+03
816,4.8138964176e-01,-4.8030549288e-01,-1.7715392113e+00,9.2004902344e+03
817,4.8133441806e-01,-4.8031142354e-01,-2.7120831013e+00,9.1995644531e+03
818,4.8128798604e-01,-4.8030012846e-01,-1.6475752592e+00,9.1986435547e+03
819,4.8130473495e-01,-4.8024597764e-01,-1.9240595102e+00,9.1977177734e+03
820,4.8127833009e-01,-4.8021697998e-01,-2.5905661583e+00,9.1967949219e+03
821,4.8119932413e-01,-4.8024383187e-01,-1.5482331514e+00,9.1958710938e+03
822,4.8124158382e-01,-4.8015016317e-01,-2.3770239353e+00,9.1949511719e+03
823,4.8113423586e-01,-4.8020207882e-01,-1.9974877834e+00,9.1940292969e+03
824,4.8118636012e-01,-4.8010060191e-01,-1.9623332024e+00,9.1931074219e+03
825,4.8107591271e-01,-4.8015797138e-01,-2.3640785217e+00,9.1921845703e+03
826,4.8107281327e-01,-4.8011866212e-01,-2.1030724049e+00,9.1912617188e+03
827,4.8105463386e-01,-4.8008087277e-01,-1.9771064520e+00,9.1903378906e+03
828,4.8103824258e-01,-4.8003953695e-01,-1.9758522511e+00,9.1894208984e+03
829,4.8098453879e-01,-4.8005077243e-01,-2.4479892254e+00,9.1885000000e+03
830,4.8098942637e-01,-4.7998479009e-01,-1.4899417162e+00,9.1875781250e+03
831,4.8094183207e-01,-4.7999325395e-01,-2.8274233341e+00,9.1866562500e+03
832,4.8094332218e-01,-4.7993126512e-01,-1.5474822521e+00,9.1857363281e+03
833,4.8088568449e-01,-4.7994175553e-01,-2.6176967621e+00,9.1848125000e+03
834,4.8085516691e-01,-4.7991853952e-01,-1.5209246874e+00,9.1838945312e+03
835,4.8086765409e-01,-4.7985842824e-01,-2.5452613831e+00,9.1829775391e+03
836,4.8076424003e-01,-4.7990420461e-01,-1.6450055838e+00,9.1820498047e+03
837,4.8083546758e-01,-4.7978949547e-01,-2.5533850193e+00,9.1811298828e+03
838,4.8070275784e-01,-4.7986379266e-01,-1.4612149000e+00,9.1802119141e+03
839,4.8069515824e-01,-4.7982439399e-01,-2.5712280273e+00,9.1792910156e+03
840,4.8066696525e-01,-4.7980290651e-01,-2.2520713806e+00,9.1783691406e+03
841,4.8063743114e-01,-4.7977754474e-01,-2.0035848618e+00,9.1774521484e+03
842,4.8064482212e-01,-4.7971510887e-01,-1.5546270609e+00,9.1765332031e+03
843,4.8059651256e-01,-4.7971817851e-01,-2.4735624790e+00,9.1756113281e+03
844,4.8057639599e-01,-4.7968387604e-01,-2.1140942574e+00,9.1746933594e+03
845,4.8057419062e-01,-4.7963568568e-01,-1.9030154943e+00,9.1737753906e+03
846,4.8053508997e-01,-4.7962465882e-01,-2.1569271088e+00,9.1728554688e+03
847,4.8049828410e-01,-4.7961276770e-01,-2.1569271088e+00,9.1719365234e+03
848,4.8046290874e-01,-4.7960036993e-01,-2.1569271088e+00,9.1710156250e+03
849,4.8042827845e-01,-4.7956964374e-01,-1.7545266151e+00,9.1700996094e+03
850,4.8037901521e-01,-4.7958552837e-01,-2.9140195847e+00,9.1691796875e+03
851,4.8043575883e-01,-4.7946107388e-01,-7.5600320101e-01,9.1682607422e+03
852,4.8032063246e-01,-4.7954034805e-01,-3.4753098488e+00,9.1673437500e+03
853,4.8036047816e-01,-4.7943297029e-01,-7.7889662981e-01,9.1664248047e+03
854,4.8027369380e-01,-4.7948989272e-01,-3.6236858368e+00,9.1655068359e+03
855,4.8029676080e-01,-4.7939145565e-01,-2.8235846758e-01,9.1645908203e+03
856,4.8022454977e-01,-4.7944036126e-01,-4.2399711609e+00,9.1636699219e+03
857,4.8025199771e-01,-4.7933226824e-01,1.3564082980e-01,9.1627539062e+03
858,4.8016169667e-01,-4.7938013077e-01,-2.8786408901e+00,9.1618378906e+03
859,4.8016130924e-01,-4.7933462262e-01,-2.2052879333e+00,9.1609208984e+03
860,4.8014885187e-01,-4.7929999232e-01,-2.2052879333e+00,9.1600009766e+03
861,4.8013320565e-01,-4.7926807404e-01,-2.2052879333e+00,9.1590859375e+03
862,4.8011684418e-01,-4.7923648357e-01,-2.2052879333e+00,9.1581699219e+03
863,4.8011031747e-01,-4.7919568419e-01,-2.2327721119e+00,9.1572519531e+03
864,4.8010310531e-01,-4.7915688157e-01,-2.2327721119e+00,9.1563378906e+03
865,4.7998347878e-01,-4.7920086980e-01,-1.7189275026e+00,9.1554218750e+03
866,4.8000177741e-01,-4.7914102674e-01,-2.2280852795e+00,9.1545029297e+03
867,4.7990632057e-01,-4.7918251157e-01,-2.3863432407e+00,9.1535898438e+03
868,4.7993364930e-01,-4.7911518812e-01,-1.5361785889e+00,9.1526728516e+03
869,4.7987452149e-01,-4.7911104560e-01,-2.6786501408e+00,9.1517587891e+03
870,4.7983545065e-01,-4.7911202908e-01,-1.2757548094e+00,9.1508427734e+03
871,4.7984805703e-01,-4.7903594375e-01,-3.0597105026e+00,9.1499238281e+03
872,4.7975206375e-01,-4.7909024358e-01,-1.0728877783e+00,9.1490097656e+03
873,4.7981700301e-01,-4.7896778584e-01,-2.9623563290e+00,9.1480957031e+03
874,4.7968843579e-01,-4.7905200720e-01,-1.4260653257e+00,9.1471767578e+03
875,4.7976720333e-01,-4.7891351581e-01,-2.6735525131e+00,9.1462597656e+03
876,4.7962743044e-01,-4.7901526093e-01,-1.5685935020e+00,9.1453476562e+03
877,4.7972801328e-01,-4.7884657979e-01,-2.5737686157e+00,9.1444345703e+03
878,4.7967693210e-01,-4.7885027528e-01,-1.7767310143e+00,9.1435214844e+03
879,4.7962620854e-01,-4.7885331511e-01,-1.7767310143e+00,9.1426054688e+03
880,4.7958460450e-01,-4.7884893417e-01,-2.4941105843e+00,9.1416865234e+03
881,4.7954800725e-01,-4.7884204984e-01,-2.4941105843e+00,9.1407763672e+03
882,4.7950392962e-01,-4.7883507609e-01,-2.5015609264e+00,9.1398583984e+03
883,4.7949719429e-01,-4.7877234221e-01,-6.5304207802e-01,9.1389423828e+03
884,4.7944429517e-01,-4.7879719734e-01,-3.2902331352e+00,9.1380322266e+03
885,4.7944745421e-01,-4.7873002291e-01,-1.1545836926e+00,9.1371171875e+03
886,4.7941058874e-01,-4.7872373462e-01,-3.1378445625e+00,9.1362050781e+03
887,4.7941529751e-01,-4.7866311669e-01,-1.6402678490e+00,9.1352900391e+03
888,4.7936087847e-01,-4.7867178917e-01,-2.3154869080e+00,9.1343779297e+03
889,4.7928625345e-01,-4.7869291902e-01,-2.2316462994e+00,9.1334628906e+03
890,4.7922936082e-01,-4.7869673371e-01,-2.2316462994e+00,9.1325546875e+03
891,4.7917792201e-01,-4.7869479656e-01,-2.2316462994e+00,9.1316386719e+03
892,4.7913795710e-01,-4.7868359089e-01,-2.1135370731e+00,9.1307226562e+03
893,4.7920253873e-01,-4.7857120633e-01,-1.4460023642e+00,9.1298115234e+03
894,4.7916159034e-01,-4.7856479883e-01,-2.4376339912e+00,9.1288994141e+03
895,4.7916942835e-01,-4.7850242257e-01,-1.6086926460e+00,9.1279882812e+03
896,4.7911506891e-01,-4.7850772738e-01,-2.8374929428e+00,9.1270732422e+03
897,4.7909861803e-01,-4.7847110033e-01,-1.0131896734e+00,9.1261591797e+03
898,4.7906595469e-01,-4.7846063972e-01,-3.4924254417e+00,9.1252519531e+03
899,4.7904646397e-01,-4.7842240334e-01,-2.9791930318e-01,9.1243349609e+03
900,4.7902217507e-01,-4.7840800881e-01,-4.0693759918e+00,9.1234257812e+03
901,4.7897017002e-01,-4.7839173675e-01,1.6021570191e-02,9.1225136719e+03
902,4.7897782922e-01,-4.7835636139e-01,-4.2963075638e+00,9.1216025391e+03
903,4.7897356749e-01,-4.7830158472e-01,-1.0851837397e+00,9.1206914062e+03
904,4.7893369198e-01,-4.7828671336e-01,-1.9035209417e+00,9.1197783203e+03
905,4.7889405489e-01,-4.7827151418e-01,-1.9035209417e+00,9.1188701172e+03
906,4.7885480523e-01,-4.7825559974e-01,-1.9035209417e+00,9.1179560547e+03
907,4.7881597281e-01,-4.7823897004e-01,-1.9035209417e+00,9.1170449219e+03
908,4.7877764702e-01,-4.7822165489e-01,-1.9035209417e+00,9.1161357422e+03
909,4.7876292467e-01,-4.7819772363e-01,-3.3085353374e+00,9.1152265625e+03
910,4.7874522209e-01,-4.7817152739e-01,-1.0405931473e+00,9.1143203125e+03
911,4.7871875763e-01,-4.7814759612e-01,-2.7484860420e+00,9.1134091797e+03
912,4.7866693139e-01,-4.7814929485e-01,-1.5722585917e+00,9.1124990234e+03
913,4.7867611051e-01,-4.7809538245e-01,-2.8714849949e+00,9.1115888672e+03
914,4.7867113352e-01,-4.7804301977e-01,-1.6118423939e+00,9.1106777344e+03
915,4.7862195969e-01,-4.7805228829e-01,-2.2650139332e+00,9.1097685547e+03
916,4.7856986523e-01,-4.7806200385e-01,-2.2940702438e+00,9.1088544922e+03
917,4.7853240371e-01,-4.7803464532e-01,-1.8038852215e+00,9.1079462891e+03
918,4.7850254178e-01,-4.7803062201e-01,-2.1990370750e+00,9.1070410156e+03
919,4.7850474715e-01,-4.7795441747e-01,-2.1365878582e+00,9.1061279297e+03
920,4.7843065858e-01,-4.7800016403e-01,-2.0488946438e+00,9.1052167969e+03
921,4.7846350074e-01,-4.7788438201e-01,-1.9283300638e+00,9.1043115234e+03
922,4.7841274738e-01,-4.7788888216e-01,-1.8675352335e+00,9.1034013672e+03
923,4.7837179899e-01,-4.7788423300e-01,-1.8675352335e+00,9.1024960938e+03
924,4.7838073969e-01,-4.7784337401e-01,-2.7687427998e+00,9.1015869141e+03
925,4.7836732864e-01,-4.7782084346e-01,-2.8378911018e+00,9.1006796875e+03
926,4.7829949856e-01,-4.7781851888e-01,-9.8004889488e-01,9.0997714844e+03
927,4.7827166319e-01,-4.7780475020e-01,-2.6991753578e+00,9.0988593750e+03
928,4.7821411490e-01,-4.7779652476e-01,-1.5656899214e+00,9.0979531250e+03
929,4.7820627689e-01,-4.7775149345e-01,-1.6650532484e+00,9.0970488281e+03
930,4.7817674279e-01,-4.7774875164e-01,-2.7559113503e+00,9.0961376953e+03
931,4.7813400626e-01,-4.7772720456e-01,-1.8449183702e+00,9.0952324219e+03
932,4.7814413905e-01,-4.7768291831e-01,-1.8704041243e+00,9.0943212891e+03
933,4.7807106376e-01,-4.7768834233e-01,-2.4672729969e+00,9.0934140625e+03
934,4.7808977962e-01,-4.7763907909e-01,-1.5656266212e+00,9.0925107422e+03
935,4.7801706195e-01,-4.7763985395e-01,-2.6585688591e+00,9.0915976562e+03
936,4.7803536057e-01,-4.7759458423e-01,-1.3182679415e+00,9.0906904297e+03
937,4.7796642780e-01,-4.7758784890e-01,-3.0299704075e+00,9.0897832031e+03
938,4.7797706723e-01,-4.7753906250e-01,-1.6646217108e+00,9.0888808594e+03
939,4.7793149948e-01,-4.7753366828e-01,-2.1533672810e+00,9.0879746094e+03
940,4.7789326310e-01,-4.7752121091e-01,-2.1533672810e+00,9.0870644531e+03
941,4.7785753012e-01,-4.7750666738e-01,-2.1533672810e+00,9.0861611328e+03
942,4.7781527042e-01,-4.7750058770e-01,-2.1502156258e+00,9.0852539062e+03
943,4.7777882218e-01,-4.7748887539e-01,-2.1502156258e+00,9.0843466797e+03
944,4.7780182958e-01,-4.7741416097e-01,-1.3385486603e+00,9.0834404297e+03
945,4.7773632407e-01,-4.7742366791e-01,-2.1846394539e+00,9.0825371094e+03
946,4.7775012255e-01,-4.7736695409e-01,-2.0118377209e+00,9.0816289062e+03
947,4.7774216533e-01,-4.7733134031e-01,-2.0118377209e+00,9.0807285156e+03
948,4.7772416472e-01,-4.7730562091e-01,-2.0899472237e+00,9.0798222656e+03
949,4.7759923339e-01,-4.7735711932e-01,-2.4956166744e+00,9.0789130859e+03
