step,vx_50_50,vy_50_50,pressure_50_50,energy
320,4.9269804358e-01,-4.9021166563e-01,2.1837112904e+00,9.5984521484e+03
321,4.9261081219e-01,-4.9015223980e-01,2.1837112904e+00,9.5972294922e+03
322,4.9252477288e-01,-4.9009203911e-01,2.1837112904e+00,9.5959990234e+03
323,4.9243992567e-01,-4.9003091455e-01,2.1837112904e+00,9.5947666016e+03
324,4.9235627055e-01,-4.8996889591e-01,2.1837112904e+00,9.5935351562e+03
325,4.9227389693e-01,-4.8990595341e-01,2.1837112904e+00,9.5923076172e+03
326,4.9219280481e-01,-4.8984208703e-01,2.1837112904e+00,9.5910742188e+03
327,4.9211290479e-01,-4.8977732658e-01,2.1837112904e+00,9.5898398438e+03
328,4.9203363061e-01,-4.8971191049e-01,2.1965215206e+00,9.5886054688e+03
329,4.9247595668e-01,-4.8970353603e-01,-1.2432456970e+01,9.5873525391e+03
330,4.9246889353e-01,-4.8987254500e-01,-1.8452621460e+01,9.5861289062e+03
331,4.9241235852e-01,-4.8987838626e-01,-4.0039091110e+00,9.5849091797e+03
332,4.9236127734e-01,-4.8987898231e-01,-4.0039091110e+00,9.5836816406e+03
333,4.9231138825e-01,-4.8987856507e-01,-4.0039091110e+00,9.5824599609e+03
334,4.9226203561e-01,-4.8987776041e-01,-4.0039091110e+00,9.5812382812e+03
335,4.9224320054e-01,-4.8977845907e-01,5.8295044899e+00,9.5800166016e+03
336,4.9223056436e-01,-4.8967230320e-01,5.8295044899e+00,9.5787949219e+03
337,4.9222159386e-01,-4.8956164718e-01,5.8930425644e+00,9.5775693359e+03
338,4.9221143126e-01,-4.8945122957e-01,5.8930425644e+00,9.5763525391e+03
339,4.9220147729e-01,-4.8933979869e-01,5.8930425644e+00,9.5751230469e+03
340,4.9219197035e-01,-4.8922729492e-01,5.8930425644e+00,9.5739003906e+03
341,4.9218297005e-01,-4.8911353946e-01,5.8930425644e+00,9.5726826172e+03
342,4.9217444658e-01,-4.8899856210e-01,5.8930425644e+00,9.5714580078e+03
343,4.9216637015e-01,-4.8888236284e-01,5.8930425644e+00,9.5702392578e+03
344,4.9215885997e-01,-4.8876494169e-01,5.8930425644e+00,9.5690205078e+03
345,4.9215185642e-01,-4.8864629865e-01,5.8930425644e+00,9.5677998047e+03
346,4.9214538932e-01,-4.8852640390e-01,5.8930425644e+00,9.5665830078e+03
347,4.9213942885e-01,-4.8840525746e-01,5.8930425644e+00,9.5653652344e+03
348,4.9213397503e-01,-4.8828285933e-01,5.8930425644e+00,9.5641513672e+03
349,4.9212911725e-01,-4.8815920949e-01,5.8930425644e+00,9.5629345703e+03
350,4.9212473631e-01,-4.8803430796e-01,5.8930425644e+00,9.5617226562e+03
351,4.9212095141e-01,-4.8790812492e-01,5.8930425644e+00,9.5605078125e+03
352,4.9213367701e-01,-4.8776465654e-01,5.9377784729e+00,9.5592988281e+03
353,4.9176752567e-01,-4.8882102966e-01,-9.3582923889e+01,9.5580732422e+03
354,4.9164599180e-01,-4.8910027742e-01,-2.8159883499e+01,9.5568544922e+03
355,4.9162474275e-01,-4.8905771971e-01,-3.7714791298e-01,9.5556386719e+03
356,4.9160209298e-01,-4.8901596665e-01,-3.7714791298e-01,9.5544169922e+03
357,4.9157950282e-01,-4.8897379637e-01,-3.7714791298e-01,9.5532021484e+03
358,4.9155718088e-01,-4.8893111944e-01,-3.7714791298e-01,9.5519824219e+03
359,4.9153509736e-01,-4.8888778687e-01,-3.7714791298e-01,9.5507685547e+03
360,4.9151340127e-01,-4.8884391785e-01,-3.7714791298e-01,9.5495488281e+03
361,4.9149200320e-01,-4.8879939318e-01,-3.7714791298e-01,9.5483330078e+03
362,4.9147084355e-01,-4.8875424266e-01,-3.7714791298e-01,9.5471191406e+03
363,4.9145010114e-01,-4.8870849609e-01,-3.7714791298e-01,9.5459082031e+03
364,4.9142959714e-01,-4.8866215348e-01,-3.7714791298e-01,9.5446923828e+03
365,4.9140945077e-01,-4.8861515522e-01,-3.7714791298e-01,9.5434843750e+03
366,4.9138966203e-01,-4.8856759071e-01,-3.7714791298e-01,9.5422714844e+03
367,4.9137023091e-01,-4.8851934075e-01,-3.7714791298e-01,9.5410644531e+03
368,4.9124121666e-01,-4.8853102326e-01,-1.0251851082e+00,9.5398554688e+03
369,4.9110081792e-01,-4.8855459690e-01,-1.0224866867e+00,9.5386357422e+03
370,4.9096092582e-01,-4.8857870698e-01,-1.0224866867e+00,9.5374130859e+03
371,4.9082225561e-01,-4.8860254884e-01,-1.0224866867e+00,9.5361855469e+03
372,4.9068495631e-01,-4.8862603307e-01,-1.0224866867e+00,9.5349462891e+03
373,4.9054899812e-01,-4.8864904046e-01,-1.0224866867e+00,9.5337080078e+03
374,4.9096816778e-01,-4.8820942640e-01,1.0680392265e+01,9.5324453125e+03
375,4.9101552367e-01,-4.8821610212e-01,-7.2279334068e+00,9.5312324219e+03
376,4.9094003439e-01,-4.8826912045e-01,-8.1520929337e+00,9.5300166016e+03
377,4.9087357521e-01,-4.8831367493e-01,-8.1520929337e+00,9.5288046875e+03
378,4.9080875516e-01,-4.8835703731e-01,-8.1520929337e+00,9.5275888672e+03
379,4.9076184630e-01,-4.8826846480e-01,5.3520359993e+00,9.5263769531e+03
380,4.9072620273e-01,-4.8816853762e-01,5.3520359993e+00,9.5251591797e+03
381,4.9069288373e-01,-4.8806592822e-01,5.3520359993e+00,9.5239511719e+03
382,4.9066308141e-01,-4.8795950413e-01,5.4102902412e+00,9.5227373047e+03
383,4.9063223600e-01,-4.8785370588e-01,5.4102902412e+00,9.5215283203e+03
384,4.9060198665e-01,-4.8774707317e-01,5.4102902412e+00,9.5203193359e+03
385,4.9057257175e-01,-4.8763933778e-01,5.4102902412e+00,9.5191113281e+03
386,4.9054399133e-01,-4.8753052950e-01,5.4102902412e+00,9.5179101562e+03
387,4.9051624537e-01,-4.8742061853e-01,5.4102902412e+00,9.5167099609e+03
388,4.9048942327e-01,-4.8730963469e-01,5.4102902412e+00,9.5155058594e+03
389,4.9046346545e-01,-4.8719754815e-01,5.4102902412e+00,9.5143095703e+03
390,4.9043840170e-01,-4.8708438873e-01,5.4102902412e+00,9.5131093750e+03
391,4.9039438367e-01,-4.8759540915e-01,-4.8659381866e+01,9.5119062500e+03
392,4.9031206965e-01,-4.8814517260e-01,-4.8766010284e+01,9.5106982422e+03
393,4.9024632573e-01,-4.8781105876e-01,2.0149316788e+01,9.5094707031e+03
394,4.9023714662e-01,-4.8756295443e-01,1.9260530472e+01,9.5082519531e+03
395,4.9023321271e-01,-4.8748537898e-01,3.6240611076e+00,9.5070468750e+03
396,4.9022185802e-01,-4.8741483688e-01,3.6240611076e+00,9.5058398438e+03
397,4.9019470811e-01,-4.8739212751e-01,-3.5244009495e+00,9.5046259766e+03
398,4.9016317725e-01,-4.8737373948e-01,-3.5244009495e+00,9.5034169922e+03
399,4.9013131857e-01,-4.8735570908e-01,-3.5244009495e+00,9.5022050781e+03
400,4.9009975791e-01,-4.8733735085e-01,-3.5244009495e+00,9.5009970703e+03
401,4.9006715417e-01,-4.8732027411e-01,-3.5907711983e+00,9.4997929688e+03
402,4.9003601074e-01,-4.8730182648e-01,-3.5907711983e+00,9.4985849609e+03
403,4.9000546336e-01,-4.8728284240e-01,-3.5907711983e+00,9.4973789062e+03
404,4.8997530341e-01,-4.8726344109e-01,-3.5907711983e+00,9.4961835938e+03
405,4.8994553089e-01,-4.8724371195e-01,-3.5907711983e+00,9.4949726562e+03
406,4.8991611600e-01,-4.8722362518e-01,-3.5907711983e+00,9.4937763672e+03
407,4.8988717794e-01,-4.8720315099e-01,-3.5907711983e+00,9.4925810547e+03
408,4.8985868692e-01,-4.8718231916e-01,-3.5907711983e+00,9.4913828125e+03
409,4.8983058333e-01,-4.8716109991e-01,-3.5907711983e+00,9.4901962891e+03
410,4.8980289698e-01,-4.8713952303e-01,-3.5907711983e+00,9.4889990234e+03
411,4.8977568746e-01,-4.8711752892e-01,-3.5907711983e+00,9.4878134766e+03
412,4.8955714703e-01,-4.8721602559e-01,5.4885120392e+00,9.4866201172e+03
413,4.8946255445e-01,-4.8714959621e-01,7.9545598030e+00,9.4854140625e+03
414,4.8947668076e-01,-4.8700353503e-01,7.1207046509e+00,9.4842011719e+03
415,4.8948413134e-01,-4.8690673709e-01,3.4327032566e+00,9.4829960938e+03
416,4.8948580027e-01,-4.8681527376e-01,3.4327032566e+00,9.4817929688e+03
417,4.8945412040e-01,-4.8680248857e-01,-2.8657767773e+00,9.4805869141e+03
418,4.8941746354e-01,-4.8679465055e-01,-2.8657767773e+00,9.4793798828e+03
419,4.8938047886e-01,-4.8678717017e-01,-2.8657767773e+00,9.4781748047e+03
420,4.8934260011e-01,-4.8678120971e-01,-2.9967477322e+00,9.4769658203e+03
421,4.8930561543e-01,-4.8677444458e-01,-2.9967477322e+00,9.4757597656e+03
422,4.8926910758e-01,-4.8676723242e-01,-2.9967477322e+00,9.4745517578e+03
423,4.8923304677e-01,-4.8675966263e-01,-2.9967477322e+00,9.4733417969e+03
424,4.8919749260e-01,-4.8675167561e-01,-2.9967477322e+00,9.4721308594e+03
425,4.8916238546e-01,-4.8674333096e-01,-2.9967477322e+00,9.4709179688e+03
426,4.8912769556e-01,-4.8673459888e-01,-2.9967477322e+00,9.4697109375e+03
427,4.8909345269e-01,-4.8672547936e-01,-2.9967477322e+00,9.4684941406e+03
428,4.8905965686e-01,-4.8671594262e-01,-2.9967477322e+00,9.4672802734e+03
429,4.8902636766e-01,-4.8670601845e-01,-2.9967477322e+00,9.4660693359e+03
430,4.8890849948e-01,-4.8666226864e-01,-3.8504717350e+00,9.4648574219e+03
431,4.8880985379e-01,-4.8660042882e-01,-3.7674860954e+00,9.4636601562e+03
432,4.8876905441e-01,-4.8658120632e-01,5.0989584923e+00,9.4624589844e+03
433,4.8875191808e-01,-4.8652645946e-01,5.1681308746e+00,9.4612568359e+03
434,4.8875030875e-01,-4.8644411564e-01,3.7733919621e+00,9.4600478516e+03
435,4.8874291778e-01,-4.8636689782e-01,3.7733919621e+00,9.4588496094e+03
436,4.8874303699e-01,-4.8629784584e-01,-5.5331265926e-01,9.4576367188e+03
437,4.8873648047e-01,-4.8623529077e-01,-5.5331265926e-01,9.4564345703e+03
438,4.8870643973e-01,-4.8621144891e-01,-3.3850812912e+00,9.4552324219e+03
439,4.8867201805e-01,-4.8619431257e-01,-3.7219409943e+00,9.4540312500e+03
440,4.8863995075e-01,-4.8617511988e-01,-3.7219409943e+00,9.4528398438e+03
441,4.8860877752e-01,-4.8615521193e-01,-3.7219409943e+00,9.4516425781e+03
442,4.8854759336e-01,-4.8617708683e-01,-4.6965832710e+00,9.4504511719e+03
443,4.8849752545e-01,-4.8618841171e-01,-4.6965832710e+00,9.4492578125e+03
444,4.8844218254e-01,-4.8620364070e-01,-4.7278070450e+00,9.4480585938e+03
445,4.8839133978e-01,-4.8621559143e-01,-4.7278070450e+00,9.4468642578e+03
446,4.8834180832e-01,-4.8622664809e-01,-4.7278070450e+00,9.4456708984e+03
447,4.8829284310e-01,-4.8623728752e-01,-4.7278070450e+00,9.4444726562e+03
448,4.8824432492e-01,-4.8624759912e-01,-4.7278070450e+00,9.4432773438e+03
449,4.8819631338e-01,-4.8625773191e-01,-4.7278070450e+00,9.4420791016e+03
450,4.8814877868e-01,-4.8626771569e-01,-4.7278070450e+00,9.4408828125e+03
451,4.8810189962e-01,-4.8627740145e-01,-4.7278070450e+00,9.4396845703e+03
452,4.8805558681e-01,-4.8628687859e-01,-4.7278070450e+00,9.4384931641e+03
453,4.8800984025e-01,-4.8629605770e-01,-4.7278070450e+00,9.4372968750e+03
454,4.8796477914e-01,-4.8630499840e-01,-4.7278070450e+00,9.4360996094e+03
455,4.8792019486e-01,-4.8631352186e-01,-4.7278070450e+00,9.4349062500e+03
456,4.8787629604e-01,-4.8632180691e-01,-4.7278070450e+00,9.4337119141e+03
457,4.8788338900e-01,-4.8604187369e-01,2.5467710495e+01,9.4325156250e+03
458,4.8793697357e-01,-4.8573282361e-01,2.4806167603e+01,9.4313222656e+03
459,4.8795324564e-01,-4.8569113016e-01,3.1201281548e+00,9.4301181641e+03
460,4.8792019486e-01,-4.8567852378e-01,-2.1068291664e+00,9.4289199219e+03
461,4.8788926005e-01,-4.8566424847e-01,-2.1068291664e+00,9.4277216797e+03
462,4.8785918951e-01,-4.8564934731e-01,-2.1068291664e+00,9.4265292969e+03
463,4.8782968521e-01,-4.8563396931e-01,-2.1068291664e+00,9.4253339844e+03
464,4.8780086637e-01,-4.8561820388e-01,-2.1068291664e+00,9.4241357422e+03
465,4.8777261376e-01,-4.8560208082e-01,-2.1068291664e+00,9.4229453125e+03
466,4.8774492741e-01,-4.8558557034e-01,-2.1068291664e+00,9.4217558594e+03
467,4.8771786690e-01,-4.8556864262e-01,-2.1068291664e+00,9.4205654297e+03
468,4.8762005568e-01,-4.8555225134e-01,-4.1306047440e+00,9.4193730469e+03
469,4.8753243685e-01,-4.8552522063e-01,-4.1616263390e+00,9.4181816406e+03
470,4.8744705319e-01,-4.8549589515e-01,-4.1616263390e+00,9.4169873047e+03
471,4.8736259341e-01,-4.8546561599e-01,-4.1616263390e+00,9.4157880859e+03
472,4.8727887869e-01,-4.8543453217e-01,-4.1616263390e+00,9.4145810547e+03
473,4.8719593883e-01,-4.8540264368e-01,-4.1616263390e+00,9.4133740234e+03
474,4.8711374402e-01,-4.8537001014e-01,-4.1616263390e+00,9.4121630859e+03
475,4.8703229427e-01,-4.8533669114e-01,-4.1616263390e+00,9.4109501953e+03
476,4.8695167899e-01,-4.8530262709e-01,-4.1616263390e+00,9.4097304688e+03
477,4.8687180877e-01,-4.8526778817e-01,-4.1616263390e+00,9.4085107422e+03
478,4.8679274321e-01,-4.8523226380e-01,-4.1616263390e+00,9.4072822266e+03
479,4.8720344901e-01,-4.8540830612e-01,5.8512444496e+00,9.4060556641e+03
480,4.8723495007e-01,-4.8535335064e-01,7.4053468704e+00,9.4048593750e+03
481,4.8718795180e-01,-4.8523345590e-01,7.0426530838e+00,9.4036748047e+03
482,4.8716840148e-01,-4.8514720798e-01,3.3351814747e+00,9.4024765625e+03
483,4.8714217544e-01,-4.8506718874e-01,3.3351814747e+00,9.4012861328e+03
484,4.8711550236e-01,-4.8498731852e-01,3.3351814747e+00,9.4000937500e+03
485,4.8708930612e-01,-4.8490667343e-01,3.3351814747e+00,9.3989023438e+03
486,4.8709908128e-01,-4.8498556018e-01,-1.1690319061e+01,9.3977021484e+03
487,4.8710182309e-01,-4.8507201672e-01,-1.1690319061e+01,9.3965126953e+03
488,4.8710024357e-01,-4.8516368866e-01,-1.1760605812e+01,9.3953251953e+03
489,4.8710104823e-01,-4.8525351286e-01,-1.1760605812e+01,9.3941435547e+03
490,4.8710235953e-01,-4.8534345627e-01,-1.1760605812e+01,9.3929707031e+03
491,4.8679536581e-01,-4.8517957330e-01,6.5941319466e+00,9.3917861328e+03
492,4.8673960567e-01,-4.8501896858e-01,8.9791412354e+00,9.3905996094e+03
493,4.8676222563e-01,-4.8490178585e-01,8.0317554474e+00,9.3894042969e+03
494,4.8677375913e-01,-4.8479509354e-01,8.0317554474e+00,9.3882109375e+03
495,4.8682159185e-01,-4.8476237059e-01,8.0790907145e-01,9.3870156250e+03
496,4.8682257533e-01,-4.8476216197e-01,-2.0892395973e+00,9.3858271484e+03
497,4.8679038882e-01,-4.8476925492e-01,-3.9031889439e+00,9.3846386719e+03
498,4.8676255345e-01,-4.8477235436e-01,-3.9031889439e+00,9.3834531250e+03
499,4.8673591018e-01,-4.8477461934e-01,-3.9031889439e+00,9.3822685547e+03
500,4.8670980334e-01,-4.8477652669e-01,-3.9031889439e+00,9.3810849609e+03
501,4.8668429255e-01,-4.8477804661e-01,-3.9031889439e+00,9.3799013672e+03
502,4.8656475544e-01,-4.8476210237e-01,-3.8177449703e+00,9.3787236328e+03
503,4.8646065593e-01,-4.8473101854e-01,-3.7870483398e+00,9.3775390625e+03
504,4.8636025190e-01,-4.8469603062e-01,-3.7870483398e+00,9.3763496094e+03
505,4.8626127839e-01,-4.8465982080e-01,-3.7870483398e+00,9.3751572266e+03
506,4.8616355658e-01,-4.8462268710e-01,-3.7870483398e+00,9.3739619141e+03
507,4.8606690764e-01,-4.8458480835e-01,-3.7870483398e+00,9.3727607422e+03
508,4.8597148061e-01,-4.8454612494e-01,-3.7870483398e+00,9.3715595703e+03
509,4.8587718606e-01,-4.8450672626e-01,-3.7870483398e+00,9.3703525391e+03
510,4.8578393459e-01,-4.8446661234e-01,-3.7870483398e+00,9.3691474609e+03
511,4.8569181561e-01,-4.8442575336e-01,-3.7870483398e+00,9.3679355469e+03
512,4.8559638858e-01,-4.8439300060e-01,-3.7634980679e+00,9.3667255859e+03
513,4.8614177108e-01,-4.8454654217e-01,6.2375626564e+00,9.3655029297e+03
514,4.8624587059e-01,-4.8449239135e-01,7.1830711365e+00,9.3643154297e+03
515,4.8623222113e-01,-4.8439541459e-01,6.6196026802e+00,9.3631386719e+03
516,4.8618867993e-01,-4.8429957032e-01,4.7880764008e+00,9.3619560547e+03
517,4.8615059257e-01,-4.8424246907e-01,4.3408206105e-01,9.3607724609e+03
518,4.8610958457e-01,-4.8418805003e-01,4.3408206105e-01,9.3595869141e+03
519,4.8606866598e-01,-4.8413336277e-01,4.3408206105e-01,9.3584003906e+03
520,4.8602828383e-01,-4.8407801986e-01,4.3408206105e-01,9.3572167969e+03
521,4.8604473472e-01,-4.8410618305e-01,-6.4254779816e+00,9.3560244141e+03
522,4.8605746031e-01,-4.8413804173e-01,-6.4254779816e+00,9.3548417969e+03
523,4.8606973886e-01,-4.8417037725e-01,-6.4254779816e+00,9.3536650391e+03
524,4.8608204722e-01,-4.8420283198e-01,-6.4254779816e+00,9.3524853516e+03
525,4.8609441519e-01,-4.8423528671e-01,-6.4254779816e+00,9.3513115234e+03
526,4.8610383272e-01,-4.8427119851e-01,-6.4900069237e+00,9.3501396484e+03
527,4.8611587286e-01,-4.8430460691e-01,-6.4900069237e+00,9.3489687500e+03
528,4.8612836003e-01,-4.8433759809e-01,-6.4900069237e+00,9.3478066406e+03
529,4.8572248220e-01,-4.8419153690e-01,2.3393268585e+00,9.3466445312e+03
530,4.8561927676e-01,-4.8406594992e-01,5.8807168007e+00,9.3454658203e+03
531,4.8562315106e-01,-4.8397669196e-01,5.6635937691e+00,9.3442812500e+03
532,4.8562005162e-01,-4.8389407992e-01,5.6635937691e+00,9.3430917969e+03
533,4.8561635613e-01,-4.8381176591e-01,5.6635937691e+00,9.3419082031e+03
534,4.8566892743e-01,-4.8380267620e-01,-2.8058848381e+00,9.3407246094e+03
535,4.8568782210e-01,-4.8381727934e-01,-4.1244678497e+00,9.3395429688e+03
536,4.8571005464e-01,-4.8382869363e-01,-4.1244678497e+00,9.3383662109e+03
537,4.8561799526e-01,-4.8382627964e-01,-5.8801956177e+00,9.3371953125e+03
538,4.8553314805e-01,-4.8381707072e-01,-5.8801956177e+00,9.3360136719e+03
539,4.8545002937e-01,-4.8380625248e-01,-5.8801956177e+00,9.3348369141e+03
540,4.8536783457e-01,-4.8379465938e-01,-5.8801956177e+00,9.3336572266e+03
541,4.8528638482e-01,-4.8378241062e-01,-5.8801956177e+00,9.3324746094e+03
542,4.8520570993e-01,-4.8376953602e-01,-5.8801956177e+00,9.3312968750e+03
543,4.8512580991e-01,-4.8375606537e-01,-5.8801956177e+00,9.3301132812e+03
544,4.8504665494e-01,-4.8374196887e-01,-5.8801956177e+00,9.3289267578e+03
545,4.8496821523e-01,-4.8372724652e-01,-5.8801956177e+00,9.3277441406e+03
546,4.8489052057e-01,-4.8371195793e-01,-5.8801956177e+00,9.3265625000e+03
547,4.8481357098e-01,-4.8369601369e-01,-5.8801956177e+00,9.3253750000e+03
548,4.8473730683e-01,-4.8367947340e-01,-5.8801956177e+00,9.3241875000e+03
549,4.8466175795e-01,-4.8366230726e-01,-5.8801956177e+00,9.3230019531e+03
550,4.8458692431e-01,-4.8364457488e-01,-5.8801956177e+00,9.3218173828e+03
551,4.8451280594e-01,-4.8362618685e-01,-5.8801956177e+00,9.3206318359e+03
552,4.8443168402e-01,-4.8361453414e-01,-5.8963565826e+00,9.3194433594e+03
553,4.8435711861e-01,-4.8359593749e-01,-5.8963565826e+00,9.3182578125e+03
554,4.8493731022e-01,-4.8353755474e-01,4.2744037628e+01,9.3170683594e+03
555,4.8508629203e-01,-4.8327299953e-01,2.8958051682e+01,9.3158906250e+03
556,4.8504832387e-01,-4.8322319984e-01,-5.8277624846e-01,9.3147128906e+03
557,4.8500889540e-01,-4.8317465186e-01,-5.8277624846e-01,9.3135390625e+03
558,4.8496970534e-01,-4.8312571645e-01,-5.8277624846e-01,9.3123652344e+03
559,4.8493099213e-01,-4.8307600617e-01,-5.8277624846e-01,9.3111855469e+03
560,4.8489293456e-01,-4.8302558064e-01,-5.8277624846e-01,9.3100107422e+03
561,4.8485535383e-01,-4.8297432065e-01,-5.8277624846e-01,9.3088339844e+03
562,4.8481839895e-01,-4.8292228580e-01,-5.8277624846e-01,9.3076582031e+03
563,4.8478198051e-01,-4.8286941648e-01,-5.8277624846e-01,9.3064853516e+03
564,4.8474615812e-01,-4.8281580210e-01,-5.8277624846e-01,9.3053095703e+03
565,4.8477062583e-01,-4.8294985294e-01,-1.1705368996e+01,9.3041328125e+03
566,4.8479282856e-01,-4.8308640718e-01,-1.1705368996e+01,9.3029609375e+03
567,4.8481437564e-01,-4.8322391510e-01,-1.1705368996e+01,9.3017851562e+03
568,4.8483040929e-01,-4.8336738348e-01,-1.1773050308e+01,9.3006181641e+03
569,4.8485004902e-01,-4.8350796103e-01,-1.1773050308e+01,9.2994550781e+03
570,4.8445099592e-01,-4.8313713074e-01,5.6893620491e+00,9.2982773438e+03
571,4.8441770673e-01,-4.8294350505e-01,8.9239902496e+00,9.2971035156e+03
572,4.8436999321e-01,-4.8276215792e-01,8.9239902496e+00,9.2959306641e+03
573,4.8447385430e-01,-4.8276609182e-01,2.2060239315e+00,9.2947568359e+03
574,4.8456209898e-01,-4.8278635740e-01,2.1460418701e+00,9.2935839844e+03
575,4.8464792967e-01,-4.8280888796e-01,2.1460418701e+00,9.2924150391e+03
576,4.8473390937e-01,-4.8283115029e-01,2.0842149258e+00,9.2912509766e+03
577,4.8441961408e-01,-4.8269778490e-01,-1.0027312279e+01,9.2900830078e+03
578,4.8411041498e-01,-4.8256018758e-01,-1.0027312279e+01,9.2889091797e+03
579,4.8380106688e-01,-4.8242303729e-01,-1.0080125809e+01,9.2877343750e+03
580,4.8411521316e-01,-4.8270633817e-01,-4.4704194069e+00,9.2865546875e+03
581,4.8444637656e-01,-4.8297336698e-01,-4.4395766258e+00,9.2853876953e+03
582,4.8477673531e-01,-4.8324048519e-01,-4.4395766258e+00,9.2842304688e+03
583,4.8510485888e-01,-4.8350912333e-01,-4.4395766258e+00,9.2830849609e+03
584,4.8407554626e-01,-4.8271167278e-01,6.5455329418e-01,9.2819169922e+03
585,4.8397070169e-01,-4.8254853487e-01,5.7159314156e+00,9.2807460938e+03
586,4.8385867476e-01,-4.8239153624e-01,5.7159314156e+00,9.2795751953e+03
587,4.8398098350e-01,-4.8242110014e-01,1.3685504198e+00,9.2784052734e+03
588,4.8409372568e-01,-4.8245990276e-01,1.3685504198e+00,9.2772353516e+03
589,4.8420572281e-01,-4.8250010610e-01,1.3278355598e+00,9.2760644531e+03
590,4.8431646824e-01,-4.8254114389e-01,1.3278355598e+00,9.2749033203e+03
591,4.8395672441e-01,-4.8234727979e-01,-8.9328622818e+00,9.2737402344e+03
592,4.8359909654e-01,-4.8215210438e-01,-8.9328622818e+00,9.2725742188e+03
593,4.8324167728e-01,-4.8195686936e-01,-8.9792270660e+00,9.2714033203e+03
594,4.8366561532e-01,-4.8232033849e-01,-4.7107844353e+00,9.2702207031e+03
595,4.8410236835e-01,-4.8267129064e-01,-4.6874413490e+00,9.2690556641e+03
596,4.8453721404e-01,-4.8302370310e-01,-4.6874413490e+00,9.2679101562e+03
597,4.8365572095e-01,-4.8235028982e-01,3.4100320935e-01,9.2667490234e+03
598,4.8278215528e-01,-4.8166981339e-01,3.7245702744e-01,9.2655908203e+03
599,4.8352754116e-01,-4.8214164376e-01,4.2522792816e+00,9.2643974609e+03
600,4.8425865173e-01,-4.8262667656e-01,4.2380113602e+00,9.2632451172e+03
601,4.8359373212e-01,-4.8215603828e-01,-5.8112521172e+00,9.2620781250e+03
602,4.8293364048e-01,-4.8168122768e-01,-5.8214669228e+00,9.2609189453e+03
603,4.8339253664e-01,-4.8203185201e-01,-6.0098099709e-01,9.2597373047e+03
604,4.8384988308e-01,-4.8238369823e-01,-6.0927116871e-01,9.2585771484e+03
605,4.8430007696e-01,-4.8274183273e-01,-6.0927116871e-01,9.2574375000e+03
606,4.8338723183e-01,-4.8206898570e-01,-8.6423788071e+00,9.2562734375e+03
607,4.8248246312e-01,-4.8138967156e-01,-8.6223239899e+00,9.2551162109e+03
608,4.8321229219e-01,-4.8190760612e-01,6.7297296524e+00,9.2539267578e+03
609,4.8393377662e-01,-4.8243197799e-01,6.7189188004e+00,9.2527753906e+03
610,4.8327285051e-01,-4.8193249106e-01,-9.5774221420e+00,9.2516083984e+03
611,4.8261752725e-01,-4.8142868280e-01,-9.5690650940e+00,9.2504501953e+03
612,4.8308274150e-01,-4.8178654909e-01,5.6089663506e+00,9.2492753906e+03
613,4.8354369402e-01,-4.8214742541e-01,5.5929813385e+00,9.2481171875e+03
614,4.8313221335e-01,-4.8182782531e-01,-1.0653170586e+01,9.2469580078e+03
615,4.8296901584e-01,-4.8171195388e-01,-2.1792228222e+00,9.2457958984e+03
616,4.8280641437e-01,-4.8159459233e-01,-2.1792228222e+00,9.2446298828e+03
617,4.8290437460e-01,-4.8165559769e-01,-1.8764189482e+00,9.2434638672e+03
618,4.8300173879e-01,-4.8171710968e-01,-1.8764189482e+00,9.2422988281e+03
619,4.8309874535e-01,-4.8177883029e-01,-1.8764189482e+00,9.2411376953e+03
620,4.8319527507e-01,-4.8184075952e-01,-1.8764189482e+00,9.2399814453e+03
621,4.8329234123e-01,-4.8190253973e-01,-1.8755092621e+00,9.2388310547e+03
622,4.8338863254e-01,-4.8196512461e-01,-1.8755092621e+00,9.2376835938e+03
623,4.8348438740e-01,-4.8202794790e-01,-1.8755092621e+00,9.2365439453e+03
624,4.8278260231e-01,-4.8155832291e-01,-3.3739535809e+00,9.2353876953e+03
625,4.8262247443e-01,-4.8144057393e-01,-1.7099212408e+00,9.2342314453e+03
626,4.8246166110e-01,-4.8132264614e-01,-1.7099212408e+00,9.2330703125e+03
627,4.8255875707e-01,-4.8138096929e-01,-2.0031957626e+00,9.2319052734e+03
628,4.8265558481e-01,-4.8143941164e-01,-2.0031957626e+00,9.2307402344e+03
629,4.8275199533e-01,-4.8149797320e-01,-2.0031957626e+00,9.2295839844e+03
630,4.8284792900e-01,-4.8155671358e-01,-2.0031957626e+00,9.2284306641e+03
631,4.8294404149e-01,-4.8161542416e-01,-2.0055954456e+00,9.2272792969e+03
632,4.8303952813e-01,-4.8167487979e-01,-2.0055954456e+00,9.2261328125e+03
633,4.8313462734e-01,-4.8173448443e-01,-2.0055954456e+00,9.2250000000e+03
634,4.8243167996e-01,-4.8128271103e-01,-3.0685930252e+00,9.2238496094e+03
635,4.8226973414e-01,-4.8117128015e-01,-2.1461191177e+00,9.2226875000e+03
636,4.8210754991e-01,-4.8105937243e-01,-2.1461191177e+00,9.2215332031e+03
637,4.8219957948e-01,-4.8111408949e-01,-2.2061102390e+00,9.2203662109e+03
638,4.8229193687e-01,-4.8116835952e-01,-2.2061102390e+00,9.2192041016e+03
