step,vx_62_62,vy_62_62,pressure_62_62,energy
323,4.9459749460e-01,-4.9239039421e-01,5.3777012825e+00,1.5128099609e+04
324,4.9458462000e-01,-4.9236443639e-01,5.3777012825e+00,1.5126609375e+04
325,4.9457198381e-01,-4.9233809114e-01,5.3777012825e+00,1.5125118164e+04
326,4.9455958605e-01,-4.9231141806e-01,5.3777012825e+00,1.5123633789e+04
327,4.9454745650e-01,-4.9228432775e-01,5.3777012825e+00,1.5122141602e+04
328,4.9453547597e-01,-4.9225685000e-01,5.3777012825e+00,1.5120652344e+04
329,4.9452373385e-01,-4.9222901464e-01,5.3777012825e+00,1.5119183594e+04
330,4.9451223016e-01,-4.9220079184e-01,5.3777012825e+00,1.5117703125e+04
331,4.9450099468e-01,-4.9217218161e-01,5.3777012825e+00,1.5116223633e+04
332,4.9448999763e-01,-4.9214318395e-01,5.3777012825e+00,1.5114747070e+04
333,4.9447917938e-01,-4.9211382866e-01,5.3777012825e+00,1.5113281250e+04
334,4.9446851015e-01,-4.9208408594e-01,5.3777012825e+00,1.5111803711e+04
335,4.9445813894e-01,-4.9205389619e-01,5.3777012825e+00,1.5110354492e+04
336,4.9444800615e-01,-4.9202334881e-01,5.3777012825e+00,1.5108886719e+04
337,4.9443805218e-01,-4.9199238420e-01,5.3777012825e+00,1.5107424805e+04
338,4.9442839622e-01,-4.9196106195e-01,5.3777012825e+00,1.5105979492e+04
339,4.9441894889e-01,-4.9192932248e-01,5.3777012825e+00,1.5104526367e+04
340,4.9440968037e-01,-4.9189725518e-01,5.3777012825e+00,1.5103076172e+04
341,4.9413514137e-01,-4.9193507433e-01,6.5354390144e+00,1.5101627930e+04
342,4.9386441708e-01,-4.9196857214e-01,6.5516653061e+00,1.5100123047e+04
343,4.9359625578e-01,-4.9199923873e-01,6.5516653061e+00,1.5098562500e+04
344,4.9332919717e-01,-4.9202865362e-01,6.5516653061e+00,1.5096949219e+04
345,4.9401456118e-01,-4.9176749587e-01,8.1992139816e+00,1.5095281250e+04
346,4.9405017495e-01,-4.9175950885e-01,1.0436316729e+00,1.5093767578e+04
347,4.9398705363e-01,-4.9176120758e-01,3.2514624596e+00,1.5092269531e+04
348,4.9392825365e-01,-4.9175876379e-01,3.2514624596e+00,1.5090770508e+04
349,4.9387007952e-01,-4.9175581336e-01,3.2514624596e+00,1.5089271484e+04
350,4.9383410811e-01,-4.9172243476e-01,7.4624986649e+00,1.5087765625e+04
351,4.9380084872e-01,-4.9168580770e-01,7.4624986649e+00,1.5086262695e+04
352,4.9377045035e-01,-4.9164593220e-01,7.5108551979e+00,1.5084750000e+04
353,4.9373832345e-01,-4.9160736799e-01,7.5108551979e+00,1.5083238281e+04
354,4.9370640516e-01,-4.9156817794e-01,7.5108551979e+00,1.5081711914e+04
355,4.9367466569e-01,-4.9152836204e-01,7.5108551979e+00,1.5080187500e+04
356,4.9364319444e-01,-4.9148792028e-01,7.5108551979e+00,1.5078658203e+04
357,4.9361190200e-01,-4.9144676328e-01,7.5108551979e+00,1.5077122070e+04
358,4.9358090758e-01,-4.9140492082e-01,7.5108551979e+00,1.5075590820e+04
359,4.9369329214e-01,-4.9135559797e-01,-1.2858042717e+00,1.5074047852e+04
360,4.9378049374e-01,-4.9133121967e-01,-1.3524497747e+00,1.5072544922e+04
361,4.9361526966e-01,-4.9138206244e-01,3.6179459095e+00,1.5071053711e+04
362,4.9346357584e-01,-4.9141862988e-01,3.6657624245e+00,1.5069560547e+04
363,4.9345648289e-01,-4.9137064815e-01,6.1943373680e+00,1.5068044922e+04
364,4.9345040321e-01,-4.9132257700e-01,6.2664175034e+00,1.5066536133e+04
365,4.9344646931e-01,-4.9127319455e-01,6.3286595345e+00,1.5065024414e+04
366,4.9344274402e-01,-4.9122297764e-01,6.3286595345e+00,1.5063511719e+04
367,4.9343916774e-01,-4.9117219448e-01,6.3286595345e+00,1.5062007812e+04
368,4.9344858527e-01,-4.9113070965e-01,6.7653784752e+00,1.5060495117e+04
369,4.9345579743e-01,-4.9109655619e-01,6.6933875084e+00,1.5058986328e+04
370,4.9343663454e-01,-4.9107146263e-01,5.7048697472e+00,1.5057482422e+04
371,4.9341595173e-01,-4.9104869366e-01,5.7048697472e+00,1.5055987305e+04
372,4.9337255955e-01,-4.9102184176e-01,5.1529178619e+00,1.5054493164e+04
373,4.9333071709e-01,-4.9099311233e-01,5.1529178619e+00,1.5052998047e+04
374,4.9328908324e-01,-4.9096384645e-01,5.1529178619e+00,1.5051501953e+04
375,4.9324741960e-01,-4.9093422294e-01,5.1529178619e+00,1.5050000977e+04
376,4.9319282174e-01,-4.9092945457e-01,3.2865769863e+00,1.5048503906e+04
377,4.9314108491e-01,-4.9092373252e-01,3.2865769863e+00,1.5046985352e+04
378,4.9309656024e-01,-4.9092191458e-01,6.3049039841e+00,1.5045482422e+04
379,4.9309000373e-01,-4.9089086056e-01,4.2169899940e+00,1.5043975586e+04
380,4.9306979775e-01,-4.9087253213e-01,4.2169899940e+00,1.5042458984e+04
381,4.9302226305e-01,-4.9088034034e-01,5.8555707932e+00,1.5040958984e+04
382,4.9299639463e-01,-4.9082753062e-01,3.9679677486e+00,1.5039457031e+04
383,4.9294710159e-01,-4.9082678556e-01,5.3701295853e+00,1.5037964844e+04
384,4.9293443561e-01,-4.9079138041e-01,5.4353427887e+00,1.5036469727e+04
385,4.9290788174e-01,-4.9073877931e-01,4.0698571205e+00,1.5034973633e+04
386,4.9286490679e-01,-4.9073293805e-01,6.1967563629e+00,1.5033475586e+04
387,4.9283072352e-01,-4.9071565270e-01,6.1967563629e+00,1.5031977539e+04
388,4.9283060431e-01,-4.9066379666e-01,4.3121590614e+00,1.5030474609e+04
389,4.9281749129e-01,-4.9062666297e-01,6.3634519577e+00,1.5028977539e+04
390,4.9278962612e-01,-4.9060195684e-01,6.3634519577e+00,1.5027472656e+04
391,4.9276056886e-01,-4.9057653546e-01,6.3634519577e+00,1.5025971680e+04
392,4.9273112416e-01,-4.9054947495e-01,6.3634519577e+00,1.5024466797e+04
393,4.9269324541e-01,-4.9053207040e-01,3.2691423893e+00,1.5022964844e+04
394,4.9268734455e-01,-4.9048382044e-01,5.6266522408e+00,1.5021474609e+04
395,4.9266657233e-01,-4.9044883251e-01,5.6266522408e+00,1.5019965820e+04
396,4.9264472723e-01,-4.9041327834e-01,5.6266522408e+00,1.5018473633e+04
397,4.9257424474e-01,-4.9040290713e-01,3.4213230610e+00,1.5016976562e+04
398,4.9251779914e-01,-4.9038258195e-01,3.4213230610e+00,1.5015475586e+04
399,4.9253758788e-01,-4.9035713077e-01,6.6474466324e+00,1.5013975586e+04
400,4.9255019426e-01,-4.9033385515e-01,6.6474466324e+00,1.5012478516e+04
401,4.9243038893e-01,-4.9036502838e-01,3.1334462166e+00,1.5010977539e+04
402,4.9241605401e-01,-4.9033236504e-01,4.7648644447e+00,1.5009483398e+04
403,4.9239405990e-01,-4.9030661583e-01,4.7648644447e+00,1.5007985352e+04
404,4.9237194657e-01,-4.9028059840e-01,4.7648644447e+00,1.5006488281e+04
405,4.9235019088e-01,-4.9025383592e-01,4.7648644447e+00,1.5004991211e+04
406,4.9232876301e-01,-4.9022641778e-01,4.7648644447e+00,1.5003499023e+04
407,4.9230754375e-01,-4.9019828439e-01,4.7648644447e+00,1.5002000977e+04
408,4.9228653312e-01,-4.9016949534e-01,4.7648644447e+00,1.5000510742e+04
409,4.9226564169e-01,-4.9014002085e-01,4.7648644447e+00,1.4999015625e+04
410,4.9224483967e-01,-4.9010998011e-01,4.7648644447e+00,1.4997515625e+04
411,4.9222412705e-01,-4.9007937312e-01,4.7648644447e+00,1.4996025391e+04
412,4.9220347404e-01,-4.9004825950e-01,4.7648644447e+00,1.4994541992e+04
413,4.9218282104e-01,-4.9001666903e-01,4.7648644447e+00,1.4993041016e+04
414,4.9216207862e-01,-4.8998466134e-01,4.7648644447e+00,1.4991555664e+04
415,4.9214130640e-01,-4.8995235562e-01,4.7648644447e+00,1.4990065430e+04
416,4.9193483591e-01,-4.9007302523e-01,4.3053097725e+00,1.4988577148e+04
417,4.9194875360e-01,-4.9001044035e-01,7.7510242462e+00,1.4987087891e+04
418,4.9195414782e-01,-4.8995572329e-01,7.7510242462e+00,1.4985587891e+04
419,4.9194237590e-01,-4.8990458250e-01,7.9221215248e+00,1.4984089844e+04
420,4.9192953110e-01,-4.8986151814e-01,6.3046946526e+00,1.4982588867e+04
421,4.9191495776e-01,-4.8982039094e-01,6.3046946526e+00,1.4981093750e+04
422,4.9190089107e-01,-4.8977902532e-01,6.3046946526e+00,1.4979599609e+04
423,4.9184471369e-01,-4.8978564143e-01,2.5300951004e+00,1.4978110352e+04
424,4.9178978801e-01,-4.8979103565e-01,2.5300951004e+00,1.4976618164e+04
425,4.9173530936e-01,-4.8979631066e-01,2.5300951004e+00,1.4975126953e+04
426,4.9168136716e-01,-4.8980164528e-01,2.5300951004e+00,1.4973626953e+04
427,4.9162790179e-01,-4.8980709910e-01,2.5300951004e+00,1.4972124023e+04
428,4.9157494307e-01,-4.8981261253e-01,2.5300951004e+00,1.4970624023e+04
429,4.9151659012e-01,-4.8982810974e-01,2.5082435608e+00,1.4969110352e+04
430,4.9146515131e-01,-4.8983624578e-01,2.5082435608e+00,1.4967595703e+04
431,4.9141451716e-01,-4.8984351754e-01,2.5082435608e+00,1.4966081055e+04
432,4.9144899845e-01,-4.8972281814e-01,1.4597757339e+01,1.4964543945e+04
433,4.9148857594e-01,-4.8959609866e-01,1.2317624092e+01,1.4963051758e+04
434,4.9150019884e-01,-4.8953345418e-01,8.5141048431e+00,1.4961564453e+04
435,4.9148669839e-01,-4.8951536417e-01,5.3339858055e+00,1.4960079102e+04
436,4.9147370458e-01,-4.8949682713e-01,5.3339858055e+00,1.4958580078e+04
437,4.9144724011e-01,-4.8948597908e-01,4.4783949852e+00,1.4957090820e+04
438,4.9142223597e-01,-4.8947396874e-01,4.4783949852e+00,1.4955595703e+04
439,4.9139779806e-01,-4.8946163058e-01,4.4783949852e+00,1.4954110352e+04
440,4.9137383699e-01,-4.8944893479e-01,4.4783949852e+00,1.4952622070e+04
441,4.9135044217e-01,-4.8943597078e-01,4.4783949852e+00,1.4951125977e+04
442,4.9132755399e-01,-4.8942270875e-01,4.4783949852e+00,1.4949636719e+04
443,4.9130520225e-01,-4.8940911889e-01,4.4783949852e+00,1.4948160156e+04
444,4.9128326774e-01,-4.8939523101e-01,4.4783949852e+00,1.4946674805e+04
445,4.9126183987e-01,-4.8938107491e-01,4.4783949852e+00,1.4945193359e+04
446,4.9124100804e-01,-4.8936668038e-01,4.4783949852e+00,1.4943713867e+04
447,4.9122062325e-01,-4.8935186863e-01,4.4783949852e+00,1.4942244141e+04
448,4.9120077491e-01,-4.8933684826e-01,4.4783949852e+00,1.4940766602e+04
449,4.9118137360e-01,-4.8932152987e-01,4.4783949852e+00,1.4939291016e+04
450,4.9116253853e-01,-4.8930600286e-01,4.4783949852e+00,1.4937816406e+04
451,4.9114418030e-01,-4.8929011822e-01,4.4783949852e+00,1.4936357422e+04
452,4.9112629890e-01,-4.8927393556e-01,4.4783949852e+00,1.4934888672e+04
453,4.9110892415e-01,-4.8925757408e-01,4.4783949852e+00,1.4933434570e+04
454,4.9109202623e-01,-4.8924088478e-01,4.4783949852e+00,1.4931970703e+04
455,4.9107557535e-01,-4.8922392726e-01,4.4783949852e+00,1.4930520508e+04
456,4.9105966091e-01,-4.8920670152e-01,4.4783949852e+00,1.4929064453e+04
457,4.9104419351e-01,-4.8918917775e-01,4.4783949852e+00,1.4927622070e+04
458,4.9102914333e-01,-4.8917141557e-01,4.4783949852e+00,1.4926169922e+04
459,4.9101454020e-01,-4.8915341496e-01,4.4783949852e+00,1.4924731445e+04
460,4.9100035429e-01,-4.8913511634e-01,4.4783949852e+00,1.4923299805e+04
461,4.9098667502e-01,-4.8911660910e-01,4.4783949852e+00,1.4921860352e+04
462,4.9097335339e-01,-4.8909786344e-01,4.4783949852e+00,1.4920438477e+04
463,4.9096053839e-01,-4.8907890916e-01,4.4783949852e+00,1.4919016602e+04
464,4.9094814062e-01,-4.8905965686e-01,4.4783949852e+00,1.4917593750e+04
465,4.9093621969e-01,-4.8904016614e-01,4.4783949852e+00,1.4916181641e+04
466,4.9092465639e-01,-4.8902040720e-01,4.4783949852e+00,1.4914775391e+04
467,4.9091356993e-01,-4.8900043964e-01,4.4783949852e+00,1.4913364258e+04
468,4.9090290070e-01,-4.8898029327e-01,4.4783949852e+00,1.4911965820e+04
469,4.9089267850e-01,-4.8895984888e-01,4.4783949852e+00,1.4910567383e+04
470,4.9045887589e-01,-4.8895311356e-01,1.1097179413e+01,1.4909165039e+04
471,4.9041688442e-01,-4.8886433244e-01,1.0148764610e+01,1.4907690430e+04
472,4.9043440819e-01,-4.8881858587e-01,5.8270549774e+00,1.4906189453e+04
473,4.9043783545e-01,-4.8879206181e-01,4.5012183189e+00,1.4904698242e+04
474,4.9044197798e-01,-4.8876491189e-01,4.5012183189e+00,1.4903216797e+04
475,4.9039736390e-01,-4.8876401782e-01,3.2519834042e+00,1.4901744141e+04
476,4.9035701156e-01,-4.8875939846e-01,3.2519834042e+00,1.4900260742e+04
477,4.9031752348e-01,-4.8875433207e-01,3.2519834042e+00,1.4898780273e+04
478,4.9027869105e-01,-4.8874899745e-01,3.2519834042e+00,1.4897303711e+04
479,4.9024054408e-01,-4.8874339461e-01,3.2519834042e+00,1.4895828125e+04
480,4.9020302296e-01,-4.8873758316e-01,3.2519834042e+00,1.4894353516e+04
481,4.9016615748e-01,-4.8873147368e-01,3.2519834042e+00,1.4892877930e+04
482,4.9012997746e-01,-4.8872509599e-01,3.2519834042e+00,1.4891387695e+04
483,4.9009439349e-01,-4.8871847987e-01,3.2519834042e+00,1.4889927734e+04
484,4.9005943537e-01,-4.8871168494e-01,3.2519834042e+00,1.4888453125e+04
485,4.9002513289e-01,-4.8870465159e-01,3.2519834042e+00,1.4886977539e+04
486,4.8999139667e-01,-4.8869735003e-01,3.2519834042e+00,1.4885507812e+04
487,4.8995828629e-01,-4.8868983984e-01,3.2519834042e+00,1.4884038086e+04
488,4.8992577195e-01,-4.8868212104e-01,3.2519834042e+00,1.4882570312e+04
489,4.8989388347e-01,-4.8867416382e-01,3.2519834042e+00,1.4881113281e+04
490,4.8986256123e-01,-4.8866599798e-01,3.2519834042e+00,1.4879644531e+04
491,4.8983183503e-01,-4.8865759373e-01,3.2519834042e+00,1.4878188477e+04
492,4.8980164528e-01,-4.8864892125e-01,3.2519834042e+00,1.4876727539e+04
493,4.8977202177e-01,-4.8864009976e-01,3.2519834042e+00,1.4875274414e+04
494,4.8974296451e-01,-4.8863101006e-01,3.2519834042e+00,1.4873818359e+04
495,4.8971444368e-01,-4.8862171173e-01,3.2519834042e+00,1.4872357422e+04
496,4.8968654871e-01,-4.8861220479e-01,3.2519834042e+00,1.4870909180e+04
497,4.8965212703e-01,-4.8860910535e-01,3.2440237999e+00,1.4869472656e+04
498,4.8970445991e-01,-4.8845776916e-01,2.9630172729e+01,1.4868017578e+04
499,4.8977193236e-01,-4.8828753829e-01,2.9663160324e+01,1.4866540039e+04
500,4.8983743787e-01,-4.8826727271e-01,-3.2304065228e+00,1.4865027344e+04
501,4.8977288604e-01,-4.8832353950e-01,-2.5027365685e+00,1.4863546875e+04
502,4.8968657851e-01,-4.8834985495e-01,1.7046073675e+00,1.4862083008e+04
503,4.8962694407e-01,-4.8834836483e-01,3.5210611820e+00,1.4860605469e+04
504,4.8956876993e-01,-4.8834544420e-01,3.5210611820e+00,1.4859126953e+04
505,4.8955005407e-01,-4.8831596971e-01,5.0714039803e+00,1.4857644531e+04
506,4.8953142762e-01,-4.8828625679e-01,5.0714039803e+00,1.4856161133e+04
507,4.8951318860e-01,-4.8825603724e-01,5.0714039803e+00,1.4854679688e+04
508,4.8949542642e-01,-4.8822531104e-01,5.0714039803e+00,1.4853193359e+04
509,4.8947817087e-01,-4.8819404840e-01,5.0714039803e+00,1.4851712891e+04
510,4.8946127295e-01,-4.8816215992e-01,5.0714039803e+00,1.4850228516e+04
511,4.8944488168e-01,-4.8812985420e-01,5.0714039803e+00,1.4848745117e+04
512,4.8942893744e-01,-4.8809698224e-01,5.0714039803e+00,1.4847267578e+04
513,4.8941341043e-01,-4.8806354403e-01,5.0714039803e+00,1.4845791992e+04
514,4.8939833045e-01,-4.8802956939e-01,5.0714039803e+00,1.4844314453e+04
515,4.8938366771e-01,-4.8799508810e-01,5.0714039803e+00,1.4842841797e+04
516,4.8936948180e-01,-4.8796007037e-01,5.0714039803e+00,1.4841367188e+04
517,4.8935571313e-01,-4.8792445660e-01,5.0714039803e+00,1.4839888672e+04
518,4.8934230208e-01,-4.8788836598e-01,5.0714039803e+00,1.4838421875e+04
519,4.8932939768e-01,-4.8785176873e-01,5.0714039803e+00,1.4836953125e+04
520,4.8931691051e-01,-4.8781457543e-01,5.0714039803e+00,1.4835482422e+04
521,4.8930487037e-01,-4.8777684569e-01,5.0714039803e+00,1.4834021484e+04
522,4.8929318786e-01,-4.8773854971e-01,5.0714039803e+00,1.4832558594e+04
523,4.8928189278e-01,-4.8769977689e-01,5.0714039803e+00,1.4831095703e+04
524,4.8927101493e-01,-4.8766040802e-01,5.0714039803e+00,1.4829647461e+04
525,4.8926052451e-01,-4.8762053251e-01,5.0714039803e+00,1.4828191406e+04
526,4.8925048113e-01,-4.8758006096e-01,5.0714039803e+00,1.4826734375e+04
527,4.8924076557e-01,-4.8753905296e-01,5.0714039803e+00,1.4825289062e+04
528,4.8923143744e-01,-4.8749744892e-01,5.0714039803e+00,1.4823839844e+04
529,4.8922696710e-01,-4.8745119572e-01,5.0923008919e+00,1.4822393555e+04
530,4.8921912909e-01,-4.8740798235e-01,5.0923008919e+00,1.4820958008e+04
531,4.8921149969e-01,-4.8736441135e-01,5.0923008919e+00,1.4819529297e+04
532,4.8904815316e-01,-4.8770561814e-01,-3.2555725574e+00,1.4818082031e+04
533,4.8901787400e-01,-4.8777818680e-01,6.7592735291e+00,1.4816608398e+04
534,4.8905354738e-01,-4.8772424459e-01,1.0147192001e+01,1.4815129883e+04
535,4.8908349872e-01,-4.8767545819e-01,1.0147192001e+01,1.4813661133e+04
536,4.8911324143e-01,-4.8762652278e-01,1.0147192001e+01,1.4812194336e+04
537,4.8914295435e-01,-4.8757719994e-01,1.0147192001e+01,1.4810723633e+04
538,4.8917272687e-01,-4.8752748966e-01,1.0147192001e+01,1.4809259766e+04
539,4.8920243979e-01,-4.8747736216e-01,1.0147192001e+01,1.4807797852e+04
540,4.8923218250e-01,-4.8742675781e-01,1.0147192001e+01,1.4806338867e+04
541,4.8900645971e-01,-4.8751404881e-01,-1.8076282501e+01,1.4804878906e+04
542,4.8877012730e-01,-4.8761287332e-01,-1.8076282501e+01,1.4803407227e+04
543,4.8853033781e-01,-4.8771604896e-01,-1.8107582092e+01,1.4801925781e+04
544,4.8829644918e-01,-4.8781442642e-01,-1.8107582092e+01,1.4800447266e+04
545,4.8806458712e-01,-4.8791179061e-01,-1.8107582092e+01,1.4798939453e+04
546,4.8865503073e-01,-4.8749184608e-01,7.0680290222e+01,1.4797406250e+04
547,4.8926863074e-01,-4.8704576492e-01,7.0710479736e+01,1.4795954102e+04
548,4.8885446787e-01,-4.8737928271e-01,-3.6907588959e+01,1.4794523438e+04
549,4.8858648539e-01,-4.8744067550e-01,-1.9629615784e+01,1.4793054688e+04
550,4.8856821656e-01,-4.8741182685e-01,4.7707576752e+00,1.4791587891e+04
551,4.8854997754e-01,-4.8738259077e-01,4.7707576752e+00,1.4790117188e+04
552,4.8853206635e-01,-4.8735284805e-01,4.7707576752e+00,1.4788647461e+04
553,4.8851457238e-01,-4.8732262850e-01,4.7707576752e+00,1.4787185547e+04
554,4.8849740624e-01,-4.8729193211e-01,4.7707576752e+00,1.4785720703e+04
555,4.8848059773e-01,-4.8726075888e-01,4.7707576752e+00,1.4784260742e+04
556,4.8846408725e-01,-4.8722910881e-01,4.7707576752e+00,1.4782805664e+04
557,4.8844787478e-01,-4.8719698191e-01,4.7707576752e+00,1.4781341797e+04
558,4.8843207955e-01,-4.8716428876e-01,4.7707576752e+00,1.4779895508e+04
559,4.8841664195e-01,-4.8713111877e-01,4.7707576752e+00,1.4778439453e+04
560,4.8840147257e-01,-4.8709744215e-01,4.7707576752e+00,1.4776979492e+04
561,4.8838666081e-01,-4.8706328869e-01,4.7707576752e+00,1.4775539062e+04
562,4.8837223649e-01,-4.8702862859e-01,4.7707576752e+00,1.4774094727e+04
563,4.8835808039e-01,-4.8699349165e-01,4.7707576752e+00,1.4772645508e+04
564,4.8834428191e-01,-4.8695778847e-01,4.7707576752e+00,1.4771208984e+04
565,4.8833081126e-01,-4.8692160845e-01,4.7707576752e+00,1.4769768555e+04
566,4.8831769824e-01,-4.8688498139e-01,4.7707576752e+00,1.4768342773e+04
567,4.8830485344e-01,-4.8684778810e-01,4.7707576752e+00,1.4766914062e+04
568,4.8829242587e-01,-4.8681008816e-01,4.7707576752e+00,1.4765488281e+04
569,4.8828029633e-01,-4.8677185178e-01,4.7707576752e+00,1.4764069336e+04
570,4.8826849461e-01,-4.8673301935e-01,4.7707576752e+00,1.4762652344e+04
571,4.8825705051e-01,-4.8669373989e-01,4.7707576752e+00,1.4761234375e+04
572,4.8824593425e-01,-4.8665398359e-01,4.7707576752e+00,1.4759815430e+04
573,4.8815202713e-01,-4.8687544465e-01,6.7485923767e+00,1.4758405273e+04
574,4.8805055022e-01,-4.8710480332e-01,6.7594618797e+00,1.4756950195e+04
575,4.8794889450e-01,-4.8733484745e-01,6.7594618797e+00,1.4755439453e+04
576,4.8784685135e-01,-4.8756554723e-01,6.7594618797e+00,1.4753883789e+04
577,4.8774451017e-01,-4.8779684305e-01,6.7594618797e+00,1.4752288086e+04
578,4.8809513450e-01,-4.8685011268e-01,6.6337747574e+00,1.4750646484e+04
579,4.8809349537e-01,-4.8671141267e-01,2.2091410160e+00,1.4749172852e+04
580,4.8803332448e-01,-4.8668995500e-01,1.3342936039e+00,1.4747720703e+04
581,4.8797509074e-01,-4.8666635156e-01,1.3342936039e+00,1.4746273438e+04
582,4.8791757226e-01,-4.8664179444e-01,1.3342936039e+00,1.4744818359e+04
583,4.8786693811e-01,-4.8668766022e-01,4.0790009499e+00,1.4743358398e+04
584,4.8782220483e-01,-4.8672822118e-01,4.0790009499e+00,1.4741904297e+04
585,4.8777812719e-01,-4.8676851392e-01,4.0790009499e+00,1.4740426758e+04
586,4.8773381114e-01,-4.8680961132e-01,4.0928134918e+00,1.4738961914e+04
587,4.8769071698e-01,-4.8685005307e-01,4.0928134918e+00,1.4737492188e+04
588,4.8779344559e-01,-4.8665341735e-01,1.2444967270e+01,1.4736008789e+04
589,4.8789748549e-01,-4.8645338416e-01,1.2468262672e+01,1.4734551758e+04
590,4.8799893260e-01,-4.8625397682e-01,1.2468262672e+01,1.4733112305e+04
591,4.8783519864e-01,-4.8644709587e-01,-3.1468327045e+00,1.4731675781e+04
592,4.8768573999e-01,-4.8657464981e-01,-3.1342978477e+00,1.4730220703e+04
593,4.8761326075e-01,-4.8657599092e-01,-1.5119287372e-01,1.4728745117e+04
594,4.8757505417e-01,-4.8653981090e-01,2.2664442062e+00,1.4727283203e+04
595,4.8754164577e-01,-4.8649874330e-01,2.2664442062e+00,1.4725822266e+04
596,4.8753023148e-01,-4.8646357656e-01,6.0817670822e+00,1.4724372070e+04
597,4.8751991987e-01,-4.8642683029e-01,6.0817670822e+00,1.4722908203e+04
598,4.8750993609e-01,-4.8638936877e-01,6.0817670822e+00,1.4721454102e+04
599,4.8750010133e-01,-4.8635128140e-01,6.0817670822e+00,1.4720005859e+04
600,4.8749050498e-01,-4.8631250858e-01,6.0817670822e+00,1.4718550781e+04
601,4.8748117685e-01,-4.8627310991e-01,6.0817670822e+00,1.4717095703e+04
602,4.8747205734e-01,-4.8623305559e-01,6.0817670822e+00,1.4715637695e+04
603,4.8746317625e-01,-4.8619234562e-01,6.0817670822e+00,1.4714184570e+04
604,4.8745450377e-01,-4.8615095019e-01,6.0817670822e+00,1.4712731445e+04
605,4.8744609952e-01,-4.8610892892e-01,6.0817670822e+00,1.4711285156e+04
606,4.8743790388e-01,-4.8606619239e-01,6.0817670822e+00,1.4709834961e+04
607,4.8742994666e-01,-4.8602280021e-01,6.0817670822e+00,1.4708377930e+04
608,4.8742225766e-01,-4.8597869277e-01,6.0817670822e+00,1.4706926758e+04
609,4.8741480708e-01,-4.8593389988e-01,6.0817670822e+00,1.4705486328e+04
610,4.8740759492e-01,-4.8588842154e-01,6.0817670822e+00,1.4704037109e+04
611,4.8740071058e-01,-4.8584222794e-01,6.0817670822e+00,1.4702590820e+04
612,4.8739403486e-01,-4.8579528928e-01,6.0817670822e+00,1.4701144531e+04
613,4.8738768697e-01,-4.8574763536e-01,6.0817670822e+00,1.4699706055e+04
614,4.8738160729e-01,-4.8569929600e-01,6.0817670822e+00,1.4698264648e+04
615,4.8737585545e-01,-4.8565018177e-01,6.0817670822e+00,1.4696830078e+04
616,4.8737686872e-01,-4.8559418321e-01,6.1107373238e+00,1.4695385742e+04
617,4.8712927103e-01,-4.8588997126e-01,-1.6091978073e+01,1.4693949219e+04
618,4.8686403036e-01,-4.8620724678e-01,-1.6112691879e+01,1.4692501953e+04
619,4.8660415411e-01,-4.8652324080e-01,-1.6112691879e+01,1.4691036133e+04
620,4.8695015907e-01,-4.8595538735e-01,3.8059455872e+01,1.4689536133e+04
621,4.8703816533e-01,-4.8579579592e-01,1.3440779686e+01,1.4688082031e+04
622,4.8700079322e-01,-4.8577705026e-01,3.6460790634e+00,1.4686625000e+04
623,4.8696467280e-01,-4.8575708270e-01,3.6460790634e+00,1.4685181641e+04
624,4.8692911863e-01,-4.8573654890e-01,3.6460790634e+00,1.4683723633e+04
625,4.8689407110e-01,-4.8571547866e-01,3.6460790634e+00,1.4682265625e+04
626,4.8685950041e-01,-4.8569381237e-01,3.6460790634e+00,1.4680820312e+04
627,4.8682540655e-01,-4.8567155004e-01,3.6460790634e+00,1.4679365234e+04
628,4.8679175973e-01,-4.8564872146e-01,3.6460790634e+00,1.4677911133e+04
629,4.8675867915e-01,-4.8562535644e-01,3.6460790634e+00,1.4676455078e+04
630,4.8672601581e-01,-4.8560133576e-01,3.6460790634e+00,1.4674996094e+04
631,4.8669388890e-01,-4.8557680845e-01,3.6460790634e+00,1.4673563477e+04
632,4.8666220903e-01,-4.8555165529e-01,3.6460790634e+00,1.4672103516e+04
633,4.8663109541e-01,-4.8552599549e-01,3.6460790634e+00,1.4670655273e+04
634,4.8660048842e-01,-4.8549973965e-01,3.6460790634e+00,1.4669209961e+04
635,4.8657038808e-01,-4.8547288775e-01,3.6460790634e+00,1.4667759766e+04
636,4.8654073477e-01,-4.8544543982e-01,3.6460790634e+00,1.4666316406e+04
637,4.8651161790e-01,-4.8541742563e-01,3.6460790634e+00,1.4664869141e+04
638,4.8648291826e-01,-4.8538884521e-01,3.6460790634e+00,1.4663418945e+04
639,4.8645478487e-01,-4.8535963893e-01,3.6460790634e+00,1.4661982422e+04
640,4.8642709851e-01,-4.8532989621e-01,3.6460790634e+00,1.4660544922e+04
641,4.8639991879e-01,-4.8529955745e-01,3.6460790634e+00,1.4659102539e+04
642,4.8637321591e-01,-4.8526871204e-01,3.6460790634e+00,1.4657668945e+04
643,4.8634701967e-01,-4.8523718119e-01,3.6460790634e+00,1.4656232422e+04
644,4.8632133007e-01,-4.8520511389e-01,3.6460790634e+00,1.4654800781e+04
645,4.8629617691e-01,-4.8517253995e-01,3.6460790634e+00,1.4653374023e+04
646,4.8627144098e-01,-4.8513925076e-01,3.6460790634e+00,1.4651946289e+04
