step,vx_25_25,vy_25_25,pressure_25_25,energy
317,5.0214457512e-01,-4.9590706825e-01,-2.1052830219e+00,2.4557072754e+03
318,5.0173145533e-01,-4.9654340744e-01,-6.8994851112e+00,2.4555837402e+03
319,5.0140148401e-01,-4.9698111415e-01,-2.7666220665e+00,2.4554621582e+03
320,5.0065881014e-01,-4.9724200368e-01,-8.2313032150e+00,2.4553417969e+03
321,5.0058043003e-01,-4.9671274424e-01,-2.2686460018e+00,2.4552180176e+03
322,5.0005781651e-01,-4.9615243077e-01,-7.8044991493e+00,2.4550927734e+03
323,5.0062298775e-01,-4.9533918500e-01,-1.7899658680e+00,2.4549709473e+03
324,5.0073260069e-01,-4.9524530768e-01,-7.2709965706e+00,2.4548474121e+03
325,5.0148141384e-01,-4.9497380853e-01,-2.0834493637e+00,2.4547241211e+03
326,5.0179892778e-01,-4.9561503530e-01,-6.6852984428e+00,2.4546022949e+03
327,5.0214624405e-01,-4.9585682154e-01,-2.4134409428e+00,2.4544819336e+03
328,5.0143343210e-01,-4.9667692184e-01,-7.1778016090e+00,2.4543593750e+03
329,5.0089722872e-01,-4.9660968781e-01,-1.9676823616e+00,2.4542341309e+03
330,5.0024718046e-01,-4.9664187431e-01,-7.0110430717e+00,2.4541118164e+03
331,4.9998995662e-01,-4.9607196450e-01,-2.3024370670e+00,2.4539914551e+03
332,4.9963730574e-01,-4.9580448866e-01,-8.0122070312e+00,2.4538681641e+03
333,5.0023514032e-01,-4.9509307742e-01,-2.6230180264e+00,2.4537492676e+03
334,5.0061720610e-01,-4.9530884624e-01,-7.6304731369e+00,2.4536318359e+03
335,5.0146394968e-01,-4.9539008737e-01,-3.4770772457e+00,2.4535075684e+03
336,5.0155609846e-01,-4.9596199393e-01,-8.3616113663e+00,2.4533823242e+03
337,5.0191235542e-01,-4.9627166986e-01,-1.7628120184e+00,2.4532624512e+03
338,5.0162971020e-01,-4.9658101797e-01,-6.3412637711e+00,2.4531440430e+03
339,5.0114762783e-01,-4.9610945582e-01,-1.5363938808e+00,2.4530212402e+03
340,5.0031942129e-01,-4.9587404728e-01,-8.1632747650e+00,2.4528942871e+03
341,5.0023895502e-01,-4.9533352256e-01,-2.2892198563e+00,2.4527719727e+03
342,5.0022220612e-01,-4.9577036500e-01,-8.1152276993e+00,2.4526528320e+03
343,5.0072753429e-01,-4.9567246437e-01,-3.7248575687e+00,2.4525305176e+03
344,5.0114667416e-01,-4.9646648765e-01,-8.8355474472e+00,2.4524072266e+03
345,5.0145417452e-01,-4.9648445845e-01,-2.2127273083e+00,2.4522871094e+03
346,5.0124299526e-01,-4.9668920040e-01,-8.0700016022e+00,2.4521679688e+03
347,5.0101393461e-01,-4.9608269334e-01,-2.4291374683e+00,2.4520419922e+03
348,5.0036591291e-01,-4.9566587806e-01,-6.8501763344e+00,2.4519206543e+03
349,5.0018501282e-01,-4.9475264549e-01,-2.5394010544e+00,2.4517998047e+03
350,4.9984824657e-01,-4.9471405149e-01,-8.1495685577e+00,2.4516787109e+03
351,5.0027114153e-01,-4.9434217811e-01,-3.2989730835e+00,2.4515583496e+03
352,5.0041562319e-01,-4.9471801519e-01,-8.3347606659e+00,2.4514377441e+03
353,5.0084358454e-01,-4.9522376060e-01,-2.8410642147e+00,2.4513137207e+03
354,5.0090378523e-01,-4.9582242966e-01,-8.1478347778e+00,2.4511945801e+03
355,5.0106781721e-01,-4.9580100179e-01,-3.3887085915e+00,2.4510717773e+03
356,5.0041365623e-01,-4.9577867985e-01,-7.3839144707e+00,2.4509489746e+03
357,5.0044226646e-01,-4.9491360784e-01,-1.8521246910e+00,2.4508286133e+03
358,5.0004273653e-01,-4.9438378215e-01,-7.4304590225e+00,2.4507092285e+03
359,5.0024884939e-01,-4.9395251274e-01,-2.8014600277e+00,2.4505886230e+03
360,5.0013184547e-01,-4.9414631724e-01,-7.7370634079e+00,2.4504680176e+03
361,5.0071430206e-01,-4.9447274208e-01,-3.3258707523e+00,2.4503491211e+03
362,5.0059098005e-01,-4.9489474297e-01,-8.3499937057e+00,2.4502268066e+03
363,5.0028592348e-01,-4.9435016513e-01,-3.7393229008e+00,2.4501037598e+03
364,4.9957177043e-01,-4.9410015345e-01,-8.1532258987e+00,2.4499812012e+03
365,4.9960038066e-01,-4.9400562048e-01,-2.8077890873e+00,2.4498608398e+03
366,4.9992352724e-01,-4.9539920688e-01,-7.8334412575e+00,2.4497421875e+03
367,5.0066894293e-01,-4.9622270465e-01,-4.0988669395e+00,2.4496223145e+03
368,5.0066381693e-01,-4.9692219496e-01,-8.3707895279e+00,2.4495034180e+03
369,5.0029116869e-01,-4.9650156498e-01,-3.2496402264e+00,2.4493791504e+03
370,4.9927356839e-01,-4.9575674534e-01,-8.4036693573e+00,2.4492563477e+03
371,4.9873709679e-01,-4.9460747838e-01,-3.0722470284e+00,2.4491374512e+03
372,4.9836495519e-01,-4.9390712380e-01,-7.7365956306e+00,2.4490183105e+03
373,4.9913278222e-01,-4.9331524968e-01,-2.1222233772e+00,2.4488974609e+03
374,4.9983790517e-01,-4.9343386292e-01,-7.8692221642e+00,2.4487722168e+03
375,5.0055795908e-01,-4.9344837666e-01,-2.2126665115e+00,2.4486533203e+03
376,5.0042670965e-01,-4.9423664808e-01,-8.7719621658e+00,2.4485368652e+03
377,5.0065386295e-01,-4.9434566498e-01,-3.2925019264e+00,2.4484147949e+03
378,5.0020051003e-01,-4.9462205172e-01,-8.6168136597e+00,2.4482939453e+03
379,4.9977260828e-01,-4.9441450834e-01,-3.8761444092e+00,2.4481752930e+03
380,4.9918603897e-01,-4.9494695663e-01,-8.1251277924e+00,2.4480573730e+03
381,4.9925282598e-01,-4.9518510699e-01,-2.1736054420e+00,2.4479372559e+03
382,4.9923276901e-01,-4.9560990930e-01,-9.4607925415e+00,2.4478186035e+03
383,4.9934682250e-01,-4.9515157938e-01,-2.9116389751e+00,2.4476958008e+03
384,4.9906328321e-01,-4.9500641227e-01,-9.0857915878e+00,2.4475693359e+03
385,4.9905794859e-01,-4.9471589923e-01,-3.6807425022e+00,2.4474521484e+03
386,4.9906843901e-01,-4.9495443702e-01,-9.2855911255e+00,2.4473359375e+03
387,4.9947994947e-01,-4.9492323399e-01,-3.1002674103e+00,2.4472116699e+03
388,4.9933877587e-01,-4.9476909637e-01,-8.0700588226e+00,2.4470895996e+03
389,4.9941325188e-01,-4.9425986409e-01,-2.1220724583e+00,2.4469719238e+03
390,4.9890160561e-01,-4.9416154623e-01,-8.5818328857e+00,2.4468544922e+03
391,4.9920535088e-01,-4.9388948083e-01,-2.8470928669e+00,2.4467343750e+03
392,4.9927073717e-01,-4.9420177937e-01,-8.9381532669e+00,2.4466125488e+03
393,4.9979856610e-01,-4.9404528737e-01,-2.8727538586e+00,2.4464882812e+03
394,4.9968397617e-01,-4.9440339208e-01,-9.1956644058e+00,2.4463654785e+03
395,4.9954101443e-01,-4.9436742067e-01,-3.5195620060e+00,2.4462463379e+03
396,4.9932101369e-01,-4.9453622103e-01,-8.2422771454e+00,2.4461269531e+03
397,4.9916455150e-01,-4.9428790808e-01,-3.1729173660e+00,2.4460061035e+03
398,4.9894878268e-01,-4.9440720677e-01,-9.1023159027e+00,2.4458876953e+03
399,4.9904069304e-01,-4.9398896098e-01,-4.4665465355e+00,2.4457673340e+03
400,4.9878177047e-01,-4.9416580796e-01,-8.6878938675e+00,2.4456425781e+03
401,4.9878141284e-01,-4.9420118332e-01,-3.6419553757e+00,2.4455241699e+03
402,4.9868595600e-01,-4.9483850598e-01,-8.8424301147e+00,2.4454077148e+03
403,4.9901279807e-01,-4.9504885077e-01,-3.3645420074e+00,2.4452846680e+03
404,4.9888867140e-01,-4.9508631229e-01,-7.9232535362e+00,2.4451611328e+03
405,4.9869447947e-01,-4.9427816272e-01,-2.5509607792e+00,2.4450419922e+03
406,4.9815005064e-01,-4.9399358034e-01,-7.8174142838e+00,2.4449201660e+03
407,4.9852523208e-01,-4.9352833629e-01,-3.0727307796e+00,2.4447993164e+03
408,4.9870690703e-01,-4.9414074421e-01,-9.1750392914e+00,2.4446774902e+03
409,4.9923226237e-01,-4.9454772472e-01,-4.4210267067e+00,2.4445534668e+03
410,4.9929985404e-01,-4.9515438080e-01,-1.0026124001e+01,2.4444318848e+03
411,4.9916556478e-01,-4.9475741386e-01,-3.1407814026e+00,2.4443164062e+03
412,4.9851107597e-01,-4.9460732937e-01,-9.1738109589e+00,2.4441975098e+03
413,4.9842187762e-01,-4.9407035112e-01,-3.6804597378e+00,2.4440771484e+03
414,4.9844640493e-01,-4.9417465925e-01,-8.6890840530e+00,2.4439584961e+03
415,4.9937561154e-01,-4.9416640401e-01,-3.1280264854e+00,2.4438376465e+03
416,4.9927270412e-01,-4.9480858445e-01,-9.7442874908e+00,2.4437109375e+03
417,4.9949300289e-01,-4.9424731731e-01,-3.9554076195e+00,2.4435878906e+03
418,4.9850636721e-01,-4.9429091811e-01,-9.5307397842e+00,2.4434689941e+03
419,4.9832430482e-01,-4.9395257235e-01,-3.8270761967e+00,2.4433508301e+03
420,4.9832043052e-01,-4.9474734068e-01,-8.4050035477e+00,2.4432294922e+03
421,4.9882259965e-01,-4.9534162879e-01,-2.7318713665e+00,2.4431064453e+03
422,4.9896189570e-01,-4.9564114213e-01,-7.9139842987e+00,2.4429819336e+03
423,4.9872371554e-01,-4.9471500516e-01,-3.2766003609e+00,2.4428603516e+03
424,4.9780237675e-01,-4.9395552278e-01,-8.7109060287e+00,2.4427429199e+03
425,4.9770408869e-01,-4.9357423186e-01,-3.5479240417e+00,2.4426252441e+03
426,4.9808701873e-01,-4.9436330795e-01,-9.1003446579e+00,2.4425019531e+03
427,4.9900755286e-01,-4.9500373006e-01,-3.7908174992e+00,2.4423813477e+03
428,4.9898770452e-01,-4.9544507265e-01,-9.8987789154e+00,2.4422622070e+03
429,4.9876368046e-01,-4.9474591017e-01,-3.5540108681e+00,2.4421406250e+03
430,4.9772176147e-01,-4.9405866861e-01,-8.6309156418e+00,2.4420185547e+03
431,4.9770376086e-01,-4.9335649610e-01,-3.7738420963e+00,2.4418984375e+03
432,4.9797177315e-01,-4.9402499199e-01,-9.0942277908e+00,2.4417805176e+03
433,4.9879583716e-01,-4.9476733804e-01,-4.7776460648e+00,2.4416606445e+03
434,4.9899056554e-01,-4.9545207620e-01,-8.6375360489e+00,2.4415383301e+03
435,4.9890983105e-01,-4.9515280128e-01,-3.3477194309e+00,2.4414150391e+03
436,4.9786469340e-01,-4.9477896094e-01,-9.6606101990e+00,2.4412968750e+03
437,4.9744123220e-01,-4.9394327402e-01,-2.9684054852e+00,2.4411782227e+03
438,4.9726632237e-01,-4.9391314387e-01,-9.8381767273e+00,2.4410593262e+03
439,4.9819341302e-01,-4.9395984411e-01,-4.0621342659e+00,2.4409382324e+03
440,4.9873232841e-01,-4.9456980824e-01,-9.4442663193e+00,2.4408171387e+03
441,4.9947851896e-01,-4.9481266737e-01,-3.2811770439e+00,2.4406979980e+03
442,4.9898472428e-01,-4.9500828981e-01,-9.7249870300e+00,2.4405759277e+03
443,4.9848586321e-01,-4.9444952607e-01,-2.8606317043e+00,2.4404543457e+03
444,4.9746948481e-01,-4.9446180463e-01,-9.0098142624e+00,2.4403315430e+03
445,4.9728658795e-01,-4.9417498708e-01,-4.0488162041e+00,2.4402106934e+03
446,4.9698498845e-01,-4.9435874820e-01,-9.6062192917e+00,2.4400913086e+03
447,4.9716544151e-01,-4.9401366711e-01,-4.3172693253e+00,2.4399753418e+03
448,4.9689418077e-01,-4.9405825138e-01,-9.2720994949e+00,2.4398559570e+03
449,4.9724209309e-01,-4.9382048845e-01,-4.3803105354e+00,2.4397348633e+03
450,4.9735563993e-01,-4.9426713586e-01,-9.5538425446e+00,2.4396176758e+03
451,4.9799135327e-01,-4.9460715055e-01,-3.6774530411e+00,2.4394995117e+03
452,4.9821338058e-01,-4.9524623156e-01,-1.0539139748e+01,2.4393759766e+03
453,4.9858230352e-01,-4.9484249949e-01,-4.2103519440e+00,2.4392524414e+03
454,4.9801036716e-01,-4.9491488934e-01,-1.0450725555e+01,2.4391318359e+03
455,4.9758028984e-01,-4.9348011613e-01,-4.0632510185e+00,2.4390148926e+03
456,4.9724680185e-01,-4.9327629805e-01,-9.5572433472e+00,2.4388955078e+03
457,4.9778288603e-01,-4.9334397912e-01,-4.1830992699e+00,2.4387751465e+03
458,4.9838340282e-01,-4.9419471622e-01,-9.4788446426e+00,2.4386550293e+03
459,4.9884277582e-01,-4.9441394210e-01,-4.2942881584e+00,2.4385344238e+03
460,4.9840110540e-01,-4.9436941743e-01,-8.3536348343e+00,2.4384145508e+03
461,4.9753177166e-01,-4.9351876974e-01,-3.7961623669e+00,2.4382954102e+03
462,4.9665942788e-01,-4.9321299791e-01,-9.1476297379e+00,2.4381738281e+03
463,4.9672678113e-01,-4.9312245846e-01,-3.9958646297e+00,2.4380529785e+03
464,4.9707308412e-01,-4.9381437898e-01,-9.8677463531e+00,2.4379340820e+03
465,4.9802899361e-01,-4.9443280697e-01,-3.6684200764e+00,2.4378149414e+03
466,4.9790588021e-01,-4.9547204375e-01,-1.0309895515e+01,2.4376967773e+03
467,4.9791952968e-01,-4.9579036236e-01,-3.9966158867e+00,2.4375732422e+03
468,4.9734836817e-01,-4.9607133865e-01,-1.0577594757e+01,2.4374501953e+03
469,4.9690356851e-01,-4.9553591013e-01,-4.4637975693e+00,2.4373300781e+03
470,4.9638801813e-01,-4.9501016736e-01,-9.4845590591e+00,2.4372099609e+03
471,4.9695968628e-01,-4.9440291524e-01,-3.1157162189e+00,2.4370895996e+03
472,4.9695357680e-01,-4.9506962299e-01,-9.4540061951e+00,2.4369682617e+03
473,4.9772602320e-01,-4.9551481009e-01,-4.1182570457e+00,2.4368486328e+03
474,4.9777188897e-01,-4.9614632130e-01,-9.8500108719e+00,2.4367319336e+03
475,4.9732613564e-01,-4.9576172233e-01,-4.1367287636e+00,2.4366115723e+03
476,4.9633306265e-01,-4.9481451511e-01,-9.3958654404e+00,2.4364902344e+03
477,4.9571922421e-01,-4.9309849739e-01,-3.2855055332e+00,2.4363688965e+03
478,4.9570307136e-01,-4.9231344461e-01,-9.3919677734e+00,2.4362492676e+03
479,4.9697327614e-01,-4.9164026976e-01,-4.4868893623e+00,2.4361293945e+03
480,4.9807143211e-01,-4.9197217822e-01,-1.0978581429e+01,2.4360102539e+03
481,4.9920192361e-01,-4.9205166101e-01,-5.2290306091e+00,2.4358906250e+03
482,4.9944850802e-01,-4.9293589592e-01,-1.0556944847e+01,2.4357727051e+03
483,4.9939236045e-01,-4.9339100718e-01,-4.9778466225e+00,2.4356535645e+03
484,4.9837669730e-01,-4.9420964718e-01,-1.1285656929e+01,2.4355339355e+03
485,4.9777093530e-01,-4.9400410056e-01,-3.8110506535e+00,2.4354206543e+03
486,4.9691435695e-01,-4.9408242106e-01,-9.6399955750e+00,2.4353027344e+03
487,4.9666905403e-01,-4.9382483959e-01,-3.8190472126e+00,2.4351801758e+03
488,4.9670130014e-01,-4.9413073063e-01,-9.2837104797e+00,2.4350571289e+03
489,4.9709028006e-01,-4.9410948157e-01,-3.3906583786e+00,2.4349418945e+03
490,4.9705526233e-01,-4.9479317665e-01,-1.0662937164e+01,2.4348266602e+03
491,4.9739709496e-01,-4.9476647377e-01,-3.6534621716e+00,2.4347045898e+03
492,4.9714285135e-01,-4.9510151148e-01,-1.0197898865e+01,2.4345869141e+03
493,4.9720481038e-01,-4.9470594525e-01,-4.6108956337e+00,2.4344689941e+03
494,4.9662840366e-01,-4.9492231011e-01,-1.0693607330e+01,2.4343439941e+03
495,4.9666613340e-01,-4.9464741349e-01,-4.1513342857e+00,2.4342204590e+03
496,4.9660688639e-01,-4.9454039335e-01,-1.0225350380e+01,2.4341025391e+03
497,4.9701088667e-01,-4.9379435182e-01,-4.7932577133e+00,2.4339870605e+03
498,4.9669644237e-01,-4.9341586232e-01,-1.0804218292e+01,2.4338696289e+03
499,4.9700072408e-01,-4.9321889877e-01,-5.2420840263e+00,2.4337500000e+03
500,4.9734309316e-01,-4.9373096228e-01,-9.6180791855e+00,2.4336313477e+03
501,4.9790647626e-01,-4.9402505159e-01,-4.8056669235e+00,2.4335117188e+03
502,4.9745091796e-01,-4.9448221922e-01,-9.9574832916e+00,2.4333933105e+03
503,4.9722653627e-01,-4.9396678805e-01,-3.9908065796e+00,2.4332756348e+03
504,4.9643474817e-01,-4.9373900890e-01,-8.9701738358e+00,2.4331572266e+03
505,4.9644237757e-01,-4.9351146817e-01,-3.9954423904e+00,2.4330393066e+03
506,4.9639844894e-01,-4.9444434047e-01,-1.0254335403e+01,2.4329208984e+03
507,4.9720031023e-01,-4.9541905522e-01,-4.6573028564e+00,2.4328020020e+03
508,4.9758958817e-01,-4.9647432566e-01,-1.0220770836e+01,2.4326831055e+03
509,4.9773973227e-01,-4.9659347534e-01,-6.6347045898e+00,2.4325654297e+03
510,4.9692571163e-01,-4.9634969234e-01,-1.1321743965e+01,2.4324477539e+03
511,4.9652925134e-01,-4.9546107650e-01,-5.2779350281e+00,2.4323271484e+03
512,4.9625414610e-01,-4.9524825811e-01,-8.6138181686e+00,2.4322060547e+03
513,4.9663585424e-01,-4.9499970675e-01,-5.2322306633e+00,2.4320876465e+03
514,4.9670937657e-01,-4.9480944872e-01,-9.3156805038e+00,2.4319711914e+03
515,4.9671101570e-01,-4.9428611994e-01,-4.1248431206e+00,2.4318535156e+03
516,4.9595195055e-01,-4.9399411678e-01,-9.6063823700e+00,2.4317343750e+03
517,4.9571636319e-01,-4.9338948727e-01,-4.8032126427e+00,2.4316162109e+03
518,4.9539113045e-01,-4.9368894100e-01,-1.0232668877e+01,2.4314982910e+03
519,4.9633130431e-01,-4.9398913980e-01,-5.6195836067e+00,2.4313813477e+03
520,4.9701550603e-01,-4.9462088943e-01,-1.1160286903e+01,2.4312626953e+03
521,4.9795591831e-01,-4.9455201626e-01,-4.7794618607e+00,2.4311442871e+03
522,4.9767538905e-01,-4.9479681253e-01,-9.9022207260e+00,2.4310249023e+03
523,4.9773919582e-01,-4.9442470074e-01,-5.1729202271e+00,2.4309047852e+03
524,4.9746870995e-01,-4.9511054158e-01,-9.1574420929e+00,2.4307858887e+03
525,4.9742680788e-01,-4.9519687891e-01,-5.4762182236e+00,2.4306718750e+03
526,4.9683585763e-01,-4.9518173933e-01,-1.0320618629e+01,2.4305544434e+03
527,4.9600809813e-01,-4.9417635798e-01,-5.1715693474e+00,2.4304348145e+03
528,4.9515435100e-01,-4.9357545376e-01,-1.0115926743e+01,2.4303149414e+03
529,4.9520537257e-01,-4.9248987436e-01,-5.8704276085e+00,2.4302016602e+03
530,4.9600315094e-01,-4.9237504601e-01,-1.0153566360e+01,2.4300830078e+03
531,4.9724853039e-01,-4.9206018448e-01,-5.2419204712e+00,2.4299616699e+03
532,4.9810901284e-01,-4.9299415946e-01,-1.0484866142e+01,2.4298454590e+03
533,4.9856585264e-01,-4.9384018779e-01,-5.0090227127e+00,2.4297314453e+03
534,4.9805071950e-01,-4.9512892962e-01,-1.1070404053e+01,2.4296127930e+03
535,4.9766501784e-01,-4.9528250098e-01,-4.9790043831e+00,2.4294948730e+03
536,4.9642309546e-01,-4.9540442228e-01,-1.0153579712e+01,2.4293793945e+03
537,4.9548384547e-01,-4.9509346485e-01,-5.2322492599e+00,2.4292634277e+03
538,4.9457699060e-01,-4.9509397149e-01,-1.0085071564e+01,2.4291435547e+03
539,4.9487370253e-01,-4.9470669031e-01,-5.6111507416e+00,2.4290278320e+03
540,4.9519994855e-01,-4.9486684799e-01,-1.0066008568e+01,2.4289111328e+03
541,4.9608445168e-01,-4.9496343732e-01,-5.2835907936e+00,2.4287905273e+03
542,4.9630683661e-01,-4.9571293592e-01,-1.0480631828e+01,2.4286708984e+03
543,4.9696454406e-01,-4.9605655670e-01,-5.6160421371e+00,2.4285541992e+03
544,4.9712049961e-01,-4.9620810151e-01,-1.0888182640e+01,2.4284367676e+03
545,4.9731466174e-01,-4.9552956223e-01,-4.8973550797e+00,2.4283190918e+03
546,4.9674287438e-01,-4.9474784732e-01,-9.7335920334e+00,2.4282041016e+03
547,4.9652040005e-01,-4.9376088381e-01,-5.8511343002e+00,2.4280898438e+03
548,4.9635082483e-01,-4.9377477169e-01,-1.0879931450e+01,2.4279709473e+03
549,4.9670377374e-01,-4.9366426468e-01,-6.5927748680e+00,2.4278552246e+03
550,4.9664729834e-01,-4.9371537566e-01,-1.0900621414e+01,2.4277404785e+03
551,4.9694693089e-01,-4.9333482981e-01,-5.2232875824e+00,2.4276228027e+03
552,4.9650865793e-01,-4.9361771345e-01,-1.0221147537e+01,2.4275046387e+03
553,4.9650827050e-01,-4.9334037304e-01,-5.5429472923e+00,2.4273874512e+03
554,4.9640288949e-01,-4.9334520102e-01,-1.0353035927e+01,2.4272685547e+03
555,4.9662792683e-01,-4.9308234453e-01,-5.4087090492e+00,2.4271516113e+03
556,4.9668148160e-01,-4.9330711365e-01,-9.8203611374e+00,2.4270349121e+03
557,4.9696078897e-01,-4.9331358075e-01,-4.9428091049e+00,2.4269179688e+03
558,4.9673137069e-01,-4.9398875237e-01,-1.0315920830e+01,2.4267988281e+03
559,4.9681571126e-01,-4.9408838153e-01,-5.7208218575e+00,2.4266838379e+03
560,4.9630141258e-01,-4.9445092678e-01,-1.0645515442e+01,2.4265673828e+03
561,4.9608424306e-01,-4.9405124784e-01,-6.5068469048e+00,2.4264475098e+03
562,4.9533700943e-01,-4.9366039038e-01,-1.0865533829e+01,2.4263283691e+03
563,4.9546146393e-01,-4.9318110943e-01,-6.0338211060e+00,2.4262106934e+03
564,4.9525824189e-01,-4.9373120070e-01,-9.9289064407e+00,2.4260944824e+03
565,4.9591699243e-01,-4.9412220716e-01,-6.2005844116e+00,2.4259790039e+03
566,4.9636620283e-01,-4.9503695965e-01,-1.0435620308e+01,2.4258608398e+03
567,4.9671453238e-01,-4.9500522017e-01,-5.1032400131e+00,2.4257414551e+03
568,4.9634200335e-01,-4.9516898394e-01,-1.0464182854e+01,2.4256228027e+03
569,4.9566897750e-01,-4.9469831586e-01,-6.4766683578e+00,2.4255056152e+03
570,4.9509501457e-01,-4.9458247423e-01,-1.0639125824e+01,2.4253879395e+03
571,4.9531874061e-01,-4.9432963133e-01,-6.4968585968e+00,2.4252685547e+03
572,4.9559298158e-01,-4.9424120784e-01,-1.1167387009e+01,2.4251528320e+03
573,4.9598938227e-01,-4.9377188087e-01,-6.0468316078e+00,2.4250371094e+03
574,4.9582874775e-01,-4.9350908399e-01,-1.0000552177e+01,2.4249211426e+03
575,4.9611875415e-01,-4.9293795228e-01,-6.2261886597e+00,2.4248051758e+03
576,4.9613231421e-01,-4.9293118715e-01,-1.0975962639e+01,2.4246896973e+03
577,4.9632477760e-01,-4.9258822203e-01,-6.7287583351e+00,2.4245727539e+03
578,4.9619731307e-01,-4.9301809072e-01,-1.1184555054e+01,2.4244548340e+03
579,4.9649745226e-01,-4.9329528213e-01,-6.2039790154e+00,2.4243364258e+03
580,4.9629083276e-01,-4.9390697479e-01,-1.0622039795e+01,2.4242221680e+03
581,4.9628788233e-01,-4.9375253916e-01,-5.3880624771e+00,2.4241044922e+03
582,4.9574142694e-01,-4.9405965209e-01,-1.0557578087e+01,2.4239909668e+03
583,4.9542191625e-01,-4.9398571253e-01,-6.6491551399e+00,2.4238754883e+03
584,4.9520424008e-01,-4.9422779679e-01,-1.0218209267e+01,2.4237561035e+03
585,4.9553591013e-01,-4.9430871010e-01,-5.8067283630e+00,2.4236396484e+03
586,4.9527385831e-01,-4.9452367425e-01,-1.1025914192e+01,2.4235249023e+03
587,4.9529936910e-01,-4.9422359467e-01,-6.8137478828e+00,2.4234069824e+03
588,4.9468827248e-01,-4.9419787526e-01,-1.1608060837e+01,2.4232922363e+03
589,4.9493756890e-01,-4.9399515986e-01,-6.9217863083e+00,2.4231765137e+03
590,4.9487698078e-01,-4.9449732900e-01,-1.1301892281e+01,2.4230588379e+03
591,4.9550580978e-01,-4.9471995234e-01,-6.1963496208e+00,2.4229411621e+03
592,4.9557805061e-01,-4.9488607049e-01,-1.1515329361e+01,2.4228261719e+03
593,4.9559110403e-01,-4.9406814575e-01,-5.1177148819e+00,2.4227153320e+03
594,4.9526721239e-01,-4.9348369241e-01,-1.0109933853e+01,2.4225998535e+03
595,4.9504494667e-01,-4.9257925153e-01,-5.5949196815e+00,2.4224809570e+03
596,4.9504062533e-01,-4.9239748716e-01,-1.1085951805e+01,2.4223598633e+03
597,4.9582654238e-01,-4.9240812659e-01,-5.5290575027e+00,2.4222436523e+03
598,4.9637514353e-01,-4.9319079518e-01,-1.1292385101e+01,2.4221330566e+03
599,4.9678546190e-01,-4.9340349436e-01,-6.7377696037e+00,2.4220180664e+03
600,4.9635821581e-01,-4.9405843019e-01,-1.1851663589e+01,2.4218991699e+03
601,4.9629607797e-01,-4.9410828948e-01,-5.9700427055e+00,2.4217805176e+03
602,4.9588537216e-01,-4.9418732524e-01,-1.0170678139e+01,2.4216672363e+03
603,4.9559074640e-01,-4.9349054694e-01,-6.5213913918e+00,2.4215493164e+03
604,4.9511185288e-01,-4.9308457971e-01,-1.0676881790e+01,2.4214326172e+03
605,4.9486818910e-01,-4.9291792512e-01,-5.8372559547e+00,2.4213161621e+03
606,4.9496260285e-01,-4.9328935146e-01,-1.1801366806e+01,2.4211979980e+03
607,4.9545449018e-01,-4.9361005425e-01,-6.4590902328e+00,2.4210812988e+03
608,4.9567162991e-01,-4.9462732673e-01,-1.1078204155e+01,2.4209685059e+03
609,4.9591016769e-01,-4.9512380362e-01,-7.0034332275e+00,2.4208535156e+03
610,4.9551180005e-01,-4.9533578753e-01,-1.0922492027e+01,2.4207348633e+03
611,4.9480146170e-01,-4.9446505308e-01,-6.5110101700e+00,2.4206230469e+03
612,4.9420812726e-01,-4.9368789792e-01,-1.1086360931e+01,2.4205090332e+03
613,4.9432051182e-01,-4.9275454879e-01,-5.6057949066e+00,2.4203891602e+03
614,4.9476855993e-01,-4.9347615242e-01,-1.1568511009e+01,2.4202685547e+03
615,4.9580207467e-01,-4.9419617653e-01,-6.8538579941e+00,2.4201560059e+03
616,4.9622511864e-01,-4.9516651034e-01,-1.1622887611e+01,2.4200444336e+03
617,4.9583339691e-01,-4.9497967958e-01,-6.7405200005e+00,2.4199270020e+03
618,4.9471849203e-01,-4.9440562725e-01,-1.1321208000e+01,2.4198083496e+03
619,4.9371433258e-01,-4.9335771799e-01,-6.2896146774e+00,2.4196918945e+03
620,4.9353682995e-01,-4.9239793420e-01,-1.0152159691e+01,2.4195754395e+03
621,4.9397203326e-01,-4.9188241363e-01,-5.9731693268e+00,2.4194606934e+03
622,4.9504387379e-01,-4.9219697714e-01,-1.0705766678e+01,2.4193427734e+03
623,4.9599939585e-01,-4.9268540740e-01,-6.6725316048e+00,2.4192280273e+03
624,4.9603193998e-01,-4.9353727698e-01,-1.2413333893e+01,2.4191147461e+03
625,4.9613001943e-01,-4.9378168583e-01,-7.2846312523e+00,2.4189982910e+03
626,4.9550282955e-01,-4.9393162131e-01,-9.9088649750e+00,2.4188789062e+03
627,4.9528980255e-01,-4.9398446083e-01,-6.5810880661e+00,2.4187590332e+03
628,4.9494779110e-01,-4.9441182613e-01,-1.1757513046e+01,2.4186472168e+03
629,4.9504479766e-01,-4.9466279149e-01,-6.5144090652e+00,2.4185334473e+03
630,4.9496293068e-01,-4.9532884359e-01,-1.1794580460e+01,2.4184143066e+03
631,4.9502268434e-01,-4.9528008699e-01,-6.5543394089e+00,2.4182954102e+03
632,4.9447283149e-01,-4.9487668276e-01,-1.2009410858e+01,2.4181811523e+03
633,4.9403393269e-01,-4.9362757802e-01,-6.2686090469e+00,2.4180683594e+03
