step,vx_12_12,vy_12_12,pressure_12_12,energy
324,3.0499422550e-01,-3.0723667145e-01,8.3062086105e+00,2.1936204529e+02
325,3.0442345142e-01,-3.0648228526e-01,7.8182339668e+00,2.1869638062e+02
326,3.0396643281e-01,-3.0542719364e-01,7.8083925247e+00,2.1803591919e+02
327,3.0373093486e-01,-3.0414202809e-01,8.3578548431e+00,2.1738104248e+02
328,3.0353084207e-01,-3.0341586471e-01,8.3729124069e+00,2.1672724915e+02
329,3.0360621214e-01,-3.0322343111e-01,8.0489101410e+00,2.1607281494e+02
330,3.0343285203e-01,-3.0344566703e-01,8.4708957672e+00,2.1542095947e+02
331,3.0311197042e-01,-3.0395203829e-01,8.4167451859e+00,2.1477130127e+02
332,3.0225226283e-01,-3.0395597219e-01,8.3820791245e+00,2.1412503052e+02
333,3.0103752017e-01,-3.0335909128e-01,8.6363973618e+00,2.1348156738e+02
334,2.9950991273e-01,-3.0233222246e-01,8.5425167084e+00,2.1284011841e+02
335,2.9839518666e-01,-3.0124062300e-01,7.8265604973e+00,2.1219938660e+02
336,2.9797437787e-01,-3.0057379603e-01,8.3657922745e+00,2.1156054688e+02
337,2.9840156436e-01,-3.0062848330e-01,8.1942405701e+00,2.1092416382e+02
338,2.9915732145e-01,-3.0092626810e-01,8.3382854462e+00,2.1029014587e+02
339,2.9946112633e-01,-3.0097705126e-01,8.4985027313e+00,2.0965608215e+02
340,2.9860508442e-01,-3.0002579093e-01,8.6460409164e+00,2.0902438354e+02
341,2.9768401384e-01,-2.9837343097e-01,8.7668209076e+00,2.0839527893e+02
342,2.9626634717e-01,-2.9681456089e-01,8.4005508423e+00,2.0776934814e+02
343,2.9555338621e-01,-2.9592868686e-01,8.0820512772e+00,2.0714540100e+02
344,2.9556360841e-01,-2.9600575566e-01,8.0904102325e+00,2.0652278137e+02
345,2.9581224918e-01,-2.9659286141e-01,7.6288142204e+00,2.0590061951e+02
346,2.9582637548e-01,-2.9672318697e-01,7.6348204613e+00,2.0528092957e+02
347,2.9510670900e-01,-2.9615503550e-01,8.0456342697e+00,2.0466526794e+02
348,2.9383003712e-01,-2.9529088736e-01,7.8127698898e+00,2.0405210876e+02
349,2.9271808267e-01,-2.9430222511e-01,8.0391197205e+00,2.0343865967e+02
350,2.9239580035e-01,-2.9343107343e-01,7.9843683243e+00,2.0282553101e+02
351,2.9257443547e-01,-2.9319471121e-01,7.7630000114e+00,2.0221585083e+02
352,2.9298225045e-01,-2.9328471422e-01,8.3372774124e+00,2.0160971069e+02
353,2.9321920872e-01,-2.9341760278e-01,8.4125690460e+00,2.0100502014e+02
354,2.9294723272e-01,-2.9328411818e-01,8.1232719421e+00,2.0040092468e+02
355,2.9204377532e-01,-2.9266306758e-01,8.2025423050e+00,1.9979992676e+02
356,2.9090234637e-01,-2.9201093316e-01,7.7900338173e+00,1.9920298767e+02
357,2.8973686695e-01,-2.9146218300e-01,7.2971854210e+00,1.9860737610e+02
358,2.8880143166e-01,-2.9075065255e-01,7.0447006226e+00,1.9801132202e+02
359,2.8829368949e-01,-2.9022642970e-01,6.7068667412e+00,1.9741703796e+02
360,2.8827124834e-01,-2.8978198767e-01,6.7664914131e+00,1.9682566833e+02
361,2.8839126229e-01,-2.8960967064e-01,7.1416740417e+00,1.9623701477e+02
362,2.8878095746e-01,-2.8984427452e-01,7.3985748291e+00,1.9564996338e+02
363,2.8880375624e-01,-2.9004698992e-01,7.2760629654e+00,1.9506341553e+02
364,2.8831890225e-01,-2.8974428773e-01,7.6592588425e+00,1.9447975159e+02
365,2.8729456663e-01,-2.8899550438e-01,7.4643325806e+00,1.9389717102e+02
366,2.8599974513e-01,-2.8829732537e-01,7.3365316391e+00,1.9331517029e+02
367,2.8499495983e-01,-2.8775832057e-01,7.9763336182e+00,1.9273455811e+02
368,2.8442999721e-01,-2.8734645247e-01,8.0713624954e+00,1.9215644836e+02
369,2.8427049518e-01,-2.8709775209e-01,8.4794301987e+00,1.9158058167e+02
370,2.8405302763e-01,-2.8664186597e-01,8.3520202637e+00,1.9100778198e+02
371,2.8384757042e-01,-2.8601565957e-01,8.0857686996e+00,1.9043696594e+02
372,2.8352019191e-01,-2.8520444036e-01,7.4802284241e+00,1.8986683655e+02
373,2.8318643570e-01,-2.8432336450e-01,7.2664175034e+00,1.8929772949e+02
374,2.8296652436e-01,-2.8385365009e-01,6.9857687950e+00,1.8873037720e+02
375,2.8264501691e-01,-2.8378877044e-01,6.8622503281e+00,1.8816589355e+02
376,2.8223171830e-01,-2.8411933780e-01,6.9173059464e+00,1.8760290527e+02
377,2.8172880411e-01,-2.8443622589e-01,7.6038494110e+00,1.8704165649e+02
378,2.8095400333e-01,-2.8414037824e-01,7.2084770203e+00,1.8648205566e+02
379,2.8014108539e-01,-2.8367885947e-01,7.4120321274e+00,1.8592439270e+02
380,2.7929040790e-01,-2.8298091888e-01,7.8546543121e+00,1.8536791992e+02
381,2.7851074934e-01,-2.8255447745e-01,7.7044506073e+00,1.8481436157e+02
382,2.7811533213e-01,-2.8195390105e-01,7.4885153770e+00,1.8426223755e+02
383,2.7787575126e-01,-2.8128895164e-01,7.5556073189e+00,1.8371107483e+02
384,2.7790597081e-01,-2.8067997098e-01,7.4493002892e+00,1.8316049194e+02
385,2.7767369151e-01,-2.8047868609e-01,7.6526689529e+00,1.8261286926e+02
386,2.7777385712e-01,-2.8038138151e-01,8.0699653625e+00,1.8206860352e+02
387,2.7762210369e-01,-2.8036367893e-01,7.8968982697e+00,1.8152618408e+02
388,2.7698788047e-01,-2.8022050858e-01,8.0720090866e+00,1.8098422241e+02
389,2.7603086829e-01,-2.7971571684e-01,7.8641209602e+00,1.8044349670e+02
390,2.7502292395e-01,-2.7870532870e-01,7.5307116508e+00,1.7990556335e+02
391,2.7404668927e-01,-2.7759605646e-01,7.7615962029e+00,1.7936953735e+02
392,2.7327874303e-01,-2.7665153146e-01,7.3298263550e+00,1.7883551025e+02
393,2.7299651504e-01,-2.7589312196e-01,7.5781421661e+00,1.7830268860e+02
394,2.7303755283e-01,-2.7544686198e-01,7.0842356682e+00,1.7777119446e+02
395,2.7306547761e-01,-2.7504017949e-01,6.7183351517e+00,1.7724011230e+02
396,2.7331990004e-01,-2.7453130484e-01,6.3440980911e+00,1.7671003723e+02
397,2.7349525690e-01,-2.7407625318e-01,6.8876600266e+00,1.7618229675e+02
398,2.7357766032e-01,-2.7369749546e-01,7.3171520233e+00,1.7565744019e+02
399,2.7350008488e-01,-2.7341774106e-01,7.8605813980e+00,1.7513442993e+02
400,2.7307483554e-01,-2.7325326204e-01,7.9419603348e+00,1.7461309814e+02
401,2.7272233367e-01,-2.7286514640e-01,8.0830144882e+00,1.7409330750e+02
402,2.7213883400e-01,-2.7220624685e-01,8.0750637054e+00,1.7357588196e+02
403,2.7140030265e-01,-2.7160847187e-01,7.8485660553e+00,1.7305822754e+02
404,2.7045470476e-01,-2.7157497406e-01,7.3885374069e+00,1.7254069519e+02
405,2.6955467463e-01,-2.7160686255e-01,6.6939764023e+00,1.7202632141e+02
406,2.6899904013e-01,-2.7148801088e-01,6.6714506149e+00,1.7151470947e+02
407,2.6840230823e-01,-2.7122274041e-01,6.7187781334e+00,1.7100407410e+02
408,2.6816439629e-01,-2.7091503143e-01,6.4876914024e+00,1.7049520874e+02
409,2.6780208945e-01,-2.7059760690e-01,5.9757409096e+00,1.6998902893e+02
410,2.6737537980e-01,-2.7027943730e-01,6.4939012527e+00,1.6948365784e+02
411,2.6695010066e-01,-2.6989147067e-01,7.2250509262e+00,1.6897923279e+02
412,2.6647359133e-01,-2.6925638318e-01,7.3046422005e+00,1.6847680664e+02
413,2.6617643237e-01,-2.6836606860e-01,7.3769865036e+00,1.6797686768e+02
414,2.6579836011e-01,-2.6726168394e-01,7.6506114006e+00,1.6747821045e+02
415,2.6560088992e-01,-2.6605618000e-01,7.4900383949e+00,1.6697880554e+02
416,2.6541849971e-01,-2.6550519466e-01,7.1837134361e+00,1.6648030090e+02
417,2.6530122757e-01,-2.6552018523e-01,6.6286091805e+00,1.6598493958e+02
418,2.6551383734e-01,-2.6546829939e-01,6.4514331818e+00,1.6549281311e+02
419,2.6566189528e-01,-2.6567301154e-01,5.9768109322e+00,1.6500227356e+02
420,2.6516395807e-01,-2.6571303606e-01,5.4290294647e+00,1.6451197815e+02
421,2.6440438628e-01,-2.6539036632e-01,6.4652738571e+00,1.6402262878e+02
422,2.6370304823e-01,-2.6510500908e-01,6.8691654205e+00,1.6353523254e+02
423,2.6303765178e-01,-2.6452413201e-01,7.4152116776e+00,1.6304878235e+02
424,2.6271998882e-01,-2.6380607486e-01,7.3820600510e+00,1.6256303406e+02
425,2.6250222325e-01,-2.6303833723e-01,7.7018160820e+00,1.6207897949e+02
426,2.6208913326e-01,-2.6232072711e-01,7.0113172531e+00,1.6159686279e+02
427,2.6175430417e-01,-2.6176330447e-01,6.9370336533e+00,1.6111773682e+02
428,2.6133844256e-01,-2.6154321432e-01,6.9766440392e+00,1.6063990784e+02
429,2.6121971011e-01,-2.6159751415e-01,7.4190826416e+00,1.6016273499e+02
430,2.6101112366e-01,-2.6209270954e-01,6.9068961143e+00,1.5968618774e+02
431,2.6075831056e-01,-2.6259312034e-01,7.4538846016e+00,1.5921023560e+02
432,2.6001736522e-01,-2.6267465949e-01,7.1056275368e+00,1.5873576355e+02
433,2.5880500674e-01,-2.6195558906e-01,7.1767516136e+00,1.5826287842e+02
434,2.5767225027e-01,-2.6065489650e-01,7.0065197945e+00,1.5779341125e+02
435,2.5664255023e-01,-2.5925874710e-01,6.9730653763e+00,1.5732612610e+02
436,2.5602459908e-01,-2.5835764408e-01,6.1081786156e+00,1.5686041260e+02
437,2.5607475638e-01,-2.5792360306e-01,6.8496608734e+00,1.5639529419e+02
438,2.5643989444e-01,-2.5810474157e-01,6.9941444397e+00,1.5593090820e+02
439,2.5678247213e-01,-2.5816196203e-01,7.5598931313e+00,1.5546647644e+02
440,2.5663837790e-01,-2.5791904330e-01,7.4971532822e+00,1.5500462341e+02
441,2.5605759025e-01,-2.5737783313e-01,7.8607687950e+00,1.5454368591e+02
442,2.5496649742e-01,-2.5682452321e-01,7.1026029587e+00,1.5408457947e+02
443,2.5411939621e-01,-2.5656121969e-01,7.2640800476e+00,1.5362670898e+02
444,2.5349861383e-01,-2.5676068664e-01,6.9436316490e+00,1.5316981506e+02
445,2.5318080187e-01,-2.5677576661e-01,7.1741495132e+00,1.5271508789e+02
446,2.5290182233e-01,-2.5662186742e-01,6.4015731812e+00,1.5226171875e+02
447,2.5227054954e-01,-2.5591737032e-01,6.4181604385e+00,1.5181063843e+02
448,2.5122779608e-01,-2.5505125523e-01,5.7760372162e+00,1.5136146545e+02
449,2.5028735399e-01,-2.5385403633e-01,5.9344425201e+00,1.5091314697e+02
450,2.4982762337e-01,-2.5283867121e-01,5.8936114311e+00,1.5046607971e+02
451,2.5012612343e-01,-2.5196725130e-01,6.4881072044e+00,1.5001962280e+02
452,2.5076705217e-01,-2.5148519874e-01,6.0840792656e+00,1.4957540894e+02
453,2.5159579515e-01,-2.5126674771e-01,6.9316353798e+00,1.4913362122e+02
454,2.5195625424e-01,-2.5126856565e-01,6.6494731903e+00,1.4869317627e+02
455,2.5187119842e-01,-2.5109708309e-01,6.8741531372e+00,1.4825305176e+02
456,2.5134944916e-01,-2.5097745657e-01,6.4128332138e+00,1.4781390381e+02
457,2.5053671002e-01,-2.5059258938e-01,6.9322409630e+00,1.4737564087e+02
458,2.4946689606e-01,-2.5027534366e-01,6.4233245850e+00,1.4693978882e+02
459,2.4870394170e-01,-2.4983188510e-01,6.8861141205e+00,1.4650573730e+02
460,2.4790036678e-01,-2.4920824170e-01,6.1235666275e+00,1.4607369995e+02
461,2.4718572199e-01,-2.4850001931e-01,6.1082530022e+00,1.4564254761e+02
462,2.4671649933e-01,-2.4813471735e-01,5.5301847458e+00,1.4521125793e+02
463,2.4644902349e-01,-2.4796600640e-01,6.2995567322e+00,1.4478053284e+02
464,2.4650260806e-01,-2.4785614014e-01,6.3008399010e+00,1.4435078430e+02
465,2.4667757750e-01,-2.4793583155e-01,6.3565454483e+00,1.4392372131e+02
466,2.4644397199e-01,-2.4803434312e-01,5.9284887314e+00,1.4349891663e+02
467,2.4625082314e-01,-2.4745745957e-01,7.0891394615e+00,1.4307511902e+02
468,2.4576355517e-01,-2.4702143669e-01,6.8117918968e+00,1.4265229797e+02
469,2.4498836696e-01,-2.4610169232e-01,7.0017762184e+00,1.4223126221e+02
470,2.4436846375e-01,-2.4554128945e-01,6.1368002892e+00,1.4181166077e+02
471,2.4410645664e-01,-2.4501174688e-01,6.4947166443e+00,1.4139259338e+02
472,2.4393837154e-01,-2.4480432272e-01,6.3998708725e+00,1.4097389221e+02
473,2.4391856790e-01,-2.4503394961e-01,7.0351562500e+00,1.4055648804e+02
474,2.4388450384e-01,-2.4544024467e-01,6.4548606873e+00,1.4014173889e+02
475,2.4385724962e-01,-2.4564315379e-01,6.7009544373e+00,1.3972856140e+02
476,2.4331927299e-01,-2.4582597613e-01,5.6397604942e+00,1.3931697083e+02
477,2.4234378338e-01,-2.4548615515e-01,5.9918522835e+00,1.3890567017e+02
478,2.4136555195e-01,-2.4462908506e-01,5.8727083206e+00,1.3849630737e+02
479,2.4045948684e-01,-2.4351389706e-01,6.6357359886e+00,1.3808807373e+02
480,2.3974862695e-01,-2.4228903651e-01,6.2011928558e+00,1.3768025208e+02
481,2.3949806392e-01,-2.4132825434e-01,6.5734095573e+00,1.3727435303e+02
482,2.3960997164e-01,-2.4057896435e-01,6.0824389458e+00,1.3687036133e+02
483,2.3993080854e-01,-2.4019150436e-01,6.2506690025e+00,1.3646833801e+02
484,2.4022416770e-01,-2.3997096717e-01,5.2116417885e+00,1.3606637573e+02
485,2.4028483033e-01,-2.3981684446e-01,5.0404133797e+00,1.3566487122e+02
486,2.4027150869e-01,-2.3965874314e-01,4.6756181717e+00,1.3526391602e+02
487,2.4015727639e-01,-2.3933205009e-01,5.5611238480e+00,1.3486526489e+02
488,2.3970451951e-01,-2.3904173076e-01,4.9593362808e+00,1.3446870422e+02
489,2.3926658928e-01,-2.3887126148e-01,5.6795315742e+00,1.3407298279e+02
490,2.3877467215e-01,-2.3864325881e-01,5.5635805130e+00,1.3367810059e+02
491,2.3806156218e-01,-2.3836332560e-01,6.3822708130e+00,1.3328448486e+02
492,2.3746369779e-01,-2.3796941340e-01,6.3458113670e+00,1.3289198303e+02
493,2.3705466092e-01,-2.3739570379e-01,6.7384452820e+00,1.3250085449e+02
494,2.3672476411e-01,-2.3672476411e-01,6.5823869705e+00,1.3211169434e+02
495,2.3626323044e-01,-2.3601099849e-01,6.6075391769e+00,1.3172373962e+02
496,2.3589742184e-01,-2.3546677828e-01,5.9294810295e+00,1.3133679199e+02
497,2.3569433391e-01,-2.3523713648e-01,6.1296315193e+00,1.3094985962e+02
498,2.3553130031e-01,-2.3518694937e-01,5.7884225845e+00,1.3056375122e+02
499,2.3538783193e-01,-2.3567001522e-01,5.5986046791e+00,1.3017947388e+02
500,2.3526640236e-01,-2.3609367013e-01,5.2497549057e+00,1.2979708862e+02
501,2.3504796624e-01,-2.3607194424e-01,5.6431879997e+00,1.2941618347e+02
502,2.3438851535e-01,-2.3604448140e-01,5.1017651558e+00,1.2903601074e+02
503,2.3341986537e-01,-2.3545967042e-01,5.5244374275e+00,1.2865708923e+02
504,2.3250387609e-01,-2.3464283347e-01,5.3868083954e+00,1.2827938843e+02
505,2.3188170791e-01,-2.3386709392e-01,5.9293088913e+00,1.2790215302e+02
506,2.3152965307e-01,-2.3294086754e-01,5.6309075356e+00,1.2752606964e+02
507,2.3137098551e-01,-2.3205314577e-01,5.6877121925e+00,1.2715171814e+02
508,2.3145090044e-01,-2.3150572181e-01,5.2366175652e+00,1.2677878571e+02
509,2.3154123127e-01,-2.3116600513e-01,5.6190981865e+00,1.2640746307e+02
510,2.3146799207e-01,-2.3101393878e-01,5.3392419815e+00,1.2603666687e+02
511,2.3126685619e-01,-2.3148739338e-01,5.5222740173e+00,1.2566648865e+02
512,2.3084081709e-01,-2.3203901947e-01,5.4145722389e+00,1.2529745483e+02
513,2.3038582504e-01,-2.3243384063e-01,5.9128780365e+00,1.2492967987e+02
514,2.2995707393e-01,-2.3286262155e-01,5.6701698303e+00,1.2456284332e+02
515,2.2905997932e-01,-2.3251977563e-01,6.1298027039e+00,1.2419735718e+02
516,2.2805395722e-01,-2.3189845681e-01,5.5892682076e+00,1.2383316803e+02
517,2.2713011503e-01,-2.3075027764e-01,5.9397602081e+00,1.2347032166e+02
518,2.2617153823e-01,-2.2972385585e-01,5.2035117149e+00,1.2310847473e+02
519,2.2561587393e-01,-2.2846390307e-01,5.6226806641e+00,1.2274747467e+02
520,2.2552028298e-01,-2.2736735642e-01,4.7513909340e+00,1.2238690186e+02
521,2.2578766942e-01,-2.2641226649e-01,5.1295819283e+00,1.2202733612e+02
522,2.2629231215e-01,-2.2601725161e-01,4.9418835640e+00,1.2166959381e+02
523,2.2674500942e-01,-2.2570455074e-01,5.5167417526e+00,1.2131356812e+02
524,2.2683300078e-01,-2.2574333847e-01,5.0000033379e+00,1.2095790863e+02
525,2.2726866603e-01,-2.2576932609e-01,5.9269227982e+00,1.2060238647e+02
526,2.2735960782e-01,-2.2605876625e-01,5.7306299210e+00,1.2024790955e+02
527,2.2735862434e-01,-2.2622080147e-01,6.2518491745e+00,1.1989453888e+02
528,2.2693997622e-01,-2.2603660822e-01,5.9637193680e+00,1.1954300690e+02
529,2.2626514733e-01,-2.2559121251e-01,6.0820484161e+00,1.1919298553e+02
530,2.2521825135e-01,-2.2501176596e-01,5.6056718826e+00,1.1884416962e+02
531,2.2434228659e-01,-2.2425250709e-01,5.9306106567e+00,1.1849607849e+02
532,2.2342239320e-01,-2.2370769083e-01,5.1206583977e+00,1.1814921570e+02
533,2.2270485759e-01,-2.2359655797e-01,5.2757658958e+00,1.1780303192e+02
534,2.2220166028e-01,-2.2374232113e-01,4.5535006523e+00,1.1745793152e+02
535,2.2180843353e-01,-2.2411091626e-01,5.0078592300e+00,1.1711375427e+02
536,2.2149582207e-01,-2.2458666563e-01,4.5129399300e+00,1.1677024841e+02
537,2.2124628723e-01,-2.2466441989e-01,5.1248903275e+00,1.1642791748e+02
538,2.2078719735e-01,-2.2462563217e-01,4.4941153526e+00,1.1608725739e+02
539,2.2041495144e-01,-2.2405986488e-01,5.2748980522e+00,1.1574765015e+02
540,2.1998961270e-01,-2.2328700125e-01,5.0880451202e+00,1.1540862274e+02
541,2.1985647082e-01,-2.2251860797e-01,6.0892415047e+00,1.1507045746e+02
542,2.1983304620e-01,-2.2186206281e-01,5.5875587463e+00,1.1473385620e+02
543,2.1987475455e-01,-2.2109811008e-01,6.4344005585e+00,1.1439864349e+02
544,2.2011445463e-01,-2.2088702023e-01,5.3706388474e+00,1.1406468201e+02
545,2.2017665207e-01,-2.2060310841e-01,6.0209136009e+00,1.1373103333e+02
546,2.2026197612e-01,-2.2083324194e-01,5.3115901947e+00,1.1339825439e+02
547,2.1969300508e-01,-2.2082315385e-01,5.9416399002e+00,1.1306668091e+02
548,2.1903210878e-01,-2.2084259987e-01,5.0894598961e+00,1.1273636627e+02
549,2.1838609874e-01,-2.2044631839e-01,5.8183922768e+00,1.1240668488e+02
550,2.1735636890e-01,-2.2003842890e-01,4.8318500519e+00,1.1207772827e+02
551,2.1632878482e-01,-2.1902912855e-01,5.6025848389e+00,1.1174874115e+02
552,2.1550688148e-01,-2.1808513999e-01,4.6031718254e+00,1.1142063904e+02
553,2.1491584182e-01,-2.1710230410e-01,5.0421137810e+00,1.1109386444e+02
554,2.1474322677e-01,-2.1666838229e-01,4.2892260551e+00,1.1076882935e+02
555,2.1483738720e-01,-2.1628290415e-01,4.8943600655e+00,1.1044564819e+02
556,2.1508273482e-01,-2.1646462381e-01,4.3200325966e+00,1.1012348938e+02
557,2.1542899311e-01,-2.1661426127e-01,5.0184378624e+00,1.0980250549e+02
558,2.1575973928e-01,-2.1664892137e-01,4.0869407654e+00,1.0948238373e+02
559,2.1571934223e-01,-2.1639275551e-01,5.0140933990e+00,1.0916268158e+02
560,2.1535229683e-01,-2.1593129635e-01,4.3829250336e+00,1.0884346771e+02
561,2.1471649408e-01,-2.1509669721e-01,5.4028544426e+00,1.0852527618e+02
562,2.1382693946e-01,-2.1452875435e-01,4.2251300812e+00,1.0820816040e+02
563,2.1329832077e-01,-2.1397067606e-01,5.8306136131e+00,1.0789232635e+02
564,2.1285183728e-01,-2.1382996440e-01,5.0833258629e+00,1.0757743835e+02
565,2.1290792525e-01,-2.1371692419e-01,6.2728648186e+00,1.0726342773e+02
566,2.1301589906e-01,-2.1382491291e-01,4.9983611107e+00,1.0695045471e+02
567,2.1334891021e-01,-2.1389082074e-01,5.7854146957e+00,1.0663818359e+02
568,2.1334841847e-01,-2.1380653977e-01,4.6868219376e+00,1.0632697296e+02
569,2.1309068799e-01,-2.1338747442e-01,5.5289182663e+00,1.0601700592e+02
570,2.1240271628e-01,-2.1274311841e-01,4.1060872078e+00,1.0570876312e+02
571,2.1161699295e-01,-2.1184810996e-01,4.7070708275e+00,1.0540198517e+02
572,2.1085020900e-01,-2.1108356118e-01,3.4986424446e+00,1.0509585571e+02
573,2.1038635075e-01,-2.1029408276e-01,4.7280282974e+00,1.0479015350e+02
574,2.0980124176e-01,-2.0974017680e-01,3.4590868950e+00,1.0448523712e+02
575,2.0972049236e-01,-2.0945248008e-01,4.5705299377e+00,1.0418045807e+02
576,2.0987921953e-01,-2.0949427783e-01,3.4800715446e+00,1.0387690735e+02
577,2.0994162560e-01,-2.0945698023e-01,4.5842041969e+00,1.0357446289e+02
578,2.1012501419e-01,-2.0947377384e-01,3.5727446079e+00,1.0327327728e+02
579,2.1002501249e-01,-2.0919723809e-01,5.0367221832e+00,1.0297286987e+02
580,2.0953531563e-01,-2.0913150907e-01,3.9682838917e+00,1.0267372894e+02
581,2.0920565724e-01,-2.0856961608e-01,6.0655016899e+00,1.0237566376e+02
582,2.0855951309e-01,-2.0835563540e-01,4.5256552696e+00,1.0207844543e+02
583,2.0837429166e-01,-2.0787391067e-01,6.2361030579e+00,1.0178168488e+02
584,2.0815548301e-01,-2.0750026405e-01,4.5509099960e+00,1.0148559570e+02
585,2.0816189051e-01,-2.0699968934e-01,5.8165149689e+00,1.0119020081e+02
586,2.0796236396e-01,-2.0659454167e-01,4.1913566589e+00,1.0089618683e+02
587,2.0783860981e-01,-2.0599646866e-01,5.6001620293e+00,1.0060327911e+02
588,2.0739814639e-01,-2.0570498705e-01,3.8287811279e+00,1.0031089020e+02
589,2.0700673759e-01,-2.0517721772e-01,5.1406288147e+00,1.0001915741e+02
590,2.0643332601e-01,-2.0494602621e-01,3.2902028561e+00,9.9728240967e+01
591,2.0620079339e-01,-2.0457713306e-01,5.1005997658e+00,9.9438064575e+01
592,2.0570392907e-01,-2.0441818237e-01,3.4043710232e+00,9.9149032593e+01
593,2.0536811650e-01,-2.0402555168e-01,5.1352386475e+00,9.8860580444e+01
594,2.0500369370e-01,-2.0389936864e-01,3.4175555706e+00,9.8572631836e+01
595,2.0476531982e-01,-2.0364151895e-01,5.0965476036e+00,9.8286331177e+01
596,2.0430713892e-01,-2.0353142917e-01,3.4399316311e+00,9.8001243591e+01
597,2.0435003936e-01,-2.0323947072e-01,5.3135104179e+00,9.7716728210e+01
598,2.0418556035e-01,-2.0321048796e-01,3.6424601078e+00,9.7433250427e+01
599,2.0414055884e-01,-2.0287466049e-01,5.5224356651e+00,9.7150207520e+01
600,2.0381903648e-01,-2.0283073187e-01,3.6326341629e+00,9.6868286133e+01
601,2.0373091102e-01,-2.0252408087e-01,5.3575835228e+00,9.6587677002e+01
602,2.0316931605e-01,-2.0238521695e-01,3.2304286957e+00,9.6307830811e+01
603,2.0279037952e-01,-2.0194818079e-01,5.3954339027e+00,9.6028289795e+01
604,2.0219101012e-01,-2.0187133551e-01,3.6051597595e+00,9.5748924255e+01
605,2.0186218619e-01,-2.0154044032e-01,5.7622776031e+00,9.5470275879e+01
606,2.0125685632e-01,-2.0152847469e-01,3.7712910175e+00,9.5193168640e+01
607,2.0108924806e-01,-2.0130325854e-01,5.8922033310e+00,9.4917419434e+01
608,2.0058228076e-01,-2.0155148208e-01,3.7657682896e+00,9.4643066406e+01
609,2.0030725002e-01,-2.0134156942e-01,5.7506666183e+00,9.4368995667e+01
610,1.9966389239e-01,-2.0149576664e-01,3.4451112747e+00,9.4095031738e+01
611,1.9923609495e-01,-2.0128470659e-01,5.3576741219e+00,9.3821243286e+01
612,1.9853056967e-01,-2.0134471357e-01,2.9641103745e+00,9.3548614502e+01
613,1.9803030789e-01,-2.0104745030e-01,4.8939542770e+00,9.3276954651e+01
614,1.9739268720e-01,-2.0110166073e-01,2.6720752716e+00,9.3006317139e+01
615,1.9714908302e-01,-2.0077419281e-01,4.8645033836e+00,9.2736579895e+01
616,1.9672191143e-01,-2.0071546733e-01,2.6883683205e+00,9.2467460632e+01
617,1.9663351774e-01,-2.0016916096e-01,5.0058879852e+00,9.2199478149e+01
618,1.9621507823e-01,-1.9982568920e-01,2.7992377281e+00,9.1932327271e+01
619,1.9600401819e-01,-1.9901847839e-01,5.0567774773e+00,9.1665725708e+01
620,1.9554626942e-01,-1.9856901467e-01,2.7747144699e+00,9.1399719238e+01
621,1.9543327391e-01,-1.9774478674e-01,5.1022901535e+00,9.1134437561e+01
622,1.9512666762e-01,-1.9740262628e-01,3.1604602337e+00,9.0870185852e+01
623,1.9519731402e-01,-1.9690464437e-01,5.8238930702e+00,9.0606742859e+01
624,1.9500707090e-01,-1.9689880311e-01,3.5567739010e+00,9.0344398499e+01
625,1.9517289102e-01,-1.9645006955e-01,6.2213926315e+00,9.0082672119e+01
626,1.9502948225e-01,-1.9639088213e-01,3.9536080360e+00,8.9821800232e+01
627,1.9502842426e-01,-1.9589790702e-01,6.4183611870e+00,8.9562385559e+01
628,1.9442211092e-01,-1.9555900991e-01,3.7234778404e+00,8.9303886414e+01
629,1.9409732521e-01,-1.9477954507e-01,6.0608763695e+00,8.9045578003e+01
630,1.9348335266e-01,-1.9444337487e-01,3.2909836769e+00,8.8787612915e+01
631,1.9329129159e-01,-1.9368715584e-01,5.7001137733e+00,8.8530029297e+01
632,1.9276055694e-01,-1.9348123670e-01,2.7937064171e+00,8.8273040771e+01
633,1.9281575084e-01,-1.9306954741e-01,5.1981244087e+00,8.8017097473e+01
634,1.9261491299e-01,-1.9323930144e-01,2.4723083973e+00,8.7762664795e+01
635,1.9277073443e-01,-1.9310086966e-01,5.0211148262e+00,8.7509002686e+01
