step,vx_12_12,vy_12_12,pressure_12_12,energy
324,4.6560904384e-01,-4.5904165506e-01,1.8611013412e+01,5.2259088135e+02
325,4.6599799395e-01,-4.5838722587e-01,2.3009670258e+01,5.2231524658e+02
326,4.6525213122e-01,-4.5864823461e-01,1.9858648300e+01,5.2203961182e+02
327,4.6570345759e-01,-4.5801603794e-01,2.4906829834e+01,5.2176440430e+02
328,4.6498802304e-01,-4.5843842626e-01,1.7892734528e+01,5.2148913574e+02
329,4.6556511521e-01,-4.5766922832e-01,2.5690774918e+01,5.2121405029e+02
330,4.6461439133e-01,-4.5823958516e-01,1.7350624084e+01,5.2093933105e+02
331,4.6517249942e-01,-4.5748764277e-01,2.2553956985e+01,5.2066497803e+02
332,4.6450012922e-01,-4.5796781778e-01,2.2339536667e+01,5.2039044189e+02
333,4.6507441998e-01,-4.5711958408e-01,2.0784971237e+01,5.2011639404e+02
334,4.6419024467e-01,-4.5778095722e-01,2.1340791702e+01,5.1984222412e+02
335,4.6436220407e-01,-4.5733663440e-01,1.9007396698e+01,5.1956854248e+02
336,4.6414145827e-01,-4.5738288760e-01,2.1828966141e+01,5.1929510498e+02
337,4.6393680573e-01,-4.5739972591e-01,2.1828966141e+01,5.1902178955e+02
338,4.6419981122e-01,-4.5669263601e-01,2.4464614868e+01,5.1874871826e+02
339,4.6392476559e-01,-4.5688745379e-01,1.7641139984e+01,5.1847607422e+02
340,4.6392697096e-01,-4.5650145411e-01,2.3130813599e+01,5.1820312500e+02
341,4.6370825171e-01,-4.5665368438e-01,2.0155254364e+01,5.1793066406e+02
342,4.6376270056e-01,-4.5606699586e-01,2.2025905609e+01,5.1765820312e+02
343,4.6332454681e-01,-4.5658597350e-01,1.9083707809e+01,5.1738616943e+02
344,4.6366071701e-01,-4.5596563816e-01,2.2272590637e+01,5.1711425781e+02
345,4.6299511194e-01,-4.5616927743e-01,1.8890285492e+01,5.1684246826e+02
346,4.6339955926e-01,-4.5569285750e-01,2.3957338333e+01,5.1657110596e+02
347,4.6284419298e-01,-4.5587742329e-01,1.9021858215e+01,5.1629956055e+02
348,4.6307504177e-01,-4.5545390248e-01,2.2248804092e+01,5.1602874756e+02
349,4.6260648966e-01,-4.5568466187e-01,1.9513069153e+01,5.1575744629e+02
350,4.6291270852e-01,-4.5510593057e-01,2.2599500656e+01,5.1548706055e+02
351,4.6223559976e-01,-4.5552393794e-01,1.8532131195e+01,5.1521630859e+02
352,4.6277305484e-01,-4.5483481884e-01,2.3082450867e+01,5.1494622803e+02
353,4.6196132898e-01,-4.5526075363e-01,1.8689565659e+01,5.1467596436e+02
354,4.6215695143e-01,-4.5501109958e-01,1.9656038284e+01,5.1440606689e+02
355,4.6172231436e-01,-4.5489946008e-01,2.1197854996e+01,5.1413653564e+02
356,4.6192994714e-01,-4.5470681787e-01,2.3130395889e+01,5.1386700439e+02
357,4.6184521914e-01,-4.5452815294e-01,1.8048717499e+01,5.1359796143e+02
358,4.6149256825e-01,-4.5429772139e-01,2.2737262726e+01,5.1332861328e+02
359,4.6169024706e-01,-4.5445379615e-01,1.9050519943e+01,5.1305969238e+02
360,4.6139279008e-01,-4.5386460423e-01,2.1690614700e+01,5.1279107666e+02
361,4.6120715141e-01,-4.5429649949e-01,1.9119262695e+01,5.1252252197e+02
362,4.6129161119e-01,-4.5368397236e-01,2.2236631393e+01,5.1225427246e+02
363,4.6087720990e-01,-4.5384380221e-01,1.9187713623e+01,5.1198614502e+02
364,4.6103510261e-01,-4.5359355211e-01,2.2558883667e+01,5.1171835327e+02
365,4.6078738570e-01,-4.5349130034e-01,1.7221803665e+01,5.1145037842e+02
366,4.6041271091e-01,-4.5372986794e-01,1.9013797760e+01,5.1118286133e+02
367,4.6067041159e-01,-4.5315155387e-01,2.4273080826e+01,5.1091598511e+02
368,4.6023270488e-01,-4.5343124866e-01,1.7347961426e+01,5.1064868164e+02
369,4.6049439907e-01,-4.5276015997e-01,2.2565177917e+01,5.1038211060e+02
370,4.5986506343e-01,-4.5326325297e-01,1.8246379852e+01,5.1011514282e+02
371,4.6033248305e-01,-4.5251283050e-01,2.2353059769e+01,5.0984890747e+02
372,4.5954325795e-01,-4.5302426815e-01,1.7366792679e+01,5.0958245850e+02
373,4.6012493968e-01,-4.5224148035e-01,2.3458585739e+01,5.0931649780e+02
374,4.5924717188e-01,-4.5284622908e-01,1.6692380905e+01,5.0905041504e+02
375,4.5992067456e-01,-4.5196458697e-01,2.3106575012e+01,5.0878491211e+02
376,4.5954042673e-01,-4.5219492912e-01,2.0972541809e+01,5.0851904297e+02
377,4.5933628082e-01,-4.5187953115e-01,1.8866912842e+01,5.0825375366e+02
378,4.5913287997e-01,-4.5220082998e-01,1.6850053787e+01,5.0798864746e+02
379,4.5902979374e-01,-4.5171040297e-01,2.4219547272e+01,5.0772354126e+02
380,4.5876234770e-01,-4.5187062025e-01,1.5953667641e+01,5.0745901489e+02
381,4.5890957117e-01,-4.5164373517e-01,2.2584981918e+01,5.0719445801e+02
382,4.5832696557e-01,-4.5149421692e-01,1.8623374939e+01,5.0693023682e+02
383,4.5874124765e-01,-4.5151564479e-01,2.0375432968e+01,5.0666616821e+02
384,4.5828875899e-01,-4.5165744424e-01,1.9372308731e+01,5.0640225220e+02
385,4.5787537098e-01,-4.5176455379e-01,1.9372308731e+01,5.0613864136e+02
386,4.5831269026e-01,-4.5090502501e-01,2.2562051773e+01,5.0587527466e+02
387,4.5760008693e-01,-4.5126783848e-01,1.5129161835e+01,5.0561169434e+02
388,4.5807218552e-01,-4.5066490769e-01,2.4326534271e+01,5.0534902954e+02
389,4.5748701692e-01,-4.5091044903e-01,1.5838333130e+01,5.0508572388e+02
390,4.5768955350e-01,-4.5040288568e-01,2.2634407043e+01,5.0482345581e+02
391,4.5702651143e-01,-4.5075809956e-01,1.8600765228e+01,5.0456048584e+02
392,4.5761588216e-01,-4.5015171170e-01,1.9086128235e+01,5.0429858398e+02
393,4.5677390695e-01,-4.5057052374e-01,1.9849948883e+01,5.0403610229e+02
394,4.5738974214e-01,-4.4984373450e-01,2.0128175735e+01,5.0377453613e+02
395,4.5652782917e-01,-4.5044326782e-01,1.7765913010e+01,5.0351266479e+02
396,4.5708179474e-01,-4.4955173135e-01,2.1948116302e+01,5.0325128174e+02
397,4.5669841766e-01,-4.4971969724e-01,2.0352359772e+01,5.0298965454e+02
398,4.5673090219e-01,-4.4953972101e-01,1.8430261612e+01,5.0272854614e+02
399,4.5637130737e-01,-4.4954499602e-01,1.6479301453e+01,5.0246774292e+02
400,4.5617541671e-01,-4.4950145483e-01,2.2037845612e+01,5.0220678711e+02
401,4.5614844561e-01,-4.4925123453e-01,1.7983846664e+01,5.0194628906e+02
402,4.5600715280e-01,-4.4958761334e-01,1.7818721771e+01,5.0168643188e+02
403,4.5581594110e-01,-4.4907107949e-01,2.2760993958e+01,5.0142599487e+02
404,4.5560124516e-01,-4.4912609458e-01,1.7141414642e+01,5.0116650391e+02
405,4.5585721731e-01,-4.4893038273e-01,2.0953834534e+01,5.0090634155e+02
406,4.5503279567e-01,-4.4893196225e-01,1.8394363403e+01,5.0064715576e+02
407,4.5569565892e-01,-4.4865489006e-01,1.9680990219e+01,5.0038772583e+02
408,4.5490980148e-01,-4.4873884320e-01,1.8797588348e+01,5.0012860107e+02
409,4.5517748594e-01,-4.4838947058e-01,2.0093692780e+01,4.9986990356e+02
410,4.5473504066e-01,-4.4855195284e-01,1.8427104950e+01,4.9961093140e+02
411,4.5501884818e-01,-4.4816255569e-01,2.0513120651e+01,4.9935266113e+02
412,4.5443356037e-01,-4.4828945398e-01,1.7368324280e+01,4.9909399414e+02
413,4.5466908813e-01,-4.4798094034e-01,2.0233764648e+01,4.9883615112e+02
414,4.5426961780e-01,-4.4820711017e-01,1.7799381256e+01,4.9857803345e+02
415,4.5442140102e-01,-4.4753119349e-01,2.0779518127e+01,4.9832046509e+02
416,4.5380669832e-01,-4.4820180535e-01,1.6666219711e+01,4.9806286621e+02
417,4.5441639423e-01,-4.4731137156e-01,2.1591690063e+01,4.9780560303e+02
418,4.5375511050e-01,-4.4772735238e-01,1.8451372147e+01,4.9754833984e+02
419,4.5401611924e-01,-4.4726687670e-01,1.9577724457e+01,4.9729147339e+02
420,4.5329612494e-01,-4.4767570496e-01,1.6384521484e+01,4.9703460693e+02
421,4.5380374789e-01,-4.4687786698e-01,2.1690618515e+01,4.9677822876e+02
422,4.5298495889e-01,-4.4751277566e-01,1.5896905899e+01,4.9652185059e+02
423,4.5306670666e-01,-4.4707995653e-01,1.8091785431e+01,4.9626580811e+02
424,4.5297110081e-01,-4.4715717435e-01,1.9969413757e+01,4.9601000977e+02
425,4.5295128226e-01,-4.4675827026e-01,2.1093263626e+01,4.9575430298e+02
426,4.5292747021e-01,-4.4680273533e-01,1.6047784805e+01,4.9549884033e+02
427,4.5247331262e-01,-4.4680657983e-01,2.0154037476e+01,4.9524349976e+02
428,4.5254588127e-01,-4.4624975324e-01,2.0138677597e+01,4.9498803711e+02
429,4.5212787390e-01,-4.4646784663e-01,1.5753903389e+01,4.9473333740e+02
430,4.5242688060e-01,-4.4604948163e-01,2.1272127151e+01,4.9447836304e+02
431,4.5202064514e-01,-4.4645655155e-01,1.7555013657e+01,4.9422406006e+02
432,4.5214214921e-01,-4.4585192204e-01,1.9079965591e+01,4.9396960449e+02
433,4.5165234804e-01,-4.4624534249e-01,1.7479064941e+01,4.9371551514e+02
434,4.5212283731e-01,-4.4561496377e-01,2.1005706787e+01,4.9346160889e+02
435,4.5121610165e-01,-4.4606208801e-01,1.5463661194e+01,4.9320758057e+02
436,4.5148196816e-01,-4.4579219818e-01,1.8512090683e+01,4.9295410156e+02
437,4.5123925805e-01,-4.4568148255e-01,2.0225648880e+01,4.9270080566e+02
438,4.5122358203e-01,-4.4528743625e-01,1.9406396866e+01,4.9244781494e+02
439,4.5106515288e-01,-4.4563835859e-01,1.6340553284e+01,4.9219485474e+02
440,4.5110592246e-01,-4.4504958391e-01,2.1160429001e+01,4.9194195557e+02
441,4.5064589381e-01,-4.4522446394e-01,1.6323123932e+01,4.9168945312e+02
442,4.5096635818e-01,-4.4516631961e-01,1.9488035202e+01,4.9143698120e+02
443,4.5053854585e-01,-4.4529065490e-01,1.7974824905e+01,4.9118472290e+02
444,4.5062389970e-01,-4.4479569793e-01,2.0006443024e+01,4.9093264771e+02
445,4.5021420717e-01,-4.4491979480e-01,1.4435307503e+01,4.9068087769e+02
446,4.5033755898e-01,-4.4457525015e-01,2.2901546478e+01,4.9042919922e+02
447,4.4999659061e-01,-4.4460603595e-01,1.4365555763e+01,4.9017779541e+02
448,4.5001241565e-01,-4.4444981217e-01,2.1204912186e+01,4.8992663574e+02
449,4.4977483153e-01,-4.4440314174e-01,1.6476043701e+01,4.8967535400e+02
450,4.4975537062e-01,-4.4412204623e-01,1.9621501923e+01,4.8942480469e+02
451,4.4952964783e-01,-4.4439718127e-01,1.6671703339e+01,4.8917391968e+02
452,4.4948941469e-01,-4.4375962019e-01,2.0508209229e+01,4.8892367554e+02
453,4.4923096895e-01,-4.4424510002e-01,1.5196883202e+01,4.8867327881e+02
454,4.4939222932e-01,-4.4361624122e-01,2.1721017838e+01,4.8842337036e+02
455,4.4876208901e-01,-4.4396373630e-01,1.4568975449e+01,4.8817340088e+02
456,4.4929111004e-01,-4.4345381856e-01,2.1325025558e+01,4.8792379761e+02
457,4.4851404428e-01,-4.4376745820e-01,1.5747509003e+01,4.8767422485e+02
458,4.4888478518e-01,-4.4325736165e-01,1.8788770676e+01,4.8742507935e+02
459,4.4832411408e-01,-4.4355744123e-01,1.7170436859e+01,4.8717584229e+02
460,4.4876530766e-01,-4.4304910302e-01,2.0564092636e+01,4.8692709351e+02
461,4.4794890285e-01,-4.4335362315e-01,1.5303277016e+01,4.8667828369e+02
462,4.4856178761e-01,-4.4288036227e-01,2.0854465485e+01,4.8642984009e+02
463,4.4774341583e-01,-4.4316533208e-01,1.5677639961e+01,4.8618139648e+02
464,4.4821098447e-01,-4.4257396460e-01,1.9845567703e+01,4.8593338013e+02
465,4.4790926576e-01,-4.4260376692e-01,1.9485877991e+01,4.8568521118e+02
466,4.4795331359e-01,-4.4265499711e-01,1.6755556107e+01,4.8543743896e+02
467,4.4764995575e-01,-4.4266137481e-01,1.5071434021e+01,4.8518975830e+02
468,4.4744592905e-01,-4.4229850173e-01,2.1606595993e+01,4.8494229126e+02
469,4.4734051824e-01,-4.4252538681e-01,1.4697142601e+01,4.8469525146e+02
470,4.4722166657e-01,-4.4225051999e-01,1.9544197083e+01,4.8444827271e+02
471,4.4699510932e-01,-4.4235867262e-01,1.7239044189e+01,4.8420144653e+02
472,4.4709366560e-01,-4.4201827049e-01,1.9072566986e+01,4.8395486450e+02
473,4.4707036018e-01,-4.4161185622e-01,1.6660169601e+01,4.8370834351e+02
474,4.4659689069e-01,-4.4198846817e-01,1.8077707291e+01,4.8346218872e+02
475,4.4674178958e-01,-4.4149944186e-01,1.8601285934e+01,4.8321615601e+02
476,4.4634884596e-01,-4.4198486209e-01,1.5745532990e+01,4.8297030640e+02
477,4.4649407268e-01,-4.4131153822e-01,2.0519559860e+01,4.8272473145e+02
478,4.4601553679e-01,-4.4172662497e-01,1.4905411720e+01,4.8247909546e+02
479,4.4642969966e-01,-4.4120082259e-01,2.0139650345e+01,4.8223406982e+02
480,4.4559803605e-01,-4.4150504470e-01,1.5816768646e+01,4.8198873901e+02
481,4.4582664967e-01,-4.4126072526e-01,1.6914564133e+01,4.8174389648e+02
482,4.4554361701e-01,-4.4129523635e-01,1.7716238022e+01,4.8149926758e+02
483,4.4580072165e-01,-4.4088074565e-01,2.0211879730e+01,4.8125491333e+02
484,4.4549068809e-01,-4.4094574451e-01,1.6086126328e+01,4.8101062012e+02
485,4.4520214200e-01,-4.4099467993e-01,1.6086126328e+01,4.8076644897e+02
486,4.4524770975e-01,-4.4051796198e-01,2.0286666870e+01,4.8052215576e+02
487,4.4503763318e-01,-4.4081503153e-01,1.6225114822e+01,4.8027859497e+02
488,4.4510713220e-01,-4.4033920765e-01,1.8788803101e+01,4.8003494263e+02
489,4.4473737478e-01,-4.4072040915e-01,1.5081563950e+01,4.7979165649e+02
490,4.4500005245e-01,-4.4004458189e-01,2.1455520630e+01,4.7954837036e+02
491,4.4442090392e-01,-4.4047227502e-01,1.2763632774e+01,4.7930535889e+02
492,4.4478330016e-01,-4.3997687101e-01,2.1488311768e+01,4.7906271362e+02
493,4.4422966242e-01,-4.4019079208e-01,1.4933793068e+01,4.7881979370e+02
494,4.4451418519e-01,-4.3972736597e-01,1.8806928635e+01,4.7857772827e+02
495,4.4393992424e-01,-4.4023036957e-01,1.5895668983e+01,4.7833505249e+02
496,4.4437673688e-01,-4.3966159225e-01,1.7572843552e+01,4.7809335327e+02
497,4.4365426898e-01,-4.3992009759e-01,1.7743932724e+01,4.7785131836e+02
498,4.4413432479e-01,-4.3928933144e-01,1.8059537888e+01,4.7760977173e+02
499,4.4345724583e-01,-4.3982568383e-01,1.6280773163e+01,4.7736810303e+02
500,4.4387593865e-01,-4.3897935748e-01,1.8723917007e+01,4.7712683105e+02
501,4.4318878651e-01,-4.3969216943e-01,1.5740727425e+01,4.7688571167e+02
502,4.4375336170e-01,-4.3877035379e-01,1.9023122787e+01,4.7664477539e+02
503,4.4338205457e-01,-4.3896129727e-01,1.8715072632e+01,4.7640377808e+02
504,4.4330927730e-01,-4.3877032399e-01,1.6196384430e+01,4.7616311646e+02
505,4.4288325310e-01,-4.3898478150e-01,1.3996754646e+01,4.7592269897e+02
506,4.4306120276e-01,-4.3868708611e-01,2.1263660431e+01,4.7568234253e+02
507,4.4275751710e-01,-4.3883180618e-01,1.3963327408e+01,4.7544256592e+02
508,4.4279104471e-01,-4.3864041567e-01,1.8478311539e+01,4.7520260620e+02
509,4.4281646609e-01,-4.3844825029e-01,1.8478311539e+01,4.7496270752e+02
510,4.4245558977e-01,-4.3857154250e-01,1.5650481224e+01,4.7472323608e+02
511,4.4266477227e-01,-4.3812745810e-01,1.8419933319e+01,4.7448403931e+02
512,4.4183844328e-01,-4.3845579028e-01,1.4043724060e+01,4.7424481201e+02
513,4.4229838252e-01,-4.3781879544e-01,1.9600635529e+01,4.7400610352e+02
514,4.4174319506e-01,-4.3827882409e-01,1.5242268562e+01,4.7376721191e+02
515,4.4212394953e-01,-4.3775501847e-01,1.9211292267e+01,4.7352896118e+02
516,4.4150799513e-01,-4.3801552057e-01,1.5664855003e+01,4.7329022217e+02
517,4.4195848703e-01,-4.3753385544e-01,1.8034448624e+01,4.7305236816e+02
518,4.4121283293e-01,-4.3798410892e-01,1.5809253693e+01,4.7281408691e+02
519,4.4179427624e-01,-4.3713381886e-01,1.8866649628e+01,4.7257650757e+02
520,4.4143608212e-01,-4.3739223480e-01,1.7960636139e+01,4.7233853149e+02
521,4.4134896994e-01,-4.3727079034e-01,1.6396583557e+01,4.7210107422e+02
522,4.4115206599e-01,-4.3701967597e-01,1.4746830940e+01,4.7186383057e+02
523,4.4089958072e-01,-4.3726503849e-01,1.8550521851e+01,4.7162652588e+02
524,4.4097664952e-01,-4.3712010980e-01,1.5422975540e+01,4.7138973999e+02
525,4.4071009755e-01,-4.3678879738e-01,1.8346193314e+01,4.7115301514e+02
526,4.4060543180e-01,-4.3717727065e-01,1.5083776474e+01,4.7091647339e+02
527,4.4065469503e-01,-4.3659082055e-01,1.9214179993e+01,4.7068011475e+02
528,4.4027721882e-01,-4.3676525354e-01,1.4109312057e+01,4.7044381714e+02
529,4.4027650356e-01,-4.3648400903e-01,1.8682147980e+01,4.7020788574e+02
530,4.4023829699e-01,-4.3629288673e-01,1.6423477173e+01,4.6997180176e+02
531,4.4001322985e-01,-4.3642732501e-01,1.5416946411e+01,4.6973611450e+02
532,4.3967673182e-01,-4.3648061156e-01,1.7289972305e+01,4.6950125122e+02
533,4.4004917145e-01,-4.3613836169e-01,1.7664155960e+01,4.6926571655e+02
534,4.3972212076e-01,-4.3630543351e-01,1.6762716293e+01,4.6903070068e+02
535,4.3992871046e-01,-4.3591487408e-01,1.7028383255e+01,4.6879595947e+02
536,4.3913367391e-01,-4.3609538674e-01,1.5469814301e+01,4.6856091309e+02
537,4.3939337134e-01,-4.3563336134e-01,1.6710769653e+01,4.6832666016e+02
538,4.3909254670e-01,-4.3594527245e-01,1.6318143845e+01,4.6809191895e+02
539,4.3928065896e-01,-4.3545344472e-01,1.8209674835e+01,4.6785803223e+02
540,4.3894612789e-01,-4.3577519059e-01,1.5668724060e+01,4.6762374878e+02
541,4.3920189142e-01,-4.3527796865e-01,1.7475412369e+01,4.6739010620e+02
542,4.3855506182e-01,-4.3556055427e-01,1.6013254166e+01,4.6715628052e+02
543,4.3908366561e-01,-4.3510431051e-01,1.7144376755e+01,4.6692288208e+02
544,4.3835830688e-01,-4.3541860580e-01,1.5721374512e+01,4.6668942261e+02
545,4.3878006935e-01,-4.3474423885e-01,1.8094295502e+01,4.6645639038e+02
546,4.3850293756e-01,-4.3489611149e-01,1.7418739319e+01,4.6622323608e+02
547,4.3840131164e-01,-4.3456554413e-01,1.5405691147e+01,4.6599044800e+02
548,4.3803340197e-01,-4.3492683768e-01,1.4845404625e+01,4.6575775146e+02
549,4.3827375770e-01,-4.3471020460e-01,1.8504812241e+01,4.6552526855e+02
550,4.3784716725e-01,-4.3448019028e-01,1.5091197014e+01,4.6529318237e+02
551,4.3791773915e-01,-4.3424236774e-01,1.7556062698e+01,4.6506091309e+02
552,4.3798157573e-01,-4.3401068449e-01,1.7556062698e+01,4.6482888794e+02
553,4.3753284216e-01,-4.3459281325e-01,1.4339249611e+01,4.6459729004e+02
554,4.3782114983e-01,-4.3391576409e-01,1.8034864426e+01,4.6436560059e+02
555,4.3710938096e-01,-4.3439438939e-01,1.4132964134e+01,4.6413433838e+02
556,4.3756824732e-01,-4.3371459842e-01,1.7618953705e+01,4.6390316772e+02
557,4.3697094917e-01,-4.3422797322e-01,1.6011100769e+01,4.6367205811e+02
558,4.3735724688e-01,-4.3361443281e-01,1.6988067627e+01,4.6344140625e+02
559,4.3669167161e-01,-4.3396690488e-01,1.5819904327e+01,4.6321035767e+02
560,4.3728011847e-01,-4.3343418837e-01,1.7114196777e+01,4.6298013306e+02
561,4.3637010455e-01,-4.3385511637e-01,1.5141671181e+01,4.6274957275e+02
562,4.3661379814e-01,-4.3364641070e-01,1.4602264404e+01,4.6251962280e+02
563,4.3625125289e-01,-4.3352100253e-01,1.6782253265e+01,4.6228958130e+02
564,4.3647870421e-01,-4.3330502510e-01,1.9302318573e+01,4.6205978394e+02
565,4.3623194098e-01,-4.3314218521e-01,1.3309678078e+01,4.6183029175e+02
566,4.3611058593e-01,-4.3330961466e-01,1.6107189178e+01,4.6160086060e+02
567,4.3607357144e-01,-4.3276536465e-01,1.8143917084e+01,4.6137121582e+02
568,4.3592873216e-01,-4.3315753341e-01,1.6018033981e+01,4.6114245605e+02
569,4.3586549163e-01,-4.3273612857e-01,1.4502130508e+01,4.6091336060e+02
570,4.3591475487e-01,-4.3266093731e-01,1.9835813522e+01,4.6068463135e+02
571,4.3589228392e-01,-4.3249511719e-01,1.4999502182e+01,4.6045578003e+02
572,4.3558990955e-01,-4.3273589015e-01,1.4290674210e+01,4.6022753906e+02
573,4.3551123142e-01,-4.3211394548e-01,1.8472541809e+01,4.5999902344e+02
574,4.3525415659e-01,-4.3219500780e-01,1.4897047043e+01,4.5977105713e+02
575,4.3526113033e-01,-4.3204265833e-01,1.6313133240e+01,4.5954309082e+02
576,4.3497490883e-01,-4.3211734295e-01,1.5047767639e+01,4.5931515503e+02
577,4.3468505144e-01,-4.3222048879e-01,1.7797117233e+01,4.5908767700e+02
578,4.3524193764e-01,-4.3163129687e-01,1.5314822197e+01,4.5886047363e+02
579,4.3444392085e-01,-4.3213149905e-01,1.5265302658e+01,4.5863302612e+02
580,4.3506091833e-01,-4.3143063784e-01,1.7687244415e+01,4.5840621948e+02
581,4.3429535627e-01,-4.3197575212e-01,1.3835589409e+01,4.5817904663e+02
582,4.3479087949e-01,-4.3120476604e-01,1.7761903763e+01,4.5795254517e+02
583,4.3405517936e-01,-4.3182396889e-01,1.4618204117e+01,4.5772573853e+02
584,4.3412342668e-01,-4.3146619201e-01,1.3819428444e+01,4.5749948120e+02
585,4.3394616246e-01,-4.3153905869e-01,1.7328699112e+01,4.5727325439e+02
586,4.3377643824e-01,-4.3158417940e-01,1.7328699112e+01,4.5704724121e+02
587,4.3420201540e-01,-4.3095564842e-01,1.7276184082e+01,4.5682147217e+02
588,4.3373849988e-01,-4.3116015196e-01,1.2250374794e+01,4.5659594727e+02
589,4.3372043967e-01,-4.3076545000e-01,1.9489992142e+01,4.5637005615e+02
590,4.3362715840e-01,-4.3089047074e-01,1.3046355247e+01,4.5614489746e+02
591,4.3368366361e-01,-4.3051075935e-01,1.7764490128e+01,4.5591946411e+02
592,4.3306252360e-01,-4.3080058694e-01,1.4447523117e+01,4.5569458008e+02
593,4.3369218707e-01,-4.3026280403e-01,1.6899072647e+01,4.5546954346e+02
594,4.3302482367e-01,-4.3066480756e-01,1.5927189827e+01,4.5524481201e+02
595,4.3328440189e-01,-4.3001765013e-01,1.6562191010e+01,4.5502026367e+02
596,4.3272268772e-01,-4.3047150970e-01,1.2909001350e+01,4.5479553223e+02
597,4.3318077922e-01,-4.2983421683e-01,1.8822063446e+01,4.5457162476e+02
598,4.3237903714e-01,-4.3026381731e-01,1.2497920990e+01,4.5434735107e+02
599,4.3305099010e-01,-4.2964324355e-01,1.8609197617e+01,4.5412374878e+02
600,4.3260502815e-01,-4.2967444658e-01,1.6659261703e+01,4.5389962769e+02
601,4.3265074492e-01,-4.2956262827e-01,1.4837787628e+01,4.5367605591e+02
602,4.3236413598e-01,-4.2968934774e-01,1.2579923630e+01,4.5345260620e+02
603,4.3225088716e-01,-4.2965534329e-01,1.8603115082e+01,4.5322924805e+02
604,4.3214845657e-01,-4.2919698358e-01,1.3784115791e+01,4.5300631714e+02
605,4.3201985955e-01,-4.2914438248e-01,1.7129798889e+01,4.5278335571e+02
606,4.3195247650e-01,-4.2896330357e-01,1.6222347260e+01,4.5256042480e+02
607,4.3188595772e-01,-4.2878878117e-01,1.6222347260e+01,4.5233752441e+02
608,4.3158617616e-01,-4.2914855480e-01,1.3915341377e+01,4.5211532593e+02
609,4.3166708946e-01,-4.2869403958e-01,1.5770401001e+01,4.5189288330e+02
610,4.3130612373e-01,-4.2911598086e-01,1.4302743912e+01,4.5167098999e+02
611,4.3154013157e-01,-4.2848184705e-01,1.9161319733e+01,4.5144903564e+02
612,4.3101519346e-01,-4.2885205150e-01,9.6670455933e+00,4.5122732544e+02
613,4.3138262630e-01,-4.2843943834e-01,2.1887834549e+01,4.5100582886e+02
614,4.3079033494e-01,-4.2855882645e-01,1.0829123497e+01,4.5078393555e+02
615,4.3112236261e-01,-4.2822325230e-01,1.7558046341e+01,4.5056317139e+02
616,4.3065395951e-01,-4.2847856879e-01,1.5381921768e+01,4.5034149170e+02
617,4.3084397912e-01,-4.2791661620e-01,1.5291177750e+01,4.5012109375e+02
618,4.3027180433e-01,-4.2823264003e-01,1.5547867775e+01,4.4989987183e+02
619,4.3069213629e-01,-4.2776221037e-01,1.5879661560e+01,4.4967944336e+02
620,4.3018975854e-01,-4.2813023925e-01,1.4257507324e+01,4.4945880127e+02
621,4.3044924736e-01,-4.2747640610e-01,1.6720340729e+01,4.4923861694e+02
622,4.2991220951e-01,-4.2803508043e-01,1.4248374939e+01,4.4901840210e+02
623,4.3037471175e-01,-4.2724496126e-01,1.6354051590e+01,4.4879852295e+02
624,4.2954993248e-01,-4.2780059576e-01,1.4492975235e+01,4.4857861328e+02
625,4.2975443602e-01,-4.2753499746e-01,1.3704401016e+01,4.4835900879e+02
626,4.2952439189e-01,-4.2753356695e-01,1.5881414413e+01,4.4813961792e+02
627,4.2970517278e-01,-4.2728438973e-01,1.8257877350e+01,4.4792013550e+02
628,4.2944601178e-01,-4.2707645893e-01,1.2574457169e+01,4.4770114136e+02
629,4.2935606837e-01,-4.2696100473e-01,1.7333248138e+01,4.4748193359e+02
630,4.2932647467e-01,-4.2711806297e-01,1.4132295609e+01,4.4726306152e+02
631,4.2932954431e-01,-4.2691460252e-01,1.5145047188e+01,4.4704437256e+02
632,4.2932718992e-01,-4.2671459913e-01,1.5145047188e+01,4.4682562256e+02
633,4.2876738310e-01,-4.2672553658e-01,1.4767802238e+01,4.4660726929e+02
634,4.2903369665e-01,-4.2614576221e-01,1.6555303574e+01,4.4638906860e+02
635,4.2851504683e-01,-4.2663797736e-01,1.3871118546e+01,4.4617102051e+02
636,4.2886260152e-01,-4.2616280913e-01,1.7513662338e+01,4.4595318604e+02
637,4.2824363708e-01,-4.2632612586e-01,1.3178391457e+01,4.4573529053e+02
638,4.2867073417e-01,-4.2601221800e-01,1.6723808289e+01,4.4551791382e+02
639,4.2806503177e-01,-4.2626321316e-01,1.4300392151e+01,4.4530017090e+02
640,4.2838343978e-01,-4.2559120059e-01,1.5918869019e+01,4.4508316040e+02
641,4.2821732163e-01,-4.2580696940e-01,1.6752544403e+01,4.4486575317e+02
642,4.2808026075e-01,-4.2552095652e-01,1.3819683075e+01,4.4464886475e+02
643,4.2760810256e-01,-4.2567080259e-01,1.3177346230e+01,4.4443191528e+02
644,4.2798700929e-01,-4.2557814717e-01,1.7686561584e+01,4.4421527100e+02
645,4.2752647400e-01,-4.2538321018e-01,1.3714785576e+01,4.4399893188e+02
646,4.2747008801e-01,-4.2537519336e-01,1.5060193062e+01,4.4378247070e+02
647,4.2756089568e-01,-4.2538708448e-01,1.5924078941e+01,4.4356631470e+02
