step,vx_12_12,vy_12_12,pressure_12_12,energy
648,5.0144451857e-01,-5.0047403574e-01,1.1930938721e+01,5.8674011230e+02
649,5.0193876028e-01,-5.0018024445e-01,1.5365471840e+01,5.8671466064e+02
650,5.0159621239e-01,-5.0032866001e-01,1.2452285767e+01,5.8669085693e+02
651,5.0202733278e-01,-5.0015574694e-01,1.5837052345e+01,5.8666625977e+02
652,5.0149792433e-01,-5.0032663345e-01,1.0986713409e+01,5.8664099121e+02
653,5.0176119804e-01,-5.0017040968e-01,1.4157796860e+01,5.8661431885e+02
654,5.0148797035e-01,-5.0026452541e-01,1.2623870850e+01,5.8658856201e+02
655,5.0195896626e-01,-5.0004839897e-01,1.5663984299e+01,5.8656396484e+02
656,5.0147157907e-01,-5.0021409988e-01,1.1387584686e+01,5.8653887939e+02
657,5.0170481205e-01,-5.0007790327e-01,1.4525942802e+01,5.8651434326e+02
658,5.0167846680e-01,-5.0009804964e-01,1.2322984695e+01,5.8648889160e+02
659,5.0187289715e-01,-4.9991723895e-01,1.5229084015e+01,5.8646234131e+02
660,5.0138789415e-01,-5.0006097555e-01,1.1667572021e+01,5.8643554688e+02
661,5.0159442425e-01,-4.9991461635e-01,1.4744920731e+01,5.8640936279e+02
662,5.0144207478e-01,-4.9996334314e-01,1.3003098488e+01,5.8638403320e+02
663,5.0130122900e-01,-5.0000077486e-01,1.3003098488e+01,5.8635876465e+02
664,5.0120991468e-01,-5.0003331900e-01,1.2640200615e+01,5.8633245850e+02
665,5.0157135725e-01,-4.9991497397e-01,1.4979689598e+01,5.8630560303e+02
666,5.0125360489e-01,-4.9991849065e-01,1.2251666069e+01,5.8627764893e+02
667,5.0168824196e-01,-4.9971482158e-01,1.4835806847e+01,5.8625012207e+02
668,5.0146508217e-01,-4.9977406859e-01,1.1404277802e+01,5.8622424316e+02
669,5.0104057789e-01,-4.9983009696e-01,1.2079553604e+01,5.8619866943e+02
670,5.0127434731e-01,-4.9975970387e-01,1.3442493439e+01,5.8617291260e+02
671,5.0176542997e-01,-4.9962374568e-01,1.5530652046e+01,5.8614581299e+02
672,5.0128984451e-01,-4.9960178137e-01,1.1525427818e+01,5.8611791992e+02
673,5.0126183033e-01,-4.9978348613e-01,1.3945605278e+01,5.8608911133e+02
674,5.0110810995e-01,-4.9960878491e-01,1.2679739952e+01,5.8606072998e+02
675,5.0161421299e-01,-4.9933454394e-01,1.5069132805e+01,5.8603387451e+02
676,5.0132972002e-01,-4.9935215712e-01,1.2491224289e+01,5.8600659180e+02
677,5.0135713816e-01,-4.9964040518e-01,1.3326062202e+01,5.8597991943e+02
678,5.0110328197e-01,-4.9945250154e-01,1.2238400459e+01,5.8595227051e+02
679,5.0147074461e-01,-4.9920609593e-01,1.4789783478e+01,5.8592285156e+02
680,5.0118958950e-01,-4.9931365252e-01,1.2172384262e+01,5.8589282227e+02
681,5.0127911568e-01,-4.9923694134e-01,1.3953300476e+01,5.8586364746e+02
682,5.0135880709e-01,-4.9915671349e-01,1.3953300476e+01,5.8583648682e+02
683,5.0135612488e-01,-4.9915963411e-01,1.3470306396e+01,5.8580902100e+02
684,5.0103181601e-01,-4.9934566021e-01,1.1617702484e+01,5.8578161621e+02
685,5.0117653608e-01,-4.9918434024e-01,1.4187747955e+01,5.8575213623e+02
686,5.0095635653e-01,-4.9935787916e-01,1.2116088867e+01,5.8572241211e+02
687,5.0121921301e-01,-4.9911370873e-01,1.5491395950e+01,5.8569213867e+02
688,5.0122559071e-01,-4.9919506907e-01,1.2350919724e+01,5.8566107178e+02
689,5.0122869015e-01,-4.9908268452e-01,1.4107230186e+01,5.8563104248e+02
690,5.0095468760e-01,-4.9904355407e-01,1.2421072006e+01,5.8560131836e+02
691,5.0111293793e-01,-4.9907201529e-01,1.4295194626e+01,5.8557293701e+02
692,5.0100147724e-01,-4.9913614988e-01,1.1785407066e+01,5.8554284668e+02
693,5.0118398666e-01,-4.9904194474e-01,1.4430354118e+01,5.8551251221e+02
694,5.0073772669e-01,-4.9905124307e-01,1.2629028320e+01,5.8548254395e+02
695,5.0064927340e-01,-4.9913904071e-01,1.2477435112e+01,5.8545141602e+02
696,5.0112980604e-01,-4.9900552630e-01,1.4922339439e+01,5.8542071533e+02
697,5.0076127052e-01,-4.9901926517e-01,1.2164886475e+01,5.8539105225e+02
698,5.0054252148e-01,-4.9905955791e-01,1.3310936928e+01,5.8535986328e+02
699,5.0031214952e-01,-4.9902999401e-01,1.2316795349e+01,5.8532818604e+02
700,5.0018554926e-01,-4.9914380908e-01,1.2835382462e+01,5.8529742432e+02
701,5.0110340118e-01,-4.9881958961e-01,1.6310562134e+01,5.8526721191e+02
702,5.0041079521e-01,-4.9915015697e-01,1.1202381134e+01,5.8523693848e+02
703,5.0079655647e-01,-4.9898180366e-01,1.5024631500e+01,5.8520532227e+02
704,5.0029969215e-01,-4.9880087376e-01,1.1507820129e+01,5.8517401123e+02
705,5.0080502033e-01,-4.9872404337e-01,1.5690637589e+01,5.8514135742e+02
706,5.0055670738e-01,-4.9866318703e-01,1.2547432899e+01,5.8510906982e+02
707,5.0023168325e-01,-4.9907904863e-01,1.2328229904e+01,5.8507788086e+02
708,5.0021588802e-01,-4.9878150225e-01,1.2984621048e+01,5.8504620361e+02
709,5.0055891275e-01,-4.9858105183e-01,1.5222018242e+01,5.8501470947e+02
710,5.0032436848e-01,-4.9863752723e-01,1.2424429893e+01,5.8498327637e+02
711,5.0035256147e-01,-4.9859797955e-01,1.3673279762e+01,5.8495080566e+02
712,5.0038337708e-01,-4.9855935574e-01,1.3673279762e+01,5.8491717529e+02
713,5.0035351515e-01,-4.9853447080e-01,1.3636043549e+01,5.8488409424e+02
714,5.0010734797e-01,-4.9875611067e-01,1.1829936981e+01,5.8485180664e+02
715,5.0020325184e-01,-4.9864375591e-01,1.4436214447e+01,5.8482012939e+02
716,4.9998444319e-01,-4.9871802330e-01,1.2675039291e+01,5.8478863525e+02
717,4.9993720651e-01,-4.9852907658e-01,1.4318083763e+01,5.8475701904e+02
718,5.0009769201e-01,-4.9868190289e-01,1.3047233582e+01,5.8472338867e+02
719,4.9994435906e-01,-4.9859175086e-01,1.3502353668e+01,5.8469024658e+02
720,4.9969619513e-01,-4.9852454662e-01,1.2457839966e+01,5.8465655518e+02
721,4.9993330240e-01,-4.9855357409e-01,1.4551319122e+01,5.8462316895e+02
722,4.9998086691e-01,-4.9858120084e-01,1.2811368942e+01,5.8459069824e+02
723,5.0006085634e-01,-4.9856391549e-01,1.3530843735e+01,5.8455804443e+02
724,4.9953326583e-01,-4.9853184819e-01,1.2651787758e+01,5.8452532959e+02
725,4.9962586164e-01,-4.9842855334e-01,1.3593058586e+01,5.8449230957e+02
726,4.9933367968e-01,-4.9853593111e-01,1.2757311821e+01,5.8445898438e+02
727,4.9934360385e-01,-4.9840641022e-01,1.3703993797e+01,5.8442547607e+02
728,4.9936899543e-01,-4.9829411507e-01,1.3703993797e+01,5.8439031982e+02
729,4.9956652522e-01,-4.9826535583e-01,1.3892323494e+01,5.8435626221e+02
730,4.9916309118e-01,-4.9857294559e-01,1.2398123741e+01,5.8432250977e+02
731,4.9929350615e-01,-4.9838384986e-01,1.4257895470e+01,5.8428820801e+02
732,4.9989441037e-01,-4.9810382724e-01,1.5106584549e+01,5.8425415039e+02
733,4.9960014224e-01,-4.9848496914e-01,1.3663998604e+01,5.8422070312e+02
734,4.9970263243e-01,-4.9835690856e-01,1.3370921135e+01,5.8418695068e+02
735,4.9903076887e-01,-4.9845239520e-01,1.1366133690e+01,5.8415252686e+02
736,4.9915236235e-01,-4.9858504534e-01,1.4224469185e+01,5.8411785889e+02
737,4.9914613366e-01,-4.9846655130e-01,1.3030253410e+01,5.8408319092e+02
738,4.9943035841e-01,-4.9817323685e-01,1.5037822723e+01,5.8404840088e+02
739,4.9912244081e-01,-4.9837979674e-01,1.2578409195e+01,5.8401416016e+02
740,4.9934902787e-01,-4.9831792712e-01,1.4743272781e+01,5.8397985840e+02
741,4.9945187569e-01,-4.9799865484e-01,1.5073713303e+01,5.8394567871e+02
742,4.9933958054e-01,-4.9815273285e-01,1.3119542122e+01,5.8391070557e+02
743,4.9899470806e-01,-4.9832388759e-01,1.2333091736e+01,5.8387597656e+02
744,4.9897843599e-01,-4.9823004007e-01,1.2966448784e+01,5.8383984375e+02
745,4.9933677912e-01,-4.9800732732e-01,1.5721819878e+01,5.8380462646e+02
746,4.9902305007e-01,-4.9810445309e-01,1.2600172043e+01,5.8376959229e+02
747,4.9912890792e-01,-4.9808287621e-01,1.3978358269e+01,5.8373504639e+02
748,4.9922904372e-01,-4.9809455872e-01,1.3978358269e+01,5.8370043945e+02
749,4.9873882532e-01,-4.9798613787e-01,1.2047239304e+01,5.8366564941e+02
750,4.9890038371e-01,-4.9795442820e-01,1.5767016411e+01,5.8363043213e+02
751,4.9859228730e-01,-4.9803116918e-01,1.1745340347e+01,5.8359533691e+02
752,4.9853828549e-01,-4.9809238315e-01,1.4453730583e+01,5.8356030273e+02
753,4.9848377705e-01,-4.9796220660e-01,1.3456528664e+01,5.8352478027e+02
754,4.9903306365e-01,-4.9792826176e-01,1.6485843658e+01,5.8348925781e+02
755,4.9853193760e-01,-4.9806720018e-01,1.1198179245e+01,5.8345324707e+02
756,4.9900856614e-01,-4.9788287282e-01,1.6140653610e+01,5.8341821289e+02
757,4.9880939722e-01,-4.9795448780e-01,1.3008830070e+01,5.8338366699e+02
758,4.9808731675e-01,-4.9806830287e-01,1.2521651268e+01,5.8334887695e+02
759,4.9825680256e-01,-4.9810451269e-01,1.3606157303e+01,5.8331390381e+02
760,4.9856141210e-01,-4.9778226018e-01,1.5309820175e+01,5.8327838135e+02
761,4.9850255251e-01,-4.9799984694e-01,1.3572886467e+01,5.8324200439e+02
762,4.9789911509e-01,-4.9804764986e-01,1.2289486885e+01,5.8320556641e+02
763,4.9814724922e-01,-4.9802714586e-01,1.4763083458e+01,5.8316961670e+02
764,4.9840679765e-01,-4.9769982696e-01,1.4444366455e+01,5.8313378906e+02
765,4.9834293127e-01,-4.9787560105e-01,1.4594836235e+01,5.8309765625e+02
766,4.9842816591e-01,-4.9769622087e-01,1.4437374115e+01,5.8306134033e+02
767,4.9777662754e-01,-4.9801939726e-01,1.1097019196e+01,5.8302600098e+02
768,4.9822160602e-01,-4.9767836928e-01,1.6177280426e+01,5.8298999023e+02
769,4.9791502953e-01,-4.9780690670e-01,1.2845345497e+01,5.8295263672e+02
770,4.9801144004e-01,-4.9794107676e-01,1.5026206970e+01,5.8291601562e+02
771,4.9768924713e-01,-4.9796098471e-01,1.2317632675e+01,5.8287921143e+02
772,4.9798440933e-01,-4.9767950177e-01,1.5542369843e+01,5.8284350586e+02
773,4.9768975377e-01,-4.9780556560e-01,1.2642182350e+01,5.8280773926e+02
774,4.9775329232e-01,-4.9779123068e-01,1.4546410561e+01,5.8277215576e+02
775,4.9781975150e-01,-4.9775308371e-01,1.4546410561e+01,5.8273577881e+02
776,4.9789276719e-01,-4.9783444405e-01,1.4214521408e+01,5.8269921875e+02
777,4.9744951725e-01,-4.9773207307e-01,1.2314044952e+01,5.8266247559e+02
778,4.9761140347e-01,-4.9780514836e-01,1.4847807884e+01,5.8262597656e+02
779,4.9776333570e-01,-4.9776133895e-01,1.4741176605e+01,5.8258941650e+02
780,4.9755758047e-01,-4.9758899212e-01,1.4538453102e+01,5.8255364990e+02
781,4.9770548940e-01,-4.9762034416e-01,1.4374124527e+01,5.8251751709e+02
782,4.9731823802e-01,-4.9779525399e-01,1.2965552330e+01,5.8248132324e+02
783,4.9729537964e-01,-4.9761307240e-01,1.4453910828e+01,5.8244476318e+02
784,4.9706950784e-01,-4.9766814709e-01,1.3591900826e+01,5.8240838623e+02
785,4.9747300148e-01,-4.9757122993e-01,1.5610973358e+01,5.8237231445e+02
786,4.9770256877e-01,-4.9756631255e-01,1.4911410332e+01,5.8233514404e+02
787,4.9750846624e-01,-4.9763506651e-01,1.3335735321e+01,5.8229888916e+02
788,4.9691554904e-01,-4.9766167998e-01,1.3223204613e+01,5.8226196289e+02
789,4.9741399288e-01,-4.9762034416e-01,1.5354142189e+01,5.8222625732e+02
790,4.9725726247e-01,-4.9745503068e-01,1.3828013420e+01,5.8218945312e+02
791,4.9739784002e-01,-4.9751937389e-01,1.5188908577e+01,5.8215307617e+02
792,4.9681434035e-01,-4.9767631292e-01,1.2689840317e+01,5.8211718750e+02
793,4.9706715345e-01,-4.9761688709e-01,1.5552671432e+01,5.8208123779e+02
794,4.9705937505e-01,-4.9736237526e-01,1.4141982079e+01,5.8204541016e+02
795,4.9718278646e-01,-4.9741920829e-01,1.5159225464e+01,5.8200775146e+02
796,4.9657014012e-01,-4.9764457345e-01,1.2273475647e+01,5.8197094727e+02
797,4.9686169624e-01,-4.9750921130e-01,1.5565806389e+01,5.8193426514e+02
798,4.9668815732e-01,-4.9755701423e-01,1.3371838570e+01,5.8189770508e+02
799,4.9652788043e-01,-4.9759134650e-01,1.3371838570e+01,5.8186120605e+02
800,4.9647280574e-01,-4.9745202065e-01,1.4240972519e+01,5.8182598877e+02
801,4.9686205387e-01,-4.9734106660e-01,1.6774721146e+01,5.8179071045e+02
802,4.9643284082e-01,-4.9742817879e-01,1.2626306534e+01,5.8175421143e+02
803,4.9681740999e-01,-4.9720466137e-01,1.6915842056e+01,5.8171643066e+02
804,4.9640366435e-01,-4.9712929130e-01,1.2575411797e+01,5.8167926025e+02
805,4.9615842104e-01,-4.9723380804e-01,1.4133715630e+01,5.8164288330e+02
806,4.9623632431e-01,-4.9716952443e-01,1.4306750298e+01,5.8160620117e+02
807,4.9666750431e-01,-4.9710002542e-01,1.6558467865e+01,5.8157080078e+02
808,4.9625968933e-01,-4.9705469608e-01,1.3242596626e+01,5.8153570557e+02
809,4.9638906121e-01,-4.9706590176e-01,1.5545057297e+01,5.8150000000e+02
810,4.9605691433e-01,-4.9708276987e-01,1.3517106056e+01,5.8146380615e+02
811,4.9625742435e-01,-4.9706903100e-01,1.5119200706e+01,5.8142700195e+02
812,4.9596622586e-01,-4.9709054828e-01,1.3878383636e+01,5.8138879395e+02
813,4.9634477496e-01,-4.9694314599e-01,1.6627342224e+01,5.8135119629e+02
814,4.9579089880e-01,-4.9701142311e-01,1.2855277061e+01,5.8131585693e+02
815,4.9597769976e-01,-4.9698513746e-01,1.5150312424e+01,5.8128009033e+02
816,4.9562725425e-01,-4.9702748656e-01,1.3814358711e+01,5.8124487305e+02
817,4.9612683058e-01,-4.9703407288e-01,1.6797367096e+01,5.8120959473e+02
818,4.9549496174e-01,-4.9705922604e-01,1.2873608589e+01,5.8117321777e+02
819,4.9566087127e-01,-4.9706402421e-01,1.5463350296e+01,5.8113610840e+02
820,4.9583229423e-01,-4.9676904082e-01,1.5133872032e+01,5.8109930420e+02
821,4.9580085278e-01,-4.9687623978e-01,1.5002167702e+01,5.8106384277e+02
822,4.9590381980e-01,-4.9670377374e-01,1.5383165359e+01,5.8102850342e+02
823,4.9577242136e-01,-4.9673536420e-01,1.4567691803e+01,5.8099243164e+02
824,4.9562054873e-01,-4.9675723910e-01,1.4567691803e+01,5.8095684814e+02
825,4.9527266622e-01,-4.9695813656e-01,1.4006088257e+01,5.8092095947e+02
826,4.9565535784e-01,-4.9662718177e-01,1.6152467728e+01,5.8088421631e+02
827,4.9554812908e-01,-4.9672612548e-01,1.4651745796e+01,5.8084844971e+02
828,4.9501010776e-01,-4.9690529704e-01,1.3125688553e+01,5.8081420898e+02
829,4.9545389414e-01,-4.9674788117e-01,1.6417631149e+01,5.8077905273e+02
830,4.9504908919e-01,-4.9654191732e-01,1.3718005180e+01,5.8074456787e+02
831,4.9544695020e-01,-4.9657544494e-01,1.6736251831e+01,5.8070910645e+02
832,4.9489283562e-01,-4.9685034156e-01,1.2944876671e+01,5.8067370605e+02
833,4.9463579059e-01,-4.9665138125e-01,1.4701639175e+01,5.8063720703e+02
834,4.9456632137e-01,-4.9675330520e-01,1.4437905312e+01,5.8060192871e+02
835,4.9515634775e-01,-4.9653634429e-01,1.7589511871e+01,5.8056781006e+02
836,4.9474295974e-01,-4.9662375450e-01,1.4238288879e+01,5.8053210449e+02
837,4.9491563439e-01,-4.9652904272e-01,1.6188827515e+01,5.8049713135e+02
838,4.9446851015e-01,-4.9667361379e-01,1.3027638435e+01,5.8046228027e+02
839,4.9480992556e-01,-4.9655574560e-01,1.6770532608e+01,5.8042669678e+02
840,4.9455362558e-01,-4.9665290117e-01,1.4118500710e+01,5.8039123535e+02
841,4.9438175559e-01,-4.9658256769e-01,1.5447868347e+01,5.8035516357e+02
842,4.9417239428e-01,-4.9672135711e-01,1.3989956856e+01,5.8032055664e+02
843,4.9455606937e-01,-4.9655488133e-01,1.6775524139e+01,5.8028564453e+02
844,4.9424242973e-01,-4.9660789967e-01,1.4275042534e+01,5.8025158691e+02
845,4.9429428577e-01,-4.9656236172e-01,1.5327531815e+01,5.8021728516e+02
846,4.9432942271e-01,-4.9653357267e-01,1.5327531815e+01,5.8018255615e+02
847,4.9444478750e-01,-4.9649417400e-01,1.6287950516e+01,5.8014801025e+02
848,4.9389311671e-01,-4.9648338556e-01,1.3608968735e+01,5.8011334229e+02
849,4.9416118860e-01,-4.9649217725e-01,1.5651212692e+01,5.8007788086e+02
850,4.9373835325e-01,-4.9654421210e-01,1.4292967796e+01,5.8004302979e+02
851,4.9376446009e-01,-4.9660983682e-01,1.6072044373e+01,5.8000793457e+02
852,4.9412003160e-01,-4.9649178982e-01,1.6323280334e+01,5.7997277832e+02
853,4.9379143119e-01,-4.9658405781e-01,1.4611980438e+01,5.7993804932e+02
854,4.9341291189e-01,-4.9661064148e-01,1.4130413055e+01,5.7990435791e+02
855,4.9368911982e-01,-4.9665415287e-01,1.6461339951e+01,5.7987042236e+02
856,4.9380508065e-01,-4.9642473459e-01,1.6021579742e+01,5.7983544922e+02
857,4.9380180240e-01,-4.9659311771e-01,1.5371324539e+01,5.7980139160e+02
858,4.9331215024e-01,-4.9667099118e-01,1.3835215569e+01,5.7976739502e+02
859,4.9333035946e-01,-4.9650943279e-01,1.5672409058e+01,5.7973217773e+02
860,4.9313044548e-01,-4.9662855268e-01,1.4577522278e+01,5.7969744873e+02
861,4.9309381843e-01,-4.9661469460e-01,1.5550929070e+01,5.7966351318e+02
862,4.9309876561e-01,-4.9659353495e-01,1.5550929070e+01,5.7962982178e+02
863,4.9319490790e-01,-4.9654051661e-01,1.6598234177e+01,5.7959576416e+02
864,4.9301904440e-01,-4.9657493830e-01,1.4254304886e+01,5.7956225586e+02
865,4.9283525348e-01,-4.9661523104e-01,1.4882695198e+01,5.7952752686e+02
866,4.9330407381e-01,-4.9629345536e-01,1.7861509323e+01,5.7949310303e+02
867,4.9329292774e-01,-4.9653273821e-01,1.4672044754e+01,5.7945941162e+02
868,4.9328517914e-01,-4.9635720253e-01,1.5863056183e+01,5.7942657471e+02
869,4.9275377393e-01,-4.9651423097e-01,1.3537683487e+01,5.7939355469e+02
870,4.9299794436e-01,-4.9622645974e-01,1.7605264664e+01,5.7936065674e+02
871,4.9267518520e-01,-4.9646437168e-01,1.3989049911e+01,5.7932757568e+02
872,4.9276492000e-01,-4.9643641710e-01,1.6091890335e+01,5.7929412842e+02
873,4.9249845743e-01,-4.9645534158e-01,1.4946343422e+01,5.7925970459e+02
874,4.9301394820e-01,-4.9614906311e-01,1.7950113297e+01,5.7922747803e+02
875,4.9292829633e-01,-4.9623233080e-01,1.5188040733e+01,5.7919531250e+02
876,4.9301970005e-01,-4.9617856741e-01,1.6131685257e+01,5.7916314697e+02
877,4.9256667495e-01,-4.9635598063e-01,1.4514291763e+01,5.7913110352e+02
878,4.9242082238e-01,-4.9624770880e-01,1.5259601593e+01,5.7909869385e+02
879,4.9229785800e-01,-4.9633646011e-01,1.5570269585e+01,5.7906567383e+02
880,4.9285954237e-01,-4.9616086483e-01,1.7328334808e+01,5.7903167725e+02
881,4.9234524369e-01,-4.9628746510e-01,1.4345014572e+01,5.7899938965e+02
882,4.9214464426e-01,-4.9620223045e-01,1.5017874718e+01,5.7896771240e+02
883,4.9205014110e-01,-4.9626991153e-01,1.5364385605e+01,5.7893566895e+02
884,4.9262535572e-01,-4.9614563584e-01,1.7928306580e+01,5.7890417480e+02
885,4.9220025539e-01,-4.9632942677e-01,1.4425976753e+01,5.7887194824e+02
886,4.9241045117e-01,-4.9626383185e-01,1.6849782944e+01,5.7883843994e+02
887,4.9197944999e-01,-4.9615475535e-01,1.4517389297e+01,5.7880560303e+02
888,4.9235925078e-01,-4.9618417025e-01,1.7029067993e+01,5.7877398682e+02
889,4.9219089746e-01,-4.9630725384e-01,1.5512395859e+01,5.7874273682e+02
890,4.9234038591e-01,-4.9618861079e-01,1.6700145721e+01,5.7871063232e+02
891,4.9224328995e-01,-4.9624279141e-01,1.5483852386e+01,5.7867919922e+02
892,4.9213135242e-01,-4.9630555511e-01,1.5483852386e+01,5.7864886475e+02
893,4.9195221066e-01,-4.9628299475e-01,1.6095832825e+01,5.7861676025e+02
894,4.9212518334e-01,-4.9621444941e-01,1.6348800659e+01,5.7858496094e+02
895,4.9205961823e-01,-4.9625086784e-01,1.5476361275e+01,5.7855487061e+02
896,4.9203997850e-01,-4.9621182680e-01,1.6285589218e+01,5.7852435303e+02
897,4.9163040519e-01,-4.9634933472e-01,1.3923697472e+01,5.7849371338e+02
898,4.9193599820e-01,-4.9618366361e-01,1.7917442322e+01,5.7846258545e+02
899,4.9160745740e-01,-4.9639415741e-01,1.4024055481e+01,5.7842956543e+02
900,4.9168822169e-01,-4.9643656611e-01,1.5996629715e+01,5.7839807129e+02
901,4.9153336883e-01,-4.9642825127e-01,1.5489593506e+01,5.7836730957e+02
902,4.9190893769e-01,-4.9610635638e-01,1.8800907135e+01,5.7833691406e+02
903,4.9147593975e-01,-4.9629351497e-01,1.4192088127e+01,5.7830670166e+02
904,4.9160417914e-01,-4.9635609984e-01,1.5519757271e+01,5.7827630615e+02
905,4.9190595746e-01,-4.9625512958e-01,1.7389598846e+01,5.7824578857e+02
906,4.9173188210e-01,-4.9627944827e-01,1.5144876480e+01,5.7821435547e+02
907,4.9135702848e-01,-4.9625027180e-01,1.6388267517e+01,5.7818341064e+02
908,4.9137941003e-01,-4.9624079466e-01,1.5532387733e+01,5.7815332031e+02
909,4.9114680290e-01,-4.9628099799e-01,1.5844325066e+01,5.7812213135e+02
910,4.9178564548e-01,-4.9624726176e-01,1.7928842545e+01,5.7809222412e+02
911,4.9118801951e-01,-4.9628964067e-01,1.4555325508e+01,5.7806304932e+02
912,4.9142202735e-01,-4.9633330107e-01,1.6762798309e+01,5.7803326416e+02
913,4.9128296971e-01,-4.9609979987e-01,1.5798687935e+01,5.7800305176e+02
914,4.9150919914e-01,-4.9627014995e-01,1.6922874451e+01,5.7797320557e+02
915,4.9139711261e-01,-4.9614480138e-01,1.6529178619e+01,5.7794305420e+02
916,4.9099856615e-01,-4.9634867907e-01,1.4828423500e+01,5.7791351318e+02
917,4.9105441570e-01,-4.9619296193e-01,1.6873432159e+01,5.7788372803e+02
918,4.9138462543e-01,-4.9620056152e-01,1.7464994431e+01,5.7785430908e+02
919,4.9119850993e-01,-4.9617928267e-01,1.5903068542e+01,5.7782513428e+02
920,4.9125680327e-01,-4.9617862701e-01,1.6488101959e+01,5.7779577637e+02
921,4.9132630229e-01,-4.9576866627e-01,1.6488101959e+01,5.7776617432e+02
922,4.9115419388e-01,-4.9614065886e-01,1.4706994057e+01,5.7773675537e+02
923,4.9093049765e-01,-4.9613672495e-01,1.5237301826e+01,5.7770709229e+02
924,4.9105772376e-01,-4.9614354968e-01,1.6808473587e+01,5.7767718506e+02
925,4.9067103863e-01,-4.9628946185e-01,1.4466592789e+01,5.7764776611e+02
926,4.9081495404e-01,-4.9606788158e-01,1.7706783295e+01,5.7761950684e+02
927,4.9108564854e-01,-4.9594429135e-01,1.7145280838e+01,5.7759161377e+02
928,4.9083161354e-01,-4.9598950148e-01,1.5625496864e+01,5.7756256104e+02
929,4.9050438404e-01,-4.9623626471e-01,1.5330368042e+01,5.7753424072e+02
930,4.9074596167e-01,-4.9606254697e-01,1.7262346268e+01,5.7750500488e+02
931,4.9095225334e-01,-4.9609133601e-01,1.6613960266e+01,5.7747637939e+02
932,4.9041491747e-01,-4.9619457126e-01,1.5001084328e+01,5.7744750977e+02
933,4.9068310857e-01,-4.9613264203e-01,1.7308294296e+01,5.7742016602e+02
934,4.9101749063e-01,-4.9599573016e-01,1.8157169342e+01,5.7739282227e+02
935,4.9044084549e-01,-4.9616304040e-01,1.4756176949e+01,5.7736474609e+02
936,4.9033564329e-01,-4.9608549476e-01,1.5780583382e+01,5.7733685303e+02
937,4.9017500877e-01,-4.9615257978e-01,1.6125595093e+01,5.7730804443e+02
938,4.9023067951e-01,-4.9608278275e-01,1.6513166428e+01,5.7727911377e+02
939,4.9027711153e-01,-4.9602538347e-01,1.6513166428e+01,5.7725183105e+02
940,4.9048981071e-01,-4.9621653557e-01,1.7323675156e+01,5.7722540283e+02
941,4.9082958698e-01,-4.9616092443e-01,1.7649730682e+01,5.7719799805e+02
942,4.9066105485e-01,-4.9624150991e-01,1.5987529755e+01,5.7717083740e+02
943,4.9024972320e-01,-4.9623793364e-01,1.5825350761e+01,5.7714373779e+02
944,4.9058568478e-01,-4.9622666836e-01,1.7219736099e+01,5.7711614990e+02
945,4.9038460851e-01,-4.9603495002e-01,1.7156171799e+01,5.7708819580e+02
946,4.9049603939e-01,-4.9623298645e-01,1.6440896988e+01,5.7706164551e+02
947,4.9023759365e-01,-4.9622705579e-01,1.5286659241e+01,5.7703540039e+02
948,4.9013620615e-01,-4.9602544308e-01,1.6738748550e+01,5.7700793457e+02
949,4.9004980922e-01,-4.9611952901e-01,1.5608109474e+01,5.7698022461e+02
950,4.9050691724e-01,-4.9600875378e-01,1.8280572891e+01,5.7695422363e+02
951,4.9019336700e-01,-4.9606829882e-01,1.5513479233e+01,5.7692645264e+02
952,4.9037897587e-01,-4.9597766995e-01,1.7403724670e+01,5.7689794922e+02
953,4.9000498652e-01,-4.9600008130e-01,1.5476306915e+01,5.7687170410e+02
954,4.9045518041e-01,-4.9589177966e-01,1.8352830887e+01,5.7684552002e+02
955,4.9013325572e-01,-4.9597340822e-01,1.6218965530e+01,5.7681799316e+02
956,4.9040621519e-01,-4.9585264921e-01,1.8106138229e+01,5.7679113770e+02
957,4.9023783207e-01,-4.9589022994e-01,1.6590274811e+01,5.7676446533e+02
958,4.9009141326e-01,-4.9591287971e-01,1.6590274811e+01,5.7673724365e+02
959,4.8979282379e-01,-4.9601057172e-01,1.5523738861e+01,5.7671051025e+02
960,4.9042358994e-01,-4.9574014544e-01,1.9698118210e+01,5.7668426514e+02
961,4.9019554257e-01,-4.9583595991e-01,1.6188064575e+01,5.7665716553e+02
962,4.9032714963e-01,-4.9586528540e-01,1.6785041809e+01,5.7663024902e+02
963,4.8967313766e-01,-4.9591687322e-01,1.4832320213e+01,5.7660333252e+02
964,4.8973593116e-01,-4.9600940943e-01,1.7442346573e+01,5.7657727051e+02
965,4.8970732093e-01,-4.9598702788e-01,1.5425470352e+01,5.7655090332e+02
966,4.9005243182e-01,-4.9596986175e-01,1.7709197998e+01,5.7652593994e+02
967,4.8965540528e-01,-4.9588838220e-01,1.5762096405e+01,5.7650012207e+02
968,4.9010750651e-01,-4.9597859383e-01,1.9252483368e+01,5.7647326660e+02
969,4.8966801167e-01,-4.9589416385e-01,1.5506999969e+01,5.7644726562e+02
970,4.8991584778e-01,-4.9582964182e-01,1.7702407837e+01,5.7642089844e+02
971,4.8964583874e-01,-4.9581223726e-01,1.6329050064e+01,5.7639440918e+02
