step,vx_50_50,vy_50_50,pressure_50_50,energy
317,5.0095498562e-01,-4.9905326962e-01,-4.1092367172e+00,9.7946406250e+03
318,5.0095599890e-01,-4.9906456470e-01,-2.5788910389e+00,9.7941455078e+03
319,5.0090336800e-01,-4.9908491969e-01,-3.8117125034e+00,9.7936523438e+03
320,5.0094926357e-01,-4.9899536371e-01,-3.3078629971e+00,9.7931552734e+03
321,5.0085192919e-01,-4.9908953905e-01,-3.8376283646e+00,9.7926582031e+03
322,5.0092786551e-01,-4.9900510907e-01,-3.0985989571e+00,9.7921640625e+03
323,5.0082433224e-01,-4.9903187156e-01,-3.9823610783e+00,9.7916708984e+03
324,5.0087672472e-01,-4.9900910258e-01,-2.8992998600e+00,9.7911728516e+03
325,5.0080949068e-01,-4.9902322888e-01,-4.1398754120e+00,9.7906777344e+03
326,5.0093728304e-01,-4.9896764755e-01,-2.4072368145e+00,9.7901777344e+03
327,5.0079864264e-01,-4.9903613329e-01,-4.9513349533e+00,9.7896845703e+03
328,5.0090944767e-01,-4.9895313382e-01,-3.1936733723e+00,9.7891884766e+03
329,5.0089436769e-01,-4.9898409843e-01,-3.1020011902e+00,9.7886894531e+03
330,5.0093173981e-01,-4.9892726541e-01,-3.6708700657e+00,9.7881904297e+03
331,5.0091093779e-01,-4.9891889095e-01,-3.3008327484e+00,9.7876914062e+03
332,5.0095480680e-01,-4.9887314439e-01,-3.7537558079e+00,9.7871894531e+03
333,5.0091296434e-01,-4.9885854125e-01,-3.2435402870e+00,9.7866865234e+03
334,5.0089722872e-01,-4.9881741405e-01,-3.6678018570e+00,9.7861943359e+03
335,5.0093650818e-01,-4.9837321043e-01,-3.2471759319e+00,9.7856904297e+03
336,5.0083935261e-01,-4.9864828587e-01,-4.1967358589e+00,9.7851914062e+03
337,5.0068551302e-01,-4.9877518415e-01,-2.9559476376e+00,9.7846865234e+03
338,5.0060296059e-01,-4.9879124761e-01,-4.1536850929e+00,9.7841884766e+03
339,5.0072884560e-01,-4.9874842167e-01,-3.3634340763e+00,9.7836884766e+03
340,5.0078660250e-01,-4.9882122874e-01,-4.0147895813e+00,9.7831855469e+03
341,5.0085198879e-01,-4.9883019924e-01,-3.1580669880e+00,9.7826845703e+03
342,5.0072163343e-01,-4.9910378456e-01,-4.6022143364e+00,9.7821826172e+03
343,5.0077605247e-01,-4.9886932969e-01,-3.0795333385e+00,9.7816826172e+03
344,5.0076478720e-01,-4.9870979786e-01,-4.1714606285e+00,9.7811796875e+03
345,5.0067573786e-01,-4.9862641096e-01,-3.0063390732e+00,9.7806757812e+03
346,5.0071632862e-01,-4.9849244952e-01,-4.1059632301e+00,9.7801718750e+03
347,5.0075381994e-01,-4.9842485785e-01,-3.5010583401e+00,9.7796689453e+03
348,5.0077807903e-01,-4.9834412336e-01,-4.1904282570e+00,9.7791660156e+03
349,5.0079917908e-01,-4.9835231900e-01,-3.1690733433e+00,9.7786679688e+03
350,5.0071603060e-01,-4.9843296409e-01,-4.6357579231e+00,9.7781669922e+03
351,5.0070399046e-01,-4.9840849638e-01,-2.6936089993e+00,9.7776621094e+03
352,5.0062793493e-01,-4.9846288562e-01,-4.9439282417e+00,9.7771572266e+03
353,5.0062304735e-01,-4.9847158790e-01,-2.3156125546e+00,9.7766552734e+03
354,5.0053161383e-01,-4.9849781394e-01,-4.3153524399e+00,9.7761582031e+03
355,5.0060904026e-01,-4.9837979674e-01,-3.9352762699e+00,9.7756552734e+03
356,5.0058555603e-01,-4.9841201305e-01,-3.7452840805e+00,9.7751464844e+03
357,5.0060814619e-01,-4.9841946363e-01,-3.9322524071e+00,9.7746435547e+03
358,5.0052893162e-01,-4.9836942554e-01,-3.9443249702e+00,9.7741445312e+03
359,5.0057530403e-01,-4.9836963415e-01,-3.6609597206e+00,9.7736376953e+03
360,5.0057089329e-01,-4.9840459228e-01,-4.1075711250e+00,9.7731376953e+03
361,5.0058060884e-01,-4.9825671315e-01,-3.5485754013e+00,9.7726347656e+03
362,5.0057864189e-01,-4.9826896191e-01,-4.3198342323e+00,9.7721328125e+03
363,5.0054317713e-01,-4.9822816253e-01,-3.2572939396e+00,9.7716347656e+03
364,5.0051015615e-01,-4.9823346734e-01,-4.6651630402e+00,9.7711318359e+03
365,5.0057107210e-01,-4.9815151095e-01,-2.9305493832e+00,9.7706259766e+03
366,5.0044214725e-01,-4.9825522304e-01,-5.1883029938e+00,9.7701289062e+03
367,5.0051307678e-01,-4.9814540148e-01,-3.6468083858e+00,9.7696259766e+03
368,5.0048756599e-01,-4.9815204740e-01,-3.5484819412e+00,9.7691210938e+03
369,5.0053715706e-01,-4.9820333719e-01,-4.0629239082e+00,9.7686191406e+03
370,5.0050050020e-01,-4.9817726016e-01,-3.8268511295e+00,9.7681181641e+03
371,5.0050479174e-01,-4.9810707569e-01,-3.8855757713e+00,9.7676201172e+03
372,5.0047188997e-01,-4.9826315045e-01,-3.9052824974e+00,9.7671123047e+03
373,5.0044000149e-01,-4.9819460511e-01,-4.1810965538e+00,9.7666152344e+03
374,5.0046336651e-01,-4.9824404716e-01,-3.8775057793e+00,9.7661152344e+03
375,5.0041854382e-01,-4.9825522304e-01,-4.0564918518e+00,9.7656132812e+03
376,5.0044935942e-01,-4.9821820855e-01,-3.8684461117e+00,9.7651162109e+03
377,5.0036650896e-01,-4.9820643663e-01,-4.3631958961e+00,9.7646132812e+03
378,5.0036114454e-01,-4.9810910225e-01,-3.5461986065e+00,9.7641132812e+03
379,5.0033235550e-01,-4.9808743596e-01,-4.3878026009e+00,9.7636113281e+03
380,5.0030630827e-01,-4.9806776643e-01,-3.5863993168e+00,9.7631171875e+03
381,5.0032174587e-01,-4.9799832702e-01,-4.4610891342e+00,9.7626123047e+03
382,5.0025767088e-01,-4.9798479676e-01,-4.0343246460e+00,9.7621103516e+03
383,5.0023698807e-01,-4.9800366163e-01,-4.1107015610e+00,9.7616191406e+03
384,5.0026464462e-01,-4.9799990654e-01,-3.8214669228e+00,9.7611171875e+03
385,5.0019061565e-01,-4.9799731374e-01,-4.3910708427e+00,9.7606191406e+03
386,5.0024110079e-01,-4.9788740277e-01,-3.5121283531e+00,9.7601181641e+03
387,5.0016540289e-01,-4.9795085192e-01,-4.5514240265e+00,9.7596220703e+03
388,5.0020122528e-01,-4.9790343642e-01,-3.5764462948e+00,9.7591259766e+03
389,5.0015735626e-01,-4.9798229337e-01,-4.7332525253e+00,9.7586289062e+03
390,5.0015515089e-01,-4.9788025022e-01,-3.5221335888e+00,9.7581308594e+03
391,5.0010538101e-01,-4.9787330627e-01,-4.3239588737e+00,9.7576308594e+03
392,5.0010055304e-01,-4.9782681465e-01,-4.1766057014e+00,9.7571376953e+03
393,5.0009280443e-01,-4.9772223830e-01,-4.0591416359e+00,9.7566367188e+03
394,5.0012564659e-01,-4.9766093493e-01,-4.3204221725e+00,9.7561406250e+03
395,5.0000727177e-01,-4.9766469002e-01,-4.2493643761e+00,9.7556455078e+03
396,5.0011456013e-01,-4.9753919244e-01,-4.0776090622e+00,9.7551445312e+03
397,5.0007694960e-01,-4.9763810635e-01,-4.2342853546e+00,9.7546484375e+03
398,5.0003683567e-01,-4.9757444859e-01,-4.0793561935e+00,9.7541484375e+03
399,4.9999356270e-01,-4.9760678411e-01,-4.3496294022e+00,9.7536542969e+03
400,4.9994710088e-01,-4.9757489562e-01,-3.9323210716e+00,9.7531582031e+03
401,4.9988868833e-01,-4.9762177467e-01,-4.6025762558e+00,9.7526640625e+03
402,4.9988532066e-01,-4.9758914113e-01,-4.1597971916e+00,9.7521708984e+03
403,4.9986523390e-01,-4.9756464362e-01,-4.1317014694e+00,9.7516757812e+03
404,4.9983829260e-01,-4.9747854471e-01,-4.1088738441e+00,9.7511796875e+03
405,4.9983921647e-01,-4.9741470814e-01,-4.1229343414e+00,9.7506865234e+03
406,4.9976250529e-01,-4.9749946594e-01,-4.2762198448e+00,9.7501914062e+03
407,4.9975940585e-01,-4.9745371938e-01,-4.0940890312e+00,9.7497001953e+03
408,4.9968585372e-01,-4.9751815200e-01,-4.4553527832e+00,9.7492070312e+03
409,4.9967795610e-01,-4.9750307202e-01,-4.1798114777e+00,9.7487128906e+03
410,4.9965375662e-01,-4.9751716852e-01,-4.4152941704e+00,9.7482167969e+03
411,4.9968576431e-01,-4.9740639329e-01,-3.9703462124e+00,9.7477255859e+03
412,4.9959281087e-01,-4.9741876125e-01,-4.6207542419e+00,9.7472285156e+03
413,4.9963283539e-01,-4.9727723002e-01,-4.0729675293e+00,9.7467412109e+03
414,4.9960654974e-01,-4.9739173055e-01,-4.4459362030e+00,9.7462431641e+03
415,4.9963325262e-01,-4.9734535813e-01,-4.3561449051e+00,9.7457509766e+03
416,4.9965378642e-01,-4.9723687768e-01,-4.1251678467e+00,9.7452578125e+03
417,4.9967253208e-01,-4.9726432562e-01,-4.6301031113e+00,9.7447626953e+03
418,4.9968686700e-01,-4.9716544151e-01,-3.8686466217e+00,9.7442714844e+03
419,4.9965345860e-01,-4.9725118279e-01,-4.8591313362e+00,9.7437773438e+03
420,4.9965578318e-01,-4.9716597795e-01,-3.9564411640e+00,9.7432880859e+03
421,4.9967601895e-01,-4.9718189240e-01,-4.7212228775e+00,9.7427968750e+03
422,4.9964043498e-01,-4.9715051055e-01,-4.0487713814e+00,9.7423037109e+03
423,4.9965307117e-01,-4.9718031287e-01,-4.8174743652e+00,9.7418164062e+03
424,4.9962058663e-01,-4.9713629484e-01,-3.7966051102e+00,9.7413222656e+03
425,4.9962070584e-01,-4.9709600210e-01,-4.5819897652e+00,9.7408281250e+03
426,4.9960118532e-01,-4.9707299471e-01,-4.3328714371e+00,9.7403398438e+03
427,4.9955159426e-01,-4.9697056413e-01,-4.4073324203e+00,9.7398437500e+03
428,4.9956253171e-01,-4.9701625109e-01,-4.3685851097e+00,9.7393535156e+03
429,4.9952045083e-01,-4.9702185392e-01,-4.3701949120e+00,9.7388583984e+03
430,4.9951323867e-01,-4.9698004127e-01,-4.2748293877e+00,9.7383662109e+03
431,4.9945685267e-01,-4.9700731039e-01,-4.5074729919e+00,9.7378730469e+03
432,4.9945449829e-01,-4.9695602059e-01,-4.1863083839e+00,9.7373789062e+03
433,4.9946132302e-01,-4.9695146084e-01,-4.5870585442e+00,9.7368886719e+03
434,4.9936085939e-01,-4.9695587158e-01,-4.3294200897e+00,9.7363964844e+03
435,4.9938726425e-01,-4.9689158797e-01,-4.6419506073e+00,9.7359003906e+03
436,4.9939957261e-01,-4.9685403705e-01,-4.3396115303e+00,9.7354121094e+03
437,4.9934387207e-01,-4.9686607718e-01,-4.4615325928e+00,9.7349140625e+03
438,4.9928396940e-01,-4.9682378769e-01,-4.6006503105e+00,9.7344208984e+03
439,4.9928963184e-01,-4.9680808187e-01,-4.3960061073e+00,9.7339267578e+03
440,4.9933570623e-01,-4.9678727984e-01,-4.3455872536e+00,9.7334306641e+03
441,4.9925130606e-01,-4.9681583047e-01,-4.8418149948e+00,9.7329404297e+03
442,4.9931785464e-01,-4.9667438865e-01,-4.0603508949e+00,9.7324482422e+03
443,4.9927297235e-01,-4.9677699804e-01,-4.9088444710e+00,9.7319492188e+03
444,4.9929592013e-01,-4.9669048190e-01,-3.8580462933e+00,9.7314570312e+03
445,4.9918943644e-01,-4.9674379826e-01,-5.1977748871e+00,9.7309599609e+03
446,4.9915388227e-01,-4.9669465423e-01,-3.6217556000e+00,9.7304648438e+03
447,4.9916148186e-01,-4.9672314525e-01,-5.4383220673e+00,9.7299677734e+03
448,4.9912643433e-01,-4.9663621187e-01,-4.3002552986e+00,9.7294746094e+03
449,4.9915951490e-01,-4.9661761522e-01,-4.2788529396e+00,9.7289765625e+03
450,4.9911084771e-01,-4.9659222364e-01,-4.4971427917e+00,9.7284824219e+03
451,4.9910876155e-01,-4.9656325579e-01,-4.2198524475e+00,9.7279833984e+03
452,4.9908387661e-01,-4.9652042985e-01,-4.6509957314e+00,9.7274863281e+03
453,4.9899035692e-01,-4.9650168419e-01,-4.5655465126e+00,9.7269863281e+03
454,4.9900281429e-01,-4.9644997716e-01,-4.5637526512e+00,9.7264863281e+03
455,4.9907416105e-01,-4.9647796154e-01,-4.5143208504e+00,9.7259902344e+03
456,4.9897286296e-01,-4.9646231532e-01,-4.6970810890e+00,9.7254921875e+03
457,4.9901911616e-01,-4.9641180038e-01,-4.4703841209e+00,9.7249931641e+03
458,4.9892988801e-01,-4.9645960331e-01,-4.6394467354e+00,9.7244951172e+03
459,4.9887138605e-01,-4.9643075466e-01,-4.5668139458e+00,9.7239941406e+03
460,4.9890765548e-01,-4.9630495906e-01,-4.5683913231e+00,9.7234970703e+03
461,4.9887341261e-01,-4.9633991718e-01,-4.7412548065e+00,9.7229931641e+03
462,4.9883791804e-01,-4.9623796344e-01,-4.4125361443e+00,9.7224951172e+03
463,4.9887228012e-01,-4.9630028009e-01,-4.7976875305e+00,9.7219902344e+03
464,4.9882444739e-01,-4.9616992474e-01,-4.4434103966e+00,9.7214863281e+03
465,4.9889200926e-01,-4.9617269635e-01,-4.7518839836e+00,9.7209873047e+03
466,4.9880963564e-01,-4.9614286423e-01,-4.4770913124e+00,9.7204814453e+03
467,4.9878203869e-01,-4.9618229270e-01,-4.6875090599e+00,9.7199697266e+03
468,4.9875092506e-01,-4.9609306455e-01,-4.5734882355e+00,9.7194687500e+03
469,4.9871420860e-01,-4.9609294534e-01,-4.5279860497e+00,9.7189580078e+03
470,4.9878221750e-01,-4.9601867795e-01,-4.6443271637e+00,9.7184560547e+03
471,4.9867331982e-01,-4.9607524276e-01,-4.6668729782e+00,9.7179482422e+03
472,4.9866065383e-01,-4.9597609043e-01,-4.6396341324e+00,9.7174404297e+03
473,4.9857383966e-01,-4.9589756131e-01,-4.7306175232e+00,9.7169326172e+03
474,4.9864134192e-01,-4.9578052759e-01,-4.5908441544e+00,9.7164208984e+03
475,4.9864348769e-01,-4.9575379491e-01,-4.6898732185e+00,9.7159130859e+03
476,4.9864062667e-01,-4.9573653936e-01,-4.5029220581e+00,9.7153994141e+03
477,4.9862954021e-01,-4.9576658010e-01,-4.8509898186e+00,9.7148808594e+03
478,4.9855390191e-01,-4.9570602179e-01,-4.3770513535e+00,9.7143789062e+03
479,4.9851727486e-01,-4.9574568868e-01,-5.0993399620e+00,9.7138642578e+03
480,4.9848186970e-01,-4.9569159746e-01,-4.1337141991e+00,9.7133515625e+03
481,4.9844837189e-01,-4.9574220181e-01,-4.8137450218e+00,9.7128388672e+03
482,4.9839347601e-01,-4.9570521712e-01,-4.6924929619e+00,9.7123222656e+03
483,4.9839031696e-01,-4.9571949244e-01,-4.7868304253e+00,9.7118056641e+03
484,4.9836927652e-01,-4.9563977122e-01,-4.6249852180e+00,9.7112871094e+03
485,4.9833959341e-01,-4.9568864703e-01,-4.8155980110e+00,9.7107714844e+03
486,4.9832281470e-01,-4.9562093616e-01,-4.5499262810e+00,9.7102490234e+03
487,4.9830919504e-01,-4.9560290575e-01,-4.7789998055e+00,9.7097304688e+03
488,4.9832400680e-01,-4.9556949735e-01,-4.6146855354e+00,9.7092080078e+03
489,4.9829196930e-01,-4.9555605650e-01,-5.0587234497e+00,9.7086855469e+03
490,4.9828600883e-01,-4.9550437927e-01,-4.3158154488e+00,9.7081650391e+03
491,4.9825727940e-01,-4.9556306005e-01,-5.3122558594e+00,9.7076445312e+03
492,4.9821856618e-01,-4.9556326866e-01,-4.7448654175e+00,9.7071240234e+03
493,4.9823087454e-01,-4.9549055099e-01,-4.4804172516e+00,9.7065986328e+03
494,4.9814149737e-01,-4.9542388320e-01,-5.0186610222e+00,9.7060722656e+03
495,4.9808043242e-01,-4.9539449811e-01,-4.5959763527e+00,9.7055507812e+03
496,4.9813592434e-01,-4.9540844560e-01,-4.9222211838e+00,9.7050214844e+03
497,4.9814575911e-01,-4.9541693926e-01,-4.6757831573e+00,9.7044960938e+03
498,4.9817770720e-01,-4.9535074830e-01,-4.8213944435e+00,9.7039716797e+03
499,4.9808773398e-01,-4.9539813399e-01,-4.8566088676e+00,9.7034404297e+03
500,4.9811336398e-01,-4.9527463317e-01,-4.5611238480e+00,9.7029140625e+03
501,4.9809074402e-01,-4.9533918500e-01,-4.9672961235e+00,9.7023828125e+03
502,4.9809485674e-01,-4.9525004625e-01,-4.4843134880e+00,9.7018515625e+03
503,4.9807867408e-01,-4.9530616403e-01,-5.2166843414e+00,9.7013125000e+03
504,4.9803239107e-01,-4.9523857236e-01,-4.3058266640e+00,9.7007871094e+03
505,4.9801331758e-01,-4.9527892470e-01,-5.3328590393e+00,9.7002470703e+03
506,4.9801328778e-01,-4.9523544312e-01,-4.6680951118e+00,9.6997109375e+03
507,4.9796354771e-01,-4.9527481198e-01,-4.6205234528e+00,9.6991845703e+03
508,4.9795746803e-01,-4.9520733953e-01,-4.9427299500e+00,9.6986494141e+03
509,4.9792885780e-01,-4.9522131681e-01,-4.6386580467e+00,9.6981074219e+03
510,4.9794164300e-01,-4.9516591430e-01,-4.7849774361e+00,9.6975693359e+03
511,4.9790778756e-01,-4.9514240026e-01,-4.9832091331e+00,9.6970322266e+03
512,4.9784979224e-01,-4.9509212375e-01,-4.7019042969e+00,9.6964951172e+03
513,4.9782094359e-01,-4.9507871270e-01,-5.1366338730e+00,9.6959521484e+03
514,4.9785667658e-01,-4.9498474598e-01,-4.2610807419e+00,9.6954150391e+03
515,4.9772295356e-01,-4.9505501986e-01,-5.1834754944e+00,9.6948710938e+03
516,4.9780288339e-01,-4.9489557743e-01,-4.5587215424e+00,9.6943300781e+03
517,4.9771285057e-01,-4.9497005343e-01,-5.3410911560e+00,9.6937841797e+03
518,4.9771818519e-01,-4.9483752251e-01,-4.3287429810e+00,9.6932441406e+03
519,4.9765324593e-01,-4.9486041069e-01,-5.0509309769e+00,9.6926953125e+03
520,4.9770489335e-01,-4.9472773075e-01,-4.7796216011e+00,9.6921523438e+03
521,4.9764725566e-01,-4.9476507306e-01,-5.1140818596e+00,9.6916064453e+03
522,4.9766668677e-01,-4.9468192458e-01,-4.5556650162e+00,9.6910585938e+03
523,4.9763876200e-01,-4.9470096827e-01,-5.4243044853e+00,9.6905126953e+03
524,4.9765926600e-01,-4.9467569590e-01,-4.1135759354e+00,9.6899628906e+03
525,4.9753385782e-01,-4.9472740293e-01,-5.4040546417e+00,9.6894150391e+03
526,4.9753358960e-01,-4.9461415410e-01,-4.5045723915e+00,9.6888691406e+03
527,4.9746268988e-01,-4.9469920993e-01,-5.4517970085e+00,9.6883193359e+03
528,4.9751791358e-01,-4.9455767870e-01,-4.2954707146e+00,9.6877685547e+03
529,4.9735265970e-01,-4.9473711848e-01,-5.6030235291e+00,9.6872167969e+03
530,4.9732881784e-01,-4.9464720488e-01,-4.8431630135e+00,9.6866640625e+03
531,4.9734628201e-01,-4.9460691214e-01,-4.7099442482e+00,9.6861113281e+03
532,4.9733692408e-01,-4.9454051256e-01,-4.7899184227e+00,9.6855546875e+03
533,4.9731186032e-01,-4.9450904131e-01,-4.8609490395e+00,9.6850009766e+03
534,4.9731832743e-01,-4.9447032809e-01,-4.7138605118e+00,9.6844433594e+03
535,4.9729543924e-01,-4.9442756176e-01,-5.0448708534e+00,9.6838925781e+03
536,4.9723768234e-01,-4.9440732598e-01,-4.7566637993e+00,9.6833320312e+03
537,4.9726918340e-01,-4.9437475204e-01,-4.9395341873e+00,9.6827792969e+03
538,4.9717491865e-01,-4.9435526133e-01,-4.9992060661e+00,9.6822226562e+03
539,4.9720564485e-01,-4.9435621500e-01,-4.7398900986e+00,9.6816621094e+03
540,4.9714246392e-01,-4.9432095885e-01,-5.0797362328e+00,9.6811054688e+03
541,4.9719843268e-01,-4.9428123236e-01,-4.5694766045e+00,9.6805419922e+03
542,4.9717807770e-01,-4.9433624744e-01,-5.2592058182e+00,9.6799824219e+03
543,4.9711424112e-01,-4.9430373311e-01,-4.7316851616e+00,9.6794218750e+03
544,4.9707686901e-01,-4.9427446723e-01,-5.2806329727e+00,9.6788652344e+03
545,4.9706387520e-01,-4.9416321516e-01,-4.7738704681e+00,9.6783027344e+03
546,4.9702870846e-01,-4.9416941404e-01,-4.9068570137e+00,9.6777402344e+03
547,4.9694141746e-01,-4.9411380291e-01,-4.9057102203e+00,9.6771738281e+03
548,4.9697053432e-01,-4.9408334494e-01,-4.8278932571e+00,9.6766103516e+03
549,4.9692580104e-01,-4.9404281378e-01,-4.9751844406e+00,9.6760468750e+03
550,4.9687033892e-01,-4.9405947328e-01,-4.9588942528e+00,9.6754785156e+03
551,4.9685981870e-01,-4.9406096339e-01,-4.8865656853e+00,9.6749179688e+03
552,4.9683165550e-01,-4.9399292469e-01,-4.9296588898e+00,9.6743535156e+03
553,4.9677413702e-01,-4.9394887686e-01,-4.8730630875e+00,9.6737851562e+03
554,4.9673420191e-01,-4.9397602677e-01,-4.9102149010e+00,9.6732226562e+03
555,4.9668532610e-01,-4.9395969510e-01,-4.9751377106e+00,9.6726533203e+03
556,4.9665954709e-01,-4.9391272664e-01,-4.9228959084e+00,9.6720878906e+03
557,4.9664527178e-01,-4.9386096001e-01,-4.9130039215e+00,9.6715156250e+03
558,4.9664518237e-01,-4.9383866787e-01,-4.8884944916e+00,9.6709501953e+03
559,4.9660161138e-01,-4.9381330609e-01,-4.9945945740e+00,9.6703847656e+03
560,4.9663490057e-01,-4.9376398325e-01,-4.7921133041e+00,9.6698144531e+03
561,4.9661985040e-01,-4.9374410510e-01,-4.8578953743e+00,9.6692509766e+03
562,4.9663010240e-01,-4.9368172884e-01,-4.9343256950e+00,9.6686787109e+03
563,4.9656534195e-01,-4.9368706346e-01,-4.9399166107e+00,9.6681035156e+03
564,4.9651941657e-01,-4.9362379313e-01,-4.8714566231e+00,9.6675312500e+03
565,4.9652990699e-01,-4.9362027645e-01,-4.9050135612e+00,9.6669648438e+03
566,4.9645829201e-01,-4.9358084798e-01,-5.0423278809e+00,9.6663916016e+03
567,4.9643439054e-01,-4.9361339211e-01,-4.8346204758e+00,9.6658193359e+03
568,4.9639680982e-01,-4.9350687861e-01,-5.1063723564e+00,9.6652460938e+03
569,4.9638047814e-01,-4.9352279305e-01,-4.6763730049e+00,9.6646767578e+03
570,4.9627435207e-01,-4.9352729321e-01,-5.1365237236e+00,9.6641054688e+03
571,4.9630439281e-01,-4.9349424243e-01,-4.6875863075e+00,9.6635322266e+03
572,4.9618110061e-01,-4.9343216419e-01,-5.2035503387e+00,9.6629560547e+03
573,4.9610885978e-01,-4.9358022213e-01,-4.9578161240e+00,9.6623818359e+03
574,4.9601784348e-01,-4.9336850643e-01,-4.9983415604e+00,9.6618095703e+03
575,4.9604073167e-01,-4.9330365658e-01,-4.8953752518e+00,9.6612333984e+03
576,4.9608600140e-01,-4.9324938655e-01,-4.8398265839e+00,9.6606591797e+03
577,4.9606767297e-01,-4.9329200387e-01,-4.9629945755e+00,9.6600791016e+03
578,4.9599662423e-01,-4.9329206347e-01,-4.9316363335e+00,9.6595019531e+03
579,4.9599578977e-01,-4.9324396253e-01,-4.7614245415e+00,9.6589287109e+03
580,4.9601307511e-01,-4.9320116639e-01,-5.1130590439e+00,9.6583515625e+03
581,4.9590966105e-01,-4.9328452349e-01,-4.7919888496e+00,9.6577763672e+03
582,4.9587190151e-01,-4.9321341515e-01,-4.9719758034e+00,9.6571953125e+03
583,4.9580585957e-01,-4.9321681261e-01,-4.8453407288e+00,9.6566191406e+03
584,4.9583023787e-01,-4.9318465590e-01,-4.9884772301e+00,9.6560400391e+03
585,4.9572977424e-01,-4.9319896102e-01,-4.8052763939e+00,9.6554628906e+03
586,4.9570405483e-01,-4.9317216873e-01,-5.0470023155e+00,9.6548896484e+03
587,4.9571135640e-01,-4.9310889840e-01,-4.7360901833e+00,9.6543125000e+03
588,4.9567902088e-01,-4.9305301905e-01,-5.0124869347e+00,9.6537363281e+03
589,4.9562904239e-01,-4.9309346080e-01,-4.8527460098e+00,9.6531591797e+03
590,4.9561455846e-01,-4.9302640557e-01,-5.0861940384e+00,9.6525791016e+03
591,4.9559316039e-01,-4.9302029610e-01,-4.7639031410e+00,9.6519980469e+03
592,4.9558418989e-01,-4.9294823408e-01,-5.0712423325e+00,9.6514238281e+03
593,4.9555319548e-01,-4.9301040173e-01,-4.7757868767e+00,9.6508466797e+03
594,4.9554494023e-01,-4.9294930696e-01,-5.1096653938e+00,9.6502656250e+03
595,4.9549862742e-01,-4.9294346571e-01,-4.8292384148e+00,9.6496894531e+03
596,4.9545344710e-01,-4.9292361736e-01,-5.1013612747e+00,9.6491113281e+03
597,4.9541413784e-01,-4.9293312430e-01,-4.6843276024e+00,9.6485283203e+03
598,4.9536567926e-01,-4.9283266068e-01,-5.1020212173e+00,9.6479521484e+03
599,4.9535924196e-01,-4.9282062054e-01,-4.6564550400e+00,9.6473740234e+03
600,4.9529200792e-01,-4.9285203218e-01,-5.2120203972e+00,9.6467958984e+03
601,4.9529436231e-01,-4.9285060167e-01,-4.6996707916e+00,9.6462167969e+03
602,4.9526411295e-01,-4.9282681942e-01,-5.0302386284e+00,9.6456416016e+03
603,4.9523225427e-01,-4.9284738302e-01,-4.7127313614e+00,9.6450615234e+03
604,4.9520736933e-01,-4.9278625846e-01,-5.0960583687e+00,9.6444892578e+03
605,4.9522012472e-01,-4.9274465442e-01,-4.6243209839e+00,9.6439062500e+03
606,4.9519839883e-01,-4.9271172285e-01,-5.2315773964e+00,9.6433261719e+03
607,4.9512407184e-01,-4.9273177981e-01,-4.5555119514e+00,9.6427529297e+03
608,4.9512794614e-01,-4.9266442657e-01,-5.0867228508e+00,9.6421806641e+03
609,4.9508193135e-01,-4.9264872074e-01,-4.7313899994e+00,9.6415976562e+03
610,4.9505600333e-01,-4.9260437489e-01,-5.1174511909e+00,9.6410214844e+03
611,4.9504166842e-01,-4.9259465933e-01,-4.6677451134e+00,9.6404492188e+03
612,4.9496960640e-01,-4.9256968498e-01,-5.1820039749e+00,9.6398691406e+03
613,4.9499374628e-01,-4.9252897501e-01,-4.5280413628e+00,9.6392900391e+03
614,4.9493697286e-01,-4.9249851704e-01,-5.1197371483e+00,9.6387138672e+03
615,4.9491938949e-01,-4.9248701334e-01,-4.6550588608e+00,9.6381435547e+03
616,4.9485999346e-01,-4.9249291420e-01,-5.0592942238e+00,9.6375673828e+03
617,4.9478816986e-01,-4.9249774218e-01,-4.7746434212e+00,9.6369941406e+03
618,4.9477347732e-01,-4.9240538478e-01,-5.0839843750e+00,9.6364160156e+03
619,4.9467593431e-01,-4.9245923758e-01,-4.7547745705e+00,9.6358417969e+03
620,4.9470463395e-01,-4.9237862229e-01,-5.0340032578e+00,9.6352695312e+03
621,4.9458035827e-01,-4.9241414666e-01,-4.7207050323e+00,9.6346972656e+03
622,4.9464422464e-01,-4.9235913157e-01,-5.0970516205e+00,9.6341191406e+03
623,4.9457016587e-01,-4.9237221479e-01,-4.8067536354e+00,9.6335419922e+03
624,4.9451616406e-01,-4.9239808321e-01,-5.0286684036e+00,9.6329687500e+03
625,4.9438682199e-01,-4.9231734872e-01,-4.8982143402e+00,9.6323974609e+03
626,4.9445345998e-01,-4.9229219556e-01,-4.8435773849e+00,9.6318291016e+03
627,4.9442598224e-01,-4.9222049117e-01,-4.7749867439e+00,9.6312558594e+03
628,4.9443849921e-01,-4.9216151237e-01,-5.1529898643e+00,9.6306855469e+03
629,4.9437770247e-01,-4.9216654897e-01,-4.6936697960e+00,9.6301123047e+03
630,4.9441209435e-01,-4.9213659763e-01,-5.0435128212e+00,9.6295410156e+03
631,4.9438720942e-01,-4.9212399125e-01,-4.6562628746e+00,9.6289716797e+03
632,4.9437671900e-01,-4.9208825827e-01,-5.0081696510e+00,9.6283984375e+03
633,4.9431663752e-01,-4.9208444357e-01,-4.7505993843e+00,9.6278310547e+03
