step,vx_12_12,vy_12_12,pressure_12_12,energy
324,4.5895826817e-01,-4.6717286110e-01,1.1946212769e+01,5.3350122070e+02
325,4.6049648523e-01,-4.6733772755e-01,1.2831315041e+01,5.3326019287e+02
326,4.5932281017e-01,-4.6511995792e-01,1.2290515900e+01,5.3302478027e+02
327,4.5774003863e-01,-4.6176144481e-01,1.4372627258e+01,5.3278955078e+02
328,4.5801967382e-01,-4.6114942431e-01,1.2730054855e+01,5.3255908203e+02
329,4.6031683683e-01,-4.6201142669e-01,1.2797108650e+01,5.3232592773e+02
330,4.6190425754e-01,-4.6507430077e-01,1.2013175011e+01,5.3209368896e+02
331,4.6179467440e-01,-4.6761149168e-01,1.3334577560e+01,5.3185699463e+02
332,4.5963248610e-01,-4.6815606952e-01,1.2940229416e+01,5.3162322998e+02
333,4.5738571882e-01,-4.6624034643e-01,1.4809806824e+01,5.3139001465e+02
334,4.5621672273e-01,-4.6360921860e-01,1.3472496033e+01,5.3115899658e+02
335,4.5803058147e-01,-4.6262156963e-01,1.4294928551e+01,5.3091955566e+02
336,4.5976495743e-01,-4.6155589819e-01,1.1269007683e+01,5.3069299316e+02
337,4.6007579565e-01,-4.6051827073e-01,1.2168503761e+01,5.3045916748e+02
338,4.5978596807e-01,-4.6145373583e-01,1.3014485359e+01,5.3021997070e+02
339,4.5954486728e-01,-4.6343281865e-01,1.2426283836e+01,5.2998950195e+02
340,4.5821142197e-01,-4.6271330118e-01,1.4183216095e+01,5.2976177979e+02
341,4.5612284541e-01,-4.6118828654e-01,1.2658996582e+01,5.2953009033e+02
342,4.5571911335e-01,-4.6081429720e-01,1.4229794502e+01,5.2929956055e+02
343,4.5746597648e-01,-4.6262025833e-01,1.2721552849e+01,5.2907104492e+02
344,4.5950961113e-01,-4.6401053667e-01,1.4186977386e+01,5.2883093262e+02
345,4.5806524158e-01,-4.6327075362e-01,1.3894163132e+01,5.2860308838e+02
346,4.5595261455e-01,-4.6093428135e-01,1.4109318733e+01,5.2837005615e+02
347,4.5598646998e-01,-4.5894843340e-01,1.3164532661e+01,5.2814172363e+02
348,4.5739236474e-01,-4.5874950290e-01,1.3101238251e+01,5.2791003418e+02
349,4.5771634579e-01,-4.5981171727e-01,1.2469656944e+01,5.2768280029e+02
350,4.5780673623e-01,-4.6144112945e-01,1.3736336708e+01,5.2745208740e+02
351,4.5690360665e-01,-4.6381276846e-01,1.2445937157e+01,5.2722595215e+02
352,4.5522025228e-01,-4.6414715052e-01,1.3744367599e+01,5.2700061035e+02
353,4.5319864154e-01,-4.6182966232e-01,1.3955326080e+01,5.2677325439e+02
354,4.5300960541e-01,-4.5973521471e-01,1.4169400215e+01,5.2654394531e+02
355,4.5434588194e-01,-4.6003293991e-01,1.4654295921e+01,5.2631884766e+02
356,4.5631843805e-01,-4.6176591516e-01,1.5466216087e+01,5.2609417725e+02
357,4.5741102099e-01,-4.6304601431e-01,1.3710588455e+01,5.2586962891e+02
358,4.5697727799e-01,-4.6318468451e-01,1.3236889839e+01,5.2564556885e+02
359,4.5630258322e-01,-4.6287074685e-01,1.3526110649e+01,5.2542541504e+02
360,4.5636859536e-01,-4.6275404096e-01,1.3488423347e+01,5.2520507812e+02
361,4.5670786500e-01,-4.6125668287e-01,1.4961874008e+01,5.2498059082e+02
362,4.5716834068e-01,-4.5966064930e-01,1.4508734703e+01,5.2475817871e+02
363,4.5606842637e-01,-4.5849087834e-01,1.3829160690e+01,5.2454028320e+02
364,4.5556154847e-01,-4.5844712853e-01,1.3611241341e+01,5.2431958008e+02
365,4.5520082116e-01,-4.5797699690e-01,1.5640243530e+01,5.2409503174e+02
366,4.5478332043e-01,-4.5868033171e-01,1.4332250595e+01,5.2388153076e+02
367,4.5450124145e-01,-4.5949620008e-01,1.2274595261e+01,5.2365582275e+02
368,4.5480763912e-01,-4.6023538709e-01,1.2806749344e+01,5.2343530273e+02
369,4.5450702310e-01,-4.5976933837e-01,1.4460024834e+01,5.2321624756e+02
370,4.5419541001e-01,-4.5976796746e-01,1.5368653297e+01,5.2299554443e+02
371,4.5393705368e-01,-4.5965999365e-01,1.4668521881e+01,5.2277429199e+02
372,4.5428061485e-01,-4.5911425352e-01,1.5007013321e+01,5.2255316162e+02
373,4.5432484150e-01,-4.5943221450e-01,1.3772419930e+01,5.2233520508e+02
374,4.5394921303e-01,-4.5887723565e-01,1.4347887039e+01,5.2211285400e+02
375,4.5272335410e-01,-4.5885246992e-01,1.3290891647e+01,5.2189910889e+02
376,4.5178830624e-01,-4.5738655329e-01,1.5602052689e+01,5.2167718506e+02
377,4.5151990652e-01,-4.5612132549e-01,1.5567625999e+01,5.2145666504e+02
378,4.5299008489e-01,-4.5817351341e-01,1.5058736801e+01,5.2123364258e+02
379,4.5482441783e-01,-4.6227326989e-01,1.3770966530e+01,5.2102050781e+02
380,4.5476356149e-01,-4.6316024661e-01,1.3298604012e+01,5.2080236816e+02
381,4.5215067267e-01,-4.6110409498e-01,1.4233150482e+01,5.2058221436e+02
382,4.5050972700e-01,-4.5790982246e-01,1.5634185791e+01,5.2036364746e+02
383,4.5119309425e-01,-4.5586961508e-01,1.6284034729e+01,5.2014794922e+02
384,4.5321246982e-01,-4.5594823360e-01,1.5487585068e+01,5.1993341064e+02
385,4.5360603929e-01,-4.5685341954e-01,1.3998376846e+01,5.1972021484e+02
386,4.5321017504e-01,-4.5742100477e-01,1.4112939835e+01,5.1950750732e+02
387,4.5244064927e-01,-4.5728394389e-01,1.4239544868e+01,5.1928747559e+02
388,4.5246937871e-01,-4.5666188002e-01,1.4765990257e+01,5.1907232666e+02
389,4.5298424363e-01,-4.5576873422e-01,1.4747787476e+01,5.1886090088e+02
390,4.5375066996e-01,-4.5638459921e-01,1.4369082451e+01,5.1865570068e+02
391,4.5395851135e-01,-4.5803475380e-01,1.6746925354e+01,5.1844348145e+02
392,4.5284551382e-01,-4.5938456059e-01,1.5951656342e+01,5.1822656250e+02
393,4.5106983185e-01,-4.6051663160e-01,1.5267737389e+01,5.1801165771e+02
394,4.5059925318e-01,-4.5986595750e-01,1.4768751144e+01,5.1779852295e+02
395,4.5068791509e-01,-4.5813179016e-01,1.4712124825e+01,5.1758612061e+02
396,4.5165970922e-01,-4.5568695664e-01,1.5250586510e+01,5.1737713623e+02
397,4.5272067189e-01,-4.5367717743e-01,1.5419373512e+01,5.1716424561e+02
398,4.5363432169e-01,-4.5312955976e-01,1.5121431351e+01,5.1694854736e+02
399,4.5455479622e-01,-4.5409572124e-01,1.6319181442e+01,5.1673352051e+02
400,4.5372113585e-01,-4.5400610566e-01,1.5232507706e+01,5.1652447510e+02
401,4.5206427574e-01,-4.5267739892e-01,1.5263648033e+01,5.1631378174e+02
402,4.5151230693e-01,-4.5393630862e-01,1.5046397209e+01,5.1610766602e+02
403,4.5373564959e-01,-4.5630589128e-01,1.4654069901e+01,5.1589556885e+02
404,4.5388740301e-01,-4.5784536004e-01,1.4642351151e+01,5.1568572998e+02
405,4.5184814930e-01,-4.5741769671e-01,1.5776062012e+01,5.1548120117e+02
406,4.4996225834e-01,-4.5676156878e-01,1.5686051369e+01,5.1526574707e+02
407,4.5036774874e-01,-4.5737797022e-01,1.7640787125e+01,5.1506201172e+02
408,4.5064455271e-01,-4.5764315128e-01,1.5062154770e+01,5.1485302734e+02
409,4.4982588291e-01,-4.5604288578e-01,1.5858222961e+01,5.1464239502e+02
410,4.4926649332e-01,-4.5403903723e-01,1.6123443604e+01,5.1443627930e+02
411,4.4989249110e-01,-4.5183211565e-01,1.5414636612e+01,5.1422509766e+02
412,4.5114743710e-01,-4.5181334019e-01,1.4437360764e+01,5.1402368164e+02
413,4.5246157050e-01,-4.5322677493e-01,1.6124500275e+01,5.1381433105e+02
414,4.5315563679e-01,-4.5538890362e-01,1.5429179192e+01,5.1360900879e+02
415,4.5211064816e-01,-4.5467177033e-01,1.5739643097e+01,5.1339965820e+02
416,4.4974195957e-01,-4.5493224263e-01,1.5141057968e+01,5.1319183350e+02
417,4.4950217009e-01,-4.5466613770e-01,1.6227474213e+01,5.1298901367e+02
418,4.4878077507e-01,-4.5365399122e-01,1.5757875443e+01,5.1277844238e+02
419,4.4808870554e-01,-4.5202097297e-01,1.6606575012e+01,5.1257598877e+02
420,4.4829395413e-01,-4.5278254151e-01,1.5484111786e+01,5.1236816406e+02
421,4.4903057814e-01,-4.5412257314e-01,1.5203671455e+01,5.1216064453e+02
422,4.4920533895e-01,-4.5456278324e-01,1.5407319069e+01,5.1195645142e+02
423,4.4897067547e-01,-4.5440372825e-01,1.5683009148e+01,5.1174731445e+02
424,4.4957360625e-01,-4.5519545674e-01,1.4592570305e+01,5.1154638672e+02
425,4.5063608885e-01,-4.5474770665e-01,1.5992683411e+01,5.1133953857e+02
426,4.5066773891e-01,-4.5294287801e-01,1.5939478874e+01,5.1113232422e+02
427,4.5026624203e-01,-4.5196980238e-01,1.5057176590e+01,5.1093261719e+02
428,4.5054093003e-01,-4.5224580169e-01,1.5999599457e+01,5.1072872925e+02
429,4.5073074102e-01,-4.5271059871e-01,1.6741987228e+01,5.1052288818e+02
430,4.4934445620e-01,-4.5287108421e-01,1.5366538048e+01,5.1032031250e+02
431,4.4793441892e-01,-4.5291024446e-01,1.6103990555e+01,5.1011016846e+02
432,4.4740086794e-01,-4.5283326507e-01,1.3272933006e+01,5.0990298462e+02
433,4.4753995538e-01,-4.5132967830e-01,1.5586507797e+01,5.0969726562e+02
434,4.4837442040e-01,-4.5122438669e-01,1.3803048134e+01,5.0948937988e+02
435,4.4973164797e-01,-4.5216795802e-01,1.5936383247e+01,5.0928857422e+02
436,4.5025375485e-01,-4.5257955790e-01,1.5385999680e+01,5.0908276367e+02
437,4.4913941622e-01,-4.4998002052e-01,1.7130382538e+01,5.0888113403e+02
438,4.4717383385e-01,-4.4880431890e-01,1.5143518448e+01,5.0868029785e+02
439,4.4761741161e-01,-4.5034855604e-01,1.4979097366e+01,5.0847244263e+02
440,4.5014104247e-01,-4.5338645577e-01,1.4855340958e+01,5.0826586914e+02
441,4.5077043772e-01,-4.5431628823e-01,1.6071210861e+01,5.0805947876e+02
442,4.4841849804e-01,-4.5239737630e-01,1.5650069237e+01,5.0786029053e+02
443,4.4694778323e-01,-4.5040050149e-01,1.7014301300e+01,5.0765603638e+02
444,4.4887101650e-01,-4.5072284341e-01,1.7569143295e+01,5.0745007324e+02
445,4.4953134656e-01,-4.5203524828e-01,1.5620980263e+01,5.0724441528e+02
446,4.4847717881e-01,-4.5263776183e-01,1.5094511986e+01,5.0703848267e+02
447,4.4635468721e-01,-4.5095771551e-01,1.3789918900e+01,5.0683139038e+02
448,4.4559755921e-01,-4.4953075051e-01,1.4080276489e+01,5.0662933350e+02
449,4.4712138176e-01,-4.4830977917e-01,1.4210957527e+01,5.0642770386e+02
450,4.4926252961e-01,-4.4798806310e-01,1.5705050468e+01,5.0622012329e+02
451,4.5102056861e-01,-4.4789350033e-01,1.5781102180e+01,5.0600955200e+02
452,4.5096415281e-01,-4.4793203473e-01,1.7001676559e+01,5.0580520630e+02
453,4.5016071200e-01,-4.4908991456e-01,1.6000555038e+01,5.0559664917e+02
454,4.4858142734e-01,-4.5012825727e-01,1.6383352280e+01,5.0538415527e+02
455,4.4684654474e-01,-4.5007240772e-01,1.4887620926e+01,5.0518124390e+02
456,4.4529807568e-01,-4.4985854626e-01,1.5662863731e+01,5.0497540283e+02
457,4.4496431947e-01,-4.4960013032e-01,1.5443798065e+01,5.0476773071e+02
458,4.4563534856e-01,-4.4911360741e-01,1.6336351395e+01,5.0455902100e+02
459,4.4692474604e-01,-4.4924071431e-01,1.5257506371e+01,5.0435870361e+02
460,4.4869849086e-01,-4.4977456331e-01,1.4235358238e+01,5.0415286255e+02
461,4.4929531217e-01,-4.4861891866e-01,1.5369870186e+01,5.0394183350e+02
462,4.4959351420e-01,-4.4759517908e-01,1.5367182732e+01,5.0374114990e+02
463,4.4949278235e-01,-4.4759184122e-01,1.5489134789e+01,5.0353350830e+02
464,4.4964495301e-01,-4.4863334298e-01,1.5823242188e+01,5.0332717896e+02
465,4.4804057479e-01,-4.4857630134e-01,1.5397297859e+01,5.0311862183e+02
466,4.4612249732e-01,-4.4726833701e-01,1.5066842079e+01,5.0291986084e+02
467,4.4524785876e-01,-4.4631406665e-01,1.5890071869e+01,5.0270834351e+02
468,4.4604185224e-01,-4.4565400481e-01,1.5979192734e+01,5.0250561523e+02
469,4.4748902321e-01,-4.4649040699e-01,1.4860459328e+01,5.0230139160e+02
470,4.4876459241e-01,-4.4772598147e-01,1.4969352722e+01,5.0209735107e+02
471,4.4888651371e-01,-4.4791319966e-01,1.5276778221e+01,5.0189874268e+02
472,4.4807806611e-01,-4.4731596112e-01,1.6094806671e+01,5.0168725586e+02
473,4.4699999690e-01,-4.4770094752e-01,1.3761431694e+01,5.0148910522e+02
474,4.4706770778e-01,-4.4862133265e-01,1.5304559708e+01,5.0128005981e+02
475,4.4674187899e-01,-4.4970649481e-01,1.5436937332e+01,5.0107431030e+02
476,4.4507279992e-01,-4.4906014204e-01,1.4910994530e+01,5.0087292480e+02
477,4.4283679128e-01,-4.4677340984e-01,1.4163204193e+01,5.0066708374e+02
478,4.4290986657e-01,-4.4456923008e-01,1.5255727768e+01,5.0046487427e+02
479,4.4439169765e-01,-4.4368806481e-01,1.5455972672e+01,5.0025909424e+02
480,4.4628196955e-01,-4.4452577829e-01,1.5765234947e+01,5.0005752563e+02
481,4.4776898623e-01,-4.4588196278e-01,1.5650828362e+01,4.9985842896e+02
482,4.4789469242e-01,-4.4709828496e-01,1.5824792862e+01,4.9966101074e+02
483,4.4670614600e-01,-4.4755837321e-01,1.5187119484e+01,4.9945709229e+02
484,4.4526332617e-01,-4.4738715887e-01,1.4457414627e+01,4.9925000000e+02
485,4.4490489364e-01,-4.4687971473e-01,1.3452042580e+01,4.9905392456e+02
486,4.4542872906e-01,-4.4595137239e-01,1.5678591728e+01,4.9884582520e+02
487,4.4637331367e-01,-4.4570550323e-01,1.4626894951e+01,4.9864868164e+02
488,4.4715052843e-01,-4.4536721706e-01,1.7146194458e+01,4.9844610596e+02
489,4.4764387608e-01,-4.4672518969e-01,1.4911162376e+01,4.9824499512e+02
490,4.4708293676e-01,-4.4717857242e-01,1.5939284325e+01,4.9804940796e+02
491,4.4528505206e-01,-4.4722542167e-01,1.4273627281e+01,4.9784951782e+02
492,4.4430083036e-01,-4.4697046280e-01,1.4745429993e+01,4.9765179443e+02
493,4.4421446323e-01,-4.4669187069e-01,1.3490050316e+01,4.9745239258e+02
494,4.4493860006e-01,-4.4534891844e-01,1.6035314560e+01,4.9725839233e+02
495,4.4465130568e-01,-4.4487369061e-01,1.4207615852e+01,4.9705865479e+02
496,4.4513347745e-01,-4.4426274300e-01,1.5155097008e+01,4.9685659790e+02
497,4.4555282593e-01,-4.4403764606e-01,1.5194699287e+01,4.9665866089e+02
498,4.4446390867e-01,-4.4326201081e-01,1.4793269157e+01,4.9645989990e+02
499,4.4357898831e-01,-4.4271266460e-01,1.3799207687e+01,4.9625949097e+02
500,4.4339326024e-01,-4.4227415323e-01,1.4848733902e+01,4.9606420898e+02
501,4.4406709075e-01,-4.4254216552e-01,1.5418940544e+01,4.9587066650e+02
502,4.4390329719e-01,-4.4268676639e-01,1.4242546082e+01,4.9567297363e+02
503,4.4400405884e-01,-4.4186493754e-01,1.4565459251e+01,4.9547729492e+02
504,4.4483947754e-01,-4.4143640995e-01,1.4047990799e+01,4.9527621460e+02
505,4.4594711065e-01,-4.4183731079e-01,1.5041735649e+01,4.9508023071e+02
506,4.4630146027e-01,-4.4275790453e-01,1.4463269234e+01,4.9488568115e+02
507,4.4605335593e-01,-4.4253319502e-01,1.4466071129e+01,4.9468557739e+02
508,4.4560363889e-01,-4.4145444036e-01,1.4516896248e+01,4.9449035645e+02
509,4.4472879171e-01,-4.4198235869e-01,1.5654188156e+01,4.9429928589e+02
510,4.4449874759e-01,-4.4352838397e-01,1.3739235878e+01,4.9410296631e+02
511,4.4390097260e-01,-4.4506007433e-01,1.3490156174e+01,4.9390643311e+02
512,4.4241553545e-01,-4.4517356157e-01,1.4998983383e+01,4.9371185303e+02
513,4.4118475914e-01,-4.4414201379e-01,1.2998184204e+01,4.9351907349e+02
514,4.4061037898e-01,-4.4166320562e-01,1.2945550919e+01,4.9332641602e+02
515,4.4174230099e-01,-4.3962112069e-01,1.4170691490e+01,4.9312988281e+02
516,4.4395720959e-01,-4.3826982379e-01,1.4260566711e+01,4.9293307495e+02
517,4.4544455409e-01,-4.3771988153e-01,1.5334931374e+01,4.9273571777e+02
518,4.4613763690e-01,-4.3867897987e-01,1.3923124313e+01,4.9253985596e+02
519,4.4684311748e-01,-4.4033142924e-01,1.5082538605e+01,4.9234564209e+02
520,4.4653925300e-01,-4.4220745564e-01,1.4705711365e+01,4.9215222168e+02
521,4.4544789195e-01,-4.4399288297e-01,1.3010976791e+01,4.9195983887e+02
522,4.4287216663e-01,-4.4372788072e-01,1.2830553055e+01,4.9176483154e+02
523,4.4097790122e-01,-4.4124329090e-01,1.4648775101e+01,4.9156930542e+02
524,4.4065636396e-01,-4.3985730410e-01,1.3742625237e+01,4.9137719727e+02
525,4.4142627716e-01,-4.3938529491e-01,1.3974976540e+01,4.9118417358e+02
526,4.4260141253e-01,-4.3818578124e-01,1.3814305305e+01,4.9098889160e+02
527,4.4387292862e-01,-4.3863573670e-01,1.3444363594e+01,4.9079745483e+02
528,4.4369119406e-01,-4.4040104747e-01,1.2591871262e+01,4.9060321045e+02
529,4.4369035959e-01,-4.4227823615e-01,1.3383592606e+01,4.9041210938e+02
530,4.4176995754e-01,-4.4143825769e-01,1.1411571503e+01,4.9022180176e+02
531,4.4032600522e-01,-4.3916973472e-01,1.3959598541e+01,4.9002896118e+02
532,4.4065910578e-01,-4.3832847476e-01,1.3728984833e+01,4.8983770752e+02
533,4.4341108203e-01,-4.3942186236e-01,1.4422702789e+01,4.8964413452e+02
534,4.4472664595e-01,-4.4157424569e-01,1.3159341812e+01,4.8944866943e+02
535,4.4356536865e-01,-4.4043457508e-01,1.2443129539e+01,4.8925903320e+02
536,4.4049531221e-01,-4.3826869130e-01,1.1700524330e+01,4.8907171631e+02
537,4.3922120333e-01,-4.3744325638e-01,1.2279964447e+01,4.8888769531e+02
538,4.4130617380e-01,-4.3782448769e-01,1.3679915428e+01,4.8869515991e+02
539,4.4331103563e-01,-4.3879178166e-01,1.2941149712e+01,4.8850418091e+02
540,4.4314849377e-01,-4.3965777755e-01,1.3483745575e+01,4.8831634521e+02
541,4.4303387403e-01,-4.4054919481e-01,1.2122759819e+01,4.8812506104e+02
542,4.4242161512e-01,-4.4139042497e-01,1.1526171684e+01,4.8794021606e+02
543,4.4136872888e-01,-4.4156971574e-01,1.1170204163e+01,4.8775146484e+02
544,4.4013637304e-01,-4.4064188004e-01,1.3413456917e+01,4.8756195068e+02
545,4.4060888886e-01,-4.4019946456e-01,1.2938607216e+01,4.8737274170e+02
546,4.4104024768e-01,-4.3975153565e-01,1.4060604095e+01,4.8718078613e+02
547,4.4114118814e-01,-4.3890884519e-01,1.3870998383e+01,4.8699618530e+02
548,4.4036146998e-01,-4.3924665451e-01,1.2511833191e+01,4.8680505371e+02
549,4.4040155411e-01,-4.3931591511e-01,1.0750293732e+01,4.8661608887e+02
550,4.3923035264e-01,-4.3808335066e-01,1.1338199615e+01,4.8643307495e+02
551,4.3915221095e-01,-4.3671900034e-01,1.1955248833e+01,4.8623977661e+02
552,4.4118243456e-01,-4.3655654788e-01,1.4161722183e+01,4.8605218506e+02
553,4.4356253743e-01,-4.3670463562e-01,1.2260738373e+01,4.8586053467e+02
554,4.4355249405e-01,-4.3610239029e-01,1.3202865601e+01,4.8567477417e+02
555,4.4154226780e-01,-4.3633708358e-01,1.2413486481e+01,4.8548852539e+02
556,4.4035688043e-01,-4.3801122904e-01,1.2003648758e+01,4.8530133057e+02
557,4.4025668502e-01,-4.3972024322e-01,1.1257307053e+01,4.8511663818e+02
558,4.4012147188e-01,-4.4051837921e-01,1.1347015381e+01,4.8492837524e+02
559,4.3915319443e-01,-4.3981719017e-01,1.1431743622e+01,4.8474139404e+02
560,4.3849468231e-01,-4.3791195750e-01,1.1690541267e+01,4.8455432129e+02
561,4.3861365318e-01,-4.3533751369e-01,1.1504852295e+01,4.8436785889e+02
562,4.3925398588e-01,-4.3345439434e-01,1.1392982483e+01,4.8417971802e+02
563,4.3949985504e-01,-4.3228155375e-01,1.2636279106e+01,4.8399655151e+02
564,4.3963670731e-01,-4.3222483993e-01,1.1886520386e+01,4.8381124878e+02
565,4.3963780999e-01,-4.3292045593e-01,1.0321222305e+01,4.8362426758e+02
566,4.3982300162e-01,-4.3471801281e-01,1.0594428062e+01,4.8343847656e+02
567,4.3983480334e-01,-4.3733215332e-01,1.1831369400e+01,4.8325637817e+02
568,4.3994399905e-01,-4.3856716156e-01,1.2201483727e+01,4.8307119751e+02
569,4.3908256292e-01,-4.3757265806e-01,1.1332375526e+01,4.8288284302e+02
570,4.3849772215e-01,-4.3584963679e-01,1.1298393250e+01,4.8270272827e+02
571,4.4003441930e-01,-4.3609887362e-01,1.1766126633e+01,4.8251770020e+02
572,4.4147366285e-01,-4.3748477101e-01,1.0875374794e+01,4.8232861328e+02
573,4.4076269865e-01,-4.3718791008e-01,1.1031652451e+01,4.8214709473e+02
574,4.3807569146e-01,-4.3733936548e-01,1.0917929649e+01,4.8196258545e+02
575,4.3823513389e-01,-4.3759626150e-01,1.1043961525e+01,4.8177868652e+02
576,4.3888401985e-01,-4.3801859021e-01,1.0658641815e+01,4.8159475708e+02
577,4.3943831325e-01,-4.3642470241e-01,1.1928965569e+01,4.8140750122e+02
578,4.3916150928e-01,-4.3436741829e-01,1.0900941849e+01,4.8122662354e+02
579,4.3914061785e-01,-4.3381500244e-01,9.1952104568e+00,4.8104299927e+02
580,4.3994414806e-01,-4.3536132574e-01,1.0240624428e+01,4.8086267090e+02
581,4.3968147039e-01,-4.3660485744e-01,9.3754663467e+00,4.8068041992e+02
582,4.3776533008e-01,-4.3473502994e-01,1.2054655075e+01,4.8050308228e+02
583,4.3643301725e-01,-4.3395358324e-01,1.1336425781e+01,4.8032513428e+02
584,4.3767377734e-01,-4.3364247680e-01,1.2670310974e+01,4.8014035034e+02
585,4.3883335590e-01,-4.3383625150e-01,1.0838331223e+01,4.7995462036e+02
586,4.3863561749e-01,-4.3307730556e-01,1.0337885857e+01,4.7977706909e+02
587,4.3764695525e-01,-4.3306171894e-01,9.1151533127e+00,4.7959542847e+02
588,4.3835595250e-01,-4.3402349949e-01,1.0588228226e+01,4.7941067505e+02
589,4.3916821480e-01,-4.3492260575e-01,1.1497866631e+01,4.7923165894e+02
590,4.3824771047e-01,-4.3487697840e-01,1.0880849838e+01,4.7904452515e+02
591,4.3572279811e-01,-4.3396767974e-01,9.7787637711e+00,4.7886096191e+02
592,4.3437427282e-01,-4.3249052763e-01,1.0025774956e+01,4.7868124390e+02
593,4.3541806936e-01,-4.3202957511e-01,1.0602433205e+01,4.7850173950e+02
594,4.3683296442e-01,-4.3261981010e-01,9.8061485291e+00,4.7832055664e+02
595,4.3805491924e-01,-4.3361365795e-01,1.0207651138e+01,4.7814044189e+02
596,4.3822106719e-01,-4.3366897106e-01,9.5659809113e+00,4.7796115112e+02
597,4.3750432134e-01,-4.3349352479e-01,1.0724916458e+01,4.7777963257e+02
598,4.3658232689e-01,-4.3480640650e-01,1.0455387115e+01,4.7759963989e+02
599,4.3631973863e-01,-4.3657112122e-01,1.0077964783e+01,4.7742031860e+02
600,4.3518719077e-01,-4.3631213903e-01,9.5621252060e+00,4.7723529053e+02
601,4.3333894014e-01,-4.3391570449e-01,1.0007135391e+01,4.7705404663e+02
602,4.3275269866e-01,-4.3051019311e-01,9.9547815323e+00,4.7687719727e+02
603,4.3433839083e-01,-4.2916768789e-01,9.5703020096e+00,4.7669509888e+02
604,4.3698391318e-01,-4.2881271243e-01,9.9961977005e+00,4.7651724243e+02
605,4.3884667754e-01,-4.2974457145e-01,9.2934761047e+00,4.7633782959e+02
606,4.3779596686e-01,-4.2954462767e-01,8.3021965027e+00,4.7615621948e+02
607,4.3633091450e-01,-4.2932358384e-01,8.6541337967e+00,4.7597943115e+02
608,4.3631860614e-01,-4.3163374066e-01,9.3431367874e+00,4.7579705811e+02
609,4.3720549345e-01,-4.3426159024e-01,1.0487088203e+01,4.7561660767e+02
610,4.3707853556e-01,-4.3473815918e-01,1.0138977051e+01,4.7543881226e+02
611,4.3483841419e-01,-4.3281123042e-01,1.0818652153e+01,4.7525567627e+02
612,4.3331936002e-01,-4.3205147982e-01,9.5826101303e+00,4.7507946777e+02
613,4.3407413363e-01,-4.3286147714e-01,8.1621847153e+00,4.7489996338e+02
614,4.3478646874e-01,-4.3263727427e-01,7.7343058586e+00,4.7472531128e+02
615,4.3467599154e-01,-4.3208336830e-01,1.0044613838e+01,4.7454705811e+02
616,4.3467113376e-01,-4.3344670534e-01,8.5799026489e+00,4.7436645508e+02
617,4.3550270796e-01,-4.3505945802e-01,9.7247610092e+00,4.7418420410e+02
618,4.3604812026e-01,-4.3498688936e-01,8.2951555252e+00,4.7400421143e+02
619,4.3434607983e-01,-4.3291684985e-01,9.9093837738e+00,4.7382919312e+02
620,4.3263763189e-01,-4.3044286966e-01,8.8753309250e+00,4.7364990234e+02
621,4.3360736966e-01,-4.2952093482e-01,8.9834575653e+00,4.7347732544e+02
622,4.3439388275e-01,-4.2956882715e-01,8.2552957535e+00,4.7330166626e+02
623,4.3481883407e-01,-4.2955291271e-01,8.2189188004e+00,4.7311923218e+02
624,4.3492475152e-01,-4.2888835073e-01,1.0176613808e+01,4.7293865967e+02
625,4.3521535397e-01,-4.2861405015e-01,8.4559831619e+00,4.7275799561e+02
626,4.3580099940e-01,-4.2903140187e-01,8.2153863907e+00,4.7257333374e+02
627,4.3610748649e-01,-4.3049293756e-01,8.2376346588e+00,4.7239938354e+02
628,4.3469068408e-01,-4.3150851130e-01,8.6439285278e+00,4.7222363281e+02
629,4.3264466524e-01,-4.3169084191e-01,8.5039901733e+00,4.7204656982e+02
630,4.3026494980e-01,-4.3195676804e-01,8.8673295975e+00,4.7187579346e+02
631,4.3004104495e-01,-4.3188846111e-01,8.1813287735e+00,4.7169149780e+02
632,4.3109515309e-01,-4.3086901307e-01,8.2419204712e+00,4.7151617432e+02
633,4.3124118447e-01,-4.2963525653e-01,7.8941121101e+00,4.7134149170e+02
634,4.3163681030e-01,-4.2751047015e-01,8.8808250427e+00,4.7115795898e+02
635,4.3246746063e-01,-4.2757493258e-01,8.8345222473e+00,4.7097900391e+02
