step,vx_62_62,vy_62_62,pressure_62_62,energy
803,4.8859500885e-01,-4.8728930950e-01,4.8613829613e+00,1.4822800781e+04
804,4.8858779669e-01,-4.8726728559e-01,4.9217476845e+00,1.4821835938e+04
805,4.8856729269e-01,-4.8726260662e-01,4.5388994217e+00,1.4820874023e+04
806,4.8853799701e-01,-4.8726701736e-01,4.5512390137e+00,1.4819908203e+04
807,4.8851567507e-01,-4.8726475239e-01,4.5512390137e+00,1.4818944336e+04
808,4.8853287101e-01,-4.8721167445e-01,4.9632802010e+00,1.4817979492e+04
809,4.8848819733e-01,-4.8722976446e-01,5.0010099411e+00,1.4817021484e+04
810,4.8851433396e-01,-4.8716804385e-01,4.7575960159e+00,1.4816050781e+04
811,4.8845919967e-01,-4.8719918728e-01,4.6443290710e+00,1.4815091797e+04
812,4.8848521709e-01,-4.8714205623e-01,4.8814082146e+00,1.4814125977e+04
813,4.8842725158e-01,-4.8717495799e-01,4.3903670311e+00,1.4813164062e+04
814,4.8845648766e-01,-4.8711162806e-01,5.2256660461e+00,1.4812204102e+04
815,4.8839512467e-01,-4.8715120554e-01,3.9722321033e+00,1.4811233398e+04
816,4.8842847347e-01,-4.8708161712e-01,5.6322937012e+00,1.4810274414e+04
817,4.8835715652e-01,-4.8713284731e-01,3.6912920475e+00,1.4809312500e+04
818,4.8836708069e-01,-4.8709127307e-01,4.9441099167e+00,1.4808351562e+04
819,4.8836010695e-01,-4.8706659675e-01,4.9578800201e+00,1.4807385742e+04
820,4.8835325241e-01,-4.8704156280e-01,4.9578800201e+00,1.4806423828e+04
821,4.8833414912e-01,-4.8703956604e-01,4.4392933846e+00,1.4805466797e+04
822,4.8829013109e-01,-4.8705399036e-01,4.3656105995e+00,1.4804504883e+04
823,4.8829966784e-01,-4.8700675368e-01,5.1534023285e+00,1.4803540039e+04
824,4.8825964332e-01,-4.8703187704e-01,4.2377386093e+00,1.4802580078e+04
825,4.8831576109e-01,-4.8693624139e-01,5.1656260490e+00,1.4801619141e+04
826,4.8820313811e-01,-4.8702892661e-01,4.2425341606e+00,1.4800656250e+04
827,4.8823940754e-01,-4.8695945740e-01,4.5939593315e+00,1.4799689453e+04
828,4.8819527030e-01,-4.8697733879e-01,4.7986950874e+00,1.4798734375e+04
829,4.8817798495e-01,-4.8696547747e-01,4.9239420891e+00,1.4797766602e+04
830,4.8815652728e-01,-4.8695835471e-01,4.9239420891e+00,1.4796807617e+04
831,4.8813417554e-01,-4.8695251346e-01,4.9239420891e+00,1.4795840820e+04
832,4.8811182380e-01,-4.8694697022e-01,4.9239420891e+00,1.4794885742e+04
833,4.8808959126e-01,-4.8694151640e-01,4.9239420891e+00,1.4793919922e+04
834,4.8810565472e-01,-4.8689258099e-01,3.3825128078e+00,1.4792960938e+04
835,4.8811492324e-01,-4.8685291409e-01,5.1887583733e+00,1.4792001953e+04
836,4.8808526993e-01,-4.8685261607e-01,4.0300650597e+00,1.4791044922e+04
837,4.8809561133e-01,-4.8681566119e-01,5.1362080574e+00,1.4790076172e+04
838,4.8805534840e-01,-4.8682475090e-01,4.1666736603e+00,1.4789116211e+04
839,4.8802024126e-01,-4.8683339357e-01,5.0360794067e+00,1.4788158203e+04
840,4.8798635602e-01,-4.8684102297e-01,5.0360794067e+00,1.4787197266e+04
841,4.8806178570e-01,-4.8672819138e-01,3.8287498951e+00,1.4786231445e+04
842,4.8795291781e-01,-4.8681670427e-01,5.2513737679e+00,1.4785275391e+04
843,4.8804223537e-01,-4.8669028282e-01,4.0746870041e+00,1.4784315430e+04
844,4.8799875379e-01,-4.8670604825e-01,5.0896272659e+00,1.4783353516e+04
845,4.8797029257e-01,-4.8670789599e-01,4.4667167664e+00,1.4782395508e+04
846,4.8794502020e-01,-4.8670670390e-01,4.4667167664e+00,1.4781437500e+04
847,4.8792070150e-01,-4.8670437932e-01,4.4667167664e+00,1.4780469727e+04
848,4.8789682984e-01,-4.8670151830e-01,4.4667167664e+00,1.4779516602e+04
849,4.8787331581e-01,-4.8669832945e-01,4.4667167664e+00,1.4778555664e+04
850,4.8784998059e-01,-4.8669484258e-01,4.4667167664e+00,1.4777584961e+04
851,4.8782685399e-01,-4.8669108748e-01,4.4667167664e+00,1.4776634766e+04
852,4.8786571622e-01,-4.8659965396e-01,6.0679721832e+00,1.4775670898e+04
853,4.8783245683e-01,-4.8661372066e-01,3.8418800831e+00,1.4774715820e+04
854,4.8781472445e-01,-4.8659801483e-01,5.2640929222e+00,1.4773754883e+04
855,4.8780772090e-01,-4.8658338189e-01,4.0157480240e+00,1.4772793945e+04
856,4.8777776957e-01,-4.8657596111e-01,5.0676841736e+00,1.4771841797e+04
857,4.8778691888e-01,-4.8654687405e-01,4.4645314217e+00,1.4770878906e+04
858,4.8774763942e-01,-4.8654735088e-01,4.4146685600e+00,1.4769921875e+04
859,4.8771196604e-01,-4.8656147718e-01,4.9816083908e+00,1.4768960938e+04
860,4.8776128888e-01,-4.8647803068e-01,4.4528689384e+00,1.4768002930e+04
861,4.8767390847e-01,-4.8654079437e-01,4.3421516418e+00,1.4767039062e+04
862,4.8772469163e-01,-4.8645341396e-01,5.0252223015e+00,1.4766084961e+04
863,4.8766008019e-01,-4.8649618030e-01,4.2130613327e+00,1.4765123047e+04
864,4.8766967654e-01,-4.8645091057e-01,4.8040876389e+00,1.4764166016e+04
865,4.8765310645e-01,-4.8644477129e-01,4.4397788048e+00,1.4763208984e+04
866,4.8762565851e-01,-4.8643586040e-01,4.7320928574e+00,1.4762252930e+04
867,4.8762455583e-01,-4.8641502857e-01,4.3570003510e+00,1.4761291016e+04
868,4.8759934306e-01,-4.8640352488e-01,5.0193200111e+00,1.4760333008e+04
869,4.8758572340e-01,-4.8639529943e-01,3.9179551601e+00,1.4759380859e+04
870,4.8757237196e-01,-4.8637112975e-01,5.4840493202e+00,1.4758423828e+04
871,4.8755484819e-01,-4.8636758327e-01,3.5052037239e+00,1.4757458984e+04
872,4.8755452037e-01,-4.8633527756e-01,5.0025992393e+00,1.4756506836e+04
873,4.8754847050e-01,-4.8630887270e-01,5.0025992393e+00,1.4755547852e+04
874,4.8754113913e-01,-4.8628389835e-01,5.0025992393e+00,1.4754590820e+04
875,4.8749566078e-01,-4.8630744219e-01,3.6696813107e+00,1.4753625977e+04
876,4.8743227124e-01,-4.8634853959e-01,3.6195883751e+00,1.4752673828e+04
877,4.8746290803e-01,-4.8627910018e-01,5.6282320023e+00,1.4751718750e+04
878,4.8744750023e-01,-4.8626407981e-01,4.5711083412e+00,1.4750759766e+04
879,4.8742359877e-01,-4.8625826836e-01,4.4494514465e+00,1.4749800781e+04
880,4.8739519715e-01,-4.8625564575e-01,4.3450913429e+00,1.4748849609e+04
881,4.8740100861e-01,-4.8621824384e-01,5.2514424324e+00,1.4747885742e+04
882,4.8737779260e-01,-4.8621401191e-01,4.3365163803e+00,1.4746934570e+04
883,4.8736202717e-01,-4.8619657755e-01,4.6249904633e+00,1.4745980469e+04
884,4.8736068606e-01,-4.8617202044e-01,4.8045110703e+00,1.4745016602e+04
885,4.8732784390e-01,-4.8617023230e-01,4.0471525192e+00,1.4744062500e+04
886,4.8731279373e-01,-4.8616099358e-01,5.0350146294e+00,1.4743111328e+04
887,4.8731246591e-01,-4.8612448573e-01,4.2355833054e+00,1.4742152344e+04
888,4.8727357388e-01,-4.8613965511e-01,4.6191954613e+00,1.4741194336e+04
889,4.8727405071e-01,-4.8610371351e-01,4.5585598946e+00,1.4740237305e+04
890,4.8725137115e-01,-4.8610141873e-01,4.7604751587e+00,1.4739282227e+04
891,4.8724472523e-01,-4.8607152700e-01,3.9011321068e+00,1.4738326172e+04
892,4.8720076680e-01,-4.8609295487e-01,5.5047101974e+00,1.4737370117e+04
893,4.8724213243e-01,-4.8601335287e-01,3.3195235729e+00,1.4736406250e+04
894,4.8723191023e-01,-4.8599380255e-01,5.1741232872e+00,1.4735457031e+04
895,4.8721137643e-01,-4.8598387837e-01,5.1741232872e+00,1.4734500000e+04
896,4.8718798161e-01,-4.8597601056e-01,5.1741232872e+00,1.4733544922e+04
897,4.8716878891e-01,-4.8597031832e-01,2.7447316647e+00,1.4732596680e+04
898,4.8710930347e-01,-4.8599639535e-01,5.8079771996e+00,1.4731634766e+04
899,4.8713406920e-01,-4.8594576120e-01,3.1832826138e+00,1.4730683594e+04
900,4.8708412051e-01,-4.8595944047e-01,5.8866810799e+00,1.4729721680e+04
901,4.8706063628e-01,-4.8595684767e-01,4.1145038605e+00,1.4728771484e+04
902,4.8705527186e-01,-4.8593068123e-01,4.3437218666e+00,1.4727823242e+04
903,4.8704764247e-01,-4.8590490222e-01,4.3609194756e+00,1.4726864258e+04
904,4.8704007268e-01,-4.8587983847e-01,4.3609194756e+00,1.4725909180e+04
905,4.8701003194e-01,-4.8588556051e-01,4.8038296700e+00,1.4724959961e+04
906,4.8698872328e-01,-4.8587292433e-01,4.1867265701e+00,1.4724003906e+04
907,4.8698735237e-01,-4.8584616184e-01,4.7540769577e+00,1.4723041016e+04
908,4.8695227504e-01,-4.8585003614e-01,4.3494553566e+00,1.4722094727e+04
909,4.8694899678e-01,-4.8582038283e-01,4.7755737305e+00,1.4721142578e+04
910,4.8689582944e-01,-4.8584941030e-01,4.2633066177e+00,1.4720179688e+04
911,4.8693266511e-01,-4.8577079177e-01,4.6016445160e+00,1.4719221680e+04
912,4.8687130213e-01,-4.8581370711e-01,4.3861861229e+00,1.4718272461e+04
913,4.8690891266e-01,-4.8573115468e-01,4.5715150833e+00,1.4717321289e+04
914,4.8686945438e-01,-4.8574540019e-01,4.5453138351e+00,1.4716365234e+04
915,4.8687106371e-01,-4.8571205139e-01,4.5020537376e+00,1.4715416016e+04
916,4.8686349392e-01,-4.8568695784e-01,4.5020537376e+00,1.4714458008e+04
917,4.8679146171e-01,-4.8572823405e-01,4.3971462250e+00,1.4713501953e+04
918,4.8682653904e-01,-4.8566988111e-01,4.4554581642e+00,1.4712544922e+04
919,4.8674345016e-01,-4.8571097851e-01,4.6711015701e+00,1.4711601562e+04
920,4.8673427105e-01,-4.8569169641e-01,4.4016404152e+00,1.4710645508e+04
921,4.8672887683e-01,-4.8566874862e-01,4.4950590134e+00,1.4709693359e+04
922,4.8672476411e-01,-4.8564445972e-01,4.4950590134e+00,1.4708741211e+04
923,4.8670285940e-01,-4.8563367128e-01,4.4191875458e+00,1.4707785156e+04
924,4.8667132854e-01,-4.8563212156e-01,4.4191875458e+00,1.4706832031e+04
925,4.8664984107e-01,-4.8561394215e-01,4.5693101883e+00,1.4705878906e+04
926,4.8667734861e-01,-4.8556488752e-01,4.4453883171e+00,1.4704924805e+04
927,4.8663261533e-01,-4.8556920886e-01,4.3198561668e+00,1.4703975586e+04
928,4.8664018512e-01,-4.8553621769e-01,4.6551337242e+00,1.4703026367e+04
929,4.8660415411e-01,-4.8554021120e-01,4.1123409271e+00,1.4702072266e+04
930,4.8658329248e-01,-4.8552903533e-01,4.8817400932e+00,1.4701122070e+04
931,4.8658931255e-01,-4.8549485207e-01,3.9534690380e+00,1.4700171875e+04
932,4.8657584190e-01,-4.8547682166e-01,4.6175465584e+00,1.4699217773e+04
933,4.8653513193e-01,-4.8548489809e-01,4.5451602936e+00,1.4698262695e+04
934,4.8651519418e-01,-4.8547044396e-01,4.4844655991e+00,1.4697309570e+04
935,4.8650673032e-01,-4.8545226455e-01,4.4204936028e+00,1.4696365234e+04
936,4.8648890853e-01,-4.8543512821e-01,4.3753175735e+00,1.4695410156e+04
937,4.8647662997e-01,-4.8541307449e-01,4.6703877449e+00,1.4694454102e+04
938,4.8644199967e-01,-4.8542112112e-01,4.0375623703e+00,1.4693503906e+04
939,4.8645251989e-01,-4.8537215590e-01,4.8630037308e+00,1.4692555664e+04
940,4.8640727997e-01,-4.8539048433e-01,4.1222949028e+00,1.4691597656e+04
941,4.8641556501e-01,-4.8534488678e-01,4.8306970596e+00,1.4690656250e+04
942,4.8639342189e-01,-4.8534050584e-01,3.9217519760e+00,1.4689700195e+04
943,4.8636510968e-01,-4.8533028364e-01,4.9830813408e+00,1.4688750000e+04
944,4.8636052012e-01,-4.8531123996e-01,3.8770818710e+00,1.4687800781e+04
945,4.8633915186e-01,-4.8529148102e-01,5.0378212929e+00,1.4686844727e+04
946,4.8631289601e-01,-4.8528870940e-01,4.2840838432e+00,1.4685901367e+04
947,4.8629444838e-01,-4.8527687788e-01,4.3225193024e+00,1.4684944336e+04
948,4.8627528548e-01,-4.8526588082e-01,4.3225193024e+00,1.4683997070e+04
949,4.8627546430e-01,-4.8523405194e-01,4.3899531364e+00,1.4683041016e+04
950,4.8623859882e-01,-4.8523142934e-01,4.4667158127e+00,1.4682101562e+04
951,4.8621910810e-01,-4.8522165418e-01,4.3455147743e+00,1.4681146484e+04
952,4.8621907830e-01,-4.8519024253e-01,4.7296009064e+00,1.4680198242e+04
953,4.8617723584e-01,-4.8519733548e-01,4.0872573853e+00,1.4679248047e+04
954,4.8620754480e-01,-4.8513704538e-01,4.7990131378e+00,1.4678301758e+04
955,4.8614671826e-01,-4.8516243696e-01,4.2005548477e+00,1.4677348633e+04
956,4.8614096642e-01,-4.8513591290e-01,4.4032659531e+00,1.4676397461e+04
957,4.8612982035e-01,-4.8511475325e-01,4.4032659531e+00,1.4675443359e+04
958,4.8610264063e-01,-4.8511290550e-01,4.3164901733e+00,1.4674495117e+04
959,4.8609599471e-01,-4.8508331180e-01,4.5888948441e+00,1.4673554688e+04
960,4.8605090380e-01,-4.8509833217e-01,4.2173638344e+00,1.4672597656e+04
961,4.8601365089e-01,-4.8510509729e-01,4.2173638344e+00,1.4671635742e+04
962,4.8605683446e-01,-4.8502504826e-01,4.8009891510e+00,1.4670700195e+04
963,4.8599430919e-01,-4.8505675793e-01,4.0229287148e+00,1.4669750977e+04
964,4.8599815369e-01,-4.8502066731e-01,4.4827294350e+00,1.4668804688e+04
965,4.8598080873e-01,-4.8500385880e-01,4.5296907425e+00,1.4667845703e+04
966,4.8596590757e-01,-4.8498454690e-01,4.5296907425e+00,1.4666901367e+04
967,4.8595157266e-01,-4.8496451974e-01,4.5296907425e+00,1.4665951172e+04
968,4.8594355583e-01,-4.8494181037e-01,4.5379977226e+00,1.4665000000e+04
969,4.8591366410e-01,-4.8494052887e-01,3.8115651608e+00,1.4664057617e+04
970,4.8590272665e-01,-4.8492011428e-01,4.6010131836e+00,1.4663115234e+04
971,4.8587629199e-01,-4.8490843177e-01,4.2763781548e+00,1.4662164062e+04
972,4.8586085439e-01,-4.8489350080e-01,4.2834796906e+00,1.4661206055e+04
973,4.8583412170e-01,-4.8488786817e-01,4.6717243195e+00,1.4660259766e+04
974,4.8583972454e-01,-4.8485040665e-01,4.2559757233e+00,1.4659310547e+04
975,4.8579049110e-01,-4.8486635089e-01,4.4908251762e+00,1.4658368164e+04
976,4.8579967022e-01,-4.8482596874e-01,4.5077915192e+00,1.4657418945e+04
977,4.8580127954e-01,-4.8478785157e-01,4.3263678551e+00,1.4656465820e+04
978,4.8573958874e-01,-4.8481711745e-01,4.0111832619e+00,1.4655521484e+04
979,4.8574480414e-01,-4.8478275537e-01,4.7282242775e+00,1.4654575195e+04
980,4.8570993543e-01,-4.8478031158e-01,4.1155014038e+00,1.4653625000e+04
981,4.8571231961e-01,-4.8474755883e-01,4.5290055275e+00,1.4652675781e+04
982,4.8566961288e-01,-4.8475494981e-01,4.2360820770e+00,1.4651726562e+04
983,4.8567426205e-01,-4.8472130299e-01,4.5614991188e+00,1.4650778320e+04
984,4.8564183712e-01,-4.8471531272e-01,4.0436635017e+00,1.4649833984e+04
985,4.8563039303e-01,-4.8469990492e-01,4.8346123695e+00,1.4648887695e+04
986,4.8559993505e-01,-4.8469638824e-01,4.1560311317e+00,1.4647950195e+04
987,4.8558661342e-01,-4.8467484117e-01,4.2475423813e+00,1.4647000000e+04
988,4.8558241129e-01,-4.8464703560e-01,4.3096618652e+00,1.4646046875e+04
989,4.8557761312e-01,-4.8461952806e-01,4.3096618652e+00,1.4645097656e+04
990,4.8552867770e-01,-4.8463222384e-01,4.6108126640e+00,1.4644151367e+04
991,4.8553821445e-01,-4.8459246755e-01,4.1768760681e+00,1.4643205078e+04
992,4.8549920321e-01,-4.8459568620e-01,4.4491000175e+00,1.4642260742e+04
993,4.8549875617e-01,-4.8456543684e-01,4.3170232773e+00,1.4641318359e+04
994,4.8544728756e-01,-4.8457822204e-01,4.3048925400e+00,1.4640369141e+04
995,4.8546776175e-01,-4.8453176022e-01,4.4993042946e+00,1.4639416992e+04
996,4.8540568352e-01,-4.8455244303e-01,4.0751404762e+00,1.4638470703e+04
997,4.8543274403e-01,-4.8449197412e-01,4.6425657272e+00,1.4637534180e+04
998,4.8537799716e-01,-4.8451727629e-01,3.9810700417e+00,1.4636589844e+04
999,4.8532471061e-01,-4.8454102874e-01,4.0114011765e+00,1.4635638672e+04
1000,4.8538905382e-01,-4.8443555832e-01,5.2898321152e+00,1.4634693359e+04
1001,4.8534661531e-01,-4.8445138335e-01,4.1744632721e+00,1.4633746094e+04
1002,4.8533764482e-01,-4.8442980647e-01,4.1508436203e+00,1.4632800781e+04
1003,4.8532366753e-01,-4.8441278934e-01,4.1508436203e+00,1.4631851562e+04
1004,4.8528027534e-01,-4.8440840840e-01,4.5152673721e+00,1.4630907227e+04
1005,4.8528730869e-01,-4.8438498378e-01,4.5042805672e+00,1.4629958984e+04
1006,4.8525187373e-01,-4.8437008262e-01,4.1198554039e+00,1.4629018555e+04
1007,4.8522078991e-01,-4.8436835408e-01,4.5031557083e+00,1.4628068359e+04
1008,4.8522606492e-01,-4.8433393240e-01,4.3050713539e+00,1.4627126953e+04
1009,4.8519474268e-01,-4.8433211446e-01,3.9967298508e+00,1.4626188477e+04
1010,4.8517784476e-01,-4.8431885242e-01,4.6917715073e+00,1.4625242188e+04
1011,4.8516452312e-01,-4.8429521918e-01,4.2749342918e+00,1.4624292969e+04
1012,4.8511996865e-01,-4.8431095481e-01,4.0910110474e+00,1.4623352539e+04
1013,4.8513102531e-01,-4.8426342010e-01,4.9315729141e+00,1.4622405273e+04
1014,4.8511713743e-01,-4.8424625397e-01,3.5015823841e+00,1.4621461914e+04
1015,4.8506319523e-01,-4.8426362872e-01,5.0470290184e+00,1.4620511719e+04
1016,4.8508033156e-01,-4.8421609402e-01,3.7021634579e+00,1.4619575195e+04
1017,4.8503869772e-01,-4.8422077298e-01,5.0188884735e+00,1.4618628906e+04
1018,4.8503866792e-01,-4.8419132829e-01,3.4198255539e+00,1.4617678711e+04
1019,4.8499950767e-01,-4.8419216275e-01,5.4601912498e+00,1.4616742188e+04
1020,4.8501384258e-01,-4.8415079713e-01,2.9957184792e+00,1.4615793945e+04
1021,4.8500043154e-01,-4.8412913084e-01,4.6789388657e+00,1.4614852539e+04
1022,4.8497533798e-01,-4.8411762714e-01,4.6789388657e+00,1.4613907227e+04
1023,4.8494058847e-01,-4.8411977291e-01,4.2839879990e+00,1.4612964844e+04
1024,4.8490726948e-01,-4.8411986232e-01,4.2839879990e+00,1.4612021484e+04
1025,4.8493072391e-01,-4.8406329751e-01,4.3922410011e+00,1.4611076172e+04
1026,4.8488304019e-01,-4.8407715559e-01,4.3059687614e+00,1.4610135742e+04
1027,4.8488149047e-01,-4.8404613137e-01,4.3934655190e+00,1.4609187500e+04
1028,4.8483428359e-01,-4.8405948281e-01,3.8794050217e+00,1.4608244141e+04
1029,4.8485001922e-01,-4.8401105404e-01,4.9276909828e+00,1.4607309570e+04
1030,4.8479405046e-01,-4.8403188586e-01,3.7798345089e+00,1.4606358398e+04
1031,4.8480635881e-01,-4.8398590088e-01,4.4608201981e+00,1.4605416016e+04
1032,4.8477974534e-01,-4.8398065567e-01,4.2453289032e+00,1.4604472656e+04
1033,4.8475709558e-01,-4.8397171497e-01,4.2453289032e+00,1.4603528320e+04
1034,4.8473566771e-01,-4.8396152258e-01,4.2453289032e+00,1.4602585938e+04
1035,4.8470634222e-01,-4.8395717144e-01,4.2395725250e+00,1.4601646484e+04
1036,4.8467934132e-01,-4.8395100236e-01,4.2395725250e+00,1.4600697266e+04
1037,4.8469617963e-01,-4.8389267921e-01,4.5938305855e+00,1.4599758789e+04
1038,4.8467746377e-01,-4.8387736082e-01,4.4354248047e+00,1.4598818359e+04
1039,4.8465472460e-01,-4.8386713862e-01,4.3616185188e+00,1.4597875977e+04
1040,4.8463872075e-01,-4.8385128379e-01,4.3770318031e+00,1.4596930664e+04
1041,4.8459744453e-01,-4.8386052251e-01,4.2788152695e+00,1.4595990234e+04
1042,4.8459929228e-01,-4.8382407427e-01,4.2062044144e+00,1.4595049805e+04
1043,4.8456043005e-01,-4.8383188248e-01,3.8335843086e+00,1.4594109375e+04
1044,4.8457306623e-01,-4.8378258944e-01,5.0822334290e+00,1.4593165039e+04
1045,4.8452559114e-01,-4.8379984498e-01,3.4931280613e+00,1.4592225586e+04
1046,4.8451286554e-01,-4.8377510905e-01,5.0706768036e+00,1.4591284180e+04
1047,4.8451253772e-01,-4.8374846578e-01,3.6411783695e+00,1.4590344727e+04
1048,4.8446556926e-01,-4.8375341296e-01,5.0453705788e+00,1.4589396484e+04
1049,4.8447066545e-01,-4.8372408748e-01,3.2629954815e+00,1.4588458984e+04
1050,4.8443749547e-01,-4.8371353745e-01,5.5554289818e+00,1.4587516602e+04
1051,4.8442107439e-01,-4.8370629549e-01,2.7699480057e+00,1.4586576172e+04
1052,4.8442956805e-01,-4.8366338015e-01,4.7635779381e+00,1.4585636719e+04
1053,4.8439911008e-01,-4.8365658522e-01,4.6480741501e+00,1.4584694336e+04
1054,4.8437115550e-01,-4.8364636302e-01,4.6480741501e+00,1.4583744141e+04
1055,4.8435148597e-01,-4.8362880945e-01,4.6171441078e+00,1.4582805664e+04
1056,4.8435381055e-01,-4.8360776901e-01,3.2376947403e+00,1.4581872070e+04
1057,4.8430249095e-01,-4.8361515999e-01,5.1407938004e+00,1.4580927734e+04
1058,4.8428955674e-01,-4.8359516263e-01,3.8588616848e+00,1.4579989258e+04
1059,4.8426553607e-01,-4.8358654976e-01,3.9972388744e+00,1.4579041992e+04
1060,4.8426038027e-01,-4.8356196284e-01,4.5068497658e+00,1.4578108398e+04
1061,4.8423898220e-01,-4.8354634643e-01,4.3458929062e+00,1.4577174805e+04
1062,4.8418626189e-01,-4.8356845975e-01,4.1803846359e+00,1.4576230469e+04
1063,4.8422819376e-01,-4.8349109292e-01,4.5812234879e+00,1.4575288086e+04
1064,4.8415657878e-01,-4.8353284597e-01,3.7227113247e+00,1.4574347656e+04
1065,4.8419237137e-01,-4.8346152902e-01,4.8491168022e+00,1.4573403320e+04
1066,4.8412412405e-01,-4.8349776864e-01,3.6560332775e+00,1.4572467773e+04
1067,4.8415559530e-01,-4.8343256116e-01,4.9277033806e+00,1.4571527344e+04
1068,4.8408961296e-01,-4.8346099257e-01,3.9707946777e+00,1.4570584961e+04
1069,4.8408666253e-01,-4.8342812061e-01,4.3505735397e+00,1.4569645508e+04
1070,4.8408013582e-01,-4.8341104388e-01,4.0860805511e+00,1.4568710938e+04
1071,4.8405393958e-01,-4.8339328170e-01,4.4802894592e+00,1.4567763672e+04
1072,4.8404264450e-01,-4.8338663578e-01,3.9519362450e+00,1.4566828125e+04
1073,4.8401957750e-01,-4.8335823417e-01,4.6921501160e+00,1.4565887695e+04
1074,4.8400440812e-01,-4.8335480690e-01,4.1333584785e+00,1.4564948242e+04
1075,4.8400542140e-01,-4.8332396150e-01,4.2463045120e+00,1.4564012695e+04
1076,4.8395246267e-01,-4.8333108425e-01,4.1585006714e+00,1.4563074219e+04
1077,4.8396432400e-01,-4.8329788446e-01,4.3797540665e+00,1.4562136719e+04
1078,4.8392945528e-01,-4.8329731822e-01,4.1610817909e+00,1.4561201172e+04
1079,4.8389923573e-01,-4.8328796029e-01,4.2826166153e+00,1.4560260742e+04
1080,4.8389634490e-01,-4.8325532675e-01,4.3389186859e+00,1.4559320312e+04
1081,4.8386952281e-01,-4.8325115442e-01,4.2080264091e+00,1.4558378906e+04
1082,4.8384335637e-01,-4.8324623704e-01,4.2080264091e+00,1.4557442383e+04
1083,4.8381525278e-01,-4.8324343562e-01,4.2123832703e+00,1.4556497070e+04
1084,4.8383212090e-01,-4.8318508267e-01,4.5874538422e+00,1.4555562500e+04
1085,4.8377999663e-01,-4.8321551085e-01,3.7741262913e+00,1.4554625977e+04
1086,4.8380631208e-01,-4.8314258456e-01,5.0098080635e+00,1.4553689453e+04
1087,4.8373672366e-01,-4.8319029808e-01,3.2684962749e+00,1.4552754883e+04
1088,4.8377546668e-01,-4.8310804367e-01,5.3624806404e+00,1.4551818359e+04
1089,4.8372572660e-01,-4.8312759399e-01,3.9573931694e+00,1.4550871094e+04
1090,4.8370409012e-01,-4.8311963677e-01,4.0279231071e+00,1.4549935547e+04
1091,4.8368465900e-01,-4.8310944438e-01,4.0279231071e+00,1.4548998047e+04
1092,4.8366594315e-01,-4.8309853673e-01,4.0279231071e+00,1.4548061523e+04
1093,4.8364147544e-01,-4.8308533430e-01,4.8054823875e+00,1.4547119141e+04
1094,4.8364424706e-01,-4.8304477334e-01,4.1361503601e+00,1.4546184570e+04
1095,4.8361468315e-01,-4.8303696513e-01,4.3219428062e+00,1.4545246094e+04
1096,4.8358234763e-01,-4.8304519057e-01,4.1273741722e+00,1.4544308594e+04
1097,4.8360550404e-01,-4.8298287392e-01,4.3786053658e+00,1.4543375977e+04
1098,4.8354202509e-01,-4.8301690817e-01,4.1199846268e+00,1.4542444336e+04
1099,4.8356240988e-01,-4.8295909166e-01,4.6638488770e+00,1.4541500000e+04
1100,4.8350057006e-01,-4.8299011588e-01,3.9331176281e+00,1.4540563477e+04
1101,4.8351475596e-01,-4.8294338584e-01,4.5804233551e+00,1.4539627930e+04
1102,4.8350158334e-01,-4.8292461038e-01,3.8042690754e+00,1.4538700195e+04
1103,4.8346275091e-01,-4.8292824626e-01,4.5836167336e+00,1.4537758789e+04
1104,4.8346272111e-01,-4.8289752007e-01,3.9121203423e+00,1.4536822266e+04
1105,4.8342639208e-01,-4.8289844394e-01,4.7746338844e+00,1.4535881836e+04
1106,4.8342138529e-01,-4.8287209868e-01,3.5172116756e+00,1.4534944336e+04
1107,4.8339113593e-01,-4.8287057877e-01,5.0376749039e+00,1.4534013672e+04
1108,4.8340111971e-01,-4.8282328248e-01,3.6505348682e+00,1.4533070312e+04
1109,4.8333668709e-01,-4.8286131024e-01,4.6526165009e+00,1.4532132812e+04
1110,4.8337441683e-01,-4.8278087378e-01,3.9249627590e+00,1.4531203125e+04
1111,4.8334670067e-01,-4.8277938366e-01,4.2447214127e+00,1.4530270508e+04
1112,4.8331707716e-01,-4.8277911544e-01,4.2447214127e+00,1.4529325195e+04
1113,4.8327261209e-01,-4.8279005289e-01,4.2281579971e+00,1.4528393555e+04
1114,4.8324364424e-01,-4.8278626800e-01,4.2281579971e+00,1.4527462891e+04
1115,4.8327186704e-01,-4.8272246122e-01,4.7895383835e+00,1.4526520508e+04
1116,4.8322948813e-01,-4.8273292184e-01,3.6248958111e+00,1.4525584961e+04
1117,4.8322167993e-01,-4.8271113634e-01,5.0381870270e+00,1.4524653320e+04
1118,4.8318889737e-01,-4.8270532489e-01,3.2768943310e+00,1.4523716797e+04
1119,4.8318889737e-01,-4.8267337680e-01,4.6674976349e+00,1.4522782227e+04
1120,4.8317444324e-01,-4.8265573382e-01,4.4334454536e+00,1.4521850586e+04
1121,4.8314410448e-01,-4.8265671730e-01,4.3194470406e+00,1.4520914062e+04
1122,4.8311838508e-01,-4.8264867067e-01,4.1986284256e+00,1.4519978516e+04
1123,4.8311182857e-01,-4.8262426257e-01,4.2448153496e+00,1.4519041992e+04
1124,4.8307150602e-01,-4.8262819648e-01,4.2080736160e+00,1.4518106445e+04
