step,vx_12_12,vy_12_12,pressure_12_12,energy
324,3.1994932890e-01,-3.1773760915e-01,1.3657643318e+01,2.4008070374e+02
325,3.1954398751e-01,-3.1739580631e-01,1.4071623802e+01,2.3939529419e+02
326,3.1922987103e-01,-3.1705090404e-01,1.3638409615e+01,2.3871153259e+02
327,3.1878632307e-01,-3.1686308980e-01,1.4045125008e+01,2.3802996826e+02
328,3.1848144531e-01,-3.1652283669e-01,1.2245988846e+01,2.3735008240e+02
329,3.1803941727e-01,-3.1618434191e-01,1.2993207932e+01,2.3667230225e+02
330,3.1753909588e-01,-3.1599503756e-01,1.1427408218e+01,2.3599635315e+02
331,3.1711456180e-01,-3.1571823359e-01,1.2104602814e+01,2.3532290649e+02
332,3.1660571694e-01,-3.1541329622e-01,1.1917441368e+01,2.3465118408e+02
333,3.1617435813e-01,-3.1512963772e-01,1.0905219078e+01,2.3398150635e+02
334,3.1553602219e-01,-3.1504508853e-01,1.0160537720e+01,2.3331411743e+02
335,3.1515681744e-01,-3.1485342979e-01,1.0260855675e+01,2.3264910889e+02
336,3.1451216340e-01,-3.1454095244e-01,1.1024795532e+01,2.3198554993e+02
337,3.1400647759e-01,-3.1430974603e-01,1.0291859627e+01,2.3132368469e+02
338,3.1343844533e-01,-3.1381502748e-01,1.1742632866e+01,2.3066352844e+02
339,3.1304478645e-01,-3.1344407797e-01,1.0742588043e+01,2.3000524902e+02
340,3.1261262298e-01,-3.1292533875e-01,1.1864933968e+01,2.2934909058e+02
341,3.1200781465e-01,-3.1236955523e-01,1.1443404198e+01,2.2869451904e+02
342,3.1142047048e-01,-3.1185251474e-01,1.1745220184e+01,2.2804211426e+02
343,3.1071546674e-01,-3.1129395962e-01,1.2216167450e+01,2.2739181519e+02
344,3.1024482846e-01,-3.1057617068e-01,1.1474000931e+01,2.2674299622e+02
345,3.0991971493e-01,-3.0978357792e-01,1.2501636505e+01,2.2609606934e+02
346,3.0920732021e-01,-3.0914413929e-01,1.1741810799e+01,2.2545075989e+02
347,3.0873391032e-01,-3.0835217237e-01,1.2012565613e+01,2.2480766296e+02
348,3.0821862817e-01,-3.0786898732e-01,1.0704454422e+01,2.2416630554e+02
349,3.0768540502e-01,-3.0715179443e-01,1.1394908905e+01,2.2352661133e+02
350,3.0730521679e-01,-3.0656450987e-01,1.0100802422e+01,2.2288873291e+02
351,3.0698823929e-01,-3.0596220493e-01,1.2223245621e+01,2.2225299072e+02
352,3.0679857731e-01,-3.0537635088e-01,1.1075523376e+01,2.2161882019e+02
353,3.0646064878e-01,-3.0475091934e-01,1.3418757439e+01,2.2098664856e+02
354,3.0618879199e-01,-3.0432799459e-01,1.0698165894e+01,2.2035623169e+02
355,3.0587467551e-01,-3.0385401845e-01,1.1885280609e+01,2.1972792053e+02
356,3.0572456121e-01,-3.0333137512e-01,1.1829129219e+01,2.1910150146e+02
357,3.0543842912e-01,-3.0310469866e-01,9.8763914108e+00,2.1847724915e+02
358,3.0494871736e-01,-3.0281946063e-01,9.7864170074e+00,2.1785456848e+02
359,3.0464595556e-01,-3.0239027739e-01,7.3849306107e+00,2.1723382568e+02
360,3.0383706093e-01,-3.0202835798e-01,7.8892440796e+00,2.1661451721e+02
361,3.0360111594e-01,-3.0177816749e-01,6.3663673401e+00,2.1599635315e+02
362,3.0312219262e-01,-3.0153521895e-01,7.8543529510e+00,2.1537969971e+02
363,3.0273184180e-01,-3.0126243830e-01,8.5239286423e+00,2.1476483154e+02
364,3.0208507180e-01,-3.0097141862e-01,7.0415992737e+00,2.1415191650e+02
365,3.0152085423e-01,-3.0088117719e-01,7.2897458076e+00,2.1354034424e+02
366,3.0104827881e-01,-3.0076059699e-01,6.4118022919e+00,2.1293081665e+02
367,3.0065569282e-01,-3.0042889714e-01,7.6515598297e+00,2.1232345581e+02
368,3.0021634698e-01,-3.0039101839e-01,7.0307574272e+00,2.1171824646e+02
369,2.9985067248e-01,-3.0012726784e-01,7.7001771927e+00,2.1111538696e+02
370,2.9941985011e-01,-2.9978755116e-01,7.6518125534e+00,2.1051445007e+02
371,2.9904893041e-01,-2.9944068193e-01,8.2335081100e+00,2.0991558838e+02
372,2.9858523607e-01,-2.9901206493e-01,8.0939006805e+00,2.0931849670e+02
373,2.9829257727e-01,-2.9874527454e-01,7.6706094742e+00,2.0872286987e+02
374,2.9771533608e-01,-2.9845514894e-01,6.9419369698e+00,2.0812852478e+02
375,2.9736372828e-01,-2.9808753729e-01,7.6321134567e+00,2.0753572083e+02
376,2.9688999057e-01,-2.9777130485e-01,8.9165859222e+00,2.0694378662e+02
377,2.9664757848e-01,-2.9729551077e-01,8.2428293228e+00,2.0635336304e+02
378,2.9611566663e-01,-2.9675027728e-01,8.9840517044e+00,2.0576403809e+02
379,2.9550382495e-01,-2.9605823755e-01,1.0241252899e+01,2.0517642212e+02
380,2.9512578249e-01,-2.9550838470e-01,1.1647793770e+01,2.0459053040e+02
381,2.9482838511e-01,-2.9488795996e-01,1.2348116875e+01,2.0400616455e+02
382,2.9431608319e-01,-2.9433372617e-01,1.1925559998e+01,2.0342349243e+02
383,2.9403823614e-01,-2.9367566109e-01,1.2621805191e+01,2.0284312439e+02
384,2.9352799058e-01,-2.9309505224e-01,1.2663732529e+01,2.0226495361e+02
385,2.9324170947e-01,-2.9222548008e-01,1.3388714790e+01,2.0168899536e+02
386,2.9290914536e-01,-2.9169797897e-01,1.1937921524e+01,2.0111497498e+02
387,2.9253643751e-01,-2.9102894664e-01,1.2858813286e+01,2.0054260254e+02
388,2.9212215543e-01,-2.9054230452e-01,1.1025963783e+01,1.9997242737e+02
389,2.9200288653e-01,-2.8958013654e-01,1.2057693481e+01,1.9940415955e+02
390,2.9154664278e-01,-2.8909835219e-01,1.1042706490e+01,1.9883755493e+02
391,2.9106637836e-01,-2.8863757849e-01,8.2976837158e+00,1.9827256775e+02
392,2.9060742259e-01,-2.8815945983e-01,1.1572412491e+01,1.9770864868e+02
393,2.9039397836e-01,-2.8769251704e-01,8.2605009079e+00,1.9714593506e+02
394,2.8985407948e-01,-2.8741058707e-01,1.0863625526e+01,1.9658450317e+02
395,2.8956142068e-01,-2.8710561991e-01,7.0111503601e+00,1.9602413940e+02
396,2.8926217556e-01,-2.8703269362e-01,1.2151863098e+01,1.9546517944e+02
397,2.8880885243e-01,-2.8687134385e-01,8.7566108704e+00,1.9490774536e+02
398,2.8858858347e-01,-2.8657218814e-01,9.0494747162e+00,1.9435177612e+02
399,2.8794923425e-01,-2.8645694256e-01,1.0489595413e+01,1.9379714966e+02
400,2.8764554858e-01,-2.8633627295e-01,8.5848016739e+00,1.9324383545e+02
401,2.8743302822e-01,-2.8601795435e-01,1.2805900574e+01,1.9269200134e+02
402,2.8714051843e-01,-2.8587770462e-01,6.2715878487e+00,1.9214186096e+02
403,2.8670775890e-01,-2.8547900915e-01,8.3949995041e+00,1.9159346008e+02
404,2.8615736961e-01,-2.8532451391e-01,7.1380419731e+00,1.9104692078e+02
405,2.8603756428e-01,-2.8457137942e-01,7.6919531822e+00,1.9050228882e+02
406,2.8523615003e-01,-2.8421428800e-01,5.9015827179e+00,1.8995921326e+02
407,2.8482621908e-01,-2.8349974751e-01,6.9357619286e+00,1.8941825867e+02
408,2.8402441740e-01,-2.8316909075e-01,5.2364816666e+00,1.8887873840e+02
409,2.8371420503e-01,-2.8231391311e-01,8.5552577972e+00,1.8834098816e+02
410,2.8288665414e-01,-2.8208157420e-01,6.1324038506e+00,1.8780479431e+02
411,2.8277689219e-01,-2.8101840615e-01,8.8360824585e+00,1.8726974487e+02
412,2.8212291002e-01,-2.8059509397e-01,8.0951137543e+00,1.8673590088e+02
413,2.8157079220e-01,-2.8018495440e-01,6.7279491425e+00,1.8620347595e+02
414,2.8099989891e-01,-2.7991640568e-01,7.9391021729e+00,1.8567256165e+02
415,2.8053408861e-01,-2.7978986502e-01,5.7866973877e+00,1.8514268494e+02
416,2.8009206057e-01,-2.7947884798e-01,8.1746263504e+00,1.8461425781e+02
417,2.7976155281e-01,-2.7923581004e-01,2.8278999329e+00,1.8408731079e+02
418,2.7976700664e-01,-2.7884739637e-01,9.7513742447e+00,1.8356239319e+02
419,2.7935731411e-01,-2.7870661020e-01,4.4592938423e+00,1.8303932190e+02
420,2.7909216285e-01,-2.7837347984e-01,3.6873409748e+00,1.8251828003e+02
421,2.7876421809e-01,-2.7820104361e-01,5.8172407150e+00,1.8199879456e+02
422,2.7873396873e-01,-2.7787768841e-01,4.0022907257e+00,1.8148075867e+02
423,2.7834421396e-01,-2.7770015597e-01,6.5521245003e+00,1.8096427917e+02
424,2.7819234133e-01,-2.7746292949e-01,5.0269999504e+00,1.8044924927e+02
425,2.7790993452e-01,-2.7703532577e-01,7.2778773308e+00,1.7993580627e+02
426,2.7723869681e-01,-2.7690824866e-01,6.5322613716e+00,1.7942352295e+02
427,2.7703073621e-01,-2.7624598145e-01,7.4863624573e+00,1.7891236877e+02
428,2.7633908391e-01,-2.7593931556e-01,7.0897822380e+00,1.7840272522e+02
429,2.7590537071e-01,-2.7552169561e-01,6.0615434647e+00,1.7789456177e+02
430,2.7570107579e-01,-2.7508530021e-01,6.8672871590e+00,1.7738813782e+02
431,2.7524176240e-01,-2.7473875880e-01,7.9328870773e+00,1.7688362122e+02
432,2.7514442801e-01,-2.7430197597e-01,7.6844577789e+00,1.7638128662e+02
433,2.7476429939e-01,-2.7394503355e-01,7.7211241722e+00,1.7588049316e+02
434,2.7425006032e-01,-2.7369067073e-01,9.3098526001e+00,1.7538130188e+02
435,2.7424407005e-01,-2.7310931683e-01,1.0032426834e+01,1.7488359070e+02
436,2.7374193072e-01,-2.7277687192e-01,9.9074125290e+00,1.7438706970e+02
437,2.7337929606e-01,-2.7248615026e-01,9.5132875443e+00,1.7389176941e+02
438,2.7325096726e-01,-2.7204811573e-01,1.2234569550e+01,1.7339772034e+02
439,2.7298969030e-01,-2.7175033092e-01,1.0364242554e+01,1.7290469360e+02
440,2.7263620496e-01,-2.7152323723e-01,1.0586031914e+01,1.7241268921e+02
441,2.7233031392e-01,-2.7101114392e-01,1.1067285538e+01,1.7192147827e+02
442,2.7174389362e-01,-2.7077043056e-01,8.9819965363e+00,1.7143144226e+02
443,2.7136498690e-01,-2.7020350099e-01,9.0932903290e+00,1.7094296265e+02
444,2.7088057995e-01,-2.6967591047e-01,1.0241793633e+01,1.7045610046e+02
445,2.7018263936e-01,-2.6920697093e-01,6.1090798378e+00,1.6997068787e+02
446,2.6965171099e-01,-2.6856133342e-01,1.0730606079e+01,1.6948692322e+02
447,2.6907065511e-01,-2.6806122065e-01,6.4085998535e+00,1.6900453186e+02
448,2.6846191287e-01,-2.6747718453e-01,1.0736783028e+01,1.6852346802e+02
449,2.6788875461e-01,-2.6696687937e-01,4.3462095261e+00,1.6804364014e+02
450,2.6744681597e-01,-2.6627337933e-01,1.2913956642e+01,1.6756529236e+02
451,2.6665049791e-01,-2.6604777575e-01,7.7981843948e+00,1.6708802795e+02
452,2.6626035571e-01,-2.6568624377e-01,7.4606246948e+00,1.6661216736e+02
453,2.6576185226e-01,-2.6552861929e-01,7.6353864670e+00,1.6613775635e+02
454,2.6543307304e-01,-2.6505434513e-01,9.1809825897e+00,1.6566435242e+02
455,2.6481369138e-01,-2.6486733556e-01,7.3647880554e+00,1.6519239807e+02
456,2.6467889547e-01,-2.6430442929e-01,9.0835886002e+00,1.6472195435e+02
457,2.6403439045e-01,-2.6423904300e-01,7.5932884216e+00,1.6425328064e+02
458,2.6363655925e-01,-2.6399445534e-01,8.0627660751e+00,1.6378607178e+02
459,2.6353219151e-01,-2.6341024041e-01,7.8462147713e+00,1.6331997681e+02
460,2.6318699121e-01,-2.6337224245e-01,7.8820862770e+00,1.6285502625e+02
461,2.6299902797e-01,-2.6309424639e-01,7.8277907372e+00,1.6239146423e+02
462,2.6284253597e-01,-2.6275864244e-01,7.8277907372e+00,1.6192910767e+02
463,2.6290997863e-01,-2.6214596629e-01,9.4302577972e+00,1.6146801758e+02
464,2.6253634691e-01,-2.6171174645e-01,8.4823560715e+00,1.6100808716e+02
465,2.6237440109e-01,-2.6119017601e-01,8.6465940475e+00,1.6054925537e+02
466,2.6200369000e-01,-2.6068791747e-01,7.5325136185e+00,1.6009153748e+02
467,2.6183408499e-01,-2.6027536392e-01,7.9619755745e+00,1.5963491821e+02
468,2.6143077016e-01,-2.5976327062e-01,6.5379896164e+00,1.5917973328e+02
469,2.6128864288e-01,-2.5930857658e-01,7.0339193344e+00,1.5872602844e+02
470,2.6119592786e-01,-2.5878113508e-01,6.1878857613e+00,1.5827386475e+02
471,2.6088711619e-01,-2.5840738416e-01,6.2339539528e+00,1.5782360840e+02
472,2.6072788239e-01,-2.5775417686e-01,5.8870630264e+00,1.5737463379e+02
473,2.6008337736e-01,-2.5747752190e-01,4.7020783424e+00,1.5692732239e+02
474,2.5989708304e-01,-2.5679293275e-01,5.4183216095e+00,1.5648126221e+02
475,2.5963747501e-01,-2.5631317496e-01,5.5339407921e+00,1.5603634644e+02
476,2.5914508104e-01,-2.5605687499e-01,4.7968196869e+00,1.5559300232e+02
477,2.5887960196e-01,-2.5573638082e-01,5.3525862694e+00,1.5515116882e+02
478,2.5846695900e-01,-2.5545617938e-01,5.6119852066e+00,1.5471070862e+02
479,2.5817534328e-01,-2.5531899929e-01,4.5451002121e+00,1.5427149963e+02
480,2.5790166855e-01,-2.5500988960e-01,7.0675601959e+00,1.5383380127e+02
481,2.5752875209e-01,-2.5490814447e-01,5.1595535278e+00,1.5339727783e+02
482,2.5722208619e-01,-2.5454130769e-01,6.9319291115e+00,1.5296202087e+02
483,2.5678491592e-01,-2.5459903479e-01,5.0871930122e+00,1.5252799988e+02
484,2.5663214922e-01,-2.5425773859e-01,6.9629468918e+00,1.5209489441e+02
485,2.5622737408e-01,-2.5425964594e-01,5.5910353661e+00,1.5166258240e+02
486,2.5598412752e-01,-2.5400987267e-01,6.2608942986e+00,1.5123132324e+02
487,2.5564968586e-01,-2.5390127301e-01,5.3283791542e+00,1.5080064392e+02
488,2.5546312332e-01,-2.5348073244e-01,6.2850046158e+00,1.5037095642e+02
489,2.5497916341e-01,-2.5345727801e-01,5.7972989082e+00,1.4994227600e+02
490,2.5477635860e-01,-2.5288417935e-01,6.3374972343e+00,1.4951443481e+02
491,2.5435224175e-01,-2.5257042050e-01,7.2060213089e+00,1.4908740234e+02
492,2.5384783745e-01,-2.5233313441e-01,7.2060213089e+00,1.4866152954e+02
493,2.5363719463e-01,-2.5195011497e-01,7.3802614212e+00,1.4823730469e+02
494,2.5318935513e-01,-2.5162798166e-01,8.7924575806e+00,1.4781437683e+02
495,2.5277757645e-01,-2.5120571256e-01,6.9123215675e+00,1.4739315796e+02
496,2.5229722261e-01,-2.5095152855e-01,8.0640239716e+00,1.4697386169e+02
497,2.5183996558e-01,-2.5057396293e-01,7.7562785149e+00,1.4655593872e+02
498,2.5140935183e-01,-2.5004869699e-01,8.9244270325e+00,1.4613977051e+02
499,2.5078648329e-01,-2.4972985685e-01,6.1509866714e+00,1.4572509766e+02
500,2.5040328503e-01,-2.4913489819e-01,9.5929536819e+00,1.4531158447e+02
501,2.4971696734e-01,-2.4895825982e-01,7.0423908234e+00,1.4489906311e+02
502,2.4938252568e-01,-2.4825988710e-01,1.0017294884e+01,1.4448770142e+02
503,2.4872247875e-01,-2.4807928503e-01,8.5471286774e+00,1.4407714844e+02
504,2.4847753346e-01,-2.4735386670e-01,8.9558115005e+00,1.4366760254e+02
505,2.4811802804e-01,-2.4686816335e-01,9.8585987091e+00,1.4325883484e+02
506,2.4774210155e-01,-2.4635635316e-01,9.8585987091e+00,1.4285116577e+02
507,2.4701264501e-01,-2.4615322053e-01,5.4488530159e+00,1.4244476318e+02
508,2.4667745829e-01,-2.4562691152e-01,8.4599246979e+00,1.4203919983e+02
509,2.4624896049e-01,-2.4517989159e-01,4.9186840057e+00,1.4163504028e+02
510,2.4595855176e-01,-2.4481888115e-01,6.5521678925e+00,1.4123200989e+02
511,2.4566508830e-01,-2.4453252554e-01,5.5185070038e+00,1.4083027649e+02
512,2.4540218711e-01,-2.4432022870e-01,5.7820596695e+00,1.4042985535e+02
513,2.4498091638e-01,-2.4424976110e-01,3.2400689125e+00,1.4003057861e+02
514,2.4462965131e-01,-2.4399681389e-01,4.6687378883e+00,1.3963249207e+02
515,2.4432088435e-01,-2.4372118711e-01,4.6687378883e+00,1.3923568726e+02
516,2.4408711493e-01,-2.4352347851e-01,4.7809753418e+00,1.3884042358e+02
517,2.4361120164e-01,-2.4340914190e-01,1.8646260500e+00,1.3844604492e+02
518,2.4345171452e-01,-2.4326181412e-01,5.3165845871e+00,1.3805264282e+02
519,2.4324336648e-01,-2.4307319522e-01,2.9630165100e+00,1.3766023254e+02
520,2.4291856587e-01,-2.4309390783e-01,4.2707381248e+00,1.3726869202e+02
521,2.4262650311e-01,-2.4284791946e-01,2.6925127506e+00,1.3687815857e+02
522,2.4222101271e-01,-2.4264886975e-01,3.0080060959e+00,1.3648889160e+02
523,2.4178427458e-01,-2.4235096574e-01,3.0080060959e+00,1.3610076904e+02
524,2.4130354822e-01,-2.4191501737e-01,5.2712192535e+00,1.3571408081e+02
525,2.4090588093e-01,-2.4149437249e-01,2.8964111805e+00,1.3532859802e+02
526,2.4036990106e-01,-2.4112872779e-01,4.2267165184e+00,1.3494427490e+02
527,2.4003086984e-01,-2.4070070684e-01,3.3861432076e+00,1.3456127930e+02
528,2.3971980810e-01,-2.4001279473e-01,6.1646957397e+00,1.3417945862e+02
529,2.3910307884e-01,-2.3987856507e-01,3.8239281178e+00,1.3379881287e+02
530,2.3874042928e-01,-2.3937444389e-01,4.4871926308e+00,1.3341925049e+02
531,2.3819923401e-01,-2.3895037174e-01,4.4871926308e+00,1.3304083252e+02
532,2.3793324828e-01,-2.3840975761e-01,7.6040883064e+00,1.3266363525e+02
533,2.3729214072e-01,-2.3795391619e-01,3.6196444035e+00,1.3228684998e+02
534,2.3692560196e-01,-2.3755894601e-01,7.1742916107e+00,1.3191120911e+02
535,2.3652711511e-01,-2.3708073795e-01,4.4300003052e+00,1.3153620911e+02
536,2.3605504632e-01,-2.3690529168e-01,6.6061477661e+00,1.3116247559e+02
537,2.3583681881e-01,-2.3660881817e-01,4.1052660942e+00,1.3078958130e+02
538,2.3561049998e-01,-2.3634226620e-01,5.8570437431e+00,1.3041781616e+02
539,2.3538811505e-01,-2.3606599867e-01,5.8570437431e+00,1.3004719543e+02
540,2.3527908325e-01,-2.3559243977e-01,9.3570594788e+00,1.2967793274e+02
541,2.3487928510e-01,-2.3530614376e-01,5.1609182358e+00,1.2930966187e+02
542,2.3478020728e-01,-2.3494447768e-01,8.4142341614e+00,1.2894239807e+02
543,2.3443597555e-01,-2.3465502262e-01,6.6179552078e+00,1.2857637024e+02
544,2.3423622549e-01,-2.3422627151e-01,9.2120399475e+00,1.2821125793e+02
545,2.3378401995e-01,-2.3407460749e-01,4.8905048370e+00,1.2784739685e+02
546,2.3348209262e-01,-2.3371255398e-01,6.7423086166e+00,1.2748435974e+02
547,2.3313413560e-01,-2.3331242800e-01,6.7423086166e+00,1.2712233734e+02
548,2.3261660337e-01,-2.3282530904e-01,7.3040361404e+00,1.2676149750e+02
549,2.3225237429e-01,-2.3247143626e-01,4.7579088211e+00,1.2640129852e+02
550,2.3188592494e-01,-2.3190951347e-01,7.5565176010e+00,1.2604238892e+02
551,2.3146905005e-01,-2.3146298528e-01,4.7984142303e+00,1.2568432617e+02
552,2.3100869358e-01,-2.3113992810e-01,6.1334075928e+00,1.2532746887e+02
553,2.3067574203e-01,-2.3061569035e-01,5.1757202148e+00,1.2497146606e+02
554,2.3023392260e-01,-2.3042540252e-01,5.1495046616e+00,1.2461685181e+02
555,2.2998866439e-01,-2.3000028729e-01,4.9553174973e+00,1.2426283264e+02
556,2.2956256568e-01,-2.2985562682e-01,5.9556746483e+00,1.2391046906e+02
557,2.2925558686e-01,-2.2958332300e-01,4.3722152710e+00,1.2355898285e+02
558,2.2898557782e-01,-2.2920335829e-01,5.5222539902e+00,1.2320871735e+02
559,2.2873739898e-01,-2.2889322042e-01,5.5972499847e+00,1.2285945129e+02
560,2.2849053144e-01,-2.2864195704e-01,4.1296114922e+00,1.2251136017e+02
561,2.2822384536e-01,-2.2839033604e-01,4.4348874092e+00,1.2216425323e+02
562,2.2808818519e-01,-2.2819967568e-01,4.5957875252e+00,1.2181787872e+02
563,2.2784750164e-01,-2.2785601020e-01,4.7619423866e+00,1.2147235107e+02
564,2.2768589854e-01,-2.2778588533e-01,4.2012429237e+00,1.2112780762e+02
565,2.2769044340e-01,-2.2737789154e-01,4.1758327484e+00,1.2078374481e+02
566,2.2741988301e-01,-2.2735357285e-01,4.0757179260e+00,1.2044097900e+02
567,2.2724789381e-01,-2.2701838613e-01,3.5150940418e+00,1.2009896851e+02
568,2.2702677548e-01,-2.2666572034e-01,3.5150940418e+00,1.1975807190e+02
569,2.2676387429e-01,-2.2620758414e-01,3.8787178993e+00,1.1941837311e+02
570,2.2639773786e-01,-2.2581398487e-01,2.3653795719e+00,1.1907941437e+02
571,2.2603292763e-01,-2.2537539899e-01,4.3752985001e+00,1.1874169159e+02
572,2.2560805082e-01,-2.2489859164e-01,2.3854591846e+00,1.1840488434e+02
573,2.2526121140e-01,-2.2446739674e-01,3.9038369656e+00,1.1806964111e+02
574,2.2487434745e-01,-2.2402501106e-01,3.3868517876e+00,1.1773551941e+02
575,2.2455810010e-01,-2.2360391915e-01,2.8895425797e+00,1.1740234375e+02
576,2.2418758273e-01,-2.2322925925e-01,2.7401514053e+00,1.1707038879e+02
577,2.2373279929e-01,-2.2288560867e-01,1.6499023438e+00,1.1673941803e+02
578,2.2337214649e-01,-2.2245478630e-01,3.0064072609e+00,1.1640962219e+02
579,2.2293400764e-01,-2.2215206921e-01,1.9322961569e+00,1.1608061218e+02
580,2.2257210314e-01,-2.2190639377e-01,1.9322961569e+00,1.1575232697e+02
581,2.2213673592e-01,-2.2177122533e-01,1.9946621656e+00,1.1542474365e+02
582,2.2200575471e-01,-2.2134596109e-01,3.2646064758e+00,1.1509788513e+02
583,2.2164209187e-01,-2.2132180631e-01,2.1130545139e+00,1.1477191925e+02
584,2.2147729993e-01,-2.2091616690e-01,4.4967589378e+00,1.1444644165e+02
585,2.2125115991e-01,-2.2088395059e-01,3.1725599766e+00,1.1412222290e+02
586,2.2105461359e-01,-2.2059838474e-01,4.6031823158e+00,1.1379858398e+02
587,2.2082585096e-01,-2.2033891082e-01,4.6031823158e+00,1.1347573090e+02
588,2.2066417336e-01,-2.2002758086e-01,5.3941731453e+00,1.1315380859e+02
589,2.2053763270e-01,-2.1978978813e-01,5.0595946312e+00,1.1283258820e+02
590,2.2017791867e-01,-2.1969915926e-01,5.4655165672e+00,1.1251229858e+02
591,2.2015742958e-01,-2.1940681338e-01,6.1854624748e+00,1.1219303131e+02
592,2.1984268725e-01,-2.1920758486e-01,5.9020247459e+00,1.1187497711e+02
593,2.1965785325e-01,-2.1902641654e-01,5.7467842102e+00,1.1155773163e+02
594,2.1936731040e-01,-2.1881425381e-01,4.9453577995e+00,1.1124131012e+02
595,2.1902762353e-01,-2.1859411895e-01,5.2360525131e+00,1.1092579651e+02
596,2.1876966953e-01,-2.1825274825e-01,5.0299787521e+00,1.1061113739e+02
597,2.1835403144e-01,-2.1796585619e-01,5.4082937241e+00,1.1029741669e+02
598,2.1790342033e-01,-2.1761359274e-01,4.6185493469e+00,1.0998452759e+02
599,2.1756100655e-01,-2.1715632081e-01,6.2498726845e+00,1.0967245483e+02
600,2.1694791317e-01,-2.1682088077e-01,4.2642612457e+00,1.0936127472e+02
601,2.1666996181e-01,-2.1636761725e-01,6.5816254616e+00,1.0905097961e+02
602,2.1614126861e-01,-2.1596062183e-01,5.2148604393e+00,1.0874158478e+02
603,2.1566480398e-01,-2.1544946730e-01,5.2148604393e+00,1.0843301392e+02
604,2.1528767049e-01,-2.1489894390e-01,5.5637354851e+00,1.0812553406e+02
605,2.1491017938e-01,-2.1435517073e-01,5.9619169235e+00,1.0781879425e+02
606,2.1457359195e-01,-2.1391737461e-01,5.6332240105e+00,1.0751283264e+02
607,2.1422977746e-01,-2.1342879534e-01,6.1287913322e+00,1.0720788574e+02
608,2.1391956508e-01,-2.1294805408e-01,6.3192296028e+00,1.0690378571e+02
609,2.1360999346e-01,-2.1244834363e-01,6.7191915512e+00,1.0660089874e+02
610,2.1337930858e-01,-2.1198342741e-01,5.9462132454e+00,1.0629885864e+02
611,2.1308392286e-01,-2.1142253280e-01,7.0648932457e+00,1.0599755096e+02
612,2.1285435557e-01,-2.1111595631e-01,5.9318604469e+00,1.0569713593e+02
613,2.1262760460e-01,-2.1067863703e-01,6.5363521576e+00,1.0539749146e+02
614,2.1242259443e-01,-2.1026118100e-01,6.5363521576e+00,1.0509867859e+02
615,2.1227389574e-01,-2.0993611217e-01,6.1839656830e+00,1.0480084229e+02
616,2.1219903231e-01,-2.0953495800e-01,6.4360523224e+00,1.0450383759e+02
617,2.1223330498e-01,-2.0924994349e-01,6.7082414627e+00,1.0420767212e+02
618,2.1206738055e-01,-2.0908987522e-01,5.9559960365e+00,1.0391226196e+02
619,2.1177387238e-01,-2.0891159773e-01,5.2341976166e+00,1.0361768341e+02
620,2.1179616451e-01,-2.0870731771e-01,4.5395264626e+00,1.0332411957e+02
621,2.1154645085e-01,-2.0861150324e-01,5.8488631248e+00,1.0303114319e+02
622,2.1135424078e-01,-2.0848049223e-01,3.5002465248e+00,1.0273904419e+02
623,2.1123071015e-01,-2.0828829706e-01,6.1301593781e+00,1.0244773102e+02
624,2.1094676852e-01,-2.0835998654e-01,2.3083751202e+00,1.0215728760e+02
625,2.1080249548e-01,-2.0813517272e-01,6.4406032562e+00,1.0186770630e+02
626,2.1060469747e-01,-2.0806846023e-01,3.5820174217e+00,1.0157906342e+02
627,2.1041041613e-01,-2.0800359547e-01,3.5820174217e+00,1.0129128265e+02
628,2.1010537446e-01,-2.0783945918e-01,3.8889715672e+00,1.0100434875e+02
629,2.0977264643e-01,-2.0775876939e-01,2.8210186958e+00,1.0071800232e+02
630,2.0941238105e-01,-2.0748449862e-01,4.0839529037e+00,1.0043244171e+02
631,2.0927242935e-01,-2.0728048682e-01,2.4130012989e+00,1.0014747620e+02
632,2.0862255991e-01,-2.0710587502e-01,3.7808589935e+00,9.9863281250e+01
633,2.0829086006e-01,-2.0683139563e-01,2.7633552551e+00,9.9579711914e+01
634,2.0798891783e-01,-2.0652236044e-01,2.7633552551e+00,9.9296951294e+01
635,2.0757205784e-01,-2.0616702735e-01,2.1103553772e+00,9.9015205383e+01
636,2.0714204013e-01,-2.0583932102e-01,3.3076086044e+00,9.8734443665e+01
637,2.0670002699e-01,-2.0550619066e-01,1.8721802235e+00,9.8454536438e+01
638,2.0610669255e-01,-2.0509858429e-01,3.5852279663e+00,9.8175682068e+01
639,2.0562982559e-01,-2.0479373634e-01,1.6992163658e+00,9.7897735596e+01
640,2.0507913828e-01,-2.0428422093e-01,4.0551185608e+00,9.7620666504e+01
641,2.0454636216e-01,-2.0395156741e-01,2.5627593994e+00,9.7344406128e+01
642,2.0406706631e-01,-2.0354369283e-01,2.5627593994e+00,9.7069046021e+01
643,2.0371595025e-01,-2.0298977196e-01,3.7757551670e+00,9.6794525146e+01
644,2.0316618681e-01,-2.0270287991e-01,2.7868735790e+00,9.6520851135e+01
645,2.0281112194e-01,-2.0220424235e-01,3.3086998463e+00,9.6247764587e+01
646,2.0229934156e-01,-2.0193757117e-01,3.3204593658e+00,9.5975524902e+01
647,2.0198652148e-01,-2.0146708190e-01,3.7625656128e+00,9.5703758240e+01
