step,vx_62_62,vy_62_62,pressure_62_62,energy
820,4.7726434469e-01,-4.7699335217e-01,3.7630102634e+00,1.4058746094e+04
821,4.7704622149e-01,-4.7669300437e-01,3.6708238125e+00,1.4057004883e+04
822,4.7680753469e-01,-4.7641581297e-01,3.3188760281e+00,1.4055270508e+04
823,4.7694227099e-01,-4.7645941377e-01,3.3167784214e+00,1.4053544922e+04
824,4.7708484530e-01,-4.7661143541e-01,3.2115297318e+00,1.4051801758e+04
825,4.7690802813e-01,-4.7667026520e-01,3.2443649769e+00,1.4050072266e+04
826,4.7679913044e-01,-4.7690856457e-01,3.4256234169e+00,1.4048333984e+04
827,4.7694581747e-01,-4.7714254260e-01,3.6059334278e+00,1.4046593750e+04
828,4.7675296664e-01,-4.7685593367e-01,3.5289051533e+00,1.4044863281e+04
829,4.7642347217e-01,-4.7629877925e-01,3.4618046284e+00,1.4043136719e+04
830,4.7648733854e-01,-4.7610169649e-01,3.2901387215e+00,1.4041401367e+04
831,4.7667583823e-01,-4.7615024447e-01,3.1975388527e+00,1.4039665039e+04
832,4.7666746378e-01,-4.7629976273e-01,3.4540235996e+00,1.4037932617e+04
833,4.7665768862e-01,-4.7658410668e-01,3.5512046814e+00,1.4036197266e+04
834,4.7665944695e-01,-4.7663664818e-01,3.5667870045e+00,1.4034462891e+04
835,4.7655907273e-01,-4.7626569867e-01,3.5300447941e+00,1.4032719727e+04
836,4.7652342916e-01,-4.7586181760e-01,3.4705734253e+00,1.4031000000e+04
837,4.7684746981e-01,-4.7586229444e-01,3.3899624348e+00,1.4029276367e+04
838,4.7720530629e-01,-4.7609803081e-01,3.4517281055e+00,1.4027533203e+04
839,4.7702777386e-01,-4.7603651881e-01,3.3682427406e+00,1.4025802734e+04
840,4.7661724687e-01,-4.7580280900e-01,3.1955394745e+00,1.4024074219e+04
841,4.7666537762e-01,-4.7596243024e-01,3.1976366043e+00,1.4022337891e+04
842,4.7700050473e-01,-4.7642973065e-01,3.1229124069e+00,1.4020609375e+04
843,4.7696763277e-01,-4.7650179267e-01,3.1378412247e+00,1.4018881836e+04
844,4.7647774220e-01,-4.7616773844e-01,3.2028865814e+00,1.4017145508e+04
845,4.7626155615e-01,-4.7592815757e-01,3.3958282471e+00,1.4015419922e+04
846,4.7652113438e-01,-4.7593706846e-01,3.3296272755e+00,1.4013685547e+04
847,4.7681549191e-01,-4.7619247437e-01,3.4407908916e+00,1.4011958008e+04
848,4.7687804699e-01,-4.7653278708e-01,3.3769829273e+00,1.4010215820e+04
849,4.7668218613e-01,-4.7645154595e-01,3.4596273899e+00,1.4008492188e+04
850,4.7624152899e-01,-4.7598648071e-01,3.4540696144e+00,1.4006769531e+04
851,4.7606405616e-01,-4.7567716241e-01,3.5555865765e+00,1.4005036133e+04
852,4.7631293535e-01,-4.7579911351e-01,3.4092309475e+00,1.4003299805e+04
853,4.7649252415e-01,-4.7586813569e-01,3.4853470325e+00,1.4001572266e+04
854,4.7631716728e-01,-4.7562161088e-01,3.1065540314e+00,1.3999845703e+04
855,4.7616612911e-01,-4.7542363405e-01,3.1934442520e+00,1.3998120117e+04
856,4.7641640902e-01,-4.7576564550e-01,3.2738199234e+00,1.3996391602e+04
857,4.7663140297e-01,-4.7620421648e-01,3.4877948761e+00,1.3994658203e+04
858,4.7626867890e-01,-4.7600176930e-01,3.3797817230e+00,1.3992926758e+04
859,4.7571873665e-01,-4.7532722354e-01,3.4735248089e+00,1.3991205078e+04
860,4.7576454282e-01,-4.7481170297e-01,3.3010773659e+00,1.3989482422e+04
861,4.7624289989e-01,-4.7491425276e-01,3.3160350323e+00,1.3987745117e+04
862,4.7659584880e-01,-4.7520771623e-01,3.1740918159e+00,1.3986025391e+04
863,4.7654634714e-01,-4.7526466846e-01,3.2557206154e+00,1.3984291016e+04
864,4.7633114457e-01,-4.7520887852e-01,3.4521653652e+00,1.3982573242e+04
865,4.7641170025e-01,-4.7506874800e-01,3.6219668388e+00,1.3980841797e+04
866,4.7641211748e-01,-4.7480624914e-01,3.5009548664e+00,1.3979115234e+04
867,4.7621774673e-01,-4.7458550334e-01,3.3491036892e+00,1.3977393555e+04
868,4.7618350387e-01,-4.7459715605e-01,3.1655261517e+00,1.3975669922e+04
869,4.7642484307e-01,-4.7496697307e-01,3.0110492706e+00,1.3973941406e+04
870,4.7657471895e-01,-4.7529006004e-01,3.3016667366e+00,1.3972213867e+04
871,4.7632035613e-01,-4.7528794408e-01,3.2017071247e+00,1.3970487305e+04
872,4.7605827451e-01,-4.7498610616e-01,3.3638939857e+00,1.3968769531e+04
873,4.7600603104e-01,-4.7461932898e-01,3.2648296356e+00,1.3967040039e+04
874,4.7602805495e-01,-4.7431483865e-01,3.4132046700e+00,1.3965319336e+04
875,4.7609734535e-01,-4.7422429919e-01,3.4593663216e+00,1.3963590820e+04
876,4.7619968653e-01,-4.7437578440e-01,3.3722841740e+00,1.3961864258e+04
877,4.7616016865e-01,-4.7470596433e-01,3.3088450432e+00,1.3960143555e+04
878,4.7593677044e-01,-4.7485449910e-01,3.1501209736e+00,1.3958424805e+04
879,4.7563552856e-01,-4.7473469377e-01,3.2874202728e+00,1.3956698242e+04
880,4.7567489743e-01,-4.7463068366e-01,3.2076206207e+00,1.3954971680e+04
881,4.7589707375e-01,-4.7439095378e-01,3.2517523766e+00,1.3953251953e+04
882,4.7595638037e-01,-4.7425013781e-01,3.2525336742e+00,1.3951529297e+04
883,4.7592374682e-01,-4.7418799996e-01,3.2687814236e+00,1.3949806641e+04
884,4.7576999664e-01,-4.7409015894e-01,3.0948717594e+00,1.3948083984e+04
885,4.7568133473e-01,-4.7419196367e-01,3.0505895615e+00,1.3946363281e+04
886,4.7589620948e-01,-4.7468754649e-01,3.1301939487e+00,1.3944638672e+04
887,4.7604891658e-01,-4.7501823306e-01,3.1211507320e+00,1.3942922852e+04
888,4.7562271357e-01,-4.7469428182e-01,3.0527667999e+00,1.3941197266e+04
889,4.7515058517e-01,-4.7408822179e-01,3.1589651108e+00,1.3939469727e+04
890,4.7519865632e-01,-4.7389936447e-01,2.9860222340e+00,1.3937763672e+04
891,4.7569966316e-01,-4.7430422902e-01,3.1791672707e+00,1.3936032227e+04
892,4.7605463862e-01,-4.7449481487e-01,3.2628602982e+00,1.3934310547e+04
893,4.7563105822e-01,-4.7433471680e-01,3.3835251331e+00,1.3932587891e+04
894,4.7517555952e-01,-4.7404599190e-01,3.2170162201e+00,1.3930873047e+04
895,4.7513064742e-01,-4.7386813164e-01,3.2089211941e+00,1.3929152344e+04
896,4.7544583678e-01,-4.7371116281e-01,3.2226271629e+00,1.3927434570e+04
897,4.7567969561e-01,-4.7353583574e-01,3.1674556732e+00,1.3925714844e+04
898,4.7576338053e-01,-4.7358334064e-01,2.9905138016e+00,1.3923991211e+04
899,4.7581946850e-01,-4.7383227944e-01,3.1678755283e+00,1.3922274414e+04
900,4.7564074397e-01,-4.7409710288e-01,3.1825103760e+00,1.3920559570e+04
901,4.7529172897e-01,-4.7418856621e-01,3.2656407356e+00,1.3918832031e+04
902,4.7519493103e-01,-4.7402444482e-01,3.4270412922e+00,1.3917124023e+04
903,4.7515699267e-01,-4.7367334366e-01,3.3242979050e+00,1.3915394531e+04
904,4.7505894303e-01,-4.7341451049e-01,3.2700719833e+00,1.3913685547e+04
905,4.7508957982e-01,-4.7350153327e-01,3.2277591228e+00,1.3911955078e+04
906,4.7512519360e-01,-4.7382694483e-01,3.1610140800e+00,1.3910247070e+04
907,4.7495567799e-01,-4.7388479114e-01,3.2124602795e+00,1.3908523438e+04
908,4.7473675013e-01,-4.7363385558e-01,3.2941634655e+00,1.3906810547e+04
909,4.7465834022e-01,-4.7339257598e-01,3.0223257542e+00,1.3905093750e+04
910,4.7477877140e-01,-4.7358250618e-01,3.0678598881e+00,1.3903377930e+04
911,4.7495287657e-01,-4.7402295470e-01,3.0716645718e+00,1.3901652344e+04
912,4.7485592961e-01,-4.7409543395e-01,3.1169273853e+00,1.3899946289e+04
913,4.7442647815e-01,-4.7377559543e-01,3.0987107754e+00,1.3898230469e+04
914,4.7442522645e-01,-4.7356030345e-01,3.2052214146e+00,1.3896514648e+04
915,4.7486817837e-01,-4.7355633974e-01,3.2532103062e+00,1.3894792969e+04
916,4.7513538599e-01,-4.7348380089e-01,3.1371932030e+00,1.3893076172e+04
917,4.7505930066e-01,-4.7357574105e-01,3.2177031040e+00,1.3891361328e+04
918,4.7491452098e-01,-4.7363036871e-01,3.1831979752e+00,1.3889656250e+04
919,4.7462907434e-01,-4.7342047095e-01,3.2386920452e+00,1.3887943359e+04
920,4.7429192066e-01,-4.7323095798e-01,3.1556787491e+00,1.3886218750e+04
921,4.7425311804e-01,-4.7311672568e-01,3.0508918762e+00,1.3884501953e+04
922,4.7448098660e-01,-4.7293406725e-01,2.8314032555e+00,1.3882791016e+04
923,4.7459343076e-01,-4.7279316187e-01,2.6781132221e+00,1.3881084961e+04
924,4.7473749518e-01,-4.7296172380e-01,2.9597194195e+00,1.3879368164e+04
925,4.7501778603e-01,-4.7326678038e-01,3.1389038563e+00,1.3877654297e+04
926,4.7492885590e-01,-4.7331768274e-01,3.2571244240e+00,1.3875935547e+04
927,4.7461044788e-01,-4.7323167324e-01,3.1090464592e+00,1.3874226562e+04
928,4.7446861863e-01,-4.7310897708e-01,2.8935022354e+00,1.3872515625e+04
929,4.7438198328e-01,-4.7287243605e-01,2.9323019981e+00,1.3870794922e+04
930,4.7428947687e-01,-4.7272607684e-01,2.7969017029e+00,1.3869083008e+04
931,4.7439247370e-01,-4.7294586897e-01,2.9375917912e+00,1.3867374023e+04
932,4.7463271022e-01,-4.7319939733e-01,3.1963150501e+00,1.3865655273e+04
933,4.7448545694e-01,-4.7309803963e-01,3.1477375031e+00,1.3863942383e+04
934,4.7415098548e-01,-4.7276446223e-01,2.8988027573e+00,1.3862244141e+04
935,4.7411167622e-01,-4.7274142504e-01,2.8544008732e+00,1.3860519531e+04
936,4.7440218925e-01,-4.7306600213e-01,3.2269911766e+00,1.3858809570e+04
937,4.7455143929e-01,-4.7349581122e-01,3.2327997684e+00,1.3857107422e+04
938,4.7429347038e-01,-4.7334915400e-01,3.3010637760e+00,1.3855392578e+04
939,4.7382920980e-01,-4.7267091274e-01,3.3585071564e+00,1.3853671875e+04
940,4.7371220589e-01,-4.7234800458e-01,3.0473382473e+00,1.3851970703e+04
941,4.7402125597e-01,-4.7264334559e-01,2.9496874809e+00,1.3850259766e+04
942,4.7418239713e-01,-4.7290712595e-01,2.9394037724e+00,1.3848548828e+04
943,4.7388303280e-01,-4.7280859947e-01,3.0062868595e+00,1.3846840820e+04
944,4.7367689013e-01,-4.7270163894e-01,2.8273427486e+00,1.3845137695e+04
945,4.7380778193e-01,-4.7274014354e-01,2.8826498985e+00,1.3843427734e+04
946,4.7387588024e-01,-4.7269549966e-01,2.9541969299e+00,1.3841715820e+04
947,4.7366279364e-01,-4.7271311283e-01,3.0837445259e+00,1.3840005859e+04
948,4.7355970740e-01,-4.7291463614e-01,3.2622010708e+00,1.3838298828e+04
949,4.7359296679e-01,-4.7296366096e-01,3.0860729218e+00,1.3836586914e+04
950,4.7344085574e-01,-4.7268438339e-01,2.9521503448e+00,1.3834883789e+04
951,4.7316163778e-01,-4.7223186493e-01,2.8477973938e+00,1.3833180664e+04
952,4.7322285175e-01,-4.7196355462e-01,3.0172572136e+00,1.3831467773e+04
953,4.7364395857e-01,-4.7200512886e-01,2.9809110165e+00,1.3829764648e+04
954,4.7375258803e-01,-4.7212523222e-01,2.7003307343e+00,1.3828056641e+04
955,4.7360637784e-01,-4.7213119268e-01,2.6471533775e+00,1.3826345703e+04
956,4.7351959348e-01,-4.7211053967e-01,2.7391188145e+00,1.3824642578e+04
957,4.7358155251e-01,-4.7213929892e-01,2.9791960716e+00,1.3822939453e+04
958,4.7372376919e-01,-4.7229456902e-01,3.1818215847e+00,1.3821227539e+04
959,4.7384268045e-01,-4.7223073244e-01,3.1464207172e+00,1.3819526367e+04
960,4.7389724851e-01,-4.7194886208e-01,3.1533725262e+00,1.3817817383e+04
961,4.7366464138e-01,-4.7188740969e-01,3.1461033821e+00,1.3816102539e+04
962,4.7353258729e-01,-4.7201934457e-01,2.9292697906e+00,1.3814411133e+04
963,4.7346842289e-01,-4.7196283937e-01,2.7609426975e+00,1.3812707031e+04
964,4.7336411476e-01,-4.7173598409e-01,2.8040189743e+00,1.3811004883e+04
965,4.7340098023e-01,-4.7155076265e-01,2.9701583385e+00,1.3809290039e+04
966,4.7362002730e-01,-4.7147825360e-01,2.9559664726e+00,1.3807589844e+04
967,4.7374394536e-01,-4.7145095468e-01,3.0907227993e+00,1.3805887695e+04
968,4.7369465232e-01,-4.7146973014e-01,3.0967915058e+00,1.3804180664e+04
969,4.7353312373e-01,-4.7142499685e-01,3.0009911060e+00,1.3802481445e+04
970,4.7348120809e-01,-4.7130620480e-01,2.9044778347e+00,1.3800779297e+04
971,4.7353485227e-01,-4.7119382024e-01,2.9566054344e+00,1.3799074219e+04
972,4.7355860472e-01,-4.7115108371e-01,3.0210788250e+00,1.3797364258e+04
973,4.7345060110e-01,-4.7106331587e-01,2.8737142086e+00,1.3795668945e+04
974,4.7329503298e-01,-4.7102394700e-01,2.7833912373e+00,1.3793971680e+04
975,4.7325298190e-01,-4.7129589319e-01,2.9900977612e+00,1.3792261719e+04
976,4.7323000431e-01,-4.7181713581e-01,2.9938464165e+00,1.3790566406e+04
977,4.7305756807e-01,-4.7196006775e-01,3.1452517509e+00,1.3788858398e+04
978,4.7266429663e-01,-4.7161799669e-01,3.1538271904e+00,1.3787160156e+04
979,4.7247830033e-01,-4.7111216187e-01,3.0419511795e+00,1.3785453125e+04
980,4.7265145183e-01,-4.7090452909e-01,2.9023435116e+00,1.3783756836e+04
981,4.7290256619e-01,-4.7101590037e-01,2.7878110409e+00,1.3782054688e+04
982,4.7292834520e-01,-4.7110438347e-01,2.8315894604e+00,1.3780356445e+04
983,4.7288653255e-01,-4.7119238973e-01,2.7732999325e+00,1.3778657227e+04
984,4.7293514013e-01,-4.7109574080e-01,2.9250202179e+00,1.3776958008e+04
985,4.7288289666e-01,-4.7077748179e-01,2.8450369835e+00,1.3775263672e+04
986,4.7278323770e-01,-4.7077831626e-01,2.8785257339e+00,1.3773552734e+04
987,4.7284242511e-01,-4.7090598941e-01,2.9149200916e+00,1.3771857422e+04
988,4.7268071771e-01,-4.7079733014e-01,2.9289934635e+00,1.3770163086e+04
989,4.7241964936e-01,-4.7046741843e-01,2.6948781013e+00,1.3768462891e+04
990,4.7241139412e-01,-4.7034648061e-01,2.6769342422e+00,1.3766765625e+04
991,4.7271493077e-01,-4.7068822384e-01,2.6129701138e+00,1.3765064453e+04
992,4.7286379337e-01,-4.7117629647e-01,2.5650830269e+00,1.3763360352e+04
993,4.7262442112e-01,-4.7114741802e-01,2.6736755371e+00,1.3761672852e+04
994,4.7226732969e-01,-4.7065225244e-01,3.0728287697e+00,1.3759969727e+04
995,4.7227677703e-01,-4.7046396136e-01,3.0650050640e+00,1.3758271484e+04
996,4.7252705693e-01,-4.7067219019e-01,3.0055427551e+00,1.3756570312e+04
997,4.7260040045e-01,-4.7078451514e-01,2.8654618263e+00,1.3754871094e+04
998,4.7234213352e-01,-4.7058939934e-01,2.7583868504e+00,1.3753173828e+04
999,4.7207981348e-01,-4.7045162320e-01,2.8150675297e+00,1.3751481445e+04
1000,4.7217640281e-01,-4.7044876218e-01,2.9180722237e+00,1.3749785156e+04
1001,4.7224035859e-01,-4.7065213323e-01,2.9417781830e+00,1.3748086914e+04
1002,4.7213578224e-01,-4.7090801597e-01,2.9444706440e+00,1.3746396484e+04
1003,4.7194591165e-01,-4.7071778774e-01,2.8470983505e+00,1.3744703125e+04
1004,4.7158899903e-01,-4.7031739354e-01,2.6947500706e+00,1.3743000000e+04
1005,4.7173294425e-01,-4.7021543980e-01,2.8204331398e+00,1.3741304688e+04
1006,4.7220703959e-01,-4.7039097548e-01,2.9418613911e+00,1.3739609375e+04
1007,4.7235038877e-01,-4.7054111958e-01,3.0549998283e+00,1.3737920898e+04
1008,4.7200983763e-01,-4.7030147910e-01,2.8893666267e+00,1.3736222656e+04
1009,4.7165566683e-01,-4.6994075179e-01,2.7530436516e+00,1.3734531250e+04
1010,4.7164517641e-01,-4.7007527947e-01,2.7817993164e+00,1.3732835938e+04
1011,4.7194293141e-01,-4.7050133348e-01,2.6378865242e+00,1.3731137695e+04
1012,4.7193750739e-01,-4.7056305408e-01,2.6640245914e+00,1.3729436523e+04
1013,4.7157803178e-01,-4.7016510367e-01,2.6838448048e+00,1.3727757812e+04
1014,4.7147533298e-01,-4.6984952688e-01,2.7509200573e+00,1.3726067383e+04
1015,4.7171813250e-01,-4.6993720531e-01,2.7078542709e+00,1.3724370117e+04
1016,4.7189563513e-01,-4.7017574310e-01,2.7163622379e+00,1.3722670898e+04
1017,4.7174486518e-01,-4.7026392817e-01,2.8668313026e+00,1.3720981445e+04
1018,4.7137725353e-01,-4.7019335628e-01,2.7878453732e+00,1.3719285156e+04
1019,4.7130280733e-01,-4.7003653646e-01,2.9417791367e+00,1.3717584961e+04
1020,4.7153246403e-01,-4.7004759312e-01,2.8556599617e+00,1.3715915039e+04
1021,4.7159513831e-01,-4.6995317936e-01,2.9437057972e+00,1.3714220703e+04
1022,4.7146898508e-01,-4.6987009048e-01,2.9003598690e+00,1.3712519531e+04
1023,4.7147223353e-01,-4.7008097172e-01,2.9621961117e+00,1.3710831055e+04
1024,4.7148761153e-01,-4.7038319707e-01,2.6103668213e+00,1.3709132812e+04
1025,4.7123244405e-01,-4.7035390139e-01,2.5675034523e+00,1.3707450195e+04
1026,4.7095784545e-01,-4.7008085251e-01,2.8143091202e+00,1.3705752930e+04
1027,4.7102254629e-01,-4.6994766593e-01,2.8303923607e+00,1.3704061523e+04
1028,4.7125318646e-01,-4.6984419227e-01,3.0491552353e+00,1.3702375977e+04
1029,4.7122317553e-01,-4.6957933903e-01,2.9207711220e+00,1.3700686523e+04
1030,4.7105041146e-01,-4.6952337027e-01,2.7931504250e+00,1.3699000977e+04
1031,4.7101038694e-01,-4.6990483999e-01,2.5577557087e+00,1.3697305664e+04
1032,4.7095730901e-01,-4.7033122182e-01,2.5930476189e+00,1.3695619141e+04
1033,4.7067132592e-01,-4.7032830119e-01,2.6700062752e+00,1.3693932617e+04
1034,4.7039833665e-01,-4.6995332837e-01,2.8712863922e+00,1.3692239258e+04
1035,4.7041848302e-01,-4.6964490414e-01,2.8284235001e+00,1.3690564453e+04
1036,4.7081258893e-01,-4.6959620714e-01,2.7555515766e+00,1.3688869141e+04
1037,4.7103241086e-01,-4.6944797039e-01,2.8370094299e+00,1.3687177734e+04
1038,4.7095364332e-01,-4.6909067035e-01,2.8946852684e+00,1.3685499023e+04
1039,4.7086545825e-01,-4.6895837784e-01,2.7978289127e+00,1.3683805664e+04
1040,4.7101363540e-01,-4.6914702654e-01,2.5890867710e+00,1.3682125000e+04
1041,4.7108906507e-01,-4.6937915683e-01,2.5178122520e+00,1.3680431641e+04
1042,4.7096881270e-01,-4.6949085593e-01,2.7369022369e+00,1.3678747070e+04
1043,4.7083222866e-01,-4.6953910589e-01,2.8283851147e+00,1.3677067383e+04
1044,4.7070521116e-01,-4.6960046887e-01,2.9788136482e+00,1.3675375000e+04
1045,4.7054702044e-01,-4.6962040663e-01,3.0764853954e+00,1.3673691406e+04
1046,4.7031375766e-01,-4.6946662664e-01,2.8614411354e+00,1.3672014648e+04
1047,4.7007575631e-01,-4.6912372112e-01,2.7705645561e+00,1.3670328125e+04
1048,4.6997451782e-01,-4.6880385280e-01,2.7549090385e+00,1.3668634766e+04
1049,4.7018882632e-01,-4.6891620755e-01,2.7963836193e+00,1.3666950195e+04
1050,4.7058132291e-01,-4.6946421266e-01,2.5671496391e+00,1.3665277344e+04
1051,4.7060999274e-01,-4.6960651875e-01,2.5609691143e+00,1.3663586914e+04
1052,4.7010478377e-01,-4.6923726797e-01,2.5825932026e+00,1.3661888672e+04
1053,4.6984139085e-01,-4.6915665269e-01,2.5468661785e+00,1.3660226562e+04
1054,4.7009178996e-01,-4.6945869923e-01,2.7382769585e+00,1.3658536133e+04
1055,4.7011286020e-01,-4.6953701973e-01,2.6215736866e+00,1.3656850586e+04
1056,4.6981862187e-01,-4.6937897801e-01,2.6737346649e+00,1.3655170898e+04
1057,4.6971699595e-01,-4.6929469705e-01,2.5291283131e+00,1.3653491211e+04
1058,4.6981456876e-01,-4.6935811639e-01,2.5422527790e+00,1.3651807617e+04
1059,4.6981391311e-01,-4.6951788664e-01,2.7698600292e+00,1.3650125000e+04
1060,4.6973446012e-01,-4.6963438392e-01,2.9574496746e+00,1.3648450195e+04
1061,4.6954715252e-01,-4.6928563714e-01,2.8839154243e+00,1.3646757812e+04
1062,4.6944227815e-01,-4.6880757809e-01,2.7829084396e+00,1.3645076172e+04
1063,4.6974998713e-01,-4.6883878112e-01,2.7464485168e+00,1.3643396484e+04
1064,4.7007492185e-01,-4.6927401423e-01,2.6546204090e+00,1.3641717773e+04
1065,4.6992492676e-01,-4.6938666701e-01,2.8487484455e+00,1.3640028320e+04
1066,4.6940779686e-01,-4.6919158101e-01,2.6617639065e+00,1.3638348633e+04
1067,4.6917161345e-01,-4.6899870038e-01,2.8213624954e+00,1.3636676758e+04
1068,4.6936470270e-01,-4.6889245510e-01,2.5962376595e+00,1.3634998047e+04
1069,4.6955356002e-01,-4.6893006563e-01,2.7368257046e+00,1.3633314453e+04
1070,4.6950572729e-01,-4.6911120415e-01,2.5646905899e+00,1.3631635742e+04
1071,4.6940103173e-01,-4.6920141578e-01,2.7754538059e+00,1.3629959961e+04
1072,4.6917763352e-01,-4.6898341179e-01,2.7702248096e+00,1.3628271484e+04
1073,4.6894872189e-01,-4.6849641204e-01,2.9358434677e+00,1.3626599609e+04
1074,4.6903142333e-01,-4.6838682890e-01,2.9011819363e+00,1.3624923828e+04
1075,4.6927300096e-01,-4.6862426400e-01,2.8535621166e+00,1.3623246094e+04
1076,4.6934193373e-01,-4.6865773201e-01,2.7490639687e+00,1.3621569336e+04
1077,4.6905791759e-01,-4.6857342124e-01,2.5666010380e+00,1.3619889648e+04
1078,4.6901020408e-01,-4.6862065792e-01,2.5571267605e+00,1.3618214844e+04
1079,4.6916049719e-01,-4.6888655424e-01,2.3824453354e+00,1.3616530273e+04
1080,4.6909400821e-01,-4.6904170513e-01,2.6346466541e+00,1.3614857422e+04
1081,4.6879529953e-01,-4.6891200542e-01,2.7592699528e+00,1.3613190430e+04
1082,4.6857780218e-01,-4.6855559945e-01,3.0316915512e+00,1.3611509766e+04
1083,4.6869271994e-01,-4.6825528145e-01,2.9693341255e+00,1.3609828125e+04
1084,4.6905305982e-01,-4.6804362535e-01,2.8999152184e+00,1.3608156250e+04
1085,4.6921569109e-01,-4.6805208921e-01,2.7669873238e+00,1.3606489258e+04
1086,4.6914431453e-01,-4.6837338805e-01,2.8618750572e+00,1.3604803711e+04
1087,4.6889635921e-01,-4.6851462126e-01,2.7483220100e+00,1.3603122070e+04
1088,4.6852043271e-01,-4.6827414632e-01,2.7190783024e+00,1.3601458984e+04
1089,4.6835508943e-01,-4.6798059344e-01,2.6548635960e+00,1.3599785156e+04
1090,4.6861949563e-01,-4.6801969409e-01,2.7777988911e+00,1.3598102539e+04
1091,4.6884936094e-01,-4.6828994155e-01,2.6605491638e+00,1.3596436523e+04
1092,4.6868959069e-01,-4.6849119663e-01,2.9348602295e+00,1.3594759766e+04
1093,4.6831429005e-01,-4.6861287951e-01,2.8224124908e+00,1.3593089844e+04
1094,4.6810078621e-01,-4.6866729856e-01,2.8607945442e+00,1.3591422852e+04
1095,4.6812862158e-01,-4.6850940585e-01,2.5776517391e+00,1.3589748047e+04
1096,4.6819487214e-01,-4.6821245551e-01,2.7006649971e+00,1.3588081055e+04
1097,4.6826601028e-01,-4.6794372797e-01,2.5607194901e+00,1.3586400391e+04
1098,4.6835345030e-01,-4.6801719069e-01,2.6309320927e+00,1.3584723633e+04
1099,4.6840667725e-01,-4.6834146976e-01,2.7304079533e+00,1.3583060547e+04
1100,4.6835505962e-01,-4.6851968765e-01,2.9248335361e+00,1.3581388672e+04
1101,4.6805313230e-01,-4.6840485930e-01,2.8898077011e+00,1.3579710938e+04
1102,4.6771895885e-01,-4.6820461750e-01,2.9390251637e+00,1.3578041016e+04
1103,4.6761554480e-01,-4.6801489592e-01,2.8184001446e+00,1.3576378906e+04
1104,4.6750873327e-01,-4.6800604463e-01,2.6177465916e+00,1.3574708008e+04
1105,4.6752688289e-01,-4.6809682250e-01,2.5495562553e+00,1.3573037109e+04
1106,4.6765184402e-01,-4.6810269356e-01,2.4993698597e+00,1.3571357422e+04
1107,4.6770218015e-01,-4.6797370911e-01,2.7106356621e+00,1.3569683594e+04
1108,4.6774578094e-01,-4.6776974201e-01,2.7494630814e+00,1.3568011719e+04
1109,4.6771118045e-01,-4.6749380231e-01,2.8119845390e+00,1.3566351562e+04
1110,4.6760076284e-01,-4.6714040637e-01,2.7811603546e+00,1.3564679688e+04
1111,4.6760448813e-01,-4.6718573570e-01,2.7333412170e+00,1.3563008789e+04
1112,4.6793252230e-01,-4.6761101484e-01,2.6487331390e+00,1.3561349609e+04
1113,4.6815961599e-01,-4.6790254116e-01,2.7670578957e+00,1.3559679688e+04
1114,4.6783879399e-01,-4.6766197681e-01,2.7513267994e+00,1.3558012695e+04
1115,4.6739912033e-01,-4.6730118990e-01,2.7374222279e+00,1.3556343750e+04
1116,4.6747612953e-01,-4.6743282676e-01,2.4801924229e+00,1.3554676758e+04
1117,4.6774175763e-01,-4.6780410409e-01,2.5469524860e+00,1.3553009766e+04
1118,4.6776863933e-01,-4.6778118610e-01,2.5660681725e+00,1.3551341797e+04
1119,4.6760046482e-01,-4.6741688251e-01,2.6559717655e+00,1.3549680664e+04
1120,4.6755748987e-01,-4.6722197533e-01,2.8300693035e+00,1.3548016602e+04
1121,4.6770972013e-01,-4.6737900376e-01,2.8270919323e+00,1.3546345703e+04
1122,4.6775248647e-01,-4.6751269698e-01,2.7753906250e+00,1.3544676758e+04
1123,4.6748405695e-01,-4.6746060252e-01,2.6655399799e+00,1.3543013672e+04
1124,4.6719306707e-01,-4.6733596921e-01,2.7380897999e+00,1.3541344727e+04
1125,4.6717548370e-01,-4.6726882458e-01,2.9061834812e+00,1.3539687500e+04
1126,4.6727287769e-01,-4.6714326739e-01,2.9960556030e+00,1.3538014648e+04
1127,4.6719518304e-01,-4.6685171127e-01,3.0103468895e+00,1.3536344727e+04
1128,4.6712186933e-01,-4.6680110693e-01,2.9244844913e+00,1.3534688477e+04
1129,4.6725153923e-01,-4.6718019247e-01,2.7154893875e+00,1.3533027344e+04
1130,4.6730491519e-01,-4.6747013927e-01,2.7115113735e+00,1.3531364258e+04
1131,4.6696999669e-01,-4.6720159054e-01,2.4571020603e+00,1.3529700195e+04
1132,4.6673715115e-01,-4.6670353413e-01,2.5657660961e+00,1.3528036133e+04
1133,4.6709692478e-01,-4.6664163470e-01,2.5461957455e+00,1.3526368164e+04
1134,4.6761506796e-01,-4.6710452437e-01,2.6831724644e+00,1.3524708984e+04
1135,4.6767908335e-01,-4.6757134795e-01,2.6522397995e+00,1.3523062500e+04
1136,4.6724435687e-01,-4.6763780713e-01,2.6179714203e+00,1.3521388672e+04
1137,4.6674329042e-01,-4.6740120649e-01,2.8028721809e+00,1.3519726562e+04
1138,4.6665638685e-01,-4.6726143360e-01,2.7782356739e+00,1.3518064453e+04
1139,4.6689116955e-01,-4.6726101637e-01,2.9362576008e+00,1.3516405273e+04
1140,4.6697640419e-01,-4.6713632345e-01,3.0752573013e+00,1.3514748047e+04
