step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.7272130847e-01,-4.6960332990e-01,-2.4918980598e+00,2.1965583496e+03
318,4.7263815999e-01,-4.6949145198e-01,-5.2533102036e+00,2.1956853027e+03
319,4.7238141298e-01,-4.6960866451e-01,-3.0647850037e+00,2.1948120117e+03
320,4.7257447243e-01,-4.6920469403e-01,-4.6337261200e+00,2.1939387207e+03
321,4.7241872549e-01,-4.6920001507e-01,-3.1558842659e+00,2.1930659180e+03
322,4.7229883075e-01,-4.6915858984e-01,-4.3623523712e+00,2.1921945801e+03
323,4.7216644883e-01,-4.6912494302e-01,-4.4982504845e+00,2.1913239746e+03
324,4.7202056646e-01,-4.6907740831e-01,-2.5006151199e+00,2.1904543457e+03
325,4.7193744779e-01,-4.6901077032e-01,-5.9747452736e+00,2.1895849609e+03
326,4.7185897827e-01,-4.6892213821e-01,-1.9742102623e+00,2.1887150879e+03
327,4.7187504172e-01,-4.6872657537e-01,-5.2449550629e+00,2.1878461914e+03
328,4.7153931856e-01,-4.6889415383e-01,-2.3477294445e+00,2.1869782715e+03
329,4.7146055102e-01,-4.6881327033e-01,-4.7982788086e+00,2.1861101074e+03
330,4.7145581245e-01,-4.6863245964e-01,-3.9039916992e+00,2.1852424316e+03
331,4.7143369913e-01,-4.6846860647e-01,-3.9039916992e+00,2.1843745117e+03
332,4.7133466601e-01,-4.6839746833e-01,-3.7089517117e+00,2.1835078125e+03
333,4.7120764852e-01,-4.6838334203e-01,-4.6140208244e+00,2.1826418457e+03
334,4.7124513984e-01,-4.6817305684e-01,-3.2576658726e+00,2.1817773438e+03
335,4.7100049257e-01,-4.6822947264e-01,-4.6798939705e+00,2.1809138184e+03
336,4.7090363503e-01,-4.6817308664e-01,-3.7523019314e+00,2.1800485840e+03
337,4.7090435028e-01,-4.6799004078e-01,-3.9787440300e+00,2.1791838379e+03
338,4.7071424127e-01,-4.6800774336e-01,-4.1046977043e+00,2.1783203125e+03
339,4.7068786621e-01,-4.6787241101e-01,-4.6384744644e+00,2.1774570312e+03
340,4.7060644627e-01,-4.6777442098e-01,-3.1427216530e+00,2.1765952148e+03
341,4.7043311596e-01,-4.6778833866e-01,-5.3319177628e+00,2.1757336426e+03
342,4.7046336532e-01,-4.6758466959e-01,-3.8496372700e+00,2.1748725586e+03
343,4.7025841475e-01,-4.6760758758e-01,-3.9327397346e+00,2.1740122070e+03
344,4.7013717890e-01,-4.6754035354e-01,-3.7815203667e+00,2.1731518555e+03
345,4.7018411756e-01,-4.6736231446e-01,-3.6638464928e+00,2.1722927246e+03
346,4.6999344230e-01,-4.6737843752e-01,-5.0323762894e+00,2.1714338379e+03
347,4.6996524930e-01,-4.6722379327e-01,-2.8876445293e+00,2.1705747070e+03
348,4.6984332800e-01,-4.6717253327e-01,-5.2189631462e+00,2.1697163086e+03
349,4.6971586347e-01,-4.6712589264e-01,-3.0791785717e+00,2.1688586426e+03
350,4.6965789795e-01,-4.6701318026e-01,-5.0793766975e+00,2.1680017090e+03
351,4.6960484982e-01,-4.6689373255e-01,-3.0033910275e+00,2.1671455078e+03
352,4.6940487623e-01,-4.6691867709e-01,-5.2710151672e+00,2.1662890625e+03
353,4.6938234568e-01,-4.6677398682e-01,-4.2760715485e+00,2.1654328613e+03
354,4.6925339103e-01,-4.6673554182e-01,-3.9854393005e+00,2.1645776367e+03
355,4.6913558245e-01,-4.6668937802e-01,-3.9854393005e+00,2.1637238770e+03
356,4.6902340651e-01,-4.6663957834e-01,-3.9854393005e+00,2.1628713379e+03
357,4.6891507506e-01,-4.6658721566e-01,-3.9854393005e+00,2.1620195312e+03
358,4.6880990267e-01,-4.6653237939e-01,-3.9854393005e+00,2.1611689453e+03
359,4.6870771050e-01,-4.6647492051e-01,-3.9854393005e+00,2.1603210449e+03
360,4.6884661913e-01,-4.6607235074e-01,-4.7379808426e+00,2.1594731445e+03
361,4.6853634715e-01,-4.6620789170e-01,-4.7711291313e+00,2.1586250000e+03
362,4.6857911348e-01,-4.6600064635e-01,-3.3918304443e+00,2.1577729492e+03
363,4.6841236949e-01,-4.6598756313e-01,-5.4287157059e+00,2.1569213867e+03
364,4.6836951375e-01,-4.6586534381e-01,-2.8401682377e+00,2.1560695801e+03
365,4.6822994947e-01,-4.6581533551e-01,-5.5901522636e+00,2.1552202148e+03
366,4.6818351746e-01,-4.6569228172e-01,-3.2563467026e+00,2.1543713379e+03
367,4.6806293726e-01,-4.6563813090e-01,-5.2557406425e+00,2.1535227051e+03
368,4.6806484461e-01,-4.6545496583e-01,-2.9723696709e+00,2.1526748047e+03
369,4.6785917878e-01,-4.6548730135e-01,-4.3252439499e+00,2.1518276367e+03
370,4.6784624457e-01,-4.6532192826e-01,-4.1756029129e+00,2.1509802246e+03
371,4.6782970428e-01,-4.6515867114e-01,-4.4858012199e+00,2.1501323242e+03
372,4.6779114008e-01,-4.6501812339e-01,-4.4858012199e+00,2.1492854004e+03
373,4.6774771810e-01,-4.6488356590e-01,-4.4858012199e+00,2.1484384766e+03
374,4.6736150980e-01,-4.6512299776e-01,-4.2833943367e+00,2.1475922852e+03
375,4.6738752723e-01,-4.6491762996e-01,-4.0873036385e+00,2.1467478027e+03
376,4.6719363332e-01,-4.6490553021e-01,-4.7420287132e+00,2.1459038086e+03
377,4.6713590622e-01,-4.6480271220e-01,-3.6482791901e+00,2.1450605469e+03
378,4.6702206135e-01,-4.6471491456e-01,-5.0148057938e+00,2.1442172852e+03
379,4.6697622538e-01,-4.6460402012e-01,-3.7893674374e+00,2.1433742676e+03
380,4.6678084135e-01,-4.6460106969e-01,-4.8516049385e+00,2.1425319824e+03
381,4.6684503555e-01,-4.6437361836e-01,-3.9492034912e+00,2.1416904297e+03
382,4.6651959419e-01,-4.6449920535e-01,-4.8481893539e+00,2.1408496094e+03
383,4.6668896079e-01,-4.6417155862e-01,-3.6764881611e+00,2.1400090332e+03
384,4.6648815274e-01,-4.6417510509e-01,-4.0952587128e+00,2.1391684570e+03
385,4.6640968323e-01,-4.6409383416e-01,-4.4854531288e+00,2.1383286133e+03
386,4.6627062559e-01,-4.6399801970e-01,-5.0128669739e+00,2.1374882812e+03
387,4.6613872051e-01,-4.6395489573e-01,-4.7215604782e+00,2.1366499023e+03
388,4.6603715420e-01,-4.6395546198e-01,-4.1389064789e+00,2.1358115234e+03
389,4.6598318219e-01,-4.6374839544e-01,-3.9396302700e+00,2.1349748535e+03
390,4.6588256955e-01,-4.6373453736e-01,-4.9382143021e+00,2.1341386719e+03
391,4.6570441127e-01,-4.6367275715e-01,-3.8763198853e+00,2.1333022461e+03
392,4.6571373940e-01,-4.6351549029e-01,-4.5325245857e+00,2.1324650879e+03
393,4.6553570032e-01,-4.6348568797e-01,-4.6252412796e+00,2.1316293945e+03
394,4.6547111869e-01,-4.6337634325e-01,-4.2035679817e+00,2.1307937012e+03
395,4.6538078785e-01,-4.6327173710e-01,-4.6907229424e+00,2.1299592285e+03
396,4.6523240209e-01,-4.6323993802e-01,-4.2484703064e+00,2.1291252441e+03
397,4.6521285176e-01,-4.6307513118e-01,-4.6031489372e+00,2.1282910156e+03
398,4.6500018239e-01,-4.6309742332e-01,-4.3211126328e+00,2.1274580078e+03
399,4.6503996849e-01,-4.6288397908e-01,-4.5993485451e+00,2.1266250000e+03
400,4.6478623152e-01,-4.6293991804e-01,-4.2702965736e+00,2.1257929688e+03
401,4.6472305059e-01,-4.6282261610e-01,-5.0336766243e+00,2.1249609375e+03
402,4.6456915140e-01,-4.6277293563e-01,-3.8346889019e+00,2.1241296387e+03
403,4.6442264318e-01,-4.6271270514e-01,-3.8346889019e+00,2.1232985840e+03
404,4.6456149220e-01,-4.6244013309e-01,-5.2743368149e+00,2.1224689941e+03
405,4.6424439549e-01,-4.6252912283e-01,-4.5302600861e+00,2.1216394043e+03
406,4.6433517337e-01,-4.6229237318e-01,-4.1593599319e+00,2.1208093262e+03
407,4.6406865120e-01,-4.6234086156e-01,-4.9562010765e+00,2.1199804688e+03
408,4.6414086223e-01,-4.6211487055e-01,-4.2149128914e+00,2.1191520996e+03
409,4.6386274695e-01,-4.6217134595e-01,-4.3561034203e+00,2.1183239746e+03
410,4.6394437551e-01,-4.6194213629e-01,-5.0481619835e+00,2.1174965820e+03
411,4.6364128590e-01,-4.6201214194e-01,-3.7536139488e+00,2.1166694336e+03
412,4.6376562119e-01,-4.6175593138e-01,-5.2800574303e+00,2.1158427734e+03
413,4.6341258287e-01,-4.6185860038e-01,-3.8117532730e+00,2.1150170898e+03
414,4.6358031034e-01,-4.6157529950e-01,-5.1205515862e+00,2.1141914062e+03
415,4.6319434047e-01,-4.6169531345e-01,-3.9443819523e+00,2.1133662109e+03
416,4.6338319778e-01,-4.6140447259e-01,-5.0914869308e+00,2.1125417480e+03
417,4.6305781603e-01,-4.6147114038e-01,-3.7626488209e+00,2.1117170410e+03
418,4.6313735843e-01,-4.6126648784e-01,-5.4209227562e+00,2.1108933105e+03
419,4.6281567216e-01,-4.6132895350e-01,-3.5828771591e+00,2.1100698242e+03
420,4.6288582683e-01,-4.6113511920e-01,-5.5018911362e+00,2.1092475586e+03
421,4.6261173487e-01,-4.6115818620e-01,-3.6025824547e+00,2.1084248047e+03
422,4.6269825101e-01,-4.6094352007e-01,-5.4109239578e+00,2.1076032715e+03
423,4.6239888668e-01,-4.6099871397e-01,-3.7211833000e+00,2.1067814941e+03
424,4.6254479885e-01,-4.6072962880e-01,-5.1411705017e+00,2.1059611816e+03
425,4.6215951443e-01,-4.6085593104e-01,-4.1303915977e+00,2.1051401367e+03
426,4.6236681938e-01,-4.6053880453e-01,-4.7339234352e+00,2.1043210449e+03
427,4.6193659306e-01,-4.6069848537e-01,-4.4554576874e+00,2.1035009766e+03
428,4.6216809750e-01,-4.6036258340e-01,-4.6370592117e+00,2.1026818848e+03
429,4.6172687411e-01,-4.6053397655e-01,-4.3143105507e+00,2.1018637695e+03
430,4.6196442842e-01,-4.6018755436e-01,-4.9071927071e+00,2.1010454102e+03
431,4.6151527762e-01,-4.6037125587e-01,-4.0465183258e+00,2.1002280273e+03
432,4.6176391840e-01,-4.6001195908e-01,-5.1168231964e+00,2.0994106445e+03
433,4.6129938960e-01,-4.6020916104e-01,-3.9030249119e+00,2.0985939941e+03
434,4.6137636900e-01,-4.5998963714e-01,-5.2220997810e+00,2.0977770996e+03
435,4.6127724648e-01,-4.5988768339e-01,-4.0115232468e+00,2.0969619141e+03
436,4.6118187904e-01,-4.5978078246e-01,-4.0115232468e+00,2.0961467285e+03
437,4.6116775274e-01,-4.5964172482e-01,-5.1793093681e+00,2.0953330078e+03
438,4.6096840501e-01,-4.5964443684e-01,-4.7805609703e+00,2.0945192871e+03
439,4.6077787876e-01,-4.5962977409e-01,-4.6730189323e+00,2.0937045898e+03
440,4.6068644524e-01,-4.5951139927e-01,-3.5204353333e+00,2.0928911133e+03
441,4.6072700620e-01,-4.5935982466e-01,-5.8083791733e+00,2.0920788574e+03
442,4.6060824394e-01,-4.5927765965e-01,-4.4738512039e+00,2.0912663574e+03
443,4.6042054892e-01,-4.5923858881e-01,-3.9703047276e+00,2.0904545898e+03
444,4.6032497287e-01,-4.5916873217e-01,-4.1036987305e+00,2.0896428223e+03
445,4.6022728086e-01,-4.5903775096e-01,-5.6923336983e+00,2.0888320312e+03
446,4.6009051800e-01,-4.5904082060e-01,-3.8337128162e+00,2.0880212402e+03
447,4.5997440815e-01,-4.5894166827e-01,-3.6305725574e+00,2.0872106934e+03
448,4.6004521847e-01,-4.5869642496e-01,-5.4007468224e+00,2.0864013672e+03
449,4.5973888040e-01,-4.5878681540e-01,-4.9421834946e+00,2.0855925293e+03
450,4.5978367329e-01,-4.5857146382e-01,-3.8150341511e+00,2.0847836914e+03
451,4.5953229070e-01,-4.5863586664e-01,-5.0311694145e+00,2.0839755859e+03
452,4.5962342620e-01,-4.5836046338e-01,-4.5533905029e+00,2.0831674805e+03
453,4.5927578211e-01,-4.5850399137e-01,-4.0649414062e+00,2.0823593750e+03
454,4.5946738124e-01,-4.5815059543e-01,-5.0639643669e+00,2.0815524902e+03
455,4.5928883553e-01,-4.5813077688e-01,-3.7359089851e+00,2.0807460938e+03
456,4.5911753178e-01,-4.5810052752e-01,-3.7359089851e+00,2.0799389648e+03
457,4.5911097527e-01,-4.5795458555e-01,-5.9516105652e+00,2.0791333008e+03
458,4.5910757780e-01,-4.5781064034e-01,-5.9516105652e+00,2.0783273926e+03
459,4.5910808444e-01,-4.5766702294e-01,-5.9516105652e+00,2.0775229492e+03
460,4.5878833532e-01,-4.5770913363e-01,-6.4356917143e-01,2.0767180176e+03
461,4.5872640610e-01,-4.5761856437e-01,-6.2088723183e+00,2.0759155273e+03
462,4.5839226246e-01,-4.5772629976e-01,-3.6506690979e+00,2.0751103516e+03
463,4.5846524835e-01,-4.5749464631e-01,-3.7222757339e+00,2.0743071289e+03
464,4.5826658607e-01,-4.5747357607e-01,-5.6233491898e+00,2.0735053711e+03
465,4.5819696784e-01,-4.5737805963e-01,-3.9410464764e+00,2.0727031250e+03
466,4.5803484321e-01,-4.5735013485e-01,-4.5311918259e+00,2.0719023438e+03
467,4.5804977417e-01,-4.5714667439e-01,-4.1209487915e+00,2.0711005859e+03
468,4.5776340365e-01,-4.5724228024e-01,-5.2593398094e+00,2.0703002930e+03
469,4.5788085461e-01,-4.5695865154e-01,-3.7738687992e+00,2.0694995117e+03
470,4.5755624771e-01,-4.5706206560e-01,-4.8300666809e+00,2.0687001953e+03
471,4.5768642426e-01,-4.5678696036e-01,-4.3238859177e+00,2.0679003906e+03
472,4.5731440187e-01,-4.5692363381e-01,-4.5306658745e+00,2.0671018066e+03
473,4.5750752091e-01,-4.5660960674e-01,-4.2572722435e+00,2.0663032227e+03
474,4.5728987455e-01,-4.5660501719e-01,-3.9912769794e+00,2.0655051270e+03
475,4.5720246434e-01,-4.5651510358e-01,-4.6965951920e+00,2.0647075195e+03
476,4.5711109042e-01,-4.5642796159e-01,-4.6965951920e+00,2.0639096680e+03
477,4.5701992512e-01,-4.5633956790e-01,-4.6965951920e+00,2.0631118164e+03
478,4.5693013072e-01,-4.5624884963e-01,-4.6965951920e+00,2.0623154297e+03
479,4.5684203506e-01,-4.5615535975e-01,-4.6965951920e+00,2.0615192871e+03
480,4.5675572753e-01,-4.5605897903e-01,-4.6965951920e+00,2.0607238770e+03
481,4.5667129755e-01,-4.5595967770e-01,-4.6965951920e+00,2.0599299316e+03
482,4.5642516017e-01,-4.5598331094e-01,-3.3415269852e+00,2.0591342773e+03
483,4.5634877682e-01,-4.5587363839e-01,-4.0067219734e+00,2.0583408203e+03
484,4.5621740818e-01,-4.5587006211e-01,-5.2171711922e+00,2.0575485840e+03
485,4.5605969429e-01,-4.5579242706e-01,-3.2860538960e+00,2.0567543945e+03
486,4.5607528090e-01,-4.5562213659e-01,-4.9380507469e+00,2.0559611816e+03
487,4.5589697361e-01,-4.5558840036e-01,-4.4454703331e+00,2.0551674805e+03
488,4.5577836037e-01,-4.5553007722e-01,-4.5418100357e+00,2.0543762207e+03
489,4.5574894547e-01,-4.5535606146e-01,-2.7493860722e+00,2.0535847168e+03
490,4.5551231503e-01,-4.5539680123e-01,-5.4644389153e+00,2.0527949219e+03
491,4.5538318157e-01,-4.5533400774e-01,-4.8710513115e+00,2.0520046387e+03
492,4.5540341735e-01,-4.5517206192e-01,-3.9933712482e+00,2.0512145996e+03
493,4.5533218980e-01,-4.5507889986e-01,-3.9242546558e+00,2.0504252930e+03
494,4.5519849658e-01,-4.5498573780e-01,-5.4356770515e+00,2.0496350098e+03
495,4.5505005121e-01,-4.5498880744e-01,-4.2185907364e+00,2.0488466797e+03
496,4.5500138402e-01,-4.5484000444e-01,-3.9046373367e+00,2.0480593262e+03
497,4.5497778058e-01,-4.5469334722e-01,-4.9630227089e+00,2.0472714844e+03
498,4.5493850112e-01,-4.5456439257e-01,-4.9630227089e+00,2.0464836426e+03
499,4.5465222001e-01,-4.5463070273e-01,-2.3611066341e+00,2.0456971436e+03
500,4.5467165112e-01,-4.5443946123e-01,-6.1353139877e+00,2.0449105225e+03
501,4.5434829593e-01,-4.5456120372e-01,-2.1847288609e+00,2.0441246338e+03
502,4.5454758406e-01,-4.5420315862e-01,-6.3833689690e+00,2.0433391113e+03
503,4.5413845778e-01,-4.5440793037e-01,-2.2478103638e+00,2.0425541992e+03
504,4.5432779193e-01,-4.5406022668e-01,-6.1019816399e+00,2.0417686768e+03
505,4.5394438505e-01,-4.5423230529e-01,-2.5475285053e+00,2.0409840088e+03
506,4.5390337706e-01,-4.5411142707e-01,-5.5530252457e+00,2.0402005615e+03
507,4.5378458500e-01,-4.5403152704e-01,-3.7911796570e+00,2.0394168701e+03
508,4.5368158817e-01,-4.5393040776e-01,-3.7911796570e+00,2.0386350098e+03
509,4.5358404517e-01,-4.5381829143e-01,-3.7911796570e+00,2.0378526611e+03
510,4.5355215669e-01,-4.5365992188e-01,-3.5606343746e+00,2.0370711670e+03
511,4.5347234607e-01,-4.5353755355e-01,-3.5606343746e+00,2.0362908936e+03
512,4.5335453749e-01,-4.5354607701e-01,-7.0640964508e+00,2.0355124512e+03
513,4.5318624377e-01,-4.5350059867e-01,-3.0802431107e+00,2.0347324219e+03
514,4.5330852270e-01,-4.5324051380e-01,-4.4914293289e+00,2.0339523926e+03
515,4.5285397768e-01,-4.5350232720e-01,-5.0620360374e+00,2.0331711426e+03
516,4.5315447450e-01,-4.5301470160e-01,-3.1050333977e+00,2.0323905029e+03
517,4.5270490646e-01,-4.5328110456e-01,-4.9970097542e+00,2.0316116943e+03
518,4.5291048288e-01,-4.5290571451e-01,-3.8154675961e+00,2.0308332520e+03
519,4.5250228047e-01,-4.5309489965e-01,-4.0588254929e+00,2.0300549316e+03
520,4.5251229405e-01,-4.5292147994e-01,-4.7079148293e+00,2.0292770996e+03
521,4.5240926743e-01,-4.5285925269e-01,-3.9382743835e+00,2.0285003662e+03
522,4.5231634378e-01,-4.5278826356e-01,-3.9382743835e+00,2.0277232666e+03
523,4.5222786069e-01,-4.5271244645e-01,-3.9382743835e+00,2.0269476318e+03
524,4.5214208961e-01,-4.5263275504e-01,-3.9382743835e+00,2.0261729736e+03
525,4.5205822587e-01,-4.5254915953e-01,-3.9382743835e+00,2.0253991699e+03
526,4.5196142793e-01,-4.5241519809e-01,-4.3810119629e+00,2.0246281738e+03
527,4.5191588998e-01,-4.5219278336e-01,-4.4595303535e+00,2.0238555908e+03
528,4.5165914297e-01,-4.5236155391e-01,-4.6997733116e+00,2.0230825195e+03
529,4.5170292258e-01,-4.5213541389e-01,-3.9152235985e+00,2.0223072510e+03
530,4.5154547691e-01,-4.5206919312e-01,-3.7889800072e+00,2.0215336914e+03
531,4.5146295428e-01,-4.5196551085e-01,-4.4284348488e+00,2.0207601318e+03
532,4.5130550861e-01,-4.5195990801e-01,-3.6272952557e+00,2.0199896240e+03
533,4.5124742389e-01,-4.5183700323e-01,-3.8398518562e+00,2.0192165527e+03
534,4.5112299919e-01,-4.5170274377e-01,-3.8796722889e+00,2.0184442139e+03
535,4.5112088323e-01,-4.5161485672e-01,-3.9706318378e+00,2.0176721191e+03
536,4.5093879104e-01,-4.5157739520e-01,-3.5326669216e+00,2.0169013672e+03
537,4.5091912150e-01,-4.5138537884e-01,-4.3259510994e+00,2.0161311035e+03
538,4.5089510083e-01,-4.5125430822e-01,-4.6498756409e+00,2.0153615723e+03
539,4.5057982206e-01,-4.5140114427e-01,-3.5198357105e+00,2.0145916748e+03
540,4.5061993599e-01,-4.5116212964e-01,-3.8611755371e+00,2.0138214111e+03
541,4.5040318370e-01,-4.5122262836e-01,-4.4095215797e+00,2.0130537109e+03
542,4.5038557053e-01,-4.5103657246e-01,-3.1645538807e+00,2.0122849121e+03
543,4.5018050075e-01,-4.5107033849e-01,-4.8990473747e+00,2.0115164795e+03
544,4.5023259521e-01,-4.5082905889e-01,-3.0482656956e+00,2.0107493896e+03
545,4.4992244244e-01,-4.5095112920e-01,-4.4228925705e+00,2.0099819336e+03
546,4.5007589459e-01,-4.5063254237e-01,-3.7248408794e+00,2.0092154541e+03
547,4.4968059659e-01,-4.5082774758e-01,-3.8598351479e+00,2.0084492188e+03
548,4.4966971874e-01,-4.5066535473e-01,-4.4997391701e+00,2.0076831055e+03
549,4.4965288043e-01,-4.5051631331e-01,-4.4997391701e+00,2.0069183350e+03
550,4.4944956899e-01,-4.5052355528e-01,-2.6945629120e+00,2.0061542969e+03
551,4.4925969839e-01,-4.5050898194e-01,-2.6945629120e+00,2.0053897705e+03
552,4.4907438755e-01,-4.5048263669e-01,-2.6945629120e+00,2.0046270752e+03
553,4.4894251227e-01,-4.5039466023e-01,-2.4605700970e+00,2.0038648682e+03
554,4.4903981686e-01,-4.5017468929e-01,-8.3252992630e+00,2.0031040039e+03
555,4.4899019599e-01,-4.5003247261e-01,-1.7113716602e+00,2.0023406982e+03
556,4.4901525974e-01,-4.4985488057e-01,-5.2528867722e+00,2.0015786133e+03
557,4.4869607687e-01,-4.4996994734e-01,-3.9138307571e+00,2.0008165283e+03
558,4.4877105951e-01,-4.4971656799e-01,-2.4675014019e+00,2.0000532227e+03
559,4.4863358140e-01,-4.4968721271e-01,-4.5905404091e+00,1.9992924805e+03
560,4.4856065512e-01,-4.4956490397e-01,-4.4117517471e+00,1.9985319824e+03
561,4.4834777713e-01,-4.4958996773e-01,-3.9868886471e+00,1.9977716064e+03
562,4.4835248590e-01,-4.4944173098e-01,-1.8585256338e+00,1.9970125732e+03
563,4.4828730822e-01,-4.4930344820e-01,-5.3511233330e+00,1.9962531738e+03
564,4.4805172086e-01,-4.4935363531e-01,-3.3301815987e+00,1.9954943848e+03
565,4.4805240631e-01,-4.4918203354e-01,-2.8516666889e+00,1.9947351074e+03
566,4.4796875119e-01,-4.4907912612e-01,-4.6157732010e+00,1.9939769287e+03
567,4.4777864218e-01,-4.4910448790e-01,-3.9687781334e+00,1.9932186279e+03
568,4.4775295258e-01,-4.4892269373e-01,-3.2598650455e+00,1.9924616699e+03
569,4.4759267569e-01,-4.4890770316e-01,-3.2356512547e+00,1.9917042236e+03
570,4.4768324494e-01,-4.4865363836e-01,-3.6278698444e+00,1.9909483643e+03
571,4.4735699892e-01,-4.4878014922e-01,-3.0911123753e+00,1.9901920166e+03
572,4.4747453928e-01,-4.4850066304e-01,-3.9251265526e+00,1.9894361572e+03
573,4.4716858864e-01,-4.4861426950e-01,-4.0054135323e+00,1.9886811523e+03
574,4.4721558690e-01,-4.4837975502e-01,-3.6755082607e+00,1.9879266357e+03
575,4.4695961475e-01,-4.4847109914e-01,-3.4521629810e+00,1.9871722412e+03
576,4.4704478979e-01,-4.4818648696e-01,-3.2655966282e+00,1.9864180908e+03
577,4.4678559899e-01,-4.4829833508e-01,-4.2105112076e+00,1.9856649170e+03
578,4.4670093060e-01,-4.4819843769e-01,-3.2356319427e+00,1.9849113770e+03
579,4.4660711288e-01,-4.4809165597e-01,-2.7890529633e+00,1.9841584473e+03
580,4.4650548697e-01,-4.4798889756e-01,-2.7890529633e+00,1.9834066162e+03
581,4.4659119844e-01,-4.4775661826e-01,-4.9476757050e+00,1.9826541748e+03
582,4.4621419907e-01,-4.4791939855e-01,-3.7783596516e+00,1.9819033203e+03
583,4.4623580575e-01,-4.4772824645e-01,-2.7443621159e+00,1.9811522217e+03
584,4.4624882936e-01,-4.4755858183e-01,-3.7398855686e+00,1.9804013672e+03
585,4.4609490037e-01,-4.4752150774e-01,-2.9235641956e+00,1.9796519775e+03
586,4.4589859247e-01,-4.4754549861e-01,-4.5820116997e+00,1.9789017334e+03
587,4.4594120979e-01,-4.4733250141e-01,-2.1794557571e+00,1.9781519775e+03
588,4.4577497244e-01,-4.4729721546e-01,-4.3672776222e+00,1.9774031982e+03
589,4.4564381242e-01,-4.4726812840e-01,-2.8323931694e+00,1.9766544189e+03
590,4.4561117887e-01,-4.4710114598e-01,-3.5592746735e+00,1.9759061279e+03
591,4.4546559453e-01,-4.4709256291e-01,-3.0666134357e+00,1.9751586914e+03
592,4.4532820582e-01,-4.4702908397e-01,-3.7229728699e+00,1.9744108887e+03
593,4.4526174664e-01,-4.4692572951e-01,-2.8060543537e+00,1.9736639404e+03
594,4.4521418214e-01,-4.4680219889e-01,-4.1216559410e+00,1.9729173584e+03
595,4.4506132603e-01,-4.4675379992e-01,-2.3655331135e+00,1.9721716309e+03
596,4.4502028823e-01,-4.4663840532e-01,-4.2805080414e+00,1.9714263916e+03
597,4.4479817152e-01,-4.4666227698e-01,-2.6372227669e+00,1.9706802979e+03
598,4.4494733214e-01,-4.4634720683e-01,-3.6856298447e+00,1.9699357910e+03
599,4.4479829073e-01,-4.4631752372e-01,-2.8714029789e+00,1.9691910400e+03
600,4.4464510679e-01,-4.4628459215e-01,-3.2540996075e+00,1.9684475098e+03
601,4.4452780485e-01,-4.4621473551e-01,-3.3983790874e+00,1.9677034912e+03
602,4.4437071681e-01,-4.4620668888e-01,-3.6778640747e+00,1.9669605713e+03
603,4.4432333112e-01,-4.4606667757e-01,-2.1567723751e+00,1.9662182617e+03
604,4.4418016076e-01,-4.4604027271e-01,-4.3468151093e+00,1.9654763184e+03
605,4.4412162900e-01,-4.4593772292e-01,-2.0298244953e+00,1.9647341309e+03
606,4.4409453869e-01,-4.4575878978e-01,-4.0866990089e+00,1.9639929199e+03
607,4.4384008646e-01,-4.4585382938e-01,-2.4040143490e+00,1.9632519531e+03
608,4.4391307235e-01,-4.4557982683e-01,-3.6683716774e+00,1.9625109863e+03
609,4.4365361333e-01,-4.4568794966e-01,-2.4563834667e+00,1.9617700195e+03
610,4.4373568892e-01,-4.4539541006e-01,-4.0790901184e+00,1.9610300293e+03
611,4.4358167052e-01,-4.4537904859e-01,-2.6893863678e+00,1.9602907715e+03
612,4.4353413582e-01,-4.4525894523e-01,-3.0148727894e+00,1.9595515137e+03
613,4.4326341152e-01,-4.4536367059e-01,-3.3870561123e+00,1.9588129883e+03
614,4.4334733486e-01,-4.4507792592e-01,-2.2718634605e+00,1.9580747070e+03
615,4.4315832853e-01,-4.4512945414e-01,-3.4350156784e+00,1.9573367920e+03
616,4.4304570556e-01,-4.4507080317e-01,-2.7876541615e+00,1.9565996094e+03
617,4.4298264384e-01,-4.4491225481e-01,-2.5656561852e+00,1.9558627930e+03
618,4.4286364317e-01,-4.4485887885e-01,-3.9736535549e+00,1.9551257324e+03
619,4.4274678826e-01,-4.4477993250e-01,-2.3387675285e+00,1.9543892822e+03
620,4.4270902872e-01,-4.4468703866e-01,-3.3390064240e+00,1.9536536865e+03
621,4.4259122014e-01,-4.4460123777e-01,-2.7349655628e+00,1.9529180908e+03
622,4.4249472022e-01,-4.4452288747e-01,-3.1460049152e+00,1.9521835938e+03
623,4.4242179394e-01,-4.4441556931e-01,-3.0851550102e+00,1.9514487305e+03
624,4.4226542115e-01,-4.4439855218e-01,-2.1914432049e+00,1.9507147217e+03
625,4.4213971496e-01,-4.4433674216e-01,-2.8768634796e+00,1.9499810791e+03
626,4.4215807319e-01,-4.4413068891e-01,-3.0688922405e+00,1.9492471924e+03
627,4.4196417928e-01,-4.4414341450e-01,-3.3763921261e+00,1.9485136719e+03
628,4.4196000695e-01,-4.4399243593e-01,-2.0680675507e+00,1.9477808838e+03
629,4.4180744886e-01,-4.4397351146e-01,-3.6070771217e+00,1.9470489502e+03
630,4.4169756770e-01,-4.4390812516e-01,-2.4810564518e+00,1.9463170166e+03
631,4.4161796570e-01,-4.4380369782e-01,-2.2167823315e+00,1.9455852051e+03
632,4.4153755903e-01,-4.4370099902e-01,-2.2167823315e+00,1.9448536377e+03
633,4.4145932794e-01,-4.4359594584e-01,-2.2167823315e+00,1.9441228027e+03
