step,vx_62_62,vy_62_62,pressure_62_62,energy
324,4.8981928825e-01,-4.8726105690e-01,4.4910120964e+00,1.4815164062e+04
325,4.8997676373e-01,-4.8685899377e-01,4.3690390587e+00,1.4812890625e+04
326,4.9021089077e-01,-4.8684388399e-01,4.1869025230e+00,1.4810612305e+04
327,4.9022886157e-01,-4.8667365313e-01,4.2535510063e+00,1.4808339844e+04
328,4.9045094848e-01,-4.8665282130e-01,4.3273906708e+00,1.4806072266e+04
329,4.9047422409e-01,-4.8704811931e-01,4.1390938759e+00,1.4803796875e+04
330,4.8975050449e-01,-4.8710572720e-01,4.1643266678e+00,1.4801535156e+04
331,4.8951718211e-01,-4.8674458265e-01,4.1130533218e+00,1.4799261719e+04
332,4.8989045620e-01,-4.8686900735e-01,4.0697202682e+00,1.4796991211e+04
333,4.8997700214e-01,-4.8690423369e-01,4.1318917274e+00,1.4794716797e+04
334,4.8984152079e-01,-4.8704379797e-01,4.2435855865e+00,1.4792449219e+04
335,4.8971533775e-01,-4.8695901036e-01,4.2618627548e+00,1.4790175781e+04
336,4.8958984017e-01,-4.8708003759e-01,4.2883801460e+00,1.4787915039e+04
337,4.8928543925e-01,-4.8654630780e-01,4.2809405327e+00,1.4785647461e+04
338,4.8947736621e-01,-4.8616302013e-01,4.1794581413e+00,1.4783383789e+04
339,4.8991248012e-01,-4.8661464453e-01,4.0608310699e+00,1.4781114258e+04
340,4.8938566446e-01,-4.8628497124e-01,4.0636711121e+00,1.4778856445e+04
341,4.8952728510e-01,-4.8626056314e-01,4.2035808563e+00,1.4776590820e+04
342,4.8965626955e-01,-4.8627012968e-01,4.1457200050e+00,1.4774321289e+04
343,4.8941442370e-01,-4.8643943667e-01,4.1871833801e+00,1.4772065430e+04
344,4.8917075992e-01,-4.8613792658e-01,4.0989251137e+00,1.4769807617e+04
345,4.8921102285e-01,-4.8585817218e-01,4.1492695808e+00,1.4767543945e+04
346,4.8921626806e-01,-4.8597785830e-01,4.0861287117e+00,1.4765280273e+04
347,4.8934426904e-01,-4.8669189215e-01,3.9332830906e+00,1.4763024414e+04
348,4.8883968592e-01,-4.8631000519e-01,4.2106685638e+00,1.4760765625e+04
349,4.8896759748e-01,-4.8622715473e-01,4.1810059547e+00,1.4758505859e+04
350,4.8895731568e-01,-4.8566332459e-01,4.0769515038e+00,1.4756236328e+04
351,4.8904913664e-01,-4.8613101244e-01,4.0929684639e+00,1.4753977539e+04
352,4.8870012164e-01,-4.8591417074e-01,4.0218667984e+00,1.4751724609e+04
353,4.8853620887e-01,-4.8630705476e-01,3.9579851627e+00,1.4749472656e+04
354,4.8885655403e-01,-4.8672923446e-01,4.0168623924e+00,1.4747216797e+04
355,4.8796796799e-01,-4.8578774929e-01,4.0796947479e+00,1.4744957031e+04
356,4.8829653859e-01,-4.8545441031e-01,3.9996902943e+00,1.4742703125e+04
357,4.8869293928e-01,-4.8626387119e-01,3.9903862476e+00,1.4740440430e+04
358,4.8816582561e-01,-4.8609715700e-01,3.9801001549e+00,1.4738191406e+04
359,4.8802909255e-01,-4.8552370071e-01,4.0586929321e+00,1.4735939453e+04
360,4.8874929547e-01,-4.8604851961e-01,4.0439071655e+00,1.4733691406e+04
361,4.8821318150e-01,-4.8567906022e-01,4.1499648094e+00,1.4731444336e+04
362,4.8815491796e-01,-4.8587936163e-01,3.8036708832e+00,1.4729185547e+04
363,4.8816815019e-01,-4.8568353057e-01,4.0289678574e+00,1.4726926758e+04
364,4.8806655407e-01,-4.8511108756e-01,4.2000851631e+00,1.4724685547e+04
365,4.8841074109e-01,-4.8554220796e-01,3.9341487885e+00,1.4722433594e+04
366,4.8798099160e-01,-4.8579332232e-01,3.7151756287e+00,1.4720186523e+04
367,4.8766955733e-01,-4.8553708196e-01,3.9743490219e+00,1.4717933594e+04
368,4.8788037896e-01,-4.8556679487e-01,4.0883331299e+00,1.4715693359e+04
369,4.8775064945e-01,-4.8524606228e-01,4.0489368439e+00,1.4713445312e+04
370,4.8758429289e-01,-4.8521998525e-01,3.8282556534e+00,1.4711191406e+04
371,4.8746010661e-01,-4.8517429829e-01,3.8863935471e+00,1.4708948242e+04
372,4.8730537295e-01,-4.8529267311e-01,3.9842662811e+00,1.4706703125e+04
373,4.8732945323e-01,-4.8488128185e-01,4.0490221977e+00,1.4704458984e+04
374,4.8718899488e-01,-4.8462277651e-01,3.8841633797e+00,1.4702210938e+04
375,4.8741924763e-01,-4.8493787646e-01,3.9155333042e+00,1.4699972656e+04
376,4.8723995686e-01,-4.8499834538e-01,3.9241690636e+00,1.4697729492e+04
377,4.8702105880e-01,-4.8486796021e-01,3.8451385498e+00,1.4695481445e+04
378,4.8696887493e-01,-4.8457738757e-01,3.7647519112e+00,1.4693246094e+04
379,4.8728233576e-01,-4.8501428962e-01,3.8000078201e+00,1.4691001953e+04
380,4.8723894358e-01,-4.8511874676e-01,3.9237265587e+00,1.4688764648e+04
381,4.8668006063e-01,-4.8424041271e-01,3.8834855556e+00,1.4686524414e+04
382,4.8722392321e-01,-4.8434302211e-01,3.7995707989e+00,1.4684283203e+04
383,4.8753976822e-01,-4.8472127318e-01,3.8055803776e+00,1.4682036133e+04
384,4.8702728748e-01,-4.8461291194e-01,3.8411748409e+00,1.4679817383e+04
385,4.8678871989e-01,-4.8422732949e-01,3.7470602989e+00,1.4677570312e+04
386,4.8714208603e-01,-4.8472121358e-01,3.8100056648e+00,1.4675333008e+04
387,4.8683881760e-01,-4.8494279385e-01,3.8870537281e+00,1.4673091797e+04
388,4.8643276095e-01,-4.8476150632e-01,3.9402272701e+00,1.4670852539e+04
389,4.8626971245e-01,-4.8417603970e-01,3.6493368149e+00,1.4668623047e+04
390,4.8683312535e-01,-4.8418274522e-01,3.7488205433e+00,1.4666384766e+04
391,4.8688653111e-01,-4.8446804285e-01,3.7878646851e+00,1.4664148438e+04
392,4.8657462001e-01,-4.8454621434e-01,3.8759677410e+00,1.4661915039e+04
393,4.8616009951e-01,-4.8389735818e-01,3.6157557964e+00,1.4659685547e+04
394,4.8669993877e-01,-4.8436906934e-01,3.6370942593e+00,1.4657450195e+04
395,4.8658290505e-01,-4.8460140824e-01,3.6357810497e+00,1.4655222656e+04
396,4.8617699742e-01,-4.8460760713e-01,3.7735691071e+00,1.4652990234e+04
397,4.8606508970e-01,-4.8409336805e-01,3.7042152882e+00,1.4650759766e+04
398,4.8648938537e-01,-4.8380795121e-01,3.5898983479e+00,1.4648519531e+04
399,4.8692363501e-01,-4.8430308700e-01,3.8001325130e+00,1.4646291992e+04
400,4.8660567403e-01,-4.8463124037e-01,3.7686972618e+00,1.4644069336e+04
401,4.8581185937e-01,-4.8389312625e-01,3.8364450932e+00,1.4641838867e+04
402,4.8631620407e-01,-4.8384815454e-01,3.6541252136e+00,1.4639616211e+04
403,4.8650056124e-01,-4.8404753208e-01,3.5324456692e+00,1.4637384766e+04
404,4.8622938991e-01,-4.8401033878e-01,3.4930331707e+00,1.4635158203e+04
405,4.8628219962e-01,-4.8426255584e-01,3.6849522591e+00,1.4632940430e+04
406,4.8612949252e-01,-4.8451140523e-01,3.6370675564e+00,1.4630706055e+04
407,4.8570743203e-01,-4.8438611627e-01,3.8248143196e+00,1.4628489258e+04
408,4.8558330536e-01,-4.8464494944e-01,3.6473796368e+00,1.4626260742e+04
409,4.8517736793e-01,-4.8491796851e-01,3.6962482929e+00,1.4624035156e+04
410,4.8494985700e-01,-4.8474612832e-01,3.5690803528e+00,1.4621819336e+04
411,4.8497644067e-01,-4.8452258110e-01,3.6597788334e+00,1.4619593750e+04
412,4.8516535759e-01,-4.8473554850e-01,3.5973136425e+00,1.4617371094e+04
413,4.8477494717e-01,-4.8415029049e-01,3.7377109528e+00,1.4615154297e+04
414,4.8512846231e-01,-4.8426324129e-01,3.5378980637e+00,1.4612928711e+04
415,4.8549434543e-01,-4.8454433680e-01,3.6400866508e+00,1.4610701172e+04
416,4.8507046700e-01,-4.8384276032e-01,3.6163713932e+00,1.4608484375e+04
417,4.8545897007e-01,-4.8418921232e-01,3.7270627022e+00,1.4606264648e+04
418,4.8517331481e-01,-4.8419147730e-01,3.5768742561e+00,1.4604055664e+04
419,4.8475939035e-01,-4.8400124907e-01,3.5152969360e+00,1.4601828125e+04
420,4.8495006561e-01,-4.8449757695e-01,3.5973746777e+00,1.4599620117e+04
421,4.8461362720e-01,-4.8431873322e-01,3.6387109756e+00,1.4597398438e+04
422,4.8437777162e-01,-4.8394012451e-01,3.4205694199e+00,1.4595183594e+04
423,4.8470786214e-01,-4.8425787687e-01,3.4784882069e+00,1.4592963867e+04
424,4.8462995887e-01,-4.8446324468e-01,3.5900368690e+00,1.4590754883e+04
425,4.8457655311e-01,-4.8466846347e-01,3.7083623409e+00,1.4588530273e+04
426,4.8405677080e-01,-4.8402968049e-01,3.4634039402e+00,1.4586317383e+04
427,4.8434534669e-01,-4.8453897238e-01,3.3717904091e+00,1.4584105469e+04
428,4.8455488682e-01,-4.8437705636e-01,3.6252448559e+00,1.4581893555e+04
429,4.8432257771e-01,-4.8390012980e-01,3.7119951248e+00,1.4579679688e+04
430,4.8461592197e-01,-4.8428130150e-01,3.5331072807e+00,1.4577470703e+04
431,4.8407042027e-01,-4.8426771164e-01,3.5167775154e+00,1.4575252930e+04
432,4.8416650295e-01,-4.8393642902e-01,3.5211389065e+00,1.4573038086e+04
433,4.8425900936e-01,-4.8341041803e-01,3.5551300049e+00,1.4570830078e+04
434,4.8435321450e-01,-4.8334634304e-01,3.5619423389e+00,1.4568615234e+04
435,4.8449879885e-01,-4.8376297951e-01,3.5759613514e+00,1.4566417969e+04
436,4.8424565792e-01,-4.8369723558e-01,3.5869691372e+00,1.4564203125e+04
437,4.8405805230e-01,-4.8347589374e-01,3.6057276726e+00,1.4561990234e+04
438,4.8411932588e-01,-4.8349472880e-01,3.6674072742e+00,1.4559781250e+04
439,4.8374927044e-01,-4.8325341940e-01,3.3739485741e+00,1.4557573242e+04
440,4.8380687833e-01,-4.8340615630e-01,3.3583800793e+00,1.4555358398e+04
441,4.8396795988e-01,-4.8372909427e-01,3.3771357536e+00,1.4553157227e+04
442,4.8366200924e-01,-4.8351782560e-01,3.5023210049e+00,1.4550950195e+04
443,4.8380497098e-01,-4.8366838694e-01,3.4800515175e+00,1.4548740234e+04
444,4.8363393545e-01,-4.8366802931e-01,3.4722671509e+00,1.4546535156e+04
445,4.8340517282e-01,-4.8363724351e-01,3.4406754971e+00,1.4544333008e+04
446,4.8354658484e-01,-4.8382556438e-01,3.4035487175e+00,1.4542123047e+04
447,4.8341512680e-01,-4.8347619176e-01,3.5199062824e+00,1.4539916992e+04
448,4.8383662105e-01,-4.8374301195e-01,3.4790496826e+00,1.4537711914e+04
449,4.8379471898e-01,-4.8376026750e-01,3.4270226955e+00,1.4535514648e+04
450,4.8339718580e-01,-4.8359930515e-01,3.3549668789e+00,1.4533303711e+04
451,4.8351851106e-01,-4.8352488875e-01,3.4386334419e+00,1.4531104492e+04
452,4.8362296820e-01,-4.8377722502e-01,3.4752314091e+00,1.4528899414e+04
453,4.8325690627e-01,-4.8378404975e-01,3.3394565582e+00,1.4526697266e+04
454,4.8313656449e-01,-4.8390236497e-01,3.4736707211e+00,1.4524499023e+04
455,4.8301285505e-01,-4.8401430249e-01,3.5043787956e+00,1.4522293945e+04
456,4.8296102881e-01,-4.8385879397e-01,3.5242784023e+00,1.4520099609e+04
457,4.8292323947e-01,-4.8354381323e-01,3.3008947372e+00,1.4517895508e+04
458,4.8309221864e-01,-4.8339784145e-01,3.3216311932e+00,1.4515690430e+04
459,4.8315000534e-01,-4.8377269506e-01,3.4110119343e+00,1.4513501953e+04
460,4.8291438818e-01,-4.8394295573e-01,3.4086613655e+00,1.4511295898e+04
461,4.8238590360e-01,-4.8302286863e-01,3.3996129036e+00,1.4509105469e+04
462,4.8317432404e-01,-4.8278856277e-01,3.3829174042e+00,1.4506905273e+04
463,4.8374351859e-01,-4.8305815458e-01,3.2976956367e+00,1.4504701172e+04
464,4.8351293802e-01,-4.8278415203e-01,3.2143824100e+00,1.4502501953e+04
465,4.8354998231e-01,-4.8287907243e-01,3.2584760189e+00,1.4500309570e+04
466,4.8359891772e-01,-4.8348060250e-01,3.3427431583e+00,1.4498112305e+04
467,4.8311582208e-01,-4.8390784860e-01,3.3020670414e+00,1.4495920898e+04
468,4.8256576061e-01,-4.8363000154e-01,3.4107382298e+00,1.4493719727e+04
469,4.8263350129e-01,-4.8322620988e-01,3.5283710957e+00,1.4491532227e+04
470,4.8311191797e-01,-4.8321086168e-01,3.3495357037e+00,1.4489327148e+04
471,4.8278194666e-01,-4.8336651921e-01,3.1936066151e+00,1.4487135742e+04
472,4.8252838850e-01,-4.8381981254e-01,3.2962481976e+00,1.4484944336e+04
473,4.8181924224e-01,-4.8297691345e-01,3.3540415764e+00,1.4482748047e+04
474,4.8228815198e-01,-4.8268374801e-01,3.1272499561e+00,1.4480553711e+04
475,4.8270341754e-01,-4.8325175047e-01,3.1236145496e+00,1.4478369141e+04
476,4.8240762949e-01,-4.8354306817e-01,3.3947772980e+00,1.4476166992e+04
477,4.8204702139e-01,-4.8305445910e-01,3.4800128937e+00,1.4473982422e+04
478,4.8233050108e-01,-4.8253780603e-01,3.3035612106e+00,1.4471794922e+04
479,4.8269972205e-01,-4.8254406452e-01,3.2998785973e+00,1.4469604492e+04
480,4.8261907697e-01,-4.8307508230e-01,3.2782685757e+00,1.4467410156e+04
481,4.8195469379e-01,-4.8268905282e-01,3.0796167850e+00,1.4465225586e+04
482,4.8221042752e-01,-4.8263818026e-01,2.9745113850e+00,1.4463033203e+04
483,4.8275217414e-01,-4.8263227940e-01,3.2325193882e+00,1.4460841797e+04
484,4.8250636458e-01,-4.8278468847e-01,3.4111971855e+00,1.4458647461e+04
485,4.8256522417e-01,-4.8309919238e-01,3.0562617779e+00,1.4456461914e+04
486,4.8200926185e-01,-4.8262935877e-01,3.0975654125e+00,1.4454272461e+04
487,4.8247978091e-01,-4.8219951987e-01,3.3186509609e+00,1.4452090820e+04
488,4.8284050822e-01,-4.8204323649e-01,3.0914499760e+00,1.4449902344e+04
489,4.8320984840e-01,-4.8269310594e-01,3.1368875504e+00,1.4447719727e+04
490,4.8234647512e-01,-4.8240703344e-01,3.1932849884e+00,1.4445529297e+04
491,4.8232713342e-01,-4.8244926333e-01,3.0361990929e+00,1.4443348633e+04
492,4.8250430822e-01,-4.8234677315e-01,3.0152618885e+00,1.4441161133e+04
493,4.8260030150e-01,-4.8219543695e-01,3.1613183022e+00,1.4438976562e+04
494,4.8307007551e-01,-4.8223504424e-01,3.2381374836e+00,1.4436791016e+04
495,4.8283210397e-01,-4.8207807541e-01,3.2150492668e+00,1.4434602539e+04
496,4.8294916749e-01,-4.8223513365e-01,3.0376012325e+00,1.4432418945e+04
497,4.8276215792e-01,-4.8253458738e-01,3.1646857262e+00,1.4430238281e+04
498,4.8236238956e-01,-4.8226469755e-01,3.1865785122e+00,1.4428054688e+04
499,4.8212957382e-01,-4.8175904155e-01,3.0981879234e+00,1.4425872070e+04
500,4.8231840134e-01,-4.8182266951e-01,3.0018386841e+00,1.4423688477e+04
501,4.8249459267e-01,-4.8229867220e-01,3.0789716244e+00,1.4421510742e+04
502,4.8212379217e-01,-4.8207262158e-01,3.2237603664e+00,1.4419325195e+04
503,4.8213946819e-01,-4.8190280795e-01,3.0695068836e+00,1.4417145508e+04
504,4.8217162490e-01,-4.8214420676e-01,2.9350686073e+00,1.4414962891e+04
505,4.8200401664e-01,-4.8217675090e-01,3.0192644596e+00,1.4412782227e+04
506,4.8185455799e-01,-4.8208257556e-01,3.1528077126e+00,1.4410597656e+04
507,4.8180663586e-01,-4.8223093152e-01,2.9522523880e+00,1.4408417969e+04
508,4.8146498203e-01,-4.8234108090e-01,2.8148694038e+00,1.4406238281e+04
509,4.8132196069e-01,-4.8248314857e-01,3.0367221832e+00,1.4404059570e+04
510,4.8137366772e-01,-4.8235023022e-01,3.1294484138e+00,1.4401882812e+04
511,4.8154133558e-01,-4.8182871938e-01,3.0820651054e+00,1.4399699219e+04
512,4.8207688332e-01,-4.8181030154e-01,2.9513573647e+00,1.4397528320e+04
513,4.8189812899e-01,-4.8126259446e-01,3.0298781395e+00,1.4395352539e+04
514,4.8215141892e-01,-4.8130956292e-01,2.8767368793e+00,1.4393175781e+04
515,4.8258015513e-01,-4.8179924488e-01,2.9019691944e+00,1.4390993164e+04
516,4.8210114241e-01,-4.8172116280e-01,2.9546985626e+00,1.4388827148e+04
517,4.8187908530e-01,-4.8165082932e-01,2.9983997345e+00,1.4386650391e+04
518,4.8178532720e-01,-4.8177912831e-01,3.0527660847e+00,1.4384465820e+04
519,4.8148220778e-01,-4.8166424036e-01,2.9679725170e+00,1.4382293945e+04
520,4.8157683015e-01,-4.8183241487e-01,2.8084590435e+00,1.4380118164e+04
521,4.8154920340e-01,-4.8193356395e-01,2.8020119667e+00,1.4377942383e+04
522,4.8164466023e-01,-4.8248207569e-01,3.0744636059e+00,1.4375773438e+04
523,4.8127079010e-01,-4.8207935691e-01,3.0283944607e+00,1.4373598633e+04
524,4.8110100627e-01,-4.8131436110e-01,2.8872165680e+00,1.4371420898e+04
525,4.8187136650e-01,-4.8193582892e-01,2.8163878918e+00,1.4369255859e+04
526,4.8162987828e-01,-4.8244747519e-01,2.8096253872e+00,1.4367078125e+04
527,4.8098021746e-01,-4.8177102208e-01,3.1265225410e+00,1.4364905273e+04
528,4.8117187619e-01,-4.8135048151e-01,2.9696798325e+00,1.4362733398e+04
529,4.8147240281e-01,-4.8133647442e-01,2.6607847214e+00,1.4360562500e+04
530,4.8161530495e-01,-4.8164904118e-01,2.7036051750e+00,1.4358388672e+04
531,4.8152786493e-01,-4.8185938597e-01,2.9492340088e+00,1.4356218750e+04
532,4.8146504164e-01,-4.8184314370e-01,3.0869746208e+00,1.4354050781e+04
533,4.8125243187e-01,-4.8118442297e-01,3.0660469532e+00,1.4351874023e+04
534,4.8132681847e-01,-4.8090484738e-01,2.8611168861e+00,1.4349698242e+04
535,4.8142346740e-01,-4.8119524121e-01,2.7652926445e+00,1.4347539062e+04
536,4.8125368357e-01,-4.8113611341e-01,2.7045445442e+00,1.4345370117e+04
537,4.8122096062e-01,-4.8139268160e-01,2.7997009754e+00,1.4343205078e+04
538,4.8133933544e-01,-4.8126131296e-01,2.7161302567e+00,1.4341028320e+04
539,4.8110544682e-01,-4.8011308908e-01,2.8832566738e+00,1.4338870117e+04
540,4.8164010048e-01,-4.8061603308e-01,2.8930873871e+00,1.4336703125e+04
541,4.8153546453e-01,-4.8084622622e-01,2.8826541901e+00,1.4334534180e+04
542,4.8091429472e-01,-4.7996565700e-01,2.7699816227e+00,1.4332364258e+04
543,4.8171991110e-01,-4.8041582108e-01,2.7516872883e+00,1.4330204102e+04
544,4.8151573539e-01,-4.8082673550e-01,2.7029323578e+00,1.4328027344e+04
545,4.8091581464e-01,-4.8022985458e-01,2.7324938774e+00,1.4325865234e+04
546,4.8143020272e-01,-4.8025807738e-01,2.8971102238e+00,1.4323694336e+04
547,4.8141548038e-01,-4.8023048043e-01,2.7290463448e+00,1.4321524414e+04
548,4.8110932112e-01,-4.8030266166e-01,2.5815293789e+00,1.4319369141e+04
549,4.8133885860e-01,-4.8050647974e-01,2.7361578941e+00,1.4317198242e+04
550,4.8142671585e-01,-4.8096579313e-01,2.7253417969e+00,1.4315040039e+04
551,4.8108607531e-01,-4.8057866096e-01,2.7350423336e+00,1.4312873047e+04
552,4.8107749224e-01,-4.8065355420e-01,2.7480847836e+00,1.4310710938e+04
553,4.8132801056e-01,-4.8059231043e-01,2.9219629765e+00,1.4308538086e+04
554,4.8093563318e-01,-4.8040941358e-01,2.8054785728e+00,1.4306381836e+04
555,4.8103740811e-01,-4.8068436980e-01,2.5346486568e+00,1.4304212891e+04
556,4.8088800907e-01,-4.8058661819e-01,2.7169253826e+00,1.4302049805e+04
557,4.8118135333e-01,-4.8026210070e-01,2.7909872532e+00,1.4299898438e+04
558,4.8119008541e-01,-4.7990262508e-01,2.7632460594e+00,1.4297733398e+04
559,4.8124894500e-01,-4.8037081957e-01,2.7650270462e+00,1.4295575195e+04
560,4.8092672229e-01,-4.7997564077e-01,2.6333603859e+00,1.4293415039e+04
561,4.8105296493e-01,-4.8024272919e-01,2.5328979492e+00,1.4291245117e+04
562,4.8107421398e-01,-4.8028340936e-01,2.6319651604e+00,1.4289092773e+04
563,4.8066559434e-01,-4.8036459088e-01,2.7034196854e+00,1.4286925781e+04
564,4.8095780611e-01,-4.8050138354e-01,2.7788431644e+00,1.4284769531e+04
565,4.8049029708e-01,-4.8004892468e-01,2.7606871128e+00,1.4282606445e+04
566,4.8073697090e-01,-4.8042035103e-01,2.6816363335e+00,1.4280446289e+04
567,4.8018020391e-01,-4.8037374020e-01,2.5882368088e+00,1.4278292969e+04
568,4.8031219840e-01,-4.8089289665e-01,2.6239998341e+00,1.4276124023e+04
569,4.8031663895e-01,-4.8064008355e-01,2.7092826366e+00,1.4273964844e+04
570,4.8028495908e-01,-4.8006311059e-01,2.6908717155e+00,1.4271804688e+04
571,4.8073270917e-01,-4.7987213731e-01,2.8448209763e+00,1.4269649414e+04
572,4.8069909215e-01,-4.8011070490e-01,2.6602675915e+00,1.4267489258e+04
573,4.8020580411e-01,-4.7977733612e-01,2.6532342434e+00,1.4265333984e+04
574,4.8029533029e-01,-4.7975957394e-01,2.4768285751e+00,1.4263177734e+04
575,4.8062464595e-01,-4.7989317775e-01,2.5529472828e+00,1.4261021484e+04
576,4.8047825694e-01,-4.8026958108e-01,2.5441298485e+00,1.4258865234e+04
577,4.8002636433e-01,-4.7950178385e-01,2.7437398434e+00,1.4256719727e+04
578,4.8026373982e-01,-4.7877702117e-01,2.7054820061e+00,1.4254560547e+04
579,4.8091042042e-01,-4.7903242707e-01,2.5349478722e+00,1.4252401367e+04
580,4.8084732890e-01,-4.7984993458e-01,2.3837020397e+00,1.4250246094e+04
581,4.8026713729e-01,-4.7955885530e-01,2.6463897228e+00,1.4248100586e+04
582,4.8017323017e-01,-4.7887146473e-01,2.8600614071e+00,1.4245937500e+04
583,4.8062008619e-01,-4.7893309593e-01,2.5806062222e+00,1.4243780273e+04
584,4.8043459654e-01,-4.7862201929e-01,2.4143552780e+00,1.4241628906e+04
585,4.8057284951e-01,-4.7835394740e-01,2.5114593506e+00,1.4239473633e+04
586,4.8111385107e-01,-4.7876703739e-01,2.6279318333e+00,1.4237329102e+04
587,4.8048147559e-01,-4.7844332457e-01,2.6207361221e+00,1.4235166992e+04
588,4.8044821620e-01,-4.7906365991e-01,2.4072010517e+00,1.4233019531e+04
589,4.8027747869e-01,-4.7902166843e-01,2.6154890060e+00,1.4230866211e+04
590,4.7975349426e-01,-4.7832971811e-01,2.4238712788e+00,1.4228715820e+04
591,4.8042967916e-01,-4.7887119651e-01,2.5841941833e+00,1.4226558594e+04
592,4.8014953732e-01,-4.7930768132e-01,2.4405968189e+00,1.4224409180e+04
593,4.7942569852e-01,-4.7863379121e-01,2.4788744450e+00,1.4222260742e+04
594,4.7978353500e-01,-4.7830849886e-01,2.4727165699e+00,1.4220105469e+04
595,4.8040956259e-01,-4.7876542807e-01,2.4380478859e+00,1.4217954102e+04
596,4.7990325093e-01,-4.7847601771e-01,2.6404156685e+00,1.4215801758e+04
597,4.7973009944e-01,-4.7814199328e-01,2.5237469673e+00,1.4213656250e+04
598,4.7965782881e-01,-4.7816294432e-01,2.4458291531e+00,1.4211507812e+04
599,4.7961980104e-01,-4.7822323442e-01,2.5101225376e+00,1.4209365234e+04
600,4.7937291861e-01,-4.7758400440e-01,2.6532695293e+00,1.4207212891e+04
601,4.7978553176e-01,-4.7776696086e-01,2.4980845451e+00,1.4205070312e+04
602,4.7987273335e-01,-4.7789070010e-01,2.3044254780e+00,1.4202924805e+04
603,4.7948816419e-01,-4.7778710723e-01,2.5310673714e+00,1.4200770508e+04
604,4.7974041104e-01,-4.7775590420e-01,2.5112965107e+00,1.4198625000e+04
605,4.7953969240e-01,-4.7768494487e-01,2.4110431671e+00,1.4196476562e+04
606,4.7969439626e-01,-4.7777757049e-01,2.4888288975e+00,1.4194324219e+04
607,4.7949707508e-01,-4.7788858414e-01,2.5452032089e+00,1.4192183594e+04
608,4.7904583812e-01,-4.7753039002e-01,2.4902181625e+00,1.4190037109e+04
609,4.7905582190e-01,-4.7721067071e-01,2.3581285477e+00,1.4187897461e+04
610,4.7961345315e-01,-4.7796067595e-01,2.3859570026e+00,1.4185749023e+04
611,4.7916433215e-01,-4.7760960460e-01,2.3245699406e+00,1.4183605469e+04
612,4.7905269265e-01,-4.7759309411e-01,2.4315230846e+00,1.4181451172e+04
613,4.7914695740e-01,-4.7762367129e-01,2.1841809750e+00,1.4179316406e+04
614,4.7888904810e-01,-4.7730514407e-01,2.4174330235e+00,1.4177173828e+04
615,4.7936534882e-01,-4.7722661495e-01,2.4017336369e+00,1.4175023438e+04
616,4.7947052121e-01,-4.7764727473e-01,2.3668355942e+00,1.4172883789e+04
617,4.7913470864e-01,-4.7773316503e-01,2.4844927788e+00,1.4170741211e+04
618,4.7871500254e-01,-4.7731015086e-01,2.4761023521e+00,1.4168598633e+04
619,4.7880548239e-01,-4.7690442204e-01,2.3774628639e+00,1.4166448242e+04
620,4.7922679782e-01,-4.7737780213e-01,2.3610696793e+00,1.4164313477e+04
621,4.7884327173e-01,-4.7704830766e-01,2.3537256718e+00,1.4162169922e+04
622,4.7854232788e-01,-4.7712481022e-01,2.1969203949e+00,1.4160027344e+04
623,4.7878044844e-01,-4.7747218609e-01,2.1500828266e+00,1.4157887695e+04
624,4.7854632139e-01,-4.7735697031e-01,2.3997197151e+00,1.4155744141e+04
625,4.7870945930e-01,-4.7695076466e-01,2.4368522167e+00,1.4153610352e+04
626,4.7859093547e-01,-4.7690007091e-01,2.3800981045e+00,1.4151462891e+04
627,4.7862669826e-01,-4.7722309828e-01,2.2311553955e+00,1.4149334961e+04
628,4.7825455666e-01,-4.7679644823e-01,2.1951067448e+00,1.4147200195e+04
629,4.7850093246e-01,-4.7647932172e-01,2.3932750225e+00,1.4145058594e+04
630,4.7879466414e-01,-4.7650396824e-01,2.3973357677e+00,1.4142921875e+04
631,4.7890573740e-01,-4.7687661648e-01,2.4154148102e+00,1.4140783203e+04
632,4.7856506705e-01,-4.7671669722e-01,2.2951056957e+00,1.4138642578e+04
633,4.7828221321e-01,-4.7644451261e-01,2.1459524632e+00,1.4136503906e+04
634,4.7848865390e-01,-4.7655016184e-01,2.2525413036e+00,1.4134371094e+04
635,4.7850140929e-01,-4.7675094008e-01,2.3625714779e+00,1.4132237305e+04
636,4.7838658094e-01,-4.7642949224e-01,2.2846848965e+00,1.4130094727e+04
637,4.7844246030e-01,-4.7655630112e-01,2.3016014099e+00,1.4127965820e+04
638,4.7838756442e-01,-4.7647795081e-01,2.2432210445e+00,1.4125834961e+04
639,4.7807896137e-01,-4.7620254755e-01,2.2049517632e+00,1.4123691406e+04
640,4.7854161263e-01,-4.7675576806e-01,2.2940697670e+00,1.4121563477e+04
641,4.7803637385e-01,-4.7665688396e-01,2.4759795666e+00,1.4119435547e+04
642,4.7791218758e-01,-4.7675341368e-01,2.2688136101e+00,1.4117292969e+04
643,4.7789737582e-01,-4.7683730721e-01,2.0740156174e+00,1.4115166992e+04
644,4.7756686807e-01,-4.7632804513e-01,2.2744097710e+00,1.4113027344e+04
645,4.7808751464e-01,-4.7692710161e-01,2.4288518429e+00,1.4110891602e+04
646,4.7768181562e-01,-4.7676751018e-01,2.3411116600e+00,1.4108760742e+04
647,4.7695326805e-01,-4.7575756907e-01,2.2276518345e+00,1.4106624023e+04
