step,vx_50_50,vy_50_50,pressure_50_50,energy
643,4.9654179811e-01,-4.9471151829e-01,-3.9447569847e+00,9.7988242188e+03
644,4.9681335688e-01,-4.9502873421e-01,-3.7216436863e+00,9.7985322266e+03
645,4.9707335234e-01,-4.9539539218e-01,-3.8028633595e+00,9.7982285156e+03
646,4.9669459462e-01,-4.9517157674e-01,-3.6792936325e+00,9.7979404297e+03
647,4.9621394277e-01,-4.9482584000e-01,-3.6072885990e+00,9.7976416016e+03
648,4.9626731873e-01,-4.9435552955e-01,-3.5507941246e+00,9.7973476562e+03
649,4.9628475308e-01,-4.9398717284e-01,-3.6076860428e+00,9.7970556641e+03
650,4.9636298418e-01,-4.9409267306e-01,-3.9580218792e+00,9.7967578125e+03
651,4.9664676189e-01,-4.9479600787e-01,-3.8764889240e+00,9.7964609375e+03
652,4.9680188298e-01,-4.9535599351e-01,-3.9139420986e+00,9.7961718750e+03
653,4.9636200070e-01,-4.9544391036e-01,-3.7911846638e+00,9.7958750000e+03
654,4.9616771936e-01,-4.9550232291e-01,-3.8381712437e+00,9.7955800781e+03
655,4.9640643597e-01,-4.9536797404e-01,-3.4150078297e+00,9.7952949219e+03
656,4.9626937509e-01,-4.9487814307e-01,-3.7007596493e+00,9.7949912109e+03
657,4.9637201428e-01,-4.9467644095e-01,-3.5041124821e+00,9.7946982422e+03
658,4.9680319428e-01,-4.9487993121e-01,-3.7543537617e+00,9.7944042969e+03
659,4.9696713686e-01,-4.9531924725e-01,-3.9603290558e+00,9.7941132812e+03
660,4.9666181207e-01,-4.9592074752e-01,-4.0187959671e+00,9.7938134766e+03
661,4.9627110362e-01,-4.9597299099e-01,-3.6856226921e+00,9.7935224609e+03
662,4.9591991305e-01,-4.9557179213e-01,-3.5092456341e+00,9.7932275391e+03
663,4.9605783820e-01,-4.9530643225e-01,-3.8293471336e+00,9.7929316406e+03
664,4.9634930491e-01,-4.9523019791e-01,-3.7991242409e+00,9.7926386719e+03
665,4.9640426040e-01,-4.9487653375e-01,-3.9568452835e+00,9.7923447266e+03
666,4.9631589651e-01,-4.9436396360e-01,-3.7449698448e+00,9.7920449219e+03
667,4.9661976099e-01,-4.9466165900e-01,-3.8989474773e+00,9.7917539062e+03
668,4.9711984396e-01,-4.9530801177e-01,-3.7081906796e+00,9.7914619141e+03
669,4.9706506729e-01,-4.9547243118e-01,-3.7960305214e+00,9.7911699219e+03
670,4.9654135108e-01,-4.9501043558e-01,-3.7409110069e+00,9.7908720703e+03
671,4.9638772011e-01,-4.9447724223e-01,-3.7375352383e+00,9.7905761719e+03
672,4.9680164456e-01,-4.9474805593e-01,-3.8881011009e+00,9.7902802734e+03
673,4.9699449539e-01,-4.9534010887e-01,-3.9005327225e+00,9.7899912109e+03
674,4.9670520425e-01,-4.9560377002e-01,-3.8489513397e+00,9.7896972656e+03
675,4.9595981836e-01,-4.9512317777e-01,-3.8747246265e+00,9.7894023438e+03
676,4.9561148882e-01,-4.9472409487e-01,-3.7445635796e+00,9.7891103516e+03
677,4.9596050382e-01,-4.9464145303e-01,-3.6118669510e+00,9.7888173828e+03
678,4.9641993642e-01,-4.9464592338e-01,-3.9922797680e+00,9.7885117188e+03
679,4.9662867188e-01,-4.9483346939e-01,-3.7862625122e+00,9.7882236328e+03
680,4.9686735868e-01,-4.9513548613e-01,-3.9035155773e+00,9.7879287109e+03
681,4.9667838216e-01,-4.9505472183e-01,-3.9357454777e+00,9.7876318359e+03
682,4.9607634544e-01,-4.9497905374e-01,-4.1885471344e+00,9.7873466797e+03
683,4.9584844708e-01,-4.9512773752e-01,-4.0135216713e+00,9.7870488281e+03
684,4.9572619796e-01,-4.9488830566e-01,-3.9274833202e+00,9.7867587891e+03
685,4.9556192756e-01,-4.9444580078e-01,-4.1387844086e+00,9.7864609375e+03
686,4.9599578977e-01,-4.9454915524e-01,-3.7087848186e+00,9.7861679688e+03
687,4.9667474627e-01,-4.9530544877e-01,-3.8665857315e+00,9.7858730469e+03
688,4.9667817354e-01,-4.9568372965e-01,-3.9782993793e+00,9.7855781250e+03
689,4.9606353045e-01,-4.9521425366e-01,-4.0968742371e+00,9.7852841797e+03
690,4.9571979046e-01,-4.9459335208e-01,-4.1073770523e+00,9.7849902344e+03
691,4.9629291892e-01,-4.9436581135e-01,-3.6695272923e+00,9.7846972656e+03
692,4.9687811732e-01,-4.9444696307e-01,-3.7263727188e+00,9.7844062500e+03
693,4.9665832520e-01,-4.9462190270e-01,-3.9741575718e+00,9.7841093750e+03
694,4.9623262882e-01,-4.9489352107e-01,-3.9695067406e+00,9.7838173828e+03
695,4.9584388733e-01,-4.9520576000e-01,-4.1503973007e+00,9.7835273438e+03
696,4.9574801326e-01,-4.9527466297e-01,-4.0164327621e+00,9.7832285156e+03
697,4.9592325091e-01,-4.9491044879e-01,-3.9139709473e+00,9.7829365234e+03
698,4.9601218104e-01,-4.9448400736e-01,-3.8188900948e+00,9.7826435547e+03
699,4.9617454410e-01,-4.9435272813e-01,-3.8783378601e+00,9.7823515625e+03
700,4.9644401670e-01,-4.9469000101e-01,-3.9790315628e+00,9.7820556641e+03
701,4.9625813961e-01,-4.9477061629e-01,-4.2969236374e+00,9.7817646484e+03
702,4.9610805511e-01,-4.9493515491e-01,-3.8724272251e+00,9.7814755859e+03
703,4.9615800381e-01,-4.9484258890e-01,-4.0336413383e+00,9.7811816406e+03
704,4.9600121379e-01,-4.9426943064e-01,-3.9849677086e+00,9.7808857422e+03
705,4.9585908651e-01,-4.9389725924e-01,-4.1792130470e+00,9.7805947266e+03
706,4.9618566036e-01,-4.9433407187e-01,-4.0429883003e+00,9.7803056641e+03
707,4.9630042911e-01,-4.9486818910e-01,-4.1617240906e+00,9.7800058594e+03
708,4.9580708146e-01,-4.9474728107e-01,-4.0312843323e+00,9.7797109375e+03
709,4.9530842900e-01,-4.9456644058e-01,-3.9021873474e+00,9.7794228516e+03
710,4.9551829696e-01,-4.9472057819e-01,-4.0742425919e+00,9.7791347656e+03
711,4.9590954185e-01,-4.9493804574e-01,-4.3845496178e+00,9.7788369141e+03
712,4.9593675137e-01,-4.9483859539e-01,-4.2566256523e+00,9.7785458984e+03
713,4.9580669403e-01,-4.9449202418e-01,-3.7660293579e+00,9.7782470703e+03
714,4.9607700109e-01,-4.9463889003e-01,-3.8094480038e+00,9.7779628906e+03
715,4.9677130580e-01,-4.9527511001e-01,-3.9204826355e+00,9.7776718750e+03
716,4.9669283628e-01,-4.9554336071e-01,-4.2847585678e+00,9.7773779297e+03
717,4.9604931474e-01,-4.9545446038e-01,-4.0529050827e+00,9.7770839844e+03
718,4.9565252662e-01,-4.9515953660e-01,-4.2125511169e+00,9.7767841797e+03
719,4.9557104707e-01,-4.9481019378e-01,-3.9955835342e+00,9.7765000000e+03
720,4.9555289745e-01,-4.9465247989e-01,-4.3285131454e+00,9.7762109375e+03
721,4.9568113685e-01,-4.9432197213e-01,-4.1881527901e+00,9.7759121094e+03
722,4.9608811736e-01,-4.9411997199e-01,-4.1353797913e+00,9.7756230469e+03
723,4.9647101760e-01,-4.9441108108e-01,-4.0694952011e+00,9.7753300781e+03
724,4.9664109945e-01,-4.9473229051e-01,-4.1147546768e+00,9.7750380859e+03
725,4.9622684717e-01,-4.9461281300e-01,-4.0863351822e+00,9.7747451172e+03
726,4.9562019110e-01,-4.9449431896e-01,-4.1111154556e+00,9.7744599609e+03
727,4.9560514092e-01,-4.9466332793e-01,-4.1850461960e+00,9.7741689453e+03
728,4.9586609006e-01,-4.9507230520e-01,-3.9122040272e+00,9.7738750000e+03
729,4.9602764845e-01,-4.9553799629e-01,-4.0607161522e+00,9.7735849609e+03
730,4.9569803476e-01,-4.9552637339e-01,-4.1391115189e+00,9.7732939453e+03
731,4.9519568682e-01,-4.9510735273e-01,-4.3831777573e+00,9.7730029297e+03
732,4.9517250061e-01,-4.9448317289e-01,-4.2099857330e+00,9.7727109375e+03
733,4.9579480290e-01,-4.9427819252e-01,-4.1140818596e+00,9.7724169922e+03
734,4.9629727006e-01,-4.9434074759e-01,-4.0900697708e+00,9.7721259766e+03
735,4.9643117189e-01,-4.9446591735e-01,-4.3189854622e+00,9.7718398438e+03
736,4.9591070414e-01,-4.9448516965e-01,-4.3839716911e+00,9.7715468750e+03
737,4.9544364214e-01,-4.9447223544e-01,-4.1628704071e+00,9.7712578125e+03
738,4.9545142055e-01,-4.9460154772e-01,-4.1286239624e+00,9.7709638672e+03
739,4.9570423365e-01,-4.9474298954e-01,-4.2637319565e+00,9.7706708984e+03
740,4.9579334259e-01,-4.9494799972e-01,-4.2108802795e+00,9.7703857422e+03
741,4.9592119455e-01,-4.9504250288e-01,-4.4714794159e+00,9.7700966797e+03
742,4.9558418989e-01,-4.9483332038e-01,-4.2662858963e+00,9.7698046875e+03
743,4.9509820342e-01,-4.9428716302e-01,-4.3656377792e+00,9.7695126953e+03
744,4.9534207582e-01,-4.9381324649e-01,-4.0090336800e+00,9.7692207031e+03
745,4.9584248662e-01,-4.9372646213e-01,-4.3224544525e+00,9.7689306641e+03
746,4.9606448412e-01,-4.9408426881e-01,-4.2689352036e+00,9.7686367188e+03
747,4.9593847990e-01,-4.9458640814e-01,-4.3997306824e+00,9.7683457031e+03
748,4.9555119872e-01,-4.9484601617e-01,-4.1001696587e+00,9.7680566406e+03
749,4.9500346184e-01,-4.9487698078e-01,-4.3033194542e+00,9.7677666016e+03
750,4.9481901526e-01,-4.9431893229e-01,-4.2449874878e+00,9.7674697266e+03
751,4.9502572417e-01,-4.9398025870e-01,-4.2345280647e+00,9.7671865234e+03
752,4.9555182457e-01,-4.9458077550e-01,-4.4797983170e+00,9.7668916016e+03
753,4.9607923627e-01,-4.9512279034e-01,-4.3290081024e+00,9.7666015625e+03
754,4.9561989307e-01,-4.9493876100e-01,-3.9401507378e+00,9.7663125000e+03
755,4.9512827396e-01,-4.9462223053e-01,-4.3050889969e+00,9.7660195312e+03
756,4.9518549442e-01,-4.9459183216e-01,-4.5493564606e+00,9.7657304688e+03
757,4.9546977878e-01,-4.9486589432e-01,-4.4586648941e+00,9.7654375000e+03
758,4.9528434873e-01,-4.9447923899e-01,-4.2124967575e+00,9.7651474609e+03
759,4.9500200152e-01,-4.9398422241e-01,-3.7619826794e+00,9.7648554688e+03
760,4.9528688192e-01,-4.9410411716e-01,-4.6126918793e+00,9.7645664062e+03
761,4.9602389336e-01,-4.9485796690e-01,-4.1813359261e+00,9.7642714844e+03
762,4.9608200788e-01,-4.9514228106e-01,-4.4283857346e+00,9.7639804688e+03
763,4.9539351463e-01,-4.9482098222e-01,-4.2088236809e+00,9.7636953125e+03
764,4.9519312382e-01,-4.9463266134e-01,-4.2360486984e+00,9.7634042969e+03
765,4.9544712901e-01,-4.9472010136e-01,-4.0965137482e+00,9.7631093750e+03
766,4.9552434683e-01,-4.9472531676e-01,-4.3410878181e+00,9.7628212891e+03
767,4.9544200301e-01,-4.9472200871e-01,-4.3117051125e+00,9.7625312500e+03
768,4.9534881115e-01,-4.9442681670e-01,-4.3375658989e+00,9.7622431641e+03
769,4.9547082186e-01,-4.9411910772e-01,-4.3928074837e+00,9.7619511719e+03
770,4.9557179213e-01,-4.9418446422e-01,-4.3733143806e+00,9.7616591797e+03
771,4.9550577998e-01,-4.9449026585e-01,-4.6238846779e+00,9.7613730469e+03
772,4.9533051252e-01,-4.9478363991e-01,-4.3864545822e+00,9.7610771484e+03
773,4.9506846070e-01,-4.9498546124e-01,-4.4665117264e+00,9.7607841797e+03
774,4.9488791823e-01,-4.9512282014e-01,-3.9783468246e+00,9.7605009766e+03
775,4.9472248554e-01,-4.9461418390e-01,-4.3686904907e+00,9.7602060547e+03
776,4.9449306726e-01,-4.9399563670e-01,-4.6099758148e+00,9.7599150391e+03
777,4.9483484030e-01,-4.9387344718e-01,-4.4060611725e+00,9.7596269531e+03
778,4.9547135830e-01,-4.9430081248e-01,-4.6993393898e+00,9.7593339844e+03
779,4.9583441019e-01,-4.9444198608e-01,-4.3078384399e+00,9.7590478516e+03
780,4.9575868249e-01,-4.9460875988e-01,-4.0585751534e+00,9.7587578125e+03
781,4.9558746815e-01,-4.9469771981e-01,-4.2706303596e+00,9.7584628906e+03
782,4.9526867270e-01,-4.9473175406e-01,-4.6265926361e+00,9.7581767578e+03
783,4.9518075585e-01,-4.9444922805e-01,-4.5083084106e+00,9.7578876953e+03
784,4.9530237913e-01,-4.9440696836e-01,-4.3762884140e+00,9.7575947266e+03
785,4.9534571171e-01,-4.9437505007e-01,-4.1515970230e+00,9.7573017578e+03
786,4.9531674385e-01,-4.9448019266e-01,-4.7175931931e+00,9.7570185547e+03
787,4.9516686797e-01,-4.9468687177e-01,-4.2036156654e+00,9.7567255859e+03
788,4.9491599202e-01,-4.9449336529e-01,-4.6027278900e+00,9.7564345703e+03
789,4.9467554688e-01,-4.9401557446e-01,-4.3837385178e+00,9.7561435547e+03
790,4.9472343922e-01,-4.9394363165e-01,-4.5320177078e+00,9.7558525391e+03
791,4.9509841204e-01,-4.9453973770e-01,-4.4131574631e+00,9.7555615234e+03
792,4.9515634775e-01,-4.9464038014e-01,-4.3971762657e+00,9.7552646484e+03
793,4.9477007985e-01,-4.9413204193e-01,-4.3053908348e+00,9.7549765625e+03
794,4.9482437968e-01,-4.9361798167e-01,-4.5662393570e+00,9.7546845703e+03
795,4.9561345577e-01,-4.9388810992e-01,-4.5645341873e+00,9.7543974609e+03
796,4.9585530162e-01,-4.9469774961e-01,-4.5267319679e+00,9.7541064453e+03
797,4.9547499418e-01,-4.9536442757e-01,-4.4178361893e+00,9.7538222656e+03
798,4.9487793446e-01,-4.9519824982e-01,-4.3542084694e+00,9.7535292969e+03
799,4.9446031451e-01,-4.9440819025e-01,-4.4173493385e+00,9.7532363281e+03
800,4.9461203814e-01,-4.9398726225e-01,-4.5627021790e+00,9.7529472656e+03
801,4.9511486292e-01,-4.9392899871e-01,-4.5337409973e+00,9.7526542969e+03
802,4.9528977275e-01,-4.9401268363e-01,-4.4248733521e+00,9.7523671875e+03
803,4.9479803443e-01,-4.9387714267e-01,-4.6399307251e+00,9.7520771484e+03
804,4.9464651942e-01,-4.9408853054e-01,-4.3565430641e+00,9.7517851562e+03
805,4.9482375383e-01,-4.9452728033e-01,-4.4882459641e+00,9.7514990234e+03
806,4.9485281110e-01,-4.9449968338e-01,-4.4937934875e+00,9.7512041016e+03
807,4.9474117160e-01,-4.9421924353e-01,-4.6691889763e+00,9.7509150391e+03
808,4.9513119459e-01,-4.9444380403e-01,-4.6566157341e+00,9.7506279297e+03
809,4.9559870362e-01,-4.9458584189e-01,-4.5952258110e+00,9.7503359375e+03
810,4.9519374967e-01,-4.9417442083e-01,-4.4884309769e+00,9.7500468750e+03
811,4.9466729164e-01,-4.9409997463e-01,-4.4009733200e+00,9.7497568359e+03
812,4.9457818270e-01,-4.9419352412e-01,-4.5119004250e+00,9.7494628906e+03
813,4.9439421296e-01,-4.9420064688e-01,-4.6328830719e+00,9.7491757812e+03
814,4.9428218603e-01,-4.9423867464e-01,-4.3282880783e+00,9.7488906250e+03
815,4.9440845847e-01,-4.9409788847e-01,-4.5995998383e+00,9.7486005859e+03
816,4.9464398623e-01,-4.9391910434e-01,-4.5772180557e+00,9.7483076172e+03
817,4.9509754777e-01,-4.9417638779e-01,-4.6570963860e+00,9.7480156250e+03
818,4.9544459581e-01,-4.9480307102e-01,-4.5497746468e+00,9.7477246094e+03
819,4.9516245723e-01,-4.9482458830e-01,-4.5979743004e+00,9.7474355469e+03
820,4.9448570609e-01,-4.9409201741e-01,-4.4530448914e+00,9.7471474609e+03
821,4.9437478185e-01,-4.9368262291e-01,-4.6843180656e+00,9.7468613281e+03
822,4.9494484067e-01,-4.9430975318e-01,-4.5816330910e+00,9.7465742188e+03
823,4.9552607536e-01,-4.9493873119e-01,-4.4013342857e+00,9.7462744141e+03
824,4.9511328340e-01,-4.9475461245e-01,-4.3657374382e+00,9.7459882812e+03
825,4.9439543486e-01,-4.9414181709e-01,-4.5621895790e+00,9.7457060547e+03
826,4.9448141456e-01,-4.9367684126e-01,-4.8139309883e+00,9.7454082031e+03
827,4.9487170577e-01,-4.9350881577e-01,-4.6276774406e+00,9.7451250000e+03
828,4.9498912692e-01,-4.9369919300e-01,-4.8176789284e+00,9.7448320312e+03
829,4.9514204264e-01,-4.9415147305e-01,-4.1402297020e+00,9.7445410156e+03
830,4.9505355954e-01,-4.9421223998e-01,-4.7234611511e+00,9.7442587891e+03
831,4.9461594224e-01,-4.9387603998e-01,-4.8050761223e+00,9.7439677734e+03
832,4.9440965056e-01,-4.9395188689e-01,-4.6269159317e+00,9.7436660156e+03
833,4.9487516284e-01,-4.9464860559e-01,-4.3492150307e+00,9.7433818359e+03
834,4.9499848485e-01,-4.9500164390e-01,-4.4883208275e+00,9.7430937500e+03
835,4.9435636401e-01,-4.9428752065e-01,-4.5602102280e+00,9.7428046875e+03
836,4.9400591850e-01,-4.9357444048e-01,-4.4979171753e+00,9.7425136719e+03
837,4.9444618821e-01,-4.9365523458e-01,-4.7432022095e+00,9.7422275391e+03
838,4.9482366443e-01,-4.9393156171e-01,-4.8693809509e+00,9.7419384766e+03
839,4.9444758892e-01,-4.9413046241e-01,-4.5146551132e+00,9.7416464844e+03
840,4.9403375387e-01,-4.9407595396e-01,-4.7188901901e+00,9.7413603516e+03
841,4.9387815595e-01,-4.9397915602e-01,-4.7480411530e+00,9.7410722656e+03
842,4.9402484298e-01,-4.9384260178e-01,-4.5594010353e+00,9.7407861328e+03
843,4.9442428350e-01,-4.9391424656e-01,-4.4707608223e+00,9.7404921875e+03
844,4.9469396472e-01,-4.9383094907e-01,-4.6880540848e+00,9.7402021484e+03
845,4.9462756515e-01,-4.9394661188e-01,-4.7245302200e+00,9.7399150391e+03
846,4.9471750855e-01,-4.9438101053e-01,-4.7933721542e+00,9.7396259766e+03
847,4.9481293559e-01,-4.9441242218e-01,-4.6312065125e+00,9.7393398438e+03
848,4.9447163939e-01,-4.9400946498e-01,-4.7692837715e+00,9.7390498047e+03
849,4.9449282885e-01,-4.9424022436e-01,-4.5713982582e+00,9.7387578125e+03
850,4.9477165937e-01,-4.9457404017e-01,-4.6476969719e+00,9.7384697266e+03
851,4.9435380101e-01,-4.9435427785e-01,-4.9824447632e+00,9.7381806641e+03
852,4.9377986789e-01,-4.9403610826e-01,-4.5541734695e+00,9.7378964844e+03
853,4.9385729432e-01,-4.9381178617e-01,-4.6313524246e+00,9.7376054688e+03
854,4.9418899417e-01,-4.9356251955e-01,-4.6071181297e+00,9.7373242188e+03
855,4.9451437593e-01,-4.9379599094e-01,-4.6505794525e+00,9.7370263672e+03
856,4.9466219544e-01,-4.9422284961e-01,-5.0651326180e+00,9.7367363281e+03
857,4.9439439178e-01,-4.9459031224e-01,-4.4329061508e+00,9.7364531250e+03
858,4.9393346906e-01,-4.9425786734e-01,-4.8916420937e+00,9.7361601562e+03
859,4.9373242259e-01,-4.9359402061e-01,-4.5496821404e+00,9.7358769531e+03
860,4.9428316951e-01,-4.9379453063e-01,-4.5175981522e+00,9.7355869141e+03
861,4.9503904581e-01,-4.9415317178e-01,-4.8732595444e+00,9.7353007812e+03
862,4.9496707320e-01,-4.9368283153e-01,-4.7584190369e+00,9.7350136719e+03
863,4.9435940385e-01,-4.9321430922e-01,-4.6273756027e+00,9.7347207031e+03
864,4.9427247047e-01,-4.9359482527e-01,-4.7886018753e+00,9.7344326172e+03
865,4.9456885457e-01,-4.9398609996e-01,-4.6759634018e+00,9.7341484375e+03
866,4.9422246218e-01,-4.9414572120e-01,-4.9621410370e+00,9.7338554688e+03
867,4.9385207891e-01,-4.9446156621e-01,-4.6803474426e+00,9.7335712891e+03
868,4.9413788319e-01,-4.9461507797e-01,-4.7390241623e+00,9.7332832031e+03
869,4.9408209324e-01,-4.9423769116e-01,-4.6915993690e+00,9.7329941406e+03
870,4.9399697781e-01,-4.9380195141e-01,-4.6024365425e+00,9.7327060547e+03
871,4.9443528056e-01,-4.9367791414e-01,-4.4486699104e+00,9.7324169922e+03
872,4.9487420917e-01,-4.9386668205e-01,-4.9271640778e+00,9.7321318359e+03
873,4.9472364783e-01,-4.9393901229e-01,-5.0129556656e+00,9.7318408203e+03
874,4.9434307218e-01,-4.9381956458e-01,-4.7613539696e+00,9.7315585938e+03
875,4.9415132403e-01,-4.9420809746e-01,-4.8303494453e+00,9.7312646484e+03
876,4.9415138364e-01,-4.9439156055e-01,-4.7653017044e+00,9.7309804688e+03
877,4.9379283190e-01,-4.9386703968e-01,-4.4621124268e+00,9.7306875000e+03
878,4.9354320765e-01,-4.9355542660e-01,-4.8775329590e+00,9.7304033203e+03
879,4.9406033754e-01,-4.9360397458e-01,-4.9906091690e+00,9.7301142578e+03
880,4.9473044276e-01,-4.9416917562e-01,-4.6981935501e+00,9.7298271484e+03
881,4.9481061101e-01,-4.9444752932e-01,-4.8294529915e+00,9.7295410156e+03
882,4.9419954419e-01,-4.9422168732e-01,-5.0006399155e+00,9.7292480469e+03
883,4.9381363392e-01,-4.9377748370e-01,-4.7154545784e+00,9.7289609375e+03
884,4.9375715852e-01,-4.9366921186e-01,-4.7286162376e+00,9.7286718750e+03
885,4.9408996105e-01,-4.9382469058e-01,-4.7649068832e+00,9.7283886719e+03
886,4.9444708228e-01,-4.9384060502e-01,-4.9659690857e+00,9.7280976562e+03
887,4.9424830079e-01,-4.9328199029e-01,-4.9058341980e+00,9.7278017578e+03
888,4.9412027001e-01,-4.9309143424e-01,-4.5836253166e+00,9.7275214844e+03
889,4.9435755610e-01,-4.9338194728e-01,-4.7793278694e+00,9.7272382812e+03
890,4.9441590905e-01,-4.9389854074e-01,-5.0255136490e+00,9.7269433594e+03
891,4.9395737052e-01,-4.9394354224e-01,-4.7400093079e+00,9.7266572266e+03
892,4.9372139573e-01,-4.9394994974e-01,-4.4735074043e+00,9.7263691406e+03
893,4.9370476604e-01,-4.9420580268e-01,-4.8081688881e+00,9.7260908203e+03
894,4.9367508292e-01,-4.9388226867e-01,-4.9208431244e+00,9.7257958984e+03
895,4.9359384179e-01,-4.9317729473e-01,-4.8474178314e+00,9.7255097656e+03
896,4.9382528663e-01,-4.9351742864e-01,-5.2708711624e+00,9.7252187500e+03
897,4.9441158772e-01,-4.9438580871e-01,-4.9602499008e+00,9.7249335938e+03
898,4.9411430955e-01,-4.9455800653e-01,-4.3969764709e+00,9.7246503906e+03
899,4.9329113960e-01,-4.9396502972e-01,-4.5790476799e+00,9.7243583984e+03
900,4.9333751202e-01,-4.9376687407e-01,-4.9108219147e+00,9.7240722656e+03
901,4.9407914281e-01,-4.9412551522e-01,-5.0791540146e+00,9.7237773438e+03
902,4.9456200004e-01,-4.9437016249e-01,-5.0227556229e+00,9.7234912109e+03
903,4.9436855316e-01,-4.9413415790e-01,-4.7539272308e+00,9.7232080078e+03
904,4.9396046996e-01,-4.9386167526e-01,-4.7353992462e+00,9.7229189453e+03
905,4.9396672845e-01,-4.9374523759e-01,-4.5525550842e+00,9.7226298828e+03
906,4.9406957626e-01,-4.9368074536e-01,-5.0042085648e+00,9.7223398438e+03
907,4.9407488108e-01,-4.9389618635e-01,-5.0017189980e+00,9.7220585938e+03
908,4.9427330494e-01,-4.9416393042e-01,-4.8398094177e+00,9.7217705078e+03
909,4.9396333098e-01,-4.9376189709e-01,-4.7873291969e+00,9.7214833984e+03
910,4.9352154136e-01,-4.9301415682e-01,-4.8577575684e+00,9.7211884766e+03
911,4.9359175563e-01,-4.9263244867e-01,-4.7717981339e+00,9.7209013672e+03
912,4.9412241578e-01,-4.9296262860e-01,-4.8501167297e+00,9.7206181641e+03
913,4.9442327023e-01,-4.9364554882e-01,-5.0814871788e+00,9.7203330078e+03
914,4.9426645041e-01,-4.9406325817e-01,-5.0756702423e+00,9.7200507812e+03
915,4.9377399683e-01,-4.9412739277e-01,-4.8218979836e+00,9.7197539062e+03
916,4.9353706837e-01,-4.9390605092e-01,-4.6471328735e+00,9.7194707031e+03
917,4.9374789000e-01,-4.9415966868e-01,-4.7638320923e+00,9.7191845703e+03
918,4.9412763119e-01,-4.9471044540e-01,-4.8701472282e+00,9.7188964844e+03
919,4.9387326837e-01,-4.9479359388e-01,-4.9560136795e+00,9.7186123047e+03
920,4.9315029383e-01,-4.9412024021e-01,-4.7155017853e+00,9.7183242188e+03
921,4.9300566316e-01,-4.9359154701e-01,-4.9022145271e+00,9.7180332031e+03
922,4.9349036813e-01,-4.9361652136e-01,-5.0409479141e+00,9.7177509766e+03
923,4.9394500256e-01,-4.9375456572e-01,-4.9098925591e+00,9.7174707031e+03
924,4.9389114976e-01,-4.9381390214e-01,-4.8420271873e+00,9.7171806641e+03
925,4.9344918132e-01,-4.9399578571e-01,-4.8252525330e+00,9.7168896484e+03
926,4.9337887764e-01,-4.9384418130e-01,-4.8321027756e+00,9.7166064453e+03
927,4.9307021499e-01,-4.9328809977e-01,-5.2266321182e+00,9.7163164062e+03
928,4.9306887388e-01,-4.9287441373e-01,-5.0000734329e+00,9.7160283203e+03
929,4.9355253577e-01,-4.9282926321e-01,-4.8649158478e+00,9.7157421875e+03
930,4.9378263950e-01,-4.9270620942e-01,-4.5879464149e+00,9.7154511719e+03
931,4.9371007085e-01,-4.9248549342e-01,-4.9610652924e+00,9.7151689453e+03
932,4.9389123917e-01,-4.9274644256e-01,-4.6608734131e+00,9.7148828125e+03
933,4.9435710907e-01,-4.9339663982e-01,-5.0352363586e+00,9.7145859375e+03
934,4.9435901642e-01,-4.9423080683e-01,-4.7223300934e+00,9.7143085938e+03
935,4.9376836419e-01,-4.9458095431e-01,-5.1217012405e+00,9.7140214844e+03
936,4.9280625582e-01,-4.9412778020e-01,-4.8304233551e+00,9.7137333984e+03
937,4.9243092537e-01,-4.9360224605e-01,-4.9142799377e+00,9.7134453125e+03
938,4.9278974533e-01,-4.9342688918e-01,-4.7356057167e+00,9.7131640625e+03
939,4.9334338307e-01,-4.9332842231e-01,-4.8532776833e+00,9.7128720703e+03
940,4.9365717173e-01,-4.9340936542e-01,-5.0589594841e+00,9.7125927734e+03
941,4.9373483658e-01,-4.9332928658e-01,-5.1985597610e+00,9.7123027344e+03
942,4.9363943934e-01,-4.9300441146e-01,-4.9928216934e+00,9.7120175781e+03
943,4.9336820841e-01,-4.9265757203e-01,-4.6363854408e+00,9.7117246094e+03
944,4.9324950576e-01,-4.9279096723e-01,-4.8888087273e+00,9.7114394531e+03
945,4.9318194389e-01,-4.9315541983e-01,-4.9932904243e+00,9.7111542969e+03
946,4.9291363358e-01,-4.9325588346e-01,-4.9645905495e+00,9.7108671875e+03
947,4.9288070202e-01,-4.9293515086e-01,-4.9195246696e+00,9.7105849609e+03
948,4.9322217703e-01,-4.9297410250e-01,-4.8832588196e+00,9.7102968750e+03
949,4.9374505877e-01,-4.9300432205e-01,-4.9239583015e+00,9.7100107422e+03
950,4.9376431108e-01,-4.9298852682e-01,-4.9111051559e+00,9.7097236328e+03
951,4.9356293678e-01,-4.9336141348e-01,-4.8685607910e+00,9.7094384766e+03
952,4.9348592758e-01,-4.9365916848e-01,-4.8754534721e+00,9.7091533203e+03
953,4.9329912663e-01,-4.9384969473e-01,-5.1513395309e+00,9.7088662109e+03
954,4.9272212386e-01,-4.9356099963e-01,-4.8509993553e+00,9.7085781250e+03
955,4.9244588614e-01,-4.9320450425e-01,-4.8753638268e+00,9.7082919922e+03
956,4.9279287457e-01,-4.9294155836e-01,-4.9108424187e+00,9.7080068359e+03
957,4.9345344305e-01,-4.9291899800e-01,-4.9471206665e+00,9.7077148438e+03
958,4.9385356903e-01,-4.9353224039e-01,-4.8187947273e+00,9.7074296875e+03
959,4.9409395456e-01,-4.9437841773e-01,-5.1103672981e+00,9.7071406250e+03
