step,vx_25_25,vy_25_25,pressure_25_25,energy
634,4.0242096782e-01,-4.0159428120e-01,-3.7514505386e+00,1.5678334961e+03
635,4.0211495757e-01,-4.0147343278e-01,-4.0831799507e+00,1.5667160645e+03
636,4.0182894468e-01,-4.0129524469e-01,-4.1267566681e+00,1.5656009521e+03
637,4.0168291330e-01,-4.0139064193e-01,-3.8999538422e+00,1.5644866943e+03
638,4.0184929967e-01,-4.0155485272e-01,-3.2941911221e+00,1.5633706055e+03
639,4.0201124549e-01,-4.0168976784e-01,-3.0724663734e+00,1.5622563477e+03
640,4.0204364061e-01,-4.0171039104e-01,-3.6863090992e+00,1.5611467285e+03
641,4.0162155032e-01,-4.0114095807e-01,-3.7662508488e+00,1.5600382080e+03
642,4.0114584565e-01,-4.0039139986e-01,-3.6562173367e+00,1.5589266357e+03
643,4.0053483844e-01,-3.9967834949e-01,-3.7160387039e+00,1.5578150635e+03
644,4.0036347508e-01,-3.9921161532e-01,-3.5921087265e+00,1.5567067871e+03
645,4.0060582757e-01,-3.9905405045e-01,-3.8927884102e+00,1.5556024170e+03
646,4.0095168352e-01,-3.9919355512e-01,-4.2121243477e+00,1.5544975586e+03
647,4.0122845769e-01,-3.9966356754e-01,-4.4263935089e+00,1.5533918457e+03
648,4.0125462413e-01,-4.0029495955e-01,-4.6753993034e+00,1.5522877197e+03
649,4.0101435781e-01,-4.0079790354e-01,-4.2632889748e+00,1.5511840820e+03
650,4.0072765946e-01,-4.0093505383e-01,-3.8864502907e+00,1.5500808105e+03
651,4.0030971169e-01,-4.0063887835e-01,-3.3982074261e+00,1.5489759521e+03
652,3.9975684881e-01,-4.0005248785e-01,-2.5105614662e+00,1.5478739014e+03
653,3.9939123392e-01,-3.9957126975e-01,-2.6488122940e+00,1.5467753906e+03
654,3.9907455444e-01,-3.9909139276e-01,-2.2499158382e+00,1.5456767578e+03
655,3.9903926849e-01,-3.9879482985e-01,-2.5560870171e+00,1.5445760498e+03
656,3.9895498753e-01,-3.9847218990e-01,-2.8294756413e+00,1.5434746094e+03
657,3.9895895123e-01,-3.9807528257e-01,-2.8682878017e+00,1.5423778076e+03
658,3.9899170399e-01,-3.9776512980e-01,-3.9471507072e+00,1.5412833252e+03
659,3.9889523387e-01,-3.9743655920e-01,-4.2310242653e+00,1.5401890869e+03
660,3.9895278215e-01,-3.9745593071e-01,-4.0871558189e+00,1.5390931396e+03
661,3.9890280366e-01,-3.9776393771e-01,-3.9004385471e+00,1.5379980469e+03
662,3.9896181226e-01,-3.9829519391e-01,-4.1677541733e+00,1.5369055176e+03
663,3.9894846082e-01,-3.9858624339e-01,-4.1009669304e+00,1.5358116455e+03
664,3.9875110984e-01,-3.9832928777e-01,-3.7515757084e+00,1.5347171631e+03
665,3.9829146862e-01,-3.9785745740e-01,-3.8104259968e+00,1.5336248779e+03
666,3.9774864912e-01,-3.9743456244e-01,-3.6707234383e+00,1.5325363770e+03
667,3.9732599258e-01,-3.9719688892e-01,-3.4675993919e+00,1.5314476318e+03
668,3.9718008041e-01,-3.9706301689e-01,-3.0742962360e+00,1.5303591309e+03
669,3.9723011851e-01,-3.9679238200e-01,-3.3110451698e+00,1.5292707520e+03
670,3.9746308327e-01,-3.9664638042e-01,-3.1762371063e+00,1.5281827393e+03
671,3.9764881134e-01,-3.9634913206e-01,-2.7505621910e+00,1.5270981445e+03
672,3.9739182591e-01,-3.9618790150e-01,-3.5445120335e+00,1.5260117188e+03
673,3.9725294709e-01,-3.9629063010e-01,-3.5293993950e+00,1.5249261475e+03
674,3.9704990387e-01,-3.9658126235e-01,-3.8003053665e+00,1.5238411865e+03
675,3.9699971676e-01,-3.9659091830e-01,-3.2086102962e+00,1.5227572021e+03
676,3.9686718583e-01,-3.9668807387e-01,-3.5369050503e+00,1.5216762695e+03
677,3.9652532339e-01,-3.9647787809e-01,-3.6621515751e+00,1.5205965576e+03
678,3.9609971642e-01,-3.9622265100e-01,-3.6339828968e+00,1.5195181885e+03
679,3.9575046301e-01,-3.9585447311e-01,-3.0396215916e+00,1.5184412842e+03
680,3.9548376203e-01,-3.9581352472e-01,-2.7680091858e+00,1.5173634033e+03
681,3.9534792304e-01,-3.9575552940e-01,-3.0199863911e+00,1.5162860107e+03
682,3.9530682564e-01,-3.9551422000e-01,-2.7049481869e+00,1.5152058105e+03
683,3.9495539665e-01,-3.9510557055e-01,-3.0554051399e+00,1.5141263428e+03
684,3.9452347159e-01,-3.9469060302e-01,-3.4687883854e+00,1.5130506592e+03
685,3.9412263036e-01,-3.9428383112e-01,-4.0090727806e+00,1.5119782715e+03
686,3.9402610064e-01,-3.9431393147e-01,-3.7208108902e+00,1.5109072266e+03
687,3.9411044121e-01,-3.9456388354e-01,-3.8607676029e+00,1.5098343506e+03
688,3.9414706826e-01,-3.9497396350e-01,-3.8586239815e+00,1.5087608643e+03
689,3.9419594407e-01,-3.9527726173e-01,-4.0759720802e+00,1.5076887207e+03
690,3.9386621118e-01,-3.9516106248e-01,-3.9396030903e+00,1.5066192627e+03
691,3.9357620478e-01,-3.9491704106e-01,-3.3001904488e+00,1.5055494385e+03
692,3.9321777225e-01,-3.9450970292e-01,-2.7121057510e+00,1.5044819336e+03
693,3.9292818308e-01,-3.9401105046e-01,-2.6577641964e+00,1.5034168701e+03
694,3.9287969470e-01,-3.9354255795e-01,-2.6760437489e+00,1.5023497314e+03
695,3.9309352636e-01,-3.9314109087e-01,-2.4983086586e+00,1.5012841797e+03
696,3.9323621988e-01,-3.9300230145e-01,-3.0078146458e+00,1.5002196045e+03
697,3.9338153601e-01,-3.9308467507e-01,-3.5752696991e+00,1.4991567383e+03
698,3.9353570342e-01,-3.9331218600e-01,-3.8685467243e+00,1.4980950928e+03
699,3.9349186420e-01,-3.9336326718e-01,-4.0514712334e+00,1.4970291748e+03
700,3.9324951172e-01,-3.9325878024e-01,-4.0251631737e+00,1.4959621582e+03
701,3.9261239767e-01,-3.9316746593e-01,-4.4660706520e+00,1.4948985596e+03
702,3.9215278625e-01,-3.9294549823e-01,-4.3224925995e+00,1.4938376465e+03
703,3.9156687260e-01,-3.9270636439e-01,-4.0527553558e+00,1.4927801514e+03
704,3.9139834046e-01,-3.9259389043e-01,-3.6125218868e+00,1.4917219238e+03
705,3.9154168963e-01,-3.9273688197e-01,-3.5562996864e+00,1.4906647949e+03
706,3.9186799526e-01,-3.9273723960e-01,-3.0760676861e+00,1.4896079102e+03
707,3.9220616221e-01,-3.9265364408e-01,-3.7454323769e+00,1.4885507812e+03
708,3.9243820310e-01,-3.9232936502e-01,-3.7059981823e+00,1.4874938965e+03
709,3.9233008027e-01,-3.9175260067e-01,-3.5900356770e+00,1.4864390869e+03
710,3.9209374785e-01,-3.9143678546e-01,-2.9016616344e+00,1.4853843994e+03
711,3.9196109772e-01,-3.9136189222e-01,-2.7869677544e+00,1.4843305664e+03
712,3.9195662737e-01,-3.9156129956e-01,-2.0963826180e+00,1.4832764893e+03
713,3.9198476076e-01,-3.9181494713e-01,-2.4711029530e+00,1.4822247314e+03
714,3.9189961553e-01,-3.9179036021e-01,-2.1335487366e+00,1.4811757812e+03
715,3.9135193825e-01,-3.9151492715e-01,-2.3202919960e+00,1.4801262207e+03
716,3.9063429832e-01,-3.9089995623e-01,-2.3809638023e+00,1.4790753174e+03
717,3.8984754682e-01,-3.9020785689e-01,-2.9191145897e+00,1.4780249023e+03
718,3.8942396641e-01,-3.8959112763e-01,-3.0290486813e+00,1.4769768066e+03
719,3.8929224014e-01,-3.8896596432e-01,-3.4892237186e+00,1.4759306641e+03
720,3.8961672783e-01,-3.8855418563e-01,-4.1252603531e+00,1.4748846436e+03
721,3.9009261131e-01,-3.8852751255e-01,-4.3764004707e+00,1.4738399658e+03
722,3.9076000452e-01,-3.8859844208e-01,-3.8204786777e+00,1.4727967529e+03
723,3.9122349024e-01,-3.8896229863e-01,-3.9136803150e+00,1.4717517090e+03
724,3.9132705331e-01,-3.8940957189e-01,-3.5336158276e+00,1.4707073975e+03
725,3.9106673002e-01,-3.8976290822e-01,-3.5305998325e+00,1.4696629639e+03
726,3.9073851705e-01,-3.8982215524e-01,-3.5110194683e+00,1.4686196289e+03
727,3.8999906182e-01,-3.8979634643e-01,-3.4012451172e+00,1.4675784912e+03
728,3.8940560818e-01,-3.8949829340e-01,-2.6383893490e+00,1.4665374756e+03
729,3.8886424899e-01,-3.8892138004e-01,-2.6455707550e+00,1.4654954834e+03
730,3.8855323195e-01,-3.8833349943e-01,-2.5467283726e+00,1.4644561768e+03
731,3.8840979338e-01,-3.8756674528e-01,-2.5130913258e+00,1.4634217529e+03
732,3.8843262196e-01,-3.8697797060e-01,-2.9253194332e+00,1.4623879395e+03
733,3.8866779208e-01,-3.8656195998e-01,-3.1715705395e+00,1.4613529053e+03
734,3.8877066970e-01,-3.8645231724e-01,-3.4312751293e+00,1.4603151855e+03
735,3.8892510533e-01,-3.8664641976e-01,-3.6699500084e+00,1.4592791748e+03
736,3.8900890946e-01,-3.8714683056e-01,-3.9287834167e+00,1.4582460938e+03
737,3.8873019814e-01,-3.8739863038e-01,-4.1093893051e+00,1.4572154541e+03
738,3.8849288225e-01,-3.8771978021e-01,-4.0071282387e+00,1.4561838379e+03
739,3.8801315427e-01,-3.8786557317e-01,-3.6400954723e+00,1.4551522217e+03
740,3.8753572106e-01,-3.8791137934e-01,-3.1621172428e+00,1.4541207275e+03
741,3.8721624017e-01,-3.8788345456e-01,-2.8370661736e+00,1.4530908203e+03
742,3.8678446412e-01,-3.8748010993e-01,-3.0322601795e+00,1.4520604248e+03
743,3.8658410311e-01,-3.8691955805e-01,-2.5380599499e+00,1.4510303955e+03
744,3.8649761677e-01,-3.8658085465e-01,-2.2517426014e+00,1.4500007324e+03
745,3.8629448414e-01,-3.8606315851e-01,-2.3602991104e+00,1.4489727783e+03
746,3.8629993796e-01,-3.8591536880e-01,-2.7068994045e+00,1.4479481201e+03
747,3.8644957542e-01,-3.8599991798e-01,-2.6158559322e+00,1.4469243164e+03
748,3.8636341691e-01,-3.8594830036e-01,-2.8311188221e+00,1.4458994141e+03
749,3.8631024957e-01,-3.8582909107e-01,-3.2284805775e+00,1.4448729248e+03
750,3.8601762056e-01,-3.8555017114e-01,-3.5185208321e+00,1.4438480225e+03
751,3.8566407561e-01,-3.8495334983e-01,-3.1331651211e+00,1.4428244629e+03
752,3.8522875309e-01,-3.8466009498e-01,-3.7823395729e+00,1.4418023682e+03
753,3.8501289487e-01,-3.8458257914e-01,-3.8684773445e+00,1.4407814941e+03
754,3.8512939215e-01,-3.8478901982e-01,-3.9712719917e+00,1.4397601318e+03
755,3.8523820043e-01,-3.8530370593e-01,-4.1845450401e+00,1.4387404785e+03
756,3.8546693325e-01,-3.8550078869e-01,-3.8006699085e+00,1.4377218018e+03
757,3.8543784618e-01,-3.8555890322e-01,-3.8019831181e+00,1.4367052002e+03
758,3.8502186537e-01,-3.8554689288e-01,-3.5951638222e+00,1.4356892090e+03
759,3.8464966416e-01,-3.8535165787e-01,-2.7722315788e+00,1.4346755371e+03
760,3.8433521986e-01,-3.8531893492e-01,-2.3870649338e+00,1.4336604004e+03
761,3.8425287604e-01,-3.8514742255e-01,-2.4721281528e+00,1.4326427002e+03
762,3.8411563635e-01,-3.8492661715e-01,-2.9156091213e+00,1.4316245117e+03
763,3.8381695747e-01,-3.8456299901e-01,-3.0075671673e+00,1.4306082764e+03
764,3.8330435753e-01,-3.8400128484e-01,-2.8255202770e+00,1.4295982666e+03
765,3.8265633583e-01,-3.8366374373e-01,-2.9492304325e+00,1.4285898438e+03
766,3.8231471181e-01,-3.8363361359e-01,-3.1257300377e+00,1.4275793457e+03
767,3.8219386339e-01,-3.8370585442e-01,-3.3191113472e+00,1.4265657959e+03
768,3.8232159615e-01,-3.8384601474e-01,-3.4474964142e+00,1.4255544434e+03
769,3.8269656897e-01,-3.8393688202e-01,-3.3087193966e+00,1.4245455322e+03
770,3.8289761543e-01,-3.8370847702e-01,-3.4866020679e+00,1.4235388184e+03
771,3.8304850459e-01,-3.8341537118e-01,-3.0420188904e+00,1.4225321045e+03
772,3.8295528293e-01,-3.8308456540e-01,-2.9861583710e+00,1.4215245361e+03
773,3.8277280331e-01,-3.8284325600e-01,-2.7957055569e+00,1.4205168457e+03
774,3.8271987438e-01,-3.8263863325e-01,-2.8262264729e+00,1.4195104980e+03
775,3.8265410066e-01,-3.8250684738e-01,-2.7549207211e+00,1.4185078125e+03
776,3.8253504038e-01,-3.8230806589e-01,-3.2504673004e+00,1.4175051270e+03
777,3.8238194585e-01,-3.8196602464e-01,-2.8751602173e+00,1.4165018311e+03
778,3.8194736838e-01,-3.8192543387e-01,-3.3772823811e+00,1.4154978027e+03
779,3.8162663579e-01,-3.8172873855e-01,-2.8763239384e+00,1.4144947510e+03
780,3.8147136569e-01,-3.8153964281e-01,-3.0016000271e+00,1.4134942627e+03
781,3.8140600920e-01,-3.8138970733e-01,-3.2638099194e+00,1.4124943848e+03
782,3.8149955869e-01,-3.8134005666e-01,-3.6368424892e+00,1.4114967041e+03
783,3.8161760569e-01,-3.8107106090e-01,-3.3012473583e+00,1.4104974365e+03
784,3.8165444136e-01,-3.8111442327e-01,-3.9115030766e+00,1.4094969482e+03
785,3.8154792786e-01,-3.8124665618e-01,-3.4982757568e+00,1.4084986572e+03
786,3.8125476241e-01,-3.8121244311e-01,-3.2426748276e+00,1.4075028076e+03
787,3.8095661998e-01,-3.8122862577e-01,-3.1524178982e+00,1.4065102539e+03
788,3.8056585193e-01,-3.8108572364e-01,-3.1927328110e+00,1.4055162354e+03
789,3.8030374050e-01,-3.8079431653e-01,-3.3177578449e+00,1.4045208740e+03
790,3.8008165359e-01,-3.8058811426e-01,-3.5656781197e+00,1.4035253906e+03
791,3.8010305166e-01,-3.8038715720e-01,-3.9160640240e+00,1.4025328369e+03
792,3.8012936711e-01,-3.8036110997e-01,-3.6134941578e+00,1.4015426025e+03
793,3.8027954102e-01,-3.8049802184e-01,-3.2517867088e+00,1.4005518799e+03
794,3.8053569198e-01,-3.8057422638e-01,-2.6861274242e+00,1.3995585938e+03
795,3.8058719039e-01,-3.8063174486e-01,-2.5313818455e+00,1.3985672607e+03
796,3.8050025702e-01,-3.8040950894e-01,-2.0464751720e+00,1.3975776367e+03
797,3.8006040454e-01,-3.8022574782e-01,-2.1292083263e+00,1.3965913086e+03
798,3.7964594364e-01,-3.7996372581e-01,-2.3425641060e+00,1.3956058350e+03
799,3.7924471498e-01,-3.7981551886e-01,-2.8214387894e+00,1.3946177979e+03
800,3.7875699997e-01,-3.7992379069e-01,-3.4804148674e+00,1.3936303711e+03
801,3.7857636809e-01,-3.8009667397e-01,-3.2748987675e+00,1.3926430664e+03
802,3.7846738100e-01,-3.8050222397e-01,-3.2952713966e+00,1.3916584473e+03
803,3.7834474444e-01,-3.8073316216e-01,-3.7959053516e+00,1.3906739502e+03
804,3.7815189362e-01,-3.8076475263e-01,-3.9023122787e+00,1.3896898193e+03
805,3.7777772546e-01,-3.8038763404e-01,-3.4826269150e+00,1.3887083740e+03
806,3.7735256553e-01,-3.7969392538e-01,-2.6643185616e+00,1.3877283936e+03
807,3.7695372105e-01,-3.7891742587e-01,-2.2719688416e+00,1.3867490234e+03
808,3.7683916092e-01,-3.7819588184e-01,-2.2654836178e+00,1.3857690430e+03
809,3.7683010101e-01,-3.7772572041e-01,-3.0009253025e+00,1.3847899170e+03
810,3.7708050013e-01,-3.7768805027e-01,-2.9888772964e+00,1.3838096924e+03
811,3.7751272321e-01,-3.7777283788e-01,-3.0887608528e+00,1.3828306885e+03
812,3.7776002288e-01,-3.7785813212e-01,-3.3102626801e+00,1.3818530273e+03
813,3.7790137529e-01,-3.7780365348e-01,-3.8429710865e+00,1.3808751221e+03
814,3.7776911259e-01,-3.7729868293e-01,-4.1108770370e+00,1.3798978271e+03
815,3.7741118670e-01,-3.7680333853e-01,-3.7236096859e+00,1.3789211426e+03
816,3.7709975243e-01,-3.7642028928e-01,-3.6205153465e+00,1.3779465332e+03
817,3.7686496973e-01,-3.7633964419e-01,-4.0499272346e+00,1.3769760742e+03
818,3.7686672807e-01,-3.7655675411e-01,-3.9700202942e+00,1.3760052490e+03
819,3.7701901793e-01,-3.7702798843e-01,-3.2081849575e+00,1.3750318604e+03
820,3.7719255686e-01,-3.7745720148e-01,-2.9456777573e+00,1.3740570068e+03
821,3.7711539865e-01,-3.7760940194e-01,-3.0093505383e+00,1.3730849609e+03
822,3.7689295411e-01,-3.7770524621e-01,-2.7898001671e+00,1.3721149902e+03
823,3.7650492787e-01,-3.7726464868e-01,-2.1829669476e+00,1.3711456299e+03
824,3.7601482868e-01,-3.7684005499e-01,-2.4864628315e+00,1.3701761475e+03
825,3.7559574842e-01,-3.7644591928e-01,-2.8828177452e+00,1.3692092285e+03
826,3.7530985475e-01,-3.7614446878e-01,-2.9147593975e+00,1.3682443848e+03
827,3.7522572279e-01,-3.7610304356e-01,-3.0238206387e+00,1.3672789307e+03
828,3.7536802888e-01,-3.7619122863e-01,-3.1455538273e+00,1.3663132324e+03
829,3.7541893125e-01,-3.7641698122e-01,-3.0083005428e+00,1.3653474121e+03
830,3.7533521652e-01,-3.7652513385e-01,-3.2199711800e+00,1.3643840332e+03
831,3.7499681115e-01,-3.7637096643e-01,-2.9653456211e+00,1.3634226074e+03
832,3.7448710203e-01,-3.7602567673e-01,-2.8501455784e+00,1.3624614258e+03
833,3.7388393283e-01,-3.7550970912e-01,-2.6747424603e+00,1.3615006104e+03
834,3.7345728278e-01,-3.7501087785e-01,-2.5811531544e+00,1.3605406494e+03
835,3.7336421013e-01,-3.7453153729e-01,-2.5003681183e+00,1.3595820312e+03
836,3.7372961640e-01,-3.7431472540e-01,-2.4554173946e+00,1.3586215820e+03
837,3.7426286936e-01,-3.7413775921e-01,-2.9043970108e+00,1.3576596680e+03
838,3.7478971481e-01,-3.7383085489e-01,-3.1965856552e+00,1.3566989746e+03
839,3.7502589822e-01,-3.7364214659e-01,-3.1115832329e+00,1.3557408447e+03
840,3.7495559454e-01,-3.7364098430e-01,-3.2007634640e+00,1.3547849121e+03
841,3.7471282482e-01,-3.7372869253e-01,-3.3525507450e+00,1.3538297119e+03
842,3.7448742986e-01,-3.7392973900e-01,-3.8586683273e+00,1.3528750000e+03
843,3.7438076735e-01,-3.7403848767e-01,-3.7389042377e+00,1.3519221191e+03
844,3.7428751588e-01,-3.7405452132e-01,-3.2541594505e+00,1.3509698486e+03
845,3.7397396564e-01,-3.7412375212e-01,-3.0154805183e+00,1.3500172119e+03
846,3.7359741330e-01,-3.7416735291e-01,-2.7568423748e+00,1.3490635986e+03
847,3.7315297127e-01,-3.7412202358e-01,-2.4754076004e+00,1.3481093750e+03
848,3.7265965343e-01,-3.7399196625e-01,-1.7464704514e+00,1.3471578369e+03
849,3.7231317163e-01,-3.7366351485e-01,-1.6391685009e+00,1.3462081299e+03
850,3.7204131484e-01,-3.7311175466e-01,-2.1358959675e+00,1.3452580566e+03
851,3.7182271481e-01,-3.7245354056e-01,-2.6319050789e+00,1.3443079834e+03
852,3.7170103192e-01,-3.7175846100e-01,-3.0368227959e+00,1.3433592529e+03
853,3.7175491452e-01,-3.7126263976e-01,-3.3078262806e+00,1.3424133301e+03
854,3.7205556035e-01,-3.7120005488e-01,-3.2377359867e+00,1.3414675293e+03
855,3.7258592248e-01,-3.7147837877e-01,-3.2917916775e+00,1.3405211182e+03
856,3.7295079231e-01,-3.7185502052e-01,-3.5688872337e+00,1.3395748291e+03
857,3.7302857637e-01,-3.7218162417e-01,-3.5428369045e+00,1.3386304932e+03
858,3.7274691463e-01,-3.7227025628e-01,-3.5982525349e+00,1.3376884766e+03
859,3.7220469117e-01,-3.7203228474e-01,-3.4142394066e+00,1.3367462158e+03
860,3.7147703767e-01,-3.7159392238e-01,-3.0701026917e+00,1.3358028564e+03
861,3.7079036236e-01,-3.7101614475e-01,-2.4794521332e+00,1.3348592529e+03
862,3.7037974596e-01,-3.7057694793e-01,-2.6220426559e+00,1.3339168701e+03
863,3.7039223313e-01,-3.7045702338e-01,-2.5626671314e+00,1.3329765625e+03
864,3.7053006887e-01,-3.7063613534e-01,-2.4856126308e+00,1.3320366211e+03
865,3.7084126472e-01,-3.7082505226e-01,-2.7919189930e+00,1.3310971680e+03
866,3.7109678984e-01,-3.7094640732e-01,-2.9671287537e+00,1.3301584473e+03
867,3.7107282877e-01,-3.7076747417e-01,-2.5676579475e+00,1.3292211914e+03
868,3.7064087391e-01,-3.7024548650e-01,-2.4783649445e+00,1.3282835693e+03
869,3.7005642056e-01,-3.6977115273e-01,-2.6674449444e+00,1.3273471680e+03
870,3.6949720979e-01,-3.6933869123e-01,-2.9151983261e+00,1.3264125977e+03
871,3.6919194460e-01,-3.6915388703e-01,-3.0656151772e+00,1.3254787598e+03
872,3.6929643154e-01,-3.6909660697e-01,-3.1562018394e+00,1.3245434570e+03
873,3.6968070269e-01,-3.6919865012e-01,-2.9344320297e+00,1.3236072998e+03
874,3.7009257078e-01,-3.6952418089e-01,-2.7317864895e+00,1.3226733398e+03
875,3.7040781975e-01,-3.6976492405e-01,-2.7670199871e+00,1.3217427979e+03
876,3.7044087052e-01,-3.6976835132e-01,-2.6164107323e+00,1.3208132324e+03
877,3.7018844485e-01,-3.6957392097e-01,-2.7662210464e+00,1.3198809814e+03
878,3.6968287826e-01,-3.6931753159e-01,-2.7068438530e+00,1.3189477539e+03
879,3.6909377575e-01,-3.6889773607e-01,-2.7024343014e+00,1.3180166016e+03
880,3.6858227849e-01,-3.6852699518e-01,-2.4907889366e+00,1.3170894775e+03
881,3.6829072237e-01,-3.6830574274e-01,-2.5036435127e+00,1.3161644287e+03
882,3.6818411946e-01,-3.6825796962e-01,-2.4438261986e+00,1.3152384033e+03
883,3.6822018027e-01,-3.6831852794e-01,-2.7945876122e+00,1.3143111572e+03
884,3.6832523346e-01,-3.6826187372e-01,-2.6846351624e+00,1.3133829346e+03
885,3.6831238866e-01,-3.6806383729e-01,-2.9243824482e+00,1.3124572754e+03
886,3.6823508143e-01,-3.6763867736e-01,-2.8508429527e+00,1.3115339355e+03
887,3.6803606153e-01,-3.6714446545e-01,-2.9521310329e+00,1.3106103516e+03
888,3.6786445975e-01,-3.6672940850e-01,-2.8775956631e+00,1.3096866455e+03
889,3.6781585217e-01,-3.6651033163e-01,-2.8251173496e+00,1.3087626953e+03
890,3.6797586083e-01,-3.6663761735e-01,-2.6615948677e+00,1.3078397217e+03
891,3.6819830537e-01,-3.6694270372e-01,-2.6628944874e+00,1.3069182129e+03
892,3.6829993129e-01,-3.6711618304e-01,-2.7317984104e+00,1.3059969482e+03
893,3.6816653609e-01,-3.6721184850e-01,-3.0805897713e+00,1.3050765381e+03
894,3.6764979362e-01,-3.6713102460e-01,-3.2359375954e+00,1.3041577148e+03
895,3.6690384150e-01,-3.6690610647e-01,-3.5112965107e+00,1.3032396240e+03
896,3.6632767320e-01,-3.6661133170e-01,-3.1544210911e+00,1.3023227539e+03
897,3.6587059498e-01,-3.6648166180e-01,-3.1777122021e+00,1.3014064941e+03
898,3.6573258042e-01,-3.6630570889e-01,-2.9323451519e+00,1.3004901123e+03
899,3.6581489444e-01,-3.6633098125e-01,-2.8809409142e+00,1.2995725098e+03
900,3.6596733332e-01,-3.6629733443e-01,-2.3430058956e+00,1.2986563721e+03
901,3.6613178253e-01,-3.6636802554e-01,-2.0504810810e+00,1.2977420654e+03
902,3.6617892981e-01,-3.6640909314e-01,-2.2979834080e+00,1.2968276367e+03
903,3.6608257890e-01,-3.6640265584e-01,-2.6990728378e+00,1.2959135742e+03
904,3.6574557424e-01,-3.6616086960e-01,-2.5336678028e+00,1.2950007324e+03
905,3.6532634497e-01,-3.6610454321e-01,-2.9169619083e+00,1.2940888672e+03
906,3.6483845115e-01,-3.6599335074e-01,-3.1256413460e+00,1.2931768799e+03
907,3.6438187957e-01,-3.6588278413e-01,-3.0588164330e+00,1.2922652588e+03
908,3.6412137747e-01,-3.6571902037e-01,-2.8777124882e+00,1.2913553467e+03
909,3.6410397291e-01,-3.6545187235e-01,-2.4340827465e+00,1.2904472656e+03
910,3.6403760314e-01,-3.6511370540e-01,-2.2609648705e+00,1.2895402832e+03
911,3.6401775479e-01,-3.6481854320e-01,-2.2672526836e+00,1.2886325684e+03
912,3.6390885711e-01,-3.6440292001e-01,-2.7539577484e+00,1.2877235107e+03
913,3.6384725571e-01,-3.6399260163e-01,-3.2089705467e+00,1.2868157959e+03
914,3.6383879185e-01,-3.6371684074e-01,-3.0796463490e+00,1.2859096680e+03
915,3.6385673285e-01,-3.6373272538e-01,-3.6491999626e+00,1.2850047607e+03
916,3.6393639445e-01,-3.6390316486e-01,-3.6371121407e+00,1.2840989990e+03
917,3.6407822371e-01,-3.6415576935e-01,-3.6607983112e+00,1.2831922607e+03
918,3.6414855719e-01,-3.6453333497e-01,-3.2342393398e+00,1.2822877197e+03
919,3.6399811506e-01,-3.6464902759e-01,-2.7541399002e+00,1.2813853760e+03
920,3.6372357607e-01,-3.6445307732e-01,-2.6350460052e+00,1.2804837646e+03
921,3.6324471235e-01,-3.6389717460e-01,-2.6091909409e+00,1.2795822754e+03
922,3.6274763942e-01,-3.6315345764e-01,-2.0874862671e+00,1.2786804199e+03
923,3.6237379909e-01,-3.6250695586e-01,-2.0645260811e+00,1.2777794189e+03
924,3.6222970486e-01,-3.6202627420e-01,-2.1269156933e+00,1.2768781738e+03
925,3.6229661107e-01,-3.6190196872e-01,-2.5405199528e+00,1.2759782715e+03
926,3.6253118515e-01,-3.6202755570e-01,-2.7255923748e+00,1.2750795898e+03
927,3.6280751228e-01,-3.6221492290e-01,-2.6234729290e+00,1.2741839600e+03
928,3.6298951507e-01,-3.6230584979e-01,-2.9113588333e+00,1.2732884521e+03
929,3.6310231686e-01,-3.6239218712e-01,-2.9617931843e+00,1.2723918457e+03
930,3.6277884245e-01,-3.6231201887e-01,-3.3018867970e+00,1.2714954834e+03
931,3.6230924726e-01,-3.6226236820e-01,-2.9039666653e+00,1.2705985107e+03
932,3.6204481125e-01,-3.6225196719e-01,-2.9312148094e+00,1.2697036133e+03
933,3.6191028357e-01,-3.6229318380e-01,-2.8638179302e+00,1.2688106689e+03
934,3.6180070043e-01,-3.6235564947e-01,-3.2330648899e+00,1.2679177246e+03
935,3.6178317666e-01,-3.6240768433e-01,-3.1073923111e+00,1.2670250244e+03
936,3.6163470149e-01,-3.6242842674e-01,-2.8790936470e+00,1.2661335449e+03
937,3.6144867539e-01,-3.6232367158e-01,-2.6870963573e+00,1.2652424316e+03
938,3.6116564274e-01,-3.6211806536e-01,-2.6231980324e+00,1.2643516846e+03
939,3.6093670130e-01,-3.6190146208e-01,-2.4387674332e+00,1.2634615479e+03
940,3.6062353849e-01,-3.6159980297e-01,-2.4026472569e+00,1.2625737305e+03
941,3.6044639349e-01,-3.6144807935e-01,-2.4032080173e+00,1.2616868896e+03
942,3.6033874750e-01,-3.6138448119e-01,-2.4779167175e+00,1.2608009033e+03
943,3.6016720533e-01,-3.6143597960e-01,-3.0911581516e+00,1.2599134521e+03
944,3.6001303792e-01,-3.6149689555e-01,-3.2531468868e+00,1.2590238037e+03
945,3.5976409912e-01,-3.6157533526e-01,-3.6037232876e+00,1.2581347656e+03
946,3.5950770974e-01,-3.6149933934e-01,-3.6284439564e+00,1.2572473145e+03
947,3.5935106874e-01,-3.6136761308e-01,-3.4241528511e+00,1.2563646240e+03
948,3.5912489891e-01,-3.6116299033e-01,-3.4305040836e+00,1.2554826660e+03
949,3.5877159238e-01,-3.6087578535e-01,-3.5752243996e+00,1.2546010742e+03
950,3.5877108574e-01,-3.6058926582e-01,-2.9237415791e+00,1.2537186279e+03
