step,vx_37_37,vy_37_37,pressure_37_37,energy
324,4.7620323300e-01,-4.7206109762e-01,7.1742534637e+00,5.0003251953e+03
325,4.7666689754e-01,-4.7229915857e-01,7.1748242378e+00,4.9986132812e+03
326,4.7727072239e-01,-4.7302031517e-01,7.1411037445e+00,4.9968999023e+03
327,4.7710803151e-01,-4.7317817807e-01,7.6228928566e+00,4.9951845703e+03
328,4.7626766562e-01,-4.7276666760e-01,7.7426333427e+00,4.9934765625e+03
329,4.7570121288e-01,-4.7189572453e-01,7.2941393852e+00,4.9917670898e+03
330,4.7563755512e-01,-4.7132718563e-01,6.4466633797e+00,4.9900581055e+03
331,4.7600060701e-01,-4.7167688608e-01,6.4772505760e+00,4.9883510742e+03
332,4.7652050853e-01,-4.7255170345e-01,6.3113951683e+00,4.9866416016e+03
333,4.7651851177e-01,-4.7309890389e-01,6.8478207588e+00,4.9849355469e+03
334,4.7565075755e-01,-4.7252285480e-01,6.9275789261e+00,4.9832280273e+03
335,4.7484943271e-01,-4.7159323096e-01,7.3490839005e+00,4.9815200195e+03
336,4.7504526377e-01,-4.7139573097e-01,7.1723570824e+00,4.9798134766e+03
337,4.7581574321e-01,-4.7190868855e-01,6.9666824341e+00,4.9781118164e+03
338,4.7596770525e-01,-4.7204074264e-01,7.1482219696e+00,4.9764106445e+03
339,4.7533407807e-01,-4.7180038691e-01,7.1305518150e+00,4.9747104492e+03
340,4.7474199533e-01,-4.7145330906e-01,6.8362069130e+00,4.9730043945e+03
341,4.7478750348e-01,-4.7162979841e-01,6.5338850021e+00,4.9713037109e+03
342,4.7490155697e-01,-4.7180411220e-01,6.7855839729e+00,4.9696074219e+03
343,4.7492969036e-01,-4.7191256285e-01,6.8051676750e+00,4.9679067383e+03
344,4.7465911508e-01,-4.7161617875e-01,7.1133856773e+00,4.9662041016e+03
345,4.7425377369e-01,-4.7148823738e-01,6.8567466736e+00,4.9645053711e+03
346,4.7396105528e-01,-4.7172260284e-01,6.7357773781e+00,4.9628105469e+03
347,4.7387924790e-01,-4.7195750475e-01,6.4896612167e+00,4.9611166992e+03
348,4.7364079952e-01,-4.7169551253e-01,6.4815030098e+00,4.9594208984e+03
349,4.7355300188e-01,-4.7103640437e-01,6.7457461357e+00,4.9577299805e+03
350,4.7375985980e-01,-4.7085776925e-01,6.9280953407e+00,4.9560336914e+03
351,4.7431364655e-01,-4.7107324004e-01,6.7773137093e+00,4.9543378906e+03
352,4.7432827950e-01,-4.7106474638e-01,6.4696984291e+00,4.9526474609e+03
353,4.7382220626e-01,-4.7088909149e-01,6.4756822586e+00,4.9509516602e+03
354,4.7368869185e-01,-4.7099635005e-01,6.2663135529e+00,4.9492583008e+03
355,4.7408923507e-01,-4.7111254930e-01,6.3700985909e+00,4.9475698242e+03
356,4.7414213419e-01,-4.7062948346e-01,6.4122166634e+00,4.9458813477e+03
357,4.7387942672e-01,-4.7004863620e-01,6.9339709282e+00,4.9441909180e+03
358,4.7387555242e-01,-4.7031149268e-01,7.1967000961e+00,4.9424980469e+03
359,4.7414901853e-01,-4.7094762325e-01,6.8884778023e+00,4.9408105469e+03
360,4.7373718023e-01,-4.7097343206e-01,6.5820746422e+00,4.9391220703e+03
361,4.7309368849e-01,-4.7062614560e-01,6.4387550354e+00,4.9374355469e+03
362,4.7290185094e-01,-4.7052508593e-01,6.2587275505e+00,4.9357480469e+03
363,4.7300463915e-01,-4.7085562348e-01,6.5383181572e+00,4.9340634766e+03
364,4.7292828560e-01,-4.7115820646e-01,6.6347703934e+00,4.9323754883e+03
365,4.7268304229e-01,-4.7098511457e-01,6.7495694160e+00,4.9306923828e+03
366,4.7228431702e-01,-4.7043618560e-01,6.8569812775e+00,4.9290068359e+03
367,4.7232723236e-01,-4.7021016479e-01,6.6007452011e+00,4.9273242188e+03
368,4.7278457880e-01,-4.7048911452e-01,6.6378798485e+00,4.9256469727e+03
369,4.7299054265e-01,-4.7063282132e-01,6.4651999474e+00,4.9239599609e+03
370,4.7255840898e-01,-4.7040688992e-01,6.6554751396e+00,4.9222846680e+03
371,4.7215291858e-01,-4.7009959817e-01,6.8178687096e+00,4.9206040039e+03
372,4.7214514017e-01,-4.6973222494e-01,6.7336907387e+00,4.9189233398e+03
373,4.7224998474e-01,-4.6962431073e-01,6.2964186668e+00,4.9172441406e+03
374,4.7238063812e-01,-4.7029832006e-01,6.0618987083e+00,4.9155673828e+03
375,4.7221234441e-01,-4.7073298693e-01,6.3830566406e+00,4.9138872070e+03
376,4.7148042917e-01,-4.6999761462e-01,7.0007648468e+00,4.9122109375e+03
377,4.7076743841e-01,-4.6900066733e-01,7.1330733299e+00,4.9105375977e+03
378,4.7106963396e-01,-4.6892398596e-01,6.5495834351e+00,4.9088608398e+03
379,4.7198787332e-01,-4.6935579181e-01,6.0575518608e+00,4.9071875000e+03
380,4.7225087881e-01,-4.6932139993e-01,6.0521574020e+00,4.9055141602e+03
381,4.7187873721e-01,-4.6891593933e-01,6.1601848602e+00,4.9038422852e+03
382,4.7160455585e-01,-4.6855339408e-01,5.9580316544e+00,4.9021699219e+03
383,4.7159177065e-01,-4.6857813001e-01,6.1013612747e+00,4.9005024414e+03
384,4.7173348069e-01,-4.6947881579e-01,5.9016294479e+00,4.8988344727e+03
385,4.7169989347e-01,-4.7017148137e-01,6.3003935814e+00,4.8971586914e+03
386,4.7118714452e-01,-4.6990573406e-01,6.0562472343e+00,4.8954907227e+03
387,4.7057163715e-01,-4.6895304322e-01,6.4507098198e+00,4.8938203125e+03
388,4.7070708871e-01,-4.6829444170e-01,6.4876866341e+00,4.8921538086e+03
389,4.7123101354e-01,-4.6830496192e-01,6.0216932297e+00,4.8904877930e+03
390,4.7144067287e-01,-4.6864491701e-01,6.3583059311e+00,4.8888173828e+03
391,4.7128501534e-01,-4.6879541874e-01,6.4387383461e+00,4.8871542969e+03
392,4.7075623274e-01,-4.6858817339e-01,6.4952058792e+00,4.8854882812e+03
393,4.7055584192e-01,-4.6831005812e-01,6.4773259163e+00,4.8838232422e+03
394,4.7067812085e-01,-4.6844056249e-01,6.3286929131e+00,4.8821625977e+03
395,4.7060489655e-01,-4.6897757053e-01,6.2443351746e+00,4.8804960938e+03
396,4.7027894855e-01,-4.6914026141e-01,6.3893604279e+00,4.8788359375e+03
397,4.6960288286e-01,-4.6877899766e-01,6.2127618790e+00,4.8771767578e+03
398,4.6923205256e-01,-4.6816664934e-01,6.6970815659e+00,4.8755141602e+03
399,4.6939387918e-01,-4.6794956923e-01,6.5275454521e+00,4.8738559570e+03
400,4.6967408061e-01,-4.6842435002e-01,5.8855791092e+00,4.8721918945e+03
401,4.6979612112e-01,-4.6909868717e-01,5.6114110947e+00,4.8705332031e+03
402,4.6929371357e-01,-4.6897748113e-01,5.7431674004e+00,4.8688740234e+03
403,4.6868956089e-01,-4.6871367097e-01,6.2979884148e+00,4.8672163086e+03
404,4.6882256866e-01,-4.6875280142e-01,6.5233964920e+00,4.8655615234e+03
405,4.6913516521e-01,-4.6841588616e-01,6.3784203529e+00,4.8639033203e+03
406,4.6877047420e-01,-4.6782615781e-01,5.9528870583e+00,4.8622456055e+03
407,4.6867397428e-01,-4.6775910258e-01,5.8218107224e+00,4.8605922852e+03
408,4.6885448694e-01,-4.6837431192e-01,5.9493379593e+00,4.8589375000e+03
409,4.6894574165e-01,-4.6905544400e-01,5.7912411690e+00,4.8572846680e+03
410,4.6873953938e-01,-4.6904763579e-01,6.4269161224e+00,4.8556279297e+03
411,4.6808850765e-01,-4.6858090162e-01,6.1437077522e+00,4.8539736328e+03
412,4.6771377325e-01,-4.6782940626e-01,6.3690819740e+00,4.8523232422e+03
413,4.6794658899e-01,-4.6738237143e-01,6.3965334892e+00,4.8506699219e+03
414,4.6826159954e-01,-4.6725544333e-01,6.1556630135e+00,4.8490205078e+03
415,4.6834757924e-01,-4.6735897660e-01,6.2494812012e+00,4.8473691406e+03
416,4.6817353368e-01,-4.6772027016e-01,5.6755495071e+00,4.8457197266e+03
417,4.6802484989e-01,-4.6811297536e-01,6.1409978867e+00,4.8440712891e+03
418,4.6793967485e-01,-4.6791276336e-01,6.1428074837e+00,4.8424223633e+03
419,4.6755051613e-01,-4.6688002348e-01,6.2480049133e+00,4.8407714844e+03
420,4.6740663052e-01,-4.6589985490e-01,6.1263260841e+00,4.8391250000e+03
421,4.6795198321e-01,-4.6583232284e-01,6.0697274208e+00,4.8374790039e+03
422,4.6880942583e-01,-4.6663767099e-01,6.3241477013e+00,4.8358310547e+03
423,4.6891787648e-01,-4.6716099977e-01,6.3855066299e+00,4.8341894531e+03
424,4.6799921989e-01,-4.6677610278e-01,6.3131833076e+00,4.8325410156e+03
425,4.6716800332e-01,-4.6624559164e-01,6.3052024841e+00,4.8308994141e+03
426,4.6728587151e-01,-4.6659097075e-01,5.8361244202e+00,4.8292568359e+03
427,4.6755838394e-01,-4.6705177426e-01,5.7506737709e+00,4.8276123047e+03
428,4.6709063649e-01,-4.6654012799e-01,6.0347943306e+00,4.8259731445e+03
429,4.6646919847e-01,-4.6587261558e-01,6.1108727455e+00,4.8243300781e+03
430,4.6674966812e-01,-4.6585071087e-01,6.0346121788e+00,4.8226845703e+03
431,4.6745753288e-01,-4.6624320745e-01,5.9437236786e+00,4.8210488281e+03
432,4.6757572889e-01,-4.6666315198e-01,5.7287135124e+00,4.8194086914e+03
433,4.6722942591e-01,-4.6679621935e-01,6.0081276894e+00,4.8177719727e+03
434,4.6669444442e-01,-4.6688371897e-01,5.8051490784e+00,4.8161337891e+03
435,4.6641606092e-01,-4.6688175201e-01,6.3563623428e+00,4.8144892578e+03
436,4.6629434824e-01,-4.6670988202e-01,6.3310003281e+00,4.8128525391e+03
437,4.6591794491e-01,-4.6629315615e-01,5.9218955040e+00,4.8112182617e+03
438,4.6562808752e-01,-4.6629783511e-01,5.8099393845e+00,4.8095800781e+03
439,4.6567964554e-01,-4.6643441916e-01,5.5268883705e+00,4.8079472656e+03
440,4.6579658985e-01,-4.6672135592e-01,5.8417239189e+00,4.8063115234e+03
441,4.6572908759e-01,-4.6692714095e-01,5.9543976784e+00,4.8046757812e+03
442,4.6560147405e-01,-4.6660536528e-01,6.2386255264e+00,4.8030410156e+03
443,4.6543043852e-01,-4.6610170603e-01,6.3576884270e+00,4.8014091797e+03
444,4.6540126204e-01,-4.6563869715e-01,6.2249045372e+00,4.7997788086e+03
445,4.6536380053e-01,-4.6518644691e-01,6.0946750641e+00,4.7981469727e+03
446,4.6537268162e-01,-4.6467670798e-01,5.9287180901e+00,4.7965141602e+03
447,4.6554881334e-01,-4.6428599954e-01,5.8068389893e+00,4.7948818359e+03
448,4.6594414115e-01,-4.6453067660e-01,5.8105864525e+00,4.7932504883e+03
449,4.6657267213e-01,-4.6527305245e-01,5.9549736977e+00,4.7916201172e+03
450,4.6655380726e-01,-4.6548530459e-01,6.0590181351e+00,4.7899902344e+03
451,4.6587198973e-01,-4.6492061019e-01,6.0025525093e+00,4.7883637695e+03
452,4.6521174908e-01,-4.6436384320e-01,6.1336212158e+00,4.7867358398e+03
453,4.6508771181e-01,-4.6417796612e-01,6.1189880371e+00,4.7851093750e+03
454,4.6536484361e-01,-4.6409350634e-01,5.7642564774e+00,4.7834824219e+03
455,4.6536979079e-01,-4.6397113800e-01,5.8512678146e+00,4.7818554688e+03
456,4.6524608135e-01,-4.6411997080e-01,5.8133563995e+00,4.7802294922e+03
457,4.6513319016e-01,-4.6432834864e-01,5.6364698410e+00,4.7786030273e+03
458,4.6488696337e-01,-4.6413719654e-01,5.6277165413e+00,4.7769775391e+03
459,4.6451213956e-01,-4.6393918991e-01,5.5471353531e+00,4.7753559570e+03
460,4.6451446414e-01,-4.6423920989e-01,5.3837804794e+00,4.7737329102e+03
461,4.6471643448e-01,-4.6456396580e-01,5.8029413223e+00,4.7721113281e+03
462,4.6479421854e-01,-4.6425667405e-01,6.2215824127e+00,4.7704902344e+03
463,4.6440324187e-01,-4.6355524659e-01,6.2933125496e+00,4.7688676758e+03
464,4.6424829960e-01,-4.6315869689e-01,5.7977180481e+00,4.7672490234e+03
465,4.6444103122e-01,-4.6327057481e-01,5.4615297318e+00,4.7656240234e+03
466,4.6467965841e-01,-4.6350383759e-01,5.1853961945e+00,4.7640053711e+03
467,4.6439921856e-01,-4.6355953813e-01,5.2120022774e+00,4.7623886719e+03
468,4.6408665180e-01,-4.6361199021e-01,5.5213866234e+00,4.7607724609e+03
469,4.6395862103e-01,-4.6364724636e-01,6.0128016472e+00,4.7591503906e+03
470,4.6387740970e-01,-4.6329015493e-01,5.9105095863e+00,4.7575346680e+03
471,4.6384713054e-01,-4.6310311556e-01,5.9728741646e+00,4.7559169922e+03
472,4.6393600106e-01,-4.6349346638e-01,5.8238916397e+00,4.7542993164e+03
473,4.6395954490e-01,-4.6356913447e-01,5.7739329338e+00,4.7526875000e+03
474,4.6352839470e-01,-4.6333491802e-01,5.6138739586e+00,4.7510751953e+03
475,4.6299442649e-01,-4.6332344413e-01,5.6249518394e+00,4.7494594727e+03
476,4.6296837926e-01,-4.6362555027e-01,5.3934683800e+00,4.7478432617e+03
477,4.6309697628e-01,-4.6359327435e-01,5.3655705452e+00,4.7462265625e+03
478,4.6307411790e-01,-4.6298697591e-01,5.5879020691e+00,4.7446137695e+03
479,4.6304783225e-01,-4.6232867241e-01,5.7129693031e+00,4.7430019531e+03
480,4.6333330870e-01,-4.6204879880e-01,5.6732988358e+00,4.7413940430e+03
481,4.6372452378e-01,-4.6209093928e-01,5.6089711189e+00,4.7397861328e+03
482,4.6369317174e-01,-4.6223217249e-01,5.4697732925e+00,4.7381728516e+03
483,4.6338626742e-01,-4.6219304204e-01,5.3794088364e+00,4.7365605469e+03
484,4.6333572268e-01,-4.6226757765e-01,5.7608838081e+00,4.7349511719e+03
485,4.6337988973e-01,-4.6204668283e-01,5.5034193993e+00,4.7333437500e+03
486,4.6341520548e-01,-4.6171724796e-01,5.7609472275e+00,4.7317368164e+03
487,4.6358248591e-01,-4.6176710725e-01,6.1319007874e+00,4.7301298828e+03
488,4.6383696795e-01,-4.6175748110e-01,6.1807317734e+00,4.7285234375e+03
489,4.6364301443e-01,-4.6130737662e-01,5.9320192337e+00,4.7269243164e+03
490,4.6321329474e-01,-4.6083146334e-01,5.5908384323e+00,4.7253164062e+03
491,4.6338123083e-01,-4.6060878038e-01,5.4110116959e+00,4.7237045898e+03
492,4.6363019943e-01,-4.6102076769e-01,4.7678856850e+00,4.7221054688e+03
493,4.6381038427e-01,-4.6148791909e-01,4.9922633171e+00,4.7205014648e+03
494,4.6365070343e-01,-4.6170124412e-01,5.6152820587e+00,4.7188979492e+03
495,4.6334433556e-01,-4.6170231700e-01,5.7597169876e+00,4.7172929688e+03
496,4.6299096942e-01,-4.6138438582e-01,5.7212967873e+00,4.7156928711e+03
497,4.6276041865e-01,-4.6089601517e-01,5.4429812431e+00,4.7140966797e+03
498,4.6260368824e-01,-4.6069863439e-01,5.2403244972e+00,4.7124936523e+03
499,4.6263012290e-01,-4.6108216047e-01,5.1007680893e+00,4.7108901367e+03
500,4.6257171035e-01,-4.6141681075e-01,5.0578265190e+00,4.7092939453e+03
501,4.6239778399e-01,-4.6123573184e-01,5.3234267235e+00,4.7076928711e+03
502,4.6193113923e-01,-4.6079391241e-01,5.2356452942e+00,4.7060903320e+03
503,4.6189764142e-01,-4.6066522598e-01,5.4172520638e+00,4.7044936523e+03
504,4.6220374107e-01,-4.6077951789e-01,5.5554981232e+00,4.7028979492e+03
505,4.6231436729e-01,-4.6089389920e-01,5.7567520142e+00,4.7013012695e+03
506,4.6217170358e-01,-4.6078118682e-01,5.8599023819e+00,4.6997065430e+03
507,4.6183112264e-01,-4.6069434285e-01,5.5280508995e+00,4.6981088867e+03
508,4.6160230041e-01,-4.6079987288e-01,5.4463729858e+00,4.6965151367e+03
509,4.6155586839e-01,-4.6100941300e-01,5.0288844109e+00,4.6949199219e+03
510,4.6140563488e-01,-4.6047368646e-01,5.3118281364e+00,4.6933281250e+03
511,4.6120846272e-01,-4.5963105559e-01,5.3098354340e+00,4.6917338867e+03
512,4.6151137352e-01,-4.5916160941e-01,5.1754956245e+00,4.6901357422e+03
513,4.6216058731e-01,-4.5931676030e-01,5.0764203072e+00,4.6885473633e+03
514,4.6260794997e-01,-4.5984613895e-01,5.2944607735e+00,4.6869599609e+03
515,4.6216884255e-01,-4.6001216769e-01,5.2656850815e+00,4.6853637695e+03
516,4.6151584387e-01,-4.6007844806e-01,5.4478969574e+00,4.6837753906e+03
517,4.6118366718e-01,-4.6009951830e-01,5.1754508018e+00,4.6821894531e+03
518,4.6107387543e-01,-4.5989242196e-01,4.9124803543e+00,4.6805952148e+03
519,4.6117570996e-01,-4.5952731371e-01,4.9153809547e+00,4.6790034180e+03
520,4.6115502715e-01,-4.5950785279e-01,4.8615255356e+00,4.6774189453e+03
521,4.6135246754e-01,-4.5974054933e-01,5.2899775505e+00,4.6758291016e+03
522,4.6159470081e-01,-4.5980226994e-01,5.3704147339e+00,4.6742456055e+03
523,4.6133702993e-01,-4.5966815948e-01,5.4651961327e+00,4.6726582031e+03
524,4.6100175381e-01,-4.5936372876e-01,5.5441679955e+00,4.6710688477e+03
525,4.6082189679e-01,-4.5902872086e-01,5.4241824150e+00,4.6694848633e+03
526,4.6072587371e-01,-4.5904266834e-01,5.1944608688e+00,4.6678999023e+03
527,4.6069917083e-01,-4.5918923616e-01,5.3901667595e+00,4.6663164062e+03
528,4.6053415537e-01,-4.5948159695e-01,5.5819716454e+00,4.6647319336e+03
529,4.6047347784e-01,-4.5955714583e-01,5.4185051918e+00,4.6631464844e+03
530,4.6018528938e-01,-4.5940291882e-01,5.2501997948e+00,4.6615634766e+03
531,4.5999410748e-01,-4.5934864879e-01,5.2514500618e+00,4.6599863281e+03
532,4.5988440514e-01,-4.5958018303e-01,5.2349286079e+00,4.6584042969e+03
533,4.5961809158e-01,-4.5955634117e-01,5.2741303444e+00,4.6568203125e+03
534,4.5927843451e-01,-4.5920643210e-01,5.1312417984e+00,4.6552412109e+03
535,4.5900097489e-01,-4.5890307426e-01,5.3144021034e+00,4.6536591797e+03
536,4.5904785395e-01,-4.5873153210e-01,5.4209094048e+00,4.6520820312e+03
537,4.5924106240e-01,-4.5862251520e-01,5.2543206215e+00,4.6505024414e+03
538,4.5907843113e-01,-4.5846104622e-01,5.0468368530e+00,4.6489238281e+03
539,4.5903280377e-01,-4.5844757557e-01,5.2754750252e+00,4.6473447266e+03
540,4.5900610089e-01,-4.5840483904e-01,5.3648357391e+00,4.6457705078e+03
541,4.5896807313e-01,-4.5804128051e-01,5.0353136063e+00,4.6441953125e+03
542,4.5883327723e-01,-4.5771738887e-01,4.7891798019e+00,4.6426176758e+03
543,4.5894029737e-01,-4.5744937658e-01,4.8514995575e+00,4.6410424805e+03
544,4.5900073647e-01,-4.5757541060e-01,4.9335017204e+00,4.6394687500e+03
545,4.5916587114e-01,-4.5798754692e-01,5.0441684723e+00,4.6378959961e+03
546,4.5939359069e-01,-4.5842874050e-01,5.2702403069e+00,4.6363222656e+03
547,4.5922112465e-01,-4.5853030682e-01,5.4721908569e+00,4.6347514648e+03
548,4.5885279775e-01,-4.5812493563e-01,5.5376086235e+00,4.6331752930e+03
549,4.5846113563e-01,-4.5729163289e-01,5.2823176384e+00,4.6316040039e+03
550,4.5851433277e-01,-4.5654579997e-01,4.8355102539e+00,4.6300385742e+03
551,4.5872041583e-01,-4.5657923818e-01,4.5552058220e+00,4.6284707031e+03
552,4.5919886231e-01,-4.5705688000e-01,4.8724069595e+00,4.6268959961e+03
553,4.5943298936e-01,-4.5734864473e-01,5.3563790321e+00,4.6253281250e+03
554,4.5898330212e-01,-4.5728421211e-01,5.8703837395e+00,4.6237583008e+03
555,4.5841354132e-01,-4.5703902841e-01,6.0047655106e+00,4.6221889648e+03
556,4.5798730850e-01,-4.5643919706e-01,5.4999885559e+00,4.6206201172e+03
557,4.5775207877e-01,-4.5551148057e-01,4.9503502846e+00,4.6190551758e+03
558,4.5776882768e-01,-4.5504692197e-01,4.2896699905e+00,4.6174882812e+03
559,4.5829859376e-01,-4.5573216677e-01,4.1744136810e+00,4.6159218750e+03
560,4.5898267627e-01,-4.5706477761e-01,4.2381191254e+00,4.6143593750e+03
561,4.5910310745e-01,-4.5751065016e-01,4.6509366035e+00,4.6127958984e+03
562,4.5834934711e-01,-4.5692291856e-01,4.6010127068e+00,4.6112343750e+03
563,4.5782434940e-01,-4.5617130399e-01,4.9943790436e+00,4.6096699219e+03
564,4.5812308788e-01,-4.5611152053e-01,4.8633522987e+00,4.6081074219e+03
565,4.5860433578e-01,-4.5622658730e-01,5.3619055748e+00,4.6065390625e+03
566,4.5832556486e-01,-4.5593959093e-01,5.2178874016e+00,4.6049765625e+03
567,4.5774480700e-01,-4.5523336530e-01,5.1997652054e+00,4.6034184570e+03
568,4.5770055056e-01,-4.5501598716e-01,4.9087400436e+00,4.6018559570e+03
569,4.5806953311e-01,-4.5542520285e-01,4.6525602341e+00,4.6002978516e+03
570,4.5827972889e-01,-4.5577606559e-01,4.5199499130e+00,4.5987373047e+03
571,4.5789620280e-01,-4.5568156242e-01,5.0636601448e+00,4.5971757812e+03
572,4.5734417439e-01,-4.5539084077e-01,5.0659914017e+00,4.5956176758e+03
573,4.5736071467e-01,-4.5535737276e-01,5.3912363052e+00,4.5940625000e+03
574,4.5754396915e-01,-4.5535698533e-01,5.4385666847e+00,4.5925039062e+03
575,4.5730265975e-01,-4.5512565970e-01,5.5198588371e+00,4.5909448242e+03
576,4.5700690150e-01,-4.5530235767e-01,5.1638050079e+00,4.5893930664e+03
577,4.5690450072e-01,-4.5559638739e-01,5.0981192589e+00,4.5878408203e+03
578,4.5658522844e-01,-4.5520788431e-01,4.9086189270e+00,4.5862861328e+03
579,4.5604804158e-01,-4.5418760180e-01,4.9702529907e+00,4.5847304688e+03
580,4.5592072606e-01,-4.5343777537e-01,4.8614821434e+00,4.5831762695e+03
581,4.5650422573e-01,-4.5357525349e-01,4.8926401138e+00,4.5816264648e+03
582,4.5725971460e-01,-4.5427700877e-01,5.0357322693e+00,4.5800732422e+03
583,4.5741435885e-01,-4.5471140742e-01,4.8328452110e+00,4.5785161133e+03
584,4.5674932003e-01,-4.5453780890e-01,4.8828463554e+00,4.5769672852e+03
585,4.5595404506e-01,-4.5401874185e-01,4.6824927330e+00,4.5754199219e+03
586,4.5554432273e-01,-4.5364123583e-01,4.7537441254e+00,4.5738686523e+03
587,4.5576852560e-01,-4.5372825861e-01,4.8287072182e+00,4.5723203125e+03
588,4.5614048839e-01,-4.5361813903e-01,5.0824069977e+00,4.5707739258e+03
589,4.5613759756e-01,-4.5325261354e-01,4.6484985352e+00,4.5692280273e+03
590,4.5589405298e-01,-4.5287522674e-01,4.6286644936e+00,4.5676821289e+03
591,4.5604091883e-01,-4.5291861892e-01,4.6110954285e+00,4.5661347656e+03
592,4.5619618893e-01,-4.5347145200e-01,4.2426843643e+00,4.5645859375e+03
593,4.5616319776e-01,-4.5399466157e-01,4.7003421783e+00,4.5630415039e+03
594,4.5577380061e-01,-4.5408931375e-01,4.8033685684e+00,4.5614931641e+03
595,4.5524016023e-01,-4.5368859172e-01,4.8669347763e+00,4.5599482422e+03
596,4.5491236448e-01,-4.5309159160e-01,4.3776502609e+00,4.5584072266e+03
597,4.5508629084e-01,-4.5270380378e-01,4.3853263855e+00,4.5568632812e+03
598,4.5557925105e-01,-4.5254379511e-01,4.6830735207e+00,4.5553198242e+03
599,4.5598572493e-01,-4.5279675722e-01,4.6597652435e+00,4.5537792969e+03
600,4.5593324304e-01,-4.5318979025e-01,4.7783255577e+00,4.5522363281e+03
601,4.5559188724e-01,-4.5375153422e-01,4.8486480713e+00,4.5506943359e+03
602,4.5494949818e-01,-4.5391979814e-01,5.0722775459e+00,4.5491523438e+03
603,4.5414274931e-01,-4.5367437601e-01,4.6821389198e+00,4.5476108398e+03
604,4.5357826352e-01,-4.5316109061e-01,4.7158951759e+00,4.5460747070e+03
605,4.5367693901e-01,-4.5245087147e-01,5.0051450729e+00,4.5445366211e+03
606,4.5414581895e-01,-4.5205524564e-01,4.6550064087e+00,4.5429946289e+03
607,4.5448938012e-01,-4.5228794217e-01,4.5243330002e+00,4.5414580078e+03
608,4.5459690690e-01,-4.5239707828e-01,4.4049339294e+00,4.5399238281e+03
609,4.5436739922e-01,-4.5226123929e-01,4.5824208260e+00,4.5383847656e+03
610,4.5398619771e-01,-4.5231333375e-01,4.3932218552e+00,4.5368471680e+03
611,4.5401632786e-01,-4.5255714655e-01,4.4734182358e+00,4.5353115234e+03
612,4.5397934318e-01,-4.5238423347e-01,4.3452363014e+00,4.5337832031e+03
613,4.5370438695e-01,-4.5198732615e-01,4.5763292313e+00,4.5322480469e+03
614,4.5346152782e-01,-4.5188981295e-01,4.7161202431e+00,4.5307133789e+03
615,4.5374897122e-01,-4.5244756341e-01,4.7654614449e+00,4.5291791992e+03
616,4.5380845666e-01,-4.5238488913e-01,4.7521190643e+00,4.5276474609e+03
617,4.5321506262e-01,-4.5160996914e-01,4.7603440285e+00,4.5261162109e+03
618,4.5270547271e-01,-4.5101293921e-01,4.6032142639e+00,4.5245869141e+03
619,4.5303255320e-01,-4.5104739070e-01,4.7962770462e+00,4.5230590820e+03
620,4.5352998376e-01,-4.5100760460e-01,4.8192253113e+00,4.5215278320e+03
621,4.5346182585e-01,-4.5070827007e-01,4.8251657486e+00,4.5199975586e+03
622,4.5324489474e-01,-4.5048779249e-01,4.9301495552e+00,4.5184702148e+03
623,4.5339521766e-01,-4.5063647628e-01,4.5962743759e+00,4.5169418945e+03
624,4.5342159271e-01,-4.5042419434e-01,4.0965995789e+00,4.5154150391e+03
625,4.5295494795e-01,-4.5006027818e-01,4.2120952606e+00,4.5138886719e+03
626,4.5265552402e-01,-4.5025745034e-01,3.9625668526e+00,4.5123608398e+03
627,4.5291537046e-01,-4.5090147853e-01,4.2170104980e+00,4.5108354492e+03
628,4.5316332579e-01,-4.5131900907e-01,4.6391239166e+00,4.5093100586e+03
629,4.5257908106e-01,-4.5109206438e-01,4.3656992912e+00,4.5077851562e+03
630,4.5199215412e-01,-4.5038229227e-01,4.5846872330e+00,4.5062612305e+03
631,4.5187485218e-01,-4.4979378581e-01,4.5116171837e+00,4.5047353516e+03
632,4.5223647356e-01,-4.4958657026e-01,4.6436219215e+00,4.5032119141e+03
633,4.5257800817e-01,-4.4976729155e-01,4.5640716553e+00,4.5016914062e+03
634,4.5267510414e-01,-4.4997233152e-01,4.5317716599e+00,4.5001743164e+03
635,4.5250406861e-01,-4.4997978210e-01,4.3682322502e+00,4.4986528320e+03
636,4.5224973559e-01,-4.5002749562e-01,4.6857395172e+00,4.4971328125e+03
637,4.5201179385e-01,-4.5004701614e-01,4.7352600098e+00,4.4956137695e+03
638,4.5169210434e-01,-4.4965377450e-01,4.6254577637e+00,4.4940898438e+03
639,4.5137485862e-01,-4.4909849763e-01,4.8243317604e+00,4.4925732422e+03
640,4.5117643476e-01,-4.4869646430e-01,4.7206439972e+00,4.4910566406e+03
641,4.5137754083e-01,-4.4872489572e-01,4.5446081161e+00,4.4895400391e+03
642,4.5175570250e-01,-4.4895195961e-01,4.1116995811e+00,4.4880253906e+03
643,4.5170867443e-01,-4.4892892241e-01,4.0613842010e+00,4.4865097656e+03
644,4.5134928823e-01,-4.4890773296e-01,3.9642362595e+00,4.4849931641e+03
645,4.5123529434e-01,-4.4922739267e-01,4.0837984085e+00,4.4834814453e+03
646,4.5140144229e-01,-4.4980791211e-01,4.2827324867e+00,4.4819667969e+03
647,4.5108595490e-01,-4.4992747903e-01,4.1739048958e+00,4.4804536133e+03
