step,vx_62_62,vy_62_62,pressure_62_62,energy
808,4.9731630087e-01,-4.9591797590e-01,3.2676854134e+00,1.5372076172e+04
809,4.9761733413e-01,-4.9610680342e-01,3.5239856243e+00,1.5371765625e+04
810,4.9801170826e-01,-4.9657872319e-01,3.4258935452e+00,1.5371469727e+04
811,4.9785047770e-01,-4.9666407704e-01,3.3972074986e+00,1.5371172852e+04
812,4.9729731679e-01,-4.9652802944e-01,3.4203977585e+00,1.5370874023e+04
813,4.9702414870e-01,-4.9646985531e-01,3.2220726013e+00,1.5370569336e+04
814,4.9701467156e-01,-4.9629098177e-01,3.4149725437e+00,1.5370278320e+04
815,4.9704617262e-01,-4.9596902728e-01,3.3189961910e+00,1.5369984375e+04
816,4.9733284116e-01,-4.9574854970e-01,3.4080011845e+00,1.5369675781e+04
817,4.9754998088e-01,-4.9581819773e-01,3.2800564766e+00,1.5369373047e+04
818,4.9758687615e-01,-4.9605345726e-01,3.2234275341e+00,1.5369080078e+04
819,4.9746617675e-01,-4.9626845121e-01,3.3045539856e+00,1.5368779297e+04
820,4.9721863866e-01,-4.9624007940e-01,3.4091358185e+00,1.5368483398e+04
821,4.9715903401e-01,-4.9591913819e-01,3.3816425800e+00,1.5368181641e+04
822,4.9719172716e-01,-4.9583151937e-01,3.3770186901e+00,1.5367888672e+04
823,4.9750599265e-01,-4.9610063434e-01,3.3569142818e+00,1.5367583984e+04
824,4.9757188559e-01,-4.9636033177e-01,3.2775650024e+00,1.5367282227e+04
825,4.9750250578e-01,-4.9662995338e-01,3.2282631397e+00,1.5366992188e+04
826,4.9752473831e-01,-4.9643754959e-01,3.4244492054e+00,1.5366684570e+04
827,4.9712362885e-01,-4.9595412612e-01,3.3802447319e+00,1.5366383789e+04
828,4.9702060223e-01,-4.9550762773e-01,3.2429330349e+00,1.5366089844e+04
829,4.9725350738e-01,-4.9544173479e-01,3.3457872868e+00,1.5365790039e+04
830,4.9772214890e-01,-4.9573346972e-01,3.1235978603e+00,1.5365493164e+04
831,4.9810862541e-01,-4.9620839953e-01,3.3119375706e+00,1.5365191406e+04
832,4.9810141325e-01,-4.9653947353e-01,3.1565263271e+00,1.5364885742e+04
833,4.9771210551e-01,-4.9617442489e-01,3.2450082302e+00,1.5364597656e+04
834,4.9714845419e-01,-4.9558916688e-01,3.3924491405e+00,1.5364299805e+04
835,4.9729183316e-01,-4.9574142694e-01,3.2022910118e+00,1.5363993164e+04
836,4.9785873294e-01,-4.9662512541e-01,3.1873698235e+00,1.5363695312e+04
837,4.9761161208e-01,-4.9691325426e-01,3.1729500294e+00,1.5363402344e+04
838,4.9669140577e-01,-4.9633783102e-01,3.3757021427e+00,1.5363094727e+04
839,4.9639362097e-01,-4.9575951695e-01,3.2499902248e+00,1.5362800781e+04
840,4.9709892273e-01,-4.9574708939e-01,3.1136057377e+00,1.5362503906e+04
841,4.9776408076e-01,-4.9599200487e-01,3.2695548534e+00,1.5362199219e+04
842,4.9770060182e-01,-4.9607741833e-01,3.2558166981e+00,1.5361899414e+04
843,4.9725601077e-01,-4.9595403671e-01,3.4394440651e+00,1.5361608398e+04
844,4.9688303471e-01,-4.9593734741e-01,3.2910897732e+00,1.5361301758e+04
845,4.9695640802e-01,-4.9640148878e-01,3.0949685574e+00,1.5360996094e+04
846,4.9722042680e-01,-4.9673071504e-01,2.9325351715e+00,1.5360708008e+04
847,4.9721339345e-01,-4.9654370546e-01,3.3917446136e+00,1.5360411133e+04
848,4.9700120091e-01,-4.9620088935e-01,3.1040635109e+00,1.5360112305e+04
849,4.9701017141e-01,-4.9576610327e-01,3.3060867786e+00,1.5359813477e+04
850,4.9718403816e-01,-4.9575954676e-01,3.1933658123e+00,1.5359515625e+04
851,4.9725371599e-01,-4.9590122700e-01,3.1258704662e+00,1.5359218750e+04
852,4.9717772007e-01,-4.9583739042e-01,3.1328969002e+00,1.5358914062e+04
853,4.9714156985e-01,-4.9546617270e-01,3.4648361206e+00,1.5358618164e+04
854,4.9721071124e-01,-4.9501761794e-01,3.1890797615e+00,1.5358323242e+04
855,4.9746152759e-01,-4.9513691664e-01,3.0124881268e+00,1.5358021484e+04
856,4.9788877368e-01,-4.9598896503e-01,3.2146275043e+00,1.5357720703e+04
857,4.9778190255e-01,-4.9662768841e-01,3.3118174076e+00,1.5357427734e+04
858,4.9697756767e-01,-4.9646469951e-01,3.1583175659e+00,1.5357120117e+04
859,4.9656733871e-01,-4.9620601535e-01,3.4512622356e+00,1.5356833984e+04
860,4.9673315883e-01,-4.9623763561e-01,3.0024094582e+00,1.5356522461e+04
861,4.9707770348e-01,-4.9636396766e-01,3.0228602886e+00,1.5356232422e+04
862,4.9714490771e-01,-4.9616682529e-01,3.2286832333e+00,1.5355934570e+04
863,4.9704539776e-01,-4.9578541517e-01,3.2542977333e+00,1.5355634766e+04
864,4.9712610245e-01,-4.9592193961e-01,3.4350991249e+00,1.5355341797e+04
865,4.9731615186e-01,-4.9626323581e-01,2.9843351841e+00,1.5355041992e+04
866,4.9729874730e-01,-4.9623107910e-01,2.9806945324e+00,1.5354745117e+04
867,4.9711439013e-01,-4.9598026276e-01,2.9146058559e+00,1.5354445312e+04
868,4.9714589119e-01,-4.9585968256e-01,3.1840593815e+00,1.5354149414e+04
869,4.9725815654e-01,-4.9598324299e-01,3.3796415329e+00,1.5353867188e+04
870,4.9719840288e-01,-4.9613183737e-01,3.3797740936e+00,1.5353556641e+04
871,4.9692603946e-01,-4.9607819319e-01,3.1472191811e+00,1.5353246094e+04
872,4.9682867527e-01,-4.9597188830e-01,3.0216736794e+00,1.5352964844e+04
873,4.9716863036e-01,-4.9631017447e-01,2.9878709316e+00,1.5352661133e+04
874,4.9745512009e-01,-4.9643209577e-01,3.1053173542e+00,1.5352368164e+04
875,4.9702680111e-01,-4.9616008997e-01,3.2098088264e+00,1.5352071289e+04
876,4.9684810638e-01,-4.9575874209e-01,3.2657709122e+00,1.5351773438e+04
877,4.9698451161e-01,-4.9562779069e-01,3.1720387936e+00,1.5351465820e+04
878,4.9704173207e-01,-4.9564871192e-01,2.8986392021e+00,1.5351172852e+04
879,4.9716779590e-01,-4.9603110552e-01,3.2391259670e+00,1.5350878906e+04
880,4.9712374806e-01,-4.9650368094e-01,2.9687998295e+00,1.5350582031e+04
881,4.9693891406e-01,-4.9639409781e-01,3.0060193539e+00,1.5350284180e+04
882,4.9684903026e-01,-4.9575406313e-01,3.2205939293e+00,1.5349983398e+04
883,4.9700555205e-01,-4.9537542462e-01,3.2491750717e+00,1.5349691406e+04
884,4.9732169509e-01,-4.9550944567e-01,3.0837810040e+00,1.5349398438e+04
885,4.9728834629e-01,-4.9542498589e-01,3.0096168518e+00,1.5349103516e+04
886,4.9687808752e-01,-4.9524009228e-01,3.0479831696e+00,1.5348806641e+04
887,4.9674978852e-01,-4.9513721466e-01,2.9090600014e+00,1.5348515625e+04
888,4.9700844288e-01,-4.9535626173e-01,3.0658423901e+00,1.5348216797e+04
889,4.9732172489e-01,-4.9600580335e-01,3.0462210178e+00,1.5347925781e+04
890,4.9735978246e-01,-4.9656280875e-01,3.1483693123e+00,1.5347617188e+04
891,4.9692970514e-01,-4.9661153555e-01,2.9820997715e+00,1.5347321289e+04
892,4.9640518427e-01,-4.9608913064e-01,2.9872350693e+00,1.5347031250e+04
893,4.9636036158e-01,-4.9568438530e-01,3.2051019669e+00,1.5346730469e+04
894,4.9675589800e-01,-4.9590927362e-01,2.9466657639e+00,1.5346436523e+04
895,4.9720475078e-01,-4.9614951015e-01,2.9746789932e+00,1.5346141602e+04
896,4.9701642990e-01,-4.9603110552e-01,2.9813730717e+00,1.5345843750e+04
897,4.9672868848e-01,-4.9567124248e-01,2.9603233337e+00,1.5345542969e+04
898,4.9670180678e-01,-4.9548551440e-01,3.0862605572e+00,1.5345245117e+04
899,4.9704435468e-01,-4.9570158124e-01,3.2306604385e+00,1.5344960938e+04
900,4.9717065692e-01,-4.9606212974e-01,2.9904751778e+00,1.5344665039e+04
901,4.9704995751e-01,-4.9634510279e-01,3.0048754215e+00,1.5344369141e+04
902,4.9671137333e-01,-4.9621170759e-01,2.8004457951e+00,1.5344066406e+04
903,4.9634927511e-01,-4.9571940303e-01,3.1361517906e+00,1.5343776367e+04
904,4.9648001790e-01,-4.9544268847e-01,3.2848021984e+00,1.5343468750e+04
905,4.9701002240e-01,-4.9573495984e-01,2.9427180290e+00,1.5343185547e+04
906,4.9720138311e-01,-4.9608322978e-01,2.8634462357e+00,1.5342896484e+04
907,4.9686604738e-01,-4.9592950940e-01,2.9803457260e+00,1.5342588867e+04
908,4.9663618207e-01,-4.9590101838e-01,3.0505092144e+00,1.5342291992e+04
909,4.9690309167e-01,-4.9591091275e-01,2.9333388805e+00,1.5342002930e+04
910,4.9711948633e-01,-4.9587842822e-01,3.0970983505e+00,1.5341701172e+04
911,4.9695840478e-01,-4.9555251002e-01,3.0596005917e+00,1.5341412109e+04
912,4.9661070108e-01,-4.9529331923e-01,2.8020141125e+00,1.5341113281e+04
913,4.9641117454e-01,-4.9563568830e-01,2.8434567451e+00,1.5340824219e+04
914,4.9674114585e-01,-4.9617606401e-01,3.0780289173e+00,1.5340527344e+04
915,4.9681752920e-01,-4.9606353045e-01,3.1368997097e+00,1.5340232422e+04
916,4.9648872018e-01,-4.9563449621e-01,3.1460857391e+00,1.5339930664e+04
917,4.9664211273e-01,-4.9560564756e-01,2.9821510315e+00,1.5339637695e+04
918,4.9703282118e-01,-4.9590921402e-01,2.8903388977e+00,1.5339346680e+04
919,4.9701571465e-01,-4.9603983760e-01,2.9273076057e+00,1.5339040039e+04
920,4.9671608210e-01,-4.9592545629e-01,2.8558783531e+00,1.5338748047e+04
921,4.9654683471e-01,-4.9568206072e-01,2.7973785400e+00,1.5338457031e+04
922,4.9646803737e-01,-4.9585375190e-01,3.0725243092e+00,1.5338167969e+04
923,4.9651101232e-01,-4.9627685547e-01,2.9181151390e+00,1.5337869141e+04
924,4.9657514691e-01,-4.9627867341e-01,2.7969715595e+00,1.5337577148e+04
925,4.9652424455e-01,-4.9576067924e-01,3.0750160217e+00,1.5337279297e+04
926,4.9664318562e-01,-4.9545800686e-01,2.8146171570e+00,1.5336986328e+04
927,4.9697807431e-01,-4.9555319548e-01,2.8524951935e+00,1.5336686523e+04
928,4.9686583877e-01,-4.9553468823e-01,2.9773900509e+00,1.5336393555e+04
929,4.9640789628e-01,-4.9561268091e-01,2.9455323219e+00,1.5336104492e+04
930,4.9662882090e-01,-4.9609407783e-01,3.0053515434e+00,1.5335805664e+04
931,4.9709269404e-01,-4.9650973082e-01,2.8153522015e+00,1.5335511719e+04
932,4.9703022838e-01,-4.9637821317e-01,3.0080196857e+00,1.5335213867e+04
933,4.9662691355e-01,-4.9582573771e-01,2.8883488178e+00,1.5334920898e+04
934,4.9660030007e-01,-4.9544987082e-01,2.9173855782e+00,1.5334632812e+04
935,4.9696427584e-01,-4.9585944414e-01,2.9524078369e+00,1.5334333008e+04
936,4.9720251560e-01,-4.9618250132e-01,2.9920151234e+00,1.5334041016e+04
937,4.9669009447e-01,-4.9569931626e-01,2.7537102699e+00,1.5333744141e+04
938,4.9615973234e-01,-4.9500176311e-01,2.8757939339e+00,1.5333444336e+04
939,4.9636825919e-01,-4.9523299932e-01,3.0028104782e+00,1.5333152344e+04
940,4.9668025970e-01,-4.9567726254e-01,2.8099355698e+00,1.5332856445e+04
941,4.9638223648e-01,-4.9568876624e-01,2.9509532452e+00,1.5332564453e+04
942,4.9592205882e-01,-4.9539789557e-01,2.7401685715e+00,1.5332280273e+04
943,4.9606898427e-01,-4.9514010549e-01,3.0607328415e+00,1.5331976562e+04
944,4.9656417966e-01,-4.9542853236e-01,2.7401566505e+00,1.5331688477e+04
945,4.9683797359e-01,-4.9573546648e-01,3.1138575077e+00,1.5331391602e+04
946,4.9683663249e-01,-4.9564757943e-01,2.9418659210e+00,1.5331103516e+04
947,4.9651557207e-01,-4.9560678005e-01,2.9019632339e+00,1.5330803711e+04
948,4.9667197466e-01,-4.9605441093e-01,2.5980551243e+00,1.5330511719e+04
949,4.9679285288e-01,-4.9648329616e-01,2.9683797359e+00,1.5330224609e+04
950,4.9624639750e-01,-4.9635368586e-01,2.5604217052e+00,1.5329919922e+04
951,4.9574419856e-01,-4.9558842182e-01,3.0024836063e+00,1.5329634766e+04
952,4.9587109685e-01,-4.9486318231e-01,3.0423836708e+00,1.5329345703e+04
953,4.9655967951e-01,-4.9488863349e-01,3.0389776230e+00,1.5329050781e+04
954,4.9702328444e-01,-4.9560269713e-01,2.4306511879e+00,1.5328755859e+04
955,4.9680319428e-01,-4.9607720971e-01,2.7003843784e+00,1.5328465820e+04
956,4.9613466859e-01,-4.9601033330e-01,2.6867256165e+00,1.5328169922e+04
957,4.9588868022e-01,-4.9542030692e-01,3.1002004147e+00,1.5327872070e+04
958,4.9615117908e-01,-4.9511572719e-01,2.9649190903e+00,1.5327577148e+04
959,4.9674567580e-01,-4.9565201998e-01,2.6361739635e+00,1.5327291992e+04
960,4.9701762199e-01,-4.9617251754e-01,2.7963676453e+00,1.5326997070e+04
961,4.9643433094e-01,-4.9594530463e-01,2.9042181969e+00,1.5326708984e+04
962,4.9585583806e-01,-4.9548968673e-01,2.8671469688e+00,1.5326412109e+04
963,4.9605748057e-01,-4.9518156052e-01,2.8245453835e+00,1.5326121094e+04
964,4.9661719799e-01,-4.9550092220e-01,2.9944789410e+00,1.5325830078e+04
965,4.9689769745e-01,-4.9645492435e-01,2.3919255733e+00,1.5325528320e+04
966,4.9685195088e-01,-4.9685367942e-01,2.8504774570e+00,1.5325243164e+04
967,4.9629426003e-01,-4.9601903558e-01,2.8656842709e+00,1.5324949219e+04
968,4.9593281746e-01,-4.9507620931e-01,3.0005772114e+00,1.5324660156e+04
969,4.9638110399e-01,-4.9499744177e-01,2.5771720409e+00,1.5324364258e+04
970,4.9689170718e-01,-4.9562719464e-01,2.7104234695e+00,1.5324068359e+04
971,4.9668270350e-01,-4.9584290385e-01,2.7097592354e+00,1.5323773438e+04
972,4.9605965614e-01,-4.9566951394e-01,2.9320139885e+00,1.5323493164e+04
973,4.9579083920e-01,-4.9559298158e-01,2.8761732578e+00,1.5323192383e+04
974,4.9592664838e-01,-4.9541574717e-01,2.8256287575e+00,1.5322903320e+04
975,4.9609160423e-01,-4.9515491724e-01,2.5670332909e+00,1.5322607422e+04
976,4.9634376168e-01,-4.9534100294e-01,2.5945239067e+00,1.5322316406e+04
977,4.9681624770e-01,-4.9578168988e-01,2.8191351891e+00,1.5322020508e+04
978,4.9688330293e-01,-4.9593687057e-01,2.8231661320e+00,1.5321733398e+04
979,4.9624142051e-01,-4.9574926496e-01,2.6670365334e+00,1.5321438477e+04
980,4.9569281936e-01,-4.9531060457e-01,2.6414756775e+00,1.5321145508e+04
981,4.9589651823e-01,-4.9535858631e-01,2.7853243351e+00,1.5320856445e+04
982,4.9640396237e-01,-4.9591502547e-01,2.7742180824e+00,1.5320561523e+04
983,4.9649795890e-01,-4.9597838521e-01,2.8212404251e+00,1.5320266602e+04
984,4.9618199468e-01,-4.9551615119e-01,2.9335200787e+00,1.5319977539e+04
985,4.9607700109e-01,-4.9546429515e-01,2.7680504322e+00,1.5319692383e+04
986,4.9633026123e-01,-4.9580770731e-01,2.4706082344e+00,1.5319398438e+04
987,4.9636155367e-01,-4.9592012167e-01,2.7536275387e+00,1.5319098633e+04
988,4.9612855911e-01,-4.9551671743e-01,2.7560391426e+00,1.5318808594e+04
989,4.9604514241e-01,-4.9522882700e-01,2.8896341324e+00,1.5318518555e+04
990,4.9639990926e-01,-4.9523136020e-01,2.6260542870e+00,1.5318226562e+04
991,4.9658831954e-01,-4.9558478594e-01,2.7259502411e+00,1.5317935547e+04
992,4.9650934339e-01,-4.9635094404e-01,2.6521837711e+00,1.5317643555e+04
993,4.9625203013e-01,-4.9667915702e-01,2.6184210777e+00,1.5317342773e+04
994,4.9550724030e-01,-4.9608099461e-01,2.6963672638e+00,1.5317057617e+04
995,4.9531981349e-01,-4.9507132173e-01,2.8421349525e+00,1.5316764648e+04
996,4.9598371983e-01,-4.9471819401e-01,2.8884367943e+00,1.5316471680e+04
997,4.9706590176e-01,-4.9540027976e-01,2.6681652069e+00,1.5316186523e+04
998,4.9725049734e-01,-4.9575677514e-01,2.6386876106e+00,1.5315889648e+04
999,4.9650585651e-01,-4.9576121569e-01,2.5918142796e+00,1.5315599609e+04
1000,4.9606630206e-01,-4.9592322111e-01,2.4860062599e+00,1.5315308594e+04
1001,4.9607342482e-01,-4.9590903521e-01,2.8073096275e+00,1.5315021484e+04
1002,4.9604877830e-01,-4.9584603310e-01,2.9078261852e+00,1.5314724609e+04
1003,4.9597898126e-01,-4.9588754773e-01,2.5684425831e+00,1.5314435547e+04
1004,4.9588787556e-01,-4.9569755793e-01,2.5910747051e+00,1.5314144531e+04
1005,4.9565398693e-01,-4.9504327774e-01,2.6835153103e+00,1.5313850586e+04
1006,4.9558779597e-01,-4.9449205399e-01,2.8862032890e+00,1.5313562500e+04
1007,4.9620670080e-01,-4.9477425218e-01,2.6660749912e+00,1.5313264648e+04
1008,4.9677386880e-01,-4.9553638697e-01,2.8052954674e+00,1.5312988281e+04
1009,4.9657016993e-01,-4.9589973688e-01,2.4482979774e+00,1.5312692383e+04
1010,4.9603933096e-01,-4.9578344822e-01,2.7435646057e+00,1.5312397461e+04
1011,4.9593025446e-01,-4.9574080110e-01,2.6233611107e+00,1.5312110352e+04
1012,4.9587014318e-01,-4.9540525675e-01,2.5875036716e+00,1.5311818359e+04
1013,4.9588569999e-01,-4.9509891868e-01,2.6315884590e+00,1.5311524414e+04
1014,4.9609163404e-01,-4.9543124437e-01,2.7627041340e+00,1.5311234375e+04
1015,4.9609291553e-01,-4.9593064189e-01,2.5077247620e+00,1.5310945312e+04
1016,4.9581229687e-01,-4.9584582448e-01,2.7253806591e+00,1.5310654297e+04
1017,4.9548271298e-01,-4.9566984177e-01,2.7726876736e+00,1.5310351562e+04
1018,4.9574118853e-01,-4.9562430382e-01,2.6839950085e+00,1.5310067383e+04
1019,4.9594548345e-01,-4.9537646770e-01,2.5016295910e+00,1.5309781250e+04
1020,4.9608084559e-01,-4.9505251646e-01,2.6104681492e+00,1.5309482422e+04
1021,4.9629092216e-01,-4.9520713091e-01,2.6064994335e+00,1.5309198242e+04
1022,4.9622827768e-01,-4.9552258849e-01,2.4964025021e+00,1.5308905273e+04
1023,4.9597561359e-01,-4.9548223615e-01,2.7599482536e+00,1.5308603516e+04
1024,4.9574127793e-01,-4.9556630850e-01,2.8033404350e+00,1.5308319336e+04
1025,4.9583846331e-01,-4.9586153030e-01,2.6057002544e+00,1.5308032227e+04
1026,4.9599647522e-01,-4.9585464597e-01,2.7213490009e+00,1.5307743164e+04
1027,4.9582010508e-01,-4.9524971843e-01,2.7824063301e+00,1.5307450195e+04
1028,4.9555614591e-01,-4.9445006251e-01,2.3861520290e+00,1.5307158203e+04
1029,4.9582108855e-01,-4.9440538883e-01,2.5988559723e+00,1.5306868164e+04
1030,4.9645933509e-01,-4.9525025487e-01,2.8044195175e+00,1.5306585938e+04
1031,4.9654582143e-01,-4.9610286951e-01,2.6138551235e+00,1.5306289062e+04
1032,4.9582445621e-01,-4.9610111117e-01,2.5768055916e+00,1.5306002930e+04
1033,4.9518272281e-01,-4.9559938908e-01,2.7609515190e+00,1.5305709961e+04
1034,4.9523511529e-01,-4.9515965581e-01,2.6232903004e+00,1.5305418945e+04
1035,4.9554541707e-01,-4.9505963922e-01,2.2613644600e+00,1.5305126953e+04
1036,4.9597522616e-01,-4.9504026771e-01,2.5275635719e+00,1.5304828125e+04
1037,4.9638679624e-01,-4.9534735084e-01,2.8301041126e+00,1.5304542969e+04
1038,4.9654966593e-01,-4.9576279521e-01,2.7409598827e+00,1.5304255859e+04
1039,4.9628776312e-01,-4.9566790462e-01,2.4898691177e+00,1.5303962891e+04
1040,4.9573427439e-01,-4.9530637264e-01,2.6972188950e+00,1.5303674805e+04
1041,4.9566462636e-01,-4.9526423216e-01,2.4066169262e+00,1.5303384766e+04
1042,4.9581128359e-01,-4.9534597993e-01,2.3392150402e+00,1.5303093750e+04
1043,4.9589118361e-01,-4.9550345540e-01,2.5748674870e+00,1.5302796875e+04
1044,4.9587374926e-01,-4.9546623230e-01,2.9618833065e+00,1.5302510742e+04
1045,4.9565619230e-01,-4.9536773562e-01,2.4163808823e+00,1.5302217773e+04
1046,4.9562683702e-01,-4.9524098635e-01,2.4712424278e+00,1.5301925781e+04
1047,4.9590289593e-01,-4.9541977048e-01,2.3732376099e+00,1.5301636719e+04
1048,4.9613165855e-01,-4.9553728104e-01,2.7052862644e+00,1.5301344727e+04
1049,4.9597743154e-01,-4.9538722634e-01,2.5841543674e+00,1.5301041992e+04
1050,4.9580892920e-01,-4.9545925856e-01,2.6453411579e+00,1.5300770508e+04
1051,4.9588048458e-01,-4.9547952414e-01,2.5851488113e+00,1.5300474609e+04
1052,4.9591198564e-01,-4.9534797668e-01,2.4678430557e+00,1.5300181641e+04
1053,4.9571993947e-01,-4.9493727088e-01,2.5183625221e+00,1.5299889648e+04
1054,4.9575486779e-01,-4.9490237236e-01,2.6129820347e+00,1.5299605469e+04
1055,4.9589961767e-01,-4.9512833357e-01,2.6086270809e+00,1.5299311523e+04
1056,4.9576759338e-01,-4.9519923329e-01,2.4197478294e+00,1.5299017578e+04
1057,4.9562755227e-01,-4.9559628963e-01,2.6052815914e+00,1.5298729492e+04
1058,4.9576118588e-01,-4.9601304531e-01,2.7941730022e+00,1.5298436523e+04
1059,4.9541619420e-01,-4.9557814002e-01,2.2621612549e+00,1.5298149414e+04
1060,4.9503046274e-01,-4.9488005042e-01,2.5247790813e+00,1.5297855469e+04
1061,4.9546384811e-01,-4.9502924085e-01,2.4307663441e+00,1.5297555664e+04
1062,4.9617978930e-01,-4.9524104595e-01,2.5406925678e+00,1.5297284180e+04
1063,4.9604403973e-01,-4.9498304725e-01,2.5683307648e+00,1.5296986328e+04
1064,4.9544224143e-01,-4.9475249648e-01,2.3277750015e+00,1.5296689453e+04
1065,4.9547705054e-01,-4.9527987838e-01,2.6206490993e+00,1.5296400391e+04
1066,4.9561733007e-01,-4.9591237307e-01,2.5676267147e+00,1.5296107422e+04
1067,4.9521100521e-01,-4.9580621719e-01,2.5515227318e+00,1.5295819336e+04
1068,4.9493485689e-01,-4.9540627003e-01,2.5286293030e+00,1.5295535156e+04
1069,4.9542167783e-01,-4.9511790276e-01,2.4478001595e+00,1.5295240234e+04
1070,4.9595567584e-01,-4.9535399675e-01,2.4711656570e+00,1.5294953125e+04
1071,4.9607440829e-01,-4.9582940340e-01,2.3605880737e+00,1.5294650391e+04
1072,4.9595367908e-01,-4.9603843689e-01,2.5823113918e+00,1.5294371094e+04
1073,4.9554023147e-01,-4.9538847804e-01,2.7150640488e+00,1.5294078125e+04
1074,4.9530547857e-01,-4.9473205209e-01,2.4644925594e+00,1.5293795898e+04
1075,4.9570837617e-01,-4.9487006664e-01,2.3551599979e+00,1.5293500977e+04
1076,4.9606177211e-01,-4.9542534351e-01,2.4110682011e+00,1.5293206055e+04
1077,4.9562573433e-01,-4.9550303817e-01,2.5051178932e+00,1.5292920898e+04
1078,4.9503701925e-01,-4.9532079697e-01,2.6110982895e+00,1.5292625000e+04
1079,4.9528872967e-01,-4.9542382360e-01,2.5878038406e+00,1.5292335938e+04
1080,4.9578380585e-01,-4.9541068077e-01,2.4019801617e+00,1.5292055664e+04
1081,4.9604701996e-01,-4.9516248703e-01,2.7016699314e+00,1.5291761719e+04
1082,4.9565550685e-01,-4.9500930309e-01,2.4858777523e+00,1.5291467773e+04
1083,4.9566602707e-01,-4.9528291821e-01,2.5139377117e+00,1.5291174805e+04
1084,4.9550107121e-01,-4.9536615610e-01,2.2457611561e+00,1.5290893555e+04
1085,4.9495765567e-01,-4.9514877796e-01,2.4027891159e+00,1.5290600586e+04
1086,4.9488982558e-01,-4.9501177669e-01,2.5039279461e+00,1.5290308594e+04
1087,4.9518656731e-01,-4.9495214224e-01,2.7708921432e+00,1.5290010742e+04
1088,4.9536731839e-01,-4.9490392208e-01,2.3116393089e+00,1.5289725586e+04
1089,4.9547562003e-01,-4.9496152997e-01,2.3327345848e+00,1.5289432617e+04
1090,4.9591991305e-01,-4.9545797706e-01,2.3339736462e+00,1.5289150391e+04
1091,4.9609926343e-01,-4.9576234818e-01,2.4943063259e+00,1.5288853516e+04
1092,4.9568933249e-01,-4.9530431628e-01,2.7643771172e+00,1.5288563477e+04
1093,4.9532774091e-01,-4.9458149076e-01,2.5584087372e+00,1.5288276367e+04
1094,4.9561893940e-01,-4.9451306462e-01,2.4135584831e+00,1.5287976562e+04
1095,4.9606657028e-01,-4.9481216073e-01,2.2975919247e+00,1.5287687500e+04
1096,4.9586260319e-01,-4.9472016096e-01,2.3955521584e+00,1.5287394531e+04
1097,4.9534824491e-01,-4.9450424314e-01,2.4654128551e+00,1.5287111328e+04
1098,4.9521729350e-01,-4.9466478825e-01,2.5490858555e+00,1.5286821289e+04
1099,4.9536988139e-01,-4.9517029524e-01,2.5739455223e+00,1.5286525391e+04
1100,4.9528032541e-01,-4.9568510056e-01,2.3499035835e+00,1.5286237305e+04
1101,4.9496373534e-01,-4.9568316340e-01,2.4658265114e+00,1.5285950195e+04
1102,4.9471351504e-01,-4.9517726898e-01,2.4023315907e+00,1.5285660156e+04
1103,4.9480533600e-01,-4.9494820833e-01,2.3196969032e+00,1.5285368164e+04
1104,4.9526196718e-01,-4.9522885680e-01,2.5279328823e+00,1.5285077148e+04
1105,4.9564480782e-01,-4.9522387981e-01,2.8235542774e+00,1.5284791016e+04
1106,4.9552813172e-01,-4.9490809441e-01,2.2786452770e+00,1.5284501953e+04
1107,4.9549049139e-01,-4.9485966563e-01,2.4163494110e+00,1.5284209961e+04
1108,4.9566623569e-01,-4.9520328641e-01,2.1474423409e+00,1.5283916992e+04
1109,4.9551126361e-01,-4.9535542727e-01,2.3370079994e+00,1.5283625000e+04
1110,4.9507555366e-01,-4.9509835243e-01,2.5158758163e+00,1.5283336914e+04
1111,4.9493992329e-01,-4.9496883154e-01,2.6441166401e+00,1.5283052734e+04
1112,4.9513471127e-01,-4.9496340752e-01,2.4013662338e+00,1.5282757812e+04
1113,4.9543976784e-01,-4.9506783485e-01,2.2430489063e+00,1.5282476562e+04
1114,4.9560028315e-01,-4.9539306760e-01,2.4930992126e+00,1.5282179688e+04
1115,4.9545627832e-01,-4.9539825320e-01,2.4254603386e+00,1.5281894531e+04
1116,4.9511438608e-01,-4.9498981237e-01,2.5702135563e+00,1.5281599609e+04
1117,4.9474966526e-01,-4.9452719092e-01,2.1201601028e+00,1.5281312500e+04
1118,4.9507763982e-01,-4.9488306046e-01,2.4366607666e+00,1.5281019531e+04
1119,4.9552747607e-01,-4.9560850859e-01,2.2624492645e+00,1.5280738281e+04
1120,4.9521839619e-01,-4.9558261037e-01,2.4557452202e+00,1.5280439453e+04
1121,4.9467569590e-01,-4.9533677101e-01,2.4623672962e+00,1.5280160156e+04
1122,4.9461132288e-01,-4.9502438307e-01,2.5499005318e+00,1.5279865234e+04
1123,4.9480038881e-01,-4.9489900470e-01,2.3010447025e+00,1.5279568359e+04
1124,4.9523147941e-01,-4.9487432837e-01,2.4530591965e+00,1.5279283203e+04
1125,4.9550530314e-01,-4.9471259117e-01,2.4669561386e+00,1.5278991211e+04
1126,4.9554622173e-01,-4.9469232559e-01,2.3924148083e+00,1.5278701172e+04
1127,4.9565687776e-01,-4.9509426951e-01,2.3854572773e+00,1.5278416992e+04
1128,4.9566361308e-01,-4.9577575922e-01,2.4662301540e+00,1.5278129883e+04
