step,vx_50_50,vy_50_50,pressure_50_50,energy
622,4.7269403934e-01,-4.7234019637e-01,-2.3112041950e+00,8.8189023438e+03
623,4.7231528163e-01,-4.7186288238e-01,-2.6347920895e+00,8.8172021484e+03
624,4.7232484818e-01,-4.7153016925e-01,-2.7041954994e+00,8.8154960938e+03
625,4.7280499339e-01,-4.7166940570e-01,-2.6627323627e+00,8.8137958984e+03
626,4.7301387787e-01,-4.7181990743e-01,-2.6341440678e+00,8.8120927734e+03
627,4.7281199694e-01,-4.7187623382e-01,-2.6193230152e+00,8.8103867188e+03
628,4.7253319621e-01,-4.7187510133e-01,-2.6299068928e+00,8.8086865234e+03
629,4.7234323621e-01,-4.7190177441e-01,-2.7199606895e+00,8.8069863281e+03
630,4.7224280238e-01,-4.7184392810e-01,-2.7761819363e+00,8.8052861328e+03
631,4.7218203545e-01,-4.7152507305e-01,-2.7859859467e+00,8.8035820312e+03
632,4.7216200829e-01,-4.7139301896e-01,-2.5271997452e+00,8.8018857422e+03
633,4.7243663669e-01,-4.7177764773e-01,-2.7237737179e+00,8.8001875000e+03
634,4.7268128395e-01,-4.7214964032e-01,-2.7015521526e+00,8.7984863281e+03
635,4.7231331468e-01,-4.7191977501e-01,-2.9644508362e+00,8.7967871094e+03
636,4.7183814645e-01,-4.7167479992e-01,-2.7371494770e+00,8.7950820312e+03
637,4.7179767489e-01,-4.7146663070e-01,-2.7524008751e+00,8.7933847656e+03
638,4.7187915444e-01,-4.7111305594e-01,-2.7245612144e+00,8.7916914062e+03
639,4.7194758058e-01,-4.7089836001e-01,-2.7607836723e+00,8.7899892578e+03
640,4.7222870588e-01,-4.7124356031e-01,-2.6050395966e+00,8.7882910156e+03
641,4.7246825695e-01,-4.7153124213e-01,-2.5958905220e+00,8.7865976562e+03
642,4.7224682570e-01,-4.7145071626e-01,-2.8145289421e+00,8.7849062500e+03
643,4.7186934948e-01,-4.7129502892e-01,-2.8936870098e+00,8.7832011719e+03
644,4.7193232179e-01,-4.7144708037e-01,-2.8555490971e+00,8.7815019531e+03
645,4.7216615081e-01,-4.7147795558e-01,-2.6192944050e+00,8.7798076172e+03
646,4.7207966447e-01,-4.7127738595e-01,-2.3639276028e+00,8.7781142578e+03
647,4.7178539634e-01,-4.7103035450e-01,-2.4325406551e+00,8.7764179688e+03
648,4.7173979878e-01,-4.7116926312e-01,-2.6542024612e+00,8.7747216797e+03
649,4.7179955244e-01,-4.7123551369e-01,-3.0034930706e+00,8.7730253906e+03
650,4.7149524093e-01,-4.7082081437e-01,-2.9763691425e+00,8.7713330078e+03
651,4.7129833698e-01,-4.7065851092e-01,-3.0175457001e+00,8.7696357422e+03
652,4.7176152468e-01,-4.7118961811e-01,-2.5130679607e+00,8.7679472656e+03
653,4.7207918763e-01,-4.7168254852e-01,-2.6544520855e+00,8.7662529297e+03
654,4.7149986029e-01,-4.7176331282e-01,-2.6707515717e+00,8.7645546875e+03
655,4.7089609504e-01,-4.7146317363e-01,-2.5053608418e+00,8.7628701172e+03
656,4.7061488032e-01,-4.7091299295e-01,-2.9449203014e+00,8.7611699219e+03
657,4.7080257535e-01,-4.7052210569e-01,-2.9293763638e+00,8.7594833984e+03
658,4.7131493688e-01,-4.7063294053e-01,-2.9482834339e+00,8.7577968750e+03
659,4.7172045708e-01,-4.7072750330e-01,-2.6635162830e+00,8.7560947266e+03
660,4.7162544727e-01,-4.7060731053e-01,-2.2766489983e+00,8.7544082031e+03
661,4.7127234936e-01,-4.7029262781e-01,-2.5227265358e+00,8.7527177734e+03
662,4.7092491388e-01,-4.6994364262e-01,-2.7655706406e+00,8.7510283203e+03
663,4.7089323401e-01,-4.6991130710e-01,-3.0697946548e+00,8.7493388672e+03
664,4.7111535072e-01,-4.7033250332e-01,-3.0933775902e+00,8.7476494141e+03
665,4.7110077739e-01,-4.7073683143e-01,-2.9341254234e+00,8.7459580078e+03
666,4.7068798542e-01,-4.7042685747e-01,-2.7146904469e+00,8.7442753906e+03
667,4.7036951780e-01,-4.7001013160e-01,-2.6880929470e+00,8.7425859375e+03
668,4.7069734335e-01,-4.7002106905e-01,-2.8822600842e+00,8.7408925781e+03
669,4.7107642889e-01,-4.7019580007e-01,-3.2269272804e+00,8.7392060547e+03
670,4.7103172541e-01,-4.7030648589e-01,-3.0973198414e+00,8.7375175781e+03
671,4.7093567252e-01,-4.7051557899e-01,-2.9112396240e+00,8.7358261719e+03
672,4.7095704079e-01,-4.7065183520e-01,-2.7421097755e+00,8.7341367188e+03
673,4.7083857656e-01,-4.7030279040e-01,-2.5823504925e+00,8.7324560547e+03
674,4.7061002254e-01,-4.6985724568e-01,-2.7692422867e+00,8.7307695312e+03
675,4.7070550919e-01,-4.6989789605e-01,-2.8655254841e+00,8.7290839844e+03
676,4.7072023153e-01,-4.7004991770e-01,-2.8263792992e+00,8.7273994141e+03
677,4.7055462003e-01,-4.7011104226e-01,-2.6064195633e+00,8.7257119141e+03
678,4.7008535266e-01,-4.7008767724e-01,-2.6816532612e+00,8.7240292969e+03
679,4.7003531456e-01,-4.6988925338e-01,-2.6995854378e+00,8.7223417969e+03
680,4.7023779154e-01,-4.6942022443e-01,-2.8893013000e+00,8.7206552734e+03
681,4.7047147155e-01,-4.6928346157e-01,-3.2585785389e+00,8.7189736328e+03
682,4.7101700306e-01,-4.6974357963e-01,-2.9748458862e+00,8.7172919922e+03
683,4.7116610408e-01,-4.7001087666e-01,-3.0086879730e+00,8.7156083984e+03
684,4.7059351206e-01,-4.6968606114e-01,-2.7815561295e+00,8.7139248047e+03
685,4.7004282475e-01,-4.6932297945e-01,-2.8926370144e+00,8.7122480469e+03
686,4.7010937333e-01,-4.6930322051e-01,-3.0792913437e+00,8.7105576172e+03
687,4.7045633197e-01,-4.6930441260e-01,-3.1433219910e+00,8.7088740234e+03
688,4.7065508366e-01,-4.6903434396e-01,-2.9113836288e+00,8.7071972656e+03
689,4.7077900171e-01,-4.6864068508e-01,-2.5634524822e+00,8.7055156250e+03
690,4.7103691101e-01,-4.6866536140e-01,-2.5665698051e+00,8.7038339844e+03
691,4.7128978372e-01,-4.6895965934e-01,-2.5409646034e+00,8.7021582031e+03
692,4.7107610106e-01,-4.6908396482e-01,-2.7060933113e+00,8.7004736328e+03
693,4.7050082684e-01,-4.6879130602e-01,-2.9810888767e+00,8.6987910156e+03
694,4.7016683221e-01,-4.6831959486e-01,-3.3229029179e+00,8.6971093750e+03
695,4.7037488222e-01,-4.6817201376e-01,-3.1415767670e+00,8.6954375000e+03
696,4.7074070573e-01,-4.6840652823e-01,-2.9560172558e+00,8.6937607422e+03
697,4.7089886665e-01,-4.6871340275e-01,-2.7566473484e+00,8.6920800781e+03
698,4.7076931596e-01,-4.6904700994e-01,-2.5193464756e+00,8.6904062500e+03
699,4.7042673826e-01,-4.6897581220e-01,-2.5515501499e+00,8.6887177734e+03
700,4.7001418471e-01,-4.6843147278e-01,-2.6550655365e+00,8.6870458984e+03
701,4.6976953745e-01,-4.6799319983e-01,-2.8472285271e+00,8.6853652344e+03
702,4.6981278062e-01,-4.6813052893e-01,-3.1334409714e+00,8.6836884766e+03
703,4.6977150440e-01,-4.6847456694e-01,-3.1379055977e+00,8.6820175781e+03
704,4.6964001656e-01,-4.6875256300e-01,-3.3709619045e+00,8.6803359375e+03
705,4.6949988604e-01,-4.6866351366e-01,-3.0797219276e+00,8.6786630859e+03
706,4.6956539154e-01,-4.6827775240e-01,-2.5908236504e+00,8.6769863281e+03
707,4.6979743242e-01,-4.6792897582e-01,-2.5941982269e+00,8.6753134766e+03
708,4.6984910965e-01,-4.6791005135e-01,-2.9610786438e+00,8.6736396484e+03
709,4.6976712346e-01,-4.6817728877e-01,-3.0667648315e+00,8.6719628906e+03
710,4.6950218081e-01,-4.6833610535e-01,-3.1520674229e+00,8.6702890625e+03
711,4.6920222044e-01,-4.6802237630e-01,-3.2768695354e+00,8.6686142578e+03
712,4.6920365095e-01,-4.6759587526e-01,-2.7451226711e+00,8.6669492188e+03
713,4.6960538626e-01,-4.6759122610e-01,-2.7311563492e+00,8.6652685547e+03
714,4.6983391047e-01,-4.6783229709e-01,-2.8082315922e+00,8.6635917969e+03
715,4.6962705255e-01,-4.6802112460e-01,-2.9188170433e+00,8.6619199219e+03
716,4.6922683716e-01,-4.6786114573e-01,-3.0281417370e+00,8.6602500000e+03
717,4.6887513995e-01,-4.6726363897e-01,-2.8614587784e+00,8.6585830078e+03
718,4.6890094876e-01,-4.6689262986e-01,-2.9065406322e+00,8.6569101562e+03
719,4.6931430697e-01,-4.6710321307e-01,-3.1242036819e+00,8.6552363281e+03
720,4.6965155005e-01,-4.6727734804e-01,-3.1429982185e+00,8.6535683594e+03
721,4.6940839291e-01,-4.6702060103e-01,-3.1673276424e+00,8.6519003906e+03
722,4.6893122792e-01,-4.6702548862e-01,-2.9395353794e+00,8.6502304688e+03
723,4.6890154481e-01,-4.6735468507e-01,-2.9895684719e+00,8.6485595703e+03
724,4.6893349290e-01,-4.6750310063e-01,-2.9489662647e+00,8.6468886719e+03
725,4.6856904030e-01,-4.6739700437e-01,-3.0650243759e+00,8.6452197266e+03
726,4.6845895052e-01,-4.6719798446e-01,-3.2603521347e+00,8.6435537109e+03
727,4.6866723895e-01,-4.6708047390e-01,-3.0233697891e+00,8.6418857422e+03
728,4.6885773540e-01,-4.6692651510e-01,-2.8907036781e+00,8.6402138672e+03
729,4.6898177266e-01,-4.6706178784e-01,-2.7180709839e+00,8.6385478516e+03
730,4.6891316772e-01,-4.6719560027e-01,-3.0259389877e+00,8.6368867188e+03
731,4.6866360307e-01,-4.6695968509e-01,-3.0983443260e+00,8.6352187500e+03
732,4.6840837598e-01,-4.6666297317e-01,-3.0292959213e+00,8.6335478516e+03
733,4.6842941642e-01,-4.6660983562e-01,-3.4348304272e+00,8.6318837891e+03
734,4.6862402558e-01,-4.6660155058e-01,-3.1594426632e+00,8.6302187500e+03
735,4.6868747473e-01,-4.6650758386e-01,-3.0700762272e+00,8.6285576172e+03
736,4.6845290065e-01,-4.6650752425e-01,-2.9570150375e+00,8.6268896484e+03
737,4.6841162443e-01,-4.6674880385e-01,-3.0044012070e+00,8.6252275391e+03
738,4.6826994419e-01,-4.6679052711e-01,-3.0441493988e+00,8.6235585938e+03
739,4.6798983216e-01,-4.6643838286e-01,-3.1225156784e+00,8.6218974609e+03
740,4.6787166595e-01,-4.6647983789e-01,-3.0851864815e+00,8.6202304688e+03
741,4.6815097332e-01,-4.6657776833e-01,-3.0602684021e+00,8.6185664062e+03
742,4.6814888716e-01,-4.6612313390e-01,-2.7482767105e+00,8.6169062500e+03
743,4.6785458922e-01,-4.6530649066e-01,-2.9830927849e+00,8.6152412109e+03
744,4.6782881021e-01,-4.6509152651e-01,-3.4105589390e+00,8.6135830078e+03
745,4.6837794781e-01,-4.6573385596e-01,-3.4758272171e+00,8.6119179688e+03
746,4.6870434284e-01,-4.6640112996e-01,-3.4606194496e+00,8.6102539062e+03
747,4.6848177910e-01,-4.6645689011e-01,-3.1353309155e+00,8.6085957031e+03
748,4.6805435419e-01,-4.6623843908e-01,-2.9381499290e+00,8.6069345703e+03
749,4.6786320210e-01,-4.6600276232e-01,-2.7595674992e+00,8.6052695312e+03
750,4.6790021658e-01,-4.6579080820e-01,-2.8639240265e+00,8.6036083984e+03
751,4.6783885360e-01,-4.6562212706e-01,-3.0550630093e+00,8.6019501953e+03
752,4.6784919500e-01,-4.6569648385e-01,-2.9686725140e+00,8.6002929688e+03
753,4.6797814965e-01,-4.6560418606e-01,-3.1145064831e+00,8.5986328125e+03
754,4.6781608462e-01,-4.6514442563e-01,-3.2596576214e+00,8.5969746094e+03
755,4.6750116348e-01,-4.6495035291e-01,-3.4442985058e+00,8.5953125000e+03
756,4.6754029393e-01,-4.6543067694e-01,-3.3657503128e+00,8.5936533203e+03
757,4.6776005626e-01,-4.6577692032e-01,-3.3663346767e+00,8.5919990234e+03
758,4.6758607030e-01,-4.6551269293e-01,-3.3647904396e+00,8.5903378906e+03
759,4.6749544144e-01,-4.6525210142e-01,-3.1450812817e+00,8.5886796875e+03
760,4.6781632304e-01,-4.6501818299e-01,-3.1478276253e+00,8.5870234375e+03
761,4.6786135435e-01,-4.6485555172e-01,-3.3417618275e+00,8.5853691406e+03
762,4.6777132154e-01,-4.6485206485e-01,-3.2995874882e+00,8.5837187500e+03
763,4.6764487028e-01,-4.6528273821e-01,-3.3351631165e+00,8.5820634766e+03
764,4.6760135889e-01,-4.6562728286e-01,-3.0934958458e+00,8.5804013672e+03
765,4.6729078889e-01,-4.6549275517e-01,-3.1187233925e+00,8.5787460938e+03
766,4.6688669920e-01,-4.6532651782e-01,-3.1291086674e+00,8.5770908203e+03
767,4.6685123444e-01,-4.6531575918e-01,-3.2073421478e+00,8.5754345703e+03
768,4.6692839265e-01,-4.6521824598e-01,-2.9726707935e+00,8.5737822266e+03
769,4.6682187915e-01,-4.6474242210e-01,-2.9308047295e+00,8.5721298828e+03
770,4.6675229073e-01,-4.6447765827e-01,-2.9048287868e+00,8.5704755859e+03
771,4.6704557538e-01,-4.6473610401e-01,-2.7921514511e+00,8.5688251953e+03
772,4.6708005667e-01,-4.6489110589e-01,-3.3800621033e+00,8.5671708984e+03
773,4.6668601036e-01,-4.6464547515e-01,-3.2268698215e+00,8.5655195312e+03
774,4.6632337570e-01,-4.6427598596e-01,-3.3543062210e+00,8.5638642578e+03
775,4.6635562181e-01,-4.6436223388e-01,-3.1459927559e+00,8.5622128906e+03
776,4.6672028303e-01,-4.6469104290e-01,-3.3578908443e+00,8.5605654297e+03
777,4.6666216850e-01,-4.6452337503e-01,-3.3375601768e+00,8.5589130859e+03
778,4.6624225378e-01,-4.6435141563e-01,-3.0239863396e+00,8.5572675781e+03
779,4.6618545055e-01,-4.6453529596e-01,-3.1045911312e+00,8.5556162109e+03
780,4.6636950970e-01,-4.6476778388e-01,-3.0364077091e+00,8.5539667969e+03
781,4.6605220437e-01,-4.6474048495e-01,-3.1052591801e+00,8.5523125000e+03
782,4.6561118960e-01,-4.6466347575e-01,-3.0024094582e+00,8.5506660156e+03
783,4.6552410722e-01,-4.6466040611e-01,-3.1900188923e+00,8.5490214844e+03
784,4.6551662683e-01,-4.6446177363e-01,-3.3708941936e+00,8.5473710938e+03
785,4.6544420719e-01,-4.6412611008e-01,-3.3809814453e+00,8.5457265625e+03
786,4.6553221345e-01,-4.6397787333e-01,-3.1773736477e+00,8.5440771484e+03
787,4.6578970551e-01,-4.6399059892e-01,-2.9400506020e+00,8.5424335938e+03
788,4.6587774158e-01,-4.6398434043e-01,-3.1944458485e+00,8.5407841797e+03
789,4.6568012238e-01,-4.6392121911e-01,-3.3581447601e+00,8.5391308594e+03
790,4.6548938751e-01,-4.6415877342e-01,-3.5615777969e+00,8.5374902344e+03
791,4.6544867754e-01,-4.6459406614e-01,-3.5027318001e+00,8.5358427734e+03
792,4.6531832218e-01,-4.6459305286e-01,-3.4882500172e+00,8.5341982422e+03
793,4.6493077278e-01,-4.6418869495e-01,-3.3093352318e+00,8.5325576172e+03
794,4.6491581202e-01,-4.6395397186e-01,-3.2607648373e+00,8.5309101562e+03
795,4.6538609266e-01,-4.6393951774e-01,-3.2779951096e+00,8.5292646484e+03
796,4.6558147669e-01,-4.6394157410e-01,-3.2067232132e+00,8.5276250000e+03
797,4.6535801888e-01,-4.6371436119e-01,-2.9396979809e+00,8.5259785156e+03
798,4.6505653858e-01,-4.6381536126e-01,-2.9386241436e+00,8.5243349609e+03
799,4.6482816339e-01,-4.6399271488e-01,-3.2701668739e+00,8.5226962891e+03
800,4.6452718973e-01,-4.6394911408e-01,-3.4516119957e+00,8.5210527344e+03
801,4.6423158050e-01,-4.6367716789e-01,-3.5990812778e+00,8.5194111328e+03
802,4.6431314945e-01,-4.6357858181e-01,-3.4679348469e+00,8.5177695312e+03
803,4.6470108628e-01,-4.6383199096e-01,-3.4873342514e+00,8.5161289062e+03
804,4.6487113833e-01,-4.6389052272e-01,-3.2636289597e+00,8.5144902344e+03
805,4.6462833881e-01,-4.6352005005e-01,-3.0643830299e+00,8.5128505859e+03
806,4.6446833014e-01,-4.6322005987e-01,-3.1914877892e+00,8.5112138672e+03
807,4.6474289894e-01,-4.6321362257e-01,-3.0343072414e+00,8.5095703125e+03
808,4.6496653557e-01,-4.6310272813e-01,-3.0280785561e+00,8.5079335938e+03
809,4.6472367644e-01,-4.6282839775e-01,-3.0799317360e+00,8.5062939453e+03
810,4.6437406540e-01,-4.6270102262e-01,-3.3553273678e+00,8.5046552734e+03
811,4.6423861384e-01,-4.6276655793e-01,-3.5592951775e+00,8.5030156250e+03
812,4.6442446113e-01,-4.6293202043e-01,-3.3845458031e+00,8.5013818359e+03
813,4.6453663707e-01,-4.6317669749e-01,-3.4548890591e+00,8.4997343750e+03
814,4.6455815434e-01,-4.6312505007e-01,-3.0714900494e+00,8.4981005859e+03
815,4.6432816982e-01,-4.6262681484e-01,-3.0347185135e+00,8.4964667969e+03
816,4.6407797933e-01,-4.6202576160e-01,-3.1319086552e+00,8.4948310547e+03
817,4.6415030956e-01,-4.6214672923e-01,-3.4049232006e+00,8.4931943359e+03
818,4.6449077129e-01,-4.6299603581e-01,-3.5220396519e+00,8.4915585938e+03
819,4.6457993984e-01,-4.6356192231e-01,-3.4948642254e+00,8.4899238281e+03
820,4.6393314004e-01,-4.6305185556e-01,-3.6206941605e+00,8.4882880859e+03
821,4.6336734295e-01,-4.6218922734e-01,-3.1957299709e+00,8.4866562500e+03
822,4.6374279261e-01,-4.6196380258e-01,-3.2644042969e+00,8.4850224609e+03
823,4.6441656351e-01,-4.6201202273e-01,-3.3341262341e+00,8.4833925781e+03
824,4.6459019184e-01,-4.6181243658e-01,-3.1974868774e+00,8.4817578125e+03
825,4.6442466974e-01,-4.6181616187e-01,-3.3977663517e+00,8.4801250000e+03
826,4.6447849274e-01,-4.6229624748e-01,-3.4069843292e+00,8.4784912109e+03
827,4.6455577016e-01,-4.6268260479e-01,-3.4499194622e+00,8.4768642578e+03
828,4.6405982971e-01,-4.6254178882e-01,-3.5181927681e+00,8.4752294922e+03
829,4.6349823475e-01,-4.6215698123e-01,-3.6547558308e+00,8.4736015625e+03
830,4.6357789636e-01,-4.6192398667e-01,-3.4562449455e+00,8.4719697266e+03
831,4.6399343014e-01,-4.6202138066e-01,-3.4687302113e+00,8.4703398438e+03
832,4.6415355802e-01,-4.6231946349e-01,-3.3497488499e+00,8.4687138672e+03
833,4.6392658353e-01,-4.6254712343e-01,-3.5424983501e+00,8.4670810547e+03
834,4.6345999837e-01,-4.6260163188e-01,-3.3459577560e+00,8.4654511719e+03
835,4.6313741803e-01,-4.6250170469e-01,-3.3542699814e+00,8.4638242188e+03
836,4.6304348111e-01,-4.6215587854e-01,-3.2902708054e+00,8.4621933594e+03
837,4.6306371689e-01,-4.6202456951e-01,-3.0214855671e+00,8.4605673828e+03
838,4.6324390173e-01,-4.6209293604e-01,-3.2678852081e+00,8.4589453125e+03
839,4.6330177784e-01,-4.6175524592e-01,-3.2457721233e+00,8.4573173828e+03
840,4.6305853128e-01,-4.6132683754e-01,-3.2047066689e+00,8.4556845703e+03
841,4.6301707625e-01,-4.6135082841e-01,-3.4126927853e+00,8.4540625000e+03
842,4.6319895983e-01,-4.6150892973e-01,-3.5859191418e+00,8.4524345703e+03
843,4.6327215433e-01,-4.6141532063e-01,-3.3849380016e+00,8.4508095703e+03
844,4.6302819252e-01,-4.6113497019e-01,-3.3621742725e+00,8.4491835938e+03
845,4.6290138364e-01,-4.6101033688e-01,-3.3420269489e+00,8.4475576172e+03
846,4.6299749613e-01,-4.6128389239e-01,-3.1593167782e+00,8.4459365234e+03
847,4.6296012402e-01,-4.6181926131e-01,-3.1184043884e+00,8.4443076172e+03
848,4.6260890365e-01,-4.6221864223e-01,-3.2323112488e+00,8.4426855469e+03
849,4.6196284890e-01,-4.6197336912e-01,-3.6130802631e+00,8.4410664062e+03
850,4.6169528365e-01,-4.6125236154e-01,-3.3513777256e+00,8.4394394531e+03
851,4.6206593513e-01,-4.6077376604e-01,-3.1771483421e+00,8.4378173828e+03
852,4.6269437671e-01,-4.6089094877e-01,-3.2040803432e+00,8.4361914062e+03
853,4.6287155151e-01,-4.6088328958e-01,-3.3472208977e+00,8.4345703125e+03
854,4.6239316463e-01,-4.6051079035e-01,-3.5367786884e+00,8.4329462891e+03
855,4.6198216081e-01,-4.6049407125e-01,-3.5479876995e+00,8.4313261719e+03
856,4.6216431260e-01,-4.6105709672e-01,-3.6413872242e+00,8.4297080078e+03
857,4.6256306767e-01,-4.6157976985e-01,-3.3289546967e+00,8.4280849609e+03
858,4.6231299639e-01,-4.6148902178e-01,-3.4126667976e+00,8.4264648438e+03
859,4.6166452765e-01,-4.6091538668e-01,-3.7008175850e+00,8.4248476562e+03
860,4.6152645350e-01,-4.6059668064e-01,-3.6244766712e+00,8.4232304688e+03
861,4.6195766330e-01,-4.6080192924e-01,-3.6395182610e+00,8.4216083984e+03
862,4.6229588985e-01,-4.6117311716e-01,-3.3764247894e+00,8.4199882812e+03
863,4.6211016178e-01,-4.6110528708e-01,-3.3502562046e+00,8.4183740234e+03
864,4.6170055866e-01,-4.6085828543e-01,-3.3769814968e+00,8.4167578125e+03
865,4.6157789230e-01,-4.6070367098e-01,-3.3572192192e+00,8.4151357422e+03
866,4.6159905195e-01,-4.6040600538e-01,-3.1549587250e+00,8.4135195312e+03
867,4.6165311337e-01,-4.6017211676e-01,-3.1276957989e+00,8.4119042969e+03
868,4.6163824201e-01,-4.6026426554e-01,-3.1359059811e+00,8.4102861328e+03
869,4.6155619621e-01,-4.6077728271e-01,-3.3341865540e+00,8.4086748047e+03
870,4.6135255694e-01,-4.6110466123e-01,-3.3097243309e+00,8.4070595703e+03
871,4.6090736985e-01,-4.6092870831e-01,-3.4542682171e+00,8.4054453125e+03
872,4.6052610874e-01,-4.6077287197e-01,-3.2428898811e+00,8.4038261719e+03
873,4.6063184738e-01,-4.6106123924e-01,-3.1660776138e+00,8.4022089844e+03
874,4.6081149578e-01,-4.6107923985e-01,-3.2807886600e+00,8.4005966797e+03
875,4.6055030823e-01,-4.6058776975e-01,-3.4035458565e+00,8.3989882812e+03
876,4.6034303308e-01,-4.6002238989e-01,-3.5047783852e+00,8.3973720703e+03
877,4.6058979630e-01,-4.5993882418e-01,-3.4958429337e+00,8.3957597656e+03
878,4.6102231741e-01,-4.6029290557e-01,-3.4006066322e+00,8.3941464844e+03
879,4.6097224951e-01,-4.6049016714e-01,-3.5541810989e+00,8.3925351562e+03
880,4.6044000983e-01,-4.6026423573e-01,-3.5310688019e+00,8.3909277344e+03
881,4.6014022827e-01,-4.5995098352e-01,-3.2730178833e+00,8.3893115234e+03
882,4.6020823717e-01,-4.5976704359e-01,-3.3486464024e+00,8.3877021484e+03
883,4.6054711938e-01,-4.5991387963e-01,-3.3022592068e+00,8.3860957031e+03
884,4.6068885922e-01,-4.6009999514e-01,-3.4800670147e+00,8.3844804688e+03
885,4.6049010754e-01,-4.6017560363e-01,-3.3261127472e+00,8.3828789062e+03
886,4.6010801196e-01,-4.6001112461e-01,-3.4503891468e+00,8.3812626953e+03
887,4.5994728804e-01,-4.5966234803e-01,-3.1897108555e+00,8.3796552734e+03
888,4.5993047953e-01,-4.5970025659e-01,-3.1135284901e+00,8.3780458984e+03
889,4.6008515358e-01,-4.6023559570e-01,-3.3530087471e+00,8.3764384766e+03
890,4.6013861895e-01,-4.6036061645e-01,-3.2395088673e+00,8.3748271484e+03
891,4.5983231068e-01,-4.5985803008e-01,-3.4194965363e+00,8.3732197266e+03
892,4.5963734388e-01,-4.5964425802e-01,-3.3755197525e+00,8.3716132812e+03
893,4.5995336771e-01,-4.6003943682e-01,-3.6311886311e+00,8.3700019531e+03
894,4.6008992195e-01,-4.6005293727e-01,-3.4335880280e+00,8.3683964844e+03
895,4.5965060592e-01,-4.5985016227e-01,-3.6250152588e+00,8.3667958984e+03
896,4.5945012569e-01,-4.5982396603e-01,-3.6965947151e+00,8.3651855469e+03
897,4.5974299312e-01,-4.5985510945e-01,-3.7149219513e+00,8.3635830078e+03
898,4.6000602841e-01,-4.5991602540e-01,-3.3526523113e+00,8.3619765625e+03
899,4.5987743139e-01,-4.6020570397e-01,-3.3737819195e+00,8.3603691406e+03
900,4.5963880420e-01,-4.6032324433e-01,-3.3540399075e+00,8.3587626953e+03
901,4.5931416750e-01,-4.6004611254e-01,-3.1439824104e+00,8.3571611328e+03
902,4.5909285545e-01,-4.5971253514e-01,-3.1511232853e+00,8.3555595703e+03
903,4.5921841264e-01,-4.5961132646e-01,-3.1905455589e+00,8.3539521484e+03
904,4.5949438214e-01,-4.5966267586e-01,-3.4178905487e+00,8.3523574219e+03
905,4.5936951041e-01,-4.5969110727e-01,-3.4195606709e+00,8.3507539062e+03
906,4.5913848281e-01,-4.5974242687e-01,-3.2942183018e+00,8.3491533203e+03
907,4.5904836059e-01,-4.5967832208e-01,-3.3187091351e+00,8.3475527344e+03
908,4.5888614655e-01,-4.5939525962e-01,-3.0193669796e+00,8.3459472656e+03
909,4.5880010724e-01,-4.5914247632e-01,-3.1376936436e+00,8.3443476562e+03
910,4.5887875557e-01,-4.5912909508e-01,-3.2291305065e+00,8.3427480469e+03
911,4.5904332399e-01,-4.5923691988e-01,-3.4938337803e+00,8.3411533203e+03
912,4.5915374160e-01,-4.5928451419e-01,-3.4647910595e+00,8.3395498047e+03
913,4.5907863975e-01,-4.5972412825e-01,-3.3658308983e+00,8.3379511719e+03
914,4.5894718170e-01,-4.6011751890e-01,-3.2429945469e+00,8.3363505859e+03
915,4.5861420035e-01,-4.5983234048e-01,-3.2901468277e+00,8.3347539062e+03
916,4.5805516839e-01,-4.5919629931e-01,-3.4250700474e+00,8.3331513672e+03
917,4.5807361603e-01,-4.5873904228e-01,-3.0886411667e+00,8.3315546875e+03
918,4.5859023929e-01,-4.5852831006e-01,-2.9091074467e+00,8.3299580078e+03
919,4.5879507065e-01,-4.5859807730e-01,-2.8912258148e+00,8.3283583984e+03
920,4.5876288414e-01,-4.5850586891e-01,-3.0869691372e+00,8.3267617188e+03
921,4.5835360885e-01,-4.5820435882e-01,-3.5424234867e+00,8.3251650391e+03
922,4.5813676715e-01,-4.5817708969e-01,-3.7081978321e+00,8.3235693359e+03
923,4.5845752954e-01,-4.5853075385e-01,-3.5464184284e+00,8.3219785156e+03
924,4.5879679918e-01,-4.5894500613e-01,-3.2565875053e+00,8.3203818359e+03
925,4.5868167281e-01,-4.5915436745e-01,-3.0854594707e+00,8.3187880859e+03
926,4.5821654797e-01,-4.5912730694e-01,-3.0603430271e+00,8.3171953125e+03
927,4.5780730247e-01,-4.5884552598e-01,-3.4623341560e+00,8.3156005859e+03
928,4.5774319768e-01,-4.5835587382e-01,-3.5395972729e+00,8.3140048828e+03
929,4.5792281628e-01,-4.5823529363e-01,-3.4448158741e+00,8.3124160156e+03
930,4.5838105679e-01,-4.5857623219e-01,-3.3370718956e+00,8.3108183594e+03
931,4.5867148042e-01,-4.5875892043e-01,-3.1166133881e+00,8.3092275391e+03
932,4.5836666226e-01,-4.5838680863e-01,-3.1160237789e+00,8.3076347656e+03
933,4.5778089762e-01,-4.5783030987e-01,-3.0091838837e+00,8.3060410156e+03
934,4.5773726702e-01,-4.5791384578e-01,-3.0807778835e+00,8.3044492188e+03
935,4.5816165209e-01,-4.5839944482e-01,-3.2492561340e+00,8.3028574219e+03
936,4.5822036266e-01,-4.5861729980e-01,-3.5154309273e+00,8.3012666016e+03
937,4.5768168569e-01,-4.5841398835e-01,-3.6673686504e+00,8.2996748047e+03
938,4.5739865303e-01,-4.5828157663e-01,-3.5755233765e+00,8.2980888672e+03
