step,vx_25_25,vy_25_25,pressure_25_25,energy
317,4.9323660135e-01,-4.9071145058e-01,-7.2710456848e+00,2.4005688477e+03
318,4.9309033155e-01,-4.9051213264e-01,-7.3775076866e+00,2.4002873535e+03
319,4.9285265803e-01,-4.9041032791e-01,-6.8867526054e+00,2.4000026855e+03
320,4.9291110039e-01,-4.9091026187e-01,-7.8182606697e+00,2.3997180176e+03
321,4.9275055528e-01,-4.9068093300e-01,-8.0250091553e+00,2.3994375000e+03
322,4.9258702993e-01,-4.9035879970e-01,-8.3370370865e+00,2.3991511230e+03
323,4.9284628034e-01,-4.9043834209e-01,-8.0429334641e+00,2.3988713379e+03
324,4.9364081025e-01,-4.9067437649e-01,-7.5812692642e+00,2.3985886230e+03
325,4.9354165792e-01,-4.9048268795e-01,-7.5453472137e+00,2.3983041992e+03
326,4.9259340763e-01,-4.9030560255e-01,-8.3377361298e+00,2.3980214844e+03
327,4.9211090803e-01,-4.9059519172e-01,-8.1818780899e+00,2.3977390137e+03
328,4.9219772220e-01,-4.9038463831e-01,-7.5508489609e+00,2.3974511719e+03
329,4.9214288592e-01,-4.8962426186e-01,-8.3319005966e+00,2.3971711426e+03
330,4.9251490831e-01,-4.8909723759e-01,-7.6874532700e+00,2.3968869629e+03
331,4.9326342344e-01,-4.8937687278e-01,-7.6311726570e+00,2.3966000977e+03
332,4.9343457818e-01,-4.8949325085e-01,-7.5874409676e+00,2.3963171387e+03
333,4.9271234870e-01,-4.8935538530e-01,-8.2606086731e+00,2.3960341797e+03
334,4.9244362116e-01,-4.8980069160e-01,-8.0964832306e+00,2.3957458496e+03
335,4.9258592725e-01,-4.9006068707e-01,-8.7283630371e+00,2.3954653320e+03
336,4.9252977967e-01,-4.9013760686e-01,-7.6831765175e+00,2.3951840820e+03
337,4.9243608117e-01,-4.9009373784e-01,-8.3451833725e+00,2.3949028320e+03
338,4.9224126339e-01,-4.8981049657e-01,-7.5894632339e+00,2.3946164551e+03
339,4.9184563756e-01,-4.8971515894e-01,-7.9931507111e+00,2.3943330078e+03
340,4.9179553986e-01,-4.9025508761e-01,-8.0737171173e+00,2.3940485840e+03
341,4.9166533351e-01,-4.9034875631e-01,-8.6510086060e+00,2.3937685547e+03
342,4.9135926366e-01,-4.8996239901e-01,-8.4532585144e+00,2.3934807129e+03
343,4.9179786444e-01,-4.8983067274e-01,-8.5941581726e+00,2.3931984863e+03
344,4.9270331860e-01,-4.8998287320e-01,-7.4985527992e+00,2.3929130859e+03
345,4.9312323332e-01,-4.9065101147e-01,-8.5288467407e+00,2.3926291504e+03
346,4.9228814244e-01,-4.9073153734e-01,-8.5788450241e+00,2.3923466797e+03
347,4.9123322964e-01,-4.8988121748e-01,-8.3448162079e+00,2.3920593262e+03
348,4.9014988542e-01,-4.8893892765e-01,-8.5503997803e+00,2.3917773438e+03
349,4.9094858766e-01,-4.8909580708e-01,-8.1210460663e+00,2.3914997559e+03
350,4.9270769954e-01,-4.9039572477e-01,-8.0040731430e+00,2.3912119141e+03
351,4.9268621206e-01,-4.9075779319e-01,-9.1358079910e+00,2.3909262695e+03
352,4.9157556891e-01,-4.9049535394e-01,-8.8079900742e+00,2.3906445312e+03
353,4.9182969332e-01,-4.9023416638e-01,-7.9844484329e+00,2.3903620605e+03
354,4.9204018712e-01,-4.9018162489e-01,-8.1639842987e+00,2.3900805664e+03
355,4.9212893844e-01,-4.8964232206e-01,-8.3264188766e+00,2.3897880859e+03
356,4.9198859930e-01,-4.8950618505e-01,-8.2549781799e+00,2.3895065918e+03
357,4.9199151993e-01,-4.9014821649e-01,-8.9078416824e+00,2.3892287598e+03
358,4.9189043045e-01,-4.9080672860e-01,-9.1599788666e+00,2.3889477539e+03
359,4.9104443192e-01,-4.8998284340e-01,-9.0091829300e+00,2.3886599121e+03
360,4.9052843451e-01,-4.8867449164e-01,-8.5623798370e+00,2.3883818359e+03
361,4.9131765962e-01,-4.8858082294e-01,-8.3143939972e+00,2.3880979004e+03
362,4.9222317338e-01,-4.8907804489e-01,-8.7371168137e+00,2.3878186035e+03
363,4.9261382222e-01,-4.8973092437e-01,-8.6174955368e+00,2.3875344238e+03
364,4.9163857102e-01,-4.8967239261e-01,-8.8680839539e+00,2.3872517090e+03
365,4.9097076058e-01,-4.8978114128e-01,-9.0101060867e+00,2.3869709473e+03
366,4.9127221107e-01,-4.8960292339e-01,-8.8999357224e+00,2.3866889648e+03
367,4.9113419652e-01,-4.8969924450e-01,-8.4577856064e+00,2.3864077148e+03
368,4.9087715149e-01,-4.8990520835e-01,-8.5815029144e+00,2.3861230469e+03
369,4.9087107182e-01,-4.8988974094e-01,-8.6452560425e+00,2.3858398438e+03
370,4.9059763551e-01,-4.9003338814e-01,-9.0753364563e+00,2.3855583496e+03
371,4.9026802182e-01,-4.9049541354e-01,-9.7231702805e+00,2.3852753906e+03
372,4.9044075608e-01,-4.8996570706e-01,-8.6759548187e+00,2.3849890137e+03
373,4.9022278190e-01,-4.8877784610e-01,-8.7777862549e+00,2.3847099609e+03
374,4.9098649621e-01,-4.8844107985e-01,-8.5311918259e+00,2.3844248047e+03
375,4.9198639393e-01,-4.8975193501e-01,-9.1367750168e+00,2.3841459961e+03
376,4.9208459258e-01,-4.9043208361e-01,-9.0520887375e+00,2.3838610840e+03
377,4.9075806141e-01,-4.8930549622e-01,-8.5008516312e+00,2.3835778809e+03
378,4.8935785890e-01,-4.8830202222e-01,-8.6481695175e+00,2.3832978516e+03
379,4.9025735259e-01,-4.8830688000e-01,-9.1995706558e+00,2.3830200195e+03
380,4.9169537425e-01,-4.8924919963e-01,-9.0791521072e+00,2.3827319336e+03
381,4.9188175797e-01,-4.8997241259e-01,-9.9003505707e+00,2.3824484863e+03
382,4.9107798934e-01,-4.8985448480e-01,-9.7073869705e+00,2.3821726074e+03
383,4.9087259173e-01,-4.8961693048e-01,-8.4413461685e+00,2.3818894043e+03
384,4.9059352279e-01,-4.8897987604e-01,-8.6559133530e+00,2.3816103516e+03
385,4.9039202929e-01,-4.8838302493e-01,-9.0143098831e+00,2.3813281250e+03
386,4.9024286866e-01,-4.8852697015e-01,-9.5086250305e+00,2.3810466309e+03
387,4.9053153396e-01,-4.8890271783e-01,-8.9425535202e+00,2.3807617188e+03
388,4.9077218771e-01,-4.8915061355e-01,-8.9379615784e+00,2.3804858398e+03
389,4.9013897777e-01,-4.8848599195e-01,-9.9822463989e+00,2.3802004395e+03
390,4.9025976658e-01,-4.8838749528e-01,-9.1961355209e+00,2.3799206543e+03
391,4.9081251025e-01,-4.8847058415e-01,-9.1145105362e+00,2.3796357422e+03
392,4.9053606391e-01,-4.8773482442e-01,-8.7731409073e+00,2.3793593750e+03
393,4.8967102170e-01,-4.8730972409e-01,-9.3034639359e+00,2.3790839844e+03
394,4.9006402493e-01,-4.8826983571e-01,-9.2946634293e+00,2.3788005371e+03
395,4.9035763741e-01,-4.8921906948e-01,-9.0058250427e+00,2.3785205078e+03
396,4.9032154679e-01,-4.9005094171e-01,-8.7827453613e+00,2.3782390137e+03
397,4.9003082514e-01,-4.8979079723e-01,-9.6640396118e+00,2.3779577637e+03
398,4.8964670300e-01,-4.8897951841e-01,-9.1001777649e+00,2.3776799316e+03
399,4.8943066597e-01,-4.8860678077e-01,-9.9431333542e+00,2.3774016113e+03
400,4.8929974437e-01,-4.8777273297e-01,-9.4288330078e+00,2.3771235352e+03
401,4.8944121599e-01,-4.8764699697e-01,-9.9551153183e+00,2.3768413086e+03
402,4.9017176032e-01,-4.8871237040e-01,-9.3523750305e+00,2.3765632324e+03
403,4.9042943120e-01,-4.8934257030e-01,-9.1738319397e+00,2.3762883301e+03
404,4.8956894875e-01,-4.8819985986e-01,-8.7566709518e+00,2.3760053711e+03
405,4.8897105455e-01,-4.8718643188e-01,-9.5977306366e+00,2.3757287598e+03
406,4.8983621597e-01,-4.8808538914e-01,-9.3919620514e+00,2.3754526367e+03
407,4.9082550406e-01,-4.8945602775e-01,-1.0145885468e+01,2.3751738281e+03
408,4.8995053768e-01,-4.9003618956e-01,-9.1691522598e+00,2.3748935547e+03
409,4.8878535628e-01,-4.8945167661e-01,-9.4648628235e+00,2.3746164551e+03
410,4.8832127452e-01,-4.8854175210e-01,-9.4898262024e+00,2.3743422852e+03
411,4.8890823126e-01,-4.8766106367e-01,-9.9447784424e+00,2.3740612793e+03
412,4.8964992166e-01,-4.8745846748e-01,-9.5802335739e+00,2.3737868652e+03
413,4.8997366428e-01,-4.8694005609e-01,-9.4599828720e+00,2.3735092773e+03
414,4.9016669393e-01,-4.8704189062e-01,-9.7127094269e+00,2.3732309570e+03
415,4.9032899737e-01,-4.8761042953e-01,-9.8372373581e+00,2.3729553223e+03
416,4.9009355903e-01,-4.8792758584e-01,-9.8857135773e+00,2.3726799316e+03
417,4.8976579309e-01,-4.8858520389e-01,-9.2053976059e+00,2.3724035645e+03
418,4.8929199576e-01,-4.8943290114e-01,-9.6241569519e+00,2.3721262207e+03
419,4.8892894387e-01,-4.8866182566e-01,-9.2629156113e+00,2.3718476562e+03
420,4.8843264580e-01,-4.8690474033e-01,-9.5186901093e+00,2.3715756836e+03
421,4.8864734173e-01,-4.8660096526e-01,-9.7706384659e+00,2.3712968750e+03
422,4.8956039548e-01,-4.8752319813e-01,-1.0341157913e+01,2.3710136719e+03
423,4.8990499973e-01,-4.8768815398e-01,-9.2608528137e+00,2.3707482910e+03
424,4.8903366923e-01,-4.8755007982e-01,-9.8922672272e+00,2.3704628906e+03
425,4.8897653818e-01,-4.8778924346e-01,-9.6027441025e+00,2.3701889648e+03
426,4.8935467005e-01,-4.8871597648e-01,-9.4848222733e+00,2.3699152832e+03
427,4.8910281062e-01,-4.8949250579e-01,-9.4569091797e+00,2.3696389160e+03
428,4.8830521107e-01,-4.8821318150e-01,-9.9868631363e+00,2.3693576660e+03
429,4.8755705357e-01,-4.8624271154e-01,-9.6043996811e+00,2.3690783691e+03
430,4.8846158385e-01,-4.8602220416e-01,-1.0090675354e+01,2.3688054199e+03
431,4.9000814557e-01,-4.8708894849e-01,-9.8088541031e+00,2.3685300293e+03
432,4.8976734281e-01,-4.8729792237e-01,-9.9192399979e+00,2.3682592773e+03
433,4.8839583993e-01,-4.8716199398e-01,-9.6842489243e+00,2.3679758301e+03
434,4.8798379302e-01,-4.8725396395e-01,-9.5471305847e+00,2.3676970215e+03
435,4.8812434077e-01,-4.8672175407e-01,-9.4785614014e+00,2.3674208984e+03
436,4.8799228668e-01,-4.8621299863e-01,-1.0298740387e+01,2.3671455078e+03
437,4.8862439394e-01,-4.8660296202e-01,-9.8550138474e+00,2.3668735352e+03
438,4.8930177093e-01,-4.8808526993e-01,-9.7749595642e+00,2.3665930176e+03
439,4.8918026686e-01,-4.8848497868e-01,-1.0146575928e+01,2.3663210449e+03
440,4.8801955581e-01,-4.8778572679e-01,-1.0013714790e+01,2.3660405273e+03
441,4.8727938533e-01,-4.8657763004e-01,-9.7267084122e+00,2.3657656250e+03
442,4.8749572039e-01,-4.8623356223e-01,-9.6449565887e+00,2.3654909668e+03
443,4.8803687096e-01,-4.8676460981e-01,-1.0075782776e+01,2.3652126465e+03
444,4.8831307888e-01,-4.8772448301e-01,-9.6488075256e+00,2.3649375000e+03
445,4.8800283670e-01,-4.8857575655e-01,-1.0717869759e+01,2.3646657715e+03
446,4.8744332790e-01,-4.8842844367e-01,-9.7468461990e+00,2.3643925781e+03
447,4.8686608672e-01,-4.8761400580e-01,-9.7285385132e+00,2.3641166992e+03
448,4.8673048615e-01,-4.8709312081e-01,-9.0962085724e+00,2.3638364258e+03
449,4.8718929291e-01,-4.8718413711e-01,-9.9385051727e+00,2.3635639648e+03
450,4.8705065250e-01,-4.8732697964e-01,-1.0588622093e+01,2.3632873535e+03
451,4.8687908053e-01,-4.8675292730e-01,-1.0272004128e+01,2.3630112305e+03
452,4.8708650470e-01,-4.8618793488e-01,-9.6539115906e+00,2.3627316895e+03
453,4.8781898618e-01,-4.8624530435e-01,-9.5588083267e+00,2.3624555664e+03
454,4.8846650124e-01,-4.8667526245e-01,-1.0161900520e+01,2.3621853027e+03
455,4.8850044608e-01,-4.8800107837e-01,-9.9875555038e+00,2.3619091797e+03
456,4.8808509111e-01,-4.8862516880e-01,-1.0353627205e+01,2.3616318359e+03
457,4.8729535937e-01,-4.8740032315e-01,-1.0011208534e+01,2.3613544922e+03
458,4.8669561744e-01,-4.8667669296e-01,-9.6726360321e+00,2.3610803223e+03
459,4.8742794991e-01,-4.8757714033e-01,-9.9334888458e+00,2.3608032227e+03
460,4.8811799288e-01,-4.8785090446e-01,-1.0311586380e+01,2.3605275879e+03
461,4.8706895113e-01,-4.8741018772e-01,-1.0282625198e+01,2.3602504883e+03
462,4.8609149456e-01,-4.8666805029e-01,-1.0079767227e+01,2.3599682617e+03
463,4.8611217737e-01,-4.8633533716e-01,-9.7987279892e+00,2.3596982422e+03
464,4.8633313179e-01,-4.8615011573e-01,-1.0078153610e+01,2.3594184570e+03
465,4.8674020171e-01,-4.8583114147e-01,-9.5626077652e+00,2.3591433105e+03
466,4.8698255420e-01,-4.8589524627e-01,-1.0074463844e+01,2.3588696289e+03
467,4.8690345883e-01,-4.8612239957e-01,-1.0067525864e+01,2.3585866699e+03
468,4.8662534356e-01,-4.8597839475e-01,-1.0582705498e+01,2.3583095703e+03
469,4.8603990674e-01,-4.8609668016e-01,-1.0429860115e+01,2.3580380859e+03
470,4.8584377766e-01,-4.8615369201e-01,-9.8070507050e+00,2.3577551270e+03
471,4.8607245088e-01,-4.8541459441e-01,-9.5423564911e+00,2.3574829102e+03
472,4.8660957813e-01,-4.8475337029e-01,-1.0018390656e+01,2.3572036133e+03
473,4.8755371571e-01,-4.8549199104e-01,-1.0017022133e+01,2.3569279785e+03
474,4.8837006092e-01,-4.8703381419e-01,-9.8526506424e+00,2.3566486816e+03
475,4.8789784312e-01,-4.8800867796e-01,-1.0290000916e+01,2.3563706055e+03
476,4.8644649982e-01,-4.8770728707e-01,-9.9512977600e+00,2.3560981445e+03
477,4.8573035002e-01,-4.8612621427e-01,-9.4375267029e+00,2.3558227539e+03
478,4.8574963212e-01,-4.8459422588e-01,-9.4319763184e+00,2.3555456543e+03
479,4.8671796918e-01,-4.8436546326e-01,-1.0047246933e+01,2.3552656250e+03
480,4.8749339581e-01,-4.8559010029e-01,-1.0876762390e+01,2.3549892578e+03
481,4.8762419820e-01,-4.8695117235e-01,-1.0451429367e+01,2.3547067871e+03
482,4.8655095696e-01,-4.8774677515e-01,-1.0947173119e+01,2.3544260254e+03
483,4.8582980037e-01,-4.8758617043e-01,-9.7553014755e+00,2.3541479492e+03
484,4.8559370637e-01,-4.8674160242e-01,-9.5906467438e+00,2.3538710938e+03
485,4.8578414321e-01,-4.8558604717e-01,-9.3446664810e+00,2.3535898438e+03
486,4.8594307899e-01,-4.8556795716e-01,-1.0146656036e+01,2.3533137207e+03
487,4.8584035039e-01,-4.8670613766e-01,-1.0780012131e+01,2.3530346680e+03
488,4.8545920849e-01,-4.8673400283e-01,-1.0091243744e+01,2.3527531738e+03
489,4.8468264937e-01,-4.8593047261e-01,-9.9043312073e+00,2.3524792480e+03
490,4.8483732343e-01,-4.8607522249e-01,-9.8366727829e+00,2.3522004395e+03
491,4.8628148437e-01,-4.8726248741e-01,-9.8234291077e+00,2.3519226074e+03
492,4.8621320724e-01,-4.8680582643e-01,-9.9246244431e+00,2.3516394043e+03
493,4.8485100269e-01,-4.8527753353e-01,-9.6479387283e+00,2.3513659668e+03
494,4.8461133242e-01,-4.8448520899e-01,-1.0362988472e+01,2.3510925293e+03
495,4.8577296734e-01,-4.8547947407e-01,-1.0208294868e+01,2.3508083496e+03
496,4.8656293750e-01,-4.8704370856e-01,-1.0318161011e+01,2.3505300293e+03
497,4.8563316464e-01,-4.8703679442e-01,-9.7883033752e+00,2.3502573242e+03
498,4.8377886415e-01,-4.8590111732e-01,-1.0147807121e+01,2.3499794922e+03
499,4.8336732388e-01,-4.8509499431e-01,-9.7414636612e+00,2.3497006836e+03
500,4.8440289497e-01,-4.8526185751e-01,-9.6687345505e+00,2.3494201660e+03
501,4.8544910550e-01,-4.8596498370e-01,-9.9436578751e+00,2.3491369629e+03
502,4.8547902703e-01,-4.8567551374e-01,-9.7959365845e+00,2.3488623047e+03
503,4.8467126489e-01,-4.8538744450e-01,-9.7681236267e+00,2.3485805664e+03
504,4.8435315490e-01,-4.8502182961e-01,-9.9535856247e+00,2.3483054199e+03
505,4.8450157046e-01,-4.8413476348e-01,-1.0273757935e+01,2.3480270996e+03
506,4.8531588912e-01,-4.8378622532e-01,-1.0413593292e+01,2.3477480469e+03
507,4.8637118936e-01,-4.8484992981e-01,-9.7247018814e+00,2.3474667969e+03
508,4.8698076606e-01,-4.8706224561e-01,-1.0166330338e+01,2.3471882324e+03
509,4.8580378294e-01,-4.8684191704e-01,-1.0494860649e+01,2.3469082031e+03
510,4.8365449905e-01,-4.8555338383e-01,-9.6520385742e+00,2.3466313477e+03
511,4.8360985518e-01,-4.8525485396e-01,-9.4176311493e+00,2.3463530273e+03
512,4.8519051075e-01,-4.8568218946e-01,-9.7356300354e+00,2.3460747070e+03
513,4.8550242186e-01,-4.8594430089e-01,-1.0354595184e+01,2.3458002930e+03
514,4.8461031914e-01,-4.8502755165e-01,-9.3647832870e+00,2.3455170898e+03
515,4.8364409804e-01,-4.8390370607e-01,-1.0290908813e+01,2.3452397461e+03
516,4.8355999589e-01,-4.8334312439e-01,-1.0266476631e+01,2.3449626465e+03
517,4.8450201750e-01,-4.8371618986e-01,-1.0186724663e+01,2.3446831055e+03
518,4.8440894485e-01,-4.8471075296e-01,-9.8593730927e+00,2.3444042969e+03
519,4.8423373699e-01,-4.8572453856e-01,-9.8105468750e+00,2.3441271973e+03
520,4.8378691077e-01,-4.8572784662e-01,-9.5305290222e+00,2.3438427734e+03
521,4.8318046331e-01,-4.8579531908e-01,-9.5335769653e+00,2.3435668945e+03
522,4.8403745890e-01,-4.8627597094e-01,-9.3975677490e+00,2.3432871094e+03
523,4.8396188021e-01,-4.8606038094e-01,-1.0862693787e+01,2.3430048828e+03
524,4.8366007209e-01,-4.8517245054e-01,-9.3688888550e+00,2.3427326660e+03
525,4.8316702247e-01,-4.8426586390e-01,-1.0122951508e+01,2.3424531250e+03
526,4.8324158788e-01,-4.8353433609e-01,-9.6567678452e+00,2.3421718750e+03
527,4.8366248608e-01,-4.8343437910e-01,-9.9504299164e+00,2.3418933105e+03
528,4.8422381282e-01,-4.8446601629e-01,-9.6596670151e+00,2.3416171875e+03
529,4.8439124227e-01,-4.8545876145e-01,-1.0155945778e+01,2.3413366699e+03
530,4.8357722163e-01,-4.8487553000e-01,-9.1475229263e+00,2.3410617676e+03
531,4.8242333531e-01,-4.8376074433e-01,-9.5614862442e+00,2.3407846680e+03
532,4.8244622350e-01,-4.8397618532e-01,-9.6381711960e+00,2.3405051270e+03
533,4.8303309083e-01,-4.8506382108e-01,-1.0005715370e+01,2.3402246094e+03
534,4.8318466544e-01,-4.8596063256e-01,-1.0067101479e+01,2.3399516602e+03
535,4.8302534223e-01,-4.8618614674e-01,-1.0026885986e+01,2.3396723633e+03
536,4.8308032751e-01,-4.8536935449e-01,-9.4453163147e+00,2.3393955078e+03
537,4.8369425535e-01,-4.8446869850e-01,-9.5702047348e+00,2.3391206055e+03
538,4.8399478197e-01,-4.8416674137e-01,-1.0031556129e+01,2.3388417969e+03
539,4.8428270221e-01,-4.8346519470e-01,-9.8133602142e+00,2.3385671387e+03
540,4.8367893696e-01,-4.8307007551e-01,-9.6068296432e+00,2.3382888184e+03
541,4.8336556554e-01,-4.8260095716e-01,-9.5683803558e+00,2.3380195312e+03
542,4.8325860500e-01,-4.8277524114e-01,-9.7471141815e+00,2.3377429199e+03
543,4.8346093297e-01,-4.8360893130e-01,-9.6307430267e+00,2.3374655762e+03
544,4.8360005021e-01,-4.8507842422e-01,-9.4249277115e+00,2.3371928711e+03
545,4.8354518414e-01,-4.8606032133e-01,-9.4494466782e+00,2.3369182129e+03
546,4.8294678330e-01,-4.8563989997e-01,-9.8125858307e+00,2.3366374512e+03
547,4.8213851452e-01,-4.8436018825e-01,-9.0671033859e+00,2.3363620605e+03
548,4.8219728470e-01,-4.8390418291e-01,-9.6994743347e+00,2.3360888672e+03
549,4.8266279697e-01,-4.8403939605e-01,-9.4156694412e+00,2.3358178711e+03
550,4.8267379403e-01,-4.8433771729e-01,-1.0183132172e+01,2.3355410156e+03
551,4.8212975264e-01,-4.8388558626e-01,-9.5500974655e+00,2.3352687988e+03
552,4.8168620467e-01,-4.8388728499e-01,-9.8276367188e+00,2.3349990234e+03
553,4.8227012157e-01,-4.8450720310e-01,-9.9151020050e+00,2.3347292480e+03
554,4.8264792562e-01,-4.8478934169e-01,-8.4770431519e+00,2.3344541016e+03
555,4.8195481300e-01,-4.8403117061e-01,-9.0857830048e+00,2.3341796875e+03
556,4.8174655437e-01,-4.8390111327e-01,-9.4846897125e+00,2.3339118652e+03
557,4.8269248009e-01,-4.8515152931e-01,-9.3971004486e+00,2.3336337891e+03
558,4.8289218545e-01,-4.8600620031e-01,-9.6575155258e+00,2.3333610840e+03
559,4.8145237565e-01,-4.8479288816e-01,-9.5181417465e+00,2.3330964355e+03
560,4.8008504510e-01,-4.8262649775e-01,-9.8424692154e+00,2.3328217773e+03
561,4.8092663288e-01,-4.8135548830e-01,-9.3062591553e+00,2.3325502930e+03
562,4.8266872764e-01,-4.8247998953e-01,-9.9862298965e+00,2.3322780762e+03
563,4.8427942395e-01,-4.8435512185e-01,-9.3750839233e+00,2.3320092773e+03
564,4.8388984799e-01,-4.8455080390e-01,-9.3629226685e+00,2.3317380371e+03
565,4.8248356581e-01,-4.8358097672e-01,-9.1579303741e+00,2.3314709473e+03
566,4.8197817802e-01,-4.8323103786e-01,-9.4899024963e+00,2.3312011719e+03
567,4.8265653849e-01,-4.8373642564e-01,-9.6590776443e+00,2.3309301758e+03
568,4.8231881857e-01,-4.8411560059e-01,-9.6823492050e+00,2.3306640625e+03
569,4.8081228137e-01,-4.8321333528e-01,-9.2827653885e+00,2.3303920898e+03
570,4.8010417819e-01,-4.8256224394e-01,-9.2029943466e+00,2.3301201172e+03
571,4.8061165214e-01,-4.8334491253e-01,-9.1398897171e+00,2.3298547363e+03
572,4.8151409626e-01,-4.8456683755e-01,-9.4622278214e+00,2.3295917969e+03
573,4.8126083612e-01,-4.8486202955e-01,-9.8592090607e+00,2.3293220215e+03
574,4.8033499718e-01,-4.8359543085e-01,-9.2411479950e+00,2.3290556641e+03
575,4.7977739573e-01,-4.8214873672e-01,-9.2058095932e+00,2.3287861328e+03
576,4.8075345159e-01,-4.8171105981e-01,-9.2779073715e+00,2.3285187988e+03
577,4.8216018081e-01,-4.8235192895e-01,-9.4324998856e+00,2.3282490234e+03
578,4.8250752687e-01,-4.8416775465e-01,-9.4223680496e+00,2.3279858398e+03
579,4.8175537586e-01,-4.8526522517e-01,-9.5705080032e+00,2.3277172852e+03
580,4.8037594557e-01,-4.8496744037e-01,-9.1670761108e+00,2.3274506836e+03
581,4.7936791182e-01,-4.8453664780e-01,-9.3514385223e+00,2.3271909180e+03
582,4.7933188081e-01,-4.8392584920e-01,-9.3474674225e+00,2.3269216309e+03
583,4.7998893261e-01,-4.8317146301e-01,-8.7757263184e+00,2.3266535645e+03
584,4.8060271144e-01,-4.8281371593e-01,-9.0813922882e+00,2.3263876953e+03
585,4.8147407174e-01,-4.8220810294e-01,-8.9157934189e+00,2.3261262207e+03
586,4.8195540905e-01,-4.8221704364e-01,-9.4678230286e+00,2.3258630371e+03
587,4.8198977113e-01,-4.8269265890e-01,-1.0017484665e+01,2.3255944824e+03
588,4.8166447878e-01,-4.8288458586e-01,-9.1562118530e+00,2.3253349609e+03
589,4.8080161214e-01,-4.8261827230e-01,-8.7710380554e+00,2.3250717773e+03
590,4.8020932078e-01,-4.8285380006e-01,-8.9538440704e+00,2.3248061523e+03
591,4.8024287820e-01,-4.8356112838e-01,-9.7106151581e+00,2.3245429688e+03
592,4.8028513789e-01,-4.8354163766e-01,-9.7318601608e+00,2.3242851562e+03
593,4.7979211807e-01,-4.8317170143e-01,-8.8901939392e+00,2.3240207520e+03
594,4.8001310229e-01,-4.8321056366e-01,-8.5084457397e+00,2.3237519531e+03
595,4.8052167892e-01,-4.8364886642e-01,-8.6863050461e+00,2.3234916992e+03
596,4.8081913590e-01,-4.8423585296e-01,-9.1928405762e+00,2.3232316895e+03
597,4.8079717159e-01,-4.8390266299e-01,-9.4459152222e+00,2.3229680176e+03
598,4.8045134544e-01,-4.8261943460e-01,-9.6099214554e+00,2.3227077637e+03
599,4.8020333052e-01,-4.8216214776e-01,-9.4476728439e+00,2.3224504395e+03
600,4.8089528084e-01,-4.8342934251e-01,-8.6434125900e+00,2.3221857910e+03
601,4.8123145103e-01,-4.8382607102e-01,-8.5022363663e+00,2.3219270020e+03
602,4.7971534729e-01,-4.8221063614e-01,-9.2211866379e+00,2.3216645508e+03
603,4.7861346602e-01,-4.8130699992e-01,-9.0442991257e+00,2.3214001465e+03
604,4.8014262319e-01,-4.8204326630e-01,-9.4697313309e+00,2.3211401367e+03
605,4.8129093647e-01,-4.8288190365e-01,-8.7871341705e+00,2.3208769531e+03
606,4.8053991795e-01,-4.8262888193e-01,-9.2878923416e+00,2.3206169434e+03
607,4.7984340787e-01,-4.8275816441e-01,-8.7563295364e+00,2.3203562012e+03
608,4.8012754321e-01,-4.8364070058e-01,-9.3318424225e+00,2.3201003418e+03
609,4.8037606478e-01,-4.8424625397e-01,-8.4908246994e+00,2.3198403320e+03
610,4.7901061177e-01,-4.8316237330e-01,-9.1471977234e+00,2.3195788574e+03
611,4.7797042131e-01,-4.8115479946e-01,-8.6581315994e+00,2.3193166504e+03
612,4.7891378403e-01,-4.8088330030e-01,-9.1855707169e+00,2.3190556641e+03
613,4.8053151369e-01,-4.8195475340e-01,-9.0700979233e+00,2.3188002930e+03
614,4.8043671250e-01,-4.8200482130e-01,-8.7819452286e+00,2.3185358887e+03
615,4.7900682688e-01,-4.8123466969e-01,-9.1009187698e+00,2.3182756348e+03
616,4.7836789489e-01,-4.8095151782e-01,-9.2416906357e+00,2.3180175781e+03
617,4.7922557592e-01,-4.8143425584e-01,-8.9657735825e+00,2.3177604980e+03
618,4.8029851913e-01,-4.8267048597e-01,-9.1227378845e+00,2.3174982910e+03
619,4.8022285104e-01,-4.8293384910e-01,-8.3194169998e+00,2.3172390137e+03
620,4.7941568494e-01,-4.8219621181e-01,-9.3090791702e+00,2.3169843750e+03
621,4.7888115048e-01,-4.8220053315e-01,-8.8029613495e+00,2.3167241211e+03
622,4.7928649187e-01,-4.8249751329e-01,-8.6094398499e+00,2.3164704590e+03
623,4.7921240330e-01,-4.8257911205e-01,-9.0259761810e+00,2.3162106934e+03
624,4.7873309255e-01,-4.8283293843e-01,-9.0222482681e+00,2.3159489746e+03
625,4.7859710455e-01,-4.8275321722e-01,-9.2700414658e+00,2.3156948242e+03
626,4.7883796692e-01,-4.8237848282e-01,-8.5724172592e+00,2.3154394531e+03
627,4.7865161300e-01,-4.8198914528e-01,-8.6797056198e+00,2.3151838379e+03
628,4.7831788659e-01,-4.8248770833e-01,-8.9936046600e+00,2.3149250488e+03
629,4.7829380631e-01,-4.8407387733e-01,-8.6718435287e+00,2.3146665039e+03
630,4.7779005766e-01,-4.8437485099e-01,-8.8934869766e+00,2.3144123535e+03
631,4.7665891051e-01,-4.8302477598e-01,-8.3197975159e+00,2.3141513672e+03
632,4.7719639540e-01,-4.8145097494e-01,-8.5586719513e+00,2.3138957520e+03
633,4.7882670164e-01,-4.8113408685e-01,-9.0089750290e+00,2.3136362305e+03
